player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Dennis Gardeck,66928,ED,ARZ,16,6,0,86.7,0,1,1,75.2,71.9,53.2,79.0,47.3,51.1,8,22,0,9,16.7,7,0,2,121.3,13,6,13,1,104,482,414,0,0,414,0,0,68,228,150,54,27,29,15,36,2,54,67,4.2
Jonathan Owens,66930,S,GB,14,14,0,65.6,0,1,12,61.0,61.2,57.6,71.2,60.1,79.8,0,0,0,23,8.3,6,3,4,115.8,21,1,250,12,445,727,17,0,0,17,0,330,710,3,279,118,16,52,32,1,3,213,98,10.1
Tavierre Thomas,66931,CB,HST,7,9,0,82.1,0,2,13,69.5,72.2,81.8,44.3,83.2,60.8,0,0,0,57,13.0,7,2,3,110.6,32,0,44,1,226,352,3,0,0,3,0,1,349,13,113,303,20,38,39,0,1,331,167,10.3
Drake Jackson,70839,ED,SF,8,2,1,,0,0,28,70.9,62.6,87.3,64.1,38.9,75.3,0,11,0,,20.0,1,0,0,0.0,0,3,1,0,2,199,198,1,2,194,1,0,1,155,42,0,4,2,0,14,0,0,0,
Trent McDuffie,72191,CB,KC,16,16,2,70.8,1,5,16,78.3,82.9,87.6,91.7,70.7,57.6,7,6,0,39,13.6,11,1,2,102.7,46,3,158,300,552,976,68,0,0,68,0,1,908,56,368,448,27,54,65,16,2,490,171,10.7
Chad Muma,75818,LB,JAX,10,3,1,85.7,0,0,15,55.8,38.0,0.0,53.7,29.9,35.9,0,3,0,29,25.0,3,1,1,113.7,6,0,114,0,78,145,14,0,0,14,0,1,131,14,53,16,3,6,7,3,0,79,61,13.2
Mario Goodrich,76578,CB,PHI,3,1,0,100.0,0,0,24,48.6,50.4,75.0,,62.4,26.2,0,0,0,30,33.3,3,0,0,147.5,11,0,14,3,59,70,0,0,0,0,0,1,70,0,11,52,1,5,11,0,2,109,61,9.9
Tanner McCalister,76591,CB,CLV,1,1,0,0.0,0,0,8,60.5,59.3,72.8,55.6,,74.8,0,0,0,,0.0,0,0,0,39.6,0,0,2,0,17,19,0,0,0,0,0,0,19,2,0,17,0,1,1,0,0,0,0,
Asante Samuel Jr.,76625,CB,LAC,16,8,0,64.6,1,0,27,76.2,74.3,68.8,59.1,59.7,43.3,0,0,2,70,18.1,13,11,4,98.3,51,0,56,963,637,1053,10,0,0,10,0,0,1043,1,415,24,9,51,79,0,4,684,265,13.4
Andre Cisco,76641,S,JAX,14,9,0,71.0,0,1,15,67.3,66.3,32.5,56.7,68.1,74.9,0,0,3,43,10.0,6,1,2,87.8,22,1,127,3,523,793,11,0,0,11,0,569,782,18,252,83,11,45,31,1,2,332,118,15.1
Juanyeh Thomas,76655,S,DAL,13,5,0,53.8,0,0,9,85.9,81.1,79.9,53.3,58.1,47.2,0,1,0,29,19.0,4,3,0,90.9,7,0,72,16,109,189,3,0,0,3,0,58,186,3,77,37,7,12,13,1,1,57,52,8.1
Chamarri Conner,76662,S,KC,16,3,0,84.6,0,0,16,70.8,72.2,83.5,51.3,72.5,54.7,0,5,1,27,16.0,4,0,0,68.6,11,0,53,0,133,227,15,0,0,15,0,63,212,20,74,94,7,18,13,5,0,106,37,9.6
DJ Ivey,76670,CB,CIN,5,0,0,33.3,0,0,7,88.5,86.8,75.5,,60.2,72.8,0,0,0,4,0.0,0,1,0,42.4,1,0,0,17,14,21,0,0,0,0,0,0,21,0,7,4,1,1,3,0,0,4,1,4.0
Quindell Johnson,76689,S,CHI,3,1,0,,0,0,6,56.6,57.4,77.5,,61.9,78.0,0,0,1,,0.0,0,0,0,0.0,0,0,8,0,23,35,1,0,0,1,0,23,34,0,12,3,0,1,0,0,0,0,0,
Caden Sterns,76725,S,DEN,1,0,0,,0,0,10,60.0,62.5,62.6,,60.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
Anthony Johnson Jr.,76736,S,GB,10,4,0,83.3,0,0,12,52.0,45.4,22.8,,37.4,29.4,0,0,1,27,28.1,9,1,1,68.8,5,0,51,3,202,298,0,0,0,0,0,206,298,0,96,38,3,19,6,0,0,60,31,12.0
D'Shawn Jamison,76791,CB,CAR,6,1,0,80.0,0,0,5,43.5,47.1,78.7,77.3,52.6,78.9,0,0,0,30,0.0,0,1,0,157.1,8,0,13,89,59,104,0,0,0,0,0,0,104,2,43,2,1,4,10,0,2,122,35,15.3
KJ Henry,76808,ED,WAS,8,1,1,,0,0,32,62.1,59.4,87.7,56.0,58.7,50.6,0,9,0,,15.8,3,0,1,0.0,0,1,0,0,4,233,233,0,2,228,3,0,0,124,105,0,11,15,0,10,0,0,0,
Myjai Sanders,76816,ED,HST,6,3,0,,0,0,13,,64.6,83.7,58.7,66.1,75.1,2,5,0,,0.0,0,0,0,0.0,0,0,0,0,0,118,118,0,2,113,3,0,0,73,45,0,4,4,0,7,0,0,0,
Ronnie Perkins,76830,ED,DEN,7,3,0,100.0,0,0,10,44.8,38.9,53.8,52.4,40.3,29.2,1,4,0,9,23.5,4,0,1,84.2,5,0,0,1,19,149,146,0,0,146,0,0,3,65,65,2,4,10,5,5,0,21,33,4.2
Tyler Lacy,76836,DI,JAX,14,5,0,,0,0,15,60.0,58.1,80.9,55.8,58.6,75.0,2,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,137,137,4,75,7,51,0,0,71,66,0,5,9,0,4,0,0,0,
Ochaun Mathis,76838,ED,LA,6,1,0,,0,0,26,64.0,52.6,79.3,50.7,58.2,72.8,1,4,0,,0.0,0,0,0,0.0,0,0,1,0,3,75,74,0,0,72,2,0,1,53,19,0,0,1,0,5,0,0,0,
Will McDonald IV,76842,ED,NYJ,14,2,0,,0,1,22,62.5,70.0,85.6,68.5,61.5,55.8,1,6,0,,11.1,1,0,0,0.0,0,3,2,0,2,166,164,0,0,162,2,0,2,89,75,0,6,6,0,10,0,0,0,
Desjuan Johnson,76850,DI,LA,10,2,0,,0,0,26,,59.6,79.3,51.2,67.8,72.4,0,2,0,,0.0,0,0,0,0.0,0,1,0,0,0,73,73,1,33,10,29,0,0,43,30,0,4,4,0,3,0,0,0,
Nesta Jade Silvera,76888,DI,LV,2,0,0,,0,0,23,60.0,43.9,75.6,52.2,46.7,68.7,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,24,24,0,24,0,0,0,0,12,12,0,1,2,0,0,0,0,0,
Greg Rousseau,76889,ED,BUF,15,5,3,80.0,0,1,4,73.0,85.2,89.8,72.5,80.5,41.8,11,34,0,10,12.8,5,1,0,87.5,4,6,2,0,16,554,551,0,27,461,63,0,3,348,190,0,28,29,5,51,0,25,21,6.3
Travis Jones,76914,DI,BLT,16,11,1,,0,0,3,54.9,68.0,70.4,65.5,66.5,55.8,2,17,0,,13.2,5,0,1,0.0,0,2,0,0,6,412,412,81,304,11,16,0,0,265,141,0,21,22,0,21,0,0,0,
Logan Hall,76919,DI,TB,15,8,1,,0,0,30,60.6,53.0,87.0,62.0,41.5,29.9,2,14,0,,17.4,4,0,0,0.0,0,0,0,0,0,514,514,6,206,102,200,0,0,321,193,0,6,11,0,16,0,0,0,
Moro Ojomo,76927,DI,PHI,7,0,0,,0,0,24,,77.8,75.8,60.1,79.8,68.1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,31,31,0,13,2,16,0,0,17,14,0,1,1,0,0,0,0,0,
Keondre Coburn,76928,DI,TEN,4,3,0,,0,0,31,,61.7,80.3,64.8,57.5,41.3,0,3,0,,16.7,1,0,0,0.0,0,0,0,0,0,86,86,19,66,0,1,0,0,37,49,0,0,2,0,3,0,0,0,
Dante Stills,76937,DI,ARZ,15,16,0,,0,0,1,67.1,59.3,72.8,53.8,60.1,59.0,1,15,0,,8.9,4,0,1,0.0,0,4,0,0,0,533,533,10,214,47,262,0,0,288,245,0,20,25,0,20,0,0,0,
Karl Brooks,76941,DI,GB,16,5,4,,0,1,12,68.2,63.4,65.6,65.3,43.9,47.1,4,15,0,,11.8,2,0,1,0.0,0,3,0,0,1,362,361,5,164,18,174,0,1,245,116,0,10,10,0,22,0,0,0,
Alim McNeill,76996,DI,DET,12,13,1,,0,1,11,67.5,88.1,86.9,76.8,77.9,38.5,4,24,0,,15.2,5,0,0,0.0,0,5,0,0,1,529,529,6,462,1,60,0,0,327,201,0,18,15,0,33,0,0,0,
Yasir Abdullah,77100,ED,JAX,5,1,0,50.0,1,0,15,25.5,30.7,77.6,62.9,52.6,72.0,1,3,0,12,0.0,0,0,1,68.8,1,0,0,0,4,45,45,0,0,45,0,0,0,25,16,0,1,1,2,4,0,12,12,12.0
Trevor Denbow,77165,S,IND,2,0,0,,0,0,14,,49.4,71.0,,52.8,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,6,4,0,0,4,0,2,2,0,6,0,0,0,0,0,0,0,0,
Zaven Collins,77190,ED,ARZ,16,11,0,88.9,0,0,1,66.3,73.3,87.8,63.4,75.1,66.4,2,20,1,24,7.3,3,1,0,61.3,8,4,31,1,106,587,525,0,2,523,0,0,62,250,231,30,19,27,9,26,0,74,50,9.3
Brian Asamoah II,77195,LB,MIN,5,3,0,66.7,0,0,18,72.5,38.3,76.1,68.3,27.6,52.2,0,1,0,2,20.0,1,0,0,70.1,2,0,20,0,8,36,9,0,0,9,0,0,27,3,25,7,1,1,3,1,0,3,7,1.5
Nik Bonitto,77196,ED,DEN,14,4,0,50.0,0,1,10,56.3,61.8,72.1,67.6,52.3,27.9,11,26,0,22,34.3,12,0,1,74.0,2,8,8,1,49,503,492,0,0,492,0,0,11,267,187,2,20,19,4,45,0,29,30,14.5
Joseph Ossai,77205,ED,CIN,13,1,0,0.0,0,0,7,64.8,62.0,82.5,57.6,62.3,30.0,4,4,0,,25.0,2,0,0,39.6,0,1,1,1,8,151,149,0,5,108,36,0,2,92,51,0,4,5,1,9,0,0,0,
Delarrin Turner-Yell,77836,S,DEN,10,7,0,83.3,0,0,10,48.3,40.9,83.3,81.8,33.1,46.0,1,1,0,54,20.0,7,1,0,158.3,5,0,44,1,105,212,3,0,0,3,0,147,209,3,104,15,3,21,6,2,1,115,52,23.0
JT Woods,77837,S,LAC,3,0,0,100.0,0,0,27,54.9,54.8,78.5,,61.1,44.5,0,0,0,9,28.6,2,0,0,104.2,1,0,10,0,48,61,0,0,0,0,0,44,61,0,13,7,0,5,1,0,0,9,0,9.0
Jarrick Bernard-Converse,77841,S,NYJ,2,0,0,,0,0,22,,60.1,66.9,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,4,0,0,0,0,0,4,4,0,4,0,0,0,0,0,0,0,0,
Jason Taylor II,77842,S,LA,2,0,0,100.0,0,0,26,49.5,43.6,86.7,,51.5,43.9,0,0,0,26,25.0,1,0,0,118.8,1,0,2,0,21,27,0,0,0,0,0,20,27,0,6,3,0,3,1,0,0,26,12,26.0
Tre'von Moehrig,77847,S,LV,16,12,0,70.0,2,0,23,64.8,67.9,66.7,66.3,73.0,70.4,0,2,2,79,10.5,9,4,2,107.7,28,1,315,11,614,1044,13,0,0,13,0,566,1031,9,421,139,19,65,40,3,4,334,219,11.9
Ar'Darius Washington,77848,CB,BLT,2,2,0,78.6,0,0,3,60.5,64.8,78.5,74.5,71.5,58.0,1,0,0,14,15.4,2,1,0,114.6,11,1,9,5,85,113,1,0,0,1,0,0,112,7,21,98,2,9,14,2,1,81,57,7.4
Brayden Willis,77917,TE,SF,1,0,0,,0,0,28,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Jake Bobo,77997,WR,SEA,2,0,0,,0,0,29,60.0,62.1,70.3,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,1,2,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,
Derion Kendrick,78022,CB,LA,16,4,1,62.7,1,0,26,62.2,61.1,0.0,74.4,64.6,50.7,0,0,1,48,17.2,11,6,11,103.8,42,0,51,776,545,831,2,0,0,2,0,0,829,1,285,1,13,49,67,0,4,575,150,13.7
NaJee Thompson,78869,CB,MIN,1,0,0,,0,0,18,60.0,60.0,62.6,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Cobie Durant,79126,CB,LA,15,9,0,61.0,1,0,26,54.1,55.9,85.4,63.0,60.2,53.2,2,1,0,35,17.1,7,6,3,97.5,25,0,51,181,402,595,11,0,0,11,0,2,584,11,182,349,3,25,41,3,1,359,99,14.4
Christian Benford,79181,CB,BUF,14,3,0,69.5,1,2,4,77.9,78.1,61.6,58.8,74.7,82.4,0,1,1,39,2.0,1,7,5,90.4,41,0,23,739,512,772,4,0,0,4,0,1,768,1,259,4,10,45,59,1,1,450,128,11.0
Travis Bell,79253,DI,CIN,2,1,0,,0,0,7,,51.9,77.0,54.4,53.6,69.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,30,30,12,16,0,2,0,0,8,22,0,1,2,0,0,0,0,0,
Nick Hampton,81162,ED,LA,6,1,1,,0,0,26,65.2,70.0,77.2,71.9,56.1,75.0,0,2,0,,0.0,0,0,0,0.0,0,0,1,0,6,52,49,0,0,49,0,0,3,28,18,1,2,2,0,2,0,0,0,
Cam Jones,81244,LB,KC,2,0,0,,0,0,16,,51.7,63.2,,60.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,
Micah McFadden,81246,LB,NYG,15,25,0,85.0,0,0,21,50.4,61.9,86.5,65.9,67.0,28.3,4,8,1,35,21.9,25,1,0,104.0,34,2,588,12,257,698,82,0,0,81,1,0,616,79,362,16,35,64,40,14,2,298,204,8.8
Damone Clark,81282,LB,DAL,16,29,0,82.1,0,0,9,75.5,64.5,63.0,56.2,53.1,88.8,3,5,0,32,3.8,4,2,1,103.0,23,0,607,4,349,744,89,0,0,87,2,0,655,49,346,43,30,71,28,8,1,164,145,7.1
Chance Campbell,81295,LB,TEN,1,1,0,,0,0,31,,33.2,69.6,,43.9,75.9,0,0,0,,0.0,0,0,0,0.0,0,0,5,0,0,5,0,0,0,0,0,0,5,0,5,0,0,1,0,0,0,0,0,
Cameron McGrone,81300,LB,IND,2,0,0,,0,0,14,,84.0,68.6,,77.8,80.8,0,0,0,,0.0,0,0,0,0.0,0,0,7,0,0,7,0,0,0,0,0,0,7,0,7,0,1,3,0,0,0,0,0,
Nick Bolton,81322,LB,KC,8,16,0,74.2,1,0,16,60.2,69.2,44.1,68.5,76.7,65.8,0,6,1,26,9.9,7,2,1,87.6,23,3,386,5,242,441,23,0,0,23,0,1,418,32,167,25,26,48,31,9,1,196,143,8.5
Dylan Horton,81335,ED,HST,10,3,0,,0,0,13,69.4,55.9,86.9,50.7,51.8,30.3,1,4,0,,20.0,3,0,0,0.0,0,0,0,0,3,175,175,0,0,173,2,0,0,96,76,0,7,9,0,5,0,0,0,
Micah Parsons,81360,ED,DAL,16,15,0,60.0,1,1,9,52.6,92.6,32.7,93.9,66.3,67.3,18,69,0,20,9.8,5,0,7,77.1,3,15,98,0,14,830,731,4,12,697,18,0,99,495,321,1,29,31,5,102,0,30,5,10.0
Jesse Luketa,81361,ED,ARZ,11,3,0,100.0,0,0,1,32.1,48.3,82.0,54.4,57.6,37.8,1,3,0,14,23.1,3,0,0,137.5,2,0,1,1,19,131,121,0,0,121,0,0,10,31,81,8,4,7,2,4,1,15,0,7.5
Ernest Jones,81399,LB,LA,15,43,1,74.0,0,0,26,62.4,82.1,87.9,78.2,90.0,80.5,2,26,0,23,7.5,11,4,1,90.3,37,5,841,0,465,932,50,0,0,50,0,0,882,133,334,41,47,93,50,33,0,319,266,8.6
Brenton Cox Jr.,81957,ED,GB,3,0,0,,0,0,12,,58.2,69.0,60.0,52.1,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,5,4,0,0,4,0,0,1,1,4,0,0,0,0,0,0,0,0,
Azeez Ojulari,81959,ED,NYG,10,3,0,66.7,0,0,21,81.2,54.6,86.7,51.1,50.0,69.7,5,15,0,12,14.3,2,0,0,79.9,2,1,0,1,21,386,385,0,1,380,4,0,1,238,127,0,9,9,3,21,0,16,10,8.0
Kana'i Mauga,81982,LB,LV,1,0,0,100.0,0,0,23,52.7,53.9,69.4,,62.0,28.6,0,0,0,9,33.3,1,0,0,104.2,1,0,11,0,8,11,0,0,0,0,0,0,11,0,3,0,2,2,1,0,0,9,10,9.0
Odafe Oweh,82161,ED,BLT,12,4,0,100.0,0,2,3,66.1,80.8,38.0,78.6,73.2,51.0,8,38,0,28,17.4,4,0,3,118.8,2,5,3,0,17,430,427,2,1,420,4,0,3,313,100,0,13,15,2,51,0,35,22,17.5
Christian Barmore,82198,DI,NE,16,13,5,,1,1,19,66.0,85.0,55.1,86.2,67.6,65.7,6,34,0,,6.0,3,0,3,0.0,0,8,1,0,0,697,696,105,307,21,263,0,1,460,237,0,33,34,0,48,0,0,0,
Teair Tart,82261,DI,HST,12,3,0,,1,0,13,63.5,57.1,67.4,65.4,50.7,55.6,3,3,0,,8.7,2,0,1,0.0,0,1,1,0,5,364,363,139,220,0,4,0,1,181,178,0,16,18,0,7,0,0,0,
Devonte Wyatt,82268,DI,GB,16,9,0,,1,1,12,60.4,63.5,32.3,80.0,48.4,28.0,4,31,0,,27.3,12,0,4,0.0,0,6,2,0,1,526,524,7,302,41,174,0,2,295,230,0,23,23,0,41,0,0,0,
Aidan Hutchinson,82330,ED,DET,16,8,3,50.0,1,3,11,84.6,90.4,67.6,90.5,66.8,34.9,20,64,1,9,23.4,11,0,3,62.5,1,9,11,1,28,919,906,0,4,850,52,0,13,578,313,1,27,28,2,93,1,9,6,9.0
Eku Leota,82363,ED,CAR,6,1,0,,0,0,5,66.5,66.0,78.9,59.7,63.8,29.4,2,1,0,,25.0,1,0,0,0.0,0,0,0,0,12,74,72,0,1,71,0,0,2,29,33,2,2,2,0,3,0,0,0,
Cameron Thomas,82387,ED,ARZ,15,4,1,100.0,0,0,1,38.9,58.5,65.5,64.8,55.7,67.4,0,16,0,11,8.3,2,0,1,112.5,1,0,10,0,18,355,345,1,1,341,2,0,10,200,137,0,12,18,1,16,0,11,6,11.0
Kingsley Enagbare,82409,ED,GB,16,7,0,100.0,0,1,12,59.7,65.9,71.2,66.0,61.9,55.9,6,15,0,15,14.7,5,0,1,93.8,2,2,0,0,22,440,439,0,2,436,1,0,1,202,216,0,16,22,2,23,0,13,13,6.5
Bobby Brown III,82429,DI,LA,12,10,0,,0,0,26,60.0,70.6,84.8,65.4,66.9,62.1,0,4,0,,3.6,1,0,0,0.0,0,1,0,0,0,289,289,201,83,0,5,0,0,146,143,0,13,17,0,5,0,0,0,
Tyree Wilson,82432,ED,LV,16,6,0,100.0,1,1,23,76.9,45.8,46.0,49.1,47.3,43.8,1,16,0,13,18.5,5,0,3,91.7,3,3,0,0,9,468,467,4,33,365,65,0,1,287,172,0,15,16,3,20,0,18,6,6.0
Otito Ogbonnia,82450,DI,LAC,7,2,0,,0,0,27,60.0,50.6,82.6,61.4,43.1,74.9,2,6,0,,0.0,0,0,0,0.0,0,0,0,0,0,199,199,1,132,2,64,0,0,93,106,0,8,13,0,8,0,0,0,
Scott Matlock,82482,DI,LAC,11,5,0,,0,0,27,56.5,35.2,83.2,46.8,36.7,59.9,1,2,0,,12.5,2,0,0,0.0,0,0,0,0,1,235,235,2,152,4,77,0,0,117,117,0,5,9,0,3,0,0,0,
Cameron Young,82499,DI,SEA,14,2,0,,0,0,29,73.6,57.5,84.0,60.6,51.0,27.8,1,2,0,,22.2,4,0,0,0.0,0,0,0,0,0,164,164,85,78,0,1,0,0,85,79,0,9,12,0,3,0,0,0,
PJ Mustipher,82505,DI,NO,3,1,0,,0,0,20,,41.1,76.1,65.3,37.5,71.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,35,35,9,20,0,6,0,0,15,20,0,1,3,0,0,0,0,0,
Ben VanSumeren,82523,LB,PHI,2,5,0,100.0,0,0,24,69.7,69.5,76.1,,63.0,81.7,0,0,0,5,0.0,0,0,0,79.2,2,0,47,0,21,50,2,0,0,2,0,0,48,0,29,1,2,4,2,0,0,3,7,1.5
Quay Walker,82547,LB,GB,13,32,0,84.3,0,0,12,54.2,59.1,84.1,55.8,65.0,84.8,2,8,1,51,5.4,6,3,1,108.3,43,2,710,7,423,801,41,0,0,41,0,9,760,62,316,34,33,73,51,12,2,449,324,10.4
Channing Tindall,82548,LB,MIA,2,2,0,,0,0,17,64.3,78.2,67.8,,74.2,79.0,0,0,0,,0.0,0,0,0,0.0,0,0,11,0,5,12,0,0,0,0,0,0,12,0,7,1,2,2,0,0,0,0,0,
Jack Sanborn,82566,LB,CHI,16,13,0,89.7,0,0,6,63.1,66.4,44.6,56.3,70.2,51.1,0,5,1,51,15.2,10,1,1,90.1,26,1,283,0,188,400,43,0,0,43,0,3,357,21,191,71,29,43,29,6,0,263,194,10.1
Jerry Jacobs,83025,CB,DET,13,6,0,66.2,0,0,11,54.5,57.1,34.2,73.3,70.8,48.6,1,1,3,39,16.2,11,4,9,107.8,47,0,77,638,479,743,5,0,0,5,0,6,738,4,260,17,15,51,71,2,7,602,126,12.8
Mekhi Blackmon,83036,CB,MIN,15,8,0,63.6,0,0,18,71.7,71.7,84.8,60.0,64.0,90.3,0,0,1,33,0.0,0,8,0,87.8,28,0,30,382,328,434,4,0,0,4,0,0,430,1,105,18,10,37,44,0,2,285,94,10.2
Kelvin Joseph,83051,CB,SEA,2,0,0,100.0,0,0,29,52.4,54.2,73.8,,61.5,75.1,0,0,0,34,0.0,0,0,0,118.8,2,0,1,20,12,21,0,0,0,0,0,0,21,0,9,0,0,2,2,0,0,39,5,19.5
Lance Boykin,83066,CB,SEA,1,0,0,,0,0,29,,60.0,66.3,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Kahlef Hailassie,83072,CB,CLV,6,1,0,50.0,0,0,8,59.9,65.1,75.8,,75.2,77.8,0,0,0,15,0.0,0,0,0,59.0,3,0,3,39,21,43,0,0,0,0,0,0,43,0,22,1,3,3,6,0,0,22,7,7.3
Ethan Bonner,83091,CB,MIA,1,1,0,0.0,0,0,17,82.4,81.7,82.1,,62.8,72.5,0,0,0,,0.0,0,1,0,39.6,0,0,0,11,9,12,0,0,0,0,0,0,12,0,3,0,0,0,2,0,0,0,0,
Starling Thomas V,83098,CB,ARZ,10,1,0,80.5,0,0,1,44.2,45.4,83.2,60.0,50.4,73.2,0,0,0,59,6.1,2,2,3,138.3,33,0,63,352,214,418,0,0,0,0,0,0,418,1,203,3,9,30,41,0,4,385,87,11.7
Pat Surtain II,83119,CB,DEN,16,10,0,61.0,0,0,10,65.9,69.9,89.2,74.0,78.0,82.6,0,1,1,68,4.3,3,8,6,91.9,50,0,83,945,633,1055,0,0,0,0,0,0,1055,6,416,26,14,57,82,1,3,627,187,12.5
Jalyn Armour-Davis,83120,CB,BLT,3,0,0,100.0,0,0,3,62.8,63.1,75.7,60.0,60.8,78.5,0,0,0,11,0.0,0,0,0,93.1,3,0,0,11,21,28,2,0,0,2,0,0,26,1,6,15,1,4,3,0,0,19,11,6.3
Josh Jobe,83122,CB,PHI,8,2,0,53.6,1,0,24,40.3,38.4,82.4,,29.8,26.8,0,0,0,62,22.2,4,4,5,113.1,15,0,13,204,167,221,0,0,0,0,0,0,221,0,54,4,1,12,28,0,3,206,51,13.7
Jamien Sherwood,83175,LB,NYJ,15,8,1,100.0,0,1,22,47.1,72.3,77.1,79.4,78.3,76.9,0,1,0,42,6.7,2,0,0,152.6,8,0,118,0,37,179,38,0,0,37,1,0,141,7,135,23,7,20,8,1,1,89,41,11.1
Roger McCreary,83176,CB,TEN,14,13,0,69.6,0,1,31,72.3,72.6,85.3,70.6,64.1,54.7,0,5,1,46,15.1,13,4,4,85.1,55,2,116,210,502,865,6,0,0,6,0,4,859,31,332,529,30,60,79,7,0,574,344,10.4
Tyson Campbell,83217,CB,JAX,10,12,0,68.5,2,1,15,57.7,61.2,50.2,60.0,79.6,72.1,0,0,1,76,8.3,5,2,2,126.5,37,0,38,468,364,534,1,0,0,1,0,0,533,1,169,27,16,43,54,0,7,459,151,12.4
Divaad Wilson,83218,CB,ARZ,2,1,0,71.4,0,0,1,40.4,45.6,76.5,60.0,59.3,37.2,0,1,0,25,25.0,2,0,1,97.9,5,0,27,68,43,96,1,0,0,1,0,0,95,1,52,0,1,5,7,1,0,61,18,12.2
Otis Reese IV,83219,LB,TEN,2,5,0,83.3,0,0,31,68.2,79.1,75.5,58.7,78.3,56.2,0,0,0,21,14.3,2,0,0,91.7,5,0,57,0,29,60,1,0,0,1,0,0,59,1,30,2,4,7,6,0,0,36,13,7.2
Chris Smith II,83220,S,LV,1,0,0,,0,0,23,63.2,64.9,76.9,,60.7,,0,0,0,,,0,0,0,0.0,0,0,2,0,10,22,0,0,0,0,0,18,22,0,12,2,0,0,0,0,0,0,0,
Jartavius Martin,83236,S,WAS,11,8,0,90.5,0,0,32,55.6,62.4,82.4,90.9,64.0,53.3,0,1,1,78,15.4,6,3,0,130.7,19,1,69,3,213,332,14,0,0,14,0,71,318,15,104,175,14,25,21,2,2,263,160,13.8
Kerby Joseph,83239,S,DET,14,9,1,57.1,1,0,11,53.2,58.2,63.2,83.7,70.0,56.3,0,1,4,46,13.6,12,5,2,50.9,28,0,229,5,547,860,8,0,0,8,0,429,852,4,309,189,7,67,49,1,0,414,187,14.8
Sydney Brown,83241,S,PHI,12,11,0,87.5,1,0,24,64.8,61.9,28.1,49.9,56.6,64.2,0,0,1,32,11.4,5,1,1,113.7,21,0,54,1,220,332,1,0,0,1,0,137,331,6,106,139,11,28,24,0,2,211,105,10.0
Jaylin Williams,83246,CB,MIN,1,0,0,,0,0,18,36.2,39.6,72.2,,60.6,,0,0,0,,,0,0,1,0.0,0,0,3,10,4,13,0,0,0,0,0,0,13,0,9,0,0,0,0,0,0,0,0,
JuJu Brents,83256,CB,IND,8,7,0,62.8,1,1,14,70.3,68.4,45.1,,60.8,60.3,0,0,1,29,11.6,5,5,3,92.4,27,0,46,415,280,467,2,0,0,2,0,1,465,0,187,3,6,31,43,0,2,332,55,12.3
Kaevon Merriweather,83257,S,TB,6,7,0,50.0,0,0,30,66.8,60.5,79.4,65.1,44.2,61.1,0,1,0,5,12.5,2,1,0,56.3,2,0,40,4,76,148,6,0,0,6,0,83,142,5,67,15,0,7,4,1,0,6,8,3.0
Riley Moss,83259,CB,DEN,7,1,0,0.0,0,0,10,56.8,58.7,81.4,59.1,60.0,86.8,0,0,0,,0.0,0,0,0,39.6,0,0,6,0,16,20,0,0,0,0,0,0,20,1,3,12,0,1,1,0,0,0,0,
Percy Butler,83271,S,WAS,15,18,0,56.0,0,1,32,58.0,62.7,90.1,62.5,71.2,48.0,0,1,0,60,20.5,16,6,0,131.3,14,0,155,5,525,835,3,0,0,3,0,543,832,5,305,129,12,44,25,1,5,258,59,18.4
