player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Jalen Mills,10867,CB,NE,1,0,0,33.3,0,0,19,53.7,56.4,78.1,,64.8,29.5,0,0,0,13,33.3,1,1,0,47.9,1,0,1,34,22,41,5,0,0,5,0,0,36,0,19,1,0,2,3,0,0,13,7,13.0
Jayron Kearse,10878,S,DAL,1,1,0,80.0,0,0,9,55.4,59.0,74.9,56.8,71.8,82.3,0,0,0,20,0.0,0,1,0,133.8,4,0,12,2,27,40,2,0,0,2,0,15,38,1,12,9,1,7,5,0,1,33,22,8.3
Mike Hilton,10898,CB,CIN,1,2,0,100.0,0,0,7,50.8,61.6,78.3,87.5,74.5,80.7,0,1,0,24,0.0,0,0,0,151.4,6,1,1,3,44,66,3,0,0,3,0,0,63,9,13,59,2,4,6,2,1,65,32,10.8
Matthias Farley,10953,S,TEN,1,0,0,,0,0,31,60.0,60.3,64.3,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,2,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,
Justin Zimmer,10975,DI,BUF,1,1,0,,0,0,4,,69.8,75.2,52.9,75.2,68.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,23,23,1,20,0,2,0,0,13,10,0,1,1,0,0,0,0,0,
Michael Pierce,11101,DI,MIN,1,1,0,,1,0,18,,71.2,0.0,83.3,66.5,72.0,0,0,0,,0.0,0,0,1,0.0,0,2,0,0,0,41,41,35,6,0,0,0,0,15,26,0,4,2,0,2,0,0,0,
Charles Washington,11137,S,ARZ,1,0,0,,0,0,1,60.7,73.7,76.9,,60.5,,0,0,0,,,0,0,0,0.0,0,0,3,0,1,4,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,
Brennan Scarlett,11169,LB,MIA,1,1,1,,0,0,17,65.0,77.6,76.0,75.4,69.0,72.0,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,7,26,25,0,0,21,4,0,1,6,13,1,0,1,0,1,0,0,0,
Morgan Fox,11184,DI,CAR,1,1,0,,0,0,5,,68.4,76.4,64.1,65.0,25.9,0,1,0,,33.3,1,0,0,0.0,0,0,0,0,0,33,33,1,5,9,18,0,0,21,12,0,1,1,0,1,0,0,0,
Cory Littleton,11190,LB,LV,1,3,0,100.0,0,0,23,33.4,38.1,73.5,,60.6,60.7,0,0,0,21,10.0,1,0,0,118.8,4,0,54,0,30,57,0,0,0,0,0,0,57,0,27,3,2,6,4,0,0,50,33,12.5
Jonathan Jones,11217,CB,NE,1,0,0,66.7,0,0,19,61.0,51.9,74.0,57.2,48.3,,0,0,1,36,,0,0,0,70.1,2,0,1,1,18,26,0,0,0,0,0,0,26,1,7,24,0,0,3,0,0,54,26,27.0
Andrew Adams,11240,S,TB,1,0,0,100.0,0,0,30,27.8,34.9,71.3,73.3,79.1,78.3,1,0,0,14,0.0,0,0,1,118.8,1,0,4,0,3,11,2,0,0,2,0,3,9,4,4,2,2,3,1,1,0,14,0,14.0
Romeo Okwara,11250,ED,DET,1,1,0,,1,0,11,62.5,57.1,3.8,87.2,37.6,23.9,1,3,0,,66.7,2,0,1,0.0,0,0,0,0,6,53,51,0,0,51,0,0,2,21,26,2,0,0,0,4,0,0,0,
Roy Robertson-Harris,11341,DI,JAX,1,3,0,,1,0,15,,57.2,0.0,64.1,60.8,73.5,1,2,0,,0.0,0,0,1,0.0,0,0,0,0,0,45,45,3,17,9,16,0,0,20,25,0,4,4,0,3,0,0,0,
Antonio Hamilton,11353,CB,ARZ,1,0,0,,0,0,1,60.7,70.8,85.7,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,4,0,0,0,0,0,0,4,0,3,3,0,0,0,0,0,0,0,
Myles Garrett,11756,ED,CLV,1,1,0,,1,0,8,60.0,69.0,0.0,81.1,63.6,74.0,2,5,0,,0.0,0,0,2,0.0,0,1,0,0,1,50,50,0,0,49,1,0,0,32,17,0,2,3,0,8,0,0,0,
Solomon Thomas,11758,ED,LV,1,0,0,,0,0,23,,53.9,76.2,51.6,60.1,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,15,15,0,2,11,2,0,0,9,6,0,0,0,0,0,0,0,0,
Jamal Adams,11761,S,SEA,1,4,0,,0,0,29,65.4,70.7,0.0,72.0,76.2,70.5,0,0,0,,11.1,1,0,1,0.0,0,0,23,2,44,76,1,0,0,1,0,41,75,4,28,9,1,4,0,0,0,0,0,
Marshon Lattimore,11766,CB,NO,1,1,0,40.0,0,0,20,83.6,82.6,76.2,,62.8,76.9,0,0,0,31,0.0,0,2,0,66.3,2,0,1,31,26,36,0,0,0,0,0,0,36,0,10,4,1,2,5,0,0,37,3,18.5
Haason Reddick,11768,ED,CAR,1,0,0,75.0,0,0,5,49.0,66.3,77.8,68.5,68.6,30.4,0,3,0,25,40.0,2,0,0,106.3,3,2,0,0,10,49,48,0,0,48,0,0,1,26,13,1,3,3,4,5,0,40,14,13.3
Derek Barnett,11769,ED,PHI,1,2,0,0.0,0,0,24,48.3,62.5,78.1,60.1,72.9,72.0,1,0,0,,0.0,0,0,0,39.6,0,0,0,0,2,32,32,0,0,32,0,0,0,19,11,0,0,0,1,1,0,0,0,
Marlon Humphrey,11771,CB,BLT,1,3,0,63.6,0,0,3,60.6,65.7,78.7,57.9,81.5,66.1,0,1,0,31,9.1,1,1,0,115.0,7,0,11,41,62,85,4,0,0,4,0,0,81,2,21,29,1,7,11,1,1,78,15,11.1
Jonathan Allen,11772,DI,WAS,1,1,0,,0,0,32,,76.7,78.6,84.2,55.6,69.4,1,1,0,,0.0,0,0,0,0.0,0,1,0,0,0,47,47,18,21,0,8,0,0,31,16,0,2,1,0,3,0,0,0,
Adoree' Jackson,11773,CB,NYG,1,1,0,50.0,0,0,21,50.5,51.3,77.3,,55.9,59.3,0,0,0,15,20.0,1,0,0,65.3,3,0,6,56,39,63,0,0,0,0,0,0,63,0,24,1,1,3,6,0,0,31,13,10.3
Charles Harris,11777,ED,DET,1,0,0,,0,0,11,47.9,29.6,0.0,67.2,49.1,,0,1,0,,,0,0,1,0.0,0,0,0,0,1,15,15,0,0,15,0,0,0,10,4,0,0,0,0,1,0,0,0,
Jabrill Peppers,11780,S,NYG,1,0,0,100.0,0,0,21,52.5,59.3,74.1,68.4,67.5,75.7,0,2,0,13,0.0,0,0,0,102.1,4,0,14,2,20,30,4,0,0,4,0,0,26,3,7,10,2,3,4,2,0,34,26,8.5
Takkarist McKinley,11781,ED,CLV,1,1,0,,0,0,8,76.9,69.5,76.0,57.9,60.8,72.4,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,24,24,0,0,24,0,0,0,20,3,0,1,1,0,2,0,0,0,
Tre'Davious White,11782,CB,BUF,1,1,0,50.0,0,0,4,46.9,49.0,76.0,,59.5,29.0,0,0,0,22,40.0,2,0,1,75.7,3,0,11,45,38,58,1,0,0,1,0,0,57,0,20,1,1,2,6,0,0,46,34,15.3
T.J. Watt,11785,ED,PIT,1,0,0,,0,1,25,,83.9,81.9,77.6,70.1,73.9,3,2,0,,0.0,0,0,0,0.0,0,2,4,0,0,69,65,0,0,65,0,0,4,50,19,0,3,1,0,7,0,0,0,
Kevin King,11788,CB,GB,1,0,0,100.0,0,0,12,40.2,46.8,78.2,,67.2,72.8,0,0,0,55,0.0,0,0,0,158.3,2,0,7,48,25,56,1,0,0,1,0,0,55,0,31,0,0,1,2,0,1,72,5,36.0
Malik McDowell,11790,DI,CLV,1,2,0,,0,0,8,60.0,83.0,77.7,62.7,76.6,71.1,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,45,45,5,35,0,5,0,0,29,16,0,3,3,0,1,0,0,0,
Budda Baker,11791,S,ARZ,1,3,0,66.7,0,0,1,77.1,85.4,78.2,66.0,69.7,84.5,0,0,0,9,0.0,0,1,0,75.7,2,0,14,3,43,61,2,0,0,2,0,41,59,1,17,1,1,4,3,0,0,13,2,6.5
Marcus Maye,11794,S,NYJ,1,2,0,66.7,0,0,22,53.0,54.7,74.0,54.1,63.1,72.2,0,0,0,17,11.1,1,0,0,86.1,4,0,36,0,34,64,1,0,0,1,0,15,63,3,27,12,2,6,6,0,0,41,44,10.3
Marcus Williams,11797,S,NO,1,1,0,100.0,0,0,20,68.2,71.3,78.2,,60.0,76.6,0,0,1,10,0.0,0,0,0,68.8,1,0,1,0,36,48,0,0,0,0,0,46,48,0,12,1,0,1,1,0,0,10,3,10.0
Tyus Bowser,11802,LB,BLT,1,0,0,100.0,0,0,3,64.7,59.0,80.0,63.7,44.2,25.1,0,2,0,21,66.7,2,0,0,116.7,2,0,18,0,23,51,25,0,0,25,0,0,26,16,12,8,1,1,2,2,0,24,18,12.0
DeMarcus Walker,11806,ED,HST,1,0,0,,0,0,13,,65.3,77.9,68.2,53.8,24.5,1,1,0,,50.0,1,0,0,0.0,0,0,0,0,0,26,26,0,2,20,4,0,0,22,4,0,1,1,0,2,0,0,0,
Dalvin Tomlinson,11810,DI,MIN,1,1,0,,0,0,18,,63.1,77.6,64.0,60.1,71.0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,47,47,1,27,0,19,0,0,18,29,0,2,3,0,1,0,0,0,
Zach Cunningham,11812,LB,HST,1,3,0,53.8,0,0,13,27.5,27.7,75.1,51.6,55.9,56.1,0,0,0,27,12.5,1,1,0,104.3,7,0,44,0,52,73,5,0,0,5,0,2,68,4,17,22,3,4,13,0,1,99,40,14.1
Tanoh Kpassagnon,11814,ED,NO,1,0,0,,0,1,20,,71.9,78.2,71.7,59.4,71.7,1,1,0,,0.0,0,0,0,0.0,0,1,0,0,0,29,29,4,1,24,0,0,0,21,8,0,2,1,0,3,0,0,0,
Chidobe Awuzie,11815,CB,CIN,1,1,0,50.0,0,0,7,64.5,63.0,79.7,55.2,53.9,54.3,0,0,0,17,14.3,1,1,1,64.2,5,0,1,81,59,83,0,0,0,0,0,0,83,2,22,1,2,5,10,0,0,49,16,9.8
Larry Ogunjobi,11820,DI,CIN,1,1,0,,0,0,7,59.7,70.1,78.2,70.8,62.1,42.7,0,1,0,,20.0,1,0,0,0.0,0,1,0,0,1,59,59,7,33,2,17,0,0,43,15,0,4,3,0,2,0,0,0,
Dawuane Smoot,11823,ED,JAX,1,0,0,,0,0,15,60.0,47.3,77.1,50.7,51.2,,0,4,0,,,0,0,0,0.0,0,0,0,0,1,36,36,0,5,25,6,0,0,27,8,0,0,0,0,4,0,0,0,
Chris Wormley,11829,DI,PIT,1,0,0,,0,0,25,,59.3,77.3,52.4,67.1,26.3,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,40,40,4,29,4,3,0,0,29,11,0,0,1,0,1,0,0,0,
Duke Riley,11830,LB,MIA,1,0,0,,0,0,17,60.0,60.0,65.6,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
Alex Anzalone,11831,LB,DET,1,3,0,100.0,0,0,11,43.6,28.6,76.2,70.6,27.8,46.1,1,0,0,23,16.7,1,0,0,117.7,4,0,49,2,26,55,2,0,0,2,0,1,53,2,27,1,1,2,4,1,0,49,28,12.3
Tarell Basham,11835,ED,DAL,1,0,0,,0,0,9,60.0,53.0,76.5,49.9,60.8,71.7,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,24,24,0,0,23,1,0,0,18,5,0,0,2,0,0,0,0,0,
Fabian Moreau,11836,CB,ATL,1,0,0,75.0,0,0,2,60.4,61.5,78.7,59.2,65.6,76.9,0,0,0,18,0.0,0,1,0,133.3,3,0,7,54,39,65,0,0,0,0,0,0,65,1,25,4,1,3,4,0,1,28,-1,9.3
Shaquill Griffin,11845,CB,JAX,1,1,0,57.1,0,0,15,57.8,62.0,77.6,,72.5,78.3,0,0,0,52,0.0,0,1,1,96.1,4,0,10,64,40,78,1,0,0,1,0,0,77,0,38,3,0,3,7,0,0,78,10,19.5
Jourdan Lewis,11846,CB,DAL,1,1,0,50.0,0,0,9,35.2,37.6,76.8,,60.6,78.6,0,0,1,24,0.0,0,0,0,66.3,5,0,1,5,42,49,0,0,0,0,0,0,49,0,7,43,0,1,10,0,1,69,36,13.8
John Johnson III,11847,S,CLV,1,1,0,75.0,0,0,8,55.4,55.7,78.5,,62.2,82.0,0,0,0,75,0.0,0,1,0,156.3,3,0,8,0,43,60,0,0,0,0,0,46,60,0,17,6,1,4,4,0,1,103,26,34.3
Cameron Sutton,11850,CB,PIT,1,0,0,71.4,0,0,25,74.5,77.8,79.5,60.0,80.2,79.9,0,0,0,16,0.0,0,2,0,120.2,5,0,6,53,61,85,0,0,0,0,0,10,85,1,23,16,3,5,7,0,1,32,2,6.4
Trey Hendrickson,11858,ED,CIN,1,0,0,0.0,0,0,7,63.8,64.7,19.6,74.7,49.4,23.6,1,4,0,,100.0,1,0,1,39.6,0,0,0,0,5,68,67,0,3,59,5,0,1,46,17,1,0,0,1,5,0,0,0,
Eddie Jackson,11867,S,CHI,1,0,0,75.0,0,0,6,45.8,52.5,77.7,,72.8,47.3,0,0,0,15,16.7,1,0,0,92.7,3,0,15,1,28,52,7,0,0,7,0,21,45,0,24,8,4,5,4,0,0,27,25,9.0
Rayshawn Jenkins,11868,S,JAX,1,1,0,75.0,0,0,15,61.1,59.6,0.0,79.5,58.9,83.8,1,0,0,9,0.0,0,1,1,83.3,3,0,38,2,36,78,5,0,0,5,0,24,73,4,38,9,2,6,4,1,0,18,25,6.0
Jalen Reeves-Maybin,11879,LB,DET,1,0,0,,0,0,11,60.0,61.6,67.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,2,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,
Samson Ebukam,11880,ED,SF,1,1,0,,0,0,28,54.3,41.1,80.0,50.0,52.3,72.0,1,0,0,,0.0,0,0,0,0.0,0,0,1,0,0,44,43,0,2,40,1,0,1,33,11,0,1,1,0,1,0,0,0,
Deatrich Wise Jr.,11886,ED,NE,1,0,0,,0,0,19,,54.9,0.0,64.8,62.5,,0,1,0,,,0,0,1,0.0,0,0,0,0,0,25,25,0,3,16,6,0,0,15,10,0,0,0,0,1,0,0,0,
Carlos Watkins,11897,DI,DAL,1,0,0,,1,0,9,60.0,28.9,0.0,50.1,30.1,68.1,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,30,30,3,18,0,9,0,0,24,6,0,0,1,0,0,0,0,0,
Grover Stewart,11899,DI,IND,1,0,0,,0,0,14,60.0,62.9,80.5,72.8,54.1,69.7,1,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,44,44,40,4,0,0,0,0,20,24,0,1,3,0,3,0,0,0,
Damontae Kazee,11904,S,DAL,1,0,0,0.0,0,1,9,70.7,74.1,78.0,,61.3,79.4,0,0,0,,0.0,0,1,0,39.6,0,0,6,1,39,52,0,0,0,0,0,43,52,0,13,2,0,2,1,0,0,0,0,
Desmond King II,11906,CB,HST,1,0,0,87.5,0,0,13,54.1,57.1,77.9,,72.9,43.1,0,0,0,14,20.0,2,0,0,87.5,7,0,1,0,50,57,4,0,0,4,0,1,53,0,7,51,2,8,8,0,0,40,34,5.7
Jayon Brown,11910,LB,TEN,1,2,0,100.0,0,0,31,58.0,44.3,76.7,52.0,40.2,63.5,0,0,0,29,14.3,1,0,0,118.8,1,0,58,0,32,64,2,0,0,2,0,1,62,5,27,3,3,4,1,0,0,29,34,29.0
Anthony Walker,11916,LB,CLV,1,1,0,100.0,0,0,8,61.1,59.6,77.7,63.8,53.6,82.1,0,0,0,14,0.0,0,0,0,113.9,3,0,52,0,38,62,1,0,0,1,0,0,61,5,19,9,3,9,3,0,0,34,24,11.3
Matt Milano,11918,LB,BUF,1,2,0,66.7,0,0,4,75.5,68.8,77.4,60.3,51.8,79.0,0,0,0,4,0.0,0,1,0,70.1,2,0,49,1,29,58,6,0,0,6,0,0,52,9,20,2,2,3,3,0,0,2,2,1.0
Davon Godchaux,11934,DI,NE,1,0,0,,0,0,19,,67.6,76.9,62.1,65.5,29.9,0,1,0,,25.0,1,0,0,0.0,0,0,0,0,0,36,36,7,28,0,1,0,0,17,19,0,1,3,0,1,0,0,0,
Chuck Clark,11941,S,BLT,1,1,1,60.0,0,0,3,67.1,63.3,78.9,64.9,40.8,29.8,0,2,0,15,33.3,2,1,0,119.2,3,0,22,12,56,86,11,0,0,11,0,31,75,9,21,10,1,3,5,2,1,33,6,11.0
Xavier Woods,11946,S,MIN,1,0,0,100.0,0,0,18,61.9,67.8,77.9,59.6,71.8,82.2,0,0,0,32,0.0,0,1,0,118.8,2,0,13,0,32,69,2,0,0,2,0,44,67,1,36,10,0,6,2,0,0,49,16,24.5
Jordan Evans,11947,LB,CIN,1,0,0,100.0,0,0,7,44.4,51.3,73.8,70.3,61.0,71.7,0,0,0,34,0.0,0,0,0,118.8,2,0,10,0,10,16,5,0,0,5,0,0,11,3,3,1,0,1,2,0,0,42,22,21.0
Vincent Taylor,11949,DI,HST,1,1,0,,0,0,13,,53.6,75.9,67.1,46.2,28.3,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,25,25,4,19,0,2,0,0,15,10,0,0,1,0,0,0,0,0,
Tanner Vallejo,11950,LB,ARZ,1,1,0,,0,0,1,60.0,68.7,65.0,60.0,65.6,71.7,0,0,0,,0.0,0,0,0,0.0,0,0,6,0,1,7,0,0,0,0,0,0,7,1,5,0,0,0,0,0,0,0,0,
Al-Quadin Muhammad,11951,ED,IND,1,0,0,,0,0,14,61.7,68.0,80.0,59.4,60.4,38.5,0,0,0,,33.3,1,0,0,0.0,0,1,0,0,0,38,38,0,0,37,1,0,0,16,22,0,1,2,0,1,0,0,0,
D.J. Jones,11953,DI,SF,1,0,0,,0,0,28,,82.3,76.9,80.8,65.0,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,39,39,2,34,0,3,0,0,28,11,0,0,0,0,1,0,0,0,
Rudy Ford,11963,S,JAX,1,1,0,100.0,0,0,15,46.6,57.2,70.2,63.0,62.3,76.4,0,2,0,10,0.0,0,0,0,91.7,2,0,7,0,6,12,5,0,0,5,0,0,7,5,1,0,0,2,2,2,0,12,10,6.0
Adrian Colbert,11983,S,NYJ,1,0,0,100.0,0,0,22,50.7,52.7,75.2,58.4,64.9,31.7,0,0,0,11,33.3,1,0,0,112.5,1,0,6,0,17,34,1,0,0,1,0,24,33,1,16,3,0,2,1,0,0,11,4,11.0
Michael Davis,12040,CB,LAC,1,1,0,66.7,1,0,27,54.7,46.8,77.2,,29.5,77.5,0,0,0,34,0.0,0,0,1,109.7,2,0,5,47,30,53,1,0,0,1,0,0,52,0,23,0,0,2,3,0,0,46,4,23.0
Josh Tupou,12093,DI,CIN,1,0,0,,0,0,7,,74.5,76.3,79.9,61.9,66.8,1,1,0,,,0,0,0,0.0,0,0,0,0,0,28,28,6,22,0,0,0,0,14,14,0,0,0,0,2,0,0,0,
Marcus Kemp,12137,WR,KC,1,0,0,,0,0,16,,60.7,60.0,,60.0,70.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,
Adam Butler,12214,DI,MIA,1,2,0,,0,0,17,63.4,68.1,77.6,52.4,70.1,27.1,0,2,0,,25.0,1,0,0,0.0,0,0,0,0,2,48,48,17,9,7,15,0,0,30,16,0,1,1,0,2,0,0,0,
Arthur Maulet,12224,CB,PIT,1,1,0,,0,0,25,64.3,71.3,72.9,57.4,76.6,79.4,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,6,13,2,0,0,2,0,0,11,2,5,10,1,1,0,0,0,0,0,
Sione Takitaki,12666,LB,CLV,1,1,0,100.0,0,0,8,54.0,57.1,68.0,,62.8,73.0,0,0,0,-2,0.0,0,0,0,79.2,1,0,19,0,11,22,0,0,0,0,0,0,22,0,11,3,0,0,1,0,0,-2,0,-2.0
Alexander Johnson,15267,LB,DEN,1,1,0,40.0,0,0,10,79.4,74.9,72.7,53.9,59.2,75.0,0,0,0,6,0.0,0,1,0,47.9,2,0,49,0,32,51,0,0,0,0,0,0,51,4,15,2,1,1,5,0,0,7,13,3.5
Sam Eguavoen,15301,LB,MIA,1,2,0,100.0,0,0,17,43.6,68.3,76.9,86.1,67.2,50.5,3,1,0,17,14.3,1,0,0,112.5,2,0,29,0,13,36,5,0,0,5,0,0,31,14,9,2,2,4,2,4,0,22,12,11.0
Nathan Shepherd,24614,DI,NYJ,1,0,0,,0,0,22,,46.1,74.4,62.3,42.2,,1,0,0,,,0,0,0,0.0,0,0,0,0,0,23,23,0,16,0,7,0,0,11,12,0,0,0,0,1,0,0,0,
Foyesade Oluokun,24904,LB,ATL,1,2,0,100.0,0,0,2,58.1,51.7,75.6,58.1,49.1,65.4,1,1,0,13,12.5,1,0,0,118.8,1,0,67,1,32,71,2,0,0,2,0,1,69,9,30,0,1,5,1,2,0,13,5,13.0
Deionte Thompson,25444,S,ARZ,1,0,0,,0,0,1,60.7,68.2,66.9,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,4,0,0,0,0,0,3,4,0,3,0,0,0,0,0,0,0,0,
Levi Wallace,25445,CB,BUF,1,0,0,60.0,0,0,4,50.0,50.3,77.9,,54.8,77.3,0,0,0,9,0.0,0,1,2,100.0,6,0,4,51,38,58,2,0,0,2,0,0,56,0,20,1,0,4,10,0,1,35,23,5.8
Dane Cruikshank,25546,S,TEN,1,0,0,100.0,0,0,31,61.5,63.6,68.5,,60.8,,0,0,0,36,,0,0,0,118.8,1,0,2,0,4,10,0,0,0,0,0,6,10,0,6,2,0,0,1,0,0,36,36,36.0
Bravvion Roy,25644,DI,CAR,1,1,0,,0,0,5,,49.0,73.0,56.1,52.1,65.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,12,12,7,5,0,0,0,0,6,6,0,0,0,0,0,0,0,0,
Henry Black,25687,S,GB,1,1,0,,0,0,12,60.4,65.3,72.1,,63.9,77.3,0,0,0,,0.0,0,0,0,0.0,0,0,4,0,3,14,0,0,0,0,0,9,14,0,11,1,0,0,0,0,0,0,0,
Jonathan Ward,25859,HB,ARZ,1,0,0,,0,0,1,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Sean Murphy-Bunting,25891,CB,TB,1,1,0,62.5,0,0,30,26.1,25.7,73.3,,60.0,74.8,0,0,0,28,0.0,0,0,0,133.9,5,0,1,8,13,16,0,0,0,0,0,0,16,0,3,7,0,1,8,0,1,77,39,15.4
Dexter Lawrence,25991,DI,NYG,1,0,0,,0,0,21,,74.0,77.8,69.5,67.2,23.0,0,4,0,,100.0,1,0,0,0.0,0,0,0,0,0,42,42,1,34,1,6,0,0,26,16,0,0,0,0,4,0,0,0,
Maxx Crosby,26316,ED,LV,1,1,0,,0,0,23,60.0,93.0,81.6,93.1,70.5,75.6,3,8,0,,0.0,0,0,0,0.0,0,2,0,0,0,62,62,0,0,56,6,0,0,37,25,0,6,4,0,13,0,0,0,
Ben Banogu,26554,ED,IND,1,0,0,,0,0,14,60.0,54.1,73.4,52.8,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,6,6,0,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0,
C.J. Moore,26617,S,DET,1,0,0,,0,0,11,60.0,60.0,62.6,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
D.J. Reed Jr.,26940,CB,SEA,1,1,0,83.3,0,0,29,53.9,57.1,78.3,,71.9,61.1,0,0,0,19,16.7,1,0,1,101.4,5,0,2,72,48,76,0,0,0,0,0,0,76,0,28,2,0,4,6,0,0,50,26,10.0
Isaiah Rodgers,27069,CB,IND,1,0,0,0.0,0,0,14,44.4,46.7,69.2,,62.6,71.7,0,0,0,,0.0,0,0,0,39.6,0,0,1,5,3,6,0,0,0,0,0,0,6,0,3,0,0,1,1,0,0,0,0,
Bryce Huff,27128,ED,NYJ,1,0,0,,0,0,22,,71.0,79.6,84.9,44.2,27.8,2,1,0,,50.0,1,0,0,0.0,0,0,1,0,0,34,33,0,0,33,0,0,1,21,13,0,1,1,0,3,0,0,0,
Montez Sweat,27271,ED,WAS,1,1,0,,0,1,32,,79.4,81.4,77.4,63.7,73.6,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,53,53,0,0,52,1,0,0,35,18,0,2,2,0,1,0,0,0,
Devin Bush,27375,LB,PIT,1,2,0,83.3,0,1,25,68.7,59.4,78.3,,40.5,62.4,0,0,0,10,10.0,1,0,0,88.2,5,0,51,2,51,73,6,0,0,6,0,0,67,0,22,14,3,7,6,0,0,31,15,6.2
David Long Jr.,27377,CB,LA,1,0,0,80.0,0,0,26,71.4,66.2,0.0,,66.8,78.9,0,0,1,19,0.0,0,1,1,62.1,4,0,0,39,25,39,0,0,0,0,0,0,39,0,14,0,1,5,5,0,0,42,11,10.5
Josh Uche,27379,ED,NE,1,0,0,,0,0,19,62.6,60.9,73.5,68.3,52.0,70.5,0,0,0,,,0,0,0,0.0,0,1,1,0,4,15,14,0,0,14,0,0,1,7,4,0,1,0,0,1,0,0,0,
Armon Watts,27844,DI,MIN,1,0,0,,0,0,18,,66.0,74.9,66.5,61.6,65.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,17,17,12,4,0,1,0,0,5,12,0,1,1,0,0,0,0,0,
Davon Hamilton,28072,DI,JAX,1,2,0,,0,0,15,,45.0,78.1,50.8,48.0,36.0,0,1,0,,20.0,1,0,0,0.0,0,0,0,0,0,46,46,7,39,0,0,0,0,14,32,0,1,2,0,1,0,0,0,
Dre'Mont Jones,28075,DI,DEN,1,0,0,,0,0,10,60.0,63.2,0.0,57.6,78.8,69.8,0,2,0,,0.0,0,0,1,0.0,0,0,0,0,1,40,40,0,24,6,10,0,0,30,9,0,3,3,0,2,0,0,0,
Damon Arnette,28080,CB,LV,1,0,0,,0,0,23,60.0,61.0,64.5,,,,0,0,0,,,0,0,0,0.0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Malik Harrison,28081,LB,BLT,1,0,0,75.0,0,0,3,59.0,45.2,75.4,51.2,38.7,28.4,0,2,0,12,33.3,1,0,0,89.6,3,0,34,2,22,44,6,0,0,6,0,0,38,9,13,2,1,2,4,2,0,24,21,8.0
Jerome Baker,28091,LB,MIA,1,1,0,80.0,0,0,17,30.0,30.2,81.0,64.7,40.1,70.9,0,1,0,26,8.3,1,0,0,110.0,4,0,37,4,33,74,31,0,0,31,0,0,43,10,31,2,1,10,5,1,0,52,22,13.0
Tremon Smith,28196,CB,HST,1,1,0,50.0,0,0,13,68.1,68.1,72.6,,,72.8,0,0,0,9,0.0,0,0,0,62.5,1,0,0,11,11,11,0,0,0,0,0,0,11,0,0,0,0,0,2,0,0,9,9,9.0
