player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Javon Hargrave,10723,DI,PHI,3,3,0,,0,0,24,63.4,84.5,8.0,92.1,60.2,74.4,3,5,0,,0.0,0,0,2,0.0,0,3,0,0,0,138,138,42,92,0,4,0,0,74,64,0,12,11,0,11,0,0,0,
Justin Simmons,10732,S,DEN,3,2,0,75.0,0,0,10,62.5,65.2,76.4,59.1,69.3,47.1,0,0,1,16,20.0,2,0,0,53.1,6,0,27,0,122,167,0,0,0,0,0,129,167,1,44,11,3,6,8,0,0,54,34,9.0
Joe Schobert,10733,LB,PIT,3,4,0,69.2,0,0,25,58.0,55.2,79.6,57.0,53.0,57.3,0,1,0,25,13.6,3,2,0,120.7,9,0,126,7,92,174,16,0,0,16,0,0,158,11,71,25,9,15,13,1,1,110,44,12.2
Tavon Young,10738,CB,BLT,3,1,0,87.5,0,0,3,42.5,46.2,78.7,71.6,55.1,46.8,0,0,1,23,20.0,2,0,2,67.7,7,1,11,6,63,99,0,0,0,0,0,1,99,5,31,81,1,7,8,1,0,78,45,11.1
Eric Murray,10740,S,HST,3,4,0,57.1,0,0,13,45.8,40.5,80.8,,40.5,45.2,0,0,0,30,22.2,4,0,2,81.8,4,0,44,2,117,196,29,0,0,29,0,98,167,0,79,23,0,10,7,0,0,54,16,13.5
Nick Kwiatkoski,10747,LB,LV,2,0,0,100.0,0,0,23,63.1,69.4,75.4,,71.4,78.7,0,0,0,49,0.0,0,0,0,118.8,3,0,16,0,18,23,0,0,0,0,0,0,23,0,5,7,3,4,3,0,0,57,10,19.0
De'Vondre Campbell,10749,LB,GB,3,8,0,71.4,0,0,12,72.6,76.2,6.7,56.3,79.1,69.6,0,1,1,10,6.7,2,0,1,72.1,15,0,139,1,104,183,15,0,0,15,0,0,168,9,70,28,11,20,21,1,1,73,40,4.9
Hassan Ridgeway,10750,DI,PHI,3,0,0,,0,0,24,,28.6,0.0,67.9,27.9,72.4,2,1,0,,0.0,0,0,2,0.0,0,1,0,0,0,77,77,23,52,0,2,0,0,37,40,0,1,3,0,4,0,0,0,
Juston Burris,10752,S,CAR,3,2,0,71.4,0,0,5,59.9,63.8,81.2,63.4,69.2,68.4,0,1,1,27,10.0,1,0,1,61.3,5,0,27,3,92,144,16,0,0,16,0,46,128,5,47,52,2,7,7,1,0,66,25,13.2
Andrew Billings,10756,DI,CLV,2,0,0,,0,0,8,,49.9,74.1,54.8,53.3,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,17,17,0,14,0,3,0,0,11,6,0,0,0,0,0,0,0,0,
Deon Bush,10758,S,CHI,2,0,0,25.0,0,0,6,68.3,61.6,74.4,,46.1,28.6,0,0,0,9,37.5,3,1,0,39.6,1,0,25,0,42,82,0,0,0,0,0,52,82,0,40,5,2,5,4,0,0,9,12,9.0
Blake Martinez,10765,LB,NYG,3,3,0,100.0,0,0,21,60.0,57.6,80.2,62.2,53.4,39.0,0,1,0,18,20.0,5,0,0,123.8,10,0,130,3,86,142,4,0,0,4,0,0,138,10,46,5,7,17,10,1,1,57,39,5.7
Dean Lowry,10771,DI,GB,3,4,0,,1,0,12,,51.2,1.0,56.9,58.7,74.4,1,2,0,,0.0,0,0,2,0.0,0,0,0,0,0,116,116,0,78,13,25,0,0,65,51,0,1,6,0,3,0,0,0,
Matthew Judon,10780,ED,NE,3,1,0,100.0,0,0,19,74.0,56.6,40.6,77.4,33.1,27.8,2,8,0,3,44.4,4,0,1,79.2,1,4,4,0,26,148,139,0,0,139,0,0,9,48,74,5,5,4,1,14,0,3,3,3.0
Quinton Jefferson,10781,DI,LV,3,3,0,,0,1,23,60.2,56.0,80.8,68.8,35.1,73.3,2,2,0,,0.0,0,0,0,0.0,0,1,0,0,0,125,125,0,52,8,65,0,0,91,34,0,4,6,0,5,0,0,0,
Matt Ioannidis,10786,DI,WAS,2,1,0,,0,0,32,,63.2,80.1,63.8,58.2,70.4,1,3,0,,0.0,0,0,0,0.0,0,0,0,0,0,86,86,11,35,3,37,0,0,52,34,0,2,3,0,4,0,0,0,
D.J. Reader,10800,DI,CIN,3,2,0,,0,0,7,60.0,79.1,81.7,66.5,77.7,73.8,1,4,0,,0.0,0,0,0,0.0,0,1,0,0,0,133,133,41,92,0,0,0,0,82,51,0,6,5,0,6,0,0,0,
Marqui Christian,10801,CB,CHI,1,0,0,83.3,1,0,6,28.4,29.7,75.0,59.8,71.0,30.0,0,0,0,56,33.3,1,0,1,158.3,5,0,4,0,24,39,0,0,0,0,0,1,39,1,14,34,1,2,6,0,2,85,24,17.0
DeAndre Houston-Carson,10819,S,CHI,3,0,0,100.0,0,0,6,56.7,50.2,73.1,55.4,44.5,79.2,0,0,0,13,0.0,0,0,0,102.1,2,0,18,0,27,32,0,0,0,0,0,1,32,2,3,13,2,5,2,0,0,17,2,8.5
Anthony Brown,10823,CB,DAL,3,2,0,75.0,0,0,9,68.9,69.5,81.6,,65.7,40.6,0,0,1,47,20.8,5,0,0,117.2,18,0,15,158,150,190,2,0,0,2,0,0,188,0,40,15,5,17,24,0,2,243,91,13.5
Kamu Grugier-Hill,10842,LB,HST,2,2,0,71.4,0,1,13,45.9,39.0,75.0,76.9,37.2,80.5,0,1,0,14,0.0,0,0,0,93.2,5,1,37,1,25,60,7,0,0,7,0,0,53,2,33,15,3,7,7,2,0,53,36,10.6
Maurice Canady,10843,CB,DAL,2,0,0,100.0,2,0,9,47.6,48.2,72.0,,,83.3,0,0,0,41,0.0,0,0,2,118.8,1,0,1,4,15,15,0,0,0,0,0,0,15,0,0,10,1,2,1,0,0,41,1,41.0
Elandon Roberts,10848,LB,MIA,3,6,0,33.3,0,1,17,73.9,52.5,0.0,73.4,48.5,50.4,1,0,1,23,21.4,3,0,2,22.2,1,0,102,0,30,102,0,0,0,0,0,0,102,8,64,0,1,5,3,1,0,23,21,23.0
Stephen Weatherly,10861,ED,MIN,3,1,0,,0,0,18,,64.3,80.1,58.2,65.1,74.8,0,5,0,,0.0,0,0,0,0.0,0,0,1,0,0,54,53,0,0,42,11,0,1,28,26,0,3,5,0,5,0,0,0,
Jalen Mills,10867,CB,NE,3,2,0,36.4,0,0,19,49.9,53.5,81.3,58.9,63.7,29.3,0,0,0,13,30.0,3,1,0,44.9,4,0,17,121,75,156,8,0,0,8,0,0,148,2,79,10,2,5,11,0,0,32,8,8.0
Jayron Kearse,10878,S,DAL,3,2,0,71.4,0,0,9,64.3,71.5,79.8,82.1,77.1,88.1,1,2,0,28,0.0,0,3,1,110.1,10,0,53,8,119,163,24,0,0,24,0,46,139,8,36,32,5,17,14,3,1,83,61,8.3
Clayton Fejedelem,10879,S,MIA,1,0,0,,0,0,17,,60.0,62.9,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Tyler Matakevich,10880,LB,BUF,1,0,0,,0,0,4,61.7,51.2,68.5,,51.8,26.0,0,0,0,,100.0,1,0,0,0.0,0,0,7,0,3,7,0,0,0,0,0,0,7,0,4,0,0,0,0,0,0,0,0,
Mike Hilton,10898,CB,CIN,3,4,0,85.7,0,0,7,60.4,63.4,10.2,74.6,74.0,49.8,0,2,0,24,22.2,4,0,1,121.7,12,1,12,4,134,198,6,0,0,6,0,0,192,15,49,176,6,10,14,3,1,105,52,8.8
Jarrod Wilson,10902,S,NYJ,1,1,0,,0,0,22,61.5,71.3,72.4,,72.4,79.3,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,8,21,0,0,0,0,0,18,21,0,13,2,1,2,0,0,0,0,0,
Matthias Farley,10953,S,TEN,2,0,0,,0,0,31,60.3,61.0,67.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,2,3,0,0,0,0,0,3,3,0,1,0,0,0,0,0,0,0,0,
Justin Zimmer,10975,DI,BUF,3,3,0,,1,0,4,60.0,70.9,21.3,62.0,79.4,71.9,1,3,0,,0.0,0,0,1,0.0,0,1,0,0,0,86,86,6,58,0,22,0,0,59,27,0,3,2,0,5,0,0,0,
Michael Pierce,11101,DI,MIN,3,1,0,,1,0,18,,75.2,28.0,76.4,70.2,72.3,0,4,0,,0.0,0,0,1,0.0,0,2,0,0,0,99,99,74,24,0,1,0,0,49,50,0,5,3,0,6,0,0,0,
Charles Washington,11137,S,ARZ,1,0,0,,0,0,1,60.7,73.7,76.9,,60.5,,0,0,0,,,0,0,0,0.0,0,0,3,0,1,4,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,
Brennan Scarlett,11169,ED,MIA,3,3,1,,0,0,17,65.3,70.5,79.2,64.4,66.8,76.2,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,8,64,62,0,0,48,14,0,2,14,42,2,1,2,0,1,0,0,0,
Morgan Fox,11184,DI,CAR,3,2,0,,0,0,5,60.0,76.9,23.3,78.7,65.6,35.6,2,6,0,,16.7,1,0,1,0.0,0,2,0,0,1,90,90,2,21,13,54,0,0,62,27,0,5,3,0,10,0,0,0,
Cory Littleton,11190,LB,LV,3,4,0,78.9,0,0,23,38.6,44.6,77.5,60.0,62.6,52.8,0,1,0,21,13.8,4,1,0,92.3,15,0,145,0,96,157,4,0,0,4,0,0,153,1,60,8,11,21,19,1,0,117,68,7.8
Woodrow Hamilton,11215,DI,TEN,1,0,0,,0,0,31,,52.5,71.1,57.3,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,5,5,1,4,0,0,0,0,3,2,0,0,0,0,0,0,0,0,
Jonathan Jones,11217,CB,NE,3,1,0,69.2,1,0,19,57.9,54.1,77.9,54.6,39.8,84.1,0,0,1,36,0.0,0,1,1,88.9,9,0,5,1,65,89,0,0,0,0,0,8,89,2,22,75,0,4,13,0,1,111,52,12.3
Andrew Adams,11240,S,TB,1,0,0,100.0,0,0,30,27.8,34.9,71.3,73.3,79.1,78.3,1,0,0,14,0.0,0,0,1,118.8,1,0,4,0,3,11,2,0,0,2,0,3,9,4,4,2,2,3,1,1,0,14,0,14.0
Romeo Okwara,11250,ED,DET,3,3,0,,1,0,11,65.1,75.3,52.5,81.2,59.3,27.7,2,13,0,,50.0,5,0,1,0.0,0,1,0,1,16,174,169,0,0,169,0,0,5,86,72,4,3,2,0,16,0,0,0,
Antwaun Woods,11332,DI,IND,1,1,0,,0,0,14,,54.3,72.9,56.6,56.3,70.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,12,12,0,10,0,2,0,0,5,7,0,2,2,0,0,0,0,0,
Roy Robertson-Harris,11341,DI,JAX,2,3,0,,1,0,15,,46.5,19.7,62.5,46.3,38.0,1,3,0,,25.0,3,0,1,0.0,0,0,0,0,0,79,79,4,40,12,23,0,0,42,37,0,5,6,0,4,0,0,0,
Antonio Hamilton,11353,CB,ARZ,2,0,1,100.0,0,0,1,62.0,70.7,80.8,74.5,75.0,78.4,0,1,0,12,0.0,0,0,0,88.5,4,0,1,4,18,35,3,0,0,3,0,0,32,5,12,26,2,4,4,1,0,21,21,5.3
Myles Garrett,11756,ED,CLV,3,2,0,,1,0,8,60.2,83.5,15.2,89.8,65.5,65.5,3,7,0,,20.0,2,0,2,0.0,0,6,0,0,3,136,136,0,1,120,15,0,0,85,48,0,8,6,0,16,0,0,0,
Solomon Thomas,11758,DI,LV,3,1,1,,0,1,23,67.3,71.7,17.6,75.3,41.1,46.9,1,5,0,,25.0,1,0,1,0.0,0,3,0,0,0,77,77,3,26,12,36,0,0,60,17,0,4,2,0,9,0,0,0,
Jamal Adams,11761,S,SEA,3,7,0,85.7,0,0,29,62.1,68.2,0.0,77.2,75.8,67.6,0,0,0,14,10.0,3,0,2,97.0,6,0,92,3,121,239,25,0,0,25,0,90,214,15,103,29,9,20,7,0,0,51,28,8.5
Marshon Lattimore,11766,CB,NO,2,3,0,42.9,0,0,20,87.1,88.0,80.8,,78.3,84.2,0,0,1,31,0.0,0,3,0,31.5,6,0,1,101,83,108,0,0,0,0,0,0,108,0,25,6,4,10,14,0,0,79,9,13.2
Haason Reddick,11768,ED,CAR,3,0,0,75.0,0,0,5,54.7,72.0,81.2,70.5,70.1,29.9,2,5,0,25,50.0,4,0,0,106.3,3,6,1,0,21,130,127,0,0,127,0,0,3,74,35,2,6,4,4,13,0,40,14,13.3
Derek Barnett,11769,ED,PHI,3,4,0,0.0,0,0,24,51.0,56.6,9.9,57.6,67.9,77.1,2,2,0,,0.0,0,0,2,39.6,0,0,0,0,8,131,131,0,0,129,2,0,0,62,61,0,3,4,1,4,0,0,0,
Malik Hooker,11770,S,DAL,2,0,0,80.0,0,0,9,45.9,37.0,73.0,58.7,40.0,26.8,0,0,0,11,40.0,2,1,0,129.6,4,0,23,2,31,44,3,0,0,3,0,12,41,1,12,4,2,3,5,0,1,28,27,7.0
Marlon Humphrey,11771,CB,BLT,3,3,0,65.0,0,0,3,69.1,70.2,81.7,57.9,69.4,56.8,0,1,0,33,13.6,3,1,2,121.3,13,0,19,130,131,199,7,0,0,7,0,0,192,2,66,43,4,16,20,1,2,152,49,11.7
Jonathan Allen,11772,DI,WAS,3,3,0,,0,0,32,,80.6,82.3,85.6,60.9,73.8,2,6,0,,0.0,0,0,0,0.0,0,3,1,0,0,172,171,31,93,0,47,0,1,106,66,0,8,7,0,11,0,0,0,
Adoree' Jackson,11773,CB,NYG,3,2,0,61.1,0,0,21,78.3,74.0,80.9,,45.8,62.4,0,0,0,19,6.7,1,1,0,94.0,11,0,25,153,131,194,0,0,0,0,0,0,194,0,63,16,6,12,18,0,1,97,27,8.8
Charles Harris,11777,ED,DET,3,3,0,100.0,0,0,11,29.2,66.0,23.8,84.7,61.0,44.4,1,6,0,18,20.0,1,0,1,118.8,1,2,0,0,7,86,82,0,1,80,1,0,4,48,31,4,3,1,1,9,0,18,3,18.0
Jabrill Peppers,11780,S,NYG,3,3,0,86.7,0,0,21,62.4,66.1,80.2,86.5,56.3,72.2,2,3,0,25,5.9,1,0,0,101.1,13,0,40,5,85,130,18,0,0,18,0,11,112,12,33,56,7,13,15,5,0,124,56,9.5
Takkarist McKinley,11781,ED,CLV,3,4,0,,1,0,8,77.2,67.2,20.4,60.1,74.1,75.7,1,5,0,,0.0,0,0,1,0.0,0,1,0,0,3,73,73,0,0,72,1,0,0,56,14,0,2,1,0,7,0,0,0,
Tre'Davious White,11782,CB,BUF,3,1,0,55.6,1,1,4,68.1,65.8,81.7,37.4,58.3,46.0,0,2,0,37,22.2,4,0,2,78.7,10,0,15,157,124,179,1,0,0,1,0,1,178,2,53,5,5,13,18,2,0,131,70,13.1
T.J. Watt,11785,ED,PIT,2,0,0,,0,2,25,61.6,91.8,82.9,91.0,74.2,76.4,3,2,0,,0.0,0,0,0,0.0,0,3,6,0,3,85,78,0,0,78,0,0,7,57,25,1,5,3,0,8,0,0,0,
Kevin King,11788,CB,GB,2,1,0,83.3,0,0,12,47.1,50.4,79.9,61.8,55.5,49.0,1,0,0,55,16.7,1,1,0,158.3,5,0,11,78,63,112,1,0,0,1,0,0,111,1,48,22,0,4,6,1,1,133,38,26.6
Malik McDowell,11790,DI,CLV,3,2,0,,0,0,8,65.3,74.0,81.0,63.5,68.6,31.1,1,4,0,,20.0,2,0,0,0.0,0,0,0,0,1,112,111,14,84,0,13,0,1,63,48,1,4,6,0,5,0,0,0,
Budda Baker,11791,S,ARZ,3,5,0,80.0,1,0,1,70.5,72.1,81.1,60.6,64.4,84.5,0,1,0,14,4.3,1,1,1,138.8,4,0,54,3,113,189,7,0,0,7,0,113,182,8,68,12,7,17,5,1,1,39,19,9.8
Marcus Maye,11794,S,NYJ,3,4,0,70.0,0,0,22,62.5,58.0,0.0,70.1,57.3,46.0,0,0,0,28,16.0,4,1,2,91.3,7,1,80,1,99,190,1,0,0,1,0,65,189,4,87,43,8,17,10,1,0,74,59,10.6
Marcus Williams,11797,S,NO,3,1,0,66.7,0,0,20,77.9,79.9,82.2,,61.0,72.7,0,0,1,10,8.3,1,1,0,40.3,2,0,15,0,137,195,0,0,0,0,0,175,195,0,58,5,1,10,3,0,0,16,3,8.0
Tyus Bowser,11802,LB,BLT,3,2,0,100.0,0,0,3,57.3,52.1,82.9,58.2,44.7,26.1,1,3,0,21,41.7,5,0,0,109.4,4,0,22,0,40,129,94,0,0,94,0,0,35,49,40,13,2,5,4,4,0,41,37,10.3
DeMarcus Walker,11806,ED,HST,2,0,0,,0,0,13,,63.6,80.1,65.4,56.4,26.6,2,3,0,,33.3,1,0,0,0.0,0,0,0,0,0,49,49,1,13,31,4,0,0,34,15,0,2,2,0,5,0,0,0,
Dalvin Tomlinson,11810,DI,MIN,3,2,1,,0,0,18,,69.6,80.3,67.1,64.7,29.9,1,3,0,,22.2,2,0,0,0.0,0,0,0,0,0,110,110,1,60,1,48,0,0,58,52,0,4,5,0,4,0,0,0,
Zach Cunningham,11812,LB,HST,3,8,0,72.7,0,0,13,36.1,36.3,77.9,49.2,48.7,57.0,0,0,0,27,12.5,4,1,0,109.1,16,0,138,3,106,189,12,0,0,12,0,2,177,8,75,34,10,20,22,0,1,165,73,10.3
Tanoh Kpassagnon,11814,ED,NO,2,0,0,,0,1,20,,70.1,81.1,64.8,67.4,73.6,1,4,0,,0.0,0,0,0,0.0,0,2,2,0,0,72,70,24,3,42,1,0,2,56,16,0,4,2,0,7,0,0,0,
Chidobe Awuzie,11815,CB,CIN,3,1,0,52.6,0,0,7,64.2,65.7,82.0,55.2,70.4,29.1,0,0,0,17,25.0,3,2,2,81.7,10,0,16,162,123,189,2,0,0,2,0,0,187,2,64,9,5,8,19,0,1,83,38,8.3
Larry Ogunjobi,11820,DI,CIN,3,3,0,,0,0,7,61.6,59.2,46.9,60.8,57.7,29.0,0,2,0,,31.3,5,0,1,0.0,0,1,0,0,1,165,165,16,103,6,40,0,0,116,48,0,8,8,0,3,0,0,0,
Ahkello Witherspoon,11821,CB,PIT,1,0,0,100.0,0,0,25,35.9,34.8,68.5,,,,0,0,0,61,,0,0,0,158.3,1,0,0,4,4,4,0,0,0,0,0,0,4,0,0,0,0,0,1,0,1,61,15,61.0
Dawuane Smoot,11823,ED,JAX,3,0,1,100.0,0,0,15,42.9,62.5,81.3,65.8,58.4,73.3,2,8,0,30,0.0,0,0,0,118.8,1,0,2,0,2,112,110,0,12,86,12,0,2,79,31,0,2,3,1,10,0,30,22,30.0
Chris Wormley,11829,DI,PIT,3,2,1,,0,0,25,,65.3,81.9,54.2,71.3,30.1,0,2,0,,12.5,1,0,0,0.0,0,0,0,0,0,131,131,11,69,20,31,0,0,78,53,0,1,5,0,2,0,0,0,
Duke Riley,11830,LB,MIA,3,0,0,,0,0,17,60.0,60.7,69.9,,60.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,1,4,1,0,0,1,0,1,3,0,3,0,0,0,0,0,0,0,0,
Alex Anzalone,11831,LB,DET,3,5,0,100.0,0,0,11,40.2,37.2,81.5,68.6,41.6,52.5,1,0,0,23,18.2,4,0,1,140.5,11,1,154,2,97,178,8,0,0,8,0,1,170,7,74,13,6,13,11,2,1,115,43,10.5
Tarell Basham,11835,ED,DAL,3,2,0,100.0,0,0,9,62.1,55.9,81.0,46.3,73.0,75.1,1,1,0,12,0.0,0,0,0,91.7,2,0,0,0,5,91,91,0,1,86,4,0,0,66,20,0,0,3,2,2,0,12,14,6.0
Fabian Moreau,11836,CB,ATL,3,0,0,69.2,0,0,2,52.6,52.0,82.4,59.2,48.9,38.8,0,0,0,20,22.2,2,1,2,125.3,9,0,22,166,126,197,1,0,0,1,0,1,196,1,70,7,1,7,13,0,2,81,22,9.0
Shaquill Griffin,11845,CB,JAX,3,3,0,68.8,0,0,15,55.2,58.4,81.8,,68.5,57.4,0,0,0,52,11.1,2,2,2,98.2,11,0,24,176,119,212,5,0,0,5,0,1,207,0,93,6,2,13,16,0,0,149,34,13.5
Jourdan Lewis,11846,CB,DAL,3,2,0,60.0,0,0,9,53.4,53.4,80.1,59.0,53.7,83.3,0,0,1,24,0.0,0,0,0,75.4,9,0,10,16,122,146,2,0,0,2,0,1,144,1,23,117,2,5,15,0,1,104,73,11.6
John Johnson III,11847,S,CLV,3,2,0,60.0,0,0,8,45.8,45.9,82.1,,62.4,75.3,0,0,0,75,10.0,1,1,1,143.8,3,0,15,0,110,166,2,0,0,2,0,136,164,0,56,13,1,7,5,0,1,103,26,34.3
Montravius Adams,11848,DI,NO,1,0,0,,0,0,20,,59.1,74.6,64.8,53.4,67.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,19,19,0,19,0,0,0,0,14,5,0,1,1,0,0,0,0,0,
Cameron Sutton,11850,CB,PIT,3,1,0,84.6,0,0,25,67.4,70.7,82.4,60.0,78.9,51.6,0,0,0,18,16.7,2,2,0,123.1,11,0,27,115,125,198,7,0,0,7,0,13,191,1,72,36,4,9,13,0,1,96,28,8.7
Trey Hendrickson,11858,ED,CIN,3,1,0,0.0,0,1,7,64.8,66.8,27.6,79.2,43.0,25.7,4,8,0,,80.0,4,0,2,39.6,0,3,0,0,10,174,172,0,6,158,8,0,2,118,46,2,3,0,1,15,0,0,0,
Jaleel Johnson,11864,DI,HST,2,0,0,,0,0,13,,46.7,79.2,61.1,41.5,67.6,0,3,0,,0.0,0,0,0,0.0,0,0,0,0,0,54,54,18,36,0,0,0,0,28,26,0,1,1,0,3,0,0,0,
Eddie Jackson,11867,S,CHI,3,1,0,85.7,0,1,6,50.8,56.3,84.5,,70.8,47.6,0,0,0,67,17.6,3,0,0,158.3,6,0,44,1,104,188,14,0,0,14,0,97,174,0,84,32,6,13,7,0,2,124,46,20.7
Rayshawn Jenkins,11868,S,JAX,3,3,0,75.0,0,0,15,64.6,60.3,11.0,74.4,50.4,65.5,1,1,0,33,10.5,2,2,2,89.2,9,0,112,3,113,213,10,0,0,10,0,59,203,6,94,29,7,14,12,2,0,71,45,7.9
Jalen Reeves-Maybin,11879,LB,DET,3,2,0,100.0,0,0,11,46.1,58.9,71.7,74.8,73.1,59.9,1,0,0,24,16.7,1,0,0,118.8,2,0,23,0,23,32,2,0,0,2,0,0,30,1,8,7,2,3,2,1,0,30,11,15.0
Samson Ebukam,11880,ED,SF,3,1,0,,0,0,28,53.2,54.8,82.9,53.1,65.8,75.0,1,1,0,,0.0,0,0,0,0.0,0,0,4,0,0,79,75,0,5,67,3,0,4,55,24,0,3,5,0,2,0,0,0,
Deatrich Wise Jr.,11886,ED,NE,3,1,0,,0,0,19,,77.7,32.1,72.2,75.8,74.8,0,3,0,,0.0,0,0,1,0.0,0,1,1,0,0,109,108,0,22,43,43,0,1,58,51,0,5,6,0,4,0,0,0,
Carlos Watkins,11897,DI,DAL,2,1,0,,1,0,9,60.0,41.4,14.1,54.3,44.5,71.4,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,0,70,70,8,51,0,11,0,0,52,18,0,2,4,0,1,0,0,0,
Grover Stewart,11899,DI,IND,3,1,0,0.0,0,0,14,71.0,65.8,84.4,62.2,58.4,38.0,1,3,0,,10.0,1,1,0,39.6,0,0,0,0,1,135,135,113,22,0,0,0,0,61,73,0,6,8,1,4,0,0,0,
Damontae Kazee,11904,S,DAL,3,0,0,66.7,0,1,9,69.0,70.0,80.7,,57.2,29.6,0,0,1,16,33.3,2,2,0,100.7,2,0,16,1,135,171,0,0,0,0,0,147,171,0,36,7,0,4,3,0,1,31,8,15.5
Desmond King II,11906,CB,HST,3,1,0,75.0,0,0,13,66.4,68.2,79.8,55.0,77.5,47.2,0,0,0,33,20.0,3,1,0,121.5,9,0,3,0,83,108,7,0,0,7,0,1,101,3,22,97,3,11,12,0,1,84,76,9.3
Jayon Brown,11910,LB,TEN,2,3,0,100.0,0,0,31,60.0,47.8,77.1,51.0,42.1,65.5,0,0,0,29,12.5,1,0,0,118.8,1,0,66,2,40,74,2,0,0,2,0,1,72,6,28,3,3,4,1,0,0,29,34,29.0
Nate Hairston,11913,CB,DEN,1,0,0,50.0,0,0,10,68.1,68.7,69.4,,60.0,,0,0,0,13,,0,1,0,70.8,1,0,0,5,4,5,0,0,0,0,0,0,5,0,1,0,0,0,2,0,0,13,0,13.0
Anthony Walker,11916,LB,CLV,1,1,0,100.0,0,0,8,61.1,59.6,77.7,63.8,53.6,82.1,0,0,0,14,0.0,0,0,0,113.9,3,0,52,0,38,62,1,0,0,1,0,0,61,5,19,9,3,9,3,0,0,34,24,11.3
Matt Milano,11918,LB,BUF,3,4,0,60.0,0,0,4,82.1,89.8,79.8,90.4,72.6,62.0,2,5,0,15,11.8,2,2,0,69.6,6,1,132,1,103,173,23,0,0,23,0,1,150,20,50,16,9,11,10,8,0,42,27,7.0
Davon Godchaux,11934,DI,NE,3,4,0,,0,0,19,,67.6,80.5,76.3,59.1,40.1,0,4,0,,21.4,3,0,0,0.0,0,0,0,0,0,101,101,59,41,0,1,0,0,40,61,0,4,7,0,4,0,0,0,
Chuck Clark,11941,S,BLT,3,3,1,77.8,0,0,3,73.9,77.9,81.6,84.4,60.1,68.9,0,3,0,15,11.1,2,1,0,133.3,7,1,50,15,119,200,26,0,0,26,0,95,174,15,66,14,5,13,9,4,1,64,30,9.1
Xavier Woods,11946,S,MIN,3,1,0,57.1,0,0,18,62.7,64.6,82.5,58.4,64.4,72.3,0,0,1,32,7.7,1,2,0,53.6,4,0,24,0,111,183,4,0,0,4,0,132,179,2,70,23,2,11,7,0,0,73,23,18.3
Jordan Evans,11947,LB,CIN,3,2,0,100.0,0,0,7,48.4,55.9,75.9,67.3,67.5,79.2,0,0,0,34,0.0,0,0,0,118.8,3,0,26,0,26,38,8,0,0,8,0,1,30,4,8,3,0,3,3,0,0,52,31,17.3
Vincent Taylor,11949,DI,HST,1,1,0,,0,0,13,,53.6,75.9,67.1,46.2,28.3,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,25,25,4,19,0,2,0,0,15,10,0,0,1,0,0,0,0,0,
Tanner Vallejo,11950,LB,ARZ,2,1,0,,0,0,1,60.0,68.8,65.1,60.0,65.8,71.7,0,0,0,,0.0,0,0,0,0.0,0,0,7,0,1,8,0,0,0,0,0,0,8,1,6,0,0,0,0,0,0,0,0,
Al-Quadin Muhammad,11951,ED,IND,3,4,0,,0,0,14,64.2,66.7,84.6,58.7,63.1,29.3,0,0,0,,26.7,4,0,0,0.0,0,2,0,0,1,127,127,0,2,112,13,0,0,53,73,0,5,7,0,2,0,0,0,
D.J. Jones,11953,DI,SF,3,0,0,,0,0,28,59.5,80.3,80.3,68.5,78.4,41.7,0,3,0,,16.7,1,0,0,0.0,0,0,0,0,1,100,100,10,75,0,15,0,0,55,44,0,4,5,0,3,0,0,0,
Rudy Ford,11963,S,JAX,3,1,0,100.0,0,0,15,45.0,48.2,74.5,61.2,59.9,80.8,0,2,0,10,0.0,0,0,0,96.9,4,0,23,1,28,41,12,0,0,12,0,0,29,6,7,5,1,7,4,2,0,29,33,7.3
Adrian Colbert,11983,S,NYJ,3,2,0,66.7,0,0,22,47.1,50.0,80.5,53.4,69.0,47.3,0,0,0,19,18.2,2,0,0,90.3,4,0,29,0,72,133,5,0,0,5,0,72,128,4,57,27,1,7,6,0,0,47,28,11.8
