player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Marcus Williams,11797,S,NO,8,5,0,60.0,0,1,20,74.0,76.1,86.9,,72.8,77.1,0,0,2,49,10.0,4,2,0,64.6,3,0,41,0,349,517,0,0,0,0,0,467,517,0,168,9,2,31,5,0,0,65,17,21.7
Sidney Jones,11798,CB,SEA,5,5,0,66.7,0,0,29,47.1,51.5,82.1,,73.4,68.5,0,0,0,76,7.4,2,4,0,133.1,18,0,20,209,152,234,3,0,0,3,0,0,231,0,82,2,5,20,27,0,2,329,143,18.3
Tyus Bowser,11802,LB,BLT,8,6,0,85.7,0,0,3,70.6,66.7,86.1,66.9,52.7,29.3,2,12,0,21,25.8,8,0,0,97.6,6,3,44,3,99,339,269,0,0,269,0,0,70,139,101,23,14,17,7,17,0,52,44,8.7
DeMarcus Walker,11806,DI,HST,8,3,0,,0,0,13,60.0,62.8,35.3,69.7,59.4,34.0,5,13,0,,15.8,3,0,2,0.0,0,1,0,0,0,241,241,30,125,59,27,0,0,139,102,0,11,13,0,19,0,0,0,
Teez Tabor,11808,S,CHI,3,0,0,0.0,0,0,6,68.7,71.6,77.8,,60.2,80.6,0,0,0,,0.0,0,0,0,39.6,0,0,5,1,36,40,0,0,0,0,0,30,40,0,4,4,0,2,1,0,0,0,0,
Dalvin Tomlinson,11810,DI,MIN,8,7,1,,0,0,18,,74.9,65.5,75.4,67.0,41.3,1,9,0,,13.6,3,0,1,0.0,0,2,0,0,0,338,338,12,260,2,64,0,0,182,156,0,10,12,0,12,0,0,0,
Zach Cunningham,11812,LB,HST,8,14,0,69.0,0,0,13,34.4,44.2,80.5,45.7,62.6,41.7,1,1,0,27,17.2,10,2,0,100.1,20,0,264,4,171,345,27,0,0,27,0,2,318,19,155,48,21,34,29,2,1,202,104,10.1
Tanoh Kpassagnon,11814,ED,NO,7,1,1,,0,1,20,60.0,67.9,85.4,64.7,66.1,55.1,3,8,0,,14.3,2,0,0,0.0,0,4,2,0,0,207,205,45,15,128,17,0,2,148,59,0,14,11,0,15,0,0,0,
Chidobe Awuzie,11815,CB,CIN,8,2,0,54.2,0,0,7,77.0,75.1,85.7,71.1,53.2,30.6,0,0,1,39,18.4,7,5,2,78.8,32,0,37,422,318,487,4,0,0,4,0,0,483,2,167,24,13,29,59,0,3,306,101,9.6
Larry Ogunjobi,11820,DI,CIN,9,6,0,,0,0,7,54.9,57.2,69.6,60.6,55.6,29.4,1,14,0,,26.3,10,0,1,0.0,0,4,1,0,1,425,424,26,265,23,110,0,1,282,142,0,22,22,0,19,0,0,0,
Ahkello Witherspoon,11821,CB,PIT,1,0,0,100.0,0,0,25,35.9,34.8,68.5,,,,0,0,0,61,,0,0,0,158.3,1,0,0,4,4,4,0,0,0,0,0,0,4,0,0,0,0,0,1,0,1,61,15,61.0
Dawuane Smoot,11823,ED,JAX,8,1,1,100.0,0,1,15,55.5,76.5,86.8,75.4,63.9,67.8,6,22,0,30,15.4,2,0,0,118.8,2,4,2,1,10,333,330,0,23,280,27,0,3,229,94,0,10,10,2,32,0,38,22,19.0
Cooper Kupp,11824,WR,LA,1,0,0,,0,0,26,60.7,70.2,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Jordan Willis,11828,ED,SF,2,1,0,,0,0,28,,61.8,79.7,74.8,47.7,72.4,0,1,0,,25.0,1,0,0,0.0,0,0,0,0,0,36,36,0,2,31,3,0,0,19,17,0,2,2,0,1,0,0,0,
Chris Wormley,11829,DI,PIT,8,4,2,,0,1,25,,72.2,85.9,57.7,76.9,56.3,0,8,0,,9.1,2,0,0,0.0,0,2,0,0,0,366,366,20,194,33,119,0,0,217,149,0,9,16,0,10,0,0,0,
Duke Riley,11830,LB,MIA,8,3,0,0.0,0,0,17,79.9,71.0,80.2,41.5,71.3,29.8,1,3,0,,25.0,3,0,0,39.6,0,0,50,3,42,93,35,0,0,35,0,2,58,24,27,3,4,6,1,4,0,0,0,
Alex Anzalone,11831,LB,DET,8,13,0,78.3,1,0,11,44.9,32.3,13.0,50.5,34.0,33.2,2,1,1,23,22.6,14,0,3,95.3,18,1,453,3,234,501,23,0,0,23,0,3,478,33,234,19,19,35,23,4,1,178,89,9.9
Tarell Basham,11835,ED,DAL,8,5,0,100.0,0,0,9,53.9,61.4,65.9,58.9,65.3,30.0,2,10,0,12,23.5,4,0,2,98.6,3,1,8,0,12,317,309,0,8,282,19,0,8,198,107,0,4,8,3,13,0,23,21,7.7
Fabian Moreau,11836,CB,ATL,8,4,0,62.5,1,0,2,53.5,55.1,86.1,59.2,60.1,55.4,0,0,0,33,13.8,4,5,6,120.6,25,0,62,433,309,519,4,0,0,4,0,1,515,1,209,19,8,21,40,0,5,258,61,10.3
Shaquill Griffin,11845,CB,JAX,8,4,0,69.2,1,1,15,72.5,71.5,50.9,78.1,61.9,62.7,0,1,0,52,10.8,4,4,3,108.5,27,0,37,453,320,527,10,0,0,10,0,1,517,1,206,26,11,29,39,1,2,296,82,11.0
Jourdan Lewis,11846,CB,DAL,8,2,0,69.7,0,0,9,53.5,54.2,83.4,65.2,52.9,72.9,2,0,1,26,6.9,2,0,0,89.2,23,1,31,32,273,371,8,0,0,8,0,2,363,5,93,298,11,25,33,3,1,250,124,10.9
John Johnson III,11847,S,CLV,9,7,0,70.6,0,1,8,61.4,64.8,86.8,68.9,69.6,66.7,1,0,2,75,12.5,4,1,1,104.2,12,0,73,0,345,537,6,0,0,6,0,407,531,2,190,51,7,21,17,1,2,178,60,14.8
Montravius Adams,11848,DI,NO,4,3,1,,0,0,20,62.6,63.2,80.3,58.4,60.1,48.0,0,1,0,,12.5,1,0,0,0.0,0,0,0,0,0,99,99,1,90,0,8,0,0,55,44,0,3,4,0,1,0,0,0,
Cameron Sutton,11850,CB,PIT,7,2,0,70.6,0,0,25,51.1,56.0,85.4,60.0,75.6,43.0,0,0,0,41,20.0,5,2,0,108.1,24,0,63,298,277,443,12,0,0,12,0,16,431,1,165,54,8,18,34,0,1,305,122,12.7
Rasul Douglas,11854,CB,GB,4,0,0,52.4,1,1,12,64.5,61.9,15.5,,55.3,58.5,0,0,1,29,12.5,3,2,4,61.6,11,0,20,213,154,234,1,0,0,1,0,0,233,0,80,0,6,21,21,0,1,100,20,9.1
Trey Hendrickson,11858,ED,CIN,9,4,0,50.0,0,1,7,51.4,66.8,61.3,78.6,45.6,35.8,6,26,0,24,40.0,6,0,2,93.8,1,10,0,0,27,441,439,0,9,407,23,0,2,277,137,2,11,5,2,42,0,24,22,24.0
Jaleel Johnson,11864,DI,HST,6,2,0,,0,0,13,,63.4,83.6,64.2,58.9,27.2,0,6,0,,25.0,3,0,0,0.0,0,0,0,0,0,156,156,50,104,0,2,0,0,81,75,0,7,7,0,6,0,0,0,
Eddie Jackson,11867,S,CHI,8,7,0,61.1,0,1,6,49.3,55.0,50.4,68.7,70.8,55.2,0,0,0,67,14.0,6,0,1,132.9,11,0,131,1,268,460,38,0,0,38,0,209,422,3,189,81,8,30,18,0,3,174,57,15.8
Rayshawn Jenkins,11868,S,JAX,8,12,0,78.3,0,0,15,70.8,66.1,0.0,60.6,60.5,73.1,2,2,0,33,8.0,4,3,4,98.0,18,0,218,10,303,527,36,0,0,36,0,172,491,17,207,91,16,34,23,4,0,173,77,9.6
Jalen Reeves-Maybin,11879,LB,DET,8,11,1,84.2,0,1,11,53.3,55.2,78.5,74.4,54.7,55.6,1,1,0,24,13.2,5,0,0,135.3,16,0,174,5,117,218,11,0,0,11,0,0,207,11,90,28,9,22,19,2,2,153,89,9.6
Samson Ebukam,11880,ED,SF,8,1,0,0.0,0,0,28,68.7,59.7,61.8,58.6,57.9,78.2,1,8,0,,0.0,0,0,1,39.6,0,1,7,0,3,229,222,1,9,200,12,0,7,136,90,0,8,13,2,10,0,0,0,
Deatrich Wise Jr.,11886,ED,NE,9,8,3,,0,0,19,,68.9,48.8,64.4,70.1,80.8,1,7,0,,0.0,0,0,2,0.0,0,1,1,0,0,333,332,0,54,184,94,0,1,179,154,0,16,21,0,9,0,0,0,
Carlos Watkins,11897,DI,DAL,6,3,0,,1,0,9,60.0,55.5,28.0,57.0,59.9,61.6,0,3,0,,7.1,1,0,2,0.0,0,1,0,0,1,213,213,36,146,10,21,0,0,118,94,0,8,10,0,4,0,0,0,
Grover Stewart,11899,DI,IND,9,8,0,0.0,0,1,14,66.8,71.2,71.0,67.7,67.3,61.9,2,10,0,,6.7,2,1,1,39.6,0,1,0,0,7,362,362,286,72,3,1,0,0,180,175,0,14,20,1,13,0,0,0,
Damontae Kazee,11904,S,DAL,8,1,0,66.7,1,1,9,56.3,55.6,0.0,,65.0,46.9,0,0,1,28,19.0,4,2,2,100.7,4,0,48,1,301,434,0,0,0,0,0,369,434,0,133,16,2,16,6,0,2,62,36,15.5
Desmond King II,11906,CB,HST,8,4,0,79.5,0,1,13,42.8,50.1,85.3,54.7,84.3,58.5,0,0,0,37,14.3,7,2,1,109.9,35,0,12,260,235,394,15,0,0,15,0,1,379,4,155,106,9,38,44,0,1,377,176,10.8
Jayon Brown,11910,LB,TEN,4,3,0,85.7,0,0,31,62.1,49.6,79.8,48.7,37.8,74.9,0,0,0,29,6.3,1,0,0,147.9,6,0,124,3,88,148,14,0,0,14,0,1,134,10,50,6,7,12,7,0,1,70,43,11.7
Nate Hairston,11913,CB,DEN,5,0,0,42.9,0,0,10,81.9,82.1,76.2,,63.6,71.4,0,0,0,13,0.0,0,2,0,89.9,3,0,0,8,48,56,0,0,0,0,0,2,56,0,8,46,1,1,7,0,1,21,0,7.0
Anthony Walker,11916,LB,CLV,6,17,0,78.3,0,0,8,74.3,73.7,84.4,70.3,63.1,80.1,0,2,0,24,5.3,3,2,0,95.1,18,1,315,0,214,363,1,0,0,1,0,4,362,14,135,42,17,37,23,3,0,157,128,8.7
Matt Milano,11918,LB,BUF,7,4,0,73.1,0,0,4,58.0,68.6,41.5,77.4,75.9,64.4,2,7,0,22,12.5,4,2,1,86.7,19,1,286,3,204,373,47,0,0,47,0,2,326,38,131,35,16,24,26,10,0,148,89,7.8
Davon Godchaux,11934,DI,NE,9,12,0,,0,0,19,60.0,49.7,65.1,57.1,46.0,60.6,1,6,0,,10.0,3,0,1,0.0,0,0,1,0,0,327,326,179,125,3,19,0,1,169,158,0,7,15,0,7,0,0,0,
Chuck Clark,11941,S,BLT,8,7,2,73.7,0,0,3,59.9,64.8,84.2,77.7,64.8,64.6,0,6,0,50,11.9,5,1,0,149.1,14,1,129,21,307,503,59,0,0,59,0,247,444,29,167,47,12,30,19,7,3,210,77,15.0
Xavier Woods,11946,S,MIN,8,8,0,46.7,0,2,18,67.6,75.0,51.8,87.5,86.3,84.0,0,0,2,32,3.9,2,2,2,31.4,7,1,116,4,355,574,19,0,0,19,0,352,555,4,215,83,12,41,15,1,0,108,42,15.4
Jordan Evans,11947,LB,CIN,4,2,0,100.0,0,0,7,50.2,57.7,76.4,67.3,68.5,79.2,0,0,0,34,0.0,0,0,0,118.8,3,0,31,0,30,44,8,0,0,8,0,1,36,4,10,4,0,3,3,0,0,52,31,17.3
Vincent Taylor,11949,DI,HST,1,1,0,,0,0,13,,50.0,75.9,67.1,42.3,28.3,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,25,25,4,19,0,2,0,0,15,10,0,0,1,0,0,0,0,0,
Tanner Vallejo,11950,LB,ARZ,7,3,0,33.3,0,0,1,54.8,45.4,73.8,50.9,44.0,28.9,0,0,0,4,27.3,3,1,0,42.4,1,0,77,3,45,85,0,0,0,0,0,0,85,6,34,4,2,5,3,0,0,4,0,4.0
Al-Quadin Muhammad,11951,ED,IND,9,10,0,100.0,1,1,14,59.9,63.7,76.5,63.1,60.2,31.5,2,11,0,7,20.0,7,0,1,95.8,1,4,0,0,9,438,438,0,11,407,20,0,0,247,182,0,11,18,1,17,0,7,-4,7.0
D.J. Jones,11953,DI,SF,8,6,0,,0,0,28,56.3,72.6,84.1,58.8,76.2,43.5,0,5,0,,12.9,4,0,0,0.0,0,1,0,0,1,282,282,30,220,0,32,0,0,144,137,0,19,21,0,6,0,0,0,
Pita Taumoepenu,11957,ED,DEN,1,0,0,,0,0,10,,60.9,65.6,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
Brandon Wilson,11962,S,CIN,3,0,0,100.0,0,0,7,60.3,58.3,76.3,60.0,53.1,81.9,0,0,0,15,0.0,0,0,0,118.8,1,0,8,2,49,79,1,0,0,1,0,60,78,1,29,8,0,3,1,0,0,15,11,15.0
Rudy Ford,11963,S,JAX,8,5,1,72.0,0,0,15,70.4,73.3,79.8,69.6,73.7,68.8,0,4,1,14,7.7,2,0,0,64.9,18,0,71,5,132,181,20,0,0,20,0,1,161,18,31,84,7,19,25,4,0,117,78,6.5
Ifeadi Odenigbo,11975,ED,CLV,4,1,0,100.0,0,0,8,46.1,56.2,82.0,65.6,53.5,28.9,2,1,0,12,25.0,1,0,0,116.7,1,0,0,0,2,71,71,0,1,70,0,0,0,38,31,0,1,2,1,3,0,12,17,12.0
Isaac Rochell,11980,ED,IND,4,1,0,,0,0,14,,69.2,81.9,70.5,59.2,55.0,1,2,0,,12.5,1,0,0,0.0,0,0,0,0,0,64,64,0,1,54,9,0,0,41,23,0,4,6,0,3,0,0,0,
Adrian Colbert,11983,S,NYJ,4,3,0,66.7,0,0,22,44.2,43.9,81.2,53.4,57.7,31.4,0,0,0,19,25.0,4,0,0,90.3,4,0,35,0,85,159,5,0,0,5,0,90,154,4,70,29,1,9,6,0,0,47,28,11.8
Elijah Lee,11987,LB,CLV,6,1,0,100.0,0,0,8,63.2,69.0,81.4,60.0,70.0,80.4,0,0,0,17,0.0,0,0,0,112.5,2,0,55,1,31,61,3,0,0,3,0,0,58,2,28,1,1,6,2,0,0,22,2,11.0
Patrick O'Connor,12005,DI,TB,3,1,0,,0,0,30,60.0,44.5,74.1,68.0,35.3,69.2,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,18,18,0,7,2,9,0,0,11,7,0,1,1,0,1,0,0,0,
Michael Davis,12040,CB,LAC,7,4,0,60.0,2,0,27,55.7,51.0,82.8,,34.4,54.3,0,0,0,34,13.3,4,0,4,94.1,15,0,65,312,222,379,1,0,0,1,0,0,378,0,157,1,4,22,25,0,1,172,56,11.5
Greg Mabin,12068,CB,TEN,2,2,0,53.8,0,0,31,51.8,53.4,81.5,,65.6,81.2,0,0,0,10,0.0,0,0,1,88.6,7,0,5,127,110,136,0,0,0,0,0,0,136,0,26,4,1,6,13,0,1,50,15,7.1
C.J. Board,12088,WR,NYG,1,0,0,,0,0,21,60.7,70.2,60.0,,,,0,0,0,,,0,0,2,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Josh Tupou,12093,DI,CIN,9,7,0,,0,0,7,60.0,66.5,83.6,64.0,62.8,74.2,1,7,0,,0.0,0,0,0,0.0,0,1,0,0,0,245,245,24,207,0,14,0,0,129,116,0,4,4,0,9,0,0,0,
Marcus Kemp,12137,WR,KC,1,0,0,,0,0,16,,60.7,60.0,,60.0,70.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,
Adam Butler,12214,DI,MIA,9,5,2,,0,0,17,62.7,64.3,84.7,55.7,69.0,33.2,3,10,0,,14.3,2,0,0,0.0,0,0,1,0,9,345,344,175,107,9,53,0,1,259,77,0,4,7,0,13,0,0,0,
Arthur Maulet,12224,CB,PIT,7,4,0,53.8,0,0,25,50.2,61.5,81.8,63.1,85.5,78.0,0,2,0,39,0.0,0,0,0,107.2,7,0,20,2,99,173,31,0,0,31,0,1,142,14,60,119,7,17,13,2,1,108,36,15.4
Joe Jones,12321,LB,TEN,2,0,0,,0,0,31,60.0,49.1,75.1,49.1,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,20,20,0,0,20,0,0,0,19,0,0,0,0,0,0,0,0,0,
Sione Takitaki,12666,LB,CLV,8,4,0,69.2,0,0,8,75.7,68.6,78.5,71.6,54.3,63.7,1,2,0,20,13.6,3,0,0,76.8,9,0,95,1,62,158,26,0,0,26,0,0,132,10,86,35,9,15,13,3,0,53,28,5.9
Kamal Martin,12744,LB,CAR,1,0,0,,0,0,5,,28.8,66.9,,43.3,22.5,0,0,0,,100.0,1,0,0,0.0,0,0,5,0,0,5,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,
Buddy Howell,12888,HB,LA,1,0,0,,0,0,26,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Sam Beal,13822,CB,NYG,3,0,0,,0,0,21,68.0,70.8,67.8,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,2,2,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,
Alexander Johnson,15267,LB,DEN,6,10,0,52.2,0,0,10,63.2,81.1,81.2,68.4,90.4,90.0,0,6,0,59,0.0,0,3,0,92.7,12,2,292,0,162,323,21,0,3,16,2,1,302,42,119,9,17,24,23,8,1,180,116,15.0
Sam Eguavoen,15301,LB,MIA,9,3,0,100.0,0,0,17,51.7,57.3,84.7,60.9,59.6,45.0,5,6,0,17,23.1,3,0,0,108.3,3,1,82,0,43,158,71,0,0,71,0,2,87,73,42,3,4,7,3,12,0,30,22,10.0
Jonathan Ledbetter,18645,DI,ARZ,1,0,0,,0,0,1,,36.1,0.0,56.4,58.8,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,10,10,0,10,0,0,0,0,5,5,0,0,0,0,0,0,0,0,
Kemoko Turay,21702,ED,IND,6,3,0,50.0,0,0,14,59.8,49.5,14.5,62.2,42.7,30.1,2,3,0,17,50.0,3,0,2,79.2,1,3,0,0,4,129,129,0,2,122,5,0,0,94,31,0,3,0,2,8,0,17,8,17.0
Sam Kamara,24176,ED,CHI,4,1,0,100.0,0,0,6,53.6,49.0,79.5,48.1,55.7,77.0,0,3,0,10,0.0,0,0,0,108.3,1,0,0,0,6,70,69,0,0,69,0,0,1,33,31,1,0,3,1,3,0,10,9,10.0
Nathan Shepherd,24614,DI,NYJ,8,3,0,100.0,0,0,22,58.9,30.2,0.0,59.4,34.4,32.5,5,1,0,4,20.0,2,0,5,83.3,1,0,0,0,2,197,197,8,155,0,34,0,0,96,99,0,3,5,1,6,0,4,4,4.0
Foyesade Oluokun,24904,LB,ATL,8,19,0,82.8,2,1,2,45.3,42.9,50.7,56.6,47.1,69.9,5,3,1,27,9.5,8,1,3,104.3,24,1,507,4,285,550,27,0,0,27,0,3,523,49,216,9,19,57,29,9,1,282,99,11.8
Deionte Thompson,25444,S,ARZ,6,0,0,100.0,0,0,1,58.7,59.9,74.4,59.2,62.7,78.6,0,0,0,5,0.0,0,0,1,87.5,1,0,6,1,23,31,1,0,0,1,0,19,30,1,7,3,2,3,1,0,0,5,4,5.0
Levi Wallace,25445,CB,BUF,8,2,0,59.5,0,0,4,66.3,65.2,8.9,,67.4,61.6,0,0,1,26,11.1,4,5,5,80.5,25,0,37,384,288,437,8,0,0,8,0,3,429,0,149,5,7,30,42,0,2,230,87,9.2
Dane Cruikshank,25546,S,TEN,9,5,0,69.6,0,0,31,59.0,60.8,83.9,62.3,63.7,60.8,0,2,0,36,11.8,4,0,2,95.4,16,0,113,15,260,359,5,0,0,5,0,173,354,5,94,53,5,25,23,2,0,195,117,12.2
Bravvion Roy,25644,DI,CAR,9,5,1,,0,0,5,,44.9,45.4,59.8,44.1,33.8,1,5,0,,25.0,3,0,1,0.0,0,0,0,0,0,151,151,113,37,0,1,0,0,70,81,0,4,4,0,6,0,0,0,
Clay Johnston,25685,LB,CAR,3,4,0,100.0,0,0,5,54.6,42.1,0.0,,50.3,79.8,0,0,0,16,0.0,0,0,1,118.8,1,0,43,0,22,48,0,0,0,0,0,0,48,0,26,5,0,2,1,0,0,16,1,16.0
Henry Black,25687,S,GB,9,2,0,60.0,0,0,12,42.4,42.5,80.2,,59.5,60.0,0,0,1,23,16.7,2,0,0,47.9,6,0,33,4,106,141,0,0,0,0,0,63,141,0,35,41,0,8,10,0,0,85,36,14.2
Jonathan Ward,25859,HB,ARZ,1,0,0,,0,0,1,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Sean Murphy-Bunting,25891,CB,TB,1,1,0,62.5,0,0,30,26.1,25.7,73.3,,60.0,74.8,0,0,0,28,0.0,0,0,0,133.9,5,0,1,8,13,16,0,0,0,0,0,0,16,0,3,7,0,1,8,0,1,77,39,15.4
Clelin Ferrell,25955,ED,LV,7,0,0,,0,0,23,,44.8,9.1,57.4,47.6,73.3,1,4,0,,0.0,0,0,2,0.0,0,0,0,0,0,112,112,0,0,111,1,0,0,64,48,0,2,3,0,5,0,0,0,
Dexter Lawrence,25991,DI,NYG,9,6,1,,0,0,21,64.3,71.0,86.3,74.8,57.3,69.0,2,20,0,,3.4,1,0,0,0.0,0,2,0,0,3,412,411,34,268,5,104,0,1,240,169,0,15,22,0,24,0,0,0,
Mark Gilbert,26144,CB,DET,1,1,0,100.0,0,0,11,43.3,53.1,69.1,,66.8,29.3,0,0,0,2,33.3,1,0,0,79.2,1,0,7,7,2,14,0,0,0,0,0,0,14,0,12,0,0,1,1,0,0,2,6,2.0
Maxx Crosby,26316,ED,LV,8,6,2,,1,0,23,64.8,91.5,33.6,91.9,74.8,59.2,12,31,0,,9.1,2,0,4,0.0,0,7,1,0,0,431,429,0,1,410,18,0,2,271,160,0,19,14,0,50,0,0,0,
Jabari Zuniga,26449,ED,NYJ,2,1,0,,0,1,22,,56.6,80.4,66.9,46.6,73.0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,43,43,0,3,39,1,0,0,23,20,0,1,1,0,1,0,0,0,
Ben Banogu,26554,ED,IND,6,0,0,100.0,0,0,14,55.5,59.8,81.0,62.6,61.4,71.7,1,3,0,17,0.0,0,0,0,108.3,2,0,1,0,6,48,47,0,0,46,1,0,1,39,3,0,0,2,2,4,0,20,19,10.0
C.J. Moore,26617,S,DET,4,0,0,,0,0,11,64.4,67.7,71.9,,64.3,77.2,0,0,0,,0.0,0,0,0,0.0,0,0,2,0,6,14,0,0,0,0,0,4,14,0,8,8,0,1,0,0,0,0,0,
D.J. Reed Jr.,26940,CB,SEA,8,5,0,52.5,0,0,29,64.8,68.4,52.3,,82.4,72.7,0,0,0,23,8.5,4,3,3,87.3,21,0,61,494,350,577,4,0,0,4,0,1,573,0,227,17,8,38,40,0,2,238,51,11.3
Isaiah Rodgers,27069,CB,IND,9,1,0,63.0,0,0,14,69.6,67.3,17.5,,58.3,43.3,0,0,1,42,20.0,5,0,1,67.7,17,0,8,224,170,240,0,0,0,0,0,0,240,0,70,7,7,19,27,0,0,185,55,10.9
Bryce Huff,27128,ED,NYJ,6,0,0,100.0,0,0,22,42.1,61.3,66.5,74.4,41.9,61.0,5,4,0,17,14.3,1,0,1,158.3,1,4,2,0,5,254,252,0,0,250,2,0,2,164,85,0,6,6,1,13,1,17,7,17.0
Siran Neal,27130,S,BUF,4,5,0,100.0,1,0,4,43.9,36.7,0.0,56.1,35.8,82.8,0,0,0,5,0.0,0,0,5,85.4,2,0,29,18,67,103,7,0,0,7,0,0,96,3,33,49,3,5,2,0,0,9,0,4.5
Montez Sweat,27271,ED,WAS,8,4,0,100.0,0,2,32,54.8,74.4,59.5,66.4,81.6,70.6,8,13,0,14,20.0,4,0,2,110.4,2,4,1,0,11,394,393,0,1,387,5,0,1,257,126,0,10,12,2,25,0,21,15,10.5
Devin Bush,27375,LB,PIT,7,4,0,83.3,0,1,25,62.3,49.5,82.0,76.4,31.7,66.4,2,0,0,21,9.4,3,1,0,108.5,25,2,288,3,179,352,24,0,0,24,0,0,328,17,156,37,13,25,30,4,1,221,135,8.8
David Long Jr.,27377,CB,LA,8,0,0,69.2,1,0,26,63.0,62.1,31.4,,60.7,76.3,0,0,1,41,4.3,1,2,2,95.7,18,0,4,319,255,336,3,0,0,3,0,0,333,0,81,9,1,22,26,0,1,244,50,13.6
Josh Uche,27379,ED,NE,8,0,0,100.0,0,0,19,78.8,61.2,84.0,63.2,26.7,61.8,3,8,0,13,16.7,1,0,0,105.6,3,3,17,1,40,191,172,0,0,172,0,0,19,130,21,1,6,5,3,14,0,28,15,9.3
Armon Watts,27844,DI,MIN,8,4,0,,0,1,18,60.0,70.6,85.7,80.3,55.4,75.1,1,6,0,,0.0,0,0,0,0.0,0,3,0,0,0,270,270,177,78,0,15,0,0,145,125,0,12,14,0,10,0,0,0,
Bennett Skowronek,27948,WR,LA,1,0,0,,0,0,26,,60.0,60.0,,60.0,71.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,
Joe Gaziano,27949,DI,LAC,7,0,0,,0,0,27,64.9,62.1,77.5,63.9,48.9,43.5,1,2,0,,20.0,1,0,0,0.0,0,0,0,0,0,65,65,0,14,2,49,0,0,33,32,0,4,4,0,3,0,0,0,
Davon Hamilton,28072,DI,JAX,8,7,1,,0,0,15,59.7,60.0,55.7,58.8,61.1,52.8,0,6,0,,9.1,2,0,1,0.0,0,0,0,0,0,209,209,65,143,0,1,0,0,84,125,0,9,13,0,6,0,0,0,
Jashon Cornell,28074,DI,DET,1,0,0,,0,0,11,,57.2,69.2,56.1,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,4,4,0,3,0,1,0,0,3,1,0,0,0,0,0,0,0,0,
Dre'Mont Jones,28075,DI,DEN,9,4,0,,0,0,10,57.5,68.1,30.4,67.4,71.2,37.6,4,18,0,,15.4,2,0,3,0.0,0,2,0,0,1,355,355,0,145,46,164,0,0,247,107,0,6,7,0,24,0,0,0,
Damon Arnette,28080,CB,LV,4,1,0,62.5,0,0,23,29.6,32.9,76.7,,66.1,45.1,0,0,0,52,20.0,1,1,0,103.1,5,0,8,50,41,61,0,0,0,0,0,0,61,0,20,2,0,3,8,0,0,94,26,18.8
Malik Harrison,28081,LB,BLT,7,4,0,76.5,0,0,3,32.8,40.1,78.9,57.2,56.8,45.5,0,2,0,46,15.0,3,0,0,144.2,13,0,135,2,86,170,22,0,0,22,0,0,148,15,69,11,4,13,17,2,2,160,141,12.3
Jerome Baker,28091,LB,MIA,8,7,0,72.2,0,1,17,66.5,57.4,87.8,73.5,35.6,54.3,5,10,1,26,12.7,7,2,0,88.5,26,1,285,13,254,499,177,0,0,177,0,0,322,60,185,24,16,41,36,16,1,247,135,9.5
Tremon Smith,28196,CB,HST,5,3,0,71.4,0,0,13,58.6,62.6,79.5,,75.6,59.9,0,0,0,29,11.1,1,0,0,97.9,5,0,7,91,58,107,2,0,0,2,0,0,105,0,49,7,3,5,7,0,0,61,24,12.2
