player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Josh Tupou,12093,DI,CIN,16,9,0,,0,0,7,60.0,62.2,85.4,59.8,60.0,75.5,1,9,0,,0.0,0,0,0,0.0,0,1,0,0,0,388,388,49,315,0,24,0,0,210,178,0,7,7,0,11,0,0,0,
Kai Nacua,12102,S,NYJ,1,0,0,100.0,0,0,22,51.5,55.0,69.4,,62.1,79.5,0,0,0,19,0.0,0,0,0,118.8,1,0,3,0,7,11,1,0,0,1,0,4,10,0,4,2,0,2,1,0,0,19,0,19.0
Marcus Kemp,12137,WR,KC,2,0,0,,0,0,16,,62.0,60.0,,60.0,70.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,
Adam Butler,12214,DI,MIA,16,5,3,0.0,0,0,17,53.2,56.4,86.9,59.1,57.3,29.5,3,19,0,,23.8,5,0,0,39.6,0,2,2,1,40,569,565,269,209,9,78,0,4,402,127,0,7,11,1,24,0,0,0,
Arthur Maulet,12224,CB,PIT,14,7,0,69.6,0,1,25,46.7,58.7,85.0,65.3,82.1,73.2,1,7,0,39,4.7,2,0,0,113.3,16,0,35,7,193,361,60,0,0,60,0,1,301,34,134,258,18,34,23,8,1,214,96,13.4
Calvin Munson,12236,LB,MIA,4,2,0,100.0,0,0,17,29.0,55.5,70.6,,84.5,26.5,0,0,0,18,40.0,2,0,0,110.4,2,0,12,0,3,12,0,0,0,0,0,0,12,0,9,0,1,1,2,0,0,21,26,10.5
Corey Clement,12253,HB,DAL,1,0,0,,0,0,9,60.7,70.2,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Jamal Perry,12259,S,MIA,1,0,0,,0,0,17,60.4,60.0,69.2,59.7,,,0,1,0,,,0,0,0,0.0,0,0,0,0,2,3,2,0,0,2,0,1,1,1,0,0,0,0,0,1,0,0,0,
Joe Jones,12321,LB,TEN,4,1,0,,0,0,31,60.0,54.0,76.3,48.5,65.8,69.9,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,26,26,0,0,26,0,0,0,21,4,0,0,0,0,1,0,0,0,
Caleb Johnson,12488,LB,CHI,1,1,0,0.0,0,0,6,62.4,37.5,67.0,,49.9,71.4,0,0,0,,0.0,0,0,0,39.6,0,0,5,0,4,5,0,0,0,0,0,0,5,0,1,0,0,0,1,0,0,0,0,
Sione Takitaki,12666,LB,CLV,15,11,0,73.7,0,0,8,73.4,68.4,79.6,63.2,60.0,70.9,2,2,0,20,10.3,4,0,0,76.6,14,0,164,1,95,285,55,0,0,55,0,0,230,22,168,63,14,24,19,4,0,60,28,4.3
Kamal Martin,12744,LB,CAR,3,0,0,100.0,0,0,5,33.1,26.2,69.8,,43.2,22.5,0,0,0,29,100.0,1,0,0,118.8,1,0,9,0,3,11,0,0,0,0,0,0,11,0,8,2,0,0,1,0,0,29,37,29.0
Buddy Howell,12888,HB,LA,1,0,0,,0,0,26,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Sam Beal,13822,CB,NYG,3,0,0,,0,0,21,68.0,70.8,67.8,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,2,2,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,
Alexander Johnson,15267,LB,DEN,6,10,0,52.2,0,0,10,63.2,80.6,81.2,68.4,90.1,90.0,0,6,0,59,0.0,0,3,0,92.7,12,2,292,0,162,323,21,0,3,16,2,1,302,42,119,9,17,24,23,8,1,180,116,15.0
Sam Eguavoen,15301,LB,MIA,14,3,0,100.0,0,0,17,51.9,61.2,85.5,64.2,62.0,45.0,6,8,0,17,23.1,3,0,0,108.3,3,1,96,0,44,180,79,0,0,79,0,2,101,90,46,3,4,7,3,15,0,30,22,10.0
Justin Hardee,18348,CB,NYJ,2,0,0,,0,0,22,60.0,60.9,69.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
Jonathan Ledbetter,18645,DI,ARZ,1,0,0,,0,0,1,,36.1,0.0,56.4,58.8,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,10,10,0,10,0,0,0,0,5,5,0,0,0,0,0,0,0,0,
Ross Dwelley,20994,TE,SF,1,0,0,,0,0,28,,59.9,60.0,,60.0,,0,0,0,,,0,0,2,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Kemoko Turay,21702,ED,IND,12,3,0,50.0,0,0,14,60.7,54.7,34.1,63.1,42.4,29.9,4,11,0,17,57.1,4,0,2,79.2,1,6,6,0,9,209,203,0,3,195,5,0,6,160,40,0,5,0,2,21,0,17,8,17.0
Sam Kamara,24176,ED,CHI,7,1,0,100.0,0,0,6,53.6,47.7,80.7,47.3,53.4,62.6,0,3,0,10,12.5,1,0,0,108.3,1,0,1,0,6,93,90,0,0,90,0,0,3,40,47,2,2,6,1,3,0,10,9,10.0
Dylan Cole,24304,LB,TEN,6,2,0,75.0,0,0,31,47.0,36.4,0.0,51.4,51.6,44.3,1,1,0,20,20.0,1,1,1,103.1,3,0,46,1,21,54,2,0,0,2,0,1,52,7,26,4,0,2,4,2,0,37,28,12.3
Nathan Shepherd,24614,DI,NYJ,16,7,0,100.0,0,0,22,59.1,49.2,3.6,70.1,46.3,56.8,9,8,0,4,8.0,2,0,6,83.3,1,0,1,0,3,457,456,15,367,0,74,0,1,224,230,0,10,16,1,17,0,4,4,4.0
Foyesade Oluokun,24904,LB,ATL,16,43,0,80.4,2,1,2,53.1,44.8,66.8,51.6,40.4,73.8,5,6,3,30,9.3,17,3,3,92.7,45,2,1000,9,542,1076,45,0,0,45,0,4,1031,89,445,18,45,122,56,13,2,490,222,10.9
Deionte Thompson,25444,S,ARZ,13,0,0,100.0,0,0,1,62.0,66.9,77.6,57.0,72.2,81.7,0,0,0,5,0.0,0,0,1,87.5,1,0,14,2,42,71,2,0,0,2,0,47,69,2,27,5,2,5,1,0,0,5,4,5.0
Levi Wallace,25445,CB,BUF,16,6,0,55.8,0,0,4,69.2,65.5,45.4,69.3,50.4,52.5,0,2,2,58,14.3,9,7,7,80.7,43,0,71,844,564,950,23,0,0,23,0,3,927,2,384,9,15,48,77,2,4,472,219,11.0
Dane Cruikshank,25546,S,TEN,12,6,0,70.4,0,0,31,57.4,58.8,84.0,62.3,61.2,61.9,0,2,0,36,11.9,5,0,2,94.7,19,0,133,15,294,404,5,0,0,5,0,179,399,5,105,72,8,31,27,2,0,220,139,11.6
JaMycal Hasty,25582,HB,SF,1,0,0,,0,0,28,,52.4,60.0,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Bravvion Roy,25644,DI,CAR,16,13,2,,0,0,5,,49.3,66.5,62.9,45.6,58.4,2,7,0,,9.7,3,0,1,0.0,0,0,0,0,0,327,327,208,117,0,2,0,0,142,185,0,12,15,0,9,0,0,0,
Clay Johnston,25685,LB,CIN,5,4,0,100.0,0,0,7,55.7,44.4,0.0,,51.6,79.8,0,0,0,16,0.0,0,0,1,118.8,1,0,46,0,24,52,1,0,0,1,0,0,51,0,28,5,0,2,1,0,0,16,1,16.0
Henry Black,25687,S,GB,16,5,0,72.0,0,0,12,43.7,43.4,81.6,,50.7,50.1,0,0,1,54,16.7,4,1,0,111.8,18,0,69,6,198,241,1,0,0,1,0,75,240,0,43,90,2,15,25,0,2,238,137,13.2
Jonathan Ward,25859,HB,ARZ,1,0,0,,0,0,1,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Sean Murphy-Bunting,25891,CB,TB,8,5,0,63.3,0,1,30,61.9,62.9,84.3,48.8,66.9,79.3,0,0,0,63,5.0,2,3,2,108.0,31,0,27,232,278,395,8,0,0,8,0,1,387,8,109,126,14,33,49,0,2,466,188,15.0
Clelin Ferrell,25955,ED,LV,15,3,1,,0,0,23,61.6,49.4,22.0,63.6,42.1,77.3,3,9,0,,10.0,1,0,3,0.0,0,2,0,0,0,236,236,0,2,227,7,0,0,127,109,0,6,6,0,14,0,0,0,
Dexter Lawrence,25991,DI,NYG,15,9,2,100.0,0,1,21,60.1,68.6,88.4,73.8,56.5,64.0,9,28,0,5,4.3,2,0,0,87.5,1,3,0,0,4,717,716,39,459,15,203,0,1,413,300,0,29,35,1,40,0,5,0,5.0
Mark Gilbert,26144,CB,DET,4,2,0,60.0,0,1,11,73.0,76.3,76.2,,73.9,35.5,0,0,0,36,28.6,2,1,0,88.8,3,0,7,37,24,47,3,0,0,3,0,0,44,0,23,0,1,3,5,0,0,44,26,14.7
Isaiah Mack,26229,DI,BLT,2,1,0,,0,0,3,,86.8,76.0,84.7,65.0,70.6,0,3,0,,0.0,0,0,0,0.0,0,1,0,0,0,31,31,3,21,0,7,0,0,22,9,0,2,1,0,4,0,0,0,
Maxx Crosby,26316,ED,LV,16,12,2,,1,0,23,67.1,90.7,24.0,91.4,75.4,67.5,17,65,0,,6.0,3,0,9,0.0,0,8,1,0,2,844,842,0,1,806,35,0,2,529,313,0,36,35,0,90,0,0,0,
Jabari Zuniga,26449,ED,NYJ,3,1,0,,0,1,22,,58.0,81.3,65.8,50.0,73.0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,53,53,0,3,49,1,0,0,26,27,0,1,1,0,1,0,0,0,
Ben Banogu,26554,ED,IND,8,0,0,100.0,0,0,14,56.1,60.1,82.0,61.6,61.6,71.7,1,3,0,17,0.0,0,0,0,108.3,2,0,1,0,7,68,67,0,1,65,1,0,1,56,5,0,0,2,2,4,0,20,19,10.0
C.J. Moore,26617,S,DET,10,2,0,75.0,0,0,11,54.6,52.2,81.3,56.8,49.8,40.3,1,0,0,12,21.4,3,0,0,88.0,6,0,38,1,92,146,11,0,0,11,0,61,135,14,40,35,0,9,8,1,0,45,27,7.5
D.J. Reed Jr.,26940,CB,SEA,13,10,0,51.6,1,0,29,71.6,75.2,65.7,,85.1,68.1,0,0,2,41,10.7,9,6,5,67.3,33,0,97,792,553,925,10,0,0,10,0,3,915,0,372,23,17,65,64,0,2,381,102,11.5
Isaiah Rodgers,27069,CB,IND,16,4,0,61.8,0,0,14,75.1,73.0,46.1,,58.5,54.5,0,0,3,43,14.0,7,3,1,70.8,34,0,13,434,328,460,0,0,0,0,0,0,460,0,132,12,15,39,55,0,2,367,90,10.8
Bryce Huff,27128,ED,NYJ,9,1,0,100.0,0,0,22,48.3,60.7,72.5,70.9,45.5,54.6,6,7,0,17,16.7,2,0,1,158.3,1,4,2,0,8,338,336,0,1,333,2,0,2,209,121,0,7,9,1,17,1,17,7,17.0
Siran Neal,27130,S,BUF,9,6,0,50.0,1,0,4,49.8,47.0,6.5,55.2,51.3,74.9,0,0,0,5,6.7,1,0,5,56.3,2,0,34,28,81,151,19,0,0,19,0,0,132,5,65,69,6,8,4,0,0,9,0,4.5
Montez Sweat,27271,ED,WAS,10,5,0,100.0,0,2,32,55.6,76.0,65.1,66.2,83.1,65.5,8,14,0,14,20.0,5,0,2,110.4,2,5,1,0,13,483,482,0,2,474,6,0,1,304,166,0,14,15,2,27,0,21,15,10.5
Devin Bush,27375,LB,PIT,13,13,0,79.7,1,1,25,55.8,31.9,59.7,77.6,25.9,78.1,2,2,0,21,5.9,4,4,2,108.3,47,2,613,5,352,713,41,0,0,41,0,0,672,30,331,54,24,51,59,6,2,429,253,9.1
Michael Dwumfour,27376,DI,HST,2,1,0,,0,0,13,58.2,49.8,78.1,58.4,50.9,35.5,1,0,0,,25.0,1,0,0,0.0,0,1,0,0,2,52,52,1,48,0,3,0,0,24,26,0,3,2,0,2,0,0,0,
David Long Jr.,27377,CB,LA,13,1,0,63.4,1,0,26,60.4,60.2,47.9,65.6,56.5,44.0,0,1,1,41,10.3,4,2,2,89.4,26,0,27,400,371,503,4,0,0,4,0,1,499,1,131,70,4,34,41,1,1,359,110,13.8
Josh Uche,27379,ED,NE,11,1,0,100.0,0,0,19,78.7,60.2,53.9,61.3,32.4,64.8,3,9,0,13,12.5,1,0,1,105.6,3,3,20,1,41,230,208,0,0,208,0,0,22,155,34,1,7,6,3,15,0,28,15,9.3
Nick Bawden,27413,FB,NYJ,1,0,0,,0,0,22,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
D'Angelo Ross,27732,S,NE,2,0,0,,0,0,19,63.9,65.3,72.3,,60.0,,0,1,0,,,0,0,0,0.0,0,0,1,4,10,14,0,0,0,0,0,9,14,0,4,0,0,0,0,1,0,0,0,
Armon Watts,27844,DI,MIN,16,13,0,,0,1,18,70.4,63.0,88.1,72.8,45.8,59.4,5,21,0,,10.8,4,0,0,0.0,0,5,1,0,0,603,602,227,290,0,85,0,1,366,237,0,18,20,0,31,0,0,0,
Bennett Skowronek,27948,WR,LA,1,0,0,,0,0,26,,60.0,60.0,,60.0,71.9,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,
Joe Gaziano,27949,DI,LAC,14,3,1,,1,0,27,67.4,61.4,52.7,59.0,56.3,61.0,2,4,0,,7.1,1,0,1,0.0,0,0,0,0,0,214,214,0,88,10,116,0,0,128,86,0,7,10,0,6,0,0,0,
Rashod Berry,28071,ED,DET,4,0,0,100.0,0,0,11,42.6,42.9,77.9,60.7,40.5,69.9,1,1,0,19,0.0,0,0,0,118.8,1,0,0,0,3,52,52,0,0,52,0,0,0,27,22,0,0,1,1,2,0,19,7,19.0
Davon Hamilton,28072,DI,JAX,15,12,2,,0,0,15,59.7,52.8,71.6,61.6,50.0,58.6,1,8,0,,7.0,3,0,1,0.0,0,1,0,0,0,427,425,139,285,0,1,0,2,158,269,0,20,28,0,10,0,0,0,
Jashon Cornell,28074,DI,DET,1,0,0,,0,0,11,,57.2,69.2,56.1,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,4,4,0,3,0,1,0,0,3,1,0,0,0,0,0,0,0,0,
Dre'Mont Jones,28075,DI,DEN,15,7,1,,1,1,10,56.7,62.2,25.7,71.2,55.0,46.4,7,27,0,,12.0,3,0,5,0.0,0,5,2,0,1,565,563,0,266,56,241,0,2,387,177,0,14,15,0,39,0,0,0,
Damon Arnette,28080,CB,LV,4,1,0,62.5,0,0,23,29.6,32.9,76.7,,66.1,45.1,0,0,0,52,20.0,1,1,0,103.1,5,0,8,50,41,61,0,0,0,0,0,0,61,0,20,2,0,3,8,0,0,94,26,18.8
Malik Harrison,28081,LB,BLT,8,4,0,76.5,0,0,3,33.1,40.3,78.9,57.2,56.8,45.5,0,2,0,46,15.0,3,0,0,144.2,13,0,136,2,87,171,22,0,0,22,0,0,149,15,69,11,4,13,17,2,2,160,141,12.3
Jerome Baker,28091,LB,MIA,15,10,0,70.7,0,1,17,70.8,61.1,75.7,77.0,35.9,62.8,9,16,1,26,11.6,10,2,1,83.8,41,6,460,15,419,909,389,0,0,389,0,0,520,152,338,45,38,66,58,31,1,338,194,8.2
Neville Gallimore,28094,DI,DAL,4,3,0,,0,0,9,60.0,49.7,81.3,53.0,49.7,50.7,0,4,0,,14.3,1,0,0,0.0,0,2,1,0,0,123,122,32,58,6,26,0,1,80,43,0,4,3,0,6,0,0,0,
Tremon Smith,28196,CB,HST,7,3,0,76.9,0,0,13,54.4,58.3,81.6,,76.3,56.7,0,0,0,29,13.3,2,0,0,126.1,10,0,7,160,109,179,3,0,0,3,0,0,176,0,70,9,4,10,13,0,1,107,50,10.7
Troy Dye,28251,LB,MIN,2,1,0,,0,0,18,68.7,59.9,75.0,,50.2,45.1,0,0,0,,16.7,1,0,0,0.0,0,0,31,0,17,32,0,0,0,0,0,0,32,0,15,1,1,4,0,0,0,0,0,
Kevin Givens,28308,DI,SF,12,3,0,,0,1,28,52.7,54.8,83.2,59.0,59.2,61.1,2,7,0,,5.9,1,0,0,0.0,0,0,0,0,6,220,220,7,173,0,40,0,0,126,88,0,9,13,0,9,0,0,0,
Myles Adams,28430,DI,SEA,2,3,0,,0,0,29,60.0,64.5,75.8,78.9,51.2,72.2,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,33,33,16,15,0,2,0,0,17,16,0,1,2,0,2,0,0,0,
Bilal Nichols,28451,DI,CHI,16,18,0,,1,0,6,72.0,62.7,60.8,51.4,66.9,73.2,4,19,0,,2.2,1,0,2,0.0,0,3,1,0,2,646,644,22,363,31,228,0,2,355,289,0,19,27,0,26,0,0,0,
Jimmy Moreland,28704,CB,HST,1,0,0,,0,0,13,,62.5,70.9,,61.3,,0,0,0,,,0,0,0,0.0,0,0,1,7,0,8,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,
Jermaine Carter,28838,LB,CAR,16,23,0,83.9,0,0,5,54.9,47.5,59.8,67.1,42.0,40.5,4,7,0,41,18.0,18,1,2,113.0,26,0,742,3,378,794,20,0,0,20,0,2,774,40,376,27,36,59,31,11,1,265,177,10.2
DeShon Elliott,28854,S,BLT,6,1,0,60.0,0,0,3,61.7,66.9,84.4,70.1,70.9,52.1,2,3,1,27,20.0,5,0,0,47.9,6,1,90,5,196,305,29,0,0,29,0,151,276,17,92,30,6,19,10,6,0,85,13,14.2
Robert Jackson,28990,CB,BLT,2,1,0,80.0,0,0,3,55.1,57.5,77.0,,65.9,76.9,0,0,0,11,0.0,0,0,0,126.3,4,0,3,36,31,43,0,0,0,0,0,0,43,0,12,4,1,2,5,0,2,24,13,6.0
Joejuan Williams,29113,CB,NE,11,2,0,61.1,0,0,19,60.5,65.7,83.0,68.1,81.6,85.2,1,0,0,40,0.0,0,4,1,130.3,11,0,13,205,148,238,3,0,0,3,0,1,235,2,88,16,2,15,18,1,2,174,69,15.8
Darius Harris,29188,LB,KC,1,0,0,,0,0,16,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
David Long,29367,LB,TEN,9,21,0,76.6,0,0,31,67.9,66.2,52.7,78.2,54.0,44.5,2,7,2,58,15.5,13,3,2,81.5,36,0,498,7,374,577,31,0,0,31,0,9,546,50,153,32,26,50,47,9,0,376,240,10.4
Germaine Pratt,29407,LB,CIN,15,20,0,80.4,1,2,7,47.3,46.1,86.5,44.5,49.5,51.0,1,3,1,25,14.9,15,1,1,104.0,41,1,497,4,358,692,147,0,0,147,0,10,545,40,294,34,31,66,51,5,2,397,262,9.7
Jeff Wilson Jr.,29413,HB,SF,1,0,0,,0,0,28,,59.9,60.0,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Chris Board,29456,LB,BLT,15,11,0,100.0,0,0,3,57.5,51.8,84.7,59.3,40.3,67.0,1,4,0,24,7.7,2,0,1,114.4,15,0,236,4,193,319,53,0,0,53,0,5,266,50,76,20,5,13,15,5,0,172,121,11.5
Justin Jackson,29539,HB,LAC,1,0,0,,1,0,27,60.7,72.2,60.1,,,,0,0,0,,,0,0,2,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Logan Wilson,29623,LB,CIN,13,27,0,83.6,0,1,7,56.3,53.5,84.6,60.2,48.3,66.1,1,4,4,35,11.0,12,0,0,86.6,51,1,612,9,440,707,40,0,0,40,0,2,667,32,235,44,26,70,61,6,2,532,329,10.4
Dakota Allen,30076,LB,JAX,4,2,0,0.0,0,1,15,50.3,49.2,75.6,54.0,56.2,45.6,0,0,0,,16.7,1,0,0,39.6,0,0,37,0,19,43,5,0,0,5,0,0,38,5,19,1,3,3,1,0,0,0,0,
Ty Summers,30242,LB,GB,2,0,0,100.0,0,0,12,28.3,26.6,72.8,,40.5,29.3,0,0,0,12,33.3,2,0,0,99.2,5,0,27,0,14,29,0,0,0,0,0,0,29,0,15,2,2,4,5,0,0,39,22,7.8
Andrew Van Ginkel,30267,ED,MIA,16,8,4,84.6,0,1,17,29.7,59.8,67.6,70.6,69.4,44.6,16,21,0,28,16.9,11,2,3,115.5,22,5,71,2,157,752,669,0,0,669,0,0,83,290,305,9,35,46,26,42,1,225,212,10.2
Derick Roberson,30462,ED,TEN,5,2,0,,0,0,31,65.4,80.7,81.0,62.2,85.6,56.7,2,2,0,,11.1,1,0,0,0.0,0,2,0,0,4,86,86,0,0,85,1,0,0,47,35,0,5,6,0,6,0,0,0,
Jabril Cox,30669,LB,DAL,3,0,0,,0,0,9,62.7,73.3,72.9,,67.1,70.5,0,0,0,,0.0,0,0,0,0.0,0,0,4,0,4,9,5,0,0,5,0,0,4,0,5,0,1,1,0,0,0,0,0,
T.J. Edwards,30737,LB,PHI,16,38,0,83.3,0,0,24,70.2,75.2,82.9,70.2,74.2,82.5,1,1,1,64,4.9,6,4,0,104.8,45,1,646,0,382,684,0,0,0,0,0,1,684,15,287,37,39,79,54,3,2,434,238,9.6
Dee Delaney,31078,CB,TB,7,2,0,69.6,0,0,30,52.7,54.3,81.9,57.5,62.6,47.1,0,0,1,24,20.0,4,1,2,92.8,16,0,16,178,139,208,2,0,0,2,0,0,206,2,67,12,3,14,23,0,1,201,39,12.6
George Odum,31342,S,IND,14,8,0,63.2,0,0,14,60.0,62.3,43.5,76.7,66.7,74.7,1,1,1,42,8.5,4,1,1,114.7,12,0,92,7,294,454,22,0,0,22,0,298,432,4,156,34,5,35,19,2,3,193,34,16.1
Khalen Saunders,31534,DI,KC,7,4,0,,0,0,16,58.1,54.0,82.7,57.5,53.3,72.2,0,5,0,,0.0,0,0,0,0.0,0,0,0,0,2,144,144,35,105,0,4,0,0,77,65,0,3,4,0,5,0,0,0,
Abdullah Anderson,32708,DI,GB,2,0,0,,0,0,12,,65.6,75.7,64.1,60.3,67.3,0,4,0,,0.0,0,0,0,0.0,0,0,0,0,0,34,34,1,17,1,15,0,0,29,5,0,0,1,0,4,0,0,0,
Dane Jackson,32989,CB,BUF,12,6,0,59.4,1,0,4,52.3,57.0,42.6,58.6,77.4,57.6,0,0,0,61,7.5,3,5,3,85.7,19,0,35,384,260,436,8,0,0,8,0,2,428,1,175,7,7,31,32,0,0,262,89,13.8
DeAndre Baker,33356,CB,KC,7,2,0,73.9,0,0,16,56.9,60.0,83.8,60.0,67.8,46.5,0,0,0,43,15.0,3,0,1,117.5,17,0,8,201,156,212,0,0,0,0,0,0,212,2,54,2,5,15,23,0,1,217,125,12.8
Cam Gill,33560,ED,TB,8,0,0,100.0,0,0,30,45.0,54.2,78.6,56.4,61.8,53.7,0,2,0,11,25.0,1,0,0,112.5,1,2,0,0,5,66,66,0,0,66,0,0,0,49,12,0,2,3,1,4,0,11,2,11.0
Robert Rochell,33693,CB,LA,10,2,0,65.0,0,0,26,60.7,61.9,82.6,,63.8,45.3,0,0,1,23,17.6,3,3,1,88.8,13,0,16,214,146,233,1,0,0,1,0,0,232,0,87,2,0,12,20,0,1,176,56,13.5
Nasir Adderley,33880,S,LAC,14,20,0,67.7,0,0,27,54.8,60.6,62.6,91.6,67.8,53.1,1,0,0,71,15.8,16,4,1,133.2,21,1,225,4,535,907,6,0,0,6,0,562,901,4,368,110,14,65,31,2,5,261,137,12.4
Mike Hughes,34057,CB,KC,16,1,0,61.3,0,4,16,79.7,80.3,87.2,60.0,74.4,79.6,0,0,1,37,4.4,2,5,0,94.8,38,0,13,459,349,490,6,0,0,6,0,1,484,1,140,9,9,42,62,0,4,400,142,10.5
Kendall Sheffield,34105,CB,ATL,2,1,0,50.0,0,0,2,62.1,64.2,81.7,,67.6,76.7,0,0,0,10,0.0,0,0,0,64.6,1,0,2,42,28,53,0,0,0,0,0,0,53,0,25,8,0,3,2,0,0,10,-1,10.0
Jovante Moffatt,34207,S,CLV,1,1,0,100.0,0,0,8,62.7,58.2,76.3,55.8,49.3,64.9,0,0,0,16,14.3,1,0,0,118.8,3,0,18,0,37,54,6,0,0,6,0,21,48,2,15,9,3,5,3,0,0,40,14,13.3
Kris Boyd,34222,CB,MIN,7,2,0,78.6,1,0,18,37.4,39.0,0.0,55.7,65.9,60.7,0,0,0,37,13.0,3,0,2,145.2,22,0,16,134,102,160,3,0,0,3,0,0,157,2,56,7,6,18,28,0,3,288,91,13.1
Darnell Savage,34247,S,GB,16,10,0,65.9,1,0,12,65.3,60.1,21.8,72.8,48.1,59.2,1,3,2,70,15.6,10,7,4,115.1,27,0,153,2,658,978,2,0,0,2,0,678,976,6,314,143,9,44,41,4,6,383,184,14.2
Gavin Heslop,34321,S,SEA,1,0,0,,0,0,29,61.2,61.7,72.7,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,4,4,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,
Zack Baun,34632,LB,NO,9,2,0,78.6,0,0,20,38.4,43.2,21.9,59.6,57.3,52.3,2,1,0,32,13.0,3,0,1,108.3,11,0,122,1,82,194,59,0,0,59,0,0,135,18,94,12,5,18,14,3,0,140,104,12.7
Johnathan Abram,34646,S,LV,14,24,0,79.4,0,0,23,54.2,57.1,63.8,69.1,60.3,57.4,3,2,1,38,14.2,17,3,2,105.2,54,1,503,25,564,955,63,0,0,63,0,119,892,21,370,244,33,79,68,6,4,409,253,7.6
Akeem Davis-Gaither,34788,LB,CIN,9,5,0,66.7,0,1,7,57.0,60.2,80.1,54.0,70.1,35.8,0,1,0,23,21.9,7,2,0,81.3,16,0,162,3,161,207,27,0,0,27,0,0,180,13,33,15,9,20,24,1,0,136,94,8.5
Jordan Glasgow,34816,LB,IND,1,0,0,,0,0,14,,61.4,60.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Jamel Dean,34918,CB,TB,14,1,0,50.9,0,0,30,80.6,77.7,87.7,60.0,51.7,74.8,0,0,2,31,6.3,3,5,5,57.7,29,0,32,581,464,651,11,0,0,11,0,1,640,1,186,26,18,44,57,0,1,301,101,10.4
Trevis Gipson,35241,ED,CHI,15,7,2,100.0,1,4,6,45.5,69.3,56.9,86.7,49.8,64.4,1,15,0,23,10.7,3,0,2,118.8,3,9,5,1,20,460,444,0,0,442,2,0,16,216,224,10,19,18,3,25,0,41,32,13.7
Blake Cashman,35413,LB,NYJ,1,0,0,60.0,0,0,22,29.4,29.1,74.7,50.5,54.2,41.1,0,1,0,28,33.3,1,0,0,89.6,3,0,24,0,19,33,7,0,0,7,0,0,26,3,11,2,1,2,5,1,0,45,46,15.0
Kenny Willekes,35624,ED,MIN,5,4,0,,0,0,18,65.2,57.1,85.4,49.6,62.5,67.3,2,3,0,,6.3,1,0,0,0.0,0,1,1,0,1,162,161,0,2,140,19,0,1,123,38,0,7,11,0,6,0,0,0,
