player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Michael Pierce,11101,DI,MIN,8,3,0,,1,1,18,,81.4,59.4,84.5,70.6,52.4,0,13,0,,7.1,1,0,1,0.0,0,3,0,0,0,251,251,122,121,0,8,0,0,123,128,0,10,10,0,16,0,0,0,
Charles Washington,11137,S,ARZ,1,0,0,,0,0,1,60.7,73.7,76.9,,60.5,,0,0,0,,,0,0,0,0.0,0,0,3,0,1,4,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,
Stephen Anderson,11160,TE,LAC,1,0,0,,0,0,27,,60.0,60.0,60.0,,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Brennan Scarlett,11169,ED,MIA,11,8,1,50.0,0,0,17,65.8,77.4,82.1,65.9,76.0,56.1,0,3,0,15,6.3,1,0,0,75.0,1,0,0,0,19,160,150,0,1,110,39,0,10,40,101,10,4,7,2,3,0,15,17,15.0
Morgan Fox,11184,DI,CAR,15,8,0,,0,1,5,69.7,59.7,72.8,65.4,48.7,47.3,4,15,0,,6.9,2,0,1,0.0,0,3,1,0,4,484,483,26,101,129,227,0,1,289,191,0,15,19,0,22,0,0,0,
Cory Littleton,11190,LB,LV,15,23,0,84.5,1,0,23,44.1,47.2,84.3,62.3,52.8,63.8,1,3,0,28,10.4,11,2,2,103.2,49,0,602,5,349,663,19,0,0,19,0,3,644,11,303,32,30,72,58,4,1,428,296,8.7
Woodrow Hamilton,11215,DI,TEN,2,0,0,,0,0,31,,42.0,73.9,54.9,50.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,12,12,1,8,2,1,0,0,8,4,0,0,0,0,0,0,0,0,
Jonathan Jones,11217,CB,NE,6,3,0,66.7,1,0,19,51.5,50.7,81.9,54.6,47.6,76.6,0,0,1,36,5.6,1,2,1,89.4,20,0,14,57,170,224,0,0,0,0,0,9,224,2,52,144,4,14,30,0,1,249,117,12.5
Ken Crawley,11224,CB,NO,2,0,0,100.0,0,0,20,45.6,43.8,66.8,,,72.8,0,0,0,13,0.0,0,0,0,118.8,1,0,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,13,0,13.0
Andrew Adams,11240,S,TB,7,4,2,83.3,0,0,30,56.8,65.9,80.7,73.7,81.5,72.0,1,3,0,14,9.5,2,1,2,97.9,5,0,55,5,130,209,11,0,0,11,0,113,198,14,65,25,5,15,6,4,0,45,13,9.0
Dont'e Deayon,11242,CB,LA,8,4,0,61.9,0,0,26,70.0,69.2,37.3,38.9,72.1,67.6,0,1,0,54,10.3,3,2,1,96.6,26,0,23,176,288,398,0,0,0,0,0,1,398,3,107,198,10,22,42,1,1,353,151,13.6
Romeo Okwara,11250,ED,DET,4,3,0,,1,0,11,65.1,73.3,54.8,79.7,58.0,27.7,2,13,0,,50.0,5,0,1,0.0,0,1,0,1,16,188,182,0,0,181,1,0,6,90,82,5,3,2,0,16,0,0,0,
Brandin Bryant,11280,DI,BUF,2,0,0,,0,0,4,,70.5,77.6,62.6,68.3,67.6,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,32,32,10,16,0,6,0,0,15,17,0,1,1,0,2,0,0,0,
Kevin Peterson,11302,CB,ARZ,1,0,0,,0,0,1,66.8,67.2,74.7,,62.3,,0,0,0,,,0,0,0,0.0,0,0,2,21,12,24,0,0,0,0,0,0,24,0,12,1,0,0,0,0,0,0,0,
Antwaun Woods,11332,DI,IND,7,2,0,0.0,0,0,14,62.1,60.8,79.4,59.1,57.2,25.8,0,1,0,,28.6,2,0,0,39.6,0,0,0,0,1,74,74,6,66,0,2,0,0,37,36,0,2,3,1,1,0,0,0,
Roy Robertson-Harris,11341,DI,JAX,12,9,2,,1,0,15,60.5,54.9,42.1,66.2,47.9,40.4,3,21,0,,18.6,8,0,3,0.0,0,3,0,0,4,465,465,18,261,77,109,0,0,276,185,0,25,26,0,27,0,0,0,
Antonio Hamilton,11353,CB,ARZ,9,3,1,70.8,0,0,1,67.0,67.7,15.8,61.0,76.3,78.7,0,2,0,39,4.0,1,1,1,93.4,17,0,8,125,135,223,3,0,0,3,0,0,220,10,78,86,6,21,24,2,0,186,60,10.9
Myles Garrett,11756,ED,CLV,15,6,3,,2,1,8,68.2,92.0,57.2,92.7,71.0,74.4,12,42,0,,9.1,3,0,4,0.0,0,17,0,0,8,768,766,1,3,698,64,0,2,479,281,0,28,24,0,71,0,0,0,
Solomon Thomas,11758,DI,LV,15,8,2,,0,2,23,67.1,43.4,15.8,63.0,29.4,35.1,9,15,0,,16.1,5,0,4,0.0,0,4,0,0,2,465,465,11,251,13,190,0,0,316,147,0,17,18,0,28,0,0,0,
Jamal Adams,11761,S,SEA,12,25,1,57.8,0,0,29,47.4,60.1,45.7,78.2,77.3,66.4,2,5,2,28,9.3,9,1,3,69.9,26,0,287,19,468,872,114,0,0,114,0,302,758,51,353,150,28,63,45,7,2,252,172,9.7
Marshon Lattimore,11766,CB,NO,14,9,0,56.3,1,0,20,75.0,75.9,21.6,,85.2,85.6,0,0,3,84,3.3,2,18,6,101.4,49,0,41,802,579,902,2,0,0,2,0,2,900,0,323,55,18,50,87,0,7,833,302,17.0
Haason Reddick,11768,ED,CAR,15,10,0,90.0,0,1,5,51.8,68.7,59.7,66.9,71.3,52.9,7,21,0,25,10.5,6,0,3,103.7,9,15,14,0,65,807,778,0,0,778,0,0,29,412,330,15,35,41,10,43,0,89,45,9.9
Derek Barnett,11769,ED,PHI,15,12,0,0.0,0,0,24,61.5,62.5,21.6,61.7,69.4,58.5,12,18,0,,11.4,5,0,7,39.6,0,2,0,0,18,676,676,0,0,668,8,0,0,394,264,0,17,27,1,32,0,0,0,
Malik Hooker,11770,S,DAL,13,5,0,66.7,0,0,9,66.8,70.4,36.4,42.5,77.5,54.0,0,1,1,20,15.6,7,1,1,83.3,8,0,105,12,215,358,29,0,0,29,0,183,329,4,139,29,12,33,12,1,2,60,45,7.5
Marlon Humphrey,11771,CB,BLT,12,6,0,54.7,0,1,3,65.0,66.0,86.7,55.2,65.8,56.2,1,2,1,82,9.5,6,6,5,98.4,41,0,81,443,490,746,17,0,0,17,0,1,729,8,248,204,11,51,75,3,5,614,297,15.0
Jonathan Allen,11772,DI,WAS,15,14,0,,1,0,32,67.4,85.0,64.3,90.8,55.0,74.3,13,33,0,,2.2,1,0,2,0.0,0,9,1,0,0,683,682,71,343,10,258,0,1,440,243,0,29,30,0,55,0,0,0,
Adoree' Jackson,11773,CB,NYG,11,6,0,57.6,0,0,21,77.9,71.9,87.0,56.0,36.9,52.6,0,1,1,35,11.3,7,4,0,75.8,34,0,49,609,441,708,6,0,0,6,0,0,702,2,265,44,17,49,59,1,2,304,96,8.9
Jarrad Davis,11776,LB,NYJ,9,5,0,88.2,0,0,22,30.0,28.6,78.5,61.6,28.0,47.4,0,1,0,19,17.2,5,0,0,120.8,15,0,153,2,95,209,43,0,0,43,0,1,166,17,97,9,6,19,17,1,1,141,90,9.4
Charles Harris,11777,ED,DET,15,11,0,77.8,0,2,11,41.1,71.4,62.0,80.3,65.0,60.9,7,36,0,18,12.9,8,0,3,127.3,7,8,5,1,62,744,727,5,2,713,7,0,17,387,295,11,39,43,9,51,1,51,20,7.3
Jabrill Peppers,11780,S,NYG,6,8,0,82.6,0,0,21,53.2,58.7,82.1,80.6,59.3,76.9,3,3,0,30,6.3,2,0,0,121.9,19,1,60,19,132,229,32,0,0,32,0,11,197,23,74,107,10,22,23,7,1,225,90,11.8
Takkarist McKinley,11781,ED,CLV,11,6,0,100.0,2,1,8,62.7,58.4,46.9,60.7,56.6,79.4,5,17,0,7,7.7,1,0,2,95.8,1,3,2,0,14,320,317,0,1,309,7,0,3,214,92,0,8,6,1,25,0,7,0,7.0
Tre'Davious White,11782,CB,BUF,11,4,0,53.4,1,1,4,69.0,65.7,56.2,57.1,50.5,47.1,0,2,1,37,18.8,9,5,7,61.4,31,1,56,553,403,630,5,0,0,5,0,1,625,5,222,15,12,35,58,3,0,305,163,9.8
Taco Charlton,11783,ED,PIT,9,6,1,50.0,0,0,25,35.8,61.0,85.8,65.0,64.3,71.0,1,5,0,17,5.9,1,0,0,66.7,2,1,11,0,19,195,178,0,1,173,4,0,17,86,90,6,4,10,4,7,0,22,8,11.0
T.J. Watt,11785,ED,PIT,13,10,3,75.0,0,4,25,58.2,84.7,56.1,90.2,66.0,59.0,12,21,0,15,17.8,8,0,3,96.9,3,18,42,1,39,641,587,0,0,587,0,0,54,343,259,11,32,27,4,51,0,31,25,10.3
Kevin King,11788,CB,GB,8,4,0,72.0,0,0,12,65.5,67.6,83.5,74.4,67.4,75.4,1,0,1,55,4.5,1,2,0,116.9,18,0,32,215,178,281,2,0,0,2,0,0,279,2,101,32,6,17,25,1,2,269,102,14.9
Malik McDowell,11790,DI,CLV,13,8,0,,1,0,8,70.6,49.8,0.0,68.5,48.8,29.7,4,17,0,,17.6,6,0,10,0.0,0,3,0,0,2,558,557,60,438,3,56,0,1,319,237,1,17,20,0,24,0,0,0,
Budda Baker,11791,S,ARZ,15,29,0,78.3,1,0,1,60.6,61.8,87.0,54.0,63.9,61.8,1,2,3,26,12.5,13,1,1,83.1,18,1,254,14,511,915,31,0,0,31,0,520,884,50,354,96,20,62,23,4,1,229,95,12.7
Marcus Maye,11794,S,NYJ,6,13,0,65.0,0,0,22,49.9,55.9,0.0,67.7,74.0,58.8,0,0,0,54,11.8,6,2,2,122.9,13,1,155,3,204,362,13,0,0,13,0,126,349,5,153,65,12,32,20,1,1,240,181,18.5
Marcus Williams,11797,S,NO,15,12,0,50.0,0,1,20,87.5,82.6,89.6,,67.8,72.5,0,0,2,49,11.7,9,5,0,58.6,7,0,83,6,633,987,1,0,0,1,0,877,986,0,354,20,5,56,14,0,1,103,27,14.7
Sidney Jones,11798,CB,SEA,11,7,0,64.0,0,0,29,64.0,65.8,85.9,,68.6,73.1,0,0,0,76,7.6,5,7,2,112.3,32,0,57,574,394,653,10,0,0,10,0,4,643,0,259,8,14,54,50,0,3,442,174,13.8
Tyus Bowser,11802,DI,BLT,15,12,1,73.3,0,1,3,72.0,73.3,77.0,74.0,59.3,36.9,7,25,0,60,22.6,12,2,1,122.4,11,7,72,7,189,728,602,0,0,602,0,0,126,304,235,47,25,29,15,39,1,133,120,12.1
DeMarcus Walker,11806,ED,HST,11,3,0,,0,1,13,55.8,66.8,53.1,68.5,63.5,43.0,6,17,0,,16.7,4,0,2,0.0,0,2,1,0,1,367,366,30,140,156,40,0,1,224,142,0,15,17,0,25,0,0,0,
Teez Tabor,11808,S,CHI,5,0,0,66.7,0,0,6,69.6,63.5,0.0,,47.2,61.8,0,0,0,4,14.3,1,0,2,70.1,2,0,19,1,73,112,0,0,0,0,0,87,112,0,39,5,2,6,3,0,0,6,15,3.0
Dalvin Tomlinson,11810,DI,MIN,14,12,3,,0,0,18,,74.7,74.2,70.0,70.4,51.7,3,12,0,,8.6,3,0,1,0.0,0,2,0,0,0,546,546,34,437,2,73,0,0,299,247,0,16,20,0,17,0,0,0,
Zach Cunningham,11812,LB,TEN,12,20,0,74.1,0,1,31,42.6,55.2,82.9,53.5,71.2,48.7,1,1,0,27,13.5,12,3,0,94.8,40,0,451,6,295,569,40,0,0,40,0,4,529,27,247,68,34,57,54,2,1,321,204,8.0
Tanoh Kpassagnon,11814,ED,NO,8,1,1,,0,1,20,53.7,68.6,85.8,63.8,68.7,55.1,4,8,0,,14.3,2,0,0,0.0,0,4,2,0,1,220,217,45,16,138,18,0,3,154,65,1,14,11,0,16,0,0,0,
Chidobe Awuzie,11815,CB,CIN,13,6,0,54.1,0,0,7,80.0,79.3,87.2,71.1,64.2,50.3,0,0,2,41,12.3,7,10,2,73.2,46,0,49,627,478,716,4,0,0,4,0,0,712,2,236,36,16,44,85,0,3,491,164,10.7
Josh Jones,11816,S,SEA,2,2,0,100.0,0,0,29,41.1,30.0,72.8,58.3,45.5,79.6,0,1,0,7,0.0,0,0,0,95.8,1,0,6,0,11,20,2,0,0,2,0,10,18,1,8,2,0,1,1,1,0,7,7,7.0
Larry Ogunjobi,11820,DI,CIN,15,10,0,,0,0,7,55.4,50.3,76.6,62.4,39.1,39.5,5,24,0,,21.6,11,0,1,0.0,0,8,1,0,1,686,685,44,419,28,194,0,1,465,220,0,29,30,0,37,0,0,0,
Ahkello Witherspoon,11821,CB,PIT,7,0,0,54.2,0,0,25,74.8,71.6,82.2,,50.5,27.9,0,0,2,61,35.0,7,3,0,62.7,13,0,19,229,149,251,0,0,0,0,0,1,251,0,102,2,4,13,24,0,1,209,75,16.1
Dawuane Smoot,11823,ED,JAX,15,6,2,100.0,0,1,15,55.1,66.9,67.0,72.1,55.0,68.4,10,30,0,30,11.8,4,0,2,118.8,5,6,5,2,25,629,622,0,31,553,38,0,7,386,218,0,19,24,5,46,0,70,55,14.0
Cooper Kupp,11824,WR,LA,1,0,0,,0,0,26,60.7,70.2,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Jordan Willis,11828,ED,SF,8,6,0,,0,0,28,60.0,67.0,86.1,59.2,68.3,77.3,1,1,0,,8.3,1,0,0,0.0,0,2,0,0,0,125,124,0,4,114,6,0,1,78,47,0,6,5,0,4,0,0,0,
Chris Wormley,11829,DI,PIT,14,6,2,,0,1,25,60.6,70.5,88.3,60.6,70.9,67.7,2,16,0,,5.3,2,0,0,0.0,0,7,0,0,0,672,672,35,348,57,232,0,0,380,292,0,21,30,0,25,0,0,0,
Duke Riley,11830,LB,MIA,13,4,0,44.4,0,0,17,70.6,65.7,82.1,46.8,63.5,46.2,1,5,0,15,17.4,4,0,0,56.3,4,0,142,3,107,200,42,0,0,42,0,2,158,33,60,11,8,15,9,6,0,37,9,9.3
Alex Anzalone,11831,LB,DET,14,20,0,70.5,1,0,11,50.2,34.4,38.7,46.2,29.9,29.7,2,1,1,23,21.2,21,4,4,85.6,31,1,748,4,398,827,39,0,0,39,0,6,788,63,366,30,32,58,44,4,1,282,154,9.1
Tarell Basham,11835,ED,DAL,15,7,0,100.0,0,1,9,64.4,63.8,75.3,57.2,68.6,42.6,6,20,0,12,18.2,6,0,2,98.6,3,3,18,0,14,549,531,0,11,495,25,0,18,348,187,0,15,20,3,29,0,23,21,7.7
Fabian Moreau,11836,CB,ATL,15,6,0,65.3,2,0,2,58.8,60.4,89.1,51.6,63.4,63.7,0,1,0,33,12.1,7,6,9,112.5,47,0,93,815,565,964,5,0,0,5,0,2,959,4,395,49,14,45,72,1,6,488,111,10.4
Derek Rivers,11838,ED,HST,5,0,0,,0,0,13,60.0,56.0,50.3,51.0,63.5,76.5,0,1,0,,0.0,0,0,0,0.0,0,1,0,0,0,143,143,0,2,136,5,0,0,72,71,0,6,8,0,2,0,0,0,
Shaquill Griffin,11845,CB,JAX,13,5,0,69.1,1,1,15,70.3,71.6,63.2,80.5,70.3,65.2,2,1,0,52,9.8,5,5,3,111.8,38,0,59,707,464,815,15,0,0,15,0,1,800,3,348,33,16,41,55,3,3,448,142,11.8
Jourdan Lewis,11846,CB,DAL,14,3,0,63.9,0,1,9,63.6,62.6,85.6,69.2,48.6,63.5,2,1,3,56,12.3,7,7,1,78.8,46,2,69,77,498,703,19,0,0,19,0,5,684,8,197,533,23,47,72,5,2,546,298,11.9
John Johnson III,11847,S,CLV,14,12,0,65.5,0,1,8,66.2,68.6,88.4,78.4,68.1,77.6,1,0,3,75,8.8,5,2,1,83.5,19,1,129,1,529,863,7,0,0,7,0,620,856,4,330,106,13,40,29,2,3,222,84,11.7
Montravius Adams,11848,DI,PIT,8,4,2,,0,0,25,65.7,62.0,28.8,73.4,54.2,60.2,3,3,0,,7.1,1,0,2,0.0,0,0,0,0,0,223,223,62,149,0,12,0,0,114,109,0,7,9,0,6,0,0,0,
Cameron Sutton,11850,CB,PIT,14,6,0,69.0,0,1,25,52.4,56.0,88.8,39.5,68.5,45.7,0,1,1,62,17.9,10,3,2,112.8,40,0,108,702,548,948,26,0,0,26,0,16,922,2,398,96,16,40,58,1,4,521,190,13.0
Rasul Douglas,11854,CB,GB,10,0,0,53.4,1,1,12,77.7,74.0,53.6,,51.4,60.9,0,0,5,54,11.3,6,5,5,50.0,31,0,41,540,402,588,3,0,0,3,0,0,585,0,186,4,14,47,58,0,3,307,96,9.9
Trey Hendrickson,11858,ED,CIN,15,6,1,75.0,0,3,7,61.3,73.1,51.3,84.5,46.6,52.7,11,44,0,28,26.1,6,0,4,100.0,3,16,0,0,40,669,667,0,11,625,31,0,2,424,205,2,19,11,4,71,0,34,29,11.3
Vince Biegel,11863,LB,MIA,4,1,0,,0,0,17,60.0,77.4,69.6,68.0,67.0,70.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,7,6,0,0,6,0,0,1,1,5,0,0,0,0,0,0,0,0,
Jaleel Johnson,11864,DI,HST,11,8,0,,0,0,13,74.6,44.7,65.2,62.8,34.8,29.6,2,10,0,,16.7,4,0,1,0.0,0,0,0,0,0,298,298,109,181,1,7,0,0,150,148,0,9,12,0,12,0,0,0,
Eddie Jackson,11867,S,CHI,12,10,0,62.5,0,1,6,57.4,59.6,61.6,68.4,63.6,68.2,0,0,0,67,10.8,7,1,1,128.1,15,0,208,1,389,683,46,0,0,46,0,283,637,4,290,145,10,48,24,0,3,198,71,13.2
Rayshawn Jenkins,11868,S,JAX,14,16,0,67.6,0,0,15,63.9,58.8,0.0,55.8,57.2,71.3,2,4,0,33,9.2,7,3,6,89.0,25,0,387,14,458,836,55,0,0,55,0,250,781,27,351,130,24,53,37,6,0,272,101,10.9
Jalen Reeves-Maybin,11879,LB,DET,13,15,3,74.4,0,2,11,50.6,60.2,46.3,74.7,66.9,55.1,1,5,0,24,13.6,9,1,1,110.4,29,0,402,6,237,475,27,0,0,27,0,0,448,55,183,40,26,42,39,6,2,274,193,9.4
Samson Ebukam,11880,ED,SF,15,4,1,0.0,1,1,28,70.5,66.4,64.3,64.9,61.0,81.7,4,18,0,,0.0,0,0,2,39.6,0,5,13,0,11,476,463,1,14,434,14,0,13,306,159,0,18,22,2,27,0,0,0,
Deatrich Wise Jr.,11886,ED,NE,14,9,4,,0,1,19,,68.5,44.4,68.2,66.4,63.8,3,16,0,,8.1,3,0,3,0.0,0,4,3,0,0,456,453,0,77,244,132,0,3,258,198,0,22,25,0,23,0,0,0,
Carlos Watkins,11897,DI,DAL,13,8,0,,1,0,9,65.6,60.4,51.0,60.7,58.4,68.8,0,3,1,,6.9,2,0,2,0.0,0,1,1,0,2,385,384,73,274,11,26,0,1,215,168,0,14,19,0,4,0,0,0,
Grover Stewart,11899,DI,IND,15,11,1,0.0,0,1,14,76.3,69.0,54.4,66.5,65.3,47.9,3,17,0,,11.6,5,1,3,39.6,0,1,0,0,8,568,568,429,135,3,1,0,0,296,264,0,19,27,1,21,0,0,0,
Damontae Kazee,11904,S,DAL,15,9,0,46.7,1,2,9,63.6,58.5,7.3,57.9,51.1,43.1,0,0,2,28,19.2,10,2,4,63.5,7,0,91,3,547,823,1,0,0,1,0,696,822,1,275,32,5,33,15,0,3,81,51,11.6
Desmond King II,11906,CB,HST,14,10,0,70.0,0,1,13,54.0,56.2,63.5,54.7,67.0,63.9,0,0,2,46,11.5,10,3,3,91.1,56,0,26,626,467,797,24,0,0,24,0,1,773,4,326,120,15,67,80,0,2,630,280,11.3
Corn Elder,11907,CB,WAS,1,0,0,100.0,0,0,32,43.7,42.2,67.1,,60.0,23.1,0,0,0,34,100.0,1,0,0,118.8,1,0,1,3,3,4,0,0,0,0,0,0,4,0,1,0,0,0,1,0,0,34,35,34.0
Jayon Brown,11910,LB,TEN,10,14,0,88.0,0,0,31,59.6,47.1,44.0,49.1,35.9,62.9,0,1,1,34,11.9,7,1,1,105.3,22,0,354,10,256,421,34,0,0,34,0,5,387,22,143,18,18,38,25,1,1,252,168,11.5
Nate Hairston,11913,CB,DEN,9,0,0,45.5,0,0,10,79.7,79.5,78.1,,64.7,76.0,0,0,0,13,0.0,0,3,0,83.1,5,0,13,18,95,104,0,0,0,0,0,2,104,0,9,71,2,3,11,0,1,34,9,6.8
Anthony Walker,11916,LB,CLV,11,27,0,81.1,0,0,8,74.7,67.5,86.0,69.2,52.0,67.2,0,4,0,24,8.9,9,2,0,95.6,30,1,539,1,348,615,6,0,0,6,0,4,609,18,249,64,31,65,37,5,0,257,202,8.6
Matt Milano,11918,LB,BUF,14,17,0,63.6,1,0,4,57.8,67.5,41.6,78.6,72.1,66.0,3,7,0,24,12.8,11,4,3,84.1,35,2,665,6,409,819,83,0,0,83,0,4,736,77,333,61,35,58,55,12,1,302,190,8.6
Marquel Lee,11923,LB,LV,4,2,0,100.0,0,0,23,65.2,50.3,74.7,60.0,48.5,31.7,0,0,0,6,28.6,2,0,0,91.7,1,0,33,0,6,34,0,0,0,0,0,0,34,1,27,0,1,3,1,0,0,6,0,6.0
Brian Allen,11928,CB,CLV,1,0,0,,0,0,8,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Davon Godchaux,11934,DI,NE,15,21,0,,0,1,19,65.3,63.3,75.0,55.5,64.3,65.8,4,9,0,,6.7,4,0,1,0.0,0,1,1,0,1,581,580,316,206,5,53,0,1,301,279,0,20,35,0,14,0,0,0,
Chuck Clark,11941,S,BLT,14,11,2,72.2,0,0,3,54.1,60.6,65.3,72.9,69.5,65.0,0,9,0,50,11.6,8,4,1,142.6,26,1,261,31,541,889,110,0,0,110,0,392,779,52,296,95,19,50,36,10,4,374,162,14.4
Xavier Woods,11946,S,MIN,15,19,0,55.6,0,2,18,58.0,66.5,27.4,79.3,88.8,87.0,0,0,3,75,5.3,5,6,4,96.4,20,1,212,7,647,1050,29,0,0,29,0,650,1021,7,396,152,16,70,36,1,5,373,122,18.7
Jordan Evans,11947,LB,CIN,4,2,0,100.0,0,0,7,50.2,57.7,76.4,67.3,68.5,79.2,0,0,0,34,0.0,0,0,0,118.8,3,0,31,0,30,44,8,0,0,8,0,1,36,4,10,4,0,3,3,0,0,52,31,17.3
Vincent Taylor,11949,DI,HST,1,1,0,,0,0,13,,50.0,75.9,67.1,42.3,28.3,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,25,25,4,19,0,2,0,0,15,10,0,0,1,0,0,0,0,0,
Tanner Vallejo,11950,LB,ARZ,8,4,0,33.3,0,0,1,50.7,34.5,75.3,50.9,31.0,29.0,0,0,0,4,28.6,4,1,0,42.4,1,0,103,3,57,111,0,0,0,0,0,0,111,6,48,4,3,6,3,0,0,4,0,4.0
Al-Quadin Muhammad,11951,ED,IND,15,14,0,100.0,1,1,14,61.1,62.3,74.1,61.0,59.7,31.9,7,21,0,7,18.8,9,0,2,95.8,1,6,1,0,17,700,699,0,14,657,28,0,1,409,274,0,16,25,1,34,0,7,-4,7.0
D.J. Jones,11953,DI,SF,15,9,0,66.7,0,1,28,71.1,75.5,86.1,62.2,71.4,49.9,0,13,0,8,8.9,5,0,0,71.5,2,1,0,0,4,490,489,46,387,0,56,0,1,258,228,0,38,42,3,14,0,10,10,5.0
Pita Taumoepenu,11957,ED,DEN,1,0,0,,0,0,10,,60.9,65.6,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
Brandon Wilson,11962,S,CIN,3,0,0,100.0,0,0,7,60.3,58.3,76.3,60.0,53.1,81.9,0,0,0,15,0.0,0,0,0,118.8,1,0,8,2,49,79,1,0,0,1,0,60,78,1,29,8,0,3,1,0,0,15,11,15.0
Rudy Ford,11963,CB,JAX,15,9,1,83.0,0,0,15,59.4,57.6,84.0,63.4,43.0,76.6,1,7,1,19,5.9,3,0,0,83.2,39,1,99,18,256,423,31,0,0,31,0,1,392,54,113,273,14,39,47,9,0,286,201,7.3
Ifeadi Odenigbo,11975,ED,CLV,7,3,0,100.0,0,0,8,46.1,57.1,84.2,68.5,48.6,40.8,3,2,0,12,14.3,1,0,0,116.7,1,0,1,0,2,122,121,0,1,116,4,0,1,65,55,0,1,3,1,5,0,12,17,12.0
Isaac Rochell,11980,ED,IND,10,1,0,,0,0,14,60.0,57.5,85.8,58.3,54.5,51.2,3,4,0,,14.3,2,0,0,0.0,0,0,0,0,1,147,147,0,2,136,9,0,0,88,58,0,7,11,0,7,0,0,0,
Adrian Colbert,11983,S,CLV,4,3,0,66.7,0,0,8,44.2,43.9,81.2,53.4,57.7,31.4,0,0,0,19,25.0,4,0,0,90.3,4,0,35,0,85,159,5,0,0,5,0,90,154,4,70,29,1,9,6,0,0,47,28,11.8
Elijah Lee,11987,LB,CLV,8,1,0,100.0,0,0,8,64.4,67.7,81.7,60.0,66.4,57.9,0,0,0,17,11.1,1,0,0,112.5,2,0,67,1,36,74,3,0,0,3,0,0,71,2,36,1,1,7,2,0,0,22,2,11.0
Patrick O'Connor,12005,DI,TB,8,1,0,100.0,0,0,30,60.9,60.1,77.4,72.1,41.6,71.1,2,1,0,2,0.0,0,0,0,118.8,1,1,1,0,2,46,44,2,18,6,18,0,2,30,14,0,2,2,1,4,1,2,0,2.0
Michael Davis,12040,CB,LAC,12,4,0,52.9,3,0,27,60.7,58.4,85.6,,45.3,60.9,0,0,1,34,11.8,6,6,6,90.5,36,0,99,609,443,713,3,0,0,3,0,0,710,0,270,2,9,41,68,0,5,423,180,11.8
Greg Mabin,12068,CB,TEN,5,3,0,58.8,0,0,31,50.4,52.0,82.3,,65.7,55.1,0,0,0,19,16.7,2,1,1,94.0,10,0,5,160,144,171,0,0,0,0,0,0,171,0,27,6,1,7,17,0,1,95,25,9.5
C.J. Board,12088,WR,NYG,1,0,0,,0,0,21,60.7,70.2,60.0,,,,0,0,0,,,0,0,2,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Josh Tupou,12093,DI,CIN,15,9,0,,0,0,7,60.0,61.4,85.2,60.6,58.4,75.5,1,8,0,,0.0,0,0,0,0.0,0,1,0,0,0,371,371,46,301,0,24,0,0,199,172,0,7,7,0,10,0,0,0,
Kai Nacua,12102,S,NYJ,1,0,0,100.0,0,0,22,51.5,55.0,69.4,,62.1,79.5,0,0,0,19,0.0,0,0,0,118.8,1,0,3,0,7,11,1,0,0,1,0,4,10,0,4,2,0,2,1,0,0,19,0,19.0
Marcus Kemp,12137,WR,KC,2,0,0,,0,0,16,,62.0,60.0,,60.0,70.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,
Adam Butler,12214,DI,MIA,15,5,3,0.0,0,0,17,53.4,57.0,86.7,59.7,57.7,33.6,3,19,0,,21.1,4,0,0,39.6,0,2,2,1,38,539,535,251,202,9,73,0,4,389,112,0,6,10,1,24,0,0,0,
