player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Patrick Ricard,48862,FB,BLT,4,76.9,0,3,62.1,55.2,69.7,0,1,29,43.3,47.9,98.3,1,1,0,130,0,0,0,169,35,73,0,0,95,69
Jordan Mailata,66916,T,PHI,2,100.0,0,24,85.6,84.9,85.7,0,2,69,100.0,100.0,98.6,1,2,0,129,0,0,127,129,74,74,0,0,55,2
Ryan Tannehill,7014,QB,TEN,4,39.4,0,31,90.0,,60.3,0,0,0,0.0,0.0,,1,0,0,126,0,0,0,320,0,188,0,0,126,0
Baker Mayfield,46518,QB,CLV,4,46.0,0,8,68.8,,60.0,0,0,0,0.0,0.0,,1,0,0,126,0,0,0,274,0,144,0,0,126,0
Xavier Su'a-Filo,8668,G,CIN,2,100.0,0,7,50.0,52.0,49.0,2,3,65,100.0,100.0,96.2,0,5,0,124,0,0,0,124,68,68,124,0,56,0
Elgton Jenkins,46298,T,GB,2,100.0,0,12,75.2,75.1,70.4,2,1,70,100.0,100.0,96.4,1,4,1,122,0,1,121,122,76,76,0,0,46,0
Ty Sambrailo,9492,T,TEN,3,99.2,0,31,58.5,59.5,54.7,1,3,69,98.6,98.6,97.1,0,4,0,122,0,20,98,123,73,74,0,1,49,4
Solomon Kindley,41471,G,MIA,2,100.0,0,17,59.7,42.8,66.6,0,5,79,100.0,100.0,96.8,1,5,0,121,0,121,0,121,84,84,0,0,37,0
Chris Reed,9830,G,IND,2,100.0,0,14,58.7,62.9,55.3,2,4,65,100.0,100.0,95.4,0,6,0,119,0,119,0,119,71,71,0,0,48,0
Geoff Swaim,9679,TE,TEN,4,70.5,0,31,39.6,35.4,51.1,0,0,19,28.8,30.0,89.5,0,2,2,117,0,0,0,166,21,70,0,1,96,143
Max Garcia,9566,G,ARZ,2,100.0,0,1,57.5,80.9,48.3,0,2,62,100.0,100.0,98.4,0,2,0,116,0,0,0,116,64,64,116,0,52,0
Terron Armstead,7856,T,NO,3,100.0,0,20,68.2,69.3,69.1,0,3,58,100.0,100.0,97.4,1,3,0,114,0,0,113,114,60,60,0,0,54,1
Adam Trautman,109795,TE,NO,4,69.5,0,20,59.1,55.3,73.5,0,0,11,18.0,19.4,90.9,2,1,1,114,0,0,0,164,12,62,0,0,102,133
Austin Hooper,10715,TE,CLV,4,60.5,0,8,75.3,68.9,71.3,0,1,18,20.5,19.8,97.2,0,1,0,112,0,0,0,185,18,91,0,0,94,142
Ian Thomas,42130,TE,CAR,4,64.9,0,5,50.4,50.5,60.6,0,0,26,31.3,31.4,100.0,0,0,0,109,0,0,0,168,27,86,0,0,82,145
Jameis Winston,9434,QB,NO,4,49.5,0,20,73.0,,61.4,0,0,0,0.0,0.0,,2,0,0,109,0,0,0,220,0,104,0,0,109,0
Maxx Williams,9488,TE,ARZ,4,54.4,0,1,79.1,69.1,69.3,0,2,17,16.5,17.6,94.1,1,2,0,106,0,0,1,195,19,108,0,0,87,122
Jackson Carman,52575,G,CIN,2,100.0,0,7,28.0,53.6,29.7,0,1,52,100.0,100.0,99.0,2,1,0,105,0,0,0,105,57,57,105,0,48,0
Noah Fant,42388,TE,DEN,4,47.5,0,10,67.5,58.0,57.7,0,0,10,8.3,8.0,100.0,4,0,0,104,0,0,0,219,10,125,0,0,94,170
David Njoku,11784,TE,CLV,4,60.1,0,8,67.7,79.2,56.9,0,0,11,14.7,14.8,100.0,2,0,0,104,0,0,1,173,12,81,0,0,92,130
Dak Prescott,10769,QB,DAL,4,37.1,0,9,76.0,,60.0,0,0,0,0.0,0.0,,1,0,0,103,0,0,0,278,0,165,0,0,103,0
Brandon Shell,10792,T,SEA,2,100.0,0,29,68.1,67.4,71.5,0,1,60,100.0,100.0,99.2,1,1,0,103,0,0,0,103,63,63,0,102,40,1
Kirk Cousins,7102,QB,MIN,4,36.0,0,18,85.0,,60.0,0,0,0,0.0,0.0,,1,0,0,103,0,0,0,286,0,181,0,0,103,0
Pharaoh Brown,12247,TE,HST,4,63.0,0,13,65.1,75.7,64.6,0,1,12,18.2,20.0,95.8,2,1,0,102,0,0,0,162,15,75,0,0,87,123
Graham Glasgow,10729,G,DEN,2,100.0,0,10,59.1,53.1,59.2,1,5,60,100.0,100.0,95.0,1,6,0,101,0,0,0,101,61,61,101,0,40,0
Adam Thielen,8288,WR,MIN,4,36.5,0,18,65.8,,46.7,0,0,0,0.0,0.0,,0,0,0,101,0,0,0,277,0,176,0,0,101,3
Connor McGovern,41714,G,DAL,3,100.0,0,9,88.6,76.6,89.7,0,3,63,100.0,100.0,97.6,0,3,0,101,0,0,0,101,70,70,86,0,31,9
DeAndre Hopkins,7808,WR,ARZ,4,39.5,0,1,72.2,,52.2,0,0,0,0.0,0.0,,0,0,0,101,0,0,1,256,0,155,0,0,101,0
Dalton Schultz,47304,TE,DAL,4,49.5,0,9,89.8,72.6,74.9,0,1,10,9.7,9.7,95.0,1,1,0,100,0,0,0,202,11,113,0,0,89,146
Tyler Conklin,47124,TE,MIN,4,45.7,0,18,58.1,47.3,53.1,1,2,20,15.4,16.8,92.5,2,3,0,100,0,0,0,219,24,143,0,0,76,181
Dawson Knox,35883,TE,BUF,4,45.0,0,4,66.7,48.0,53.2,0,0,8,6.5,6.2,100.0,0,0,0,100,0,0,0,222,8,130,0,0,92,123
Cole Kmet,60995,TE,CHI,4,50.5,0,6,52.4,52.2,54.2,0,0,14,13.0,13.3,85.7,2,2,2,100,0,0,1,198,15,113,0,0,85,122
Tyler Higbee,10744,TE,LA,4,46.7,0,26,64.3,78.0,60.0,0,0,13,10.6,10.9,100.0,0,0,0,100,0,0,0,214,14,128,0,0,86,140
Kyler Murray,38334,QB,ARZ,4,36.4,0,1,87.6,,60.7,0,0,0,0.0,0.0,,1,0,0,99,0,0,0,272,0,159,0,0,99,0
Sam Darnold,29048,QB,CAR,4,34.3,0,5,74.2,,60.0,0,0,0,0.0,0.0,,2,0,0,97,0,0,0,283,0,169,0,0,97,0
Teddy Bridgewater,8667,QB,DEN,4,41.6,0,10,77.9,,60.0,0,0,0,0.0,0.0,,0,0,0,97,0,0,0,233,0,131,0,0,97,0
Joe Burrow,28022,QB,CIN,4,41.9,0,7,86.1,,60.0,0,0,0,0.0,0.0,,1,0,0,96,0,0,0,229,0,125,0,0,96,0
Brandon Brooks,7078,G,PHI,2,100.0,0,24,52.7,62.8,54.0,0,3,50,100.0,100.0,97.0,1,3,0,96,0,0,0,96,54,54,96,0,42,0
Carson Wentz,10636,QB,IND,4,35.7,0,14,72.6,,60.0,0,0,0,0.0,0.0,,1,0,0,96,0,0,0,269,0,167,0,0,96,0
Marquez Callaway,42295,WR,NO,4,52.2,0,20,65.0,,50.0,0,0,0,0.0,0.0,,1,0,0,93,0,0,0,178,0,85,0,0,93,1
Spencer Brown,42296,T,BUF,4,100.0,0,4,66.9,46.5,73.0,0,3,39,100.0,100.0,96.2,0,3,0,93,0,0,13,93,41,41,0,70,52,10
Nate Herbig,28844,C,PHI,2,100.0,0,24,55.4,48.6,57.5,1,5,72,100.0,100.0,95.8,1,6,0,93,0,19,0,93,79,79,74,0,14,0
Justin Herbert,28237,QB,LAC,4,31.7,0,27,87.5,,60.0,0,0,0,0.0,0.0,,0,0,0,93,0,0,0,293,0,190,0,0,93,0
Joe Haeg,10789,T,PIT,2,100.0,0,25,66.3,78.8,43.2,0,0,72,100.0,100.0,98.6,0,1,1,93,0,0,0,93,75,75,0,93,18,0
Aaron Brewer,46014,G,TEN,3,100.0,0,31,63.0,40.3,73.6,0,2,46,100.0,100.0,95.7,1,3,1,92,13,79,0,92,50,50,0,0,42,0
Ben Cleveland,41696,G,BLT,3,100.0,0,3,59.3,60.4,57.4,0,2,48,100.0,100.0,97.9,1,2,0,92,0,92,0,92,53,53,0,0,39,0
Ike Boettger,46918,G,BUF,4,100.0,0,4,56.6,30.0,62.2,0,3,43,100.0,100.0,96.5,0,3,0,92,0,74,0,92,44,44,18,0,48,0
MyCole Pruitt,9576,TE,TEN,4,66.9,0,31,73.8,72.6,57.2,0,1,17,29.8,28.6,97.1,0,1,0,91,0,0,0,136,18,63,0,1,73,105
Donald Parham,91014,TE,LAC,4,62.8,0,27,66.9,71.2,59.7,0,0,11,18.6,18.2,100.0,0,0,0,91,0,0,0,145,12,66,0,0,79,122
Aaron Rodgers,2241,QB,GB,4,37.7,0,12,68.9,,60.0,0,0,0,0.0,0.0,,1,0,0,90,0,0,0,239,0,146,0,0,90,0
Justin Murray,11022,T,ARZ,3,100.0,0,1,60.8,76.5,47.8,0,1,49,100.0,100.0,96.9,0,2,1,90,0,3,0,90,52,52,26,60,38,1
Patrick Mahomes,11765,QB,KC,4,34.0,0,16,82.2,,60.1,0,0,0,0.0,0.0,,2,0,0,89,0,0,0,262,0,170,0,0,89,0
Derek Carr,8671,QB,LV,4,30.5,0,23,83.2,,60.3,0,0,0,0.0,0.0,,2,0,0,89,0,0,0,292,0,195,0,0,89,0
Lamar Jackson,46416,QB,BLT,4,32.1,0,3,83.8,,60.0,0,0,0,0.0,0.0,,1,0,0,88,0,0,0,274,0,158,0,0,88,0
CeeDee Lamb,61570,WR,DAL,4,37.6,0,9,73.3,64.9,66.0,0,0,1,0.8,0.7,100.0,1,0,0,88,0,0,0,234,1,145,0,0,87,0
Sammy Watkins,8639,WR,BLT,4,38.8,0,3,72.3,,71.6,0,0,0,0.0,0.0,,0,0,0,87,0,0,0,224,0,137,0,0,87,0
Robert Woods,7822,WR,LA,4,39.5,0,26,66.0,72.4,77.4,0,0,4,3.2,3.0,100.0,0,0,0,87,0,0,0,220,4,133,0,0,83,7
Terry McLaurin,48229,WR,WAS,4,35.4,0,32,83.9,,57.5,0,0,0,0.0,0.0,,1,0,0,86,0,0,0,243,0,157,0,0,86,0
Josh Allen,46601,QB,BUF,4,30.5,0,4,74.1,,60.0,0,0,0,0.0,0.0,,0,0,0,86,0,0,0,282,0,180,0,0,86,0
Quinn Meinerz,112915,G,DEN,2,100.0,0,10,44.4,76.8,40.3,0,2,50,100.0,100.0,98.0,1,2,0,86,0,86,0,86,52,52,0,0,34,0
Jared Goff,10635,QB,DET,4,30.4,1,11,66.1,,60.0,0,0,0,0.0,0.0,,4,0,0,86,0,0,0,283,0,194,0,0,86,0
A.J. Green,6156,WR,ARZ,4,37.8,0,1,63.1,,31.4,0,0,0,0.0,0.0,,2,0,0,85,0,0,0,225,0,140,0,0,85,0
Donovan Peoples-Jones,61439,WR,CLV,4,44.3,0,8,55.8,62.3,54.6,0,0,1,1.0,0.9,100.0,0,0,0,85,0,0,0,192,1,108,0,0,84,2
Matt Ryan,4317,QB,ATL,4,31.1,0,2,74.5,,60.9,0,0,0,0.0,0.0,,2,0,0,85,0,0,0,273,0,184,0,0,85,0
Ryan Griffin,7982,TE,NYJ,4,59.0,0,22,46.3,49.0,55.3,0,3,18,24.7,23.4,91.7,1,3,0,85,0,0,0,144,18,77,0,0,67,117
Darren Waller,9637,TE,LV,4,32.6,0,23,63.7,62.3,35.7,0,1,8,4.5,5.4,93.7,1,1,0,85,0,0,0,261,10,186,0,0,75,158
Pat Elflein,11825,G,CAR,2,100.0,0,5,50.6,35.4,55.3,3,2,46,100.0,100.0,94.6,1,5,0,84,0,84,0,84,49,49,0,0,35,0
Darnell Mooney,48236,WR,CHI,4,39.6,0,6,74.9,,65.8,0,0,0,0.0,0.0,,0,0,0,84,0,0,0,212,0,127,0,0,84,0
Foster Moreau,47043,TE,LV,4,56.8,0,23,46.3,56.4,41.6,1,0,20,24.7,23.8,92.5,1,2,1,84,0,0,0,148,20,84,0,0,64,103
Michael Pittman Jr.,29049,WR,IND,4,33.3,0,14,69.7,,40.6,0,0,0,0.0,0.0,,1,0,0,84,0,0,0,252,0,167,0,0,84,1
Matthew Stafford,4924,QB,LA,4,34.4,0,26,80.7,,60.0,0,0,0,0.0,0.0,,1,0,0,84,0,0,0,244,0,148,0,0,84,0
La'el Collins,9719,T,DAL,1,100.0,0,9,72.3,68.8,73.7,0,3,62,100.0,100.0,97.6,0,3,0,83,0,0,0,83,69,69,0,83,14,0
Drew Sample,47259,TE,CIN,4,77.4,0,7,52.2,33.5,60.9,0,1,8,25.8,25.0,81.2,0,2,1,82,0,0,0,106,8,32,0,0,74,96
Jimmy Garoppolo,8697,QB,SF,4,36.0,0,28,60.8,,60.0,0,0,0,0.0,0.0,,1,0,0,81,0,0,0,225,0,133,0,0,81,0
Emmanuel Sanders,5606,WR,BUF,4,33.3,0,4,72.9,,65.2,0,0,0,0.0,0.0,,2,0,0,81,0,0,0,243,0,161,0,0,81,0
Zach Wilson,82096,QB,NYJ,4,32.0,0,22,61.4,,60.0,0,0,0,0.0,0.0,,0,0,0,81,0,0,0,253,0,168,0,0,81,0
Keenan Allen,7857,WR,LAC,4,32.0,0,27,74.1,,68.0,0,0,0,0.0,0.0,,2,0,0,81,0,0,0,253,0,172,0,0,81,2
Cooper Kupp,11824,WR,LA,4,35.8,0,26,82.6,,50.3,0,0,0,0.0,0.0,,0,0,0,81,0,0,0,226,0,144,0,0,81,0
Travis Kelce,7844,TE,KC,4,35.2,0,16,91.4,72.2,75.1,0,0,5,3.5,3.3,100.0,0,0,0,80,0,0,0,227,5,152,0,2,75,86
Yasir Durant,59878,T,NE,4,100.0,0,19,62.5,58.4,63.0,0,0,47,100.0,100.0,93.6,0,3,3,80,0,0,0,80,51,51,0,76,29,4
Tim Patrick,12087,WR,DEN,4,38.7,1,10,73.1,0.7,61.0,0,0,1,0.8,0.8,0.0,1,1,1,79,0,0,0,204,1,126,0,0,78,13
Chris Conley,9509,WR,HST,4,42.7,0,13,54.8,,66.0,0,0,0,0.0,0.0,,1,0,0,79,0,0,0,185,0,106,0,0,79,3
Stefon Diggs,9579,WR,BUF,4,32.6,0,4,74.8,,54.7,0,0,0,0.0,0.0,,1,0,0,79,0,0,0,242,0,163,0,0,79,1
Kyle Rudolph,6195,TE,NYG,4,48.5,0,21,54.0,62.9,52.1,0,0,21,21.0,22.2,95.2,0,1,1,79,0,0,0,163,24,108,0,2,55,96
Amari Cooper,9437,WR,DAL,4,34.6,0,9,71.8,,48.1,0,0,0,0.0,0.0,,1,0,0,79,0,0,0,228,0,149,0,0,79,0
Zach Pascal,12303,WR,IND,4,32.4,0,14,57.4,,45.4,0,0,0,0.0,0.0,,3,0,0,78,0,0,0,241,0,163,0,0,78,7
Ja'Marr Chase,84270,WR,CIN,4,39.4,0,7,77.1,,68.1,0,0,0,0.0,0.0,,1,0,0,78,0,0,0,198,0,119,0,0,78,1
Taylor Heinicke,9896,QB,WAS,4,33.8,0,32,58.8,,60.0,0,0,0,0.0,0.0,,1,0,0,78,0,0,0,231,0,149,0,0,78,0
Courtland Sutton,48164,WR,DEN,4,36.3,0,10,74.3,,58.3,0,0,0,0.0,0.0,,2,0,0,78,0,0,0,215,0,137,0,0,78,0
Calvin Ridley,48262,WR,ATL,4,30.4,0,2,65.7,,60.1,0,0,0,0.0,0.0,,2,0,0,77,0,0,0,253,0,176,0,0,77,0
Davante Adams,8688,WR,GB,4,35.6,0,12,90.6,,63.0,0,0,0,0.0,0.0,,0,0,0,77,0,0,0,216,0,139,0,0,77,0
Marvin Jones Jr.,7158,WR,JAX,4,32.9,0,15,66.2,,35.9,0,0,0,0.0,0.0,,0,0,0,77,0,0,0,234,0,157,0,0,77,3
C.J. Uzomah,9590,TE,CIN,4,44.8,0,7,68.5,76.4,67.1,0,0,4,4.3,4.0,100.0,0,0,0,77,0,0,0,172,4,99,0,0,73,117
Mo Alie-Cox,12078,TE,IND,4,53.8,0,14,61.4,76.2,49.1,0,0,7,10.0,9.6,100.0,0,0,0,77,0,0,0,143,7,73,0,0,70,100
Mac Jones,60323,QB,NE,4,29.1,0,19,71.8,72.6,60.0,0,0,2,1.1,1.1,100.0,1,0,0,77,0,0,0,265,2,186,0,0,75,0
Braden Smith,46794,T,IND,1,100.0,0,14,60.8,40.6,75.0,2,3,44,100.0,100.0,92.0,0,6,1,76,0,0,0,76,48,48,0,76,28,0
Russell Wilson,7077,QB,SEA,4,35.0,0,29,83.0,,60.0,0,0,0,0.0,0.0,,1,0,0,76,0,0,0,217,0,136,0,0,76,0
Allen Robinson II,8696,WR,CHI,4,39.0,0,6,67.4,,57.7,0,0,0,0.0,0.0,,0,0,0,76,0,0,0,195,0,119,0,0,76,0
Justin Jefferson,61398,WR,MIN,4,30.4,0,18,85.7,,72.9,0,0,0,0.0,0.0,,0,0,0,76,0,0,0,250,0,174,0,0,76,0
Jonnu Smith,11855,TE,NE,4,52.8,1,19,42.0,58.0,32.3,0,1,10,13.3,15.4,95.0,1,1,0,75,0,0,0,142,12,78,0,0,63,83
Trevor Lawrence,77632,QB,JAX,4,29.6,0,15,54.0,,60.0,0,0,0,0.0,0.0,,0,0,0,75,0,0,0,253,0,168,0,0,75,0
Hunter Henry,10669,TE,NE,4,38.7,0,19,66.7,63.2,52.8,0,1,19,14.2,15.6,97.4,1,1,0,75,0,0,0,194,22,141,0,0,53,77
D.J. Moore,48267,WR,CAR,4,32.3,0,5,86.1,,74.1,0,0,0,0.0,0.0,,0,0,0,75,0,0,0,232,0,154,0,0,75,0
Brandin Cooks,8655,WR,HST,4,35.7,1,13,81.0,,62.0,0,0,0,0.0,0.0,,1,0,0,75,0,0,0,210,0,134,0,0,75,0
Marcedes Lewis,2973,TE,GB,4,67.6,0,12,55.5,62.7,58.9,0,0,6,14.3,14.3,100.0,0,0,0,75,0,0,0,111,6,42,0,0,69,105
Deebo Samuel,48274,WR,SF,4,33.2,0,28,83.2,,61.4,0,0,0,0.0,0.0,,0,0,0,75,0,0,0,226,0,146,0,0,75,2
Will Dissly,30762,TE,SEA,4,56.9,0,29,63.1,49.8,70.5,0,1,12,18.2,17.6,95.8,1,1,0,74,0,0,2,130,12,68,0,1,62,89
Nick Gates,29476,C,NYG,2,100.0,0,21,63.9,50.5,68.6,0,1,49,100.0,100.0,99.0,0,1,0,74,61,13,0,74,53,53,0,0,21,0
T.J. Hockenson,40912,TE,DET,4,30.6,0,11,72.6,76.5,62.4,0,0,7,4.3,4.5,100.0,0,0,0,74,0,0,1,242,8,176,0,0,66,114
Jack Driscoll,27064,G,PHI,1,100.0,0,24,71.8,69.7,71.7,1,4,57,100.0,100.0,95.6,0,5,0,74,0,0,0,74,61,61,0,74,13,0
Corey Davis,11760,WR,NYJ,4,34.9,0,22,66.0,,76.0,0,0,0,0.0,0.0,,0,0,0,74,0,0,0,212,0,138,0,0,74,4
Nick Westbrook-Ikhine,47861,WR,TEN,4,42.0,0,31,57.1,,51.8,0,0,0,0.0,0.0,,0,0,0,73,0,0,0,174,0,101,0,0,73,6
Logan Thomas,8755,TE,WAS,4,39.5,0,32,61.9,75.1,46.7,0,0,7,6.4,5.9,100.0,1,0,0,73,0,0,0,185,7,119,0,0,66,49
Tyler Kroft,9518,TE,NYJ,4,43.7,0,22,49.5,52.2,49.9,1,1,20,18.3,19.0,95.0,0,2,0,73,0,0,0,167,22,116,0,0,51,117
Harrison Bryant,26394,TE,CLV,4,65.2,0,8,64.5,74.8,59.0,0,0,4,9.8,9.3,100.0,0,0,0,73,0,0,0,112,4,43,0,0,69,62
Jakobi Meyers,47468,WR,NE,4,28.7,0,19,66.6,78.9,50.9,0,0,3,1.7,1.6,100.0,0,0,0,72,0,0,0,251,3,182,0,0,69,2
Allen Lazard,48135,WR,GB,4,40.0,0,12,55.2,,54.8,0,0,0,0.0,0.0,,1,0,0,72,0,0,0,180,0,108,0,0,72,10
Kyle Juszczyk,7912,FB,SF,4,41.5,0,28,60.9,69.7,47.7,0,0,7,7.4,7.8,100.0,0,0,0,71,0,0,0,171,8,102,0,0,63,24
Kelvin Beachum,7229,T,ARZ,2,100.0,0,1,52.5,66.3,56.1,0,2,45,100.0,100.0,97.8,2,2,0,70,0,0,0,70,46,46,0,70,24,0
Daniel Jones,39395,QB,NYG,4,26.1,0,21,86.9,60.9,60.0,0,0,1,0.6,0.5,100.0,1,0,0,69,0,0,0,264,1,182,0,0,68,0
Tom Brady,698,QB,TB,4,25.1,0,30,92.8,,60.0,0,0,0,0.0,0.0,,0,0,0,69,0,0,0,275,0,202,0,0,69,0
Ronnie Stanley,10640,T,BLT,1,100.0,0,3,48.9,27.7,62.5,1,8,39,100.0,100.0,88.5,0,9,0,68,0,0,67,68,40,40,0,0,28,1
Tyreek Hill,10799,WR,KC,4,31.1,1,16,88.2,,62.6,0,0,0,0.0,0.0,,2,0,0,68,0,0,0,219,0,148,0,0,68,2
Mark Andrews,47436,TE,BLT,4,33.5,0,3,80.3,69.3,70.5,0,0,2,1.6,1.5,100.0,1,0,0,68,0,0,2,203,2,137,0,1,66,87
Mike Williams,11762,WR,LAC,4,30.0,0,27,80.8,,45.7,0,0,0,0.0,0.0,,0,0,0,68,0,0,0,227,0,159,0,0,68,0
D.K. Metcalf,47864,WR,SEA,4,35.1,1,29,76.3,,44.7,0,0,0,0.0,0.0,,5,0,0,68,0,0,0,194,0,126,0,0,68,0
Bryan Edwards,28486,WR,LV,4,30.5,0,23,69.1,,45.7,0,0,0,0.0,0.0,,1,0,0,67,0,0,0,220,0,153,0,0,67,0
Durham Smythe,47257,TE,MIA,4,58.3,0,17,40.9,69.1,53.0,0,1,6,11.3,12.7,91.7,1,1,0,67,0,0,0,115,7,55,0,0,60,99
Dallas Goedert,47272,TE,PHI,4,36.9,0,24,72.6,37.7,46.4,0,1,10,8.9,8.9,85.0,0,2,1,66,0,0,3,179,11,124,0,0,55,112
Chris Godwin,11839,WR,TB,4,24.8,0,30,71.2,,57.8,0,0,0,0.0,0.0,,0,0,0,65,0,0,0,262,0,196,0,0,65,4
Robby Anderson,11254,WR,CAR,4,30.4,0,5,61.1,,60.2,0,0,0,0.0,0.0,,0,0,0,65,0,0,0,214,0,148,0,0,65,0
Chris Manhertz,10211,TE,JAX,4,64.4,0,15,42.8,31.8,55.1,0,1,12,28.6,25.0,95.8,1,1,0,65,0,0,0,101,12,48,0,0,53,86
Van Jefferson,47447,WR,LA,4,34.9,0,26,71.9,,56.6,0,0,0,0.0,0.0,,0,0,0,65,0,0,0,186,0,121,0,0,65,0
Matt Pryor,46647,T,IND,3,100.0,0,14,64.0,63.2,61.8,0,1,38,100.0,100.0,98.7,0,1,0,64,0,0,0,64,40,40,0,64,24,0
Ben Roethlisberger,1732,QB,PIT,4,24.9,0,25,53.8,,60.0,0,0,0,0.0,0.0,,0,0,0,64,0,0,0,257,0,190,0,0,64,0
Demarcus Robinson,10760,WR,KC,4,35.6,0,16,54.1,77.4,59.9,0,0,2,1.9,1.7,100.0,2,0,0,64,0,0,0,180,2,118,0,0,62,2
Tyler Lockett,9502,WR,SEA,4,33.2,0,29,72.3,,43.2,0,0,0,0.0,0.0,,0,0,0,64,0,0,0,193,0,129,0,0,64,0
Blake Jarwin,12320,TE,DAL,4,42.1,0,9,62.2,75.3,65.0,0,0,3,3.6,3.3,100.0,0,0,0,64,0,0,0,152,3,91,0,0,61,102
Justin Fields,82118,QB,CHI,4,42.7,0,6,57.5,,60.6,0,0,0,0.0,0.0,,2,0,0,64,0,0,0,150,0,75,0,0,64,0
Matt Skura,11102,C,NYG,1,100.0,0,21,61.7,75.3,52.2,0,1,44,100.0,100.0,98.9,1,1,0,64,0,64,0,64,48,48,0,0,16,0
Jack Doyle,8520,TE,IND,4,42.0,0,14,72.1,81.1,64.3,0,0,5,5.8,5.4,100.0,0,0,0,63,0,0,0,150,5,92,0,0,58,91
Kyle Pitts,83964,TE,ATL,4,29.6,0,2,66.5,59.9,58.0,0,0,4,2.8,3.2,100.0,1,0,0,63,0,0,0,213,5,155,0,0,58,64
Rob Gronkowski,5567,TE,TB,3,41.2,0,30,78.2,61.7,58.5,0,0,15,14.4,16.7,93.3,3,1,1,63,0,0,0,153,18,108,0,0,45,120
Quintez Cephus,29614,WR,DET,4,33.2,0,11,69.7,,56.4,0,0,0,0.0,0.0,,1,0,0,63,0,0,0,190,0,127,0,0,63,1
Antony Auclair,24606,TE,HST,4,87.5,0,13,66.8,29.9,71.8,0,0,8,50.0,52.6,100.0,0,0,0,63,0,0,0,72,10,19,0,0,53,63
Kalif Raymond,11028,WR,DET,4,30.2,0,11,66.2,66.4,67.4,0,0,1,0.8,0.7,100.0,0,0,0,62,0,0,0,205,1,143,0,0,61,2
Lee Smith,6311,TE,ATL,4,81.6,0,2,72.6,73.7,57.7,0,1,17,54.8,57.6,97.1,0,1,0,62,0,0,0,76,19,33,0,0,43,74
Albert Okwuegbunam,41933,TE,DEN,4,52.1,0,10,62.3,67.8,62.6,1,0,9,14.3,13.6,94.4,0,1,0,62,0,0,0,119,9,66,0,0,53,102
Kenny Golladay,11851,WR,NYG,4,28.1,0,21,78.9,,53.5,0,0,0,0.0,0.0,,1,0,0,61,0,0,0,217,0,156,0,0,61,1
Ben Bartch,84236,G,JAX,3,100.0,0,15,46.2,47.6,46.0,0,0,33,100.0,100.0,97.0,0,1,1,61,0,6,0,61,37,37,55,0,24,0
Brandon Aiyuk,84109,WR,SF,4,34.9,0,28,55.1,,68.0,0,0,0,0.0,0.0,,0,0,0,61,0,0,0,175,0,113,0,0,61,0
Garrett Griffin,11439,TE,NO,4,84.7,0,20,45.9,56.8,53.5,0,0,8,42.1,45.0,100.0,1,0,0,61,0,0,0,72,9,20,0,0,52,55
Marquise Brown,61568,WR,BLT,4,32.4,0,3,82.6,,55.2,0,0,0,0.0,0.0,,1,0,0,60,0,0,0,185,0,124,0,0,60,0
DeVonta Smith,61100,WR,PHI,4,25.4,0,24,69.5,,84.0,0,0,0,0.0,0.0,,1,0,0,60,0,0,0,236,0,176,0,0,60,0
Dyami Brown,77986,WR,WAS,4,34.1,0,32,51.2,,46.7,0,0,0,0.0,0.0,,0,0,0,60,0,0,0,176,0,115,0,0,60,0
Evan Brown,38709,C,DET,1,100.0,0,11,53.3,61.3,47.6,0,1,41,100.0,100.0,98.8,0,1,0,60,60,0,0,60,45,45,0,0,15,0
Kaden Smith,40973,TE,NYG,4,60.8,0,21,74.9,50.1,80.8,0,2,13,28.3,26.9,92.3,0,2,0,59,0,0,0,97,14,52,0,0,45,84
Eric Tomlinson,9786,TE,BLT,4,83.1,0,3,73.0,74.3,74.8,0,0,2,14.3,25.0,100.0,1,0,0,59,0,0,0,71,4,16,0,0,55,62
Jordan Akins,47050,TE,HST,4,43.1,0,13,42.6,21.2,49.3,0,1,6,8.1,8.3,91.7,2,1,0,59,0,0,0,137,7,84,0,0,52,95
Tyler Boyd,10689,WR,CIN,4,34.3,0,7,77.6,66.2,45.8,0,0,1,0.9,0.9,100.0,1,0,0,59,0,0,0,172,1,114,0,0,58,0
Devin Duvernay,40006,WR,BLT,4,41.8,0,3,59.0,,63.9,0,0,0,0.0,0.0,,0,0,0,59,0,0,0,141,0,82,0,0,59,1
Henry Ruggs III,61102,WR,LV,4,30.4,0,23,70.7,,51.1,0,0,0,0.0,0.0,,0,0,0,59,0,0,0,194,0,133,0,0,59,0
Jalen Hurts,40291,QB,PHI,4,22.2,0,24,79.2,,60.0,0,0,0,0.0,0.0,,2,0,0,58,0,0,0,261,0,188,0,0,58,0
C.J. Ham,11347,FB,MIN,4,69.9,0,18,64.7,78.8,65.0,0,0,5,18.5,21.4,100.0,2,0,0,58,0,0,0,83,6,28,0,0,52,19
