player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Brandon Shell,10792,T,SEA,2,100.0,0,29,68.1,67.4,71.5,0,1,60,100.0,100.0,99.2,1,1,0,103,0,0,0,103,63,63,0,102,40,1
Graham Glasgow,10729,G,DEN,2,100.0,0,10,59.1,53.1,59.2,1,5,60,100.0,100.0,95.0,1,6,0,101,0,0,0,101,61,61,101,0,40,0
Netane Muti,41339,G,DEN,3,100.0,0,10,79.9,67.6,78.3,0,3,48,100.0,100.0,94.8,0,4,1,101,0,0,0,101,51,51,101,0,50,0
Brandon Brooks,7078,G,PHI,2,100.0,0,24,52.7,62.8,54.0,0,3,50,100.0,100.0,97.0,1,3,0,96,0,0,0,96,54,54,96,0,42,0
Landon Dickerson,41712,G,PHI,2,100.0,0,24,47.0,28.7,57.2,2,6,67,100.0,100.0,92.5,1,9,1,91,0,0,0,91,73,73,91,0,18,0
Geoff Swaim,9679,TE,TEN,3,67.9,0,31,37.9,29.3,49.2,0,0,15,26.8,27.1,93.3,0,1,1,91,0,0,0,134,16,59,0,1,75,112
Connor McGovern,41714,G,DAL,2,100.0,0,9,79.0,76.3,77.8,0,3,62,100.0,100.0,97.6,0,3,0,91,0,0,0,91,69,69,86,0,22,2
Ryan Tannehill,7014,QB,TEN,3,41.4,0,31,90.3,,60.0,0,0,0,0.0,0.0,,0,0,0,91,0,0,0,220,0,125,0,0,91,0
Justin Murray,11022,T,ARZ,3,100.0,0,1,60.8,76.5,47.8,0,1,49,100.0,100.0,96.9,0,2,1,90,0,3,0,90,52,52,26,60,38,1
Patrick Ricard,48862,FB,BLT,3,76.3,0,3,55.6,57.7,57.4,0,1,18,40.0,46.0,97.2,1,1,0,90,0,0,0,118,23,50,0,0,67,43
Baker Mayfield,46518,QB,CLV,3,45.9,0,8,77.3,,60.0,0,0,0,0.0,0.0,,0,0,0,90,0,0,0,196,0,103,0,0,90,0
Ty Sambrailo,9492,T,TEN,2,100.0,0,31,62.9,76.8,50.2,0,1,46,100.0,100.0,98.9,0,1,0,89,0,0,88,89,49,49,0,1,40,0
Ian Thomas,42130,TE,CAR,3,71.0,0,5,47.2,41.8,57.5,0,0,20,37.0,36.8,100.0,0,0,0,88,0,0,0,124,21,57,0,0,67,116
Pharaoh Brown,12247,TE,HST,3,68.8,0,13,72.9,75.7,60.5,0,1,12,24.5,27.3,95.8,1,1,0,88,0,0,0,128,15,55,0,0,73,93
Teddy Bridgewater,8667,QB,DEN,3,42.1,0,10,84.3,,60.0,0,0,0,0.0,0.0,,0,0,0,85,0,0,0,202,0,112,0,0,85,0
Noah Fant,42388,TE,DEN,3,52.5,0,10,69.7,76.6,62.2,0,0,7,8.6,8.3,100.0,4,0,0,85,0,0,0,162,7,84,0,0,78,131
Pat Elflein,11825,G,CAR,2,100.0,0,5,50.6,35.4,55.3,3,2,46,100.0,100.0,94.6,1,5,0,84,0,84,0,84,49,49,0,0,35,0
La'el Collins,9719,T,DAL,1,100.0,0,9,72.3,68.8,73.7,0,3,62,100.0,100.0,97.6,0,3,0,83,0,0,0,83,69,69,0,83,14,0
Adam Trautman,109795,TE,NO,3,65.6,0,20,53.5,69.9,72.0,0,0,9,17.3,17.3,88.9,1,1,1,82,0,0,0,125,9,52,0,0,73,101
Kirk Cousins,7102,QB,MIN,3,37.4,0,18,89.1,,60.0,0,0,0,0.0,0.0,,0,0,0,82,0,0,0,219,0,136,0,0,82,0
James Hurst,9001,T,NO,3,100.0,0,20,68.7,72.0,63.6,0,0,32,100.0,100.0,96.9,1,1,1,81,0,0,54,81,32,32,5,0,49,22
Maxx Williams,9488,TE,ARZ,3,54.0,0,1,71.0,67.4,70.0,0,1,14,17.3,18.8,96.4,1,1,0,81,0,0,1,150,16,85,0,0,65,98
Tyler Higbee,10744,TE,LA,3,50.0,0,26,64.1,76.7,52.6,0,0,11,12.4,12.1,100.0,0,0,0,80,0,0,0,160,11,91,0,0,69,106
Sam Darnold,29048,QB,CAR,3,37.1,0,5,81.0,,60.0,0,0,0,0.0,0.0,,1,0,0,79,0,0,0,213,0,121,0,0,79,0
Adam Thielen,8288,WR,MIN,3,37.4,0,18,69.2,,55.0,0,0,0,0.0,0.0,,0,0,0,79,0,0,0,211,0,132,0,0,79,2
Joe Burrow,28022,QB,CIN,3,44.4,0,7,79.9,,60.0,0,0,0,0.0,0.0,,0,0,0,76,0,0,0,171,0,90,0,0,76,0
Tyler Conklin,47124,TE,MIN,3,46.9,0,18,64.5,67.1,56.7,0,2,15,16.1,16.5,93.3,1,2,0,76,0,0,0,162,17,103,0,0,59,134
Braden Smith,46794,T,IND,1,100.0,0,14,60.8,40.6,75.0,2,3,44,100.0,100.0,92.0,0,6,1,76,0,0,0,76,48,48,0,76,28,0
Dalton Schultz,47304,TE,DAL,3,48.7,0,9,82.0,70.6,64.6,0,1,8,9.8,10.2,93.7,0,1,0,75,0,0,0,154,9,88,0,0,66,112
Austin Hooper,10715,TE,CLV,3,58.1,0,8,77.1,77.2,65.0,0,0,10,16.1,15.6,100.0,0,0,0,75,0,0,0,129,10,64,0,0,65,97
Jameis Winston,9434,QB,NO,3,46.3,0,20,60.8,,61.4,0,0,0,0.0,0.0,,1,0,0,74,0,0,0,160,0,79,0,0,74,0
Derek Carr,8671,QB,LV,3,31.5,0,23,85.9,,60.3,0,0,0,0.0,0.0,,2,0,0,74,0,0,0,235,0,154,0,0,74,0
Dak Prescott,10769,QB,DAL,3,33.9,0,9,75.0,,60.0,0,0,0,0.0,0.0,,1,0,0,74,0,0,0,218,0,136,0,0,74,0
Nick Gates,29476,C,NYG,2,100.0,0,21,60.9,40.2,68.6,0,1,49,100.0,100.0,99.0,0,1,0,74,61,13,0,74,53,53,0,0,21,0
Foster Moreau,47043,TE,LV,3,56.5,0,23,47.5,58.8,41.7,0,0,18,25.0,24.0,94.4,1,1,1,74,0,0,0,131,18,75,0,0,56,90
MyCole Pruitt,9576,TE,TEN,3,66.7,0,31,63.2,70.1,48.9,0,1,12,26.1,26.5,95.8,0,1,0,72,0,0,0,108,13,49,0,1,59,79
Amari Cooper,9437,WR,DAL,3,35.7,0,9,68.2,,47.5,0,0,0,0.0,0.0,,1,0,0,71,0,0,0,199,0,128,0,0,71,0
Darren Waller,9637,TE,LV,3,34.1,0,23,65.8,59.6,41.4,0,1,6,4.4,5.5,91.7,0,1,0,71,0,0,0,208,8,145,0,0,63,126
Logan Thomas,8755,TE,WAS,3,39.4,0,32,61.6,75.1,42.4,0,0,7,6.6,6.0,100.0,1,0,0,71,0,0,0,180,7,116,0,0,64,48
Kelvin Beachum,7229,T,ARZ,2,100.0,0,1,52.5,66.3,56.1,0,2,45,100.0,100.0,97.8,2,2,0,70,0,0,0,70,46,46,0,70,24,0
David Njoku,11784,TE,CLV,3,57.0,0,8,66.5,76.4,54.0,0,0,6,10.7,10.3,100.0,2,0,0,69,0,0,1,121,6,58,0,0,63,89
Dawson Knox,35883,TE,BUF,3,41.5,0,4,64.3,72.6,49.6,0,0,4,4.3,4.0,100.0,0,0,0,68,0,0,0,164,4,100,0,0,64,89
CeeDee Lamb,61570,WR,DAL,3,36.6,0,9,78.5,64.9,66.6,0,0,1,0.9,0.9,100.0,0,0,0,68,0,0,0,186,1,117,0,0,67,0
Ronnie Stanley,10640,T,BLT,1,100.0,0,3,48.9,27.7,62.5,1,8,39,100.0,100.0,88.5,0,9,0,68,0,0,67,68,40,40,0,0,28,1
Jimmy Garoppolo,8697,QB,SF,3,36.2,0,28,62.3,,60.0,0,0,0,0.0,0.0,,1,0,0,68,0,0,0,188,0,109,0,0,68,0
Mac Jones,60323,QB,NE,3,32.5,0,19,72.2,,60.0,0,0,0,0.0,0.0,,1,0,0,67,0,0,0,206,0,136,0,0,67,0
Chris Conley,9509,WR,HST,3,46.5,0,13,57.9,,59.9,0,0,0,0.0,0.0,,0,0,0,67,0,0,0,144,0,77,0,0,67,2
DeAndre Hopkins,7808,WR,ARZ,3,37.0,0,1,69.9,,49.9,0,0,0,0.0,0.0,,0,0,0,67,0,0,1,181,0,114,0,0,67,0
Matthew Stafford,4924,QB,LA,3,38.1,0,26,82.7,,60.0,0,0,0,0.0,0.0,,0,0,0,67,0,0,0,176,0,101,0,0,67,0
Hunter Henry,10669,TE,NE,3,42.9,0,19,65.2,62.5,52.6,0,1,13,13.1,14.6,96.2,1,1,0,66,0,0,0,154,15,103,0,0,51,64
Kyler Murray,38334,QB,ARZ,3,33.7,0,1,84.3,,60.8,0,0,0,0.0,0.0,,1,0,0,66,0,0,0,196,0,118,0,0,66,0
Carson Wentz,10636,QB,IND,3,33.3,0,14,68.5,,60.0,0,0,0,0.0,0.0,,1,0,0,66,0,0,0,198,0,131,0,0,66,0
Robert Woods,7822,WR,LA,3,42.6,0,26,66.1,70.3,69.6,0,0,2,2.4,2.3,100.0,0,0,0,66,0,0,0,155,2,87,0,0,64,7
Ja'Marr Chase,84270,WR,CIN,3,43.4,0,7,75.8,,58.4,0,0,0,0.0,0.0,,0,0,0,66,0,0,0,152,0,85,0,0,66,1
Jakobi Meyers,47468,WR,NE,3,33.3,0,19,65.5,78.9,52.1,0,0,3,2.4,2.3,100.0,0,0,0,65,0,0,0,195,3,133,0,0,62,2
Sammy Watkins,8639,WR,BLT,3,37.8,0,3,71.6,,75.0,0,0,0,0.0,0.0,,0,0,0,65,0,0,0,172,0,107,0,0,65,0
Donald Parham,91014,TE,LAC,3,61.3,0,27,66.0,70.1,66.0,0,0,10,22.2,21.2,100.0,0,0,0,65,0,0,0,106,11,52,0,0,54,87
Donovan Peoples-Jones,61439,WR,CLV,3,44.5,0,8,58.9,62.3,56.8,0,0,1,1.3,1.2,100.0,0,0,0,65,0,0,0,146,1,82,0,0,64,2
Jonnu Smith,11855,TE,NE,3,56.1,1,19,37.4,53.4,31.7,0,1,8,14.3,16.9,93.7,1,1,0,64,0,0,0,114,10,59,0,0,54,62
Lamar Jackson,46416,QB,BLT,3,31.7,0,3,80.0,,60.0,0,0,0,0.0,0.0,,0,0,0,64,0,0,0,202,0,115,0,0,64,0
Jared Goff,10635,QB,DET,3,30.2,0,11,66.4,,60.0,0,0,0,0.0,0.0,,3,0,0,64,0,0,0,212,0,146,0,0,64,0
Rob Gronkowski,5567,TE,TB,3,41.2,0,30,78.2,61.7,58.5,0,0,15,14.4,16.7,93.3,3,1,1,63,0,0,0,153,18,108,0,0,45,120
Courtland Sutton,48164,WR,DEN,3,40.1,0,10,75.2,,48.9,0,0,0,0.0,0.0,,2,0,0,63,0,0,0,157,0,94,0,0,63,0
Brandin Cooks,8655,WR,HST,3,37.3,1,13,81.1,,61.4,0,0,0,0.0,0.0,,1,0,0,63,0,0,0,169,0,105,0,0,63,0
Tim Patrick,12087,WR,DEN,3,42.6,0,10,80.5,,62.6,0,0,0,0.0,0.0,,0,0,0,63,0,0,0,148,0,85,0,0,63,10
Yosh Nijman,60822,T,GB,1,100.0,1,12,50.4,60.5,57.7,0,0,32,100.0,100.0,100.0,2,0,0,63,0,0,63,63,38,38,0,0,25,0
Kyle Rudolph,6195,TE,NYG,3,50.0,0,21,53.8,60.4,53.5,0,0,15,20.5,21.3,93.3,0,1,1,63,0,0,0,126,17,80,0,2,46,73
T.J. Hockenson,40912,TE,DET,3,33.7,0,11,75.5,76.5,61.2,0,0,7,5.8,6.2,100.0,0,0,0,62,0,0,1,184,8,130,0,0,54,85
Patrick Mahomes,11765,QB,KC,3,31.8,0,16,77.7,,60.1,0,0,0,0.0,0.0,,1,0,0,62,0,0,0,195,0,131,0,0,62,0
Terry McLaurin,48229,WR,WAS,3,34.8,0,32,81.0,,58.9,0,0,0,0.0,0.0,,0,0,0,62,0,0,0,178,0,116,0,0,62,0
Cooper Kupp,11824,WR,LA,3,38.5,0,26,89.2,,44.0,0,0,0,0.0,0.0,,0,0,0,62,0,0,0,161,0,98,0,0,62,0
Justin Herbert,28237,QB,LAC,3,28.0,0,27,84.3,,60.0,0,0,0,0.0,0.0,,0,0,0,61,0,0,0,218,0,149,0,0,61,0
Drew Sample,47259,TE,CIN,3,79.2,0,7,54.1,40.1,61.0,0,0,5,25.0,23.8,80.0,0,1,1,61,0,0,0,77,5,21,0,0,56,68
Darnell Mooney,48236,WR,CHI,3,35.7,0,6,63.7,,52.8,0,0,0,0.0,0.0,,0,0,0,61,0,0,0,171,0,110,0,0,61,0
Justin Jefferson,61398,WR,MIN,3,31.9,0,18,80.3,,77.7,0,0,0,0.0,0.0,,0,0,0,61,0,0,0,191,0,130,0,0,61,0
Ryan Griffin,7982,TE,NYJ,3,56.0,0,22,42.6,31.9,49.6,0,2,11,19.6,18.6,90.9,1,2,0,61,0,0,0,109,11,59,0,0,50,83
Josh Allen,46601,QB,BUF,3,27.4,0,4,72.2,,60.0,0,0,0,0.0,0.0,,0,0,0,60,0,0,0,219,0,147,0,0,60,0
Andre Dillard,29250,T,PHI,2,100.0,1,24,76.1,81.8,61.8,0,2,49,100.0,100.0,98.0,2,2,0,60,0,0,58,60,54,54,0,0,6,2
Mark Andrews,47436,TE,BLT,3,38.0,0,3,73.8,69.3,72.8,0,0,2,2.2,2.0,100.0,1,0,0,60,0,0,1,158,2,100,0,1,58,72
Yasir Durant,59878,T,NE,3,100.0,0,19,59.9,56.4,59.9,0,0,34,100.0,100.0,94.1,0,2,2,60,0,0,0,60,36,36,0,56,24,4
Emmanuel Sanders,5606,WR,BUF,3,31.3,0,4,70.8,,68.8,0,0,0,0.0,0.0,,2,0,0,60,0,0,0,192,0,132,0,0,60,0
Aaron Rodgers,2241,QB,GB,3,35.9,0,12,69.0,,60.0,0,0,0,0.0,0.0,,1,0,0,60,0,0,0,167,0,106,0,0,60,0
Zach Wilson,82096,QB,NYJ,3,30.7,0,22,56.9,,60.0,0,0,0,0.0,0.0,,0,0,0,59,0,0,0,192,0,130,0,0,59,0
D.J. Moore,48267,WR,CAR,3,34.1,0,5,82.7,,77.4,0,0,0,0.0,0.0,,0,0,0,59,0,0,0,173,0,112,0,0,59,0
Marquez Callaway,42295,WR,NO,3,48.4,0,20,61.7,,48.1,0,0,0,0.0,0.0,,1,0,0,59,0,0,0,122,0,63,0,0,59,1
Ben Cleveland,41696,G,BLT,2,100.0,0,3,66.7,72.0,62.7,0,1,28,100.0,100.0,98.2,0,1,0,58,0,58,0,58,33,33,0,0,25,0
Matt Ryan,4317,QB,ATL,3,29.4,0,2,59.6,,60.6,0,0,0,0.0,0.0,,2,0,0,58,0,0,0,197,0,135,0,0,58,0
Cole Kmet,60995,TE,CHI,3,41.1,0,6,53.6,47.8,53.3,0,0,10,11.2,10.8,90.0,2,1,1,58,0,0,0,141,10,93,0,0,48,77
Lucas Patrick,11435,G,GB,1,100.0,1,12,73.9,55.7,79.8,1,2,37,100.0,100.0,95.9,1,3,0,57,0,57,0,57,41,41,0,0,16,0
Michael Pittman Jr.,29049,WR,IND,3,29.8,0,14,72.7,,47.4,0,0,0,0.0,0.0,,0,0,0,57,0,0,0,191,0,133,0,0,57,1
Aaron Brewer,46014,G,TEN,2,100.0,0,31,51.6,43.1,62.2,0,2,29,100.0,100.0,93.1,1,3,1,56,0,56,0,56,31,31,0,0,25,0
A.J. Green,6156,WR,ARZ,3,35.4,0,1,63.2,,29.8,0,0,0,0.0,0.0,,2,0,0,56,0,0,0,158,0,102,0,0,56,0
Durham Smythe,47257,TE,MIA,3,59.6,0,17,38.7,64.8,52.8,0,1,5,11.9,11.6,90.0,1,1,0,56,0,0,0,94,5,43,0,0,51,82
C.J. Uzomah,9590,TE,CIN,3,45.2,0,7,55.3,75.4,68.1,0,0,3,4.5,4.2,100.0,0,0,0,56,0,0,0,124,3,71,0,0,53,86
Stefon Diggs,9579,WR,BUF,3,29.1,0,4,73.3,,54.3,0,0,0,0.0,0.0,,1,0,0,55,0,0,0,189,0,134,0,0,55,0
Julio Jones,6158,WR,TEN,3,36.7,0,31,71.2,,47.4,0,0,0,0.0,0.0,,1,0,0,55,0,0,0,150,0,95,0,0,55,0
Travis Kelce,7844,TE,KC,3,32.7,0,16,92.6,71.0,70.6,0,0,4,3.6,3.4,100.0,0,0,0,55,0,0,0,168,4,117,0,1,51,62
Corey Davis,11760,WR,NYJ,3,34.0,0,22,64.7,,80.0,0,0,0,0.0,0.0,,0,0,0,55,0,0,0,162,0,107,0,0,55,3
Albert Okwuegbunam,41933,TE,DEN,3,53.4,0,10,61.5,64.5,65.9,1,0,7,13.5,12.7,92.9,0,1,0,55,0,0,0,103,7,55,0,0,48,90
Van Jefferson,47447,WR,LA,3,39.3,0,26,65.3,,56.5,0,0,0,0.0,0.0,,0,0,0,55,0,0,0,140,0,85,0,0,55,0
Keenan Allen,7857,WR,LAC,3,28.9,0,27,79.9,,71.4,0,0,0,0.0,0.0,,2,0,0,54,0,0,0,187,0,133,0,0,54,2
Taylor Heinicke,9896,QB,WAS,3,32.9,0,32,54.8,,60.0,0,0,0,0.0,0.0,,1,0,0,54,0,0,0,164,0,107,0,0,54,0
Deebo Samuel,48274,WR,SF,3,34.2,0,28,78.4,,65.1,0,0,0,0.0,0.0,,0,0,0,54,0,0,0,158,0,100,0,0,54,1
Trevor Lawrence,77632,QB,JAX,3,27.4,0,15,46.6,,60.0,0,0,0,0.0,0.0,,0,0,0,54,0,0,0,197,0,139,0,0,54,0
Allen Robinson II,8696,WR,CHI,3,34.8,0,6,60.4,,57.7,0,0,0,0.0,0.0,,0,0,0,54,0,0,0,155,0,101,0,0,54,0
Tyler Boyd,10689,WR,CIN,3,39.0,0,7,70.9,66.2,46.7,0,0,1,1.3,1.2,100.0,1,0,0,53,0,0,0,136,1,84,0,0,52,0
Daniel Jones,39395,QB,NYG,3,26.5,0,21,82.8,,60.0,0,0,0,0.0,0.0,,1,0,0,53,0,0,0,200,0,134,0,0,53,0
Davante Adams,8688,WR,GB,3,34.6,0,12,90.7,,61.9,0,0,0,0.0,0.0,,0,0,0,53,0,0,0,153,0,100,0,0,53,0
Kaden Smith,40973,TE,NYG,3,60.2,0,21,80.9,47.8,85.7,0,2,12,28.6,27.1,91.7,0,2,0,53,0,0,0,88,13,48,0,0,40,75
Harrison Bryant,26394,TE,CLV,3,63.9,0,8,68.3,74.8,60.7,0,0,4,12.1,11.8,100.0,0,0,0,53,0,0,0,83,4,34,0,0,49,49
Zach Pascal,12303,WR,IND,3,29.0,0,14,57.7,,44.4,0,0,0,0.0,0.0,,2,0,0,53,0,0,0,183,0,130,0,0,53,3
Russell Wilson,7077,QB,SEA,3,32.3,0,29,78.8,,60.0,0,0,0,0.0,0.0,,0,0,0,52,0,0,0,161,0,106,0,0,52,0
Allen Lazard,48135,WR,GB,3,42.3,0,12,52.7,,49.4,0,0,0,0.0,0.0,,1,0,0,52,0,0,0,123,0,71,0,0,52,8
Jordan Akins,47050,TE,HST,3,43.7,0,13,51.7,21.2,57.9,0,1,6,9.1,9.5,91.7,1,1,0,52,0,0,0,119,7,74,0,0,45,80
Eric Saubert,11929,TE,DEN,3,74.3,0,10,68.8,77.1,72.3,0,0,6,26.1,28.0,100.0,0,0,0,52,0,0,0,70,7,25,0,0,45,63
Marvin Jones Jr.,7158,WR,JAX,3,28.6,0,15,67.9,,35.2,0,0,0,0.0,0.0,,0,0,0,52,0,0,0,182,0,130,0,0,52,2
Bryan Edwards,28486,WR,LV,3,30.8,0,23,74.1,,43.7,0,0,0,0.0,0.0,,1,0,0,52,0,0,0,169,0,117,0,0,52,0
Marcedes Lewis,2973,TE,GB,3,67.1,0,12,56.9,60.3,59.5,0,0,5,16.7,16.7,100.0,0,0,0,51,0,0,0,76,5,30,0,0,46,73
Calvin Ridley,48262,WR,ATL,3,28.3,0,2,62.3,,62.3,0,0,0,0.0,0.0,,2,0,0,51,0,0,0,180,0,129,0,0,51,0
Tyler Kroft,9518,TE,NYJ,3,42.1,0,22,50.6,43.8,46.3,1,1,12,15.6,16.7,91.7,0,2,0,51,0,0,0,121,14,84,0,0,37,83
Robby Anderson,11254,WR,CAR,3,32.3,0,5,57.1,,60.2,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,155,0,105,0,0,50,0
Dallas Goedert,47272,TE,PHI,3,40.3,0,24,74.8,62.0,46.6,0,0,6,8.3,8.6,83.3,0,1,1,50,0,0,2,124,7,81,0,0,43,82
Nelson Agholor,9453,WR,NE,3,28.9,0,19,67.5,,60.4,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,173,0,123,0,0,50,0
Tyrod Taylor,6332,QB,HST,2,48.1,0,13,75.8,,60.3,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,104,0,53,0,0,50,0
D.K. Metcalf,47864,WR,SEA,3,33.8,1,29,74.4,,43.8,0,0,0,0.0,0.0,,5,0,0,50,0,0,0,148,0,98,0,0,50,0
Gerald Everett,11799,TE,SEA,3,39.5,0,29,62.5,65.7,43.3,0,1,8,10.1,9.6,93.7,0,1,0,49,0,0,1,124,8,83,0,0,41,68
Kyle Juszczyk,7912,FB,SF,3,45.0,0,28,59.6,66.3,49.1,0,0,5,9.1,10.0,100.0,0,0,0,49,0,0,0,109,6,60,0,0,43,15
Chris Manhertz,10211,TE,JAX,3,63.6,0,15,39.2,27.8,51.5,0,1,10,30.3,26.3,95.0,1,1,0,49,0,0,0,77,10,38,0,0,39,62
Jalen Hurts,40291,QB,PHI,3,26.2,0,24,82.0,,60.0,0,0,0,0.0,0.0,,1,0,0,49,0,0,0,187,0,127,0,0,49,0
Dyami Brown,77986,WR,WAS,3,33.1,0,32,48.3,,45.0,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,148,0,98,0,0,49,0
Mekhi Becton,59818,T,NYJ,1,100.0,0,22,66.4,59.7,77.2,1,1,30,100.0,100.0,96.7,1,2,0,48,0,0,48,48,31,31,0,0,17,0
Lee Smith,6311,TE,ATL,3,81.4,0,2,71.7,73.1,53.4,0,1,15,57.7,59.3,96.7,0,1,0,48,0,0,0,59,16,27,0,0,32,57
Jack Doyle,8520,TE,IND,3,37.2,0,14,68.1,81.1,63.0,0,0,5,6.3,5.8,100.0,0,0,0,48,0,0,0,129,5,86,0,0,43,74
Chris Reed,9830,G,IND,1,100.0,0,14,68.6,62.0,69.8,1,2,31,100.0,100.0,95.2,0,3,0,48,0,48,0,48,35,35,0,0,13,0
Antony Auclair,24606,TE,HST,3,85.7,0,13,69.1,42.8,71.9,0,0,5,41.7,42.9,100.0,0,0,0,48,0,0,0,56,6,14,0,0,42,54
D.J. Chark Jr.,47702,WR,JAX,3,28.9,0,15,66.0,,74.7,0,0,0,0.0,0.0,,1,0,0,48,0,0,0,166,0,118,0,0,48,0
DeVonta Smith,61100,WR,PHI,3,28.6,0,24,64.8,,88.7,0,0,0,0.0,0.0,,0,0,0,48,0,0,0,168,0,120,0,0,48,0
Will Dissly,30762,TE,SEA,3,56.0,0,29,73.2,42.8,69.3,0,1,9,19.6,19.6,94.4,0,1,0,47,0,0,1,84,9,46,0,1,38,59
Ben Roethlisberger,1732,QB,PIT,3,23.9,0,25,55.5,,60.0,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,197,0,147,0,0,47,0
Kenny Golladay,11851,WR,NYG,3,29.7,0,21,75.4,,51.7,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,158,0,111,0,0,47,1
Henry Ruggs III,61102,WR,LV,3,31.8,0,23,74.6,,49.8,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,148,0,99,0,0,47,0
Jackson Carman,52575,G,CIN,1,100.0,0,7,33.4,68.8,35.8,0,0,19,100.0,100.0,100.0,1,0,0,47,0,0,0,47,22,22,47,0,25,0
Sterling Shepard,10674,WR,NYG,3,31.5,0,21,74.9,62.4,67.1,0,0,1,1.1,1.0,100.0,0,0,0,46,0,0,0,146,1,100,0,0,45,2
Elijah Moore,84302,WR,NYJ,3,33.1,1,22,59.5,,61.6,0,0,0,0.0,0.0,,1,0,0,46,0,0,0,139,0,93,0,0,46,0
Marquise Brown,61568,WR,BLT,3,32.6,0,3,80.4,,54.4,0,0,0,0.0,0.0,,1,0,0,46,0,0,0,141,0,94,0,0,46,0
A.J. Brown,48327,WR,TEN,3,34.3,0,31,60.8,,62.0,0,0,0,0.0,0.0,,0,0,0,46,0,0,0,134,0,87,0,0,46,8
Kyle Pitts,83964,TE,ATL,3,29.1,0,2,65.6,59.9,54.5,0,0,4,3.7,4.3,100.0,1,0,0,46,0,0,0,158,5,117,0,0,41,48
Kalif Raymond,11028,WR,DET,3,29.6,0,11,64.8,66.4,67.6,0,0,1,1.0,0.9,100.0,0,0,0,45,0,0,0,152,1,107,0,0,44,2
Garrett Griffin,11439,TE,NO,3,81.8,0,20,46.5,46.7,51.2,0,0,6,37.5,37.5,100.0,0,0,0,45,0,0,0,55,6,16,0,0,39,43
Mo Alie-Cox,12078,TE,IND,3,47.9,0,14,56.1,75.1,52.3,0,0,5,9.6,9.3,100.0,0,0,0,45,0,0,0,94,5,54,0,0,40,60
Nick Westbrook-Ikhine,47861,WR,TEN,3,48.4,0,31,60.0,,44.7,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,93,0,48,0,0,45,1
Tyler Lockett,9502,WR,SEA,3,31.0,0,29,75.0,,40.3,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,145,0,100,0,0,45,0
Devin Duvernay,40006,WR,BLT,3,41.3,0,3,54.3,,58.4,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,109,0,64,0,0,45,1
Demarcus Robinson,10760,WR,KC,3,33.3,0,16,57.8,68.1,60.3,0,0,1,1.2,1.1,100.0,1,0,0,45,0,0,0,135,1,91,0,0,44,1
Bryan Bulaga,5548,T,LAC,1,100.0,0,27,55.8,45.2,61.0,0,1,28,100.0,100.0,98.2,1,1,0,45,0,0,0,45,30,30,0,45,15,0
Brandon Aiyuk,84109,WR,SF,3,35.5,0,28,55.6,,71.0,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,124,0,79,0,0,44,0
Tyreek Hill,10799,WR,KC,3,26.7,1,16,75.8,,60.8,0,0,0,0.0,0.0,,2,0,0,44,0,0,0,165,0,118,0,0,44,2
Anthony Schwartz,84135,WR,CLV,3,48.3,0,8,63.3,,59.8,0,0,0,0.0,0.0,,1,0,0,43,0,0,0,89,0,44,0,0,43,0
Darren Fells,8549,TE,DET,3,59.7,0,11,60.9,82.0,59.1,0,0,8,23.5,21.6,100.0,1,0,0,43,0,0,1,72,8,37,0,0,35,53
Tom Brady,698,QB,TB,3,21.7,0,30,92.4,,60.0,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,198,0,154,0,0,43,0
Jalen Reagor,61697,WR,PHI,3,29.6,0,24,65.2,,56.7,0,0,0,0.0,0.0,,1,0,0,42,0,0,0,142,0,100,0,0,42,2
Tee Higgins,61211,WR,CIN,2,41.6,0,7,73.5,,62.9,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,101,0,59,0,0,42,4
Blake Jarwin,12320,TE,DAL,3,35.0,0,9,60.2,74.2,64.4,0,0,2,2.7,2.5,100.0,0,0,0,42,0,0,0,120,2,80,0,0,40,75
Darrell Daniels,12122,TE,ARZ,3,73.7,0,1,59.2,48.2,64.7,0,1,2,11.8,11.8,75.0,0,1,0,42,0,0,1,57,2,17,0,0,40,35
C.J. Ham,11347,FB,MIN,3,66.1,0,18,59.3,74.2,62.1,0,0,2,9.5,9.5,100.0,2,0,0,41,0,0,0,62,2,21,0,0,39,11
