player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Brandon Shell,10792,T,SEA,3,100.0,0,29,70.8,67.7,73.7,1,4,98,100.0,100.0,97.4,1,5,0,168,0,0,0,168,106,106,0,167,62,1
Netane Muti,41339,G,DEN,4,100.0,0,10,64.0,27.9,75.0,3,7,91,100.0,100.0,92.3,0,12,2,162,0,0,0,162,95,95,162,0,67,0
Graham Glasgow,10729,G,DEN,3,100.0,0,10,55.9,49.2,56.6,1,6,101,100.0,100.0,95.5,1,8,1,161,0,0,0,161,104,104,161,0,57,0
Ryan Tannehill,7014,QB,TEN,5,41.9,0,31,87.5,,60.4,0,0,0,0.0,0.0,,2,0,0,161,0,0,0,384,0,215,0,0,161,2
Baker Mayfield,46518,QB,CLV,5,46.2,0,8,71.8,,60.0,0,0,0,0.0,0.0,,2,0,0,160,0,0,0,346,0,182,0,0,160,0
Quenton Nelson,12954,G,IND,3,100.0,0,14,69.3,74.8,63.6,0,0,96,100.0,100.0,100.0,0,0,0,155,0,155,0,155,101,101,0,0,54,0
Spencer Brown,42296,T,BUF,5,100.0,0,4,65.0,53.3,68.3,0,6,69,100.0,100.0,95.7,0,6,0,150,0,0,13,150,73,73,0,127,77,10
Geoff Swaim,9679,TE,TEN,5,72.3,0,31,41.6,41.4,52.2,0,0,22,28.9,30.0,90.9,0,2,2,146,0,0,0,202,24,80,0,1,122,174
Austin Hooper,10715,TE,CLV,5,61.6,0,8,74.4,70.8,71.0,0,1,22,20.6,19.5,97.7,0,1,0,146,0,0,0,237,22,113,0,0,124,186
Patrick Ricard,48862,FB,BLT,5,77.3,0,3,65.5,59.1,74.5,0,1,32,43.8,48.1,98.4,1,1,0,143,0,0,0,185,38,79,0,0,105,74
Dak Prescott,10769,QB,DAL,5,39.6,0,9,77.9,,60.0,0,0,0,0.0,0.0,,1,0,0,141,0,0,0,356,0,204,0,0,141,0
Jack Driscoll,27064,T,PHI,2,100.0,0,24,69.5,71.2,63.6,1,6,97,100.0,100.0,96.4,0,7,0,141,0,0,0,141,107,107,67,74,34,0
Max Garcia,9566,G,ARZ,3,100.0,0,1,63.4,83.3,55.1,0,2,72,100.0,100.0,98.6,0,2,0,141,23,0,0,141,74,74,116,0,67,2
Adam Trautman,109795,TE,NO,5,64.6,0,20,61.7,64.6,68.0,0,0,16,17.8,18.5,93.7,2,1,1,137,0,0,0,212,17,92,0,0,120,163
Cole Kmet,60995,TE,CHI,5,53.8,0,6,53.3,25.0,58.7,0,1,19,15.0,15.4,86.8,2,3,2,134,0,0,1,249,21,136,0,0,113,159
Matt Pryor,46647,T,IND,4,100.0,0,14,71.2,63.3,74.5,1,1,76,100.0,100.0,98.7,1,2,0,133,0,0,0,133,84,84,0,133,49,0
George Kittle,11901,TE,SF,4,50.8,0,28,78.4,78.0,75.3,0,0,27,18.5,17.4,100.0,1,0,0,133,0,0,0,262,27,155,0,0,106,186
Kirk Cousins,7102,QB,MIN,5,37.4,0,18,89.4,,60.0,0,0,0,0.0,0.0,,1,0,0,132,0,0,0,353,0,219,0,0,132,0
Ben Bartch,84236,G,JAX,4,100.0,0,15,55.4,63.6,50.9,2,1,71,100.0,100.0,96.5,0,4,1,132,0,6,0,132,80,80,126,0,52,0
Kelvin Beachum,7229,T,ARZ,3,100.0,0,1,58.5,70.1,56.7,0,3,79,100.0,100.0,98.1,2,3,0,131,0,0,0,131,81,81,0,131,50,0
Ian Thomas,42130,TE,CAR,5,60.6,0,5,56.3,44.0,58.6,0,0,29,26.4,26.3,100.0,0,0,0,129,0,0,0,213,30,114,0,0,99,180
Pharaoh Brown,12247,TE,HST,5,64.8,0,13,64.2,77.5,67.7,0,1,18,22.0,23.9,97.2,3,1,0,129,0,0,0,199,22,92,0,0,107,156
Dalton Schultz,47304,TE,DAL,5,49.8,0,9,90.4,73.2,79.9,0,1,11,8.4,8.5,95.5,1,1,0,129,0,0,0,259,12,142,0,0,117,183
David Njoku,11784,TE,CLV,5,58.9,0,8,80.9,65.7,59.9,0,0,14,14.3,14.3,92.9,2,1,1,129,0,0,1,219,15,105,0,0,114,160
Evan Brown,38709,C,DET,2,100.0,0,11,55.3,60.8,51.3,0,2,80,100.0,100.0,97.5,0,3,1,128,128,0,0,128,89,89,0,0,39,0
Tyler Higbee,10744,TE,LA,5,46.7,0,26,60.5,73.8,54.2,0,0,17,10.8,11.1,94.1,0,1,1,126,0,0,0,270,18,162,0,0,108,181
Dawson Knox,35883,TE,BUF,5,45.5,0,4,72.1,51.5,51.7,0,0,9,6.0,5.6,100.0,0,0,0,126,0,0,0,277,9,160,0,0,117,155
Adam Thielen,8288,WR,MIN,5,37.2,0,18,66.0,,55.7,0,0,0,0.0,0.0,,0,0,0,126,0,0,0,339,0,213,0,0,126,4
Jameis Winston,9434,QB,NO,5,45.7,0,20,71.8,,61.3,0,0,0,0.0,0.0,,4,0,0,126,0,0,0,276,0,139,0,0,126,0
Sam Darnold,29048,QB,CAR,5,35.3,0,5,67.2,,60.0,0,0,0,0.0,0.0,,2,0,0,125,0,0,0,354,0,212,0,0,125,0
Tyler Conklin,47124,TE,MIN,5,46.1,0,18,59.4,52.1,52.9,1,3,28,17.2,18.1,92.9,2,4,0,124,0,0,0,269,32,177,0,0,92,229
Noah Fant,42388,TE,DEN,5,44.8,0,10,60.5,43.6,53.1,0,1,12,7.5,7.8,95.8,4,1,0,124,0,0,0,277,13,166,0,0,111,218
Xavier Su'a-Filo,8668,G,CIN,2,100.0,0,7,50.0,52.0,49.0,2,3,65,100.0,100.0,96.2,0,5,0,124,0,0,0,124,68,68,124,0,56,0
DeAndre Hopkins,7808,WR,ARZ,5,39.1,0,1,78.4,,59.5,0,0,0,0.0,0.0,,0,0,0,122,0,0,1,312,0,190,0,0,122,0
Ty Sambrailo,9492,T,TEN,3,99.2,0,31,58.5,59.5,54.7,1,3,69,98.6,98.6,97.1,0,4,0,122,0,20,98,123,73,74,0,1,49,4
MyCole Pruitt,9576,TE,TEN,5,70.1,0,31,73.3,69.6,58.8,1,1,22,31.9,30.7,95.5,1,2,0,122,0,0,0,174,23,75,0,1,99,136
Elgton Jenkins,46298,T,GB,2,100.0,0,12,75.2,75.1,70.4,2,1,70,100.0,100.0,96.4,1,4,1,122,0,1,121,122,76,76,0,0,46,0
Lucas Patrick,11435,C,GB,2,100.0,1,12,60.6,71.7,54.4,1,2,77,100.0,100.0,98.1,1,3,0,121,64,57,0,121,82,82,0,0,39,0
Solomon Kindley,41471,G,MIA,2,100.0,0,17,59.7,42.8,66.6,0,5,79,100.0,100.0,96.8,1,5,0,121,0,121,0,121,84,84,0,0,37,0
Carson Wentz,10636,QB,IND,5,35.5,0,14,73.8,,60.0,0,0,0,0.0,0.0,,1,0,0,120,0,0,0,338,0,211,0,0,120,0
Wes Schweitzer,10829,G,WAS,5,100.0,0,32,71.4,78.5,64.3,2,1,67,100.0,100.0,97.8,1,3,0,119,0,0,2,119,76,76,111,1,43,5
Kyler Murray,38334,QB,ARZ,5,35.4,0,1,82.9,,60.7,0,0,0,0.0,0.0,,1,0,0,118,0,0,0,333,0,194,0,0,118,0
Joe Burrow,28022,QB,CIN,5,39.5,1,7,85.4,,60.0,0,0,0,0.0,0.0,,2,0,0,117,0,0,0,296,0,169,0,0,117,0
Maxx Williams,9488,TE,ARZ,5,53.2,0,1,78.7,70.0,74.0,0,2,19,16.1,16.9,94.7,1,2,0,117,0,0,1,220,21,124,0,0,96,136
Robert Woods,7822,WR,LA,5,40.9,0,26,74.0,73.1,75.4,0,0,5,3.1,2.9,100.0,0,0,0,117,0,0,0,286,5,170,0,0,112,8
CeeDee Lamb,61570,WR,DAL,5,38.8,0,9,73.7,64.9,64.4,0,0,1,0.6,0.6,100.0,1,0,0,116,0,0,0,299,1,181,0,0,115,0
Teddy Bridgewater,8667,QB,DEN,5,38.9,0,10,79.2,,60.0,0,0,0,0.0,0.0,,1,0,0,114,0,0,0,293,0,174,0,0,114,0
Justin Herbert,28237,QB,LAC,5,31.0,0,27,90.0,,60.0,0,0,0,0.0,0.0,,0,0,0,114,0,0,0,368,0,243,0,0,114,0
Terron Armstead,7856,T,NO,3,100.0,0,20,68.2,69.3,69.1,0,4,58,100.0,100.0,96.6,1,4,0,114,0,0,113,114,60,60,0,0,54,1
Matt Ryan,4317,QB,ATL,5,32.2,0,2,82.1,,60.8,0,0,0,0.0,0.0,,2,0,0,113,0,0,0,351,0,233,0,0,113,0
Aaron Rodgers,2241,QB,GB,5,37.3,0,12,73.7,,60.0,0,0,0,0.0,0.0,,1,0,0,113,0,0,0,303,0,187,0,0,113,0
Donald Parham,91014,TE,LAC,5,60.5,0,27,70.3,74.9,61.4,0,0,17,20.7,19.8,100.0,1,0,0,112,0,0,0,185,18,91,0,0,94,155
Matthew Stafford,4924,QB,LA,5,36.0,0,26,79.1,,60.0,0,0,0,0.0,0.0,,2,0,0,112,0,0,0,311,0,186,0,0,112,0
Marquez Callaway,42295,WR,NO,5,49.6,0,20,73.0,,50.3,0,0,0,0.0,0.0,,1,0,0,111,0,0,0,224,0,113,0,0,111,2
Darnell Mooney,48236,WR,CHI,5,42.1,0,6,74.0,,61.8,0,0,0,0.0,0.0,,0,0,0,110,0,0,0,261,0,150,0,0,110,0
Connor McGovern,41714,G,DAL,4,100.0,0,9,88.7,77.1,87.3,0,3,63,100.0,100.0,97.6,0,3,0,110,0,0,0,110,71,71,86,0,39,17
Jared Goff,10635,QB,DET,5,31.3,1,11,62.7,,60.0,0,0,0,0.0,0.0,,4,0,0,110,0,0,0,351,0,238,0,0,110,0
Ryan Griffin,7982,TE,NYJ,5,55.9,0,22,44.3,43.3,61.7,0,3,26,24.8,23.2,94.2,1,3,0,109,0,0,0,195,26,112,0,0,83,154
Jonnu Smith,11855,TE,NE,5,59.3,1,19,44.6,63.7,32.6,0,1,14,16.5,18.2,96.4,2,1,0,108,0,0,0,182,16,88,0,0,92,110
Taylor Heinicke,9896,QB,WAS,5,34.4,0,32,55.0,,60.0,0,0,0,0.0,0.0,,1,0,0,108,0,0,0,314,0,202,0,0,108,0
Terry McLaurin,48229,WR,WAS,5,34.5,0,32,81.1,,65.5,0,0,0,0.0,0.0,,1,0,0,108,0,0,0,313,0,205,0,0,108,0
Mac Jones,60323,QB,NE,5,32.5,0,19,73.5,72.6,60.9,0,0,2,1.0,0.9,100.0,1,0,0,107,0,0,0,329,2,219,0,0,105,0
Darren Waller,9637,TE,LV,5,32.9,0,23,58.9,65.3,37.8,0,1,10,4.7,5.2,95.0,1,1,0,107,0,0,0,325,12,230,0,0,95,205
Greg Mancz,10019,C,MIA,2,100.0,0,17,60.0,68.2,53.3,0,1,79,100.0,100.0,98.1,0,2,1,106,106,0,0,106,85,85,0,0,21,0
Marvin Jones Jr.,7158,WR,JAX,5,35.0,0,15,64.6,66.2,37.0,0,0,1,0.6,0.5,100.0,0,0,0,105,0,0,0,300,1,196,0,0,104,6
Amari Cooper,9437,WR,DAL,5,36.8,0,9,73.5,,54.5,0,0,0,0.0,0.0,,1,0,0,105,0,0,0,285,0,180,0,0,105,0
Donovan Peoples-Jones,61439,WR,CLV,5,43.6,0,8,60.3,62.3,52.5,0,0,1,0.8,0.7,100.0,0,0,0,105,0,0,0,241,1,137,0,0,104,2
Nate Herbig,28844,G,PHI,3,100.0,0,24,53.6,50.1,52.8,1,5,74,100.0,100.0,95.9,1,6,0,105,0,31,0,105,82,82,74,0,23,0
Cooper Kupp,11824,WR,LA,5,36.8,0,26,84.5,,49.3,0,0,0,0.0,0.0,,0,0,0,105,0,0,0,285,0,179,0,0,105,0
Derek Carr,8671,QB,LV,5,29.6,0,23,82.0,,60.2,0,0,0,0.0,0.0,,2,0,0,105,0,0,0,355,0,240,0,0,105,0
Allen Robinson II,8696,WR,CHI,5,41.9,0,6,66.8,,56.8,0,0,0,0.0,0.0,,1,0,0,104,0,0,0,248,0,144,0,0,104,0
Josh Allen,46601,QB,BUF,5,30.7,0,4,81.9,,60.0,0,0,0,0.0,0.0,,1,0,0,104,0,0,0,339,0,212,0,0,104,0
Patrick Mahomes,11765,QB,KC,5,29.9,0,16,79.2,,60.1,0,0,0,0.0,0.0,,2,0,0,104,0,0,0,348,0,240,0,0,104,0
Michael Pittman Jr.,29049,WR,IND,5,33.2,0,14,71.2,,36.6,0,0,0,0.0,0.0,,2,0,0,104,0,0,0,313,0,208,0,0,104,1
A.J. Green,6156,WR,ARZ,5,37.6,0,1,61.8,,34.1,0,0,0,0.0,0.0,,2,0,0,103,0,0,0,274,0,171,0,0,103,0
Brandon Parker,34693,T,LV,2,100.0,1,23,32.5,40.0,30.3,2,3,62,100.0,100.0,96.0,3,5,0,102,0,0,0,102,68,68,0,102,34,0
Chris Conley,9509,WR,HST,5,42.3,0,13,59.4,,64.8,0,0,0,0.0,0.0,,1,0,0,101,0,0,0,239,0,138,0,0,101,5
Blake Hance,46301,T,CLV,3,100.0,0,8,66.0,57.3,67.0,0,0,43,100.0,100.0,97.7,0,1,1,101,0,0,100,101,47,47,0,0,54,1
Ben Roethlisberger,1732,QB,PIT,5,31.1,0,25,58.4,,60.0,0,0,0,0.0,0.0,,0,0,0,100,0,0,0,322,0,218,0,0,100,0
Trevor Lawrence,77632,QB,JAX,5,30.6,0,15,50.4,,60.0,0,0,0,0.0,0.0,,0,0,0,99,0,0,0,324,0,211,0,0,99,0
Keenan Allen,7857,WR,LAC,5,30.8,0,27,72.1,,64.6,0,0,0,0.0,0.0,,2,0,0,99,0,0,1,321,0,222,0,0,99,2
Lamar Jackson,46416,QB,BLT,5,28.5,0,3,87.1,,60.0,0,0,0,0.0,0.0,,1,0,0,99,0,0,0,347,0,212,0,0,99,0
Zach Wilson,82096,QB,NYJ,5,31.7,0,22,59.4,,60.0,0,0,0,0.0,0.0,,0,0,0,98,0,0,0,309,0,207,0,0,98,0
Davante Adams,8688,WR,GB,5,35.8,0,12,92.4,,53.4,0,0,0,0.0,0.0,,0,0,0,98,0,0,0,274,0,176,0,0,98,0
Justin Jefferson,61398,WR,MIN,5,31.6,0,18,87.8,,69.7,0,0,0,0.0,0.0,,0,0,0,98,0,0,0,310,0,212,0,0,98,0
Will Dissly,30762,TE,SEA,5,52.4,0,29,59.4,58.1,69.1,0,1,15,15.2,16.0,96.7,2,1,0,98,0,0,2,187,17,106,0,1,81,113
Kyle Rudolph,6195,TE,NYG,5,48.0,0,21,54.9,65.4,52.1,0,0,25,20.0,20.9,96.0,0,1,1,98,0,0,3,204,28,134,0,2,70,114
Ja'Marr Chase,84270,WR,CIN,5,37.5,0,7,79.9,,67.4,0,0,0,0.0,0.0,,1,0,0,97,0,0,0,259,0,161,0,0,97,1
C.J. Uzomah,9590,TE,CIN,5,42.5,0,7,64.7,76.5,65.6,0,0,5,3.9,3.7,100.0,0,0,0,97,0,0,0,228,5,136,0,0,92,152
Jakobi Meyers,47468,WR,NE,5,31.4,0,19,67.1,78.9,52.5,0,0,3,1.5,1.4,100.0,0,0,0,97,0,0,0,309,3,215,0,0,94,3
Zach Pascal,12303,WR,IND,5,32.3,0,14,58.5,,44.4,0,0,0,0.0,0.0,,3,0,0,97,0,0,0,300,0,203,0,0,97,12
Emmanuel Sanders,5606,WR,BUF,5,33.3,2,4,72.0,,55.2,0,0,0,0.0,0.0,,4,0,0,96,0,0,0,288,0,191,0,0,96,0
Sammy Watkins,8639,WR,BLT,5,39.3,0,3,73.5,,69.7,0,0,0,0.0,0.0,,0,0,0,96,0,0,0,244,0,148,0,0,96,0
Justin Fields,82118,QB,CHI,5,45.5,0,6,54.6,,60.6,0,0,0,0.0,0.0,,3,0,0,96,0,0,0,211,0,101,0,0,96,0
Brandon Brooks,7078,G,PHI,2,100.0,0,24,52.7,62.8,54.0,0,3,50,100.0,100.0,97.0,1,3,0,96,0,0,0,96,54,54,96,0,42,0
Ben Cleveland,41696,G,BLT,4,100.0,0,3,59.1,61.4,56.9,0,2,50,100.0,100.0,98.0,1,2,0,96,0,96,0,96,55,55,0,0,41,0
D.J. Moore,48267,WR,CAR,5,32.3,0,5,83.1,,79.2,0,0,0,0.0,0.0,,0,0,0,95,0,0,0,294,0,195,0,0,95,0
Stefon Diggs,9579,WR,BUF,5,33.5,0,4,74.1,,55.5,0,0,0,0.0,0.0,,1,0,0,95,0,0,0,284,0,189,0,0,95,1
Marcedes Lewis,2973,TE,GB,5,67.9,0,12,65.3,69.6,58.5,0,0,11,19.6,19.6,100.0,0,0,0,95,0,0,0,140,11,56,0,0,84,134
Mo Alie-Cox,12078,TE,IND,5,54.0,0,14,65.2,70.6,50.3,0,1,12,13.6,13.0,95.8,0,1,0,94,0,0,0,174,12,92,0,0,82,124
Deebo Samuel,48274,WR,SF,5,33.3,0,28,81.8,,65.7,0,0,0,0.0,0.0,,0,0,0,94,0,0,0,282,0,182,0,0,94,2
Tim Patrick,12087,WR,DEN,5,36.0,1,10,76.5,0.7,64.9,0,0,1,0.6,0.6,0.0,1,1,1,94,0,0,0,261,1,168,0,0,93,15
Harrison Bryant,26394,TE,CLV,5,65.7,0,8,60.7,74.8,56.7,0,0,4,7.8,7.5,100.0,1,0,0,94,0,0,0,143,4,53,0,0,90,79
Foster Moreau,47043,TE,LV,5,57.7,0,23,44.7,50.5,45.2,1,1,22,25.6,24.2,86.4,2,4,2,94,0,0,0,163,22,91,0,0,72,117
Matt Skura,11102,G,NYG,2,100.0,0,21,57.9,47.0,61.2,2,2,60,100.0,100.0,96.7,1,4,0,93,0,93,0,93,65,65,0,0,28,0
Joe Haeg,10789,T,PIT,2,100.0,0,25,66.3,78.8,43.2,0,0,72,100.0,100.0,98.6,0,1,1,93,0,0,0,93,75,75,0,93,18,0
T.J. Hockenson,40912,TE,DET,5,31.3,0,11,70.9,79.4,66.3,0,0,10,5.1,5.1,100.0,0,0,0,93,0,0,1,297,11,215,0,0,82,142
Travis Kelce,7844,TE,KC,5,30.8,0,16,88.3,73.1,77.0,0,0,7,3.5,3.2,100.0,1,0,0,93,0,0,0,302,7,216,0,2,86,110
Hunter Henry,10669,TE,NE,5,39.7,0,19,72.4,65.0,50.6,1,1,26,16.3,17.1,96.2,1,2,0,93,0,0,0,234,29,170,0,0,64,88
Jack Doyle,8520,TE,IND,5,46.5,0,14,75.1,83.3,77.9,0,0,12,11.1,10.8,100.0,0,0,0,93,0,0,1,200,13,120,0,0,80,122
Drew Sample,47259,TE,CIN,5,73.2,0,7,47.6,33.5,60.7,0,1,8,19.5,19.0,81.2,0,2,1,93,0,0,0,127,8,42,0,0,85,115
Courtland Sutton,48164,WR,DEN,5,34.6,0,10,77.6,,59.0,0,0,0,0.0,0.0,,2,0,0,93,0,0,0,269,0,176,0,0,93,0
Brandin Cooks,8655,WR,HST,5,35.4,1,13,77.1,,62.8,0,0,0,0.0,0.0,,1,0,0,92,0,0,0,260,0,167,0,0,92,0
Russell Wilson,7077,QB,SEA,5,35.8,0,29,90.3,,60.0,0,0,0,0.0,0.0,,1,0,0,92,0,0,0,257,0,159,0,0,92,0
Ike Boettger,46918,G,BUF,4,100.0,0,4,56.6,30.0,62.2,0,3,43,100.0,100.0,96.5,0,3,0,92,0,74,0,92,44,44,18,0,48,0
Aaron Brewer,46014,G,TEN,3,100.0,0,31,63.0,40.3,73.6,0,2,46,100.0,100.0,95.7,1,3,1,92,13,79,0,92,50,50,0,0,42,0
Kyle Juszczyk,7912,FB,SF,5,42.3,0,28,62.4,74.5,47.7,0,0,12,10.0,10.8,100.0,0,0,0,90,0,0,0,213,14,130,0,0,76,29
Allen Lazard,48135,WR,GB,5,38.3,0,12,52.3,,49.5,0,0,0,0.0,0.0,,1,0,0,90,0,0,0,235,0,145,0,0,90,16
Ted Karras,10855,G,NE,2,98.9,0,19,65.4,81.3,57.5,0,0,53,98.1,98.3,100.0,0,0,0,90,0,26,0,91,57,58,64,0,33,1
Justin Murray,11022,T,ARZ,3,100.0,0,1,60.8,76.5,47.8,0,1,49,100.0,100.0,96.9,0,2,1,90,0,3,0,90,52,52,26,60,38,1
Corey Davis,11760,WR,NYJ,5,34.2,0,22,66.5,,79.9,0,0,0,0.0,0.0,,0,0,0,88,0,0,0,257,0,169,0,0,88,5
Lee Smith,6311,TE,ATL,5,80.0,0,2,75.1,75.7,58.5,0,1,23,52.3,53.2,97.8,0,1,0,88,0,0,0,110,25,47,0,0,63,108
Robby Anderson,11254,WR,CAR,5,31.5,0,5,59.9,,58.0,0,0,0,0.0,0.0,,0,0,0,87,0,0,0,276,0,188,0,0,87,0
Matt Peart,46179,T,NYG,2,100.0,0,21,69.7,72.5,63.4,1,1,56,100.0,100.0,98.2,0,2,0,87,0,0,0,87,60,60,0,86,27,1
Tom Brady,698,QB,TB,5,25.5,0,30,93.4,,60.0,0,0,0,0.0,0.0,,0,0,0,86,0,0,0,337,0,247,0,0,86,0
Quinn Meinerz,112915,G,DEN,2,100.0,0,10,44.4,76.8,40.3,0,2,50,100.0,100.0,98.0,1,2,0,86,0,86,0,86,52,52,0,0,34,0
Blake Jarwin,12320,TE,DAL,5,46.4,0,9,60.0,77.7,64.9,0,0,7,7.4,6.7,100.0,1,0,0,85,0,0,0,183,7,105,0,0,78,126
Dallas Goedert,47272,TE,PHI,5,37.9,0,24,74.4,41.4,56.1,0,1,11,8.1,7.9,86.4,0,2,1,85,0,0,3,224,12,151,0,5,73,136
Mike Williams,11762,WR,LAC,5,29.5,0,27,80.0,,36.7,0,0,0,0.0,0.0,,0,0,0,84,0,0,0,285,0,201,0,0,84,0
Pat Elflein,11825,G,CAR,2,100.0,0,5,50.6,35.4,55.3,3,2,46,100.0,100.0,94.6,1,5,0,84,0,84,0,84,49,49,0,0,35,0
Chris Manhertz,10211,TE,JAX,5,68.3,0,15,47.5,42.1,59.9,0,2,18,36.0,32.8,94.4,1,2,0,84,0,0,0,123,19,58,0,0,65,107
D.K. Metcalf,47864,WR,SEA,5,34.7,1,29,82.8,,46.0,0,0,0,0.0,0.0,,5,0,0,84,0,0,0,242,0,158,0,0,84,0
La'el Collins,9719,T,DAL,1,100.0,0,9,72.3,68.8,73.7,0,3,62,100.0,100.0,97.6,0,3,0,83,0,0,0,83,69,69,0,83,14,0
Daniel Jones,39395,QB,NYG,5,28.0,0,21,86.0,72.2,60.0,0,0,2,1.1,1.0,100.0,1,0,0,82,0,0,0,293,2,197,0,0,80,0
Yasir Durant,59878,T,NE,5,100.0,0,19,62.6,58.4,63.1,0,0,47,100.0,100.0,93.6,0,3,3,82,0,0,0,82,51,51,0,78,31,4
Van Jefferson,47447,WR,LA,5,36.0,0,26,68.2,,56.0,0,0,0,0.0,0.0,,0,0,0,81,0,0,0,225,0,144,0,0,81,0
Bryan Edwards,28486,WR,LV,5,29.9,0,23,66.9,,47.1,0,0,0,0.0,0.0,,1,0,0,81,0,0,0,271,0,190,0,0,81,0
Jimmy Garoppolo,8697,QB,SF,4,36.0,0,28,60.8,,60.0,0,0,0,0.0,0.0,,1,0,0,81,0,0,0,225,0,133,0,0,81,0
Mark Andrews,47436,TE,BLT,5,31.3,0,3,90.6,69.3,72.2,0,0,2,1.2,1.1,100.0,1,0,0,81,0,0,2,259,2,180,0,1,79,110
Ricky Seals-Jones,12020,TE,WAS,5,47.3,0,32,69.2,51.7,65.5,2,1,14,14.7,14.4,89.3,1,3,0,80,0,0,0,169,15,104,0,0,65,58
Antony Auclair,24606,TE,HST,5,87.0,0,13,63.2,39.4,63.3,0,0,11,50.0,52.0,100.0,0,0,0,80,0,0,0,92,13,25,0,0,67,80
Tyreek Hill,10799,WR,KC,5,27.4,1,16,81.6,,63.1,0,0,0,0.0,0.0,,2,0,0,80,0,0,0,292,0,208,0,0,80,2
Michael Schofield III,8730,G,LAC,2,100.0,0,27,51.8,62.6,53.1,1,0,48,100.0,100.0,99.0,1,1,0,80,0,0,0,80,53,53,70,0,27,10
Chris Godwin,11839,WR,TB,5,25.6,0,30,74.1,69.6,64.5,0,0,1,0.4,0.4,100.0,0,0,0,80,0,0,0,313,1,233,0,0,79,7
Tyler Lockett,9502,WR,SEA,5,32.1,0,29,73.0,,44.5,0,0,0,0.0,0.0,,0,0,0,80,0,0,0,249,0,169,0,0,80,0
C.J. Ham,11347,FB,MIN,5,68.7,0,18,68.0,78.6,69.8,0,0,6,15.8,17.9,100.0,2,0,0,79,0,0,0,115,7,39,0,0,72,29
Kyle Pitts,83964,TE,ATL,5,29.6,0,2,76.3,68.5,56.5,0,0,6,3.4,3.6,100.0,1,0,0,79,0,0,0,267,7,195,0,0,72,76
Olamide Zaccheaus,44920,WR,ATL,5,34.3,0,2,55.4,38.3,57.8,0,1,1,0.7,0.7,50.0,0,1,0,79,0,0,0,230,1,152,0,0,78,4
DeVonta Smith,61100,WR,PHI,5,26.2,0,24,69.5,,81.1,0,0,0,0.0,0.0,,1,0,0,78,0,0,0,298,0,220,0,0,78,0
Kalif Raymond,11028,WR,DET,5,31.1,0,11,62.8,66.4,62.9,0,0,1,0.6,0.6,100.0,0,0,0,78,0,0,0,251,1,173,0,0,77,2
Brandon Aiyuk,84109,WR,SF,5,35.3,0,28,59.0,,74.7,0,0,0,0.0,0.0,,0,0,0,78,0,0,0,221,0,142,0,0,78,0
Calvin Ridley,48262,WR,ATL,4,30.4,0,2,65.7,,60.1,0,0,0,0.0,0.0,,2,0,0,77,0,0,0,253,0,176,0,0,77,0
O.J. Howard,11774,TE,TB,5,61.1,1,30,46.3,28.6,43.3,0,1,17,27.0,25.8,91.2,2,2,1,77,0,0,0,126,17,66,0,0,60,108
Demarcus Robinson,10760,WR,KC,5,31.0,0,16,51.8,77.4,52.1,0,0,2,1.3,1.2,100.0,3,0,0,76,0,0,0,245,2,171,0,0,74,2
Kaden Smith,40973,TE,NYG,5,62.8,0,21,72.7,56.4,79.0,0,2,17,29.8,28.6,94.1,0,2,0,76,0,0,0,121,18,63,0,1,58,104
Braden Smith,46794,T,IND,1,100.0,0,14,60.8,40.6,75.0,2,3,44,100.0,100.0,92.0,0,6,1,76,0,0,0,76,48,48,0,76,28,0
Brady Christensen,51985,T,CAR,2,100.0,0,5,45.2,48.5,40.3,0,6,45,100.0,100.0,93.3,1,6,0,75,0,2,0,75,46,46,0,71,29,2
Henry Ruggs III,61102,WR,LV,5,30.0,0,23,70.1,,50.9,0,0,0,0.0,0.0,,0,0,0,75,0,0,0,250,0,173,0,0,75,0
Tyler Boyd,10689,WR,CIN,5,33.0,0,7,75.7,66.2,45.8,0,0,1,0.7,0.7,100.0,1,0,0,75,0,0,0,227,1,153,0,0,74,0
Hayden Hurst,47294,TE,ATL,5,39.7,0,2,42.7,25.6,48.3,0,2,16,13.1,13.0,93.7,3,2,0,75,0,0,0,189,17,131,0,0,58,118
Terrace Marshall Jr.,84271,WR,CAR,5,33.3,1,5,58.2,,70.1,0,0,0,0.0,0.0,,2,0,0,74,0,0,0,222,0,148,0,0,74,2
Nick Gates,29476,C,NYG,2,100.0,0,21,63.9,50.5,68.6,0,1,49,100.0,100.0,99.0,0,1,0,74,61,13,0,74,53,53,0,0,21,0
Garrett Griffin,11439,TE,NO,5,83.1,1,20,46.9,55.3,53.4,1,0,11,42.3,44.4,95.5,2,1,0,74,0,0,0,89,12,27,0,0,62,64
Durham Smythe,47257,TE,MIA,5,49.0,0,17,46.5,73.9,55.2,0,1,9,11.0,11.5,94.4,1,1,0,74,0,0,0,151,10,87,0,0,64,116
