player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Ben Powers,41482,G,BLT,1,100.0,0,3,63.5,34.4,69.9,0,1,21,100.0,100.0,92.9,0,2,1,39,0,39,0,39,22,22,0,0,17,0
Chris Hubbard,8051,T,CLV,1,100.0,0,8,49.9,42.9,51.5,1,1,21,100.0,100.0,90.5,0,3,1,39,0,0,39,39,22,22,0,0,17,0
Tyrod Taylor,6332,QB,HST,1,47.4,0,13,71.1,,60.3,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,78,0,40,0,0,37,0
Storm Norton,12188,T,LAC,1,100.0,0,27,61.3,68.6,53.4,0,0,21,100.0,100.0,95.2,0,1,1,36,0,0,0,36,22,22,0,36,14,0
George Kittle,11901,TE,SF,1,69.2,0,28,83.9,68.2,65.1,0,0,10,40.0,38.5,100.0,1,0,0,36,0,0,0,52,10,26,0,0,26,41
Joe Burrow,28022,QB,CIN,1,50.7,0,7,69.7,,60.0,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,69,0,33,0,0,35,0
Jonnu Smith,11855,TE,NE,1,61.8,0,19,54.1,42.2,44.8,0,1,5,20.8,25.9,90.0,0,1,0,34,0,0,0,55,7,27,0,0,27,35
Jameis Winston,9434,QB,NO,1,55.0,0,20,89.5,,60.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,60,0,24,0,0,33,0
Maxx Williams,9488,TE,ARZ,1,60.0,0,1,54.4,75.1,64.8,0,0,5,18.5,21.4,100.0,0,0,0,33,0,0,0,55,6,28,0,0,27,34
Adam Trautman,109795,TE,NO,1,64.7,0,20,35.0,69.8,53.5,0,0,1,5.3,5.3,100.0,1,0,0,33,0,0,0,51,1,19,0,0,32,40
Jason Peters,2148,T,CHI,1,100.0,0,6,61.8,63.5,58.8,0,0,19,100.0,100.0,94.7,0,1,1,32,0,0,32,32,19,19,0,0,13,0
Justin Murray,11022,T,ARZ,1,100.0,0,1,66.4,81.6,59.6,0,0,13,100.0,100.0,100.0,0,0,0,32,0,3,0,32,13,13,0,28,19,1
Jakobi Meyers,47468,WR,NE,1,43.2,0,19,64.5,73.4,56.1,0,0,2,5.0,4.5,100.0,0,0,0,32,0,0,0,74,2,44,0,0,30,2
Patrick Ricard,48862,FB,BLT,1,75.6,0,3,61.8,73.2,51.2,0,0,6,37.5,37.5,100.0,0,0,0,31,0,0,0,41,6,16,0,0,25,15
Mac Jones,60323,QB,NE,1,41.3,0,19,78.3,,60.0,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,75,0,44,0,0,31,0
Hunter Henry,10669,TE,NE,1,55.6,0,19,61.9,33.4,44.8,0,1,4,14.8,14.3,87.5,0,1,0,30,0,0,0,54,4,28,0,0,26,30
Ja'Marr Chase,84270,WR,CIN,1,48.4,0,7,77.9,,58.0,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,62,0,31,0,0,30,0
Marquez Callaway,42295,WR,NO,1,57.7,0,20,58.9,,60.6,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,52,0,22,0,0,30,0
Tyre Phillips,59874,G,BLT,1,100.0,0,3,46.8,47.4,47.5,0,0,18,100.0,100.0,100.0,0,0,0,29,0,29,0,29,18,18,0,0,11,0
Drew Sample,47259,TE,CIN,1,80.0,0,7,60.3,25.8,67.4,0,0,3,33.3,30.0,66.7,0,1,1,28,0,0,0,35,3,10,0,0,25,34
Chris Conley,9509,WR,HST,1,70.0,0,13,71.4,,54.8,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,40,0,12,0,0,28,2
Geron Christian Sr.,46375,T,HST,1,100.0,0,13,57.6,72.0,50.3,0,1,12,100.0,100.0,95.8,0,1,0,28,0,0,0,28,13,13,0,28,15,0
Michael Pittman Jr.,29049,WR,IND,1,36.5,0,14,60.8,,65.3,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,74,0,47,0,0,27,0
C.J. Uzomah,9590,TE,CIN,1,52.9,0,7,68.1,75.4,66.3,0,0,3,12.0,11.1,100.0,0,0,0,27,0,0,0,51,3,27,0,0,24,37
Kyler Murray,38334,QB,ARZ,1,39.1,0,1,84.5,,60.3,0,0,0,0.0,0.0,,1,0,0,27,0,0,0,69,0,37,0,0,27,0
Carson Wentz,10636,QB,IND,1,35.5,0,14,60.1,,60.0,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,76,0,48,0,0,27,0
Logan Thomas,8755,TE,WAS,1,49.1,0,32,66.4,72.3,51.6,0,0,2,7.7,6.7,100.0,0,0,0,27,0,0,0,55,2,30,0,0,25,19
Donald Parham,91014,TE,LAC,1,63.4,0,27,53.6,76.8,60.6,0,0,6,30.0,28.6,100.0,0,0,0,26,0,0,0,41,6,21,0,0,20,33
DeAndre Hopkins,7808,WR,ARZ,1,42.6,0,1,81.8,,62.1,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,61,0,35,0,0,26,0
Antony Auclair,24606,TE,HST,1,78.8,0,13,73.3,66.2,74.8,0,0,1,14.3,12.5,100.0,0,0,0,26,0,0,0,33,1,8,0,0,25,31
Tyler Higbee,10744,TE,LA,1,50.0,0,26,77.6,69.0,64.7,0,0,2,7.4,7.1,100.0,0,0,0,26,0,0,0,52,2,28,0,0,24,34
Baker Mayfield,46518,QB,CLV,1,44.1,0,8,75.1,,60.0,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,59,0,33,0,0,26,0
Jalen Hurts,40291,QB,PHI,1,36.6,0,24,89.5,,60.0,0,0,0,0.0,0.0,,1,0,0,26,0,0,0,71,0,41,0,0,26,0
Terry McLaurin,48229,WR,WAS,1,45.5,0,32,78.6,,63.1,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,55,0,30,0,0,25,0
Teddy Bridgewater,8667,QB,DEN,1,37.9,0,10,85.7,,60.0,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,66,0,41,0,0,25,0
Justin Herbert,28237,QB,LAC,1,30.9,0,27,84.7,,60.0,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,81,0,52,0,0,25,0
Keenan Allen,7857,WR,LAC,1,35.8,0,27,75.3,,58.2,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,67,0,43,0,0,24,1
Brandin Cooks,8655,WR,HST,1,39.3,0,13,74.4,,58.1,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,61,0,37,0,0,24,0
Jordan Akins,47050,TE,HST,1,51.1,0,13,41.1,5.0,56.8,0,1,3,12.5,11.5,83.3,0,1,0,24,0,0,0,47,3,26,0,0,21,36
Noah Fant,42388,TE,DEN,1,47.1,0,10,76.6,71.2,57.1,0,0,2,6.9,6.9,100.0,0,0,0,24,0,0,0,51,2,29,0,0,22,38
Dallas Goedert,47272,TE,PHI,1,46.2,0,24,79.7,66.4,57.9,0,0,0,0.0,3.4,,0,0,0,24,0,0,0,52,1,29,0,0,23,38
Matt Ryan,4317,QB,ATL,1,34.8,0,2,60.4,,60.0,0,0,0,0.0,0.0,,2,0,0,24,0,0,0,69,0,44,0,0,24,0
Austin Hooper,10715,TE,CLV,1,63.2,0,8,71.3,73.7,57.4,0,0,4,22.2,22.2,100.0,0,0,0,24,0,0,0,38,4,18,0,0,20,26
Zach Pascal,12303,WR,IND,1,34.8,0,14,64.9,,32.4,0,0,0,0.0,0.0,,1,0,0,24,0,0,0,69,0,45,0,0,24,1
Darnell Mooney,48236,WR,CHI,1,34.8,0,6,58.0,,52.4,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,69,0,45,0,0,24,0
A.J. Green,6156,WR,ARZ,1,41.8,0,1,55.9,,46.8,0,0,0,0.0,0.0,,1,0,0,23,0,0,0,55,0,32,0,0,23,0
DeVonta Smith,61100,WR,PHI,1,37.1,0,24,75.3,,89.5,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,62,0,39,0,0,23,0
Ian Thomas,42130,TE,CAR,1,65.7,0,5,76.8,74.2,74.4,0,0,5,29.4,29.4,100.0,0,0,0,23,0,0,0,35,5,17,0,0,18,32
Dyami Brown,77986,WR,WAS,1,45.1,0,32,52.8,,57.7,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,51,0,28,0,0,23,0
Tyler Boyd,10689,WR,CIN,1,45.1,0,7,65.2,,44.9,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,51,0,28,0,0,23,0
Durham Smythe,47257,TE,MIA,1,60.5,0,17,46.3,,59.3,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,38,0,15,0,0,23,32
Yasir Durant,59878,T,NE,1,100.0,0,19,60.7,62.7,58.1,0,0,13,100.0,100.0,100.0,0,0,0,23,0,0,0,23,13,13,0,22,10,1
Tee Higgins,61211,WR,CIN,1,45.1,0,7,76.6,,51.6,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,51,0,28,0,0,23,1
Nelson Agholor,9453,WR,NE,1,34.4,0,19,75.8,,62.3,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,64,0,42,0,0,22,0
Jimmy Garoppolo,8697,QB,SF,1,43.1,0,28,71.2,,60.0,0,0,0,0.0,0.0,,1,0,0,22,0,0,0,51,0,27,0,0,22,0
Elijah Wilkinson,46238,T,CHI,1,100.0,0,6,63.1,67.5,57.3,0,0,17,100.0,100.0,94.1,0,1,1,22,0,0,22,22,17,17,0,0,5,0
Russell Wilson,7077,QB,SEA,1,40.7,0,29,79.1,,60.0,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,54,0,29,0,0,22,0
Kirk Cousins,7102,QB,MIN,1,26.5,0,18,80.9,,60.0,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,83,0,61,0,0,22,0
Lamar Jackson,46416,QB,BLT,1,32.4,0,3,63.1,,60.0,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,68,0,40,0,0,22,0
Darren Waller,9637,TE,LV,1,27.2,0,23,63.5,60.7,39.0,0,1,2,3.5,6.3,75.0,0,1,0,22,0,0,0,81,4,63,0,0,18,41
D.K. Metcalf,47864,WR,SEA,1,44.0,0,29,76.4,,73.5,0,0,0,0.0,0.0,,2,0,0,22,0,0,0,50,0,28,0,0,22,0
Sam Darnold,29048,QB,CAR,1,34.4,0,5,70.1,,60.0,0,0,0,0.0,0.0,,1,0,0,22,0,0,0,64,0,37,0,0,22,0
Jack Doyle,8520,TE,IND,1,46.7,0,14,64.7,82.4,53.6,0,0,4,14.8,14.3,100.0,0,0,0,21,0,0,0,45,4,28,0,0,17,28
Emmanuel Sanders,5606,WR,BUF,1,26.6,0,4,60.3,,58.9,0,0,0,0.0,0.0,,1,0,0,21,0,0,0,79,0,58,0,0,21,0
Andy Dalton,6187,QB,CHI,1,32.8,0,6,63.1,,60.0,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,64,0,43,0,0,21,0
Jarvis Landry,8698,WR,CLV,1,41.2,0,8,77.4,,66.4,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,51,0,29,0,0,21,2
Jared Goff,10635,QB,DET,1,22.8,0,11,66.7,,60.0,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,92,0,71,0,0,21,0
Gerald Everett,11799,TE,SEA,1,53.8,0,29,75.8,71.0,47.2,0,0,2,10.5,10.0,100.0,0,0,0,21,0,0,0,39,2,20,0,0,19,23
Cooper Kupp,11824,WR,LA,1,42.9,0,26,81.5,,56.4,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,49,0,28,0,0,21,0
Tyler Conklin,47124,TE,MIN,1,35.6,0,18,46.6,57.1,45.3,0,1,6,16.2,17.4,91.7,1,1,0,21,0,0,0,59,8,46,0,0,13,54
Deebo Samuel,48274,WR,SF,1,45.7,0,28,86.7,,56.0,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,46,0,25,0,0,21,1
Jalen Reagor,61697,WR,PHI,1,42.0,0,24,72.7,,62.3,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,50,0,29,0,0,21,2
Jedrick Wills Jr.,58467,T,CLV,1,100.0,0,8,72.8,84.4,67.0,0,0,11,100.0,100.0,100.0,0,0,0,20,0,0,20,20,11,11,0,0,9,0
Dawson Knox,35883,TE,BUF,1,41.7,0,4,63.7,,53.1,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,48,0,28,0,0,20,22
Donovan Peoples-Jones,61439,WR,CLV,1,42.6,0,8,58.0,62.3,55.5,0,0,1,3.7,3.6,100.0,0,0,0,20,0,0,0,47,1,28,0,0,19,1
Ryan Griffin,7982,TE,NYJ,1,64.5,0,22,38.7,16.5,43.1,0,2,4,26.7,26.7,75.0,0,2,0,20,0,0,0,31,4,15,0,0,16,28
Adam Thielen,8288,WR,MIN,1,25.6,0,18,66.7,,36.2,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,78,0,58,0,0,20,1
Rob Gronkowski,5567,TE,TB,1,35.1,0,30,85.0,73.7,46.7,0,0,5,11.9,11.9,100.0,0,0,0,20,0,0,0,57,5,42,0,0,15,43
Robert Woods,7822,WR,LA,1,50.0,0,26,74.2,,56.4,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,40,0,19,0,0,20,2
Kyle Rudolph,6195,TE,NYG,1,41.7,0,21,47.5,62.0,50.6,0,0,5,15.6,17.6,100.0,0,0,0,20,0,0,0,48,6,34,0,0,14,27
Foster Moreau,47043,TE,LV,1,43.5,0,23,48.6,47.8,55.9,0,0,7,21.9,21.2,100.0,0,0,0,20,0,0,0,46,7,33,0,0,13,24
Courtland Sutton,48164,WR,DEN,1,37.7,0,10,54.0,,62.0,0,0,0,0.0,0.0,,1,0,0,20,0,0,0,53,0,33,0,0,20,0
Allen Robinson II,8696,WR,CHI,1,31.7,0,6,59.5,,56.8,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,63,0,43,0,0,20,0
Ryan Tannehill,7014,QB,TEN,1,31.3,0,31,64.3,,60.0,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,64,0,44,0,0,20,0
Cole Kmet,60995,TE,CHI,1,37.3,0,6,68.9,73.5,59.3,0,0,3,8.6,8.6,100.0,1,0,0,19,0,0,0,51,3,35,0,0,16,29
Tim Patrick,12087,WR,DEN,1,41.3,0,10,72.2,,51.3,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,46,0,27,0,0,19,6
Derek Carr,8671,QB,LV,1,22.1,0,23,74.9,,60.1,0,0,0,0.0,0.0,,1,0,0,19,0,0,0,86,0,65,0,0,19,0
Mo Alie-Cox,12078,TE,IND,1,48.7,0,14,50.0,72.0,56.3,0,0,2,10.0,9.1,100.0,0,0,0,19,0,0,0,39,2,22,0,0,17,25
Matt Peart,46179,T,NYG,1,100.0,0,21,63.3,68.5,60.0,1,0,15,100.0,100.0,96.7,0,1,0,19,0,0,0,19,16,16,0,19,3,0
Tyler Lockett,9502,WR,SEA,1,41.3,0,29,76.2,,47.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,46,0,27,0,0,19,0
Matthew Stafford,4924,QB,LA,1,36.5,0,26,79.7,,60.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,52,0,28,0,0,19,0
Will Dissly,30762,TE,SEA,1,50.0,0,29,68.2,39.7,61.7,0,1,2,9.5,9.5,75.0,0,1,0,19,0,0,0,38,2,21,0,1,17,26
T.J. Hockenson,40912,TE,DET,1,24.4,0,11,76.4,70.2,62.5,0,0,1,1.9,3.3,100.0,0,0,0,19,0,0,0,78,2,61,0,0,17,33
Calvin Ridley,48262,WR,ATL,1,31.1,0,2,58.8,,60.6,0,0,0,0.0,0.0,,1,0,0,19,0,0,0,61,0,42,0,0,19,0
Robby Anderson,11254,WR,CAR,1,36.5,0,5,60.5,,60.8,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,52,0,33,0,0,19,0
David Njoku,11784,TE,CLV,1,54.3,0,8,83.9,74.4,54.0,0,0,5,25.0,23.8,100.0,2,0,0,19,0,0,0,35,5,21,0,0,14,23
Albert Okwuegbunam,41933,TE,DEN,1,51.4,0,10,57.9,70.9,65.0,0,0,2,10.0,10.0,100.0,0,0,0,19,0,0,0,37,2,20,0,0,17,29
Lee Smith,6311,TE,ATL,1,95.0,0,2,48.0,74.5,48.9,0,0,4,80.0,83.3,100.0,0,0,0,19,0,0,0,20,5,6,0,0,14,20
Sammy Watkins,8639,WR,BLT,1,32.1,0,3,75.6,,77.6,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,56,0,38,0,0,18,0
Zach Wilson,82096,QB,NYJ,1,27.7,0,22,63.2,,60.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,65,0,46,0,0,18,0
Zach Ertz,7816,TE,PHI,1,43.9,0,24,54.5,,49.4,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,41,0,23,0,0,18,19
Patrick Mahomes,11765,QB,KC,1,27.7,0,16,81.0,,60.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,65,0,45,0,0,18,0
Henry Ruggs III,61102,WR,LV,1,32.1,0,23,58.8,,54.1,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,56,0,38,0,0,18,0
Stefon Diggs,9579,WR,BUF,1,22.8,0,4,69.2,,61.5,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,79,0,61,0,0,18,0
Justin Jefferson,61398,WR,MIN,1,23.7,0,18,67.3,,72.6,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,76,0,58,0,0,18,0
Corey Davis,11760,WR,NYJ,1,31.0,0,22,74.7,,72.3,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,58,0,40,0,0,18,1
Taylor Heinicke,9896,QB,WAS,1,46.2,0,32,46.9,,60.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,39,0,21,0,0,18,0
Pat Freiermuth,84085,TE,PIT,1,58.6,0,25,72.8,70.2,73.5,0,0,0,0.0,7.7,,0,0,0,17,0,0,0,29,1,13,0,0,16,25
Chris Manhertz,10211,TE,JAX,1,68.0,0,15,50.8,74.3,53.1,0,0,4,36.4,33.3,100.0,0,0,0,17,0,0,0,25,4,12,0,0,13,23
Morgan Moses,8701,T,NYJ,1,100.0,0,22,65.9,81.0,71.8,0,0,13,100.0,100.0,100.0,1,0,0,17,0,0,0,17,15,15,0,17,2,0
Denzelle Good,9688,G,LV,1,100.0,0,23,50.6,42.7,53.4,0,0,12,100.0,100.0,100.0,0,0,0,17,0,0,0,17,12,12,17,0,5,0
Mark Andrews,47436,TE,BLT,1,30.9,0,3,52.4,,57.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,55,0,38,0,0,17,24
Mike Williams,11762,WR,LAC,1,27.9,0,27,79.7,,58.7,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,61,0,44,0,0,17,0
Shane Lemieux,28149,G,NYG,1,100.0,0,21,69.0,81.5,63.0,0,0,11,100.0,100.0,100.0,0,0,0,17,0,17,0,17,12,12,0,0,5,0
D.J. Moore,48267,WR,CAR,1,32.7,0,5,81.9,,90.8,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,52,0,34,0,0,17,0
Ben Roethlisberger,1732,QB,PIT,1,29.3,0,25,38.0,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,58,0,38,0,0,17,0
Tua Tagovailoa,60326,QB,MIA,1,32.7,0,17,57.8,,60.7,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,52,0,30,0,0,17,0
DeVante Parker,9447,WR,MIA,1,37.8,0,17,82.9,,61.9,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,45,0,28,0,0,17,0
Elijah Moore,84302,WR,NYJ,1,30.4,1,22,49.9,,62.5,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,56,0,39,0,0,17,0
Trevor Lawrence,77632,QB,JAX,1,21.9,0,15,57.7,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,73,0,56,0,0,16,0
James Hurst,9001,T,NO,1,100.0,0,20,66.6,73.3,62.3,0,0,3,100.0,100.0,100.0,1,0,0,16,0,0,0,16,3,3,0,0,13,16
Josh Allen,46601,QB,BUF,1,18.8,0,4,67.6,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,85,0,62,0,0,16,0
Christian Kirk,47546,WR,ARZ,1,41.0,0,1,85.9,,60.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,39,0,23,0,0,16,0
Kalif Raymond,11028,WR,DET,1,23.2,0,11,63.2,,72.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,69,0,52,0,0,16,0
Jalen Guyton,34164,WR,LAC,1,30.2,0,27,62.6,,56.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,53,0,37,0,0,16,2
Travis Kelce,7844,TE,KC,1,29.1,0,16,89.2,66.2,64.6,0,0,1,2.8,2.5,100.0,0,0,0,16,0,0,0,55,1,40,0,1,15,16
Eric Tomlinson,9786,TE,BLT,1,84.2,0,3,70.3,,69.2,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,19,0,3,0,0,16,18
Demarcus Robinson,10760,WR,KC,1,33.3,0,16,51.8,,60.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,48,0,32,0,0,16,0
Hayden Hurst,47294,TE,ATL,1,37.2,0,2,51.5,24.9,56.3,0,1,3,10.7,12.9,83.3,1,1,0,16,0,0,0,43,4,31,0,0,12,24
C.J. Ham,11347,FB,MIN,1,64.0,0,18,65.8,69.4,73.8,0,0,1,10.0,10.0,100.0,2,0,0,16,0,0,0,25,1,10,0,0,15,8
Devin Duvernay,40006,WR,BLT,1,41.0,0,3,54.7,,66.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,39,0,23,0,0,16,1
Sterling Shepard,10674,WR,NYG,1,27.6,0,21,79.2,62.4,60.1,0,0,1,2.5,2.3,100.0,0,0,0,16,0,0,0,58,1,43,0,0,15,1
Cole Beasley,7330,WR,BUF,1,20.8,0,4,55.1,,58.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,77,0,61,0,0,16,0
Marvin Jones Jr.,7158,WR,JAX,1,22.4,0,15,60.1,,30.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,67,0,52,0,0,15,1
Larry Borom,59879,T,CHI,1,100.0,0,6,56.0,52.6,55.3,0,0,9,100.0,100.0,100.0,0,0,0,15,0,0,15,15,9,9,0,0,6,0
JuJu Smith-Schuster,11817,WR,PIT,1,28.3,0,25,69.9,,85.4,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,53,0,38,0,0,15,2
Parris Campbell,47940,WR,IND,1,32.6,0,14,62.6,,60.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,46,0,31,0,0,15,0
Tyreek Hill,10799,WR,KC,1,26.3,1,16,90.5,,60.6,0,0,0,0.0,0.0,,2,0,0,15,0,0,0,57,0,41,0,0,15,1
Julio Jones,6158,WR,TEN,1,30.0,0,31,56.6,,39.6,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,50,0,35,0,0,15,0
Dalton Schultz,47304,TE,DAL,1,26.3,0,9,63.0,75.2,48.4,0,0,3,7.1,6.7,100.0,0,0,0,15,0,0,0,57,3,45,0,0,12,34
Eric Saubert,11929,TE,DEN,1,68.2,0,10,51.7,74.7,67.6,0,0,4,36.4,36.4,100.0,0,0,0,15,0,0,0,22,4,11,0,0,11,20
Jaylen Waddle,84088,WR,MIA,1,34.9,0,17,72.7,,59.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,43,0,28,0,0,15,0
Quez Watkins,61664,WR,PHI,1,44.1,0,24,63.6,,37.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,34,0,19,0,0,15,1
Tom Brady,698,QB,TB,1,23.1,0,30,93.0,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,65,0,50,0,0,15,0
James O'Shaughnessy,9606,TE,JAX,1,24.1,0,15,71.6,,87.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,58,0,44,0,0,14,24
D.J. Chark Jr.,47702,WR,JAX,1,22.6,0,15,66.5,,81.7,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,62,0,48,0,0,14,0
Darrell Daniels,12122,TE,ARZ,1,93.3,0,1,45.7,,49.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,15,0,1,0,0,14,12
Ethan Pocic,11813,C,SEA,1,100.0,0,29,49.4,6.6,59.1,0,0,9,100.0,100.0,88.9,0,1,1,14,14,0,0,14,9,9,0,0,5,0
Kyle Pitts,83964,TE,ATL,1,28.6,0,2,58.9,47.4,56.2,0,0,1,3.1,5.4,100.0,1,0,0,14,0,0,0,49,2,37,0,0,12,12
Bryan Edwards,28486,WR,LV,1,24.6,0,23,74.1,,60.2,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,57,0,43,0,0,14,0
Jared Cook,5012,TE,LAC,1,29.8,0,27,60.1,73.9,55.3,0,0,3,8.8,8.3,100.0,0,0,0,14,0,0,0,47,3,36,0,0,11,22
Chris Godwin,11839,WR,TB,1,21.9,0,30,65.3,,55.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,64,0,50,0,0,14,0
Tyrell Williams,10154,WR,DET,1,35.9,0,11,58.7,,56.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,39,0,25,0,0,14,0
Daniel Jones,39395,QB,NYG,1,23.0,0,21,65.1,,60.0,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,61,0,45,0,0,14,0
Geoff Swaim,9679,TE,TEN,1,53.8,0,31,33.5,74.6,44.9,0,0,2,14.3,14.3,100.0,0,0,0,14,0,0,0,26,2,14,0,0,12,22
Russell Gage,44771,WR,ATL,1,29.2,0,2,46.7,,58.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,48,0,34,0,0,14,0
Keith Smith,9302,FB,ATL,1,70.0,0,2,67.1,77.0,58.6,0,0,1,20.0,33.3,100.0,0,0,0,14,0,0,0,20,2,6,0,0,12,2
Darren Fells,8549,TE,DET,1,51.9,0,11,48.0,69.4,50.5,0,0,2,15.4,13.3,100.0,0,0,0,14,0,0,1,27,2,15,0,0,12,18
Hunter Long,60859,TE,MIA,1,72.2,0,17,50.5,,54.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,18,0,5,0,0,13,17
Brian Winters,7853,G,ARZ,1,100.0,0,1,35.5,2.6,49.7,1,0,8,100.0,100.0,93.7,0,1,0,13,0,0,0,13,9,9,13,0,4,0
Mike Evans,8642,WR,TB,1,21.3,0,30,55.1,,61.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,61,0,48,0,0,13,0
Lil'Jordan Humphrey,42247,WR,NO,1,72.2,0,20,55.9,67.6,57.0,0,0,1,16.7,16.7,100.0,0,0,0,13,0,0,0,18,1,6,0,0,12,1
Dak Prescott,10769,QB,DAL,1,15.7,0,9,77.6,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,83,0,69,0,0,13,0
Garrett Griffin,11439,TE,NO,1,76.5,0,20,48.4,70.2,48.1,0,0,1,20.0,20.0,100.0,0,0,0,13,0,0,0,17,1,5,0,0,12,11
A.J. Brown,48327,WR,TEN,1,25.0,0,31,73.2,,62.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,52,0,39,0,0,13,2
K.J. Osborn,23503,WR,MIN,1,19.4,1,18,63.0,,32.6,0,0,0,0.0,0.0,,2,0,0,13,0,0,0,67,0,54,0,0,13,0
