player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Jermaine Eluemunor,11914,G,LV,4,100.0,0,23,59.8,67.0,52.4,1,4,168,100.0,100.0,98.5,0,5,0,266,0,0,0,266,178,178,266,0,88,0
Germain Ifedi,10665,T,CHI,5,100.0,0,6,60.8,70.3,58.6,1,3,141,100.0,100.0,97.2,3,6,2,266,0,0,0,266,149,149,0,266,117,0
Terron Armstead,7856,T,NO,5,100.0,0,20,70.4,80.6,62.0,1,8,144,100.0,100.0,96.9,3,9,0,264,0,0,263,264,153,153,0,0,111,1
Laremy Tunsil,10647,T,HST,5,100.0,0,13,60.8,75.2,45.0,2,5,134,100.0,100.0,97.4,1,7,0,262,0,1,261,262,150,150,0,0,112,0
Josh Myers,59992,C,GB,5,100.0,0,12,61.2,68.0,57.2,1,5,144,100.0,100.0,97.9,0,6,0,261,261,0,0,261,156,156,0,0,105,0
Geron Christian,46375,T,HST,6,100.0,0,13,58.0,80.1,31.3,0,4,158,100.0,100.0,98.7,3,4,0,258,0,0,230,258,170,170,0,28,88,0
Charlie Heck,36501,T,HST,6,100.0,0,13,53.3,61.6,44.6,0,7,156,100.0,100.0,97.1,1,8,1,253,0,0,0,253,167,167,0,249,86,4
Matt Pryor,46647,T,IND,6,100.0,0,14,70.1,69.0,66.1,1,4,128,100.0,100.0,98.0,2,5,0,249,0,0,0,249,142,142,0,249,107,0
Ryan Tannehill,7014,QB,TEN,8,42.5,0,31,90.1,60.9,60.3,0,0,1,0.3,0.3,100.0,2,0,0,245,0,0,0,576,1,320,0,0,244,2
Geoff Swaim,9679,TE,TEN,8,70.4,0,31,52.7,45.6,57.3,0,0,36,27.5,29.8,94.4,0,2,2,236,0,0,0,335,42,141,0,1,194,286
Ben Bartch,84236,G,JAX,6,100.0,0,15,61.9,63.9,57.7,2,5,143,100.0,100.0,96.9,1,8,1,231,0,6,0,231,154,154,225,0,77,0
Julie'n Davenport,11885,T,IND,4,100.0,0,14,47.6,36.4,59.0,3,11,134,100.0,100.0,92.5,1,17,3,227,0,0,93,227,143,143,0,134,84,0
Spencer Brown,42296,T,BUF,6,100.0,0,4,62.6,51.9,71.0,1,7,124,100.0,100.0,96.8,1,8,0,227,0,0,13,227,130,130,0,204,97,10
Cody Ford,39805,G,BUF,5,100.0,0,4,42.1,28.0,51.5,3,13,135,100.0,100.0,93.3,2,17,1,225,0,0,0,225,145,145,225,0,80,0
Brandon Parker,34693,T,LV,4,100.0,1,23,37.1,41.8,34.8,4,8,126,100.0,100.0,95.2,4,12,0,223,0,0,0,223,135,135,0,223,88,0
Frank Ragnow,39137,C,DET,4,100.0,0,11,86.7,73.9,90.2,1,3,139,100.0,100.0,98.6,0,4,0,223,223,0,0,223,149,149,0,0,74,0
Brandon Scherff,9438,G,WAS,4,100.0,0,32,72.8,69.0,73.5,0,5,127,100.0,100.0,98.0,2,5,0,219,0,0,0,219,137,137,219,0,82,0
Patrick Ricard,48862,FB,BLT,7,75.6,0,3,69.4,59.2,83.7,0,1,51,43.2,45.6,97.1,1,2,1,214,0,0,0,283,57,125,0,0,157,127
Austin Hooper,10715,TE,CLV,8,58.4,0,8,71.6,68.1,68.7,0,2,32,18.1,17.4,96.9,0,2,0,213,0,0,0,365,32,184,0,1,181,288
Marcus Cannon,6290,T,HST,4,100.0,0,13,66.6,69.9,59.1,0,4,112,100.0,100.0,97.3,0,5,1,213,0,0,0,213,127,127,0,213,86,0
Michael Deiter,38554,C,MIA,3,100.0,0,17,61.6,61.4,59.8,0,5,138,100.0,100.0,98.2,0,5,0,211,211,0,0,211,149,149,0,0,62,0
Cole Kmet,60995,TE,CHI,8,50.1,0,6,56.1,20.9,54.3,0,1,30,13.2,13.3,91.7,2,3,2,210,0,0,1,419,32,241,0,0,178,249
Michael Jordan,28021,G,CAR,3,100.0,0,5,60.5,53.0,61.4,1,4,117,100.0,100.0,95.3,0,8,3,204,0,204,0,204,125,125,0,0,79,0
Tyler Higbee,10744,TE,LA,8,45.6,0,26,64.8,77.3,60.0,0,0,25,9.6,10.0,96.0,1,1,1,204,0,0,0,447,27,270,0,0,177,314
Adam Trautman,109795,TE,NO,7,59.1,0,20,59.3,55.1,74.1,0,1,33,19.9,19.5,95.5,2,2,1,202,0,0,0,342,34,174,0,1,168,255
Baker Mayfield,46518,QB,CLV,7,43.5,0,8,71.7,,60.1,0,0,0,0.0,0.0,,3,0,0,200,0,0,0,460,0,256,0,0,200,0
Yosh Nijman,60822,T,GB,3,100.0,1,12,56.1,66.5,55.4,2,1,112,100.0,100.0,96.9,3,5,2,199,0,1,198,199,119,119,0,0,80,0
A.J. Cann,9500,G,JAX,4,100.0,0,15,47.7,32.6,53.7,1,9,125,100.0,100.0,95.2,0,11,1,198,0,0,0,198,134,134,198,0,64,0
Michael Schofield III,8730,G,LAC,4,100.0,1,27,62.1,66.4,60.5,1,2,129,100.0,100.0,98.1,2,4,1,196,0,0,0,196,138,138,186,0,58,10
Carson Wentz,10636,QB,IND,8,36.1,0,14,67.5,,60.1,0,0,0,0.0,0.0,,3,0,0,193,0,0,0,534,0,329,0,0,193,1
Ian Thomas,42130,TE,CAR,8,56.1,0,5,56.3,54.4,60.0,0,0,40,21.6,21.8,100.0,1,0,0,193,0,0,0,344,42,193,0,0,151,267
Sam Darnold,29048,QB,CAR,8,35.8,0,5,65.3,,60.0,0,0,0,0.0,0.0,,5,0,0,192,0,0,0,537,0,323,0,0,192,0
Cornelius Lucas,9025,T,WAS,4,100.0,0,32,68.0,74.3,55.6,2,4,119,100.0,100.0,97.5,0,6,0,191,0,0,0,191,127,127,0,188,64,3
MyCole Pruitt,9576,TE,TEN,8,72.1,0,31,77.8,71.9,59.4,1,2,33,32.7,33.0,95.5,1,3,0,189,0,0,0,262,36,109,0,1,153,208
Kirk Cousins,7102,QB,MIN,7,37.2,0,18,90.7,,60.0,0,0,0,0.0,0.0,,2,0,0,189,0,0,0,508,0,316,0,0,189,0
Mac Jones,60323,QB,NE,8,35.9,0,19,83.3,72.6,60.8,0,0,2,0.6,0.6,100.0,2,0,0,188,0,0,0,523,2,327,0,0,186,0
Dalton Schultz,47304,TE,DAL,7,47.7,0,9,82.8,73.9,73.7,0,1,19,9.0,10.0,97.4,1,1,0,188,0,0,0,394,23,229,0,0,165,267
Tyler Conklin,47124,TE,MIN,7,46.6,0,18,63.5,47.3,58.8,1,4,41,17.1,18.1,93.9,2,5,0,186,0,0,0,399,47,260,0,0,139,346
A.J. Green,6156,WR,ARZ,8,40.4,0,1,65.3,,30.3,0,0,0,0.0,0.0,,3,0,0,185,0,0,0,458,0,273,0,0,185,0
Aaron Rodgers,2241,QB,GB,8,37.3,0,12,80.5,,60.0,0,0,0,0.0,0.0,,2,0,0,183,0,0,0,491,0,299,0,0,183,0
Will Dissly,30762,TE,SEA,8,59.2,0,29,58.7,51.7,68.2,0,5,32,21.2,21.3,92.2,2,5,0,183,0,0,2,309,34,160,0,2,149,205
DeAndre Hopkins,7808,WR,ARZ,8,40.4,0,1,79.3,,53.7,0,0,0,0.0,0.0,,3,0,0,183,0,0,1,453,0,270,0,0,183,0
Noah Fant,42388,TE,DEN,8,42.1,0,10,58.2,28.0,48.5,0,3,20,7.5,8.0,87.5,8,4,1,183,0,0,0,435,22,274,0,0,161,346
Christian Darrisaw,77373,T,MIN,3,100.0,0,18,62.4,54.9,63.3,1,1,106,100.0,100.0,98.1,0,3,1,183,0,0,183,183,113,113,0,0,70,0
Adam Thielen,8288,WR,MIN,7,37.1,0,18,73.2,,63.8,0,0,0,0.0,0.0,,0,0,0,182,0,0,0,491,0,309,0,0,182,4
Robert Woods,7822,WR,LA,8,39.1,0,26,73.8,72.1,76.7,0,0,6,2.2,2.1,100.0,0,0,0,182,0,0,0,465,6,282,0,0,176,14
David Njoku,11784,TE,CLV,8,56.0,0,8,76.7,70.6,63.5,0,1,25,15.5,15.9,94.0,4,2,1,182,0,0,1,325,27,170,0,0,155,240
Kyler Murray,38334,QB,ARZ,8,34.6,0,1,85.6,,60.7,0,0,0,0.0,0.0,,1,0,0,182,0,0,0,526,0,306,0,0,182,0
Matthew Stafford,4924,QB,LA,8,36.3,0,26,83.2,,60.0,0,0,0,0.0,0.0,,4,0,0,178,0,0,0,490,0,297,0,0,178,0
Greg Mancz,10019,C,MIA,3,100.0,0,17,64.0,68.1,59.9,0,2,129,100.0,100.0,98.4,0,3,1,176,176,0,0,176,137,137,0,0,39,0
Jonnu Smith,11855,TE,NE,8,60.6,1,19,51.5,59.9,40.3,0,1,16,13.1,14.1,96.9,3,1,0,174,0,0,0,287,18,128,0,0,156,190
Cooper Kupp,11824,WR,LA,8,37.3,0,26,90.2,70.0,60.0,0,0,2,0.7,0.7,100.0,0,0,0,172,0,0,0,461,2,290,0,0,170,0
Michael Pittman Jr.,29049,WR,IND,8,34.5,0,14,76.5,66.3,46.7,0,0,1,0.3,0.3,100.0,2,0,0,172,0,0,0,498,1,325,0,0,171,1
Dak Prescott,10769,QB,DAL,6,38.4,0,9,82.9,,60.2,0,0,0,0.0,0.0,,1,0,0,171,0,0,0,445,0,261,0,0,171,0
Jared Goff,10635,QB,DET,8,31.6,1,11,61.4,,60.0,0,0,0,0.0,0.0,,5,0,0,171,0,0,0,541,0,367,0,0,171,0
Pharaoh Brown,12247,TE,HST,7,63.8,0,13,59.3,62.3,68.6,0,1,28,23.9,25.4,98.2,5,1,0,171,0,0,0,268,33,130,0,1,138,221
Taylor Heinicke,9896,QB,WAS,8,33.0,0,32,57.9,,60.0,0,0,0,0.0,0.0,,1,0,0,170,0,0,0,515,0,337,0,0,170,0
Justin McCray,9234,G,HST,6,100.0,0,13,45.1,18.4,60.6,2,3,110,100.0,100.0,96.8,0,6,1,170,137,0,0,170,117,117,30,0,53,2
Ben Bredeson,27305,G,NYG,3,100.0,1,21,48.2,24.7,60.2,0,6,104,100.0,100.0,96.2,1,7,1,170,0,170,0,170,114,114,0,0,56,0
Teddy Bridgewater,8667,QB,DEN,8,35.4,0,10,77.2,,60.0,0,0,0,0.0,0.0,,1,0,0,169,0,0,0,477,0,300,0,0,169,0
Joe Burrow,28022,QB,CIN,8,36.3,1,7,87.1,,60.0,0,0,0,0.0,0.0,,2,0,0,169,0,0,0,466,0,285,0,0,169,0
Isaac Seumalo,10713,G,PHI,3,100.0,0,24,74.8,82.9,75.5,0,1,102,100.0,100.0,99.5,3,1,0,168,0,168,0,168,109,109,0,0,59,0
Darnell Mooney,48236,WR,CHI,8,38.7,0,6,73.6,,58.1,0,0,0,0.0,0.0,,0,0,0,166,0,0,0,429,0,262,0,0,166,0
Ike Boettger,46918,G,BUF,5,100.0,0,4,57.1,60.9,54.0,0,3,91,100.0,100.0,98.4,0,3,0,165,0,147,0,165,96,96,18,0,69,0
Nate Herbig,28844,G,PHI,4,100.0,0,24,70.0,57.2,71.5,1,5,90,100.0,100.0,96.7,1,6,0,165,14,31,0,165,99,99,120,0,66,0
Allen Robinson II,8696,WR,CHI,8,38.9,0,6,64.1,,59.1,0,0,0,0.0,0.0,,1,0,0,164,0,0,0,422,0,258,0,0,164,2
Terry McLaurin,48229,WR,WAS,8,33.1,0,32,75.9,,64.6,0,0,0,0.0,0.0,,2,0,0,164,0,0,0,496,0,331,0,0,164,0
Justin Fields,82118,QB,CHI,8,40.0,0,6,55.7,,60.5,0,0,0,0.0,0.0,,4,0,0,163,0,0,0,408,0,227,0,0,163,0
Netane Muti,41339,G,DEN,4,100.0,0,10,64.0,27.9,75.0,3,7,91,100.0,100.0,92.3,0,12,2,162,0,0,0,162,95,95,162,0,67,0
Drew Sample,47259,TE,CIN,8,76.1,0,7,49.8,55.2,60.5,0,2,23,32.4,31.1,91.3,0,3,1,162,0,0,0,213,23,74,0,0,139,198
Jack Doyle,8520,TE,IND,8,48.9,0,14,67.3,82.2,77.7,0,0,18,10.6,10.6,100.0,1,0,0,162,0,0,1,331,20,189,0,0,142,218
Patrick Mahomes,11765,QB,KC,8,28.5,0,16,72.4,,60.1,0,0,0,0.0,0.0,,3,0,0,161,0,0,0,565,0,398,0,0,161,0
Hunter Henry,10669,TE,NE,8,42.4,0,19,69.3,43.5,54.6,2,1,34,14.0,15.1,95.6,1,3,0,161,0,0,0,380,39,258,0,0,122,158
Ben Roethlisberger,1732,QB,PIT,7,34.2,0,25,56.6,,60.0,0,0,0,0.0,0.0,,0,0,0,161,0,0,0,471,0,302,0,0,161,0
Jakobi Meyers,47468,WR,NE,8,33.9,0,19,72.6,76.6,46.6,0,0,4,1.3,1.3,100.0,0,0,0,160,0,0,0,472,4,316,0,0,156,5
Zach Pascal,12303,WR,IND,8,33.8,0,14,55.0,,42.0,0,0,0,0.0,0.0,,3,0,0,160,0,0,0,473,0,313,0,0,160,20
CeeDee Lamb,61570,WR,DAL,7,36.3,0,9,82.4,64.9,57.2,0,0,1,0.4,0.4,100.0,1,0,0,160,0,0,0,441,1,278,0,0,159,0
Marquez Callaway,42295,WR,NO,7,45.3,0,20,71.0,,56.9,0,0,0,0.0,0.0,,1,0,0,159,0,0,0,351,0,192,0,0,159,3
C.J. Uzomah,9590,TE,CIN,8,41.9,0,7,66.2,53.8,61.5,0,1,20,8.8,8.8,97.5,0,1,0,158,0,0,0,377,21,240,0,0,137,251
Ryan Griffin,7982,TE,NYJ,7,54.7,0,22,46.6,46.6,65.2,0,3,37,23.4,23.1,95.9,2,3,0,157,0,0,0,287,39,169,0,0,118,217
DJ Moore,48267,WR,CAR,8,32.4,0,5,76.1,,60.0,0,0,0,0.0,0.0,,0,0,0,157,0,0,0,485,0,323,0,0,157,0
Jameis Winston,9434,QB,NO,7,42.3,0,20,74.0,,61.2,0,0,0,0.0,0.0,,4,0,0,157,0,0,0,371,0,199,0,0,157,0
Derek Carr,8671,QB,LV,7,32.8,0,23,89.1,,60.4,0,0,0,0.0,0.0,,2,0,0,156,0,0,0,476,0,307,0,0,156,0
Ricky Seals-Jones,12020,TE,WAS,8,42.2,0,32,64.9,61.6,58.1,2,1,24,10.7,10.5,93.7,2,3,0,156,0,0,0,370,25,239,0,0,131,107
Tom Brady,698,QB,TB,8,29.0,0,30,91.5,,60.0,0,0,0,0.0,0.0,,0,0,0,156,0,0,0,538,0,373,0,0,156,0
Braden Smith,46794,T,IND,2,100.0,0,14,67.2,61.1,74.9,2,4,98,100.0,100.0,95.9,2,7,1,156,0,0,0,156,108,108,0,155,48,1
Marcedes Lewis,2973,TE,GB,8,67.2,0,12,74.7,74.6,65.8,0,0,21,21.6,21.6,100.0,0,0,0,156,0,0,0,232,21,97,0,0,135,224
Tyler Shatley,9257,C,JAX,3,100.0,0,15,58.8,61.5,55.2,0,5,114,100.0,100.0,97.8,1,5,0,156,156,0,0,156,118,118,0,0,38,0
Mike Remmers,7431,T,KC,4,99.4,0,16,64.5,63.6,67.9,1,3,114,99.1,99.2,97.4,1,5,1,155,0,0,0,156,122,123,0,154,33,2
Erik McCoy,37347,C,NO,3,100.0,0,20,60.5,60.9,63.1,0,0,89,100.0,100.0,100.0,2,0,0,155,155,0,0,155,96,96,0,0,59,0
Kyle Rudolph,6195,TE,NYG,8,51.3,0,21,60.4,62.6,56.5,0,2,40,22.7,23.6,95.0,0,3,1,154,0,0,3,300,45,191,0,2,109,189
Mo Alie-Cox,12078,TE,IND,8,55.0,0,14,63.6,49.2,53.3,0,1,19,14.0,13.1,92.1,0,2,1,154,0,0,0,280,19,145,0,1,135,202
Matt Ryan,4317,QB,ATL,7,32.1,0,2,82.6,,60.7,0,0,0,0.0,0.0,,2,0,0,150,0,0,0,467,0,309,0,0,150,0
Foster Moreau,47043,TE,LV,7,58.9,0,23,61.7,47.9,56.3,1,1,30,23.6,22.4,90.0,2,4,2,149,0,0,0,253,30,134,0,0,119,185
Amari Cooper,9437,WR,DAL,7,34.7,0,9,76.7,,57.6,0,0,0,0.0,0.0,,1,0,0,148,0,0,0,426,0,278,0,0,148,0
Chris Godwin,11839,WR,TB,8,29.3,0,30,79.6,69.6,61.4,0,0,1,0.3,0.3,100.0,0,0,0,147,0,0,0,501,1,353,0,0,146,13
Tim Patrick,12087,WR,DEN,8,34.0,1,10,73.5,0.7,62.7,0,0,1,0.4,0.4,0.0,2,1,1,146,0,0,0,430,1,285,0,0,145,20
Brandin Cooks,8655,WR,HST,8,33.3,1,13,74.2,,53.2,0,0,0,0.0,0.0,,1,0,0,145,0,0,0,435,0,289,0,0,145,0
Dawson Knox,35883,TE,BUF,6,42.9,0,4,70.2,58.6,53.5,0,0,11,5.7,5.4,100.0,0,0,0,145,0,0,0,338,11,203,0,0,134,181
Justin Jefferson,61398,WR,MIN,7,32.7,0,18,78.0,,66.9,0,0,0,0.0,0.0,,0,0,0,144,0,0,0,441,0,297,0,0,144,0
Robbie Chosen,11254,WR,CAR,8,31.6,0,5,51.9,,62.2,0,0,0,0.0,0.0,,0,0,0,144,0,0,0,456,0,311,0,0,144,2
Ja'Marr Chase,84270,WR,CIN,8,34.2,0,7,81.3,,63.6,0,0,0,0.0,0.0,,1,0,0,144,0,0,0,421,0,275,0,0,144,1
Justin Herbert,28237,QB,LAC,7,29.5,0,27,86.1,,60.0,0,0,0,0.0,0.0,,0,0,0,143,0,0,0,484,0,328,0,0,143,0
Austin Reiter,9655,C,MIA,2,100.0,0,17,59.7,61.9,57.2,0,4,88,100.0,100.0,97.7,0,4,0,142,142,0,0,142,95,95,0,0,47,0
DeVonta Smith,61100,WR,PHI,8,31.3,0,24,69.9,,74.6,0,0,0,0.0,0.0,,1,0,0,142,0,0,0,453,0,311,0,0,142,1
Travis Kelce,7844,TE,KC,8,28.6,1,16,81.8,75.3,72.2,0,0,12,3.5,3.3,100.0,3,0,0,142,0,0,0,496,12,366,0,2,130,184
O.J. Howard,11774,TE,TB,8,58.8,1,30,50.3,27.8,40.6,1,1,23,20.0,18.9,91.3,2,3,1,141,0,0,0,240,23,122,0,0,118,207
Courtland Sutton,48164,WR,DEN,8,32.6,0,10,80.0,,59.9,0,0,0,0.0,0.0,,4,0,0,141,0,0,0,433,0,292,0,0,141,0
Van Jefferson,47447,WR,LA,8,36.7,0,26,66.0,,50.6,0,0,0,0.0,0.0,,1,0,0,141,0,0,0,384,0,243,0,0,141,0
Dallas Goedert,47272,TE,PHI,7,42.2,0,24,84.7,45.8,64.3,0,1,13,6.9,6.8,88.5,0,2,1,140,0,0,3,332,14,206,0,5,126,208
T.J. Hockenson,40912,TE,DET,8,31.0,1,11,73.0,63.3,56.5,0,0,13,4.3,4.3,92.3,4,1,1,140,0,0,1,451,14,325,0,0,126,205
Tyler Lockett,9502,WR,SEA,8,34.9,0,29,77.0,,46.3,0,0,0,0.0,0.0,,0,0,0,139,0,0,0,398,0,259,0,0,139,0
D.K. Metcalf,47864,WR,SEA,8,36.9,1,29,84.5,,52.8,0,0,0,0.0,0.0,,6,0,0,139,0,0,0,377,0,238,0,0,139,0
Christian Kirk,47546,WR,ARZ,8,38.1,0,1,78.4,,55.2,0,0,0,0.0,0.0,,1,0,0,139,0,0,0,365,0,225,0,0,139,0
Donald Parham Jr.,91014,TE,LAC,7,58.9,0,27,65.3,67.2,60.6,0,0,23,20.9,19.8,95.7,2,1,1,139,0,0,0,236,24,121,0,0,115,194
Brady Christensen,51985,T,CAR,3,100.0,0,5,53.6,44.8,58.8,2,8,91,100.0,100.0,92.3,1,12,2,139,0,2,64,139,94,94,0,71,45,2
Mike Evans,8642,WR,TB,8,28.9,0,30,69.7,,74.8,0,0,0,0.0,0.0,,1,0,0,138,0,0,0,478,0,340,0,0,138,0
Lamar Jackson,46416,QB,BLT,7,29.0,0,3,85.3,,60.0,0,0,0,0.0,0.0,,1,0,0,137,0,0,0,473,0,289,0,0,137,0
Marvin Jones Jr.,7158,WR,JAX,7,32.0,0,15,66.8,76.4,40.5,0,1,2,0.7,0.7,75.0,0,1,0,136,0,0,0,425,2,291,0,0,134,9
Daniel Jones,39395,QB,NYG,8,27.2,0,21,72.7,72.2,60.0,0,0,2,0.6,0.6,100.0,3,0,0,136,0,0,0,500,2,337,0,0,134,0
Chris Conley,9509,WR,HST,8,42.1,0,13,57.2,74.0,50.7,0,0,2,1.2,1.6,100.0,1,0,0,136,0,0,0,323,3,190,0,0,133,5
Josh Allen,46601,QB,BUF,7,27.6,0,4,84.9,,60.0,0,0,0,0.0,0.0,,2,0,0,135,0,0,0,489,0,321,0,0,135,0
Trevor Lawrence,77632,QB,JAX,7,28.8,0,15,58.3,,60.0,0,0,0,0.0,0.0,,2,0,0,134,0,0,0,465,0,315,0,0,134,0
George Kittle,11901,TE,SF,4,50.8,0,28,80.4,78.0,75.3,0,0,27,18.5,17.4,100.0,1,0,0,133,0,0,0,262,27,155,0,0,106,186
Harrison Bryant,26394,TE,CLV,8,62.4,0,8,61.2,65.0,56.9,1,0,8,9.4,9.1,93.7,1,1,0,133,0,0,1,213,8,88,0,0,125,119
James Ferentz,9258,G,NE,3,100.0,0,19,48.8,43.8,50.3,1,2,59,100.0,100.0,97.5,1,3,0,133,0,117,0,133,65,65,16,0,68,0
Deebo Samuel,48274,WR,SF,7,35.1,0,28,86.1,,59.1,0,0,0,0.0,0.0,,0,0,0,132,0,0,0,376,0,238,0,0,132,3
Jamarco Jones,46226,G,SEA,4,100.0,0,29,60.0,46.7,64.0,1,5,78,100.0,100.0,96.2,1,6,0,132,0,99,0,132,80,80,0,33,52,0
Davante Adams,8688,WR,GB,7,34.7,0,12,92.2,,55.4,0,0,0,0.0,0.0,,0,0,0,129,0,0,0,372,0,243,0,0,129,0
Emmanuel Sanders,5606,WR,BUF,7,31.1,2,4,66.7,,41.7,0,0,0,0.0,0.0,,6,0,0,129,0,0,0,415,0,285,0,0,129,0
Davis Mills,52269,QB,HST,7,33.2,0,13,59.3,,60.5,0,0,0,0.0,0.0,,1,0,0,129,0,0,0,388,0,254,0,0,129,0
Allen Lazard,48135,WR,GB,7,38.1,0,12,59.1,69.8,53.0,0,0,1,0.5,0.5,100.0,2,0,0,128,0,0,0,336,1,209,0,0,127,25
Blake Jarwin,12320,TE,DAL,7,48.9,0,9,61.8,74.5,70.8,0,0,12,9.1,10.1,100.0,1,0,0,128,0,0,1,262,15,149,0,0,113,184
Keenan Allen,7857,WR,LAC,7,29.7,0,27,73.3,,65.6,0,0,0,0.0,0.0,,3,0,0,128,0,0,1,431,0,303,0,0,128,2
Darren Waller,9637,TE,LV,6,34.6,0,23,62.9,68.2,39.6,0,1,13,5.4,6.2,96.2,1,1,0,128,0,0,0,370,16,258,0,0,112,233
Jalen Hurts,40291,QB,PHI,8,25.4,0,24,81.1,,60.0,0,0,0,0.0,0.0,,3,0,0,127,0,0,0,500,0,331,0,0,127,0
Kyle Juszczyk,7912,FB,SF,7,47.0,0,28,64.0,77.5,60.7,0,0,14,9.9,10.5,100.0,1,0,0,127,0,0,0,270,16,152,0,0,111,43
Stefon Diggs,9579,WR,BUF,7,31.4,0,4,77.0,67.2,56.6,0,0,0,0.0,0.4,,1,0,0,126,0,0,0,401,1,276,0,0,125,2
Durham Smythe,47257,TE,MIA,8,47.2,0,17,55.8,66.2,56.7,0,2,24,15.2,15.1,95.8,1,2,0,126,0,0,0,267,25,166,0,0,101,194
Lee Smith,6311,TE,ATL,7,81.2,0,2,67.4,44.7,60.3,0,2,34,54.8,56.1,94.1,0,3,1,125,0,0,2,154,37,66,0,0,88,148
Quez Watkins,61664,WR,PHI,8,36.0,0,24,73.9,,37.5,0,0,0,0.0,0.0,,0,0,0,125,0,0,0,347,0,222,0,0,125,10
Connor McGovern,41714,G,DAL,6,100.0,0,9,87.9,75.6,86.8,1,3,68,100.0,100.0,97.1,0,4,0,125,0,0,0,125,76,76,86,0,49,20
Jimmy Garoppolo,8697,QB,SF,6,36.8,0,28,61.9,,60.0,0,0,0,0.0,0.0,,1,0,0,124,0,0,0,337,0,195,0,0,124,0
Bryan Edwards,28486,WR,LV,7,33.2,0,23,70.5,66.2,49.5,0,0,1,0.4,0.4,100.0,1,0,0,124,0,0,0,373,1,250,0,0,123,0
Nelson Agholor,9453,WR,NE,8,31.5,0,19,69.1,,68.6,0,0,0,0.0,0.0,,0,0,0,124,0,0,0,394,0,269,0,0,124,0
Diontae Johnson,33441,WR,PIT,6,35.9,0,25,74.9,,66.7,0,0,0,0.0,0.0,,4,0,0,124,0,0,0,345,0,220,0,0,124,1
Xavier Su'a-Filo,8668,G,CIN,2,100.0,0,7,50.0,52.0,49.0,2,3,66,100.0,100.0,96.2,0,5,0,124,0,0,0,124,68,68,124,0,56,0
Kaden Smith,40973,TE,NYG,8,68.0,0,21,65.9,57.4,73.1,0,3,30,36.6,34.8,95.0,0,3,0,123,0,0,0,181,31,89,0,1,92,156
Antony Auclair,24606,TE,HST,8,83.6,0,13,52.9,42.1,56.1,0,0,23,51.1,51.0,95.7,0,1,1,122,0,0,0,146,25,49,0,1,97,112
Kalif Raymond,11028,WR,DET,8,29.6,0,11,63.8,66.4,51.9,0,0,1,0.4,0.3,100.0,0,0,0,122,0,0,0,412,1,289,0,0,121,2
Ty Sambrailo,9492,T,TEN,3,99.2,0,31,59.1,59.5,55.6,1,3,69,98.6,98.6,97.1,0,4,0,122,0,20,98,123,73,74,0,1,49,4
A.J. Brown,48327,WR,TEN,7,37.1,0,31,82.6,,76.2,0,0,0,0.0,0.0,,2,0,0,121,0,0,0,326,0,204,0,0,121,8
Solomon Kindley,41471,G,MIA,2,100.0,0,17,59.7,42.8,66.6,0,5,79,100.0,100.0,96.8,1,5,0,121,0,121,0,121,84,84,0,0,37,0
Donovan Peoples-Jones,61439,WR,CLV,6,41.8,0,8,67.0,71.9,47.7,0,0,2,1.3,1.2,100.0,1,0,0,120,0,0,0,287,2,169,0,0,118,2
Chris Manhertz,10211,TE,JAX,7,69.8,0,15,52.7,55.1,65.8,0,2,27,38.0,36.3,96.3,3,2,0,118,0,0,0,169,29,80,0,0,89,151
Pat Freiermuth,84085,TE,PIT,7,45.4,0,25,76.4,78.3,51.2,0,0,9,6.3,7.2,100.0,0,0,0,118,0,0,0,260,11,153,0,0,107,190
Elijah Wilkinson,46238,T,CHI,3,100.0,1,6,65.4,54.0,69.8,0,5,63,100.0,100.0,94.4,1,6,1,118,0,0,22,118,69,69,0,96,49,0
Maxx Williams,9488,TE,ARZ,5,53.2,0,1,77.9,70.0,72.0,0,2,19,16.1,16.9,94.7,1,2,0,117,0,0,1,220,21,124,0,0,96,136
Nick Westbrook-Ikhine,47861,WR,TEN,7,44.7,0,31,61.3,,54.3,0,0,0,0.0,0.0,,0,0,0,114,0,0,0,255,0,141,0,0,114,7
Brandon Aiyuk,84109,WR,SF,7,36.8,0,28,59.3,,62.1,0,0,0,0.0,0.0,,0,0,0,114,0,0,0,310,0,194,0,0,114,0
Tyreek Hill,10799,WR,KC,8,25.2,1,16,85.3,,62.9,0,0,0,0.0,0.0,,3,0,0,114,0,0,0,453,0,334,0,0,114,2
Sean Harlow,11891,G,ARZ,6,100.0,0,1,57.8,58.1,56.6,0,0,59,100.0,100.0,100.0,1,0,0,111,73,37,0,111,62,62,0,0,49,1
C.J. Ham,11347,FB,MIN,7,67.9,0,18,68.3,66.6,68.3,1,0,14,23.7,24.6,96.4,2,1,0,110,0,0,0,162,15,61,0,0,95,44
