player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Nick Gates,29476,C,NYG,2,100.0,0,21,60.9,40.2,68.6,0,1,49,100.0,100.0,99.0,0,1,0,74,61,13,0,74,53,53,0,0,21,0
Netane Muti,41339,G,DEN,2,100.0,0,10,77.2,65.9,76.5,0,2,38,100.0,100.0,94.7,0,3,1,72,0,0,0,72,40,40,72,0,32,0
Kelvin Beachum,7229,T,ARZ,2,100.0,0,1,52.5,66.3,56.1,0,2,45,100.0,100.0,97.8,2,2,0,70,0,0,0,70,46,46,0,70,24,0
Billy Price,46795,C,NYG,1,100.0,0,21,28.1,8.7,45.8,0,4,38,100.0,100.0,92.1,2,5,1,69,69,0,0,69,43,43,0,0,26,0
Patrick Ricard,48862,FB,BLT,2,76.4,0,3,58.9,49.7,57.2,0,1,11,35.5,42.9,95.5,0,1,0,68,0,0,0,89,15,35,0,0,53,33
Ronnie Stanley,10640,T,BLT,1,100.0,0,3,48.9,27.7,62.5,1,8,39,100.0,100.0,88.5,0,9,0,68,0,0,67,68,40,40,0,0,28,1
Pharaoh Brown,12247,TE,HST,2,67.0,0,13,73.0,71.5,56.4,0,1,8,21.6,20.0,93.7,0,1,0,65,0,0,0,97,8,40,0,0,57,67
Jon Runyan,36661,G,GB,1,100.0,0,12,79.6,87.2,73.0,0,0,33,100.0,100.0,100.0,0,0,0,65,0,64,1,65,35,35,0,0,30,0
Justin Murray,11022,T,ARZ,2,100.0,0,1,65.0,72.2,57.0,0,1,35,100.0,100.0,95.7,0,2,1,64,0,3,0,64,36,36,0,60,28,1
Jedrick Wills Jr.,58467,T,CLV,2,100.0,0,8,69.1,70.8,65.1,0,1,33,100.0,100.0,98.5,0,1,0,63,0,0,63,63,34,34,0,0,29,0
Graham Glasgow,10729,G,DEN,1,100.0,0,10,60.8,64.8,57.5,0,4,41,100.0,100.0,95.1,0,4,0,63,0,0,0,63,41,41,63,0,22,0
Terence Steele,39461,T,DAL,1,100.0,0,9,59.3,24.6,79.3,0,3,30,100.0,100.0,95.0,0,3,0,62,0,0,0,62,32,32,0,60,30,0
Zack Martin,8651,G,DAL,1,100.0,0,9,95.5,73.8,94.1,1,0,30,100.0,100.0,98.3,0,1,0,62,0,0,0,62,32,32,62,0,30,0
Ian Thomas,42130,TE,CAR,2,69.0,0,5,52.6,45.7,62.7,0,0,15,37.5,37.2,100.0,0,0,0,60,0,0,0,87,16,43,0,0,44,80
Geoff Swaim,9679,TE,TEN,2,66.7,0,31,33.4,24.7,45.3,0,0,12,29.3,30.2,91.7,0,1,1,60,0,0,0,90,13,43,0,0,47,80
Tyler Higbee,10744,TE,LA,2,54.1,0,26,66.7,76.0,53.1,0,0,9,15.3,15.0,100.0,0,0,0,60,0,0,0,111,9,60,0,0,51,76
Ryan Tannehill,7014,QB,TEN,2,38.2,0,31,86.2,,60.0,0,0,0,0.0,0.0,,0,0,0,58,0,0,0,152,0,92,0,0,58,0
Lucas Patrick,11435,G,GB,1,100.0,1,12,73.9,55.7,79.8,1,2,37,100.0,100.0,95.9,1,3,0,57,0,57,0,57,41,41,0,0,16,0
Mac Jones,60323,QB,NE,2,41.0,0,19,71.2,,60.0,0,0,0,0.0,0.0,,1,0,0,55,0,0,0,134,0,79,0,0,55,0
Taylor Lewan,8646,T,TEN,1,100.0,0,31,39.7,24.1,55.2,2,1,40,100.0,100.0,91.2,0,5,2,55,0,0,55,55,41,41,0,0,14,0
Joe Burrow,28022,QB,CIN,2,44.4,0,7,69.9,,60.0,0,0,0,0.0,0.0,,0,0,0,55,0,0,0,124,0,68,0,0,55,0
Yasir Durant,59878,T,NE,2,100.0,0,19,58.7,53.2,60.3,0,0,30,100.0,100.0,93.3,0,2,2,55,0,0,0,55,32,32,0,51,23,4
Baker Mayfield,46518,QB,CLV,2,45.8,0,8,73.1,,60.0,0,0,0,0.0,0.0,,0,0,0,55,0,0,0,120,0,62,0,0,55,0
Aaron Brewer,46014,G,TEN,1,100.0,0,31,51.3,43.1,62.0,0,2,29,100.0,100.0,93.1,1,3,1,54,0,54,0,54,31,31,0,0,23,0
Sammy Watkins,8639,WR,BLT,2,42.9,0,3,68.8,,78.4,0,0,0,0.0,0.0,,0,0,0,54,0,0,0,126,0,72,0,0,54,0
Sam Darnold,29048,QB,CAR,2,38.6,0,5,74.1,,60.0,0,0,0,0.0,0.0,,1,0,0,54,0,0,0,140,0,81,0,0,54,0
Hunter Henry,10669,TE,NE,2,52.0,0,19,66.1,53.7,53.2,0,1,7,12.7,15.5,92.9,0,1,0,53,0,0,0,102,9,58,0,0,44,54
Maxx Williams,9488,TE,ARZ,2,53.0,0,1,76.7,76.7,74.0,0,0,8,14.8,16.1,100.0,0,0,0,53,0,0,1,100,9,56,0,0,44,64
Chris Conley,9509,WR,HST,2,54.7,0,13,64.3,,60.1,0,0,0,0.0,0.0,,0,0,0,52,0,0,0,95,0,43,0,0,52,2
Jakobi Meyers,47468,WR,NE,2,41.3,0,19,66.4,78.9,54.1,0,0,3,4.2,3.9,100.0,0,0,0,52,0,0,0,126,3,77,0,0,49,2
Teddy Bridgewater,8667,QB,DEN,2,37.8,0,10,81.1,,60.0,0,0,0,0.0,0.0,,0,0,0,51,0,0,0,135,0,81,0,0,51,0
Logan Thomas,8755,TE,WAS,2,39.7,0,32,60.4,74.1,45.8,0,0,6,8.0,7.3,100.0,0,0,0,50,0,0,0,126,6,82,0,0,44,35
Jimmy Garoppolo,8697,QB,SF,2,41.3,0,28,67.7,,60.0,0,0,0,0.0,0.0,,1,0,0,50,0,0,0,121,0,61,0,0,50,0
Tyrod Taylor,6332,QB,HST,2,48.1,0,13,75.8,,60.3,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,104,0,53,0,0,50,0
Jonnu Smith,11855,TE,NE,2,58.3,0,19,50.3,42.2,37.6,0,1,5,13.2,17.1,90.0,0,1,0,49,0,0,0,84,7,41,0,0,42,47
Lamar Jackson,46416,QB,BLT,2,34.0,0,3,70.1,,60.0,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,144,0,74,0,0,49,0
Eric Fisher,7783,T,IND,1,100.0,0,14,62.0,59.4,60.7,0,1,33,100.0,100.0,95.5,0,2,1,49,0,0,49,49,34,34,0,0,15,0
Ja'Marr Chase,84270,WR,CIN,2,43.4,0,7,71.5,,57.0,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,113,0,63,0,0,49,1
Darnell Mooney,48236,WR,CHI,2,38.6,0,6,65.3,,51.2,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,127,0,78,0,0,49,0
Carson Wentz,10636,QB,IND,2,35.0,0,14,67.8,,60.0,0,0,0,0.0,0.0,,0,0,0,48,0,0,0,137,0,88,0,0,48,0
MyCole Pruitt,9576,TE,TEN,2,67.6,0,31,68.9,76.3,56.1,0,0,7,24.1,25.8,100.0,0,0,0,48,0,0,0,71,8,31,0,0,40,56
Kirk Cousins,7102,QB,MIN,2,33.3,0,18,85.9,,60.0,0,0,0,0.0,0.0,,0,0,0,48,0,0,0,144,0,96,0,0,48,0
Mekhi Becton,59818,T,NYJ,1,100.0,0,22,66.4,59.7,77.2,1,1,30,100.0,100.0,96.7,1,2,0,48,0,0,48,48,31,31,0,0,17,0
Donald Parham,91014,TE,LAC,2,64.0,0,27,62.8,68.8,60.5,0,0,9,27.3,27.0,100.0,0,0,0,48,0,0,0,75,10,37,0,0,38,63
Ryan Griffin,7982,TE,NYJ,2,61.8,0,22,47.6,31.4,57.6,0,2,8,22.9,21.6,87.5,1,2,0,47,0,0,0,76,8,37,0,0,39,62
Noah Fant,42388,TE,DEN,2,45.2,0,10,71.7,71.8,59.6,0,0,3,5.2,5.0,100.0,1,0,0,47,0,0,0,104,3,60,0,0,44,86
Brandin Cooks,8655,WR,HST,2,40.2,1,13,74.6,,60.8,0,0,0,0.0,0.0,,1,0,0,47,0,0,0,117,0,70,0,0,47,0
Tyler Conklin,47124,TE,MIN,2,43.5,0,18,54.2,68.9,56.2,0,1,11,16.9,17.6,95.5,1,1,0,47,0,0,0,108,13,74,0,0,34,91
Zach Wilson,82096,QB,NYJ,2,34.1,0,22,58.5,,60.0,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,138,0,89,0,0,47,0
Cooper Kupp,11824,WR,LA,2,43.5,0,26,90.7,,48.3,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,108,0,60,0,0,47,0
Austin Hooper,10715,TE,CLV,2,57.5,0,8,75.8,73.7,63.8,0,0,5,13.2,12.8,100.0,0,0,0,46,0,0,0,80,5,39,0,0,41,62
Adam Thielen,8288,WR,MIN,2,33.1,0,18,65.0,,49.9,0,0,0,0.0,0.0,,0,0,0,46,0,0,0,139,0,93,0,0,46,1
Dallas Goedert,47272,TE,PHI,2,51.1,0,24,78.5,60.4,57.5,0,0,5,10.9,12.0,80.0,0,1,1,46,0,0,2,90,6,50,0,0,40,62
Jalen Hurts,40291,QB,PHI,2,35.7,0,24,87.5,,60.0,0,0,0,0.0,0.0,,1,0,0,46,0,0,0,129,0,74,0,0,46,0
Darren Waller,9637,TE,LV,2,32.4,0,23,63.2,65.6,35.3,0,1,4,4.3,5.9,87.5,0,1,0,46,0,0,0,142,6,102,0,0,40,83
Rob Gronkowski,5567,TE,TB,2,42.6,0,30,90.2,77.5,65.1,0,0,9,12.7,15.1,100.0,2,0,0,46,0,0,0,108,11,73,0,0,35,87
Matthew Stafford,4924,QB,LA,2,40.5,0,26,82.9,,60.0,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,111,0,60,0,0,45,0
Bryan Bulaga,5548,T,LAC,1,100.0,0,27,55.8,45.2,61.0,0,1,28,100.0,100.0,98.2,1,1,0,45,0,0,0,45,30,30,0,45,15,0
Robert Woods,7822,WR,LA,2,45.9,0,26,70.3,69.0,76.4,0,0,1,2.0,2.0,100.0,0,0,0,45,0,0,0,98,1,51,0,0,44,6
Mark Andrews,47436,TE,BLT,2,40.2,0,3,67.5,,81.5,0,0,0,0.0,0.0,,0,0,0,45,0,0,1,112,0,67,0,1,45,48
Dawson Knox,35883,TE,BUF,2,44.1,0,4,67.9,68.2,62.6,0,0,2,3.6,3.4,100.0,0,0,0,45,0,0,0,102,2,59,0,0,43,53
Adam Trautman,109795,TE,NO,2,60.8,0,20,41.3,49.6,60.2,0,0,3,9.4,9.4,66.7,1,1,1,45,0,0,0,74,3,32,0,0,42,57
Drew Sample,47259,TE,CIN,2,78.6,0,7,53.0,40.1,60.2,0,0,5,31.3,29.4,80.0,0,1,1,44,0,0,0,56,5,17,0,0,39,50
Kyle Rudolph,6195,TE,NYG,2,45.4,0,21,54.1,47.1,51.3,0,0,9,15.3,15.9,88.9,0,1,1,44,0,0,0,97,10,63,0,2,34,48
DeAndre Hopkins,7808,WR,ARZ,2,36.7,0,1,73.8,,46.8,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,120,0,76,0,0,44,0
Jameis Winston,9434,QB,NO,2,43.6,0,20,66.8,,60.0,0,0,0,0.0,0.0,,1,0,0,44,0,0,0,101,0,53,0,0,44,0
Tyler Kroft,9518,TE,NYJ,2,44.9,0,22,47.5,40.8,45.8,1,1,11,18.3,19.4,90.9,0,2,0,44,0,0,0,98,13,67,0,0,31,69
Michael Pittman Jr.,29049,WR,IND,2,32.8,0,14,68.8,,49.9,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,134,0,90,0,0,44,0
Dalton Schultz,47304,TE,DAL,2,43.1,0,9,68.8,77.8,59.5,0,0,6,10.0,9.4,100.0,0,0,0,44,0,0,0,102,6,64,0,0,38,71
Terry McLaurin,48229,WR,WAS,2,34.9,0,32,79.7,,62.2,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,126,0,82,0,0,44,0
A.J. Brown,48327,WR,TEN,2,34.9,0,31,61.9,,61.8,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,126,0,82,0,0,44,8
Cole Kmet,60995,TE,CHI,2,44.9,0,6,59.2,67.2,59.8,0,0,8,13.3,12.9,100.0,2,0,0,44,0,0,0,98,8,62,0,0,36,58
Justin Herbert,28237,QB,LAC,2,28.3,0,27,78.2,,60.0,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,152,0,103,0,0,43,0
Foster Moreau,47043,TE,LV,2,51.2,0,23,55.9,43.0,47.4,0,0,12,23.5,22.6,91.7,0,1,1,43,0,0,0,84,12,53,0,0,31,56
DeVonta Smith,61100,WR,PHI,2,38.7,0,24,70.4,,89.0,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,111,0,68,0,0,43,0
Kyler Murray,38334,QB,ARZ,2,33.1,0,1,84.8,,60.6,0,0,0,0.0,0.0,,1,0,0,43,0,0,0,130,0,79,0,0,43,0
Allen Robinson II,8696,WR,CHI,2,37.4,0,6,58.6,,58.3,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,115,0,72,0,0,43,0
Jordan Akins,47050,TE,HST,2,50.6,0,13,46.4,17.3,56.2,0,1,5,11.6,10.6,90.0,1,1,0,43,0,0,0,85,5,47,0,0,38,58
D.J. Moore,48267,WR,CAR,2,36.1,0,5,82.6,,83.1,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,119,0,75,0,0,43,0
Donovan Peoples-Jones,61439,WR,CLV,2,46.2,0,8,51.7,62.3,60.8,0,0,1,2.0,2.0,100.0,0,0,0,43,0,0,0,93,1,51,0,0,42,1
Dak Prescott,10769,QB,DAL,2,29.7,0,9,75.0,,60.0,0,0,0,0.0,0.0,,1,0,0,43,0,0,0,145,0,101,0,0,43,0
Tee Higgins,61211,WR,CIN,2,41.6,0,7,73.5,,62.9,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,101,0,59,0,0,42,4
Zach Pascal,12303,WR,IND,2,32.6,0,14,62.0,,42.1,0,0,0,0.0,0.0,,2,0,0,42,0,0,0,129,0,87,0,0,42,2
Corey Davis,11760,WR,NYJ,2,37.8,0,22,65.5,,82.6,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,111,0,69,0,0,42,3
Keenan Allen,7857,WR,LAC,2,31.8,0,27,75.9,,73.0,0,0,0,0.0,0.0,,2,0,0,42,0,0,0,132,0,90,0,0,42,1
Amari Cooper,9437,WR,DAL,2,30.6,0,9,71.2,,43.3,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,134,0,93,0,0,41,0
Courtland Sutton,48164,WR,DEN,2,38.7,0,10,78.3,,61.9,0,0,0,0.0,0.0,,1,0,0,41,0,0,0,106,0,65,0,0,41,0
Devin Duvernay,40006,WR,BLT,2,52.6,0,3,52.6,,61.1,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,76,0,36,0,0,40,1
David Njoku,11784,TE,CLV,2,56.3,0,8,77.8,74.4,58.7,0,0,5,14.3,13.9,100.0,2,0,0,40,0,0,0,71,5,36,0,0,35,45
Nelson Agholor,9453,WR,NE,2,34.8,0,19,71.2,,61.3,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,115,0,75,0,0,40,0
Derek Carr,8671,QB,LV,2,26.3,0,23,81.0,,60.3,0,0,0,0.0,0.0,,1,0,0,40,0,0,0,152,0,107,0,0,40,0
Deebo Samuel,48274,WR,SF,2,42.1,0,28,84.0,,65.5,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,95,0,53,0,0,40,1
Chris Hubbard,8051,T,CLV,1,100.0,0,8,49.9,42.9,51.5,1,1,21,100.0,100.0,90.5,0,3,1,39,0,0,39,39,22,22,0,0,17,0
Josh Allen,46601,QB,BUF,2,26.4,0,4,62.3,,60.0,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,148,0,99,0,0,39,0
Emmanuel Sanders,5606,WR,BUF,2,30.2,0,4,64.6,,72.3,0,0,0,0.0,0.0,,1,0,0,39,0,0,0,129,0,90,0,0,39,0
Julio Jones,6158,WR,TEN,2,33.6,0,31,67.6,,44.8,0,0,0,0.0,0.0,,1,0,0,39,0,0,0,116,0,77,0,0,39,0
C.J. Uzomah,9590,TE,CIN,2,42.9,0,7,59.2,75.4,64.4,0,0,3,5.8,5.5,100.0,0,0,0,39,0,0,0,91,3,55,0,0,36,61
Elijah Moore,84302,WR,NYJ,2,34.5,1,22,58.6,,61.8,0,0,0,0.0,0.0,,1,0,0,39,0,0,0,113,0,74,0,0,39,0
Tyler Boyd,10689,WR,CIN,2,38.4,0,7,76.0,66.2,46.1,0,0,1,1.7,1.6,100.0,0,0,0,38,0,0,0,99,1,62,0,0,37,0
Jalen Reagor,61697,WR,PHI,2,41.3,0,24,65.7,,56.2,0,0,0,0.0,0.0,,1,0,0,38,0,0,0,92,0,54,0,0,38,2
Matt Ryan,4317,QB,ATL,2,28.1,0,2,63.9,,60.3,0,0,0,0.0,0.0,,2,0,0,38,0,0,0,135,0,94,0,0,38,0
Dyami Brown,77986,WR,WAS,2,33.6,0,32,53.0,,42.4,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,113,0,75,0,0,38,0
A.J. Green,6156,WR,ARZ,2,35.8,0,1,53.7,,28.6,0,0,0,0.0,0.0,,2,0,0,38,0,0,0,106,0,68,0,0,38,0
Marquise Brown,61568,WR,BLT,2,36.3,0,3,87.4,,60.0,0,0,0,0.0,0.0,,1,0,0,37,0,0,0,102,0,64,0,0,37,0
CeeDee Lamb,61570,WR,DAL,2,30.6,0,9,81.7,64.9,60.1,0,0,1,1.3,1.2,100.0,0,0,0,37,0,0,0,121,1,84,0,0,36,0
Marquez Callaway,42295,WR,NO,2,44.0,0,20,50.3,,44.7,0,0,0,0.0,0.0,,1,0,0,37,0,0,0,84,0,47,0,0,37,0
Russell Wilson,7077,QB,SEA,2,34.3,0,29,80.1,,60.0,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,108,0,68,0,0,37,0
Tim Patrick,12087,WR,DEN,2,38.1,0,10,72.2,,58.9,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,97,0,60,0,0,37,9
Albert Okwuegbunam,41933,TE,DEN,2,50.0,0,10,62.2,73.1,65.0,0,0,3,7.7,7.5,100.0,0,0,0,37,0,0,0,74,3,40,0,0,34,63
Justin Jefferson,61398,WR,MIN,2,28.7,0,18,71.1,,82.2,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,129,0,92,0,0,37,0
Robby Anderson,11254,WR,CAR,2,34.3,0,5,60.3,,60.9,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,108,0,71,0,0,37,0
Jared Goff,10635,QB,DET,2,24.8,0,11,66.2,,60.0,0,0,0,0.0,0.0,,2,0,0,37,0,0,0,149,0,110,0,0,37,0
Stefon Diggs,9579,WR,BUF,2,27.7,0,4,71.9,,58.1,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,130,0,94,0,0,36,0
Patrick Mahomes,11765,QB,KC,2,31.0,0,16,70.2,,60.1,0,0,0,0.0,0.0,,1,0,0,36,0,0,0,116,0,78,0,0,36,0
T.J. Hockenson,40912,TE,DET,2,27.5,0,11,81.9,75.4,63.4,0,0,4,4.3,5.0,100.0,0,0,0,36,0,0,0,131,5,100,0,0,31,55
Jack Doyle,8520,TE,IND,2,38.3,0,14,71.2,81.1,56.6,0,0,5,8.2,7.9,100.0,0,0,0,36,0,0,0,94,5,63,0,0,31,56
Durham Smythe,47257,TE,MIA,2,60.0,0,17,42.0,67.7,58.3,0,0,2,8.0,7.7,100.0,1,0,0,36,0,0,0,60,2,26,0,0,34,52
Taylor Heinicke,9896,QB,WAS,2,32.7,0,32,65.0,,60.0,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,110,0,73,0,0,36,0
Will Dissly,30762,TE,SEA,2,56.3,0,29,63.9,38.3,63.6,0,1,7,20.0,20.0,92.9,0,1,0,36,0,0,0,64,7,35,0,1,29,44
D.K. Metcalf,47864,WR,SEA,2,35.6,1,29,63.9,,43.5,0,0,0,0.0,0.0,,5,0,0,36,0,0,0,101,0,65,0,0,36,0
Zach Ertz,7816,TE,PHI,2,46.2,0,24,54.1,,45.6,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,78,0,42,0,0,36,35
Sterling Shepard,10674,WR,NYG,2,29.5,0,21,76.3,62.4,57.3,0,0,1,1.3,1.2,100.0,0,0,0,36,0,0,0,122,1,86,0,0,35,2
Kyle Juszczyk,7912,FB,SF,2,57.4,0,28,51.7,73.4,50.2,0,0,1,3.8,3.8,100.0,0,0,0,35,0,0,0,61,1,26,0,0,34,11
Brandon Parker,34693,T,LV,1,100.0,0,23,40.4,49.4,32.3,2,0,22,100.0,100.0,95.5,0,2,0,35,0,0,0,35,22,22,0,35,13,0
Aaron Rodgers,2241,QB,GB,2,33.7,0,12,57.3,,60.0,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,104,0,68,0,0,35,0
Antony Auclair,24606,TE,HST,2,81.4,0,13,73.2,70.7,74.3,0,0,2,22.2,20.0,100.0,0,0,0,35,0,0,0,43,2,10,0,0,33,41
Van Jefferson,47447,WR,LA,2,37.8,0,26,61.9,,55.4,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,90,0,56,0,0,34,0
Marcedes Lewis,2973,TE,GB,2,66.7,0,12,61.4,60.3,60.8,0,0,5,22.7,22.7,100.0,0,0,0,34,0,0,0,51,5,22,0,0,29,49
Gerald Everett,11799,TE,SEA,2,41.5,0,29,60.4,73.9,42.7,0,0,4,8.2,7.7,100.0,0,0,0,34,0,0,0,82,4,52,0,0,30,47
Geron Christian Sr.,46375,T,HST,2,100.0,0,13,51.2,55.2,48.2,0,1,12,100.0,100.0,95.8,1,1,0,33,0,0,5,33,14,14,0,28,19,0
Mo Alie-Cox,12078,TE,IND,2,50.0,0,14,51.2,74.1,48.4,0,0,4,11.4,10.8,100.0,0,0,0,33,0,0,0,66,4,37,0,0,29,46
Tom Brady,698,QB,TB,2,26.4,0,30,93.0,,60.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,125,0,92,0,0,33,0
Daniel Jones,39395,QB,NYG,2,25.4,0,21,83.8,,60.0,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,130,0,88,0,0,33,0
Davante Adams,8688,WR,GB,2,34.0,0,12,81.8,,61.6,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,97,0,64,0,0,33,0
Landon Dickerson,41712,C,PHI,1,100.0,0,24,44.0,4.2,59.9,1,4,19,100.0,100.0,86.8,0,5,0,33,0,0,0,33,20,20,33,0,13,0
Eric Saubert,11929,TE,DEN,2,69.6,0,10,60.0,76.4,73.2,0,0,5,26.3,30.0,100.0,0,0,0,32,0,0,0,46,6,20,0,0,26,40
Travis Kelce,7844,TE,KC,2,32.3,0,16,92.2,68.1,63.1,0,0,2,3.1,2.9,100.0,0,0,0,32,0,0,0,99,2,69,0,1,30,26
Ben Cleveland,41696,G,BLT,1,100.0,0,3,55.6,71.4,52.7,0,0,10,100.0,100.0,100.0,0,0,0,32,0,32,0,32,14,14,0,0,18,0
Darren Fells,8549,TE,DET,2,69.6,0,11,50.1,81.9,51.0,0,0,7,36.8,33.3,100.0,0,0,0,32,0,0,1,46,7,21,0,0,25,35
Mike Williams,11762,WR,LAC,2,27.8,0,27,82.3,,58.7,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,115,0,83,0,0,32,0
Calvin Ridley,48262,WR,ATL,2,26.4,0,2,62.6,,61.7,0,0,0,0.0,0.0,,2,0,0,32,0,0,0,121,0,89,0,0,32,0
Kenny Golladay,11851,WR,NYG,2,28.2,0,21,71.8,,55.5,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,110,0,79,0,0,31,0
Tyreek Hill,10799,WR,KC,2,29.0,1,16,80.6,,61.5,0,0,0,0.0,0.0,,2,0,0,31,0,0,0,107,0,74,0,0,31,1
Trevor Lawrence,77632,QB,JAX,2,24.0,0,15,47.8,,60.0,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,129,0,97,0,0,31,0
Ben Roethlisberger,1732,QB,PIT,2,27.2,0,25,55.4,,60.0,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,114,0,80,0,0,31,0
Tyler Lockett,9502,WR,SEA,2,32.3,0,29,81.0,,36.9,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,96,0,65,0,0,31,0
Allen Lazard,48135,WR,GB,2,38.3,0,12,48.8,,47.2,0,0,0,0.0,0.0,,1,0,0,31,0,0,0,81,0,50,0,0,31,5
Kaden Smith,40973,TE,NYG,2,50.0,0,21,78.8,63.3,83.8,0,1,6,18.8,16.7,91.7,0,1,0,30,0,0,0,60,6,36,0,0,24,49
Chris Manhertz,10211,TE,JAX,2,57.7,0,15,49.2,66.5,54.1,0,1,8,30.8,26.7,93.7,0,1,0,30,0,0,0,52,8,30,0,0,22,39
Chris Godwin,11839,WR,TB,2,25.0,0,30,70.1,,64.7,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,120,0,90,0,0,30,2
Kyle Pitts,83964,TE,ATL,2,27.4,0,2,64.6,57.7,53.1,0,0,3,4.1,4.9,100.0,1,0,0,29,0,0,0,106,4,81,0,0,25,35
Henry Ruggs III,61102,WR,LV,2,29.0,0,23,67.5,,54.6,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,100,0,70,0,0,29,0
Tyre Phillips,59874,G,BLT,1,100.0,0,3,46.8,47.4,47.5,0,0,18,100.0,100.0,100.0,0,0,0,29,0,29,0,29,18,18,0,0,11,0
Ross Dwelley,20994,TE,SF,2,78.4,0,28,60.7,72.8,66.8,0,0,3,27.3,27.3,100.0,0,0,0,29,0,0,0,37,3,11,0,0,26,27
Brandon Aiyuk,84109,WR,SF,2,45.3,0,28,55.2,,56.8,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,64,0,35,0,0,29,0
Harrison Bryant,26394,TE,CLV,2,58.0,0,8,78.4,73.0,70.5,0,0,2,9.1,8.7,100.0,0,0,0,29,0,0,0,50,2,23,0,0,27,27
Tommy Tremble,84025,TE,CAR,2,68.3,0,5,54.0,73.9,60.3,0,0,4,23.5,27.8,100.0,0,0,0,28,0,0,0,41,5,18,0,0,23,39
Demarcus Robinson,10760,WR,KC,2,35.9,0,16,59.5,,60.2,0,0,0,0.0,0.0,,1,0,0,28,0,0,0,78,0,50,0,0,28,1
Andy Dalton,6187,QB,CHI,2,32.2,0,6,77.4,,60.0,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,87,0,59,0,0,28,0
Lee Smith,6311,TE,ATL,2,84.8,0,2,60.3,68.3,45.7,0,1,9,64.3,66.7,94.4,0,1,0,28,0,0,0,33,10,15,0,0,18,32
Quez Watkins,61664,WR,PHI,2,44.4,0,24,79.1,,39.2,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,63,0,35,0,0,28,1
Pat Freiermuth,84085,TE,PIT,2,43.5,0,25,73.7,72.6,60.5,0,0,1,2.8,5.4,100.0,0,0,0,27,0,0,0,62,2,37,0,0,25,48
Eric Tomlinson,9786,TE,BLT,2,87.1,0,3,76.7,70.2,74.4,0,0,0,0.0,20.0,,1,0,0,27,0,0,0,31,1,5,0,0,26,29
Bryan Edwards,28486,WR,LV,2,25.5,0,23,71.4,,52.9,0,0,0,0.0,0.0,,1,0,0,27,0,0,0,106,0,79,0,0,27,0
Dominique Dafney,62825,TE,GB,2,56.3,0,12,52.0,76.2,59.0,0,0,3,13.0,12.5,100.0,1,0,0,27,0,0,0,48,3,24,0,0,24,22
