player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Gus Edwards,46027,HB,LAC,1,1.0,0,100.0,,0,0,0,0.0,0,0,27,0,64.7,71.1,67.0,54.4,58.6,0.0,0,0,1,30.8,4,13,0,1,69.2,9,0.0,0,79.2,1,0,0.0,0,1,0,0.0,1.0,0.11
Ricky Pearsall,100660,WR,SF,1,24.0,0,0.0,,0,0,0,,0,0,28,0,,,52.6,,51.8,0.0,0,0,0,0.0,0,19,0,0,94.7,18,42.1,8,39.6,1,0,52.6,10,0,0,,,0.0
Ray Davis,101072,HB,BUF,1,2.0,0,100.0,,0,0,0,0.0,0,0,4,0,64.7,75.7,72.8,6.7,64.1,0.0,0,0,4,33.3,1,3,0,1,66.7,2,0.0,0,83.3,1,0,0.0,0,4,2,2.0,4.0,2.0
Tre Tucker,101106,WR,LV,1,39.0,0,100.0,,0,0,0,0.0,0,1,23,0,64.7,64.6,64.0,,62.1,0.0,0,0,58,0.0,0,42,0,1,90.5,38,23.8,10,158.3,1,1,76.2,32,58,19,19.0,58.0,1.53
Cade Stover,101486,TE,HST,1,4.0,0,100.0,,0,0,0,0.0,0,0,13,0,64.7,61.2,56.6,75.2,50.5,65.0,13,0,4,25.0,5,20,1,1,65.0,13,20.0,4,83.3,1,0,5.0,1,4,0,0.0,4.0,0.31
DJ Turner,47663,WR,LV,1,-6.0,2,100.0,,0,0,0,0.0,0,1,23,0,64.7,17.6,77.9,,77.9,0.0,0,0,25,0.0,0,7,0,1,100.0,7,57.1,4,118.8,1,0,42.9,3,25,31,31.0,25.0,3.57
Samaje Perine,11869,HB,KC,1,-1.0,0,100.0,,0,0,0,0.0,0,1,16,0,64.7,65.3,62.5,79.1,61.2,0.0,0,0,10,17.6,3,17,0,1,82.4,14,11.8,2,118.8,1,0,0.0,0,15,16,16.0,15.0,1.07
Hunter Long,60859,TE,LA,1,-2.0,0,0.0,,0,0,0,,0,0,26,0,,,51.5,70.2,51.7,57.1,4,0,0,14.3,1,7,0,0,85.7,6,28.6,2,39.6,1,0,14.3,1,0,0,,,0.0
Will Mallory,77888,TE,IND,1,7.0,0,100.0,,0,0,0,0.0,0,0,14,0,64.7,61.2,75.8,,72.1,0.0,0,0,7,0.0,0,4,0,1,75.0,3,75.0,3,95.8,1,0,25.0,1,7,0,0.0,7.0,2.33
Brian Robinson,57120,HB,WAS,1,-5.0,0,100.0,,0,0,0,0.0,0,0,32,0,64.7,76.0,62.9,71.5,55.1,0.0,0,0,6,40.0,8,20,0,1,55.0,11,15.0,3,91.7,1,0,5.0,1,6,11,11.0,6.0,0.55
JuJu Smith-Schuster,11817,WR,KC,1,4.0,1,100.0,,0,0,0,0.0,0,1,16,0,64.7,61.2,56.3,,56.1,0.0,0,0,10,0.0,0,31,0,1,93.5,29,25.8,8,108.3,1,0,74.2,23,10,6,6.0,10.0,0.34
Xavier Gipson,104136,WR,NYJ,1,-3.0,1,100.0,,0,0,0,0.0,0,0,22,0,64.7,71.3,52.3,,53.5,0.0,0,0,-1,0.0,0,14,0,1,92.9,13,42.9,6,79.2,1,0,57.1,8,-1,2,2.0,-1.0,-0.08
Blake Whiteheart,77881,TE,CLV,1,10.0,0,0.0,,0,0,0,,0,0,8,0,,,49.3,,48.0,77.8,7,0,0,0.0,0,9,0,0,100.0,9,0.0,0,39.6,1,0,22.2,2,0,0,,,0.0
Adam Trautman,109795,TE,DEN,1,5.0,0,0.0,0.0,0,1,0,,0,0,10,0,,,50.3,34.8,36.9,80.0,16,0,0,45.0,9,20,0,0,50.0,10,15.0,3,39.6,1,0,5.0,1,0,0,,,0.0
JC Latham,146596,T,TEN,1,-5.0,0,100.0,,0,0,0,0.0,0,0,31,0,67.6,62.3,67.3,67.2,66.9,0.0,0,0,0,100.0,43,43,1,1,0.0,0,0.0,0,79.2,1,0,0.0,0,0,5,5.0,0.0,
Jalen Brooks,111284,WR,DAL,1,-2.0,0,100.0,,0,0,0,0.0,0,0,9,0,64.7,61.2,58.4,,54.6,0.0,0,0,0,0.0,0,8,0,1,87.5,7,50.0,4,79.2,1,0,50.0,4,0,2,2.0,0.0,0.0
Jordan Akins,47050,TE,CLV,1,0.0,0,0.0,0.0,0,1,0,,0,0,8,0,,,46.7,,48.7,61.5,8,1,0,0.0,0,13,0,0,92.3,12,23.1,3,0.0,1,0,15.4,2,0,0,,,0.0
Ben Sinnott,122616,TE,WAS,1,2.0,0,100.0,,0,0,0,0.0,0,0,32,0,64.7,61.2,59.5,70.8,53.4,77.8,7,0,3,22.2,2,9,0,1,77.8,7,0.0,0,79.2,1,0,0.0,0,3,1,1.0,3.0,0.43
Durham Smythe,47257,TE,MIA,1,7.0,0,100.0,,0,0,0,0.0,0,0,17,0,64.7,61.2,63.1,69.6,55.9,57.1,4,0,8,14.3,1,7,0,1,71.4,5,28.6,2,100.0,1,0,14.3,1,8,1,1.0,8.0,1.6
Colby Parkinson,52266,TE,LA,1,3.0,0,100.0,,0,0,0,0.0,0,1,26,0,64.7,61.2,70.7,70.5,67.2,70.0,7,0,13,20.0,2,10,0,1,70.0,7,30.0,3,118.8,1,0,0.0,0,13,10,10.0,13.0,1.86
Emari Demercado,77763,HB,ARZ,1,2.0,0,100.0,,0,0,0,0.0,0,0,1,0,64.7,68.2,56.4,39.2,55.0,0.0,0,0,3,21.1,4,19,0,1,68.4,13,5.3,1,79.2,1,0,5.3,1,3,1,1.0,3.0,0.23
Robert Woods,7822,WR,HST,1,29.0,0,0.0,,0,0,0,,0,0,13,0,,69.5,57.3,,53.4,0.0,0,0,0,0.0,0,10,0,0,80.0,8,20.0,2,39.6,1,0,80.0,8,0,0,,,0.0
Charlie Woerner,42257,TE,ATL,1,2.0,0,100.0,,0,0,0,0.0,0,1,2,0,64.7,61.2,51.1,76.2,52.3,64.3,9,0,5,42.9,6,14,0,1,57.1,8,28.6,4,87.5,1,0,7.1,1,5,3,3.0,5.0,0.63
Ja'Lynn Polk,123153,WR,NE,1,5.0,0,0.0,,0,0,0,,0,0,19,0,,,53.3,,53.4,0.0,0,0,0,0.0,0,9,0,0,88.9,8,33.3,3,39.6,1,0,66.7,6,0,0,,,0.0
Tank Bigsby,123974,HB,JAX,1,-1.0,1,100.0,,0,0,0,0.0,0,0,15,0,64.7,71.9,66.7,68.5,53.9,0.0,0,0,7,8.3,2,24,0,1,87.5,21,0.0,0,95.8,1,0,4.2,1,7,8,8.0,7.0,0.33
Nick Vannett,10728,TE,TEN,1,-3.0,0,100.0,,0,0,0,0.0,0,0,31,0,64.7,61.2,53.1,,58.0,100.0,3,0,6,0.0,0,3,0,1,100.0,3,0.0,0,91.7,1,0,0.0,0,6,9,9.0,6.0,2.0
Darnell Washington,124044,TE,PIT,1,0.0,0,100.0,,0,0,0,0.0,0,1,25,0,64.7,61.2,68.3,77.3,52.7,77.8,14,0,10,50.0,9,18,0,1,50.0,9,11.1,2,108.3,1,0,11.1,2,10,10,10.0,10.0,1.11
Devin Singletary,40485,HB,NYG,1,-9.0,0,0.0,,0,0,0,,0,0,21,0,,71.4,54.7,80.0,56.1,0.0,0,1,0,50.0,3,6,0,0,50.0,3,16.7,1,0.0,1,0,0.0,0,0,0,,,0.0
Stephen Sullivan,40411,TE,CAR,1,17.0,0,0.0,,0,0,0,,0,0,5,0,,,53.6,46.8,53.9,83.3,5,0,0,33.3,2,6,0,0,50.0,3,0.0,0,39.6,1,0,16.7,1,0,0,,,0.0
Feleipe Franks,40217,TE,CAR,1,20.0,0,0.0,,0,0,0,,0,0,5,0,,,51.4,67.6,52.7,57.1,4,0,0,14.3,1,7,0,0,85.7,6,28.6,2,39.6,1,0,0.0,0,0,0,,,0.0
Luke Farrell,42353,TE,JAX,1,3.0,0,0.0,,0,0,0,,0,0,15,0,,,80.7,45.9,52.2,100.0,7,0,0,28.6,2,7,0,0,71.4,5,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Tucker Fisk,52286,TE,LAC,1,-2.0,0,100.0,,0,0,0,0.0,0,0,27,0,64.7,61.2,54.2,61.4,53.7,62.5,5,0,1,12.5,1,8,0,1,87.5,7,25.0,2,79.2,1,0,0.0,0,1,3,3.0,1.0,0.14
Joshua Palmer,62979,WR,LAC,1,11.0,0,100.0,,0,0,0,0.0,0,1,27,0,68.3,64.0,67.7,,67.7,0.0,0,0,11,0.0,0,20,0,1,95.0,19,45.0,9,112.5,1,0,55.0,11,11,0,0.0,11.0,0.58
Tip Reiman,129423,TE,ARZ,1,5.0,0,100.0,100.0,1,1,1,0.0,0,0,1,0,64.7,61.2,30.1,12.9,66.2,73.7,14,0,9,36.8,7,19,4,1,57.9,11,5.3,1,104.2,1,0,5.3,1,9,4,4.0,9.0,0.82
Dan Chisena,34061,WR,CAR,1,5.0,0,100.0,100.0,1,1,0,0.0,0,0,5,0,64.7,61.2,60.5,,60.3,0.0,0,0,6,0.0,0,2,0,1,100.0,2,50.0,1,91.7,1,0,50.0,1,6,1,1.0,6.0,3.0
Isaac Guerendo,83806,HB,SF,1,-5.0,0,100.0,,0,0,0,0.0,0,0,28,0,64.7,68.2,65.6,,76.8,0.0,0,0,-3,0.0,0,7,0,1,100.0,7,0.0,0,79.2,1,0,14.3,1,-3,2,2.0,-3.0,-0.43
Britain Covey,32933,WR,PHI,1,4.0,0,0.0,,0,0,0,100.0,1,0,24,0,27.9,71.2,37.0,,40.5,0.0,0,0,0,0.0,0,5,0,0,80.0,4,80.0,4,39.6,1,0,20.0,1,0,0,,,0.0
Terrace Marshall Jr.,84271,WR,LV,1,4.0,0,0.0,,0,0,0,,0,0,23,0,,,53.2,,53.6,0.0,0,0,0,0.0,0,12,0,0,91.7,11,16.7,2,39.6,1,0,83.3,10,0,0,,,0.0
Jonathan Taylor,57488,HB,IND,1,4.0,0,100.0,,0,0,0,0.0,0,1,14,0,64.7,78.5,60.1,78.9,70.1,0.0,0,0,7,18.2,4,22,0,1,72.7,16,13.6,3,135.4,1,1,4.5,1,7,3,3.0,7.0,0.44
Will Dissly,30762,TE,LAC,1,13.0,0,0.0,,0,0,0,,0,0,27,0,,,49.2,,50.2,33.3,7,0,0,0.0,0,21,1,0,95.2,20,33.3,7,39.6,1,0,33.3,7,0,0,,,0.0
Isiah Pacheco,83747,HB,KC,1,-4.0,0,100.0,,0,0,0,0.0,0,0,16,0,64.7,71.9,66.8,72.3,53.7,0.0,0,0,5,42.1,8,19,0,1,52.6,10,10.5,2,87.5,1,0,10.5,2,5,9,9.0,5.0,0.5
Jahan Dotson,84375,WR,PHI,1,7.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,65.3,52.5,,52.3,0.0,0,0,7,0.0,0,21,0,1,95.2,20,23.8,5,95.8,1,0,76.2,16,7,0,0.0,7.0,0.35
Ben Skowronek,27948,WR,PIT,1,13.0,0,100.0,,0,0,0,0.0,0,1,25,0,64.7,61.2,72.7,,65.0,18.2,2,0,22,0.0,0,11,0,1,90.9,10,72.7,8,118.8,1,0,9.1,1,22,9,9.0,22.0,2.2
James Cook,83666,HB,BUF,1,-2.0,0,100.0,,0,0,0,0.0,0,1,4,0,64.7,75.3,73.6,,66.2,0.0,0,0,13,0.0,0,11,0,1,100.0,11,0.0,0,118.8,1,0,0.0,0,13,15,15.0,13.0,1.18
Pharaoh Brown,12247,TE,SEA,1,5.0,0,0.0,,0,0,0,,0,0,29,0,,,54.5,73.6,45.7,63.6,7,0,0,27.3,3,11,0,0,72.7,8,27.3,3,39.6,1,0,0.0,0,0,0,,,0.0
Nate Adkins,87625,TE,DEN,1,7.0,0,100.0,,0,0,0,0.0,0,1,10,0,64.7,61.2,89.2,72.7,86.4,78.6,11,0,16,21.4,3,14,0,1,64.3,9,14.3,2,118.8,1,0,7.1,1,16,9,9.0,16.0,1.78
Julian Hill,88685,TE,MIA,1,2.0,0,100.0,,0,0,0,0.0,0,0,17,0,64.7,61.2,51.8,64.9,52.5,58.3,7,0,5,8.3,1,12,1,1,83.3,10,25.0,3,87.5,1,0,8.3,1,5,3,3.0,5.0,0.5
Dameon Pierce,83659,HB,HST,1,-1.0,0,100.0,,0,0,0,0.0,0,0,13,0,64.7,61.2,60.4,73.4,58.6,0.0,0,0,1,16.7,1,6,0,1,83.3,5,16.7,1,79.2,1,0,0.0,0,1,2,2.0,1.0,0.2
Kyren Williams,97118,HB,LA,1,6.0,0,100.0,,0,0,0,0.0,0,0,26,0,64.7,75.7,74.5,13.2,55.1,0.0,0,0,9,30.0,6,20,0,1,65.0,13,5.0,1,104.2,1,0,0.0,0,9,3,3.0,9.0,0.69
Mecole Hardman Jr.,42683,WR,KC,1,4.0,0,0.0,,0,0,0,,0,0,16,0,,66.8,44.1,,55.8,0.0,0,0,0,0.0,0,5,1,0,100.0,5,40.0,2,39.6,1,0,60.0,3,0,0,,,0.0
Tyler Allgeier,83639,HB,ATL,1,-2.0,0,100.0,,0,0,0,0.0,0,0,2,0,64.7,72.5,47.8,,55.8,0.0,0,0,6,0.0,0,12,0,1,100.0,12,0.0,0,91.7,1,0,8.3,1,6,8,8.0,6.0,0.5
