player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Dontayvion Wicks,99711,WR,GB,1,5,0,12,30.0,0,0.0,,0,0,,0,0,0,,53.9,0,0,0.0,0,10,0,80.0,8,39.6,1,12.5,0,0,0,,,0.0,0,5.3,1,100.0,,0,0,0.0,0,3,0,72.1,90.4,0,26,0.0,0,9,4,100.0,9,117.7,4,44.4,0,49,28,7.0,12.3,5.44
Braelon Allen,145159,HB,NYJ,1,5,0,22,,0,,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-0.2,1,80.0,,0,0,20.0,1,3,0,41.6,59.3,0,15,5.9,1,17,4,94.1,16,98.3,5,31.3,0,38,38,9.5,9.5,2.38
Keenan Allen,7857,WR,CHI,1,5,0,6,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.4,0,6,0.0,0,5,1,80.0,4,91.7,1,25.0,0,6,3,3.0,6.0,1.5,0,8.5,0,50.0,,0,0,0.0,0,2,0,68.3,58.2,0,14,0.0,0,24,2,100.0,24,68.8,4,16.7,0,24,8,4.0,12.0,1.0
Chuba Hubbard,57373,HB,CAR,1,5,0,5,-2.0,0,50.0,,0,0,0.0,0,0,0,64.7,55.6,0,8,41.2,7,17,1,58.8,10,60.4,2,20.0,0,8,12,12.0,8.0,0.8,0,1.0,0,100.0,,0,0,0.0,0,0,0,68.3,59.5,0,6,8.3,1,12,1,83.3,10,91.7,1,10.0,0,6,5,5.0,6.0,0.6
Noah Gray,60878,TE,KC,1,5,0,16,,0,,,0,0,,0,0,0,,55.7,0,0,20.0,1,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.0,1,80.0,,0,0,0.0,0,1,0,72.1,76.2,0,8,11.1,2,18,4,88.9,16,88.3,5,31.3,0,26,19,4.8,6.5,1.63
DeVonta Smith,61100,WR,PHI,1,5,0,24,2.5,0,100.0,,0,0,0.0,0,1,0,68.3,63.3,0,4,0.0,0,13,2,92.3,12,120.8,2,16.7,1,7,4,2.0,3.5,0.58,0,5.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,55.6,0,3,0.0,0,11,1,100.0,11,56.3,2,18.2,0,3,5,5.0,3.0,0.27
Tee Higgins,61211,WR,CIN,1,5,0,7,8.7,1,66.7,50.0,1,2,0.0,0,1,0,68.3,61.9,0,13,0.0,0,17,2,88.2,15,89.6,3,20.0,0,23,4,2.0,11.5,1.53,0,9.0,0,0.0,0.0,0,1,100.0,1,0,0,27.9,45.5,0,0,0.0,0,29,0,89.7,26,39.6,2,7.7,0,0,0,,,0.0
Emari Demercado,77763,HB,ARZ,1,4,0,1,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,1,100.0,,0,0,0.0,0,0,0,72.1,68.4,0,7,0.0,0,5,4,100.0,5,82.3,4,80.0,0,15,23,5.8,3.8,3.0
A.J. Brown,48327,WR,PHI,1,4,0,24,8.7,1,100.0,100.0,1,1,0.0,0,3,0,70.5,78.7,0,15,0.0,0,13,3,92.3,12,111.1,3,25.0,0,32,6,2.0,10.7,2.67,0,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,65.3,0,11,0.0,0,10,1,100.0,10,112.5,1,10.0,0,11,5,5.0,11.0,1.1
Elijah Moore,84302,WR,CLV,1,4,0,8,16.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.1,0,20,0.0,0,16,1,100.0,16,118.8,1,6.3,0,20,4,4.0,20.0,1.25,0,7.7,0,66.7,,0,0,0.0,0,2,0,70.5,68.8,1,9,0.0,0,17,2,94.1,16,37.5,3,18.8,0,14,9,4.5,7.0,0.88
Jonnu Smith,11855,TE,MIA,1,4,0,17,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,1.8,1,75.0,100.0,1,1,0.0,0,3,0,70.5,80.1,0,20,0.0,0,25,3,96.0,24,150.0,4,16.7,1,44,40,13.3,14.7,1.83
James Conner,11860,HB,ARZ,1,4,0,1,-5.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.1,0,11,20.0,1,5,1,80.0,4,112.5,1,25.0,0,11,16,16.0,11.0,2.75,0,1.0,0,100.0,,0,0,0.0,0,1,0,70.5,70.1,0,11,5.6,1,18,2,77.8,14,106.3,2,14.3,0,19,17,8.5,9.5,1.36
Cade Otton,61071,TE,TB,1,4,0,30,12.0,1,100.0,,0,0,0.0,0,1,0,64.7,91.9,0,44,27.3,3,11,1,72.7,8,118.8,1,12.5,0,44,32,32.0,44.0,5.5,0,12.3,1,66.7,100.0,1,1,0.0,0,1,0,68.3,68.8,1,20,20.8,5,24,2,79.2,19,54.2,3,15.8,0,26,12,6.0,13.0,1.37
Isiah Pacheco,83747,HB,KC,1,4,0,16,2.0,0,33.3,0.0,0,2,0.0,0,0,0,64.7,59.7,0,6,16.7,1,6,1,83.3,5,42.4,3,60.0,0,6,7,7.0,6.0,1.2,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.7,0,0,18.2,2,11,1,72.7,8,79.2,1,12.5,0,0,5,5.0,0.0,0.0
Travis Etienne Jr.,57185,HB,JAX,1,4,0,15,,0,,,0,0,,0,0,0,,57.1,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.7,2,100.0,,0,0,0.0,0,2,0,70.5,78.6,0,21,20.0,3,15,3,80.0,12,118.8,3,25.0,0,41,39,13.0,13.7,3.42
Scott Miller,47481,WR,PIT,1,4,0,25,15.0,0,66.7,100.0,1,1,0.0,0,1,0,68.3,75.0,0,21,0.0,0,9,2,100.0,9,97.9,3,33.3,0,29,2,1.0,14.5,3.22,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,77.3,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,9,9.0,9.0,4.5
Mike Williams,11762,WR,PIT,1,4,0,25,23.0,0,66.7,100.0,1,1,0.0,0,1,0,70.5,64.1,0,22,0.0,0,10,2,80.0,8,97.9,3,37.5,0,29,1,0.5,14.5,3.63,0,7.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.4,0,7,0.0,0,5,1,100.0,5,95.8,1,20.0,0,7,0,0.0,7.0,1.4
Tyler Conklin,47124,TE,NYJ,1,4,0,22,,0,,,0,0,,0,0,0,,52.6,0,0,20.0,2,10,0,60.0,6,0.0,0,0.0,0,0,0,,,0.0,0,6.7,0,66.7,,0,0,0.0,0,1,0,68.3,58.6,0,11,0.0,0,20,2,100.0,20,86.8,3,15.0,0,21,13,6.5,10.5,1.05
Jerome Ford,83601,HB,CLV,1,4,0,8,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.9,0,7,50.0,4,8,1,50.0,4,95.8,1,25.0,0,7,3,3.0,7.0,1.75,0,12.5,1,50.0,,0,0,0.0,0,1,0,64.7,63.6,0,11,6.7,1,15,1,86.7,13,66.7,2,15.4,0,11,11,11.0,11.0,0.85
Chigoziem Okonkwo,84000,TE,TEN,1,4,0,31,-8.0,1,100.0,,0,0,0.0,0,0,0,64.7,56.6,0,-6,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-6,2,2.0,-6.0,-1.2,0,9.0,0,66.7,0.0,0,1,0.0,0,2,0,68.3,74.0,0,10,0.0,0,15,2,93.3,14,77.1,3,21.4,0,14,8,4.0,7.0,1.0
Kevin Austin Jr.,84345,WR,NO,1,4,0,20,11.0,0,0.0,,0,0,100.0,1,0,0,27.9,39.7,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,22.3,0,33.3,,0,0,0.0,0,0,0,64.7,53.5,1,5,0.0,0,24,1,91.7,22,2.8,3,13.6,0,5,2,2.0,5.0,0.23
Noah Fant,42388,TE,SEA,1,4,0,29,2.0,0,100.0,,0,0,0.0,0,2,0,68.3,88.1,0,7,20.0,1,5,2,80.0,4,89.6,2,50.0,0,11,7,3.5,5.5,2.75,0,15.5,0,50.0,,0,0,0.0,0,0,0,64.7,54.2,0,7,7.7,1,13,1,92.3,12,58.3,2,16.7,0,7,3,3.0,7.0,0.58
Michael Woods II,84117,WR,CLV,1,3,0,8,18.0,0,0.0,,0,0,,0,0,0,,53.0,0,0,0.0,0,14,0,100.0,14,39.6,1,7.1,0,0,0,,,0.0,0,20.0,0,0.0,,0,0,,0,0,0,,51.4,0,0,0.0,0,18,0,94.4,17,39.6,1,5.9,0,0,0,,,0.0
Travis Homer,45859,HB,CHI,1,3,0,6,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.7,0,100.0,,0,0,0.0,0,0,0,70.5,69.4,0,6,16.7,1,6,3,83.3,5,81.9,3,60.0,0,11,9,3.0,3.7,2.2
Ty Johnson,45769,HB,BUF,1,3,0,4,-5.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.4,0,14,0.0,0,3,1,100.0,3,118.8,1,33.3,0,14,19,19.0,14.0,4.67,0,1.0,0,50.0,,0,0,0.0,0,1,0,64.7,71.0,0,41,9.1,1,11,1,72.7,8,135.4,2,25.0,1,41,46,46.0,41.0,5.13
Devin Duvernay,40006,WR,JAX,1,3,0,15,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,100.0,2,2,0.0,0,2,0,70.5,72.8,0,5,0.0,0,11,3,90.9,10,79.2,3,30.0,0,8,2,0.7,2.7,0.8
Brandin Cooks,8655,WR,DAL,1,3,0,9,8.5,0,0.0,,0,0,,0,0,0,64.7,55.2,0,0,0.0,0,12,0,91.7,11,39.6,2,18.2,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Tyler Boyd,10689,WR,TEN,1,3,0,31,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,15.3,0,33.3,0.0,0,1,0.0,0,1,0,64.7,62.0,0,7,0.0,0,14,1,92.9,13,42.4,3,23.1,0,7,0,0.0,7.0,0.54
Jaylen Warren,98692,HB,PIT,1,3,0,25,-4.0,0,66.7,0.0,0,1,0.0,0,1,0,68.3,83.8,0,14,23.1,3,13,2,69.2,9,92.4,3,33.3,0,25,36,18.0,12.5,2.78,0,,0,,,0,0,,0,0,0,,57.3,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Curtis Samuel,11795,WR,BUF,1,3,0,4,2.0,0,0.0,,0,0,100.0,1,0,0,28.0,42.6,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.8,0,4,0.0,0,13,1,100.0,13,83.3,1,7.7,0,4,7,7.0,4.0,0.31
Pat Freiermuth,84085,TE,PIT,1,3,0,25,16.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.7,0,20,0.0,0,14,1,85.7,12,158.3,1,8.3,1,20,4,4.0,20.0,1.67,0,21.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,70.5,0,21,0.0,0,7,1,100.0,7,118.8,1,14.3,0,21,0,0.0,21.0,3.0
Jaylen Wright,146934,HB,MIA,1,3,0,17,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,0.0,,0,0,100.0,1,0,0,27.9,28.0,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0
Calvin Austin III,61418,WR,PIT,1,3,0,25,18.0,0,0.0,,0,0,,0,0,0,,54.3,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,-1.0,0,50.0,,0,0,0.0,0,0,0,64.7,56.6,0,4,0.0,0,8,1,100.0,8,56.3,2,25.0,0,4,5,5.0,4.0,0.5
Stone Smartt,60492,TE,LAC,1,3,0,27,,0,,,0,0,,0,0,0,,52.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,14.3,0,100.0,100.0,1,1,0.0,0,3,0,70.5,95.2,0,24,12.5,1,8,3,87.5,7,118.8,3,42.9,0,54,11,3.7,18.0,7.71
Derius Davis,78196,WR,LAC,1,3,0,27,27.0,0,0.0,,0,0,,0,0,0,,56.4,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,-4.5,1,100.0,,0,0,0.0,0,0,0,68.3,68.4,0,7,0.0,0,7,2,85.7,6,79.2,2,33.3,0,1,10,5.0,0.5,0.17
Michael Wilson,84423,WR,ARZ,1,3,0,1,32.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.3,0,41,0.0,0,7,1,100.0,7,158.3,1,14.3,1,41,9,9.0,41.0,5.86,0,1.0,0,0.0,,0,0,,0,0,0,,52.4,0,0,0.0,0,23,0,87.0,20,39.6,1,5.0,0,0,0,,,0.0
Grant Calcaterra,60997,TE,PHI,1,3,0,24,7.0,0,100.0,,0,0,0.0,0,1,0,68.3,74.0,0,4,0.0,0,12,1,91.7,11,122.9,1,9.1,1,4,0,0.0,4.0,0.36,0,2.5,0,100.0,,0,0,0.0,0,0,0,68.3,55.3,0,7,9.1,1,11,2,90.9,10,91.7,2,20.0,0,12,7,3.5,6.0,1.2
Tutu Atwell,77965,WR,LA,1,3,0,26,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.6,0,11,0.0,0,8,1,87.5,7,112.5,1,14.3,0,11,0,0.0,11.0,1.57,0,12.0,0,100.0,,0,0,0.0,0,2,0,68.3,77.8,0,21,0.0,0,8,2,100.0,8,118.8,2,25.0,0,34,10,5.0,17.0,4.25
Mike Gesicki,47153,TE,CIN,1,3,0,7,2.5,0,100.0,,0,0,0.0,0,1,0,68.3,68.2,0,13,0.0,0,8,2,87.5,7,104.2,2,28.6,0,18,13,6.5,9.0,2.57,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.5,0,6,9.1,1,11,1,90.9,10,91.7,1,10.0,0,6,2,2.0,6.0,0.6
JuJu Smith-Schuster,11817,WR,KC,1,2,0,16,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,9.5,0,100.0,,0,0,0.0,0,2,0,68.3,63.1,0,26,7.7,1,13,2,92.3,12,118.8,2,16.7,0,31,12,6.0,15.5,2.58
Kyle Juszczyk,7912,FB,SF,1,2,0,28,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,15.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,54.3,0,3,25.0,3,12,1,75.0,9,56.3,2,22.2,0,3,0,0.0,3.0,0.33
Ameer Abdullah,9487,HB,LV,1,2,0,23,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,-1.0,0,50.0,,0,0,0.0,0,0,0,64.7,56.8,0,-3,31.6,6,19,1,68.4,13,56.3,2,15.4,0,-3,0,0.0,-3.0,-0.23
Nick Vannett,10728,TE,TEN,1,2,0,31,,0,,,0,0,,0,0,0,,49.7,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.0,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,7,7.0,4.0,1.33
Zay Jones,11792,WR,ARZ,1,2,0,1,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.1,0,13,0.0,0,3,1,100.0,3,118.8,1,33.3,0,13,8,8.0,13.0,4.33,0,28.0,0,0.0,,0,0,,0,0,0,,54.3,1,0,0.0,0,9,0,88.9,8,0.0,1,12.5,0,0,0,,,0.0
Jamaal Williams,11889,HB,NO,1,2,0,20,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,100.0,1,1,0.0,0,0,0,68.3,69.6,0,5,33.3,1,3,2,66.7,2,87.5,2,100.0,0,10,6,3.0,5.0,5.0
Aaron Jones,11937,HB,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,0,100.0,,0,0,0.0,0,0,0,68.3,60.9,0,6,26.7,4,15,2,66.7,10,89.6,2,20.0,0,11,14,7.0,5.5,1.1
Pharaoh Brown,12247,TE,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.1,0,6,33.3,1,3,1,66.7,2,91.7,1,50.0,0,6,4,4.0,6.0,3.0
Tony Pollard,27126,HB,TEN,1,2,0,31,,0,,,0,0,,0,0,0,,55.8,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-3.5,0,100.0,,0,0,0.0,0,1,0,68.3,85.9,0,13,12.5,1,8,2,87.5,7,112.5,2,28.6,0,22,29,14.5,11.0,3.14
Will Dissly,30762,TE,LAC,1,2,0,27,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,57.2,0,15,0.0,0,4,1,100.0,4,118.8,1,25.0,0,15,8,8.0,15.0,3.75,0,,0,,,0,0,,0,0,0,,52.3,0,0,11.1,1,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
Rico Dowdle,40693,HB,DAL,1,2,0,9,,0,,,0,0,,0,0,0,,53.8,0,0,15.4,2,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,50.0,,0,0,0.0,0,1,0,64.7,70.8,0,10,0.0,0,7,1,100.0,7,64.6,2,28.6,0,10,5,5.0,10.0,1.43
Foster Moreau,47043,TE,NO,1,2,0,20,14.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,92.6,0,32,40.0,2,5,1,60.0,3,118.8,1,33.3,0,32,18,18.0,32.0,10.67,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.7,0,8,29.4,5,17,1,70.6,12,100.0,1,8.3,0,8,3,3.0,8.0,0.67
Drew Sample,47259,TE,CIN,1,2,0,7,,0,,,0,0,,0,0,0,,51.8,0,0,45.5,5,11,0,54.5,6,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,70.5,59.5,0,12,28.6,6,21,2,57.1,12,93.8,2,16.7,0,13,5,2.5,6.5,1.08
KaVontae Turpin,47658,WR,DAL,1,2,0,9,28.0,0,0.0,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,16.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.3,0,16,0.0,0,4,1,100.0,4,118.8,1,25.0,0,16,0,0.0,16.0,4.0
Nick Westbrook-Ikhine,47861,WR,TEN,1,2,0,31,17.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.5,0,19,0.0,0,9,1,100.0,9,118.8,1,11.1,0,19,2,2.0,19.0,2.11,0,,0,,,0,0,,0,0,0,,52.3,0,0,0.0,0,18,0,94.4,17,0.0,0,0.0,0,0,0,,,0.0
James Proche II,48037,WR,CLV,1,2,0,8,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,9.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,76.0,0,14,0.0,0,2,2,100.0,2,104.2,2,100.0,0,18,0,0.0,9.0,9.0
Dante Pettis,48113,WR,NO,1,2,0,20,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,8.5,0,0.0,0.0,0,1,,0,0,0,,52.6,0,0,0.0,0,12,0,100.0,12,39.6,2,16.7,0,0,0,,,0.0
Deebo Samuel,48274,WR,SF,1,2,0,28,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,58.8,0,20,0.0,0,22,2,100.0,22,112.5,2,9.1,0,22,4,2.0,11.0,1.0
Josh Whyle,54037,TE,TEN,1,2,0,31,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.1,0,23,50.0,1,2,1,50.0,1,118.8,1,100.0,0,23,20,20.0,23.0,23.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.2,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,9,9.0,8.0,4.0
Jalen Tolbert,61637,WR,DAL,1,2,0,9,2.0,0,0.0,,0,0,,0,0,0,,53.7,0,0,0.0,0,13,0,92.3,12,39.6,1,8.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Pierre Strong Jr.,66619,HB,CLV,1,2,0,8,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.1,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,4,4.0,3.0,0.75,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.6,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,5,5.0,6.0,2.0
Kenneth Gainwell,77737,HB,PHI,1,2,0,24,,0,,,0,0,,0,0,0,,58.3,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,1,100.0,,0,0,0.0,0,0,0,64.7,61.1,0,5,0.0,0,6,1,100.0,6,87.5,1,16.7,0,5,4,4.0,5.0,0.83
James Cook,83666,HB,BUF,1,2,0,4,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.5,0,5,0.0,0,11,1,100.0,11,87.5,1,9.1,0,5,2,2.0,5.0,0.45
Isaac Guerendo,83806,HB,SF,1,2,0,28,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,81.1,0,23,0.0,0,1,1,100.0,1,118.8,1,100.0,0,23,20,20.0,23.0,23.0,0,22.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.6,0,27,12.5,2,16,1,87.5,14,118.8,1,7.1,0,27,5,5.0,27.0,1.93
Luke Schoonmaker,84005,TE,DAL,1,2,0,9,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.5,0,100.0,,0,0,0.0,0,1,0,68.3,91.5,0,14,16.7,1,6,2,83.3,5,112.5,2,40.0,0,22,9,4.5,11.0,4.4
Jahan Dotson,84375,WR,PHI,1,2,0,24,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.0,0,5,0.0,0,6,1,100.0,6,87.5,1,16.7,0,5,5,5.0,5.0,0.83
Kyren Williams,97118,HB,LA,1,2,0,26,,0,,,0,0,,0,0,0,,53.8,0,0,40.0,4,10,0,60.0,6,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.7,0,0,16.7,2,12,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0
Sincere McCormick,97119,HB,LV,1,2,0,23,,0,,,0,0,,0,0,0,,59.9,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,70.5,73.8,0,8,28.6,4,14,2,64.3,9,89.6,2,22.2,0,11,15,7.5,5.5,1.22
Tyjae Spears,97195,HB,TEN,1,2,0,31,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.9,0,2,0.0,0,5,1,100.0,5,79.2,1,20.0,0,2,1,1.0,2.0,0.4,0,-8.0,0,0.0,,0,0,100.0,1,0,0,27.9,29.3,0,0,10.0,1,10,0,80.0,8,39.6,1,12.5,0,0,0,,,0.0
Kenny McIntosh,99158,HB,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.5,0,100.0,,0,0,0.0,0,0,0,68.3,62.7,0,5,0.0,0,6,2,100.0,6,81.3,2,33.3,0,7,6,3.0,3.5,1.17
Ricky Pearsall,100660,WR,SF,1,2,0,28,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,16.5,0,50.0,,0,0,0.0,0,0,0,64.7,53.6,0,5,0.0,0,17,1,100.0,17,56.3,2,11.8,0,5,0,0.0,5.0,0.29
Bijan Robinson,123126,HB,ATL,1,2,0,2,,0,,,0,0,,0,0,0,,55.3,0,0,40.0,4,10,0,50.0,5,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.4,0,6,43.5,10,23,1,52.2,12,91.7,1,8.3,0,6,8,8.0,6.0,0.5
Tank Bigsby,123974,HB,JAX,1,2,0,15,-5.0,0,0.0,,0,0,,0,0,0,,56.9,1,0,0.0,0,3,0,100.0,3,0.0,1,33.3,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.5,0,7,12.5,1,8,1,75.0,6,95.8,1,16.7,0,7,7,7.0,7.0,1.17
Jalin Hyatt,124282,WR,NYG,1,2,0,21,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,15.5,0,0.0,,0,0,,0,0,0,,55.1,0,0,0.0,0,7,0,100.0,7,39.6,2,28.6,0,0,0,,,0.0
Parker Washington,129799,WR,JAX,1,2,0,15,7.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,69.0,0,7,0.0,0,7,1,100.0,7,95.8,1,14.3,0,7,0,0.0,7.0,1.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.5,0,8,0.0,0,21,1,95.2,20,100.0,1,5.0,0,8,2,2.0,8.0,0.4
Rachaad White,131633,HB,TB,1,2,0,30,,0,,,0,0,,0,0,0,,55.1,0,0,40.0,4,10,0,60.0,6,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,1,0,70.5,71.0,0,14,17.6,3,17,1,70.6,12,118.8,1,8.3,0,14,16,16.0,14.0,1.17
