player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Darius Slayton,25578,WR,NYG,1,12.3,0,75.0,50.0,1,2,0,0.0,0,2,21,0,36.2,65.8,53.8,,57.6,0.0,0,0,19,0.0,0,30,1,3,90.0,27,16.7,5,99.0,4,0,83.3,25,33,2,0.7,11.0,1.22
Zach Ertz,7816,TE,WAS,1,12.5,0,100.0,100.0,1,1,0,0.0,0,3,32,0,72.1,67.0,63.7,,63.6,26.5,9,0,21,0.0,0,34,0,4,94.1,32,61.8,21,118.8,4,0,5.9,2,62,12,3.0,15.5,1.94
Wan'Dale Robinson,101735,WR,NYG,1,6.3,0,50.0,0.0,0,1,0,0.0,0,2,21,0,68.3,64.0,65.9,,66.2,0.0,0,0,11,0.0,0,22,0,2,95.5,21,77.3,17,102.1,4,1,22.7,5,18,9,4.5,9.0,0.86
Tim Patrick,12087,WR,DET,1,9.8,0,50.0,0.0,0,1,0,0.0,0,1,11,0,68.3,64.0,60.7,,60.4,0.0,0,1,10,0.0,0,21,0,2,100.0,21,28.6,6,16.7,4,0,71.4,15,12,9,4.5,6.0,0.57
Dallas Goedert,47272,TE,PHI,1,8.8,0,75.0,100.0,1,1,0,0.0,0,1,24,0,70.5,65.8,52.1,,55.3,63.2,24,0,16,0.0,0,38,0,3,92.1,35,28.9,11,104.2,4,0,7.9,3,38,11,3.7,12.7,1.09
Rome Odunze,73774,WR,CHI,1,12.5,1,50.0,0.0,0,1,0,33.3,1,1,6,0,30.0,64.0,51.5,,54.1,0.0,0,0,27,0.0,0,49,0,2,91.8,45,20.4,10,78.1,4,0,79.6,39,33,15,7.5,16.5,0.73
Noah Fant,42388,TE,SEA,1,5.0,0,33.3,,0,0,0,66.7,2,1,29,0,27.3,64.0,45.6,30.3,48.9,27.3,12,0,14,13.6,6,44,0,1,77.3,34,59.1,26,49.3,3,0,11.4,5,14,7,7.0,14.0,0.41
Olamide Zaccheaus,44920,WR,WAS,1,-2.3,0,100.0,,0,0,0,0.0,0,1,32,0,70.5,70.0,64.9,,64.7,0.0,0,0,8,0.0,0,11,0,3,100.0,11,54.5,6,86.1,3,0,45.5,5,14,21,7.0,4.7,1.27
Will Dissly,30762,TE,LAC,1,4.7,2,100.0,,0,0,0,0.0,0,2,27,0,70.5,65.8,72.7,,84.0,88.9,8,0,15,0.0,0,9,0,3,88.9,8,11.1,1,106.9,3,0,0.0,0,29,15,5.0,9.7,3.63
Chigoziem Okonkwo,84000,TE,TEN,1,0.7,0,100.0,,0,0,0,0.0,0,0,31,0,70.5,65.8,53.9,71.6,53.2,45.0,9,0,8,5.0,1,20,0,3,85.0,17,40.0,8,88.9,3,0,5.0,1,16,14,4.7,5.3,0.94
Gerald Everett,11799,TE,CHI,1,0.3,0,66.7,,0,0,0,33.3,1,0,6,0,29.9,64.0,41.7,75.3,42.8,26.1,6,0,2,13.0,3,23,0,2,87.0,20,52.2,12,70.1,3,0,0.0,0,1,5,2.5,0.5,0.05
Adam Thielen,8288,WR,CAR,1,5.3,0,66.7,100.0,1,1,0,0.0,0,1,5,0,68.3,64.0,53.2,,56.0,0.0,0,0,10,0.0,0,29,0,2,93.1,27,75.9,22,85.4,3,0,24.1,7,20,3,1.5,10.0,0.74
Jalen Brooks,111284,WR,DAL,1,22.0,0,33.3,50.0,1,2,0,0.0,0,1,9,0,64.7,61.2,54.3,,55.1,0.0,0,1,10,0.0,0,24,0,1,87.5,21,12.5,3,4.2,3,0,87.5,21,10,0,0.0,10.0,0.48
Johnny Mundt,12206,TE,MIN,1,3.0,0,66.7,,0,0,1,0.0,0,0,18,0,68.3,64.0,48.0,69.8,51.3,40.7,11,0,6,3.7,1,27,1,2,96.3,26,40.7,11,74.3,3,0,18.5,5,12,5,2.5,6.0,0.46
Austin Ekeler,12164,HB,WAS,1,-2.3,0,100.0,,0,0,0,0.0,0,2,32,0,70.5,73.9,64.8,25.8,65.1,0.0,0,0,27,20.0,4,20,0,3,75.0,15,30.0,6,118.8,3,0,10.0,2,47,54,18.0,15.7,3.13
Grant DuBose,111276,WR,MIA,1,17.0,0,33.3,0.0,0,1,0,0.0,0,1,17,0,64.7,61.2,55.9,,52.8,0.0,0,1,13,0.0,0,18,0,1,100.0,18,33.3,6,8.3,3,0,66.7,12,13,1,1.0,13.0,0.72
Drew Sample,47259,TE,CIN,1,3.3,0,100.0,,0,0,0,0.0,0,1,7,1,70.5,13.9,58.5,39.3,53.2,65.0,13,0,12,40.0,8,20,0,3,50.0,10,0.0,0,105.6,3,0,15.0,3,28,18,6.0,9.3,2.8
Kyle Pitts,83964,TE,ATL,1,3.3,3,100.0,100.0,1,1,0,0.0,0,1,2,0,70.5,65.8,61.0,61.6,59.0,55.2,16,0,11,17.2,5,29,0,3,79.3,23,24.1,7,95.8,3,0,20.7,6,21,11,3.7,7.0,0.91
Ja'Lynn Polk,123153,WR,NE,1,11.7,0,66.7,,0,0,0,0.0,0,1,19,0,68.3,66.2,57.5,,60.4,0.0,0,0,7,0.0,0,23,0,2,95.7,22,26.1,6,113.9,3,1,73.9,17,12,0,0.0,6.0,0.55
Dalton Schultz,47304,TE,HST,1,8.3,1,66.7,,0,0,0,0.0,0,1,13,0,68.3,64.0,57.3,28.4,56.9,59.4,19,0,16,6.3,2,32,0,2,90.6,29,25.0,8,86.8,3,0,12.5,4,21,13,6.5,10.5,0.72
Dyami Brown,77986,WR,WAS,1,5.0,1,66.7,,0,0,0,0.0,0,2,32,0,68.3,64.0,65.0,,64.8,0.0,0,0,12,0.0,0,26,0,2,88.5,23,19.2,5,81.3,3,0,80.8,21,17,21,10.5,8.5,0.74
Van Jefferson,47447,WR,PIT,1,12.3,2,66.7,,0,0,0,0.0,0,0,25,0,70.5,65.8,56.0,,59.6,3.6,1,0,12,0.0,0,28,1,2,75.0,21,17.9,5,77.1,3,0,78.6,22,14,7,3.5,7.0,0.67
Miles Sanders,40555,HB,CAR,1,-1.0,0,100.0,,0,0,0,0.0,0,0,5,0,70.5,72.7,67.0,68.5,59.4,0.0,0,0,5,7.7,1,13,0,3,84.6,11,7.7,1,79.2,3,0,7.7,1,5,8,2.7,1.7,0.45
Christian Kirk,47546,WR,JAX,1,23.3,0,33.3,0.0,0,2,0,0.0,0,0,15,0,68.3,64.0,56.9,,55.7,0.0,0,0,-1,0.0,0,37,0,1,86.5,32,86.5,32,42.4,3,0,13.5,5,-1,1,1.0,-1.0,-0.03
KaVontae Turpin,47658,WR,DAL,1,2.7,2,66.7,0.0,0,1,0,33.3,1,0,9,0,29.9,68.3,43.3,,46.6,0.0,0,0,5,0.0,0,15,0,2,93.3,14,86.7,13,70.1,3,0,13.3,2,4,12,6.0,2.0,0.29
Demarcus Robinson,10760,WR,LA,1,20.3,0,66.7,,0,0,0,0.0,0,1,26,0,68.3,64.0,67.9,,67.7,0.0,0,0,42,0.0,0,28,0,2,100.0,28,28.6,8,109.7,3,0,71.4,20,50,0,0.0,25.0,1.79
Noah Brown,11993,WR,WAS,1,13.0,0,100.0,,0,0,0,0.0,0,2,32,0,70.5,65.8,73.3,,78.6,0.0,0,0,34,0.0,0,12,0,3,100.0,12,16.7,2,118.8,3,0,83.3,10,56,17,5.7,18.7,4.67
Isaiah Likely,83955,TE,BLT,1,8.0,1,66.7,0.0,0,1,0,0.0,0,2,3,0,68.3,64.0,62.7,,68.2,26.3,5,0,15,0.0,0,19,0,2,94.7,18,68.4,13,93.8,3,0,5.3,1,26,25,12.5,13.0,1.44
George Pickens,99229,WR,PIT,1,9.0,0,66.7,0.0,0,1,0,0.0,0,2,25,0,72.1,67.0,79.6,,78.9,0.0,0,0,16,0.0,0,28,0,2,75.0,21,42.9,12,97.9,3,0,57.1,16,29,6,3.0,14.5,1.38
Romeo Doubs,84329,WR,GB,1,17.7,0,100.0,100.0,1,1,0,0.0,0,3,12,0,70.5,65.8,74.4,,79.7,0.0,0,0,39,0.0,0,19,0,3,89.5,17,15.8,3,118.8,3,0,84.2,16,62,9,3.0,20.7,3.65
Nelson Agholor,9453,WR,BLT,1,17.7,0,33.3,0.0,0,1,0,0.0,0,1,3,0,64.7,61.2,55.1,,54.6,9.1,2,0,13,0.0,0,22,0,1,90.9,20,36.4,8,47.9,3,0,54.5,12,13,3,3.0,13.0,0.65
Ezekiel Elliott,10638,HB,DAL,1,-5.7,0,66.7,,0,0,0,0.0,0,1,9,0,68.3,71.6,54.0,22.1,63.8,0.0,0,0,15,9.5,2,21,0,2,85.7,18,4.8,1,79.9,3,0,4.8,1,16,32,16.0,8.0,0.89
Tyler Johnson,48054,WR,LA,1,7.0,1,66.7,,0,0,0,0.0,0,1,26,0,68.3,64.0,58.1,,58.5,0.0,0,0,13,0.0,0,25,0,2,100.0,25,36.0,9,85.4,3,0,64.0,16,20,12,6.0,10.0,0.8
Alvin Kamara,11822,HB,NO,1,-1.7,0,66.7,,0,0,0,33.3,1,1,20,0,29.9,77.7,67.4,73.5,45.6,0.0,0,0,57,7.7,1,13,0,2,76.9,10,7.7,1,149.3,3,1,0.0,0,65,69,34.5,32.5,6.5
Travis Kelce,7844,TE,KC,1,8.7,0,33.3,,0,0,0,0.0,0,0,16,0,68.3,64.0,60.7,69.0,59.6,31.4,11,1,5,2.9,1,35,0,1,80.0,28,45.7,16,2.8,3,0,17.1,6,5,0,0.0,5.0,0.18
David Bell,97989,WR,CLV,1,6.0,1,100.0,100.0,1,1,0,0.0,0,1,8,0,70.5,65.8,78.7,,72.3,0.0,0,0,12,0.0,0,5,0,3,100.0,5,60.0,3,104.2,3,0,40.0,2,27,9,3.0,9.0,5.4
DeAndre Hopkins,7808,WR,TEN,1,11.5,1,50.0,0.0,0,1,0,0.0,0,0,31,0,64.7,61.2,61.2,,60.7,0.0,0,0,9,0.0,0,20,0,1,90.0,18,30.0,6,62.5,2,0,70.0,14,9,1,1.0,9.0,0.5
Brandin Cooks,8655,WR,DAL,1,8.5,0,100.0,,0,0,0,0.0,0,2,9,0,68.3,66.2,58.3,,59.8,0.0,0,0,11,0.0,0,40,0,2,92.5,37,25.0,10,106.3,2,0,75.0,30,19,2,1.0,9.5,0.51
Ameer Abdullah,9487,HB,LV,1,-7.0,0,100.0,,0,0,0,0.0,0,0,23,0,68.3,71.8,58.3,,64.1,0.0,0,0,1,0.0,0,6,0,2,83.3,5,0.0,0,79.2,2,0,0.0,0,1,15,7.5,0.5,0.2
Tyler Lockett,9502,WR,SEA,1,5.0,0,100.0,,0,0,0,0.0,0,1,29,0,68.3,64.0,54.7,,54.6,0.0,0,0,16,0.0,0,46,0,2,91.3,42,30.4,14,97.9,2,0,69.6,32,15,5,2.5,7.5,0.36
Curtis Samuel,11795,WR,BUF,1,11.5,0,50.0,0.0,0,1,0,0.0,0,0,4,0,64.7,61.2,55.7,,56.0,0.0,0,0,3,0.0,0,8,0,1,100.0,8,87.5,7,56.3,2,0,0.0,0,3,6,6.0,3.0,0.38
Eric Saubert,11929,TE,SF,1,8.0,1,100.0,,0,0,0,0.0,0,2,28,0,68.3,64.0,76.9,,82.2,50.0,6,0,14,0.0,0,12,0,2,100.0,12,41.7,5,118.8,2,0,0.0,0,26,10,5.0,13.0,2.17
Dare Ogunbowale,12329,HB,HST,1,4.5,2,100.0,,0,0,0,0.0,0,1,13,0,68.3,67.8,69.6,82.2,76.0,0.0,0,0,13,35.3,6,17,0,2,58.8,10,17.6,3,108.3,2,0,5.9,1,20,11,5.5,10.0,2.0
K.J. Osborn,23503,WR,NE,1,6.5,0,50.0,100.0,1,1,0,0.0,0,0,19,0,64.7,61.2,54.0,,53.2,0.0,0,0,7,0.0,0,21,0,1,95.2,20,38.1,8,58.3,2,0,61.9,13,7,0,0.0,7.0,0.35
Jeff Wilson Jr.,29413,HB,MIA,1,-0.5,0,100.0,,0,0,0,0.0,0,0,17,0,68.3,64.0,58.9,76.9,57.4,0.0,0,0,6,18.2,2,11,0,2,81.8,9,36.4,4,91.7,2,0,18.2,2,12,13,6.5,6.0,1.33
Kylen Granson,40630,TE,IND,1,6.0,0,50.0,0.0,0,1,0,0.0,0,0,14,0,64.7,61.2,48.2,,50.8,23.1,6,0,9,0.0,0,26,0,1,92.3,24,65.4,17,62.5,2,0,11.5,3,9,7,7.0,9.0,0.38
Khalil Herbert,41668,HB,CHI,1,-1.0,0,100.0,,0,0,0,0.0,0,0,6,0,68.3,67.8,68.7,,66.3,0.0,0,0,2,0.0,0,4,0,2,100.0,4,0.0,0,79.2,2,0,0.0,0,4,6,3.0,2.0,1.0
Greg Dortch,42237,WR,ARZ,1,0.0,1,100.0,,0,0,0,0.0,0,0,1,0,68.3,69.2,56.0,,56.0,0.0,0,0,8,0.0,0,13,0,2,92.3,12,53.8,7,89.6,2,0,46.2,6,11,11,5.5,5.5,0.92
Luke Farrell,42353,TE,JAX,1,3.5,0,100.0,,0,0,0,0.0,0,2,15,0,68.3,64.0,61.0,75.5,55.5,100.0,13,0,7,46.2,6,13,0,2,38.5,5,0.0,0,93.8,2,0,0.0,0,13,6,3.0,6.5,2.6
Ty Johnson,45769,HB,BUF,1,17.5,0,50.0,,0,0,0,0.0,0,1,4,0,64.7,64.6,75.6,5.2,93.2,0.0,0,0,33,0.0,0,6,0,1,100.0,6,16.7,1,95.8,2,0,0.0,0,33,2,2.0,33.0,5.5
Justice Hill,45865,HB,BLT,1,-4.5,0,100.0,,0,0,0,0.0,0,0,3,0,68.3,70.0,53.4,76.4,57.6,0.0,0,0,7,35.7,10,28,1,2,60.7,17,0.0,0,87.5,2,0,0.0,0,10,19,9.5,5.0,0.59
Hayden Hurst,47294,TE,LAC,1,3.0,0,50.0,,0,0,0,0.0,0,0,27,0,28.8,61.2,33.2,,40.2,42.1,8,0,5,0.0,0,19,1,1,89.5,17,47.4,9,56.3,2,0,10.5,2,5,2,2.0,5.0,0.29
Trent Sherfield,48021,WR,MIN,1,10.5,0,50.0,,0,0,0,0.0,0,1,18,0,64.7,61.2,68.4,65.7,67.5,0.0,0,1,17,11.1,1,9,0,1,88.9,8,77.8,7,39.6,2,0,22.2,2,17,12,12.0,17.0,2.13
Brandon Powell,48036,WR,MIN,1,6.0,0,100.0,,0,0,0,0.0,0,2,18,0,68.3,69.2,66.7,68.1,65.1,0.0,0,0,11,4.0,1,25,0,2,96.0,24,52.0,13,100.0,2,0,48.0,12,16,4,2.0,8.0,0.67
Colby Parkinson,52266,TE,LA,1,7.5,0,50.0,,0,0,0,0.0,0,1,26,0,64.7,61.2,54.1,76.5,56.6,73.3,22,0,12,16.7,5,30,0,1,83.3,25,16.7,5,68.8,2,0,10.0,3,12,6,6.0,12.0,0.48
Josh Whyle,54037,TE,TEN,1,2.0,0,100.0,,0,0,0,0.0,0,1,31,0,68.3,64.0,64.4,69.7,65.2,46.7,7,0,12,6.7,1,15,0,2,86.7,13,26.7,4,93.8,2,0,26.7,4,13,9,4.5,6.5,1.0
Brian Robinson,57120,HB,WAS,1,0.5,0,50.0,,0,0,0,0.0,0,0,32,0,64.7,76.4,68.1,75.7,52.3,0.0,0,0,3,4.3,1,23,0,1,87.0,20,8.7,2,56.3,2,0,4.3,1,3,10,10.0,3.0,0.15
Najee Harris,57121,HB,PIT,1,-1.0,0,50.0,,0,0,0,50.0,1,0,25,0,28.8,76.7,59.3,77.5,29.5,9.1,1,0,5,18.2,2,11,0,1,72.7,8,0.0,0,56.3,2,0,0.0,0,5,4,4.0,5.0,0.63
Grant Calcaterra,60997,TE,PHI,1,6.5,0,100.0,,0,0,0,0.0,0,2,24,0,68.3,64.0,76.7,72.5,81.7,75.0,6,0,15,37.5,3,8,0,2,62.5,5,12.5,1,106.3,2,0,0.0,0,19,6,3.0,9.5,3.8
Cade Otton,61071,TE,TB,1,0.5,0,0.0,,0,0,0,,0,0,30,0,,,50.2,34.1,46.6,58.6,17,0,0,6.9,2,29,0,0,93.1,27,24.1,7,39.6,2,0,17.2,5,0,0,,,0.0
Calvin Austin III,61418,WR,PIT,1,11.5,0,50.0,,0,0,0,0.0,0,1,25,0,68.3,73.3,68.0,,68.0,0.0,0,0,6,0.0,0,19,0,1,78.9,15,57.9,11,56.3,2,0,42.1,8,6,0,0.0,6.0,0.4
Joshua Palmer,62979,WR,LAC,1,3.0,0,100.0,,0,0,0,0.0,0,1,27,0,68.3,64.0,60.6,,60.2,0.0,0,0,11,0.0,0,16,0,2,87.5,14,25.0,4,106.3,2,0,75.0,12,19,13,6.5,9.5,1.36
Pierre Strong Jr.,66619,HB,CLV,1,6.0,0,50.0,,0,0,0,50.0,1,0,8,0,28.8,67.2,43.2,,42.5,22.2,2,0,10,0.0,0,9,0,1,100.0,9,0.0,0,64.6,2,0,55.6,5,10,3,3.0,10.0,1.11
Justin Watson,66915,WR,KC,1,7.0,0,100.0,,0,0,0,0.0,0,1,16,0,68.3,64.0,54.8,,59.3,0.0,0,0,16,0.0,0,21,0,2,85.7,18,33.3,7,112.5,2,0,66.7,14,22,8,4.0,11.0,1.22
Jake Bobo,77997,WR,SEA,1,4.5,0,100.0,,0,0,0,0.0,0,0,29,0,68.3,64.0,71.1,,70.3,0.0,0,0,9,0.0,0,5,0,2,100.0,5,60.0,3,97.9,2,0,40.0,2,15,6,3.0,7.5,3.0
Jayden Reed,78171,WR,GB,1,-2.0,1,100.0,,0,0,0,0.0,0,0,12,0,68.3,70.3,61.0,,56.1,0.0,0,0,9,0.0,0,16,0,2,93.8,15,75.0,12,85.4,2,0,18.8,3,9,13,6.5,4.5,0.6
Jerome Ford,83601,HB,CLV,1,-0.5,0,50.0,,0,0,0,0.0,0,0,8,0,64.7,72.5,62.4,30.7,54.9,15.0,3,0,0,30.0,6,20,0,1,55.0,11,5.0,1,56.3,2,0,10.0,2,0,5,5.0,0.0,0.0
Jeremy Ruckert,84029,TE,NYJ,1,10.0,0,0.0,,0,0,0,,0,0,22,0,,,59.5,72.9,50.2,66.7,6,0,0,22.2,2,9,0,0,77.8,7,22.2,2,39.6,2,0,11.1,1,0,0,,,0.0
Michael Wilson,84423,WR,ARZ,1,11.5,0,100.0,100.0,1,1,0,0.0,0,2,1,0,68.3,64.0,67.3,66.2,71.9,0.0,0,0,23,4.8,1,21,0,2,90.5,19,42.9,9,118.8,2,0,57.1,12,31,8,4.0,15.5,1.63
Julian Hill,88685,TE,MIA,1,20.5,0,0.0,0.0,0,1,0,,0,0,17,0,,,69.8,,52.4,44.4,4,0,0,0.0,0,9,1,0,100.0,9,33.3,3,39.6,2,0,22.2,2,0,0,,,0.0
Ashton Dulin,91479,WR,IND,1,9.0,0,50.0,,0,0,0,0.0,0,1,14,0,64.7,61.2,57.0,,56.9,6.7,1,0,13,0.0,0,15,0,1,100.0,15,73.3,11,70.8,2,0,20.0,3,13,8,8.0,13.0,0.87
Tyjae Spears,97195,HB,TEN,1,-1.5,0,100.0,,0,0,0,0.0,0,0,31,0,68.3,73.1,67.9,73.4,58.1,6.7,1,0,6,6.7,1,15,0,2,80.0,12,6.7,1,89.6,2,0,0.0,0,11,14,7.0,5.5,0.92
Jordan Whittington,97623,WR,LA,1,-2.5,1,100.0,,0,0,0,0.0,0,1,26,0,68.3,64.0,61.6,66.3,62.9,0.0,0,0,22,7.1,1,14,0,2,92.9,13,64.3,9,112.5,2,0,35.7,5,22,27,13.5,11.0,1.69
Jonathan Mingo,97774,WR,CAR,1,4.0,0,50.0,0.0,0,1,0,0.0,0,0,5,0,64.7,61.2,52.3,,52.1,0.0,0,0,1,0.0,0,18,0,1,88.9,16,33.3,6,56.3,2,0,66.7,12,1,1,1.0,1.0,0.06
Jaylen Warren,98692,HB,PIT,1,-0.5,0,100.0,,0,0,0,0.0,0,1,25,0,68.3,74.1,51.9,37.0,66.2,0.0,0,0,12,25.0,5,20,0,2,55.0,11,0.0,0,106.3,2,0,5.0,1,19,20,10.0,9.5,1.73
Tre Tucker,101106,WR,LV,1,-2.5,0,100.0,,0,0,0,0.0,0,0,23,0,68.3,70.9,48.6,,51.9,0.0,0,0,7,0.0,0,31,0,2,93.5,29,38.7,12,93.8,2,0,61.3,19,13,18,9.0,6.5,0.45
Sam LaPorta,101690,TE,DET,1,4.0,0,100.0,,0,0,0,0.0,0,1,11,0,68.3,64.0,42.3,72.7,51.1,40.4,21,0,7,5.8,3,52,0,2,90.4,47,32.7,17,93.8,2,0,26.9,14,13,5,2.5,6.5,0.28
Tucker Kraft,104034,TE,GB,1,0.0,1,100.0,,0,0,0,0.0,0,1,12,0,70.5,65.8,65.9,,75.9,42.9,6,0,17,0.0,0,14,0,2,85.7,12,28.6,4,100.0,2,0,21.4,3,16,16,8.0,8.0,1.33
Marvin Mims Jr.,122937,WR,DEN,1,26.5,0,50.0,,0,0,0,0.0,0,0,10,0,64.7,71.7,56.6,,56.8,0.0,0,0,8,0.0,0,7,0,1,71.4,5,42.9,3,64.6,2,0,57.1,4,10,8,8.0,10.0,2.0
Jermaine Burton,124017,WR,CIN,1,34.0,0,50.0,,0,0,0,0.0,0,1,7,0,64.7,61.2,76.3,,73.6,0.0,0,0,47,0.0,0,9,0,1,88.9,8,11.1,1,95.8,2,0,88.9,8,47,6,6.0,47.0,5.88
Jalen McMillan,131905,WR,TB,1,18.5,0,50.0,,0,0,0,0.0,0,1,30,0,64.7,61.2,54.4,,58.2,0.0,0,0,21,0.0,0,25,0,1,96.0,24,24.0,6,87.5,2,0,76.0,19,21,0,0.0,21.0,0.88
Andrew Ogletree,138351,TE,IND,1,11.0,0,50.0,,0,0,0,0.0,0,0,14,0,64.7,61.2,55.1,45.6,56.5,71.4,5,0,12,28.6,2,7,0,1,71.4,5,28.6,2,68.8,2,0,0.0,0,12,6,6.0,12.0,2.4
Ja'Tavion Sanders,144717,TE,CAR,1,1.0,0,100.0,,0,0,0,0.0,0,0,5,0,68.3,64.0,42.1,72.0,52.7,35.3,6,0,6,11.8,2,17,1,2,88.2,15,52.9,9,83.3,2,0,11.8,2,8,6,3.0,4.0,0.53
Michael Burton,9601,FB,DEN,1,1.0,0,100.0,,0,0,0,0.0,0,0,10,0,64.7,61.2,47.9,,60.1,50.0,2,0,1,0.0,0,4,0,1,100.0,4,0.0,0,79.2,1,0,0.0,0,1,0,0.0,1.0,0.25
Jordan Mason,62946,HB,SF,1,2.0,0,100.0,,0,0,0,0.0,0,1,28,0,64.7,26.8,68.1,51.1,52.4,0.0,0,0,4,23.5,8,34,0,1,76.5,26,5.9,2,83.3,1,0,0.0,0,4,2,2.0,4.0,0.15
Laviska Shenault Jr.,61220,WR,SEA,1,-5.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,65.3,58.9,,59.1,0.0,0,0,6,0.0,0,3,0,1,100.0,3,66.7,2,91.7,1,0,33.3,1,6,11,11.0,6.0,2.0
Charlie Kolar,60917,TE,BLT,1,4.0,0,100.0,,0,0,0,0.0,0,0,3,0,64.7,61.2,69.8,,60.0,50.0,1,0,4,0.0,0,2,0,1,100.0,2,0.0,0,83.3,1,0,50.0,1,4,0,0.0,4.0,2.0
Chris Conley,9509,WR,SF,1,4.0,0,100.0,,0,0,0,0.0,0,0,28,0,64.7,61.2,59.0,,58.7,0.0,0,0,4,0.0,0,3,0,1,100.0,3,33.3,1,83.3,1,0,66.7,2,4,0,0.0,4.0,1.33
Trey Sermon,57372,HB,IND,1,2.0,0,100.0,,0,0,0,0.0,0,0,14,0,64.7,66.7,59.7,81.6,56.3,0.0,0,0,7,25.0,4,16,0,1,75.0,12,0.0,0,95.8,1,0,12.5,2,7,5,5.0,7.0,0.58
J.K. Dobbins,57366,HB,LAC,1,-5.0,0,100.0,,0,0,0,0.0,0,0,27,0,64.7,76.4,65.5,83.3,56.8,0.0,0,0,0,26.7,4,15,0,1,66.7,10,6.7,1,79.2,1,0,0.0,0,0,5,5.0,0.0,0.0
Sione Vaki,158505,HB,DET,1,15.0,0,100.0,,0,0,0,0.0,0,1,11,0,64.7,61.2,77.5,,85.4,0.0,0,0,17,0.0,0,4,0,1,100.0,4,0.0,0,118.8,1,0,25.0,1,17,2,2.0,17.0,4.25
Ronnie Rivers,57208,HB,LA,1,-7.0,0,100.0,,0,0,0,0.0,0,0,26,0,64.7,61.2,62.2,73.0,64.2,0.0,0,0,0,33.3,1,3,0,1,66.7,2,0.0,0,79.2,1,0,0.0,0,0,7,7.0,0.0,0.0
Elijah Higgins,98027,TE,ARZ,1,26.0,0,100.0,100.0,1,1,0,0.0,0,1,1,0,64.7,61.2,64.2,,75.7,58.3,7,0,18,0.0,0,12,0,1,100.0,12,33.3,4,158.3,1,1,8.3,1,18,0,0.0,18.0,1.5
Wanya Morris,98247,T,KC,1,3.0,0,100.0,,0,0,0,0.0,0,1,16,0,64.7,61.2,61.1,71.2,90.2,12.5,1,0,1,87.5,7,8,1,1,12.5,1,0.0,0,118.8,1,1,0.0,0,1,0,0.0,1.0,1.0
Luke Musgrave,98499,TE,GB,1,-1.0,0,100.0,,0,0,0,0.0,0,0,12,0,64.7,61.2,56.9,,54.5,33.3,3,0,6,0.0,0,9,0,1,88.9,8,22.2,2,91.7,1,0,44.4,4,6,7,7.0,6.0,0.75
Jared Wiley,98508,TE,KC,1,4.0,0,100.0,100.0,1,1,0,0.0,0,0,16,0,64.7,61.2,54.0,,55.7,16.7,1,0,7,0.0,0,6,0,1,100.0,6,66.7,4,95.8,1,0,16.7,1,7,3,3.0,7.0,1.17
Cam Akers,57206,HB,HST,1,2.0,0,100.0,100.0,1,1,0,0.0,0,0,13,0,64.7,19.2,54.8,,59.3,0.0,0,0,3,0.0,0,6,0,1,100.0,6,16.7,1,79.2,1,0,0.0,0,3,1,1.0,3.0,0.5
D'Onta Foreman,11844,HB,CLV,1,7.0,0,100.0,,0,0,0,0.0,0,0,8,0,68.3,24.2,55.7,76.5,61.9,10.0,1,0,9,20.0,2,10,1,1,70.0,7,10.0,1,104.2,1,0,0.0,0,9,2,2.0,9.0,1.29
Treylon Burks,99218,WR,TEN,1,45.0,0,0.0,0.0,0,1,0,,0,0,31,0,,,53.1,,52.6,0.0,0,1,0,0.0,0,17,0,0,94.1,16,23.5,4,0.0,1,0,76.5,13,0,0,,,0.0
Braxton Berrios,47961,WR,MIA,1,12.0,0,0.0,,0,0,0,,0,0,17,0,,67.2,51.4,,49.6,0.0,0,0,0,0.0,0,27,0,0,100.0,27,59.3,16,39.6,1,0,40.7,11,0,0,,,0.0
Marquez Valdes-Scantling,47809,WR,BUF,1,29.0,0,0.0,,0,0,0,,0,0,4,0,,,59.0,,59.0,0.0,0,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,1,0,100.0,2,0,0,,,0.0
Ray Davis,101072,HB,BUF,1,-9.0,0,100.0,,0,0,0,0.0,0,0,4,0,64.7,73.8,63.9,,62.6,0.0,0,0,-1,0.0,0,2,0,1,100.0,2,50.0,1,79.2,1,0,0.0,0,-1,8,8.0,-1.0,-0.5
Keon Coleman,144949,WR,BUF,1,21.0,0,0.0,0.0,0,1,0,,0,0,4,0,,,53.4,,53.3,0.0,0,0,0,0.0,0,18,0,0,100.0,18,0.0,0,39.6,1,0,100.0,18,0,0,,,0.0
Cade Stover,101486,TE,HST,1,0.0,0,100.0,,0,0,0,0.0,0,1,13,0,64.7,61.2,61.1,65.8,66.3,20.0,1,0,18,20.0,1,5,0,1,80.0,4,0.0,0,118.8,1,0,40.0,2,18,18,18.0,18.0,4.5
