player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Tank Dell,78874,WR,HST,1,5.0,1,100.0,,0,0,0,0.0,0,1,13,0,72.1,68.3,61.9,,65.9,0.0,0,0,19,0.0,0,36,0,4,100.0,36,25.0,9,106.3,4,0,75.0,27,38,18,4.5,9.5,1.06
Hunter Henry,10669,TE,NE,1,13.5,0,50.0,50.0,1,2,1,0.0,0,1,19,0,70.5,65.8,42.1,37.7,49.8,36.8,14,0,25,5.3,2,38,2,2,84.2,32,52.6,20,77.1,4,0,7.9,3,32,3,1.5,16.0,1.0
Luke McCaffrey,101634,WR,WAS,1,3.0,0,100.0,100.0,1,1,0,0.0,0,1,32,0,70.5,65.8,66.6,65.8,63.5,0.0,0,0,9,4.2,1,24,0,3,95.8,23,79.2,19,93.1,3,0,20.8,5,19,10,3.3,6.3,0.83
Miles Sanders,40555,HB,CAR,1,7.7,0,66.7,0.0,0,1,0,0.0,0,1,5,0,68.3,67.8,55.1,0.0,60.5,0.0,0,0,27,0.0,0,21,0,2,100.0,21,28.6,6,95.1,3,0,19.0,4,27,9,4.5,13.5,1.29
Curtis Samuel,11795,WR,BUF,1,3.0,0,33.3,,0,0,0,0.0,0,0,4,0,64.7,61.2,52.0,,52.6,0.0,0,0,0,0.0,0,24,0,1,100.0,24,66.7,16,42.4,3,0,33.3,8,0,3,3.0,0.0,0.0
D'Ernest Johnson,45734,HB,JAX,1,-1.3,1,66.7,0.0,0,1,0,0.0,0,0,15,0,68.3,66.2,51.6,30.0,67.8,0.0,0,0,9,25.0,3,12,1,2,75.0,9,0.0,0,70.1,3,0,8.3,1,9,15,7.5,4.5,1.0
Alexander Mattison,45817,HB,LV,1,1.3,1,66.7,,0,0,0,0.0,0,2,23,0,68.3,76.2,62.3,74.6,71.9,0.0,0,0,12,9.5,2,21,0,2,81.0,17,0.0,0,89.6,3,0,0.0,0,23,26,13.0,11.5,1.35
Tyler Goodson,101659,HB,IND,1,-1.0,0,100.0,,0,0,0,0.0,0,1,14,0,70.5,72.3,59.0,73.0,60.1,0.0,0,0,24,4.3,1,23,0,3,95.7,22,13.0,3,109.7,3,0,8.7,2,31,34,11.3,10.3,1.41
Tyler Allgeier,83639,HB,ATL,1,-0.3,0,100.0,,0,0,0,0.0,0,0,2,0,70.5,73.2,61.3,66.5,60.8,0.0,0,0,6,26.1,6,23,0,3,73.9,17,4.3,1,84.7,3,0,0.0,0,13,14,4.7,4.3,0.76
Bijan Robinson,123126,HB,ATL,1,-5.7,2,100.0,,0,0,0,0.0,0,1,2,0,72.1,74.9,66.3,29.1,64.6,0.0,0,0,6,23.9,11,46,0,3,69.6,32,2.2,1,88.9,3,0,2.2,1,16,33,11.0,5.3,0.5
Noah Fant,42388,TE,SEA,1,4.3,1,100.0,,0,0,0,0.0,0,1,29,0,70.5,65.8,55.2,54.4,54.6,33.3,13,0,12,7.7,3,39,0,3,92.3,36,53.8,21,100.0,3,0,7.7,3,24,11,3.7,8.0,0.67
Xavier Hutchinson,122518,WR,HST,1,8.7,1,66.7,,0,0,0,0.0,0,1,13,0,68.3,64.0,64.0,,63.5,0.0,0,0,19,0.0,0,28,0,2,100.0,28,35.7,10,100.7,3,0,64.3,18,31,21,10.5,15.5,1.11
Deebo Samuel,48274,WR,SF,1,7.0,0,33.3,0.0,0,1,0,0.0,0,1,28,0,64.7,68.2,56.9,,56.1,0.0,0,0,11,0.0,0,33,0,1,100.0,33,39.4,13,45.1,3,0,51.5,17,11,14,14.0,11.0,0.33
Pat Freiermuth,84085,TE,PIT,1,4.0,1,100.0,,0,0,0,0.0,0,2,25,1,70.5,65.8,62.3,68.0,65.4,48.0,12,0,19,4.0,1,25,0,3,96.0,24,32.0,8,138.2,3,1,20.0,5,23,11,3.7,7.7,0.96
Austin Hooper,10715,TE,NE,1,11.0,0,33.3,,0,0,0,0.0,0,0,19,0,64.7,61.2,53.2,68.7,49.4,73.3,11,0,9,6.7,1,15,0,1,86.7,13,20.0,3,42.4,3,0,6.7,1,9,4,4.0,9.0,0.69
Jaleel McLaughlin,138346,HB,DEN,1,-7.0,0,100.0,,0,0,0,0.0,0,1,10,0,70.5,72.0,58.8,26.6,63.1,0.0,0,0,4,8.3,1,12,0,3,91.7,11,8.3,1,118.8,3,1,25.0,3,3,24,8.0,1.0,0.27
David Moore,11981,WR,CAR,1,4.3,0,66.7,0.0,0,1,0,0.0,0,0,5,0,68.3,67.1,54.3,,54.4,0.0,0,0,7,0.0,0,19,0,2,100.0,19,31.6,6,75.7,3,0,68.4,13,13,5,2.5,6.5,0.68
Isaiah Likely,83955,TE,BLT,1,6.0,0,100.0,,0,0,0,0.0,0,2,3,0,70.5,65.8,59.4,,61.6,31.4,11,0,6,0.0,0,35,0,3,97.1,34,60.0,21,124.3,3,2,8.6,3,13,9,3.0,4.3,0.38
Cam Akers,57206,HB,HST,1,0.0,0,66.7,100.0,1,1,0,0.0,0,0,13,0,68.3,73.4,67.9,69.2,59.6,0.0,0,0,6,8.3,1,12,0,2,91.7,11,0.0,0,70.1,3,0,8.3,1,5,4,2.0,2.5,0.45
James Conner,11860,HB,ARZ,1,-4.0,2,66.7,,0,0,0,0.0,0,1,1,0,68.3,77.4,76.8,75.6,59.6,0.0,0,1,15,9.1,2,22,0,2,90.9,20,13.6,3,37.5,3,0,4.5,1,14,20,10.0,7.0,0.7
James Cook,83666,HB,BUF,1,3.0,1,66.7,0.0,0,1,0,0.0,0,1,4,0,68.3,77.9,63.2,65.8,65.1,0.0,0,0,24,7.1,1,14,0,2,92.9,13,14.3,2,81.3,3,0,0.0,0,17,20,10.0,8.5,1.31
Alec Pierce,78038,WR,IND,1,32.7,0,100.0,100.0,1,1,0,0.0,0,3,14,0,70.5,65.8,79.2,,81.1,0.0,0,0,65,0.0,0,41,0,3,97.6,40,14.6,6,158.3,3,1,85.4,35,134,36,12.0,44.7,3.35
Brevyn Spann-Ford,84006,TE,DAL,1,8.0,0,66.7,,0,0,0,0.0,0,1,9,0,68.3,64.0,65.1,,76.0,83.3,5,0,13,0.0,0,6,0,2,100.0,6,16.7,1,85.4,3,0,0.0,0,20,12,6.0,10.0,3.33
Jordan Akins,47050,TE,CLV,1,8.0,0,100.0,100.0,1,1,0,0.0,0,2,8,0,70.5,65.8,79.2,,82.3,40.0,6,0,10,0.0,0,15,0,3,86.7,13,60.0,9,136.8,3,1,0.0,0,22,5,1.7,7.3,1.69
Nelson Agholor,9453,WR,BLT,1,13.3,0,33.3,0.0,0,1,0,0.0,0,0,3,0,64.7,61.2,53.8,,53.6,0.0,0,0,4,0.0,0,21,0,1,100.0,21,61.9,13,42.4,3,0,38.1,8,4,2,2.0,4.0,0.19
Chase Brown,77787,HB,CIN,1,1.3,0,100.0,,0,0,0,0.0,0,1,7,0,70.5,75.4,59.5,,65.1,0.0,0,0,4,0.0,0,9,0,3,100.0,9,0.0,0,118.8,3,1,33.3,3,8,4,1.3,2.7,0.89
Jerome Ford,83601,HB,CLV,1,-5.0,1,100.0,,0,0,0,0.0,0,0,8,0,70.5,73.7,61.3,21.3,54.2,14.8,4,0,7,18.5,5,27,0,3,77.8,21,7.4,2,79.2,3,0,11.1,3,2,17,5.7,0.7,0.1
Rachaad White,131633,HB,TB,1,-4.7,0,100.0,,0,0,0,0.0,0,0,30,0,70.5,74.2,75.9,45.8,55.3,0.0,0,0,-2,26.1,6,23,0,3,69.6,16,8.7,2,79.2,3,0,4.3,1,-6,8,2.7,-2.0,-0.38
Ameer Abdullah,9487,HB,LV,1,-3.7,0,100.0,,0,0,0,0.0,0,1,23,0,70.5,73.3,67.0,32.0,63.2,0.0,0,0,10,8.0,2,25,0,3,84.0,21,12.0,3,79.2,3,0,0.0,0,9,20,6.7,3.0,0.43
Jerry Jeudy,61103,WR,CLV,1,15.7,0,33.3,,0,0,0,50.0,1,1,8,0,28.8,61.2,48.0,,51.5,0.0,0,0,16,0.0,0,35,1,1,97.1,34,45.7,16,52.1,3,0,54.3,19,16,0,0.0,16.0,0.47
Nico Collins,61441,WR,HST,1,26.0,1,100.0,,0,0,0,0.0,0,2,13,0,68.3,64.0,94.6,,93.2,0.0,0,0,67,0.0,0,5,0,2,100.0,5,20.0,1,158.3,2,1,80.0,4,78,26,13.0,39.0,15.6
Raheem Mostert,9783,HB,MIA,1,1.0,0,100.0,,0,0,0,0.0,0,1,17,0,68.3,77.4,72.9,56.7,63.0,0.0,0,0,10,13.6,3,22,0,2,77.3,17,18.2,4,104.2,2,0,18.2,4,18,16,8.0,9.0,1.06
Sterling Shepard,10674,WR,TB,1,26.5,0,50.0,,0,0,0,0.0,0,1,30,0,64.7,61.2,57.7,,57.6,0.0,0,0,4,0.0,0,23,0,1,95.7,22,39.1,9,95.8,2,1,60.9,14,4,0,0.0,4.0,0.18
Gerald Everett,11799,TE,CHI,1,2.5,1,100.0,,0,0,0,0.0,0,1,6,0,68.3,64.0,59.1,,59.2,45.5,5,0,17,0.0,0,11,0,2,72.7,8,27.3,3,112.5,2,0,18.2,2,22,17,8.5,11.0,2.75
Samaje Perine,11869,HB,KC,1,5.5,1,50.0,,0,0,0,0.0,0,0,16,0,64.7,61.2,60.2,45.4,61.8,5.6,1,0,15,16.7,3,18,0,1,83.3,15,0.0,0,93.8,2,0,5.6,1,24,25,25.0,24.0,1.6
Josh Reynolds,11872,WR,DEN,1,11.0,0,50.0,0.0,0,1,0,0.0,0,1,10,0,64.7,61.2,59.3,,59.0,0.0,0,0,9,0.0,0,19,1,1,100.0,19,26.3,5,102.1,2,1,73.7,14,9,0,0.0,9.0,0.47
Austin Ekeler,12164,HB,WAS,1,-3.5,0,100.0,100.0,1,1,0,0.0,0,1,32,0,68.3,20.7,54.2,30.0,67.6,0.0,0,0,33,27.3,6,22,0,2,72.7,16,31.8,7,118.8,2,0,4.5,1,30,37,18.5,15.0,1.88
Johnny Mundt,12206,TE,MIN,1,10.5,0,100.0,,0,0,0,0.0,0,2,18,0,68.3,64.0,65.7,69.6,66.6,46.2,12,0,20,3.8,1,26,0,2,80.8,21,34.6,9,118.8,2,0,15.4,4,31,10,5.0,15.5,1.48
KhaDarel Hodge,26104,WR,ATL,1,11.5,1,100.0,100.0,1,1,0,0.0,0,2,2,0,68.3,64.0,84.9,,87.9,0.0,0,0,45,0.0,0,13,1,2,84.6,11,61.5,8,158.3,2,1,38.5,5,67,44,22.0,33.5,6.09
Rico Dowdle,40693,HB,DAL,1,10.5,0,100.0,,0,0,0,0.0,0,2,9,0,68.3,26.1,67.3,74.4,91.2,0.0,0,0,22,5.9,1,17,0,2,94.1,16,5.9,1,158.3,2,1,5.9,1,27,9,4.5,13.5,1.69
Lil'Jordan Humphrey,42247,WR,DEN,1,8.0,3,100.0,,0,0,0,0.0,0,2,10,0,68.3,64.0,70.2,,69.6,4.3,1,0,27,0.0,0,23,1,2,95.7,22,73.9,17,118.8,2,0,21.7,5,48,32,16.0,24.0,2.18
Luke Farrell,42353,TE,JAX,1,5.0,0,100.0,,0,0,0,0.0,0,1,15,0,68.3,64.0,70.2,72.7,75.3,87.5,7,0,11,25.0,2,8,0,2,75.0,6,12.5,1,102.1,2,0,0.0,0,17,7,3.5,8.5,2.83
Olamide Zaccheaus,44920,WR,WAS,1,5.5,0,50.0,0.0,0,1,0,0.0,0,0,32,0,64.7,70.3,53.2,,53.6,0.0,0,0,10,0.0,0,19,0,1,100.0,19,26.3,5,64.6,2,0,73.7,14,10,6,6.0,10.0,0.53
Foster Moreau,47043,TE,NO,1,7.5,0,100.0,,0,0,0,0.0,0,2,20,0,68.3,64.0,74.9,74.2,81.1,75.0,12,0,7,18.8,3,16,0,2,81.3,13,6.3,1,133.3,2,1,12.5,2,13,1,0.5,6.5,1.0
Mike Gesicki,47153,TE,CIN,1,14.5,0,100.0,100.0,2,2,0,0.0,0,2,7,0,68.3,64.0,70.0,,68.8,0.0,0,0,19,0.0,0,25,0,2,96.0,24,72.0,18,118.8,2,0,24.0,6,31,2,1.0,15.5,1.29
Marquez Valdes-Scantling,47809,WR,BUF,1,13.5,0,0.0,0.0,0,1,0,,0,0,4,0,,,57.4,,53.5,0.0,0,0,0,0.0,0,14,0,0,100.0,14,28.6,4,39.6,2,0,71.4,10,0,0,,,0.0
Erick All,52595,TE,CIN,1,1.0,0,100.0,,0,0,0,0.0,0,0,7,0,68.3,64.0,52.6,69.6,50.5,58.8,10,0,5,5.9,1,17,0,2,94.1,16,23.5,4,87.5,2,0,5.9,1,10,8,4.0,5.0,0.63
Najee Harris,57121,HB,PIT,1,-1.5,0,100.0,,0,0,0,0.0,0,2,25,0,68.3,75.5,81.1,49.8,73.7,8.3,2,0,20,12.5,3,24,0,2,83.3,20,8.3,2,118.8,2,0,0.0,0,35,38,19.0,17.5,1.75
D'Andre Swift,57212,HB,CHI,1,-2.0,0,100.0,,0,0,0,0.0,0,1,6,0,68.3,77.9,61.0,25.2,61.7,0.0,0,0,42,11.5,3,26,1,2,84.6,22,3.8,1,118.8,2,0,15.4,4,47,51,25.5,23.5,2.14
Hunter Long,60859,TE,LA,1,4.0,1,100.0,,0,0,0,0.0,0,0,26,0,68.3,64.0,60.8,72.7,73.7,90.0,9,0,9,20.0,2,10,1,2,80.0,8,10.0,1,100.0,2,0,0.0,0,16,8,4.0,8.0,2.0
Noah Gray,60878,TE,KC,1,4.5,0,100.0,,0,0,0,0.0,0,2,16,0,70.5,65.8,77.5,74.0,80.2,85.2,23,0,15,18.5,5,27,0,2,70.4,19,3.7,1,118.8,2,0,11.1,3,29,20,10.0,14.5,1.53
Calvin Austin III,61418,WR,PIT,1,21.5,0,50.0,,0,0,0,0.0,0,0,25,0,64.7,65.7,52.1,,51.7,0.0,0,0,6,0.0,0,25,0,1,100.0,25,36.0,9,56.3,2,0,64.0,16,6,0,0.0,6.0,0.24
Tylan Wallace,61577,WR,BLT,1,9.5,0,100.0,,0,0,0,0.0,0,2,3,0,68.3,70.9,84.6,,78.9,0.0,0,0,19,0.0,0,8,0,2,100.0,8,37.5,3,118.8,2,0,62.5,5,31,12,6.0,15.5,3.88
Bo Melton,61610,WR,GB,1,7.0,1,50.0,100.0,1,1,0,0.0,0,1,12,0,64.7,61.2,68.0,,63.7,0.0,0,0,12,0.0,0,13,0,1,100.0,13,23.1,3,68.8,2,0,76.9,10,12,5,5.0,12.0,0.92
Ty Chandler,62942,HB,MIN,1,-2.5,0,100.0,,0,0,0,0.0,0,0,18,0,68.3,75.9,48.7,66.3,56.6,0.0,0,0,8,18.5,5,27,0,2,66.7,18,0.0,0,85.4,2,0,7.4,2,9,14,7.0,4.5,0.5
Dyami Brown,77986,WR,WAS,1,26.0,1,100.0,,0,0,0,0.0,0,2,32,0,68.3,64.0,73.0,,72.1,0.0,0,0,41,0.0,0,21,1,2,95.2,20,9.5,2,158.3,2,1,90.5,19,57,7,3.5,28.5,2.85
Luke Schoonmaker,84005,TE,DAL,1,4.0,0,50.0,,0,0,0,0.0,0,0,9,0,64.7,61.2,47.0,,54.0,40.0,4,0,8,0.0,0,10,0,1,100.0,10,30.0,3,60.4,2,0,30.0,3,8,1,1.0,8.0,0.8
Tommy Tremble,84025,TE,CAR,1,3.5,0,50.0,,0,0,0,0.0,0,0,5,1,64.7,18.4,33.6,,28.2,66.7,6,0,7,0.0,0,9,0,1,100.0,9,22.2,2,58.3,2,0,11.1,1,7,5,5.0,7.0,0.78
Tyrone Tracy,84226,HB,NYG,1,-2.0,0,50.0,,0,0,0,0.0,0,0,21,0,64.7,76.7,72.0,78.3,53.4,0.0,0,0,1,19.0,4,21,0,1,81.0,17,14.3,3,56.3,2,0,14.3,3,1,1,1.0,1.0,0.06
Cade Stover,101486,TE,HST,1,2.0,0,100.0,,0,0,0,0.0,0,0,13,0,68.3,64.0,63.9,32.7,52.5,90.0,9,0,5,10.0,1,10,0,2,90.0,9,10.0,1,79.2,2,0,0.0,0,6,2,1.0,3.0,0.67
Xavier Smith,102585,WR,LA,1,0.5,0,100.0,,0,0,0,0.0,0,1,26,0,68.3,72.2,77.3,,74.6,0.0,0,0,11,0.0,0,3,0,2,100.0,3,100.0,3,79.2,2,0,0.0,0,6,5,2.5,3.0,2.0
Andrei Iosivas,109811,WR,CIN,1,23.5,0,50.0,100.0,1,1,0,50.0,1,1,7,0,28.8,61.2,55.4,,53.3,0.0,0,0,39,0.0,0,36,0,1,97.2,35,58.3,21,95.8,2,0,41.7,15,39,2,2.0,39.0,1.11
Darnell Washington,124044,TE,PIT,1,14.5,0,50.0,50.0,1,2,0,0.0,0,0,25,0,64.7,61.2,44.1,75.9,52.1,86.7,13,0,5,33.3,5,15,1,1,60.0,9,0.0,0,56.3,2,0,13.3,2,5,0,0.0,5.0,0.56
Kayshon Boutte,124087,WR,NE,1,16.0,0,100.0,,0,0,0,0.0,0,2,19,0,68.3,64.0,67.2,,64.6,0.0,0,0,21,0.0,0,25,0,2,88.0,22,32.0,8,118.8,2,0,68.0,17,34,2,1.0,17.0,1.55
Malik Heath,124173,WR,GB,1,7.0,0,100.0,100.0,1,1,1,0.0,0,0,12,0,68.3,64.0,51.1,,54.0,0.0,0,0,7,0.0,0,22,2,2,95.5,21,4.5,1,95.8,2,0,95.5,21,14,0,0.0,7.0,0.67
Bucky Irving,144970,HB,TB,1,-6.0,2,100.0,,0,0,0,0.0,0,0,30,0,68.3,22.4,67.1,,72.1,0.0,0,0,9,0.0,0,11,0,2,100.0,11,9.1,1,91.7,2,0,9.1,1,12,24,12.0,6.0,1.09
Braelon Allen,145159,HB,NYJ,1,0.5,0,50.0,,0,0,0,50.0,1,1,22,0,28.8,70.3,45.4,44.1,34.0,0.0,0,0,15,57.1,8,14,0,1,42.9,6,0.0,0,75.0,2,0,7.1,1,15,11,11.0,15.0,2.5
Troy Franklin,146567,WR,DEN,1,35.0,0,50.0,,0,0,0,50.0,1,1,10,0,28.8,61.2,54.8,,55.1,0.0,0,0,20,0.0,0,7,0,1,100.0,7,57.1,4,85.4,2,0,42.9,3,20,0,0.0,20.0,2.86
David Njoku,11784,TE,CLV,1,1.0,0,100.0,,0,0,0,0.0,0,1,8,0,64.7,61.2,59.6,69.2,58.8,39.1,9,0,14,4.3,1,23,0,1,91.3,21,34.8,8,118.8,1,0,26.1,6,14,13,13.0,14.0,0.67
Lucas Krull,83962,TE,DEN,1,1.0,2,100.0,,0,0,0,0.0,0,0,10,0,64.7,61.2,53.1,,51.4,45.5,5,0,5,0.0,0,11,0,1,100.0,11,27.3,3,87.5,1,0,18.2,2,5,4,4.0,5.0,0.45
Antonio Gibson,78050,HB,NE,1,-6.0,0,100.0,,0,0,0,0.0,0,0,19,0,68.3,73.1,73.4,26.4,56.9,4.8,1,0,4,19.0,4,21,0,1,76.2,16,0.0,0,83.3,1,0,14.3,3,4,10,10.0,4.0,0.25
Jake Bobo,77997,WR,SEA,1,2.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,61.2,60.7,,60.4,0.0,0,0,3,0.0,0,2,0,1,100.0,2,50.0,1,79.2,1,0,50.0,1,3,1,1.0,3.0,1.5
Will Mallory,77888,TE,IND,1,7.0,0,100.0,100.0,1,1,0,0.0,0,1,14,0,64.7,61.2,55.8,,62.2,0.0,0,0,7,0.0,0,13,0,1,100.0,13,53.8,7,95.8,1,0,46.2,6,7,0,0.0,7.0,0.54
Michael Burton,9601,FB,DEN,1,5.0,0,100.0,,0,0,0,0.0,0,0,10,0,64.7,61.2,58.8,67.1,58.0,16.7,1,0,5,16.7,1,6,0,1,83.3,5,0.0,0,87.5,1,0,16.7,1,5,0,0.0,5.0,1.0
Emari Demercado,77763,HB,ARZ,1,-3.0,0,100.0,,0,0,0,0.0,0,0,1,0,64.7,61.2,60.8,75.8,58.3,0.0,0,0,0,18.2,2,11,0,1,81.8,9,0.0,0,79.2,1,0,9.1,1,0,3,3.0,0.0,0.0
Pierre Strong Jr.,66619,HB,CLV,1,6.0,0,0.0,0.0,0,1,0,,0,0,8,0,,72.3,42.6,74.1,39.4,50.0,2,0,0,25.0,1,4,0,0,75.0,3,0.0,0,39.6,1,0,25.0,1,0,0,,,0.0
Jordan Mason,62946,HB,SF,1,4.0,0,100.0,,0,0,0,0.0,0,0,28,0,64.7,23.8,57.2,74.5,55.0,0.0,0,0,9,7.7,2,26,0,1,92.3,24,15.4,4,104.2,1,0,11.5,3,9,5,5.0,9.0,0.38
Adam Trautman,109795,TE,DEN,1,4.0,0,100.0,,0,0,0,0.0,0,1,10,0,64.7,61.2,68.5,75.9,68.4,57.1,8,0,19,35.7,5,14,0,1,57.1,8,35.7,5,118.8,1,0,7.1,1,19,15,15.0,19.0,2.38
Derrick Henry,10679,HB,BLT,1,-6.0,0,100.0,,0,0,0,0.0,0,0,3,0,64.7,75.7,77.0,78.8,54.7,5.6,1,0,4,22.2,4,18,0,1,77.8,14,11.1,2,83.3,1,0,0.0,0,4,10,10.0,4.0,0.29
Jalen Brooks,111284,WR,DAL,1,10.0,0,100.0,100.0,1,1,0,0.0,0,0,9,0,64.7,61.2,60.1,,59.5,0.0,0,0,10,0.0,0,19,0,1,100.0,19,26.3,5,108.3,1,0,73.7,14,10,0,0.0,10.0,0.53
Durham Smythe,47257,TE,MIA,1,23.0,0,0.0,,0,0,0,,0,0,17,0,,,52.0,24.4,52.6,70.0,7,0,0,60.0,6,10,0,0,40.0,4,30.0,3,39.6,1,0,0.0,0,0,0,,,0.0
Josiah Deguara,47034,TE,JAX,1,-3.0,0,100.0,,0,0,0,0.0,0,0,15,0,64.7,61.2,57.6,74.4,56.0,33.3,2,0,2,16.7,1,6,0,1,83.3,5,33.3,2,79.2,1,0,16.7,1,2,5,5.0,2.0,0.4
Marvin Mims Jr.,122937,WR,DEN,1,-3.0,1,100.0,,0,0,0,0.0,0,0,10,0,64.7,69.6,68.9,,64.5,0.0,0,0,7,0.0,0,10,0,1,90.0,9,10.0,1,95.8,1,0,90.0,9,7,10,10.0,7.0,0.78
Josh Jacobs,45953,HB,GB,1,-5.0,1,100.0,,0,0,0,0.0,0,1,12,0,64.7,77.0,78.3,44.1,61.8,0.0,0,0,21,30.4,7,23,0,1,65.2,15,4.3,1,118.8,1,0,0.0,0,21,26,26.0,21.0,1.4
Myles Gaskin,45914,HB,MIN,1,-2.0,0,100.0,,0,0,0,0.0,0,0,18,0,64.7,66.7,67.1,,84.2,0.0,0,0,11,0.0,0,3,0,1,66.7,2,33.3,1,112.5,1,0,0.0,0,11,13,13.0,11.0,5.5
Justice Hill,45865,HB,BLT,1,-3.0,0,100.0,,0,0,0,0.0,0,0,3,0,64.7,70.3,62.5,27.7,55.7,0.0,0,0,8,40.0,12,30,0,1,56.7,17,0.0,0,100.0,1,0,3.3,1,8,11,11.0,8.0,0.47
Tank Bigsby,123974,HB,JAX,1,-4.0,0,100.0,,0,0,0,0.0,0,1,15,0,64.7,23.1,76.5,,66.1,0.0,0,0,28,0.0,0,8,0,1,100.0,8,0.0,0,118.8,1,0,12.5,1,28,32,32.0,28.0,3.5
Odell Beckham Jr.,8647,WR,MIA,1,9.0,0,0.0,,0,0,0,,0,0,17,0,,,52.7,,53.6,0.0,0,1,0,0.0,0,11,0,0,81.8,9,45.5,5,0.0,1,0,54.5,6,0,0,,,0.0
Emanuel Wilson,154173,HB,GB,1,-6.0,1,100.0,,0,0,0,0.0,0,0,12,0,64.7,71.1,71.8,19.0,59.2,0.0,0,0,-9,28.6,2,7,0,1,71.4,5,0.0,0,79.2,1,0,14.3,1,-9,-3,-3.0,-9.0,-1.8
Ezekiel Elliott,10638,HB,DAL,1,1.0,0,0.0,,0,0,0,,0,0,9,0,,70.6,60.8,37.9,47.6,0.0,0,0,0,12.5,2,16,0,0,87.5,14,6.3,1,39.6,1,0,6.3,1,0,0,,,0.0
De'Von Achane,124305,HB,MIA,1,-5.0,0,100.0,,0,0,0,0.0,0,0,17,0,64.7,68.2,58.0,72.4,58.2,0.0,0,0,-1,14.3,1,7,0,1,85.7,6,28.6,2,79.2,1,0,0.0,0,-1,4,4.0,-1.0,-0.17
Tip Reiman,129423,TE,ARZ,1,2.0,1,100.0,,0,0,0,0.0,0,0,1,0,64.7,61.2,58.6,75.9,58.9,77.8,7,0,5,66.7,6,9,0,1,33.3,3,11.1,1,87.5,1,0,0.0,0,5,3,3.0,5.0,1.67
AJ Barner,129433,TE,SEA,1,7.0,0,100.0,,0,0,0,0.0,0,1,29,0,64.7,61.2,70.4,70.2,69.7,50.0,5,0,13,20.0,2,10,0,1,80.0,8,50.0,5,118.8,1,0,0.0,0,13,6,6.0,13.0,1.63
Blake Corum,129574,HB,LA,1,-6.0,1,100.0,,0,0,0,0.0,0,0,26,0,64.7,73.3,67.8,69.0,77.4,0.0,0,0,8,40.0,2,5,0,1,60.0,3,0.0,0,100.0,1,0,0.0,0,8,14,14.0,8.0,2.67
Greg Dortch,42237,WR,ARZ,1,-7.0,0,100.0,,0,0,0,0.0,0,0,1,0,64.7,68.1,54.3,,53.5,0.0,0,0,7,0.0,0,17,0,1,100.0,17,29.4,5,95.8,1,0,64.7,11,7,14,14.0,7.0,0.41
Brandon Johnson,40666,WR,PIT,1,4.0,0,100.0,,0,0,0,0.0,0,0,25,0,64.7,61.2,78.8,,74.5,0.0,0,0,9,0.0,0,3,0,1,100.0,3,33.3,1,104.2,1,0,66.7,2,9,5,5.0,9.0,3.0
Kendrick Bourne,12270,WR,NE,1,-2.0,0,100.0,,0,0,0,0.0,0,0,19,0,64.7,61.2,53.4,,54.6,0.0,0,0,6,0.0,0,11,0,1,90.9,10,27.3,3,91.7,1,0,72.7,8,6,8,8.0,6.0,0.6
Pharaoh Brown,12247,TE,SEA,1,5.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,61.2,58.2,70.2,57.4,66.7,4,0,7,16.7,1,6,0,1,83.3,5,33.3,2,95.8,1,0,0.0,0,7,2,2.0,7.0,1.4
Andrew Ogletree,138351,TE,IND,1,4.0,0,100.0,100.0,1,1,0,0.0,0,0,14,0,64.7,61.2,56.8,74.7,50.5,85.7,12,0,5,35.7,5,14,0,1,57.1,8,7.1,1,87.5,1,0,7.1,1,5,1,1.0,5.0,0.63
Aaron Jones,11937,HB,MIN,1,22.0,0,100.0,100.0,1,1,0,0.0,0,1,18,0,64.7,71.9,78.2,,91.3,0.0,0,0,24,0.0,0,8,0,1,100.0,8,0.0,0,118.8,1,0,25.0,2,24,2,2.0,24.0,3.0
D'Onta Foreman,11844,HB,CLV,1,-2.0,1,100.0,,0,0,0,0.0,0,1,8,0,64.7,74.3,69.6,80.9,69.7,10.0,1,0,16,30.0,3,10,0,1,60.0,6,0.0,0,118.8,1,0,0.0,0,16,18,18.0,16.0,2.67
Kareem Hunt,11841,HB,KC,1,0.0,0,100.0,,0,0,0,0.0,0,1,16,0,64.7,79.2,65.2,27.1,58.5,0.0,0,0,15,16.7,4,24,0,1,75.0,18,4.2,1,118.8,1,0,8.3,2,15,15,15.0,15.0,0.83
Elijah Higgins,98027,TE,ARZ,1,11.0,0,100.0,,0,0,0,0.0,0,1,1,0,64.7,61.2,70.4,,67.2,80.0,8,0,2,0.0,0,10,0,1,100.0,10,20.0,2,118.8,1,1,0.0,0,2,0,0.0,2.0,0.2
