player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Jerome Ford,83601,HB,CLV,1,-1.0,4,75.0,,0,0,0,25.0,1,2,8,0,36.2,74.2,59.2,58.0,52.4,14.6,6,0,24,39.0,16,41,0,3,58.5,24,0.0,0,99.0,4,0,0.0,0,33,35,11.7,11.0,1.38
Austin Hooper,10715,TE,NE,1,6.0,1,25.0,0.0,0,1,0,0.0,0,1,19,0,68.3,64.0,72.8,70.2,68.2,35.0,7,0,19,5.0,1,20,0,1,80.0,16,60.0,12,46.9,4,0,5.0,1,19,22,22.0,19.0,1.19
Tyler Boyd,10689,WR,TEN,1,5.0,1,75.0,,0,0,0,0.0,0,2,31,0,70.5,65.8,60.9,55.4,62.1,0.0,0,0,20,3.0,1,33,0,3,93.9,31,78.8,26,99.0,4,0,21.2,7,33,17,5.7,11.0,1.06
Zach Charbonnet,97630,HB,SEA,1,-2.3,2,75.0,,0,0,0,0.0,0,0,29,0,70.5,77.6,74.5,40.5,60.3,0.0,0,1,8,14.7,5,34,0,3,82.4,28,5.9,2,41.7,4,0,8.8,3,16,25,8.3,5.3,0.57
Tyjae Spears,97195,HB,TEN,1,-2.3,4,100.0,,0,0,0,0.0,0,2,31,0,72.1,69.4,70.6,77.6,81.4,0.0,0,0,29,17.6,3,17,0,4,76.5,13,0.0,0,118.8,4,0,5.9,1,54,63,15.8,13.5,4.15
Jonathan Mingo,97774,WR,CAR,1,4.3,0,75.0,,0,0,0,0.0,0,1,5,0,70.5,67.4,57.3,,56.8,0.0,0,0,15,0.0,0,31,0,3,90.3,28,48.4,15,83.3,4,0,51.6,16,18,18,6.0,6.0,0.64
Roschon Johnson,99467,HB,CHI,1,2.5,3,100.0,,0,0,0,0.0,0,1,6,0,72.1,74.0,75.1,76.1,72.1,0.0,0,0,11,12.5,3,24,0,4,87.5,21,0.0,0,100.0,4,0,4.2,1,32,22,5.5,8.0,1.52
Jonnu Smith,11855,TE,MIA,1,4.7,0,66.7,,0,0,0,33.3,1,1,17,0,27.3,64.0,36.2,72.6,44.5,15.0,3,0,13,10.0,2,20,1,2,80.0,16,70.0,14,82.6,3,0,10.0,2,18,3,1.5,9.0,1.13
Mike Evans,8642,WR,TB,1,11.7,0,66.7,,0,0,0,0.0,0,0,30,0,68.3,64.0,57.9,,56.0,0.0,0,1,9,0.0,0,35,0,2,97.1,34,31.4,11,41.7,3,0,68.6,24,17,1,0.5,8.5,0.5
Curtis Samuel,11795,WR,BUF,1,0.0,1,100.0,,0,0,0,0.0,0,1,4,0,70.5,67.4,65.7,,66.7,0.0,0,0,10,0.0,0,10,0,3,100.0,10,80.0,8,97.2,3,0,20.0,2,22,22,7.3,7.3,2.2
JuJu Smith-Schuster,11817,WR,KC,1,4.3,0,66.7,,0,0,1,0.0,0,1,16,0,68.3,64.0,49.5,,57.7,0.0,0,0,13,0.0,0,25,1,2,100.0,25,60.0,15,120.8,3,1,40.0,10,17,9,4.5,8.5,0.68
Alvin Kamara,11822,HB,NO,1,8.3,0,100.0,100.0,1,1,0,0.0,0,1,20,0,70.5,79.0,63.8,78.5,81.8,0.0,0,0,27,9.1,2,22,0,3,90.9,20,13.6,3,118.8,3,0,9.1,2,40,15,5.0,13.3,2.0
Samaje Perine,11869,HB,KC,1,-1.7,2,100.0,,0,0,0,0.0,0,0,16,0,70.5,73.2,62.4,39.2,68.7,0.0,0,0,8,26.3,5,19,0,3,73.7,14,0.0,0,87.5,3,0,0.0,0,15,20,6.7,5.0,1.07
Noah Brown,11993,WR,WAS,1,6.7,0,100.0,,0,0,0,0.0,0,2,32,0,70.5,65.8,69.3,,68.5,0.0,0,0,16,0.0,0,18,0,3,100.0,18,22.2,4,106.9,3,0,77.8,14,29,9,3.0,9.7,1.61
Tony Pollard,27126,HB,TEN,1,-0.7,1,100.0,,0,0,0,0.0,0,0,31,0,70.5,72.0,56.8,76.1,58.1,0.0,0,0,12,14.3,4,28,0,3,85.7,24,7.1,2,87.5,3,0,0.0,0,15,17,5.7,5.0,0.63
Will Dissly,30762,TE,LAC,1,1.7,0,100.0,,0,0,0,0.0,0,1,27,0,70.5,65.8,69.1,72.5,76.3,90.0,9,0,7,20.0,2,10,0,3,80.0,8,10.0,1,93.1,3,0,0.0,0,19,14,4.7,6.3,2.38
Alec Ingold,34934,FB,MIA,1,1.0,0,100.0,,0,0,0,0.0,0,0,17,0,70.5,15.1,49.4,72.0,60.1,27.3,3,0,6,18.2,2,11,0,3,72.7,8,27.3,3,88.9,3,0,0.0,0,16,13,4.3,5.3,2.0
David Montgomery,45719,HB,DET,1,-2.3,0,100.0,,0,0,0,0.0,0,0,11,0,70.5,78.3,78.3,81.0,74.2,0.0,0,0,9,25.0,3,12,0,3,75.0,9,0.0,0,90.3,3,0,0.0,0,17,24,8.0,5.7,1.89
Ty Johnson,45769,HB,BUF,1,8.0,0,100.0,,0,0,0,0.0,0,2,4,0,70.5,70.9,68.8,72.4,78.7,0.0,0,0,16,7.7,1,13,0,3,76.9,10,15.4,2,145.1,3,1,0.0,0,28,4,1.3,9.3,2.8
Alexander Mattison,45817,HB,LV,1,2.0,0,100.0,,0,0,0,0.0,0,2,23,0,72.4,70.9,59.5,36.1,69.7,0.0,0,0,22,17.4,4,23,0,3,78.3,18,0.0,0,118.1,3,0,8.7,2,37,31,10.3,12.3,2.06
KaVontae Turpin,47658,WR,DAL,1,18.3,0,100.0,,0,0,0,0.0,0,3,9,0,70.5,72.1,83.8,,84.4,0.0,0,0,23,0.0,0,15,0,3,80.0,12,93.3,14,158.3,3,1,6.7,1,51,5,1.7,17.0,4.25
Ray-Ray McCloud III,47895,WR,ATL,1,4.3,0,66.7,0.0,0,1,0,0.0,0,1,2,0,68.3,68.3,54.2,,53.4,0.0,0,0,15,0.0,0,36,0,2,86.1,31,36.1,13,81.3,3,0,63.9,23,17,16,8.0,8.5,0.55
Allen Lazard,48135,WR,NYJ,1,3.0,2,100.0,,0,0,0,0.0,0,3,22,0,70.5,65.8,72.1,,72.3,0.0,0,0,27,0.0,0,36,0,3,94.4,34,33.3,12,158.3,3,1,66.7,24,48,39,13.0,16.0,1.41
Calvin Ridley,48262,WR,TEN,1,17.3,0,33.3,0.0,0,1,0,0.0,0,0,31,0,64.7,61.2,52.8,,53.0,0.0,0,1,9,0.0,0,32,0,1,96.9,31,28.1,9,2.8,3,0,71.9,23,9,3,3.0,9.0,0.29
D'Andre Swift,57212,HB,CHI,1,0.0,1,66.7,,0,0,0,0.0,0,1,6,0,68.3,75.2,51.5,,68.2,0.0,0,0,11,0.0,0,32,0,2,87.5,28,3.1,1,88.2,3,0,12.5,4,22,21,10.5,11.0,0.79
J.K. Dobbins,57366,HB,LAC,1,-0.3,0,100.0,,0,0,0,0.0,0,0,27,0,70.5,76.1,49.8,76.7,59.5,0.0,0,0,6,6.7,1,15,0,3,86.7,13,20.0,3,80.6,3,0,6.7,1,10,11,3.7,3.3,0.77
Kenneth Gainwell,77737,HB,PHI,1,3.3,0,66.7,,0,0,0,0.0,0,0,24,0,68.3,69.8,62.2,16.1,58.9,0.0,0,0,8,22.2,2,9,0,2,77.8,7,0.0,0,74.3,3,0,44.4,4,12,5,2.5,6.0,1.71
Chase Brown,77787,HB,CIN,1,-2.3,0,66.7,,0,0,0,0.0,0,0,7,0,68.3,75.2,83.3,28.5,63.1,0.0,0,0,8,25.0,2,8,0,2,62.5,5,12.5,1,70.1,3,0,0.0,0,7,10,5.0,3.5,1.4
Antonio Gibson,78050,HB,NE,1,-3.3,1,100.0,,0,0,0,0.0,0,0,19,0,70.5,71.4,65.4,25.7,62.2,7.7,1,0,7,30.8,4,13,0,3,53.8,7,7.7,1,79.2,3,0,7.7,1,8,18,6.0,2.7,1.14
Tommy Tremble,84025,TE,CAR,1,8.7,0,100.0,100.0,2,2,0,0.0,0,1,5,0,70.5,65.8,51.4,20.4,54.3,59.0,23,0,20,12.8,5,39,0,3,76.9,30,33.3,13,106.9,3,0,7.7,3,29,3,1.0,9.7,0.97
Ronnie Bell,84288,WR,SF,1,16.3,0,33.3,0.0,0,1,0,66.7,2,1,28,0,26.4,61.2,39.8,,41.3,0.0,0,0,12,0.0,0,25,0,1,88.0,22,24.0,6,46.5,3,0,76.0,19,12,-3,-3.0,12.0,0.55
Elijah Moore,84302,WR,CLV,1,11.0,0,66.7,,0,0,0,0.0,0,0,8,0,68.3,64.0,52.0,,51.7,0.0,0,0,12,0.0,0,41,0,2,95.1,39,58.5,24,81.3,3,0,36.6,15,17,9,4.5,8.5,0.44
Simi Fehoko,84424,WR,LAC,1,12.7,0,33.3,,0,0,0,50.0,1,1,27,0,28.8,61.2,53.0,,53.3,0.0,0,0,17,0.0,0,20,0,1,100.0,20,10.0,2,53.5,3,0,90.0,18,17,8,8.0,17.0,0.85
Hunter Luepke,91319,FB,DAL,1,7.3,2,66.7,50.0,1,2,0,0.0,0,2,9,0,68.3,64.0,70.4,81.9,79.4,16.0,4,0,24,24.0,6,25,0,2,64.0,16,8.0,2,109.7,3,0,0.0,0,41,22,11.0,20.5,2.56
Jordan Whittington,97623,WR,LA,1,1.7,0,100.0,,0,0,0,0.0,0,2,26,0,70.5,65.8,80.8,70.0,74.3,0.0,0,0,15,16.7,2,12,0,3,83.3,10,41.7,5,105.6,3,0,58.3,7,28,23,7.7,9.3,2.8
Treylon Burks,99218,WR,TEN,1,19.3,0,33.3,,0,0,0,50.0,1,1,31,0,28.8,61.2,53.6,,53.9,0.0,0,0,9,0.0,0,20,0,1,100.0,20,10.0,2,42.4,3,0,90.0,18,9,5,5.0,9.0,0.45
Luke McCaffrey,101634,WR,WAS,1,9.0,1,100.0,,0,0,0,0.0,0,2,32,0,70.5,65.8,82.0,,79.8,0.0,0,0,30,0.0,0,11,0,3,100.0,11,81.8,9,118.8,3,0,18.2,2,44,17,5.7,14.7,4.0
Jameson Williams,101701,WR,DET,1,21.0,0,33.3,,0,0,0,0.0,0,1,11,0,64.7,64.6,57.3,,57.3,0.0,0,0,9,0.0,0,24,0,1,100.0,24,33.3,8,42.4,3,0,66.7,16,9,14,14.0,9.0,0.38
Tucker Kraft,104034,TE,GB,1,2.7,1,66.7,,0,0,0,33.3,1,1,12,0,29.9,64.0,52.4,70.2,49.6,56.3,9,0,21,6.3,1,16,0,2,87.5,14,31.3,5,91.0,3,0,12.5,2,24,20,10.0,12.0,1.71
Mason Tipton,109617,WR,NO,1,3.3,0,66.7,100.0,1,1,0,33.3,1,0,20,0,30.0,64.0,46.4,,47.5,0.0,0,0,6,0.0,0,13,0,2,100.0,13,53.8,7,72.9,3,0,46.2,6,11,5,2.5,5.5,0.85
Michael Mayer,122906,TE,LV,1,6.3,0,33.3,,0,0,0,0.0,0,1,23,0,64.7,61.2,65.5,39.6,59.4,30.0,6,0,7,5.0,1,20,0,1,90.0,18,70.0,14,42.4,3,0,0.0,0,7,1,1.0,7.0,0.39
Quentin Johnston,123085,WR,LAC,1,25.7,0,66.7,0.0,0,1,0,0.0,0,2,27,0,68.3,64.0,66.2,,66.5,0.0,0,0,27,0.0,0,23,0,2,95.7,22,13.0,3,149.3,3,1,87.0,20,44,20,10.0,22.0,2.0
AJ Barner,129433,TE,SEA,1,0.7,0,100.0,,0,0,0,0.0,0,2,29,0,70.5,65.8,89.8,69.7,86.9,57.1,4,0,8,14.3,1,7,0,3,85.7,6,14.3,1,84.7,3,0,28.6,2,13,11,3.7,4.3,2.17
Jaxon Smith-Njigba,129758,WR,SEA,1,4.7,1,100.0,100.0,1,1,0,0.0,0,2,29,0,70.5,65.8,58.8,,61.2,0.0,0,0,18,0.0,0,38,0,3,97.4,37,86.8,33,118.8,3,0,13.2,5,39,25,8.3,13.0,1.05
Parker Washington,129799,WR,JAX,1,11.3,0,66.7,0.0,0,1,0,33.3,1,0,15,0,29.9,64.0,43.1,,47.9,0.0,0,0,12,0.0,0,20,0,2,95.0,19,30.0,6,82.6,3,0,70.0,14,18,0,0.0,9.0,0.95
Bucky Irving,144970,HB,TB,1,-1.7,2,100.0,,0,0,0,0.0,0,1,30,0,70.5,74.4,78.6,48.0,70.8,0.0,0,0,6,22.2,2,9,0,3,77.8,7,22.2,2,86.1,3,0,0.0,0,14,19,6.3,4.7,2.0
Braelon Allen,145159,HB,NYJ,1,0.0,1,100.0,,0,0,0,0.0,0,0,22,0,70.5,74.6,87.7,8.5,70.6,0.0,0,0,7,16.7,2,12,0,3,66.7,8,8.3,1,84.7,3,0,0.0,0,13,13,4.3,4.3,1.63
Ja'Lynn Polk,123153,WR,NE,1,6.0,0,100.0,100.0,1,1,0,0.0,0,0,19,0,68.3,64.0,56.5,,56.5,0.0,0,0,7,0.0,0,18,0,2,94.4,17,11.1,2,93.8,2,0,88.9,16,13,1,0.5,6.5,0.76
Parris Campbell,47940,WR,PHI,1,5.5,0,100.0,,0,0,0,0.0,0,0,24,0,70.5,65.8,52.9,,53.1,0.0,0,0,7,0.0,0,28,0,2,96.4,27,85.7,24,93.8,2,0,14.3,4,13,2,1.0,6.5,0.48
Marquez Valdes-Scantling,47809,WR,BUF,1,8.5,0,50.0,0.0,0,1,0,0.0,0,0,4,0,64.7,61.2,53.4,,51.7,0.0,0,0,7,0.0,0,29,0,1,86.2,25,6.9,2,58.3,2,0,93.1,27,7,0,0.0,7.0,0.28
Scott Miller,47481,WR,PIT,1,3.5,2,100.0,,0,0,0,0.0,0,1,25,0,68.3,64.0,71.3,,70.4,0.0,0,0,20,0.0,0,21,0,2,100.0,21,33.3,7,118.8,2,0,66.7,14,31,24,12.0,15.5,1.48
Hayden Hurst,47294,TE,LAC,1,4.0,0,100.0,,0,0,0,0.0,0,0,27,0,68.3,64.0,50.1,,54.3,35.3,6,0,8,0.0,0,17,0,2,94.1,16,47.1,8,97.9,2,0,17.6,3,15,7,3.5,7.5,0.94
Chigoziem Okonkwo,84000,TE,TEN,1,3.5,0,100.0,,0,0,0,0.0,0,0,31,0,68.3,64.0,52.1,67.8,52.5,25.0,6,0,8,4.2,1,24,0,2,91.7,22,45.8,11,97.9,2,0,25.0,6,15,8,4.0,7.5,0.68
Luke Schoonmaker,84005,TE,DAL,1,13.5,0,50.0,,0,0,0,0.0,0,0,9,0,64.7,61.2,52.3,,52.6,25.0,4,0,5,0.0,0,16,0,1,87.5,14,68.8,11,56.3,2,0,6.3,1,5,0,0.0,5.0,0.36
Theo Johnson,129787,TE,NYG,1,3.0,0,50.0,,0,0,0,50.0,1,1,21,0,64.7,61.2,50.1,65.5,54.0,48.6,18,0,13,10.8,4,37,1,1,83.8,31,35.1,13,70.8,2,0,13.5,5,13,17,17.0,13.0,0.42
Jeremy Ruckert,84029,TE,NYJ,1,2.0,0,100.0,,0,0,0,0.0,0,2,22,0,68.3,64.0,65.4,65.9,79.1,63.6,7,0,11,9.1,1,11,0,2,90.9,10,0.0,0,97.9,2,0,36.4,4,15,11,5.5,7.5,1.5
Durham Smythe,47257,TE,MIA,1,7.5,0,50.0,0.0,0,1,0,0.0,0,0,17,0,64.7,61.2,63.6,72.4,53.2,58.3,7,0,3,16.7,2,12,0,1,83.3,10,41.7,5,56.3,2,0,0.0,0,3,-1,-1.0,3.0,0.3
Tyrone Tracy,84226,HB,NYG,1,0.5,0,100.0,,0,0,0,0.0,0,0,21,0,68.3,70.0,66.8,74.4,77.3,0.0,0,0,12,6.7,1,15,0,2,93.3,14,13.3,2,102.1,2,0,26.7,4,17,16,8.0,8.5,1.21
Justice Hill,45865,HB,BLT,1,0.0,0,100.0,,0,0,0,0.0,0,2,3,0,70.5,72.0,69.9,73.1,82.6,8.3,1,0,13,8.3,1,12,0,2,83.3,10,8.3,1,110.4,2,0,16.7,2,21,21,10.5,10.5,2.1
Nick Vannett,10728,TE,TEN,1,7.0,0,100.0,,0,0,0,0.0,0,1,31,0,68.3,64.0,78.3,78.0,77.5,84.6,11,0,8,61.5,8,13,0,2,38.5,5,7.7,1,125.0,2,1,7.7,1,9,3,1.5,4.5,1.8
Romeo Doubs,84329,WR,GB,1,26.0,0,50.0,,0,0,0,0.0,0,1,12,0,64.7,61.2,56.7,,54.3,0.0,0,0,18,0.0,0,23,0,1,95.7,22,8.7,2,81.3,2,0,91.3,21,18,1,1.0,18.0,0.82
Luke Farrell,42353,TE,JAX,1,3.0,0,50.0,100.0,1,1,0,0.0,0,0,15,0,64.7,61.2,53.8,74.0,49.7,93.3,14,0,1,26.7,4,15,0,1,73.3,11,6.7,1,56.3,2,0,0.0,0,1,0,0.0,1.0,0.09
Jahan Dotson,84375,WR,PHI,1,0.5,0,100.0,,0,0,0,0.0,0,0,24,0,68.3,64.0,51.8,,51.5,0.0,0,0,5,0.0,0,41,0,2,97.6,40,19.5,8,83.3,2,0,80.5,33,8,7,3.5,4.0,0.2
Cedric Tillman,84434,WR,CLV,1,7.5,0,50.0,0.0,0,1,0,50.0,1,0,8,0,28.8,61.2,42.1,29.0,46.2,0.0,0,0,4,6.3,1,16,0,1,75.0,12,37.5,6,56.3,2,0,56.3,9,4,0,0.0,4.0,0.33
Miles Sanders,40555,HB,CAR,1,-4.0,3,100.0,,0,0,0,0.0,0,0,5,0,68.3,72.3,56.0,66.9,56.4,0.0,0,0,11,30.4,7,23,0,2,60.9,14,8.7,2,93.8,2,0,8.7,2,13,21,10.5,6.5,0.93
Julian Hill,88685,TE,MIA,1,6.0,1,100.0,,0,0,0,0.0,0,2,17,0,68.3,64.0,70.0,73.4,86.9,78.6,11,0,13,28.6,4,14,3,2,71.4,10,21.4,3,116.7,2,0,0.0,0,24,12,6.0,12.0,2.4
Kyren Williams,97118,HB,LA,1,4.5,0,100.0,,0,0,0,0.0,0,2,26,0,68.3,78.4,69.3,81.0,65.3,0.0,0,0,15,28.6,8,28,0,2,67.9,19,14.3,4,158.3,2,1,0.0,0,27,18,9.0,13.5,1.42
Darius Slayton,25578,WR,NYG,1,6.5,0,50.0,100.0,1,1,0,50.0,1,1,21,0,28.9,61.2,51.4,,51.9,0.0,0,0,7,0.0,0,33,0,1,93.9,31,24.2,8,58.3,2,0,75.8,25,7,0,0.0,7.0,0.23
J.J. Taylor,25512,HB,HST,1,-0.5,0,100.0,100.0,1,1,0,0.0,0,0,13,0,68.3,66.2,55.4,23.3,62.9,0.0,0,0,2,33.3,3,9,0,2,66.7,6,0.0,0,79.2,2,0,11.1,1,0,1,0.5,0.0,0.0
Tanner Conner,22777,TE,MIA,1,20.0,0,50.0,,0,0,0,0.0,0,0,17,0,64.7,61.2,55.6,,55.3,14.3,1,0,1,0.0,0,7,0,1,100.0,7,28.6,2,56.3,2,0,42.9,3,1,0,0.0,1.0,0.14
Dare Ogunbowale,12329,HB,HST,1,-3.0,0,100.0,,0,0,0,0.0,0,1,13,0,68.3,64.0,61.3,56.1,64.7,0.0,0,0,15,42.9,12,28,0,2,57.1,16,3.6,1,118.8,2,0,3.6,1,28,34,17.0,14.0,1.75
Xavier Legette,99197,WR,CAR,1,8.0,0,100.0,100.0,1,1,0,0.0,0,1,5,0,68.3,66.8,54.6,,59.5,0.0,0,0,35,0.0,0,24,0,2,83.3,20,41.7,10,118.8,2,0,58.3,14,42,26,13.0,21.0,2.1
Pharaoh Brown,12247,TE,SEA,1,4.0,0,50.0,0.0,0,1,0,0.0,0,0,29,0,64.7,61.2,37.1,27.3,56.0,46.2,6,0,9,23.1,3,13,2,1,69.2,9,46.2,6,62.5,2,0,7.7,1,9,5,5.0,9.0,1.0
Johnny Mundt,12206,TE,MIN,1,0.5,0,50.0,100.0,1,1,0,0.0,0,1,18,0,64.7,61.2,54.9,80.4,55.9,39.3,11,0,2,7.1,2,28,0,1,82.1,23,39.3,11,95.8,2,1,21.4,6,2,0,0.0,2.0,0.09
Dontayvion Wicks,99711,WR,GB,1,20.0,0,0.0,,0,0,0,,0,0,12,0,,,47.4,,52.4,0.0,0,0,0,0.0,0,14,0,0,92.9,13,57.1,8,39.6,2,0,42.9,6,0,0,,,0.0
Austin Ekeler,12164,HB,WAS,1,-2.5,3,100.0,,0,0,0,0.0,0,2,32,0,68.3,70.4,84.0,73.4,81.1,0.0,0,0,14,12.5,1,8,0,2,87.5,7,25.0,2,112.5,2,0,0.0,0,22,27,13.5,11.0,3.14
Sam LaPorta,101690,TE,DET,1,13.0,0,100.0,,0,0,0,0.0,0,2,11,0,68.3,64.0,82.3,73.7,82.4,55.6,10,0,24,11.1,2,18,1,2,88.9,16,22.2,4,118.8,2,0,16.7,3,36,10,5.0,18.0,2.25
Robert Woods,7822,WR,HST,1,-0.5,0,100.0,,0,0,0,0.0,0,0,13,0,68.3,64.0,57.1,67.4,56.6,0.0,0,0,13,10.0,1,10,0,2,90.0,9,50.0,5,104.2,2,0,50.0,5,18,19,9.5,9.0,2.0
Eric Saubert,11929,TE,SF,1,10.5,0,100.0,,0,0,0,0.0,0,0,28,0,68.3,64.0,56.0,25.6,56.0,52.9,18,0,17,14.7,5,34,0,2,76.5,26,32.4,11,118.8,2,0,8.8,3,41,20,10.0,20.5,1.58
Ezekiel Elliott,10638,HB,DAL,1,-3.5,1,50.0,,0,0,0,0.0,0,0,9,0,64.7,68.2,63.5,76.4,64.1,0.0,0,0,6,25.0,3,12,0,1,66.7,8,0.0,0,56.3,2,0,16.7,2,6,11,11.0,6.0,0.75
Xavier Gipson,104136,WR,NYJ,1,1.0,0,100.0,,0,0,0,0.0,0,1,22,0,68.3,73.3,67.4,,66.7,0.0,0,0,11,0.0,0,10,0,2,90.0,9,50.0,5,100.0,2,0,50.0,5,16,14,7.0,8.0,1.78
Emanuel Wilson,154173,HB,GB,1,-6.5,2,100.0,,0,0,0,0.0,0,1,12,0,70.5,75.0,76.7,77.4,77.0,0.0,0,0,30,16.7,2,12,0,2,75.0,9,0.0,0,158.3,2,1,8.3,1,35,48,24.0,17.5,3.89
Mack Hollins,11873,WR,BUF,1,19.0,0,50.0,,0,0,0,0.0,0,1,4,0,64.7,61.2,55.9,,56.2,9.7,3,0,16,0.0,0,31,0,1,90.3,28,16.1,5,77.1,2,0,74.2,23,16,10,10.0,16.0,0.57
Jalen Brooks,111284,WR,DAL,1,6.5,0,50.0,0.0,0,1,0,0.0,0,1,9,0,64.7,61.2,64.8,,64.0,0.0,0,0,24,0.0,0,13,0,1,92.3,12,0.0,0,93.8,2,0,100.0,13,24,16,16.0,24.0,2.0
Josh Reynolds,11872,WR,DEN,1,13.0,0,100.0,,0,0,0,0.0,0,1,10,0,68.3,64.0,58.1,,61.1,0.0,0,0,31,0.0,0,27,0,2,88.9,24,22.2,6,118.8,2,0,77.8,21,36,10,5.0,18.0,1.5
Carson Steele,145632,HB,KC,1,-2.0,0,50.0,,0,0,0,0.0,0,0,16,0,64.7,76.4,64.3,10.5,50.3,4.0,1,0,2,4.0,1,25,0,1,96.0,24,12.0,3,56.3,2,0,0.0,0,2,7,7.0,2.0,0.08
Ameer Abdullah,9487,HB,LV,1,-3.5,1,100.0,,0,0,0,0.0,0,0,23,0,68.3,66.8,58.3,73.0,66.2,0.0,0,0,9,4.5,1,22,1,2,86.4,19,4.5,1,93.8,2,0,9.1,2,13,20,10.0,6.5,0.68
Bijan Robinson,123126,HB,ATL,1,-5.5,1,100.0,,0,0,0,0.0,0,1,2,0,68.3,76.2,57.4,43.8,60.2,0.0,0,0,17,36.4,12,33,1,2,54.5,18,3.0,1,110.4,2,0,6.1,2,21,32,16.0,10.5,1.17
Erik Ezukanma,78148,WR,MIA,1,31.5,0,0.0,,0,0,0,,0,0,17,0,,,54.6,,55.0,0.0,0,0,0,0.0,0,8,0,0,87.5,7,37.5,3,39.6,2,0,62.5,5,0,0,,,0.0
Noah Gray,60878,TE,KC,1,11.5,0,50.0,,0,0,0,0.0,0,1,16,0,64.7,61.2,55.2,,62.6,57.1,8,1,13,0.0,0,14,0,1,100.0,14,42.9,6,31.3,2,0,0.0,0,13,8,8.0,13.0,0.93
Jonathan Taylor,57488,HB,IND,1,-1.0,3,50.0,,0,0,0,0.0,0,1,14,0,64.7,78.3,71.7,,62.6,0.0,0,0,25,0.0,0,21,1,1,95.2,20,4.8,1,95.8,2,0,9.5,2,25,31,31.0,25.0,1.25
Jordan Mason,62946,HB,SF,1,3.0,1,100.0,,0,0,0,0.0,0,1,28,0,68.3,77.1,64.2,78.4,56.1,9.7,3,0,7,6.5,2,31,0,2,87.1,27,6.5,2,89.6,2,0,16.1,5,11,5,2.5,5.5,0.41
Christian Watson,66581,WR,GB,1,23.0,0,100.0,100.0,1,1,0,0.0,0,2,12,0,68.3,64.0,76.0,,75.7,0.0,0,0,37,0.0,0,15,0,2,100.0,15,26.7,4,118.8,2,0,73.3,11,67,21,10.5,33.5,4.47
Justin Watson,66915,WR,KC,1,14.5,0,50.0,,0,0,0,0.0,0,1,16,0,64.7,61.2,60.0,,59.5,0.0,0,0,13,0.0,0,17,0,1,100.0,17,23.5,4,70.8,2,0,76.5,13,13,-1,-1.0,13.0,0.76
Brandon Powell,48036,WR,MIN,1,12.5,0,50.0,0.0,0,1,0,0.0,0,0,18,0,64.7,68.4,65.8,,66.0,0.0,0,0,13,0.0,0,22,0,1,90.9,20,54.5,12,70.8,2,0,45.5,10,13,0,0.0,13.0,0.65
Johnny Wilson,76366,WR,PHI,1,11.0,1,50.0,0.0,0,1,0,50.0,1,1,24,0,28.8,61.2,45.5,,53.8,0.0,0,0,9,0.0,0,15,1,1,93.3,14,46.7,7,62.5,2,0,53.3,8,9,6,6.0,9.0,0.64
Dyami Brown,77986,WR,WAS,1,-2.0,2,100.0,,0,0,0,0.0,0,0,32,0,68.3,64.0,62.7,,68.6,0.0,0,0,8,0.0,0,7,1,2,100.0,7,14.3,1,100.0,2,0,85.7,6,16,20,10.0,8.0,2.29
Alec Pierce,78038,WR,IND,1,25.0,0,50.0,,0,0,0,0.0,0,1,14,0,64.7,61.2,66.3,,65.5,0.0,0,0,44,0.0,0,21,0,1,95.2,20,4.8,1,95.8,2,0,95.2,20,44,7,7.0,44.0,2.2
Trey Palmer,99248,WR,TB,1,6.0,0,0.0,0.0,0,1,0,,0,0,30,0,,67.2,58.5,,53.6,0.0,0,0,0,0.0,0,9,0,0,100.0,9,55.6,5,39.6,1,0,44.4,4,0,0,,,0.0
Nelson Agholor,9453,WR,BLT,1,6.0,2,100.0,,0,0,0,0.0,0,1,3,0,64.7,61.2,76.1,,72.9,0.0,0,0,56,0.0,0,10,0,1,90.0,9,30.0,3,118.8,1,0,70.0,7,56,50,50.0,56.0,6.22
Mark Andrews,47436,TE,BLT,1,6.0,0,0.0,,0,0,0,,0,0,3,0,,,69.2,,52.3,57.1,4,0,0,0.0,0,7,0,0,85.7,6,28.6,2,39.6,1,0,14.3,1,0,0,,,0.0
Isaiah Likely,83955,TE,BLT,1,3.0,0,100.0,,0,0,0,0.0,0,0,3,0,64.7,61.2,77.5,68.5,54.1,27.3,3,0,4,9.1,1,11,0,1,90.9,10,45.5,5,83.3,1,0,27.3,3,4,1,1.0,4.0,0.4
James Conner,11860,HB,ARZ,1,-2.0,1,100.0,,0,0,0,0.0,0,0,1,0,64.7,73.6,63.8,85.0,56.1,0.0,0,0,8,31.3,10,32,0,1,65.6,21,9.4,3,100.0,1,0,9.4,3,8,10,10.0,8.0,0.38
