player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Derrick Henry,10679,HB,BLT,1,-6.0,0,0.0,,0,0,0,,0,0,3,0,,74.7,67.9,80.2,50.1,5.6,1,0,0,16.7,3,18,0,0,77.8,14,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Trey Benson,131705,HB,ARZ,1,-4.0,0,100.0,,0,0,0,0.0,0,0,1,0,64.7,68.2,59.5,75.4,63.4,0.0,0,0,5,40.0,2,5,0,1,60.0,3,0.0,0,87.5,1,0,0.0,0,5,9,9.0,5.0,1.67
Jamison Crowder,9538,WR,WAS,1,-2.0,0,100.0,,0,0,0,0.0,0,0,32,0,64.7,65.7,58.7,,58.9,0.0,0,0,5,0.0,0,3,0,1,100.0,3,100.0,3,87.5,1,0,0.0,0,5,7,7.0,5.0,1.67
Daniel Bellinger,84041,TE,NYG,1,2.0,0,100.0,,0,0,0,0.0,0,0,21,0,64.7,61.2,56.0,69.6,54.6,66.7,6,0,3,11.1,1,9,0,1,88.9,8,33.3,3,79.2,1,0,0.0,0,3,1,1.0,3.0,0.38
Gus Edwards,46027,HB,LAC,1,-1.0,0,100.0,,0,0,0,0.0,0,0,27,0,64.7,74.9,58.7,76.8,61.5,0.0,0,0,2,37.5,3,8,0,1,62.5,5,0.0,0,79.2,1,0,0.0,0,2,3,3.0,2.0,0.4
Ty Johnson,45769,HB,BUF,1,3.0,0,0.0,,0,0,0,,0,0,4,0,,65.2,57.0,42.8,54.1,0.0,0,0,0,20.0,2,10,0,0,80.0,8,0.0,0,39.6,1,0,10.0,1,0,0,,,0.0
David Montgomery,45719,HB,DET,1,2.0,0,100.0,100.0,1,1,0,0.0,0,0,11,0,64.7,76.0,86.6,72.4,53.1,0.0,0,0,2,7.7,1,13,0,1,92.3,12,23.1,3,79.2,1,0,7.7,1,2,0,0.0,2.0,0.17
Jalen Nailor,84292,WR,MIN,1,23.0,0,100.0,,0,0,0,0.0,0,1,18,0,64.7,61.2,72.5,,71.2,0.0,0,0,21,0.0,0,13,0,1,92.3,12,30.8,4,158.3,1,1,69.2,9,21,0,0.0,21.0,1.75
Lil'Jordan Humphrey,42247,WR,DEN,1,5.0,0,0.0,,0,0,0,100.0,1,0,10,0,27.9,,41.2,,43.2,0.0,0,0,0,0.0,0,15,0,0,100.0,15,86.7,13,39.6,1,0,13.3,2,0,0,,,0.0
Rico Dowdle,40693,HB,DAL,1,1.0,0,100.0,,0,0,0,0.0,0,0,9,0,64.7,73.1,64.3,83.3,56.5,0.0,0,0,6,41.2,7,17,0,1,58.8,10,17.6,3,91.7,1,0,0.0,0,6,5,5.0,6.0,0.6
Jahan Dotson,84375,WR,PHI,1,0.0,0,0.0,0.0,0,1,0,,0,0,24,0,,,51.6,,51.9,0.0,0,0,0,0.0,0,26,0,0,92.3,24,19.2,5,39.6,1,0,80.8,21,0,0,,,0.0
Cedric Tillman,84434,WR,CLV,1,2.0,0,100.0,,0,0,2,0.0,0,0,8,0,64.7,61.2,42.3,,52.9,0.0,0,0,3,0.0,0,23,2,1,91.3,21,56.5,13,79.2,1,0,43.5,10,3,1,1.0,3.0,0.14
Kylen Granson,40630,TE,IND,1,9.0,0,0.0,,0,0,0,,0,0,14,0,,,42.9,74.7,39.2,37.5,6,1,0,18.8,3,16,0,0,81.3,13,56.3,9,0.0,1,0,6.3,1,0,0,,,0.0
Ja'Tavion Sanders,144717,TE,CAR,1,-3.0,0,100.0,,0,0,0,0.0,0,0,5,0,68.3,64.0,47.4,40.4,48.9,44.1,15,0,4,11.8,4,34,1,1,79.4,27,44.1,15,83.3,1,0,11.8,4,4,7,7.0,4.0,0.15
Julian Hill,88685,TE,MIA,1,3.0,0,100.0,,0,0,0,0.0,0,0,17,0,64.7,61.2,59.6,36.5,49.2,71.4,15,0,6,19.0,4,21,1,1,81.0,17,19.0,4,91.7,1,0,9.5,2,6,3,3.0,6.0,0.35
Ashton Dulin,91479,WR,IND,1,19.0,1,100.0,,0,0,0,0.0,0,1,14,0,64.7,61.2,86.1,,83.1,0.0,0,0,54,0.0,0,5,0,1,80.0,4,60.0,3,158.3,1,1,40.0,2,54,35,35.0,54.0,13.5
Dalton Kincaid,91791,TE,BUF,1,5.0,0,100.0,,0,0,0,0.0,0,1,4,0,64.7,61.2,58.0,70.2,58.8,23.1,6,0,11,3.8,1,26,0,1,96.2,25,61.5,16,112.5,1,0,7.7,2,11,6,6.0,11.0,0.44
Nelson Agholor,9453,WR,BLT,1,7.0,0,100.0,,0,0,0,0.0,0,0,3,0,64.7,61.2,53.0,62.3,52.4,0.0,0,0,6,4.8,1,21,0,1,76.2,16,47.6,10,91.7,1,0,52.4,11,6,-1,-1.0,6.0,0.38
Velus Jones Jr.,40573,HB,CHI,1,-5.0,0,100.0,,0,0,0,0.0,0,0,6,0,64.7,68.6,71.7,,61.0,0.0,0,0,8,0.0,0,1,0,1,100.0,1,100.0,1,100.0,1,0,0.0,0,8,13,13.0,8.0,8.0
Miles Sanders,40555,HB,CAR,1,12.0,0,0.0,,0,0,0,,0,0,5,0,,70.6,66.1,29.6,53.0,0.0,0,0,0,25.0,4,16,0,0,68.8,11,0.0,0,39.6,1,0,6.3,1,0,0,,,0.0
Will Dissly,30762,TE,LAC,1,2.0,0,100.0,,0,0,0,0.0,0,1,27,0,64.7,61.2,39.8,65.9,76.0,85.7,6,0,13,14.3,1,7,3,1,85.7,6,14.3,1,118.8,1,0,0.0,0,13,11,11.0,13.0,2.17
Dare Ogunbowale,12329,HB,HST,1,3.0,0,100.0,,0,0,0,0.0,0,0,13,0,64.7,61.2,57.0,44.2,57.4,0.0,0,0,3,30.8,4,13,0,1,69.2,9,7.7,1,79.2,1,0,7.7,1,3,0,0.0,3.0,0.33
Bub Means,98847,WR,NO,1,8.0,0,0.0,0.0,0,1,0,,0,0,20,0,,,24.7,,60.0,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
Eric Gray,99143,HB,NYG,1,-5.0,0,100.0,,0,0,0,0.0,0,0,21,0,64.7,68.6,67.1,,74.2,0.0,0,0,9,0.0,0,5,0,1,100.0,5,0.0,0,104.2,1,0,0.0,0,9,14,14.0,9.0,1.8
Mo Alie-Cox,12078,TE,IND,1,9.0,0,0.0,,0,0,0,,0,0,14,0,,,63.0,27.4,51.0,80.0,8,0,0,30.0,3,10,0,0,70.0,7,20.0,2,39.6,1,0,0.0,0,0,0,,,0.0
Davis Allen,99697,TE,LA,1,2.0,0,0.0,,0,0,0,100.0,1,0,26,0,27.9,,30.3,,28.7,100.0,4,0,0,0.0,0,4,0,0,100.0,4,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
DeAndre Hopkins,7808,WR,TEN,1,6.0,0,100.0,,0,0,0,0.0,0,0,31,0,64.7,61.2,55.3,,55.2,0.0,0,0,8,0.0,0,9,0,1,100.0,9,55.6,5,100.0,1,0,44.4,4,8,2,2.0,8.0,0.89
Ray Davis,101072,HB,BUF,1,2.0,0,100.0,,0,0,0,0.0,0,1,4,0,64.7,68.2,66.6,,79.5,0.0,0,0,14,0.0,0,2,0,1,100.0,2,0.0,0,118.8,1,0,0.0,0,14,12,12.0,14.0,7.0
Braelon Allen,145159,HB,NYJ,1,-4.0,0,100.0,,0,0,0,0.0,0,0,22,0,64.7,64.6,69.1,,68.8,0.0,0,0,9,0.0,0,8,0,1,87.5,7,0.0,0,104.2,1,0,0.0,0,9,13,13.0,9.0,1.29
Michael Burton,9601,FB,DEN,1,3.0,0,100.0,,0,0,0,0.0,0,0,10,0,64.7,61.2,65.1,,58.6,0.0,0,0,3,0.0,0,9,0,1,100.0,9,0.0,0,79.2,1,0,11.1,1,3,0,0.0,3.0,0.33
Eric Saubert,11929,TE,SF,1,24.0,0,0.0,,0,0,0,,0,0,28,0,,,56.7,,52.7,100.0,3,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Jamaal Williams,11889,HB,NO,1,4.0,0,100.0,,0,0,0,0.0,0,1,20,0,64.7,74.7,63.0,73.1,69.5,0.0,0,0,13,11.1,1,9,0,1,88.9,8,0.0,0,118.8,1,0,0.0,0,13,9,9.0,13.0,1.63
Mason Tipton,109617,WR,NO,1,6.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,61.2,47.5,,55.4,0.0,0,0,6,0.0,0,10,1,1,80.0,8,40.0,4,91.7,1,0,60.0,6,6,0,0.0,6.0,0.75
Adam Trautman,109795,TE,DEN,1,5.0,0,0.0,,0,0,0,,0,0,10,0,,,51.2,74.4,54.0,45.5,5,0,0,27.3,3,11,0,0,72.7,8,27.3,3,39.6,1,0,27.3,3,0,0,,,0.0
Dareke Young,111900,WR,SEA,1,9.0,0,0.0,,0,0,0,,0,0,29,0,,,59.6,,60.0,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
Xavier Hutchinson,122518,WR,HST,1,3.0,0,100.0,,0,0,0,0.0,0,0,13,0,64.7,61.2,56.8,,57.8,0.0,0,0,3,0.0,0,5,0,1,100.0,5,20.0,1,79.2,1,0,80.0,4,3,0,0.0,3.0,0.6
Marvin Mims Jr.,122937,WR,DEN,1,13.0,0,0.0,,0,0,0,,0,0,10,0,,75.0,54.5,,54.9,0.0,0,0,0,0.0,0,8,0,0,100.0,8,37.5,3,39.6,1,0,62.5,5,0,0,,,0.0
JuJu Smith-Schuster,11817,WR,KC,1,13.0,0,0.0,0.0,0,1,0,,0,0,16,0,,,51.9,,53.7,0.0,0,0,0,0.0,0,10,0,0,90.0,9,30.0,3,39.6,1,0,70.0,7,0,0,,,0.0
Gerald Everett,11799,TE,CHI,1,-5.0,0,100.0,,0,0,0,0.0,0,0,6,0,64.7,61.2,54.4,70.5,49.0,25.0,6,0,-1,12.5,3,24,0,1,87.5,21,50.0,12,79.2,1,0,16.7,4,-1,4,4.0,-1.0,-0.05
Ja'Lynn Polk,123153,WR,NE,1,6.0,0,100.0,100.0,1,1,0,0.0,0,0,19,0,64.7,61.2,54.8,,54.5,0.0,0,0,6,0.0,0,18,0,1,100.0,18,16.7,3,91.7,1,0,83.3,15,6,0,0.0,6.0,0.33
Grant Calcaterra,60997,TE,PHI,1,5.0,0,100.0,,0,0,0,0.0,0,1,24,0,64.7,61.2,50.0,69.8,52.8,61.5,8,0,11,7.7,1,13,0,1,92.3,12,23.1,3,112.5,1,0,15.4,2,11,6,6.0,11.0,0.92
Cole Kmet,60995,TE,CHI,1,1.0,0,100.0,,0,0,0,0.0,0,0,6,0,64.7,61.2,63.1,74.5,52.0,60.0,9,0,4,20.0,3,15,0,1,73.3,11,26.7,4,83.3,1,0,13.3,2,4,3,3.0,4.0,0.36
Brock Wright,60994,TE,DET,1,0.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,61.2,47.1,27.1,56.3,42.9,3,0,2,42.9,3,7,0,1,57.1,4,42.9,3,79.2,1,0,0.0,0,2,2,2.0,2.0,0.5
D'Andre Swift,57212,HB,CHI,1,1.0,0,0.0,,0,0,0,,0,0,6,0,64.7,74.1,67.8,44.2,65.2,0.0,0,0,0,8.3,2,24,0,0,83.3,20,12.5,3,39.6,1,0,16.7,4,0,0,,,0.0
