player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Dare Ogunbowale,12329,HB,HST,1,2.3,5,100.0,,0,0,0,0.0,0,3,13,0,73.4,70.0,68.8,78.9,75.4,0.0,0,0,31,11.5,3,26,1,4,80.8,21,15.4,4,155.2,4,1,11.5,3,47,38,9.5,11.8,2.24
Chuba Hubbard,57373,HB,CAR,1,0.5,0,100.0,,0,0,0,0.0,0,1,5,0,72.1,77.2,69.5,78.2,60.2,0.0,0,0,6,16.1,5,31,0,4,80.6,25,6.5,2,84.4,4,0,9.7,3,17,15,3.8,4.3,0.68
Jonathan Taylor,57488,HB,IND,1,1.3,0,100.0,,0,0,0,0.0,0,1,14,0,70.5,77.8,46.8,10.4,67.7,0.0,0,0,10,26.1,6,23,0,3,69.6,16,0.0,0,94.4,3,0,17.4,4,20,16,5.3,6.7,1.25
Elijah Higgins,98027,TE,ARZ,1,2.3,0,66.7,,0,0,0,33.3,1,0,1,0,30.0,64.0,57.0,,51.3,26.9,7,0,9,0.0,0,26,0,2,96.2,25,57.7,15,74.3,3,0,15.4,4,12,11,5.5,6.0,0.48
Luke Musgrave,98499,TE,GB,1,2.0,0,100.0,,0,0,0,0.0,0,1,12,0,70.5,65.8,49.3,17.4,52.7,52.9,9,0,5,5.9,1,17,0,3,94.1,16,29.4,5,84.7,3,0,17.6,3,13,7,2.3,4.3,0.81
Trey Palmer,99248,WR,TB,1,3.0,0,100.0,100.0,1,1,0,0.0,0,1,30,0,70.5,71.2,86.2,,82.6,0.0,0,0,15,0.0,0,9,0,3,100.0,9,33.3,3,142.4,3,1,66.7,6,26,18,6.0,8.7,2.89
Brenton Strange,101694,TE,JAX,1,4.0,0,100.0,100.0,1,1,0,0.0,0,1,15,0,70.5,65.8,57.8,37.3,60.9,54.2,13,0,11,20.8,5,24,0,3,79.2,19,25.0,6,93.1,3,0,16.7,4,19,7,2.3,6.3,1.0
Demario Douglas,104155,WR,NE,1,2.0,1,100.0,,0,0,0,0.0,0,1,19,0,70.5,65.8,59.2,,59.1,0.0,0,0,8,0.0,0,27,0,3,100.0,27,77.8,21,84.7,3,0,18.5,5,13,7,2.3,4.3,0.48
Juwan Johnson,28305,TE,NO,1,1.0,0,66.7,,0,0,0,0.0,0,0,20,0,70.5,65.8,56.4,76.1,65.8,48.5,16,0,8,9.1,3,33,1,2,81.8,27,42.4,14,75.7,3,0,9.1,3,13,10,5.0,6.5,0.48
Jordan Addison,123000,WR,MIN,1,24.3,0,100.0,,0,0,0,0.0,0,3,18,0,72.1,68.3,76.8,,74.6,0.0,0,0,29,0.0,0,31,0,3,90.3,28,22.6,7,158.3,3,1,77.4,24,72,2,0.7,24.0,2.57
Nelson Agholor,9453,WR,BLT,1,9.7,0,66.7,100.0,1,1,0,0.0,0,1,3,0,68.3,64.0,71.3,,67.8,0.0,0,0,12,0.0,0,9,0,2,100.0,9,55.6,5,71.5,3,0,44.4,4,10,2,1.0,5.0,1.11
De'Von Achane,124305,HB,MIA,1,-2.0,0,100.0,,0,0,0,0.0,0,0,17,0,70.5,74.2,48.5,10.4,54.7,0.0,0,0,5,4.3,1,23,0,3,78.3,18,43.5,10,86.1,3,0,13.0,3,14,20,6.7,4.7,0.78
Rachaad White,131633,HB,TB,1,-1.7,2,66.7,,0,0,0,0.0,0,2,30,0,68.3,74.4,73.4,81.2,62.4,0.0,0,0,22,22.6,7,31,0,2,77.4,24,22.6,7,106.3,3,0,3.2,1,35,39,19.5,17.5,1.46
Xavier Worthy,144718,WR,KC,1,21.0,0,100.0,100.0,1,1,0,0.0,0,3,16,0,70.5,65.8,77.9,,76.4,0.0,0,0,54,0.0,0,31,0,3,93.5,29,41.9,13,158.3,3,1,58.1,18,73,12,4.0,24.3,2.52
Adonai Mitchell,146712,WR,IND,1,22.3,0,0.0,,0,0,0,,0,0,14,0,64.7,64.6,68.6,,64.4,0.0,0,0,0,0.0,0,11,0,0,81.8,9,9.1,1,39.6,3,0,90.9,10,0,0,,,0.0
Brock Bowers,146715,TE,LV,1,6.3,1,66.7,,0,0,0,33.3,1,1,23,0,36.2,67.4,71.8,66.6,58.6,37.5,9,0,13,4.2,1,24,0,2,87.5,21,45.8,11,84.0,3,0,16.7,4,19,17,8.5,9.5,0.9
Zach Ertz,7816,TE,WAS,1,5.0,0,100.0,,0,0,0,0.0,0,1,32,0,72.1,67.0,65.0,,66.8,48.5,16,0,13,0.0,0,33,0,3,93.9,31,36.4,12,97.2,3,0,15.2,5,22,7,2.3,7.3,0.71
Robert Woods,7822,WR,HST,1,12.3,0,33.3,0.0,0,1,0,0.0,0,1,13,0,64.7,68.4,54.8,,54.7,0.0,0,0,10,0.0,0,41,0,1,90.2,37,41.5,17,43.8,3,0,58.5,24,10,5,5.0,10.0,0.27
Saquon Barkley,45791,HB,PHI,1,13.3,1,66.7,,0,0,0,0.0,0,1,24,0,68.3,73.9,76.8,61.3,70.1,0.0,0,0,27,20.0,4,20,0,2,80.0,16,0.0,0,102.1,3,0,10.0,2,32,27,13.5,16.0,2.0
Derrick Henry,10679,HB,BLT,1,0.3,0,100.0,100.0,1,1,0,0.0,0,1,3,0,70.5,28.2,81.5,79.8,76.2,0.0,0,0,5,30.0,3,10,0,3,70.0,7,0.0,0,120.1,3,1,0.0,0,10,9,3.0,3.3,1.43
Hayden Hurst,47294,TE,LAC,1,2.7,0,33.3,,0,0,0,0.0,0,0,27,0,64.7,61.2,43.7,,52.7,30.0,6,0,6,0.0,0,20,0,1,95.0,19,40.0,8,42.4,3,0,30.0,6,6,2,2.0,6.0,0.32
Demarcus Robinson,10760,WR,LA,1,17.7,0,66.7,,0,0,0,0.0,0,2,26,0,68.3,64.0,53.3,,61.3,0.0,0,1,19,0.0,0,31,0,2,90.3,28,45.2,14,69.4,3,0,54.8,17,37,2,1.0,18.5,1.32
Van Jefferson,47447,WR,PIT,1,11.7,0,66.7,,0,0,0,0.0,0,1,25,0,68.3,64.0,60.4,66.2,60.5,0.0,0,0,12,2.6,1,38,0,2,92.1,35,26.3,10,86.8,3,0,73.7,28,21,15,7.5,10.5,0.6
Keenan Allen,7857,WR,CHI,1,2.3,0,100.0,100.0,1,1,0,0.0,0,1,6,0,70.5,65.8,60.4,62.3,59.5,0.0,0,0,8,3.7,1,27,0,3,81.5,22,48.1,13,93.1,3,0,48.1,13,19,12,4.0,6.3,0.86
Brian Robinson,57120,HB,WAS,1,-2.7,2,100.0,100.0,1,1,0,0.0,0,0,32,0,70.5,77.8,78.0,77.2,57.7,0.0,0,0,5,9.1,2,22,0,3,81.8,18,18.2,4,83.3,3,0,4.5,1,12,20,6.7,4.0,0.67
Cole Kmet,60995,TE,CHI,1,7.3,0,100.0,,0,0,0,0.0,0,2,6,0,70.5,65.8,58.3,46.5,63.2,44.4,12,0,22,11.1,3,27,1,3,74.1,20,37.0,10,113.9,3,0,3.7,1,34,12,4.0,11.3,1.7
Bo Melton,61610,WR,GB,1,33.7,0,33.3,0.0,0,1,0,0.0,0,1,12,0,64.7,61.2,67.2,,67.2,0.0,0,0,28,0.0,0,6,0,1,100.0,6,16.7,1,68.8,3,0,83.3,5,28,1,1.0,28.0,4.67
Jalen Tolbert,61637,WR,DAL,1,6.3,1,100.0,,0,0,0,0.0,0,1,9,0,72.1,67.0,63.3,,69.3,0.0,0,0,15,0.0,0,25,1,3,88.0,22,32.0,8,100.0,3,0,68.0,17,24,5,1.7,8.0,1.09
Jordan Mason,62946,HB,SF,1,8.0,2,66.7,,0,0,0,0.0,0,2,28,0,68.3,78.4,66.2,2.7,74.1,0.0,0,0,24,10.5,2,19,0,2,84.2,16,0.0,0,109.0,3,0,10.5,2,37,26,13.0,18.5,2.31
Justin Watson,66915,WR,KC,1,10.0,0,66.7,0.0,0,1,0,0.0,0,1,16,0,68.3,64.0,58.6,,58.1,0.0,0,0,17,0.0,0,28,0,2,89.3,25,32.1,9,95.1,3,0,67.9,19,27,3,1.5,13.5,1.08
Rome Odunze,73774,WR,CHI,1,17.0,0,33.3,,0,0,0,0.0,0,0,6,0,64.7,61.2,49.6,,53.0,0.0,0,0,10,0.0,0,29,0,1,79.3,23,31.0,9,43.8,3,0,69.0,20,10,6,6.0,10.0,0.43
Chase Brown,77787,HB,CIN,1,0.0,0,66.7,50.0,1,2,0,0.0,0,1,7,0,68.3,76.9,72.6,,60.2,0.0,0,0,8,0.0,0,12,0,2,91.7,11,8.3,1,74.3,3,0,33.3,4,12,14,7.0,6.0,1.09
Javonte Williams,77803,HB,DEN,1,1.0,0,66.7,,0,0,0,0.0,0,0,10,0,70.5,76.7,67.4,82.8,63.1,0.0,0,0,4,29.4,5,17,0,2,64.7,11,0.0,0,70.1,3,0,0.0,0,3,1,0.5,1.5,0.27
Blake Whiteheart,77881,TE,CLV,1,4.7,0,100.0,,0,0,0,0.0,0,1,8,0,72.1,67.0,83.9,72.8,84.0,85.7,12,0,7,21.4,3,14,0,3,71.4,10,7.1,1,124.3,3,1,7.1,1,13,3,1.0,4.3,1.3
Jake Bobo,77997,WR,SEA,1,7.7,0,100.0,,0,0,0,0.0,0,3,29,0,70.5,65.8,67.6,,64.4,0.0,0,0,11,0.0,0,18,0,3,77.8,14,22.2,4,108.3,3,0,77.8,14,30,7,2.3,10.0,2.14
Kyle Pitts,83964,TE,ATL,1,6.3,0,0.0,0.0,0,1,0,100.0,1,0,2,0,28.8,61.2,39.1,53.7,41.7,50.0,15,0,0,10.0,3,30,0,0,80.0,24,36.7,11,39.6,3,0,13.3,4,0,0,,,0.0
Chigoziem Okonkwo,84000,TE,TEN,1,5.7,0,33.3,0.0,0,2,0,0.0,0,0,31,0,64.7,61.2,48.3,58.6,45.6,25.0,5,0,5,10.0,2,20,0,1,85.0,17,55.0,11,42.4,3,0,15.0,3,5,5,5.0,5.0,0.29
Hunter Luepke,91319,FB,DAL,1,4.5,0,100.0,100.0,1,1,0,0.0,0,1,9,0,68.3,67.8,52.4,18.6,60.5,5.6,1,0,11,11.1,2,18,0,2,72.2,13,11.1,2,95.8,2,0,11.1,2,14,5,2.5,7.0,1.08
Tony Pollard,27126,HB,TEN,1,-2.0,0,100.0,,0,0,0,0.0,0,1,31,0,68.3,78.2,84.2,74.1,68.7,0.0,0,0,16,14.3,2,14,0,2,85.7,12,0.0,0,108.3,2,0,0.0,0,20,24,12.0,10.0,1.67
Tanner Conner,22777,TE,MIA,1,5.0,0,100.0,,0,0,0,0.0,0,1,17,0,68.3,64.0,62.8,,62.0,0.0,0,0,11,0.0,0,2,0,2,100.0,2,100.0,2,97.9,2,0,0.0,0,15,5,2.5,7.5,7.5
Travis Etienne Jr.,57185,HB,JAX,1,-2.5,0,50.0,,0,0,0,0.0,0,1,15,0,64.7,74.1,69.5,28.8,63.5,0.0,0,0,10,22.2,4,18,0,1,77.8,14,0.0,0,64.6,2,0,0.0,0,10,13,13.0,10.0,0.71
Jamaal Williams,11889,HB,NO,1,-2.5,0,100.0,,0,0,0,0.0,0,0,20,0,68.3,71.5,66.1,76.2,63.2,0.0,0,0,4,28.6,2,7,0,2,71.4,5,14.3,1,83.3,2,0,0.0,0,8,13,6.5,4.0,1.6
Harrison Bryant,26394,TE,LV,1,2.0,1,100.0,,0,0,0,0.0,0,1,23,0,68.3,64.0,75.7,48.4,79.0,66.7,12,0,14,38.9,7,18,0,2,61.1,11,22.2,4,110.4,2,0,11.1,2,21,17,8.5,10.5,1.91
Alec Pierce,78038,WR,IND,1,30.5,0,50.0,50.0,1,2,0,0.0,0,0,14,0,64.7,61.2,52.4,,51.8,0.0,0,0,9,0.0,0,27,0,1,96.3,26,33.3,9,62.5,2,0,66.7,18,9,0,0.0,9.0,0.35
Calvin Ridley,48262,WR,TEN,1,2.0,0,50.0,,0,0,0,50.0,1,0,31,0,28.8,64.6,49.0,,46.7,0.0,0,0,5,0.0,0,23,0,1,91.3,21,17.4,4,56.3,2,0,82.6,19,5,9,9.0,5.0,0.24
Curtis Samuel,11795,WR,BUF,1,3.5,0,100.0,100.0,1,1,0,0.0,0,0,4,0,68.3,64.0,55.1,,54.7,0.0,0,0,6,0.0,0,16,0,2,87.5,14,56.3,9,83.3,2,0,25.0,4,8,1,0.5,4.0,0.57
John Ross,11764,WR,PHI,1,23.5,0,50.0,,0,0,0,0.0,0,1,24,0,64.7,61.2,55.9,,56.2,0.0,0,0,6,0.0,0,11,0,1,90.9,10,18.2,2,56.3,2,0,81.8,9,6,2,2.0,6.0,0.6
Brandon Powell,48036,WR,MIN,1,16.0,0,0.0,,0,0,0,,0,0,18,0,,67.2,49.5,,50.9,0.0,0,0,0,0.0,0,16,0,0,81.3,13,31.3,5,39.6,2,0,68.8,11,0,0,,,0.0
Austin Hooper,10715,TE,NE,1,3.0,0,100.0,,0,0,0,0.0,0,2,19,0,68.3,64.0,67.7,,69.9,66.7,12,0,8,0.0,0,18,0,2,94.4,17,27.8,5,133.3,2,1,5.6,1,13,7,3.5,6.5,0.76
Tyler Allgeier,83639,HB,ATL,1,-3.5,3,100.0,,0,0,0,0.0,0,1,2,0,68.3,72.9,86.4,73.1,72.9,0.0,0,0,13,7.7,1,13,0,2,92.3,12,7.7,1,108.3,2,0,0.0,0,20,27,13.5,10.0,1.67
Tyler Boyd,10689,WR,TEN,1,10.0,0,100.0,,0,0,0,0.0,0,1,31,0,68.3,66.8,54.8,,60.2,0.0,0,0,27,0.0,0,19,0,2,89.5,17,78.9,15,118.8,2,0,21.1,4,31,11,5.5,15.5,1.82
Josh Oliver,47083,TE,MIN,1,-1.5,0,100.0,,0,0,0,0.0,0,1,18,0,68.3,66.8,63.4,76.9,64.3,94.7,18,0,8,26.3,5,19,1,2,73.7,14,0.0,0,127.1,2,1,5.3,1,10,13,6.5,5.0,0.71
Tyler Badie,83714,HB,DEN,1,-3.5,0,100.0,,0,0,0,0.0,0,0,10,1,68.3,15.3,37.5,,23.8,0.0,0,0,-1,0.0,0,3,0,2,100.0,3,0.0,0,79.2,2,0,0.0,0,-4,3,1.5,-2.0,-1.33
Isaiah Likely,83955,TE,BLT,1,14.5,0,50.0,,0,0,0,0.0,0,1,3,0,64.7,61.2,64.2,,62.5,35.7,5,0,26,0.0,0,14,0,1,92.9,13,50.0,7,95.8,2,0,14.3,2,26,4,4.0,26.0,2.0
Zay Flowers,97268,WR,BLT,1,11.0,1,50.0,,0,0,0,50.0,1,1,3,0,28.8,61.2,53.5,,52.9,0.0,0,0,10,0.0,0,18,0,1,94.4,17,38.9,7,64.6,2,0,61.1,11,10,13,13.0,10.0,0.59
Tyjae Spears,97195,HB,TEN,1,-1.5,0,100.0,,0,0,0,0.0,0,0,31,0,68.3,75.9,59.5,70.5,62.2,0.0,0,0,5,54.5,6,11,0,2,36.4,4,0.0,0,79.2,2,0,9.1,1,0,3,1.5,0.0,0.0
Jeremy Ruckert,84029,TE,NYJ,1,-0.5,0,100.0,,0,0,0,0.0,0,0,22,0,68.3,64.0,54.9,71.0,69.0,66.7,8,0,9,16.7,2,12,0,2,83.3,10,25.0,3,87.5,2,0,0.0,0,10,11,5.5,5.0,1.0
Hunter Henry,10669,TE,NE,1,5.5,0,100.0,,0,0,0,0.0,0,1,19,0,68.3,64.0,55.2,66.9,55.8,38.2,13,0,8,5.9,2,34,0,2,91.2,31,58.8,20,91.7,2,0,2.9,1,12,1,0.5,6.0,0.39
Noah Fant,42388,TE,SEA,1,11.0,0,100.0,100.0,1,1,0,0.0,0,2,29,0,68.3,64.0,59.6,,59.0,18.6,8,0,16,0.0,0,43,0,2,83.7,36,58.1,25,118.8,2,0,20.9,9,26,4,2.0,13.0,0.72
Jack Stoll,42058,TE,PHI,1,4.0,0,50.0,0.0,0,1,0,0.0,0,0,24,0,64.7,61.2,57.6,19.7,55.3,28.6,4,0,4,21.4,3,14,0,1,71.4,10,42.9,6,56.3,2,0,21.4,3,4,0,0.0,4.0,0.4
Carson Steele,145632,HB,KC,1,2.5,2,50.0,,0,0,0,0.0,0,0,16,0,64.7,14.3,38.8,74.4,62.2,0.0,0,0,0,33.3,2,6,0,1,66.7,4,0.0,0,56.3,2,0,0.0,0,0,3,3.0,0.0,0.0
Tim Patrick,12087,WR,DET,1,11.0,0,100.0,,0,0,0,0.0,0,2,11,0,68.3,64.0,80.1,,74.0,0.0,0,0,29,0.0,0,11,0,2,100.0,11,36.4,4,118.8,2,0,63.6,7,52,30,15.0,26.0,4.73
Bucky Irving,144970,HB,TB,1,-2.0,0,50.0,,0,0,0,50.0,1,0,30,0,28.8,73.1,59.3,73.3,52.9,0.0,0,0,6,9.5,2,21,0,1,85.7,18,14.3,3,56.3,2,0,14.3,3,6,5,5.0,6.0,0.33
Jalen Nailor,84292,WR,MIN,1,12.5,0,50.0,,0,0,0,0.0,0,1,18,0,64.7,67.6,69.5,,71.3,0.0,0,0,31,0.0,0,12,0,1,100.0,12,58.3,7,95.8,2,0,41.7,5,31,12,12.0,31.0,2.58
Johnny Mundt,12206,TE,MIN,1,4.0,1,100.0,,0,0,0,0.0,0,0,18,0,68.3,64.0,57.8,,57.7,45.5,10,0,9,0.0,0,22,0,2,90.9,20,36.4,8,97.9,2,0,18.2,4,15,7,3.5,7.5,0.75
Pharaoh Brown,12247,TE,SEA,1,2.0,0,50.0,,0,0,0,0.0,0,0,29,0,64.7,61.2,58.9,35.4,50.1,81.3,13,0,3,31.3,5,16,1,1,62.5,10,18.8,3,56.3,2,0,0.0,0,3,4,4.0,3.0,0.3
Ja'Tavion Sanders,144717,TE,CAR,1,0.5,0,100.0,,0,0,0,0.0,0,1,5,0,68.3,64.0,72.7,67.8,68.0,60.0,6,0,11,10.0,1,10,0,2,90.0,9,20.0,2,100.0,2,0,20.0,2,16,15,7.5,8.0,1.78
Chris Conley,9509,WR,SF,1,30.0,0,0.0,0.0,0,1,0,,0,0,28,0,,,56.0,,57.1,0.0,0,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,2,0,100.0,2,0,0,,,0.0
AJ Barner,129433,TE,SEA,1,2.0,0,100.0,,0,0,0,0.0,0,2,29,0,68.3,64.0,67.2,76.9,66.5,28.0,7,0,18,12.0,3,25,0,2,76.0,19,60.0,15,158.3,2,1,12.0,3,27,23,11.5,13.5,1.42
Malik Heath,124173,WR,GB,1,3.5,0,100.0,,0,0,0,0.0,0,1,12,0,68.3,64.0,57.4,,57.4,0.0,0,0,9,0.0,0,6,0,2,100.0,6,16.7,1,91.7,2,0,83.3,5,12,5,2.5,6.0,2.0
Darnell Washington,124044,TE,PIT,1,2.0,2,100.0,,0,0,0,0.0,0,1,25,0,68.3,64.0,65.5,34.4,85.7,83.3,20,0,20,29.2,7,24,0,2,62.5,15,4.2,1,118.8,2,0,12.5,3,31,27,13.5,15.5,2.07
Cordarrelle Patterson,7810,HB,PIT,1,3.5,0,100.0,,0,0,0,0.0,0,1,25,0,68.3,71.6,71.6,,80.2,0.0,0,0,14,0.0,0,3,0,2,100.0,3,0.0,0,106.3,2,0,0.0,0,19,12,6.0,9.5,6.33
Kareem Hunt,11841,HB,KC,1,-1.5,0,100.0,,0,0,0,0.0,0,1,16,0,68.3,75.9,78.1,,75.7,15.4,2,0,9,0.0,0,13,0,2,84.6,11,0.0,0,100.0,2,0,7.7,1,16,19,9.5,8.0,1.45
Grant Calcaterra,60997,TE,PHI,1,19.0,0,50.0,,0,0,0,0.0,0,1,24,0,64.7,61.2,56.8,72.7,62.2,15.0,3,0,26,10.0,2,20,0,1,90.0,18,80.0,16,95.8,2,0,0.0,0,26,10,10.0,26.0,1.44
Will Dissly,30762,TE,LAC,1,-1.5,0,100.0,100.0,1,1,0,0.0,0,1,27,0,68.3,64.0,73.8,75.0,70.0,66.7,8,0,22,25.0,3,12,0,2,75.0,9,33.3,4,116.7,2,0,0.0,0,24,27,13.5,12.0,2.67
Jameson Williams,101701,WR,DET,1,12.5,0,100.0,100.0,1,1,0,0.0,0,2,11,0,68.3,64.0,67.8,,75.4,0.0,0,0,70,0.0,0,24,1,2,91.7,22,41.7,10,158.3,2,1,58.3,14,80,55,27.5,40.0,3.64
Johnny Wilson,76366,WR,PHI,1,8.0,0,0.0,0.0,0,1,0,,0,0,24,0,,,52.1,62.3,52.9,0.0,0,0,0,5.3,1,19,0,0,94.7,18,21.1,4,39.6,2,0,78.9,15,0,0,,,0.0
Josh Reynolds,11872,WR,DEN,1,9.0,0,0.0,0.0,0,1,0,,0,0,10,0,,,53.3,,52.9,0.0,0,0,0,0.0,0,14,0,0,92.9,13,28.6,4,39.6,2,0,71.4,10,0,0,,,0.0
Brock Wright,60994,TE,DET,1,3.0,0,100.0,,0,0,0,0.0,0,1,11,0,68.3,64.0,57.0,74.4,73.4,62.5,5,0,10,25.0,2,8,1,2,62.5,5,12.5,1,93.8,2,0,12.5,1,13,7,3.5,6.5,2.6
Kameron Johnson,165866,WR,TB,1,6.0,0,0.0,,0,0,0,100.0,1,0,30,0,27.9,63.3,43.4,,43.7,0.0,0,0,0,0.0,0,13,0,0,92.3,12,23.1,3,39.6,1,0,76.9,10,0,0,,,0.0
Kyle Juszczyk,7912,FB,SF,1,5.0,0,100.0,,0,0,0,0.0,0,1,28,0,68.3,67.1,63.8,78.0,67.9,42.9,9,0,12,9.5,2,21,0,1,85.7,18,9.5,2,116.7,1,0,9.5,2,12,7,7.0,12.0,0.67
Michael Burton,9601,FB,DEN,1,-2.0,0,100.0,,0,0,0,0.0,0,0,10,0,64.7,61.2,64.1,74.4,62.7,0.0,0,0,3,25.0,1,4,0,1,75.0,3,0.0,0,79.2,1,0,0.0,0,3,5,5.0,3.0,1.0
Jared Goff,10635,QB,DET,1,5.0,0,100.0,,0,0,0,0.0,0,1,11,0,64.7,76.7,80.9,,90.7,0.0,0,0,7,0.0,0,24,0,1,4.2,1,0.0,0,135.4,1,1,0.0,0,7,2,2.0,7.0,7.0
Ezekiel Elliott,10638,HB,DAL,1,2.0,0,100.0,,0,0,0,0.0,0,0,9,0,64.7,71.1,79.5,,59.4,0.0,0,0,5,0.0,0,2,0,1,100.0,2,50.0,1,87.5,1,0,50.0,1,5,3,3.0,5.0,2.5
Kalif Raymond,11028,WR,DET,1,-4.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,70.0,59.5,,59.4,0.0,0,0,9,0.0,0,4,0,1,75.0,3,50.0,2,104.2,1,0,50.0,2,9,13,13.0,9.0,3.0
D'Onta Foreman,11844,HB,CLV,1,-6.0,1,100.0,,0,0,0,0.0,0,0,8,0,64.7,71.8,58.6,79.4,74.5,0.0,0,0,5,50.0,4,8,0,1,50.0,4,0.0,0,87.5,1,0,0.0,0,5,11,11.0,5.0,1.25
James Conner,11860,HB,ARZ,1,-3.0,0,100.0,,0,0,0,0.0,0,0,1,0,64.7,76.4,75.3,23.4,60.0,0.0,0,0,9,29.4,5,17,0,1,70.6,12,0.0,0,104.2,1,0,23.5,4,9,12,12.0,9.0,0.75
Jeremy McNichols,11917,HB,WAS,1,-4.0,0,100.0,,0,0,0,0.0,0,0,32,0,64.7,73.1,78.2,82.3,55.8,0.0,0,0,6,20.0,3,15,1,1,80.0,12,6.7,1,91.7,1,0,0.0,0,6,10,10.0,6.0,0.5
J.J. Taylor,25512,HB,HST,1,-5.0,0,0.0,,0,0,0,100.0,1,0,13,0,27.9,70.6,51.7,71.4,28.9,0.0,0,0,0,20.0,2,10,0,0,70.0,7,10.0,1,39.6,1,0,10.0,1,0,0,,,0.0
Dawson Knox,35883,TE,BUF,1,0.0,0,100.0,,0,0,0,0.0,0,0,4,0,64.7,61.2,55.9,77.1,51.9,43.8,7,0,0,18.8,3,16,0,1,81.3,13,37.5,6,79.2,1,0,0.0,0,0,0,0.0,0.0,0.0
Feleipe Franks,40217,TE,CAR,1,14.0,0,0.0,0.0,0,1,0,,0,0,5,0,,,58.2,,58.2,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Devin Singletary,40485,HB,NYG,1,-4.0,1,100.0,,0,0,0,0.0,0,1,21,0,64.7,75.3,60.6,84.8,58.0,0.0,0,0,14,43.3,13,30,0,1,56.7,17,6.7,2,118.8,1,0,13.3,4,14,18,18.0,14.0,0.82
Rico Dowdle,40693,HB,DAL,1,-4.0,1,100.0,,0,0,0,0.0,0,1,9,0,64.7,74.1,70.5,56.1,66.9,0.0,0,0,15,28.6,4,14,0,1,64.3,9,0.0,0,158.3,1,1,0.0,0,15,19,19.0,15.0,1.67
Lil'Jordan Humphrey,42247,WR,DEN,1,20.0,0,0.0,,0,0,1,,0,0,10,0,,,49.2,,50.1,0.0,0,0,0,0.0,0,23,1,0,91.3,21,69.6,16,39.6,1,0,30.4,7,0,0,,,0.0
John Bates,42275,TE,WAS,1,2.0,0,100.0,,0,0,0,0.0,0,0,32,0,64.7,61.2,58.0,54.6,66.4,86.7,13,0,9,26.7,4,15,0,1,60.0,9,13.3,2,104.2,1,0,0.0,0,9,7,7.0,9.0,1.0
Luke Farrell,42353,TE,JAX,1,3.0,0,0.0,,0,0,0,100.0,1,0,15,0,27.9,,40.2,74.7,29.2,100.0,13,0,0,46.2,6,13,0,0,53.8,7,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
David Montgomery,45719,HB,DET,1,1.0,4,100.0,,0,0,0,0.0,0,1,11,0,64.7,74.5,65.1,72.0,84.5,0.0,0,0,40,22.2,2,9,0,1,77.8,7,0.0,0,118.8,1,0,11.1,1,40,39,39.0,40.0,5.71
Alexander Mattison,45817,HB,LV,1,0.0,0,0.0,,0,0,0,100.0,1,0,23,0,28.0,70.6,75.8,61.9,28.0,0.0,0,0,0,38.5,5,13,0,0,53.8,7,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Jordan Akins,47050,TE,CLV,1,4.0,1,100.0,,0,0,0,0.0,0,1,8,0,64.7,61.2,62.7,73.7,60.8,45.0,9,0,10,10.0,2,20,0,1,85.0,17,35.0,7,108.3,1,0,15.0,3,10,6,6.0,10.0,0.59
Mike Gesicki,47153,TE,CIN,1,2.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,61.2,45.6,,46.4,5.0,1,0,-9,0.0,0,20,0,1,90.0,18,55.0,11,79.2,1,0,40.0,8,-9,-11,-11.0,-9.0,-0.5
Drew Sample,47259,TE,CIN,1,-1.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,61.2,51.8,76.8,50.7,58.3,7,0,0,25.0,3,12,0,1,75.0,9,16.7,2,79.2,1,0,0.0,0,0,1,1.0,0.0,0.0
Mark Andrews,47436,TE,BLT,1,11.0,0,0.0,,0,0,0,100.0,1,0,3,0,27.9,,57.7,,41.3,18.2,2,0,0,0.0,0,11,0,0,90.9,10,45.5,5,39.6,1,0,36.4,4,0,0,,,0.0
DJ Turner,47663,WR,LV,1,39.0,0,0.0,,0,0,0,,0,0,23,0,,61.9,62.3,,53.3,0.0,0,0,0,0.0,0,15,0,0,86.7,13,86.7,13,39.6,1,0,13.3,2,0,0,,,0.0
Marquez Valdes-Scantling,47809,WR,BUF,1,21.0,0,0.0,,0,0,0,,0,0,4,0,,,53.5,,53.6,0.0,0,0,0,0.0,0,14,0,0,85.7,12,28.6,4,39.6,1,0,71.4,10,0,0,,,0.0
