player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Tyjae Spears,97195,HB,TEN,1,3,0,31,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,-0.7,5,100.0,,0,0,0.0,0,2,0,70.5,77.5,0,19,6.7,1,15,3,93.3,14,118.8,3,21.4,0,39,41,13.7,13.0,2.79
Mack Hollins,11873,WR,BUF,1,3,0,4,16.0,0,0.0,0.0,0,1,,0,0,0,,51.6,0,0,0.0,0,18,0,94.4,17,39.6,1,5.9,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,2,0,68.3,79.3,0,13,0.0,0,7,2,100.0,7,118.8,2,28.6,0,25,5,2.5,12.5,3.57
Nate Adkins,87625,TE,DEN,1,2,0,10,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,1,100.0,,0,0,0.0,0,1,0,68.3,79.6,0,13,37.5,3,8,2,62.5,5,104.2,2,40.0,0,18,14,7.0,9.0,3.6
Charlie Woerner,42257,TE,ATL,1,2,0,2,1.0,0,0.0,,0,0,100.0,1,0,0,27.9,28.6,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,2.0,0,0.0,,0,0,,0,0,0,,56.1,0,0,50.0,3,6,0,50.0,3,39.6,1,33.3,0,0,0,,,0.0
Travis Etienne Jr.,57185,HB,JAX,1,2,0,15,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,1,0,68.3,64.2,0,11,14.3,3,21,2,81.0,17,97.9,2,11.8,0,15,13,6.5,7.5,0.88
Tutu Atwell,77965,WR,LA,1,2,0,26,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.0,1,100.0,,0,0,0.0,0,1,0,64.7,77.2,0,12,0.0,0,2,1,100.0,2,116.7,1,50.0,0,12,7,7.0,12.0,6.0
Dawson Knox,35883,TE,BUF,1,2,0,4,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,65.5,0,13,0.0,0,11,1,100.0,11,118.8,1,9.1,0,13,2,2.0,13.0,1.18,0,9.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,74.5,0,9,12.5,1,8,1,87.5,7,104.2,1,14.3,0,9,0,0.0,9.0,1.29
Antonio Gibson,78050,HB,NE,1,2,0,19,,0,,,0,0,,0,0,0,,56.1,0,0,66.7,10,15,0,26.7,4,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,100.0,,0,0,0.0,0,0,0,68.3,59.9,0,4,0.0,0,10,2,100.0,10,81.3,2,20.0,0,7,4,2.0,3.5,0.7
Zach Charbonnet,97630,HB,SEA,1,2,0,29,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.9,0,2,0.0,0,8,1,87.5,7,79.2,1,14.3,0,2,1,1.0,2.0,0.29,0,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.5,0,13,50.0,2,4,1,50.0,2,118.8,1,50.0,0,13,13,13.0,13.0,6.5
Elijah Higgins,98027,TE,ARZ,1,2,0,1,5.0,0,0.0,0.0,0,1,,0,0,0,,54.9,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,15.0,0,0.0,,0,0,,0,0,0,,53.2,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Derius Davis,78196,WR,LAC,1,2,0,27,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,22.0,0,100.0,,0,0,0.0,0,1,0,64.7,89.1,0,19,0.0,0,3,1,100.0,3,158.3,1,33.3,1,19,0,0.0,19.0,6.33
Ryan Miller,78734,WR,TB,1,2,0,30,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.5,0,4,0.0,0,8,1,100.0,8,83.3,1,12.5,0,4,1,1.0,4.0,0.5,0,19.0,0,100.0,,0,0,0.0,0,1,0,64.7,61.9,0,13,0.0,0,16,1,100.0,16,158.3,1,6.3,1,13,0,0.0,13.0,0.81
Dan Chisena,34061,WR,CAR,1,2,0,5,8.0,0,50.0,,0,0,0.0,0,1,0,64.7,88.9,0,23,0.0,0,2,1,100.0,2,91.7,2,100.0,0,23,9,9.0,23.0,11.5,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Joe Mixon,11803,HB,HST,1,2,0,13,,0,,,0,0,,0,0,0,,56.1,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,-2.5,0,50.0,,0,0,0.0,0,1,0,68.3,66.0,0,14,13.3,2,15,1,80.0,12,72.9,2,16.7,0,14,21,21.0,14.0,1.17
Cole Kmet,60995,TE,CHI,1,2,0,6,,0,,,0,0,,0,0,0,,51.4,0,0,18.8,3,16,0,81.3,13,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,50.9,0,8,7.4,2,27,1,88.9,24,100.0,1,4.2,0,8,2,2.0,8.0,0.33
Zach Ertz,7816,TE,WAS,1,2,0,32,7.0,0,0.0,,0,0,,0,0,0,,54.0,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,59.1,0,12,0.0,0,21,1,100.0,21,116.7,1,4.8,0,12,2,2.0,12.0,0.57
Hassan Haskins,83701,HB,LAC,1,2,0,27,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.4,0,34,50.0,1,2,1,50.0,1,158.3,1,100.0,1,34,34,34.0,34.0,34.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.8,0,5,10.0,1,10,1,80.0,8,87.5,1,12.5,0,5,2,2.0,5.0,0.63
Pierre Strong Jr.,66619,HB,CLV,1,2,0,8,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,68.3,62.2,0,2,16.7,1,6,2,83.3,5,79.2,2,40.0,0,3,7,3.5,1.5,0.6
Isiah Pacheco,83747,HB,KC,1,2,0,16,,0,,,0,0,,0,0,0,64.7,60.8,0,0,28.6,2,7,0,42.9,3,0.0,0,0.0,0,0,0,,,0.0,0,-2.5,0,50.0,,0,0,0.0,0,0,0,64.7,57.4,0,-1,0.0,0,10,1,100.0,10,56.3,2,20.0,0,-1,4,4.0,-1.0,-0.1
Kyle Pitts,83964,TE,ATL,1,2,0,2,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.8,0,7,0.0,0,8,1,100.0,8,95.8,1,12.5,0,7,2,2.0,7.0,0.88,0,,0,,,0,0,,0,0,0,,51.8,0,0,8.3,1,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0
Juwan Johnson,28305,TE,NO,1,2,0,20,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,10.5,0,100.0,100.0,1,1,0.0,0,2,0,68.3,64.9,0,17,0.0,0,27,2,96.3,26,118.8,2,7.7,0,27,6,3.0,13.5,1.04
Sione Vaki,158505,HB,DET,1,2,0,11,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.5,0,100.0,,0,0,0.0,0,1,0,68.3,72.0,0,12,0.0,0,5,2,100.0,5,108.3,2,40.0,0,20,17,8.5,10.0,4.0
Kendre Miller,123091,HB,NO,1,2,0,20,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.5,1,100.0,,0,0,0.0,0,1,0,68.3,76.7,0,8,8.3,1,12,2,91.7,11,100.0,2,18.2,0,16,7,3.5,8.0,1.45
Bijan Robinson,123126,HB,ATL,1,2,0,2,,0,,,0,0,,0,0,0,,54.5,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,-2.5,0,100.0,,0,0,0.0,0,1,0,68.3,64.6,0,13,6.3,1,16,2,87.5,14,85.4,2,14.3,0,9,14,7.0,4.5,0.64
Jeremy Ruckert,84029,TE,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,68.3,55.2,0,7,11.1,1,9,2,77.8,7,91.7,2,28.6,0,12,12,6.0,6.0,1.71
Derrick Henry,10679,HB,BLT,1,2,0,3,-2.5,2,100.0,,0,0,0.0,0,1,0,68.3,86.6,0,16,21.4,3,14,2,78.6,11,118.8,2,18.2,0,27,32,16.0,13.5,2.45,0,,0,,,0,0,,0,0,0,,58.2,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Jalin Hyatt,124282,WR,NYG,1,2,0,21,9.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.3,0,9,0.0,0,4,1,75.0,3,104.2,1,33.3,0,9,0,0.0,9.0,3.0,0,32.0,0,0.0,,0,0,,0,0,0,,55.9,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
AJ Barner,129433,TE,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,2,100.0,,0,0,0.0,0,0,0,64.7,65.5,0,9,16.7,1,6,1,83.3,5,104.2,1,20.0,0,9,10,10.0,9.0,1.8
Ben Skowronek,27948,WR,PIT,1,2,0,25,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.9,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,0,0.0,8.0,4.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,80.6,0,17,0.0,0,3,1,100.0,3,118.8,1,33.3,0,17,6,6.0,17.0,5.67
Raheem Mostert,9783,HB,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.5,0,100.0,,0,0,0.0,0,1,0,68.3,66.0,0,13,0.0,0,12,2,100.0,12,97.9,2,16.7,0,15,22,11.0,7.5,1.25
MyCole Pruitt,9576,TE,PIT,1,2,0,25,3.0,0,0.0,,0,0,,0,0,0,,55.1,1,0,0.0,0,2,0,100.0,2,0.0,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.6,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Tyler Lockett,9502,WR,SEA,1,2,0,29,2.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,55.4,0,2,0.0,0,12,1,83.3,10,79.2,1,10.0,0,2,0,0.0,2.0,0.2,0,15.0,0,100.0,,0,0,0.0,0,1,0,64.7,59.4,0,17,0.0,0,24,1,100.0,24,118.8,1,4.2,0,17,2,2.0,17.0,0.71
River Cracraft,47417,WR,MIA,1,2,0,17,14.0,0,0.0,0.0,0,1,,0,0,0,,53.5,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Cedrick Wilson Jr.,48170,WR,NO,1,2,0,20,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,10.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.5,0,13,0.0,0,17,1,94.1,16,118.8,1,6.3,0,13,3,3.0,13.0,0.81
Durham Smythe,47257,TE,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,10.0,0,50.0,,0,0,0.0,0,0,0,64.7,51.7,0,5,15.4,2,13,1,84.6,11,56.3,2,18.2,0,5,1,1.0,5.0,0.45
Mike Gesicki,47153,TE,CIN,1,2,0,7,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.9,0,9,11.1,1,9,1,88.9,8,104.2,1,12.5,0,9,3,3.0,9.0,1.13,0,,0,,,0,0,,0,0,0,,54.3,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Darius Slayton,25578,WR,NYG,1,2,0,21,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0,0,9.0,2,100.0,,0,0,0.0,0,1,0,64.7,60.4,0,21,0.0,0,16,1,93.8,15,118.8,1,6.7,0,21,12,12.0,21.0,1.4
Amari Cooper,9437,WR,BUF,1,2,0,4,7.0,0,0.0,,0,0,100.0,1,0,0,27.9,43.8,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.7,0,10,0.0,0,5,1,100.0,5,108.3,1,20.0,0,10,7,7.0,10.0,2.0
Jordan Akins,47050,TE,CLV,1,2,0,8,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,7.5,0,50.0,,0,0,0.0,0,0,0,64.7,52.2,0,8,7.1,1,14,1,92.9,13,60.4,2,15.4,0,8,10,10.0,8.0,0.62
Kendrick Bourne,12270,WR,NE,1,2,0,19,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,18,0,83.3,15,0.0,0,0.0,0,0,0,,,0.0,0,6.5,0,100.0,100.0,1,1,0.0,0,0,0,68.3,64.6,0,9,7.7,1,13,2,92.3,12,104.2,2,16.7,0,18,5,2.5,9.0,1.5
Jalen Nailor,84292,WR,MIN,1,2,0,18,10.0,0,0.0,0.0,0,1,,0,0,0,,56.1,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,52.9,0,5,0.0,0,21,1,90.5,19,87.5,1,5.3,0,5,-1,-1.0,5.0,0.26
Keon Coleman,144949,WR,BUF,1,2,0,4,52.0,0,0.0,,0,0,,0,0,0,64.7,62.0,1,0,0.0,0,15,0,93.3,14,0.0,1,7.1,0,0,0,,,0.0,0,15.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.6,0,17,0.0,0,7,1,100.0,7,118.8,1,14.3,0,17,2,2.0,17.0,2.43
Blake Watson,84363,HB,DEN,1,2,0,10,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,0.0,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Mo Alie-Cox,12078,TE,IND,1,2,0,14,3.0,0,0.0,,0,0,,0,0,0,,54.5,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,84.3,0,15,0.0,0,4,1,100.0,4,118.8,1,25.0,0,15,9,9.0,15.0,3.75
DeeJay Dallas,55632,HB,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,55.0,0,0,14.3,1,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.3,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Najee Harris,57121,HB,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,0.0,,0,0,100.0,1,0,0,27.9,26.8,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Connor Heyward,57301,TE,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.8,0,3,25.0,1,4,1,75.0,3,79.2,1,33.3,0,3,0,0.0,3.0,1.0
Josiah Deguara,47034,TE,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.0,0,4,10.0,1,10,1,90.0,9,83.3,1,11.1,0,4,2,2.0,4.0,0.44
Gus Edwards,46027,HB,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.5,0,3,11.1,1,9,1,88.9,8,79.2,1,12.5,0,3,7,7.0,3.0,0.38
Andrew Ogletree,138351,TE,IND,1,1,0,14,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,22.0,0,0.0,,0,0,,0,0,0,,55.8,1,0,0.0,0,5,0,100.0,5,0.0,1,20.0,0,0,0,,,0.0
Noah Gray,60878,TE,KC,1,1,0,16,,0,,,0,0,,0,0,0,,53.8,0,0,12.5,1,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.2,0,10,13.3,2,15,1,86.7,13,108.3,1,7.7,0,10,5,5.0,10.0,0.77
Justice Hill,45865,HB,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,0.0,,0,0,,0,0,0,,58.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Saquon Barkley,45791,HB,PHI,1,1,0,24,21.0,0,0.0,0.0,0,1,,0,0,0,,46.8,0,0,12.5,2,16,0,75.0,12,39.6,1,8.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.8,0,0,12.5,2,16,0,81.3,13,0.0,0,0.0,0,0,0,,,0.0
Ty Johnson,45769,HB,BUF,1,1,0,4,30.0,0,0.0,,0,0,,0,0,0,,53.1,0,0,0.0,0,13,0,92.3,12,39.6,1,8.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
D'Ernest Johnson,45734,HB,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,59.4,0,0,66.7,2,3,0,0.0,0,0.0,0,,0,0,0,,,,0,4.0,1,100.0,,0,0,0.0,0,0,0,64.7,60.8,0,8,22.2,2,9,1,77.8,7,100.0,1,14.3,0,8,4,4.0,8.0,1.14
John Bates,42275,TE,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,0.0,,0,0,,0,0,0,,53.6,0,0,60.0,6,10,0,40.0,4,39.6,1,25.0,0,0,0,,,0.0
Greg Dortch,42237,WR,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,66.2,0,0,0.0,0,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
Bo Melton,61610,WR,GB,1,1,0,12,1.0,0,0.0,,0,0,,0,0,0,,57.1,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Kenny Yeboah,42196,TE,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,2,0,0.0,0,0.0,0,,0,0,0,,,
Christian Watson,66581,WR,GB,1,1,0,12,37.0,0,0.0,,0,0,,0,0,0,,56.7,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Justin Watson,66915,WR,KC,1,1,0,16,33.0,0,0.0,,0,0,,0,0,0,,53.3,0,0,0.0,0,14,0,85.7,12,39.6,1,8.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Kenneth Gainwell,77737,HB,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,60.0,0,0,75.0,3,4,0,0.0,0,0.0,0,,0,0,0,,,,0,1.0,1,100.0,,0,0,0.0,0,0,0,64.7,63.2,0,6,25.0,1,4,1,75.0,3,91.7,1,33.3,0,6,5,5.0,6.0,2.0
Devin Duvernay,40006,WR,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.5,0,3,0.0,0,13,1,100.0,13,79.2,1,7.7,0,3,-1,-1.0,3.0,0.23
David Martin-Robinson,77892,TE,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,61.2,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,6,6.0,6.0,3.0
Jake Bobo,77997,WR,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,54.7,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Scott Matlock,82482,DI,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.9,0,10,20.0,1,5,1,60.0,3,108.3,1,33.3,0,10,11,11.0,10.0,3.33
Tyler Allgeier,83639,HB,ATL,1,1,0,2,-8.0,1,100.0,,0,0,0.0,0,0,0,64.7,77.4,0,9,25.0,1,4,1,75.0,3,104.2,1,33.3,0,9,17,17.0,9.0,3.0,0,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Chris Brooks,83644,HB,GB,1,1,0,12,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.0,0,2,40.0,2,5,1,60.0,3,79.2,1,33.3,0,2,5,5.0,2.0,0.67,0,,0,,,0,0,,0,0,0,,55.0,0,0,37.5,3,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0
Jermar Jefferson,83740,HB,DET,1,1,0,11,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,81.5,0,10,0.0,0,1,1,100.0,1,108.3,1,100.0,0,10,10,10.0,10.0,10.0
Luke Schoonmaker,84005,TE,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.9,0,3,16.7,1,6,1,66.7,4,79.2,1,25.0,0,3,1,1.0,3.0,0.75
Daniel Bellinger,84041,TE,NYG,1,1,0,21,5.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,63.3,0,5,0.0,0,13,1,92.3,12,87.5,1,8.3,0,5,0,0.0,5.0,0.42,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Chris Blair,84096,WR,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.6,0,17,0.0,0,4,1,100.0,4,118.8,1,25.0,0,17,0,0.0,17.0,4.25
Pharaoh Brown,12247,TE,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,14.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.8,0,17,28.6,2,7,1,71.4,5,118.8,1,20.0,0,17,3,3.0,17.0,3.4
Tim Patrick,12087,WR,DET,1,1,0,11,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,20.0,0,0.0,,0,0,,0,0,0,,51.9,0,0,0.0,0,20,0,100.0,20,39.6,1,5.0,0,0,0,,,0.0
Hunter Luepke,91319,FB,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,0.0,,0,0,,0,0,0,,57.3,0,0,66.7,6,9,0,33.3,3,39.6,1,33.3,0,0,0,,,0.0
Craig Reynolds,94383,HB,DET,1,1,0,11,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.1,0,5,40.0,2,5,1,60.0,3,87.5,1,33.3,0,5,9,9.0,5.0,1.67
Kyren Williams,97118,HB,LA,1,1,0,26,,0,,,0,0,,0,0,0,,56.9,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,1,100.0,,0,0,0.0,0,0,0,64.7,58.8,0,7,33.3,3,9,1,66.7,6,95.8,1,16.7,0,7,13,13.0,7.0,1.17
Eric Saubert,11929,TE,SF,1,1,0,28,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.0,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Jamari Thrash,97399,WR,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,0.0,,0,0,100.0,1,0,0,27.9,43.5,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
