player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Tyler Lockett,9502,WR,SEA,1,13.7,0,66.7,,0,0,0,0.0,0,1,29,0,68.3,64.0,55.7,,55.8,0.0,0,0,12,0.0,0,38,0,2,97.4,37,26.3,10,84.0,3,0,73.7,28,19,8,4.0,9.5,0.51
Ezekiel Elliott,10638,HB,DAL,1,-1.3,0,100.0,,0,0,0,0.0,0,0,9,0,70.5,67.4,64.4,82.2,62.5,0.0,0,0,9,12.0,3,25,0,3,84.0,21,8.0,2,88.9,3,0,8.0,2,16,20,6.7,5.3,0.76
Tyler Boyd,10689,WR,TEN,1,7.7,2,66.7,,0,0,0,0.0,0,1,31,0,68.3,64.0,62.5,,62.3,0.0,0,0,30,0.0,0,31,0,2,90.3,28,71.0,22,104.9,3,0,29.0,9,34,25,12.5,17.0,1.21
Demarcus Robinson,10760,WR,LA,1,10.3,0,66.7,,0,0,0,0.0,0,1,26,0,68.3,64.0,65.6,,65.2,0.0,0,0,10,0.0,0,21,0,2,95.2,20,33.3,7,84.0,3,0,66.7,14,19,11,5.5,9.5,0.95
Joe Mixon,11803,HB,HST,1,1.3,2,66.7,,0,0,0,33.3,1,2,13,0,29.9,77.7,68.4,79.1,47.3,0.0,0,0,37,6.7,2,30,1,2,86.7,26,10.0,3,109.7,3,0,10.0,3,44,43,21.5,22.0,1.69
Mo Alie-Cox,12078,TE,IND,1,6.7,0,66.7,,0,0,0,33.3,1,1,14,0,29.9,64.0,59.2,72.0,52.8,91.7,11,0,12,41.7,5,12,0,2,50.0,6,8.3,1,81.3,3,0,0.0,0,17,4,2.0,8.5,2.83
Juwan Johnson,28305,TE,NO,1,7.3,0,100.0,100.0,1,1,0,0.0,0,2,20,0,70.5,65.8,84.8,0.0,90.3,50.0,8,0,20,6.3,1,16,1,3,93.8,15,18.8,3,147.9,3,1,31.3,5,30,13,4.3,10.0,2.0
T.J. Hockenson,40912,TE,MIN,1,4.7,0,66.7,100.0,1,1,0,33.3,1,2,18,0,29.9,64.0,50.9,,57.6,32.0,8,0,9,0.0,0,25,0,2,84.0,21,52.0,13,75.7,3,0,16.0,4,13,3,1.5,6.5,0.62
John Bates,42275,TE,WAS,1,0.7,0,66.7,,0,0,0,0.0,0,0,32,0,68.3,64.0,68.9,73.8,55.9,81.8,9,0,9,36.4,4,11,0,2,63.6,7,9.1,1,81.3,3,0,0.0,0,17,10,5.0,8.5,2.43
David Montgomery,45719,HB,DET,1,1.0,2,100.0,,0,0,0,0.0,0,1,11,0,70.5,76.1,75.7,,66.1,0.0,0,0,9,0.0,0,16,0,3,100.0,16,6.3,1,94.4,3,0,0.0,0,20,17,5.7,6.7,1.25
Alexander Mattison,45817,HB,LV,1,-1.3,4,100.0,,0,0,0,0.0,0,1,23,0,70.5,72.0,66.8,77.8,83.3,0.0,0,0,31,21.4,3,14,0,3,71.4,10,0.0,0,118.8,3,0,7.1,1,50,54,18.0,16.7,5.0
Jordan Akins,47050,TE,CLV,1,10.3,0,33.3,,0,0,0,0.0,0,1,8,0,64.7,61.2,75.9,,74.3,27.3,3,0,19,0.0,0,11,0,1,90.9,10,45.5,5,56.3,3,0,27.3,3,19,7,7.0,19.0,1.9
Josh Oliver,47083,TE,MIN,1,3.3,0,100.0,,0,0,0,0.0,0,1,18,0,70.5,65.8,59.8,75.4,59.9,81.8,18,0,21,18.2,4,22,0,3,81.8,18,13.6,3,113.9,3,0,4.5,1,34,24,8.0,11.3,1.89
Mark Andrews,47436,TE,BLT,1,12.0,0,66.7,,0,0,0,0.0,0,1,3,0,68.3,64.0,67.5,70.2,66.9,28.0,7,0,14,4.0,1,25,0,2,84.0,21,52.0,13,88.2,3,0,20.0,5,22,5,2.5,11.0,1.05
KaVontae Turpin,47658,WR,DAL,1,7.0,0,100.0,,0,0,0,0.0,0,3,9,0,70.5,72.2,90.2,,88.1,0.0,0,0,64,0.0,0,18,0,3,100.0,18,88.9,16,158.3,3,1,11.1,2,86,65,21.7,28.7,4.78
DJ Turner,47663,WR,LV,1,4.0,0,100.0,,0,0,0,0.0,0,2,23,0,70.5,67.9,67.3,,64.1,0.0,0,0,12,0.0,0,23,0,3,95.7,22,91.3,21,106.9,3,0,4.3,1,29,17,5.7,9.7,1.32
Gabe Davis,55410,WR,JAX,1,18.3,0,33.3,,0,0,0,0.0,0,0,15,0,64.7,61.2,52.5,,52.6,0.0,0,0,3,0.0,0,18,0,1,94.4,17,33.3,6,42.4,3,0,66.7,12,3,0,0.0,3.0,0.18
Travis Etienne Jr.,57185,HB,JAX,1,-0.3,0,100.0,,0,0,0,0.0,0,0,15,0,70.5,75.0,48.8,8.1,62.8,0.0,0,0,8,9.1,2,22,0,3,86.4,19,0.0,0,79.2,3,0,9.1,2,6,7,2.3,2.0,0.32
Cole Kmet,60995,TE,CHI,1,9.3,0,100.0,100.0,1,1,0,0.0,0,2,6,0,70.5,65.8,61.6,45.2,63.4,47.6,20,0,25,14.3,6,42,0,3,81.0,34,40.5,17,118.8,3,0,11.9,5,42,14,4.7,14.0,1.24
Joshua Palmer,62979,WR,LAC,1,12.7,0,66.7,66.7,2,3,0,0.0,0,2,27,0,70.5,65.8,64.0,,63.4,0.0,0,0,12,0.0,0,39,0,2,89.7,35,10.3,4,89.6,3,0,89.7,35,23,0,0.0,11.5,0.66
Kyle Pitts,83964,TE,ATL,1,9.7,0,33.3,0.0,0,1,0,0.0,0,0,2,0,68.3,64.0,62.0,,64.8,34.5,10,0,9,0.0,0,29,0,1,93.1,27,44.8,13,42.4,3,0,20.7,6,9,4,4.0,9.0,0.33
Jaylen Waddle,84088,WR,MIA,1,9.3,0,66.7,,0,0,0,0.0,0,2,17,0,68.3,64.0,63.7,,63.5,0.0,0,0,24,0.0,0,34,0,2,91.2,31,38.2,13,109.0,3,0,61.8,21,37,16,8.0,18.5,1.19
Rashod Bateman,84296,WR,BLT,1,13.7,0,66.7,,0,0,1,0.0,0,2,3,0,68.3,64.0,62.1,,61.7,0.0,0,0,19,0.0,0,34,1,2,91.2,31,2.9,1,99.3,3,0,97.1,33,30,6,3.0,15.0,0.97
Julian Hill,88685,TE,MIA,1,9.0,0,66.7,,0,0,0,0.0,0,2,17,0,68.3,64.0,51.1,69.8,70.1,72.2,13,0,17,5.6,1,18,0,2,88.9,16,22.2,4,96.5,3,0,5.6,1,28,16,8.0,14.0,1.75
Malik Washington,97108,WR,MIA,1,-3.0,0,100.0,,0,0,0,0.0,0,0,17,0,70.5,69.3,64.3,,62.4,0.0,0,0,9,0.0,0,14,0,3,100.0,14,57.1,8,81.9,3,0,42.9,6,11,20,6.7,3.7,0.79
John Metchie III,97400,WR,HST,1,5.3,0,100.0,,0,0,0,0.0,0,2,13,0,70.5,65.8,62.1,,62.9,0.0,0,0,16,0.0,0,28,0,3,96.4,27,60.7,17,112.5,3,0,39.3,11,33,17,5.7,11.0,1.22
Jonathan Mingo,97774,WR,DAL,1,13.7,0,0.0,0.0,0,1,0,,0,0,9,0,,,55.6,,52.0,0.0,0,0,0,0.0,0,19,0,0,100.0,19,15.8,3,39.6,3,0,84.2,16,0,0,,,0.0
Andrei Iosivas,109811,WR,CIN,1,13.7,0,100.0,,0,0,0,0.0,0,2,7,0,70.5,65.8,61.0,,61.4,0.0,0,0,27,0.0,0,36,0,3,88.9,32,61.1,22,118.8,3,0,38.9,14,46,5,1.7,15.3,1.44
Darnell Washington,124044,TE,PIT,1,11.7,0,66.7,,0,0,0,0.0,0,2,25,0,68.3,64.0,84.8,75.7,76.4,77.8,14,1,25,22.2,4,18,0,2,77.8,14,16.7,3,70.1,3,0,5.6,1,42,17,8.5,21.0,3.0
Parker Washington,129799,WR,JAX,1,12.3,0,33.3,,0,0,0,0.0,0,0,15,0,64.7,61.2,51.5,,51.8,0.0,0,0,10,0.0,0,21,0,1,95.2,20,57.1,12,43.8,3,0,42.9,9,10,4,4.0,10.0,0.5
Audric Estime,147476,HB,DEN,1,-2.0,0,100.0,,0,0,0,0.0,0,1,10,0,72.1,72.4,70.3,73.4,89.0,0.0,0,0,11,14.3,1,7,0,3,71.4,5,0.0,0,79.2,3,0,0.0,0,9,15,5.0,3.0,1.8
KhaDarel Hodge,26104,WR,ATL,1,1.0,3,100.0,100.0,1,1,0,0.0,0,2,2,0,68.3,64.0,78.2,,78.1,0.0,0,0,18,0.0,0,15,0,2,93.3,14,20.0,3,112.5,2,0,73.3,11,22,20,10.0,11.0,1.57
Cade Stover,101486,TE,HST,1,0.0,0,100.0,,0,0,0,0.0,0,1,13,0,68.3,64.0,56.0,15.1,66.0,57.1,8,0,12,14.3,2,14,0,2,85.7,12,21.4,3,97.9,2,0,14.3,2,15,15,7.5,7.5,1.25
Tutu Atwell,77965,WR,LA,1,13.5,0,50.0,,0,0,0,0.0,0,1,26,0,64.7,61.2,73.6,,71.0,0.0,0,0,21,0.0,0,4,0,1,100.0,4,25.0,1,87.5,2,0,75.0,3,21,0,0.0,21.0,5.25
Jalen Nailor,84292,WR,MIN,1,25.0,0,0.0,,0,0,0,100.0,2,0,18,0,25.5,,36.6,,37.9,0.0,0,0,0,0.0,0,21,0,0,85.7,18,42.9,9,39.6,2,0,57.1,12,0,0,,,0.0
Allen Robinson II,8696,WR,DET,1,6.0,0,50.0,,0,0,0,50.0,1,1,11,0,28.8,61.2,47.6,,56.6,0.0,0,0,7,0.0,0,5,1,1,100.0,5,60.0,3,58.3,2,0,40.0,2,7,1,1.0,7.0,1.4
Mike Gesicki,47153,TE,CIN,1,14.0,0,0.0,,0,0,0,,0,0,7,0,,,48.3,55.0,48.4,10.6,5,0,0,6.4,3,47,0,0,91.5,43,70.2,33,39.6,2,0,19.1,9,0,0,,,0.0
Romeo Doubs,84329,WR,GB,1,11.5,0,50.0,,0,0,0,50.0,1,1,12,0,28.8,61.2,56.5,,53.9,0.0,0,0,17,0.0,0,19,0,1,94.7,18,5.3,1,79.2,2,0,94.7,18,17,0,0.0,17.0,0.94
Kevin Austin Jr.,84345,WR,NO,1,8.0,0,50.0,,0,0,0,0.0,0,1,20,0,64.7,61.2,63.8,75.5,61.7,0.0,0,0,18,20.0,4,20,0,1,75.0,15,25.0,5,81.3,2,0,75.0,15,18,1,1.0,18.0,1.2
Jahan Dotson,84375,WR,PHI,1,0.5,1,50.0,0.0,0,1,0,0.0,0,0,24,0,64.7,61.2,58.8,,58.5,0.0,0,0,8,0.0,0,19,0,1,100.0,19,63.2,12,60.4,2,0,36.8,7,8,14,14.0,8.0,0.42
Tyler Conklin,47124,TE,NYJ,1,5.5,0,50.0,,0,0,0,0.0,0,0,22,0,64.7,64.6,44.1,,47.1,46.9,15,0,7,0.0,0,32,0,1,100.0,32,46.9,15,58.3,2,0,6.3,2,7,2,2.0,7.0,0.22
Robert Woods,7822,WR,HST,1,5.0,0,100.0,,0,0,0,0.0,0,1,13,0,68.3,70.6,61.8,62.4,66.7,0.0,0,0,7,10.0,1,10,0,2,80.0,8,30.0,3,93.8,2,0,70.0,7,13,3,1.5,6.5,1.63
Saquon Barkley,45791,HB,PHI,1,3.5,1,100.0,,0,0,0,0.0,0,1,24,0,68.3,78.9,73.1,27.6,67.4,0.0,0,0,43,14.8,4,27,0,2,81.5,22,0.0,0,118.8,2,0,0.0,0,52,45,22.5,26.0,2.36
Deuce Vaughn,122624,HB,DAL,1,-1.0,1,50.0,,0,0,0,0.0,0,0,9,0,64.7,69.4,57.5,72.4,57.0,0.0,0,0,4,8.3,1,12,0,1,83.3,10,0.0,0,56.3,2,0,0.0,0,4,2,2.0,4.0,0.4
Chris Brooks,83644,HB,GB,1,-6.0,2,100.0,,0,0,0,0.0,0,1,12,0,68.3,64.0,64.4,74.6,67.1,0.0,0,0,9,14.3,1,7,0,2,71.4,5,42.9,3,93.8,2,0,0.0,0,13,25,12.5,6.5,2.6
Michael Mayer,122906,TE,LV,1,2.5,0,50.0,,0,0,0,0.0,0,0,23,0,68.3,64.0,57.2,40.0,59.8,72.0,18,0,5,12.0,3,25,0,1,84.0,21,12.0,3,56.3,2,0,16.0,4,5,4,4.0,5.0,0.24
Marvin Mims Jr.,122937,WR,DEN,1,2.0,1,100.0,,0,0,0,0.0,0,2,10,0,68.3,73.0,73.2,,79.6,0.0,0,0,37,0.0,0,10,0,2,100.0,10,20.0,2,158.3,2,1,30.0,3,49,45,22.5,24.5,4.9
Terry McLaurin,48229,WR,WAS,1,6.0,0,50.0,,0,0,0,0.0,0,1,32,0,64.7,61.2,52.9,,52.6,0.0,0,0,10,0.0,0,30,0,1,96.7,29,20.0,6,64.6,2,0,80.0,24,10,0,0.0,10.0,0.34
Dyami Brown,77986,WR,WAS,1,3.5,3,50.0,,0,0,0,50.0,1,0,32,0,28.8,61.2,49.8,,52.7,0.0,0,0,4,0.0,0,18,1,1,88.9,16,16.7,3,56.3,2,0,83.3,15,4,9,9.0,4.0,0.25
Troy Franklin,146567,WR,DEN,1,-4.0,1,100.0,,0,0,0,0.0,0,1,10,0,68.3,64.0,67.4,,66.4,0.0,0,0,8,0.0,0,20,0,2,95.0,19,40.0,8,137.5,2,1,60.0,12,15,23,11.5,7.5,0.79
Mack Hollins,11873,WR,BUF,1,7.0,1,100.0,,0,0,0,0.0,0,2,4,0,68.3,64.0,63.7,,63.5,0.0,0,0,15,0.0,0,28,0,2,96.4,27,25.0,7,118.8,2,0,75.0,21,27,13,6.5,13.5,1.0
Olamide Zaccheaus,44920,WR,WAS,1,6.5,0,50.0,,0,0,0,0.0,0,1,32,0,64.7,68.4,59.8,,59.4,0.0,0,0,10,0.0,0,18,0,1,88.9,16,61.1,11,64.6,2,0,38.9,7,10,0,0.0,10.0,0.63
Kenneth Walker III,97199,HB,SEA,1,-3.5,0,100.0,,0,0,1,0.0,0,0,29,0,68.3,75.5,72.9,,53.4,3.8,1,0,5,0.0,0,26,1,2,100.0,26,19.2,5,79.2,2,0,7.7,2,5,12,6.0,2.5,0.19
Kalif Raymond,11028,WR,DET,1,11.0,0,100.0,,0,0,0,0.0,0,1,11,0,68.3,72.2,65.6,,66.3,0.0,0,0,21,0.0,0,9,0,2,100.0,9,66.7,6,118.8,2,0,33.3,3,30,8,4.0,15.0,3.33
Mecole Hardman Jr.,42683,WR,KC,1,-1.0,0,100.0,,0,0,0,0.0,0,1,16,0,68.3,71.7,73.8,,70.2,0.0,0,0,12,0.0,0,7,0,2,100.0,7,42.9,3,91.7,2,0,42.9,3,12,14,7.0,6.0,1.71
Tucker Fisk,52286,TE,LAC,1,6.0,0,50.0,0.0,0,1,0,0.0,0,0,27,0,64.7,61.2,73.3,75.3,51.9,90.9,10,0,6,45.5,5,11,0,1,54.5,6,0.0,0,56.3,2,0,0.0,0,6,2,2.0,6.0,1.0
D'Andre Swift,57212,HB,CHI,1,-2.0,0,100.0,,0,0,0,0.0,0,0,6,0,68.3,75.9,62.6,22.5,59.9,0.0,0,0,8,13.0,3,23,0,2,78.3,18,0.0,0,93.8,2,0,13.0,3,13,17,8.5,6.5,0.72
Luke Farrell,42353,TE,JAX,1,15.5,0,50.0,,0,0,0,0.0,0,0,15,0,64.7,61.2,68.9,72.9,54.3,83.3,5,1,3,33.3,2,6,0,1,66.7,4,0.0,0,16.7,2,0,16.7,1,3,0,0.0,3.0,0.75
Zach Charbonnet,97630,HB,SEA,1,-3.5,0,100.0,,0,0,0,0.0,0,0,29,0,68.3,70.0,58.9,76.2,60.4,7.7,1,0,7,15.4,2,13,0,2,76.9,10,7.7,1,79.2,2,0,7.7,1,2,9,4.5,1.0,0.2
Jayden Reed,78171,WR,GB,1,6.0,0,100.0,,0,0,0,0.0,0,2,12,0,68.3,70.3,73.6,,72.0,0.0,0,0,15,0.0,0,13,0,2,92.3,12,92.3,12,154.2,2,1,7.7,1,23,14,7.0,11.5,1.92
Kyle Juszczyk,7912,FB,SF,1,4.5,0,100.0,,0,0,0,0.0,0,0,28,0,68.3,64.0,52.0,,53.8,13.3,2,0,7,0.0,0,15,0,2,93.3,14,20.0,3,91.7,2,0,33.3,5,12,3,1.5,6.0,0.86
Justin Watson,66915,WR,KC,1,12.5,0,100.0,100.0,2,2,0,0.0,0,1,16,0,68.3,64.0,59.7,,59.3,5.0,1,0,16,0.0,0,20,0,2,95.0,19,50.0,10,118.8,2,0,45.0,9,26,1,0.5,13.0,1.37
Kylen Granson,40630,TE,IND,1,1.5,0,50.0,,0,0,0,0.0,0,0,14,0,64.7,61.2,50.1,67.2,50.2,57.9,11,0,4,5.3,1,19,0,1,89.5,17,26.3,5,56.3,2,0,15.8,3,4,2,2.0,4.0,0.24
Jeremy Ruckert,84029,TE,NYJ,1,1.0,0,50.0,100.0,1,1,0,50.0,1,1,22,0,28.8,61.2,61.0,69.7,55.4,66.7,4,0,6,16.7,1,6,0,1,83.3,5,16.7,1,56.3,2,0,16.7,1,6,1,1.0,6.0,1.2
Devin Duvernay,40006,WR,JAX,1,30.5,0,0.0,,0,0,0,,0,0,15,0,,66.5,52.9,,53.6,0.0,0,0,0,0.0,0,12,0,0,100.0,12,33.3,4,39.6,2,0,66.7,8,0,0,,,0.0
Calvin Austin III,61418,WR,PIT,1,11.5,0,50.0,0.0,0,1,0,0.0,0,0,25,0,64.7,70.3,51.9,,52.3,0.0,0,0,-1,0.0,0,23,0,1,95.7,22,65.2,15,56.3,2,0,34.8,8,-1,1,1.0,-1.0,-0.05
Jonathan Taylor,57488,HB,IND,1,-3.5,0,50.0,,0,0,0,0.0,0,0,14,0,64.7,78.8,45.0,25.9,53.0,0.0,0,0,3,15.4,4,26,0,1,80.8,21,3.8,1,56.3,2,0,3.8,1,3,7,7.0,3.0,0.14
Pat Freiermuth,84085,TE,PIT,1,3.5,0,100.0,,0,0,0,0.0,0,0,25,0,68.3,64.0,56.3,68.0,56.0,20.0,6,0,9,3.3,1,30,0,2,93.3,28,73.3,22,95.8,2,0,6.7,2,14,7,3.5,7.0,0.5
Tanner Hudson,66924,TE,CIN,1,6.0,0,100.0,,0,0,0,0.0,0,0,7,0,68.3,64.0,56.4,,56.7,22.2,2,0,9,0.0,0,9,1,2,88.9,8,66.7,6,93.8,2,0,11.1,1,13,1,0.5,6.5,1.63
Diontae Johnson,33441,WR,BLT,1,32.0,0,0.0,,0,0,0,,0,0,3,0,,,55.8,,56.1,0.0,0,0,0,0.0,0,6,0,0,100.0,6,16.7,1,39.6,2,0,83.3,5,0,0,,,0.0
Drew Sample,47259,TE,CIN,1,3.0,1,50.0,0.0,0,1,0,0.0,0,0,7,0,64.7,61.2,52.2,52.3,49.4,56.7,17,0,9,33.3,10,30,0,1,60.0,18,6.7,2,62.5,2,0,0.0,0,9,5,5.0,9.0,0.5
Cam Akers,57206,HB,MIN,1,0.5,0,100.0,,0,0,0,0.0,0,1,18,0,68.3,74.4,54.8,19.4,66.9,0.0,0,0,8,6.7,1,15,0,2,86.7,13,0.0,0,129.2,2,1,0.0,0,11,10,5.0,5.5,0.85
Eric Saubert,11929,TE,SF,1,7.0,0,100.0,100.0,1,1,1,0.0,0,0,28,0,64.7,61.2,41.8,78.1,47.1,50.0,19,0,7,10.5,4,38,1,1,78.9,30,34.2,13,95.8,1,0,7.9,3,7,0,0.0,7.0,0.23
Jeremy McNichols,11917,HB,WAS,1,1.0,0,100.0,,0,0,0,0.0,0,0,32,0,64.7,68.2,54.4,72.8,55.0,0.0,0,0,1,12.5,1,8,0,1,87.5,7,37.5,3,79.2,1,0,0.0,0,1,0,0.0,1.0,0.14
JuJu Smith-Schuster,11817,WR,KC,1,-4.0,1,100.0,,0,0,0,0.0,0,1,16,0,64.7,61.2,63.6,62.3,62.5,0.0,0,0,8,6.7,1,15,0,1,73.3,11,20.0,3,100.0,1,0,80.0,12,8,12,12.0,8.0,0.73
Jaylen Wright,146934,HB,MIA,1,2.0,0,100.0,100.0,1,1,0,0.0,0,0,17,0,64.7,72.2,53.9,,55.0,0.0,0,0,2,0.0,0,11,0,1,90.9,10,9.1,1,79.2,1,0,18.2,2,2,0,0.0,2.0,0.2
Jaheim Bell,124225,TE,NE,1,6.0,0,0.0,0.0,0,1,0,,0,0,19,0,,,72.5,,60.0,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
Nick Vannett,10728,TE,TEN,1,5.0,0,100.0,100.0,1,1,0,0.0,0,0,31,0,64.7,61.2,39.9,27.6,51.8,95.0,19,0,6,55.0,11,20,1,1,45.0,9,0.0,0,91.7,1,0,5.0,1,6,1,1.0,6.0,0.67
Michael Burton,9601,FB,DEN,1,-2.0,0,100.0,,0,0,0,0.0,0,0,10,0,64.7,66.7,69.2,,63.7,0.0,0,0,-2,0.0,0,2,0,1,100.0,2,0.0,0,79.2,1,0,0.0,0,-2,0,0.0,-2.0,-1.0
Blake Corum,129574,HB,LA,1,2.0,0,100.0,,0,0,0,0.0,0,0,26,0,64.7,70.3,68.0,44.0,63.1,0.0,0,0,7,40.0,2,5,0,1,60.0,3,0.0,0,95.8,1,0,0.0,0,7,5,5.0,7.0,2.33
Nelson Agholor,9453,WR,BLT,1,3.0,0,0.0,0.0,0,1,0,,0,0,3,0,64.7,61.2,68.8,56.1,69.2,11.8,2,0,0,0.0,0,17,1,0,88.2,15,52.9,9,39.6,1,0,35.3,6,0,0,,,0.0
Cordarrelle Patterson,7810,HB,PIT,1,-2.0,0,100.0,,0,0,0,0.0,0,0,25,0,64.7,64.6,55.9,68.7,56.2,0.0,0,0,0,11.1,1,9,0,1,77.8,7,0.0,0,79.2,1,0,66.7,6,0,2,2.0,0.0,0.0
Jake Ferguson,61081,TE,DAL,1,3.0,0,100.0,,0,0,0,0.0,0,1,9,0,64.7,61.2,79.5,,78.7,75.0,3,0,11,0.0,0,4,0,1,100.0,4,25.0,1,112.5,1,0,0.0,0,11,8,8.0,11.0,2.75
Brock Wright,60994,TE,DET,1,10.0,0,100.0,,0,0,0,0.0,0,1,11,0,64.7,61.2,59.1,44.3,56.7,65.5,19,0,5,27.6,8,29,0,1,69.0,20,17.2,5,127.1,1,1,13.8,4,5,0,0.0,5.0,0.25
Quintin Morris,61182,TE,BUF,1,33.0,0,0.0,,0,0,0,,0,0,4,0,,,56.7,66.2,52.1,38.5,5,0,0,7.7,1,13,0,0,92.3,12,38.5,5,39.6,1,0,23.1,3,0,0,,,0.0
Peyton Hendershot,60915,TE,KC,1,11.0,0,100.0,100.0,1,1,0,0.0,0,1,16,0,64.7,61.2,93.2,,94.3,100.0,2,0,11,0.0,0,2,0,1,100.0,2,0.0,0,112.5,1,0,0.0,0,11,0,0.0,11.0,5.5
Vederian Lowe,59741,T,NE,1,7.0,0,100.0,,0,0,1,0.0,0,1,19,0,64.7,61.2,55.8,45.4,90.4,0.0,0,0,4,97.9,47,48,2,1,2.1,1,0.0,0,122.9,1,1,0.0,0,4,0,0.0,4.0,4.0
Trey Sermon,57372,HB,IND,1,1.0,0,100.0,,0,0,0,0.0,0,0,14,0,64.7,61.2,62.6,77.3,63.7,0.0,0,0,3,40.0,2,5,0,1,60.0,3,0.0,0,79.2,1,0,0.0,0,3,2,2.0,3.0,1.0
Tylan Wallace,61577,WR,BLT,1,1.0,0,100.0,,0,0,0,0.0,0,0,3,0,64.7,65.7,57.8,,57.2,16.7,1,0,8,0.0,0,6,0,1,83.3,5,50.0,3,100.0,1,0,33.3,2,8,7,7.0,8.0,1.6
J.K. Dobbins,57366,HB,LAC,1,0.0,0,100.0,,0,0,0,0.0,0,0,27,0,64.7,74.1,74.8,88.9,52.5,0.0,0,0,3,48.6,18,37,0,1,45.9,17,8.1,3,79.2,1,0,0.0,0,3,3,3.0,3.0,0.18
Jalen Reagor,61697,WR,LAC,1,23.0,0,0.0,,0,0,0,,0,0,27,0,,,52.2,,52.9,0.0,0,0,0,0.0,0,10,0,0,100.0,10,60.0,6,39.6,1,0,40.0,4,0,0,,,0.0
Malachi Corley,66272,WR,NYJ,1,10.0,0,100.0,100.0,1,1,0,0.0,0,0,22,0,64.7,61.2,67.7,,66.8,0.0,0,0,10,0.0,0,8,0,1,100.0,8,25.0,2,108.3,1,0,75.0,6,10,0,0.0,10.0,1.25
Andrew Ogletree,138351,TE,IND,1,-3.0,0,100.0,,0,0,0,0.0,0,1,14,0,64.7,61.2,69.1,76.2,75.2,70.0,7,0,8,40.0,4,10,0,1,60.0,6,20.0,2,100.0,1,0,0.0,0,8,11,11.0,8.0,1.33
Juanyeh Thomas,76655,S,DAL,1,4.0,0,100.0,100.0,1,1,0,0.0,0,0,9,0,64.7,61.2,60.5,,61.3,0.0,0,0,4,0.0,0,1,0,1,100.0,1,0.0,0,83.3,1,0,0.0,0,4,0,0.0,4.0,4.0
Kenneth Gainwell,77737,HB,PHI,1,-4.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,70.7,73.0,,58.6,0.0,0,0,6,0.0,0,8,0,1,100.0,8,0.0,0,91.7,1,0,12.5,1,6,10,10.0,6.0,0.75
Brian Robinson,57120,HB,WAS,1,2.0,0,100.0,,0,0,0,0.0,0,0,32,0,64.7,76.0,65.7,76.6,62.1,0.0,0,0,9,13.3,2,15,0,1,86.7,13,6.7,1,104.2,1,0,13.3,2,9,7,7.0,9.0,0.69
Josh Whyle,54037,TE,TEN,1,6.0,0,100.0,,0,0,0,0.0,0,0,31,0,64.7,61.2,46.9,23.5,56.4,40.0,4,0,6,40.0,4,10,0,1,50.0,5,60.0,6,91.7,1,0,0.0,0,6,0,0.0,6.0,1.2
Antonio Gibson,78050,HB,NE,1,-2.0,0,100.0,,0,0,0,0.0,0,0,19,0,64.7,69.4,67.7,78.1,60.2,0.0,0,0,2,25.0,2,8,0,1,75.0,6,0.0,0,79.2,1,0,0.0,0,2,4,4.0,2.0,0.33
Derius Davis,78196,WR,LAC,1,-4.0,2,100.0,,0,0,0,0.0,0,1,27,0,64.7,73.8,91.1,,88.3,0.0,0,0,14,0.0,0,4,0,1,100.0,4,100.0,4,118.8,1,0,0.0,0,14,18,18.0,14.0,3.5
Colby Parkinson,52266,TE,LA,1,28.0,0,100.0,,0,0,0,0.0,0,1,26,0,64.7,61.2,86.4,73.9,91.1,100.0,8,0,19,37.5,3,8,0,1,62.5,5,0.0,0,158.3,1,1,0.0,0,19,0,0.0,19.0,3.8
Patrick Ricard,48862,FB,BLT,1,1.0,0,100.0,,0,0,0,0.0,0,0,3,0,64.7,61.2,55.0,36.1,58.4,54.5,6,0,5,72.7,8,11,0,1,27.3,3,18.2,2,87.5,1,0,0.0,0,5,4,4.0,5.0,1.67
Tyler Allgeier,83639,HB,ATL,1,-5.0,1,100.0,,0,0,0,0.0,0,0,2,0,64.7,61.2,62.2,74.2,60.7,0.0,0,0,-1,50.0,2,4,0,1,50.0,2,25.0,1,79.2,1,0,0.0,0,-1,4,4.0,-1.0,-0.5
Dante Pettis,48113,WR,NO,1,5.0,1,100.0,,0,0,0,0.0,0,1,20,0,64.7,72.9,78.5,,74.7,0.0,0,0,9,0.0,0,3,0,1,100.0,3,66.7,2,104.2,1,0,33.3,1,9,4,4.0,9.0,3.0
Zach Davidson,143780,TE,BUF,1,4.0,0,100.0,,0,0,0,0.0,0,0,4,0,64.7,61.2,66.1,,58.0,20.0,1,0,5,0.0,0,5,0,1,100.0,5,40.0,2,87.5,1,0,40.0,2,5,1,1.0,5.0,1.0
