"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","pass_300_yds","pass_300_yds_sd","return_tds","return_tds_sd","rush_100_yds","rush_100_yds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","rec_100_yds","rec_100_yds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","season_year","week"
"57","Derrick Henry","BAL","RB","12626","weighted",NA,NA,NA,NA,NA,NA,92.3248228776529,4.55752564935785,0.954522471910112,0.0918809312918671,0.0736554307116105,0.0361950766199106,NA,NA,NA,NA,NA,NA,0,0,1.43427902621723,0.343039141421776,12.3663373907615,2.15310440854758,0.0606928838951311,0.0492381950947748,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Jordan Mason","SF","RB","15972","weighted",NA,NA,NA,NA,NA,NA,88.1823533083645,4.94174349076875,0.728562734082397,0.132833556143237,0.115328651685393,0.0424652064912218,NA,NA,NA,NA,NA,NA,0,0,1.67935861423221,0.474920483331102,12.8539676966292,3.69117093520652,0.0445880149812734,0.0502660628684361,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","J.K. Dobbins","LAC","RB","14800","weighted",NA,NA,NA,NA,NA,NA,69.1940582084894,12.2914158297051,0.369854868913858,0.218709830370502,0.111015917602996,0.0188944229257341,NA,NA,NA,NA,NA,NA,0,0,2.68524812734082,0.571234633289134,15.6096995942572,1.21501142381103,0.054625468164794,0.0585257998347749,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","James Conner","ARI","RB","13146","weighted",NA,NA,NA,NA,NA,NA,73.2973252184769,3.99371456632458,0.429892322097378,0.211275308959489,0.0714522471910112,0.0360155708771107,NA,NA,NA,NA,NA,NA,0,0,1.9710861423221,0.263226786731544,13.2425397940075,1.7846392655586,0.0768960674157303,0.0409076150378221,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Bucky Irving","TB","RB","16598","weighted",NA,NA,NA,NA,NA,NA,62.3851310861423,7.86196165117278,0.29310861423221,0.159587610005159,0.174015917602996,0.0700204638017998,NA,NA,NA,NA,NA,NA,0,0,2.91733146067416,0.634718498849816,20.3219897003745,2.16207799555189,0.0830571161048689,0.0390588888263762,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Alvin Kamara","NO","RB","13132","weighted",NA,NA,NA,NA,NA,NA,66.8819155742821,7.40952167702519,0.560908239700375,0.209242904070392,0.0933904494382022,0.0113366537554405,NA,NA,NA,NA,NA,NA,0.1,0,4.35522940074906,0.526915347246421,32.4944553682896,3.25211893720546,0.102340823970037,0.0630831935601627,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Chuba Hubbard","CAR","RB","15261","weighted",NA,NA,NA,NA,NA,NA,72.3424352372035,2.3268447353274,0.495491573033708,0.254476720445986,0.0933904494382022,0.0113366537554405,NA,NA,NA,NA,NA,NA,0,0,2.91909644194757,0.64066819957309,20.085284019975,2.69556609620233,0.0960814606741573,0.0627476473364546,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Josh Jacobs","GB","RB","14073","weighted",NA,NA,NA,NA,NA,NA,71.09151139201,5.24314394869099,0.368366104868914,0.208499979830806,0.091187265917603,0.0151155383405873,NA,NA,NA,NA,NA,NA,0,0,2.10546816479401,0.131018647852986,16.9155305867665,0.612915393992072,0.0470224719101124,0.0505097857242221,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Joe Mixon","HOU","RB","13131","weighted",NA,NA,NA,NA,NA,NA,60.1564583333333,9.51482335857656,0.511708801498127,0.240585749189942,0.069249063670412,0.0362314650145821,NA,NA,NA,NA,NA,NA,0.1,0,2.62623127340824,0.408592974047345,21.586304619226,3.59765868293693,0.0937453183520599,0.0627904121399231,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Tony Pollard","TEN","RB","14085","weighted",NA,NA,NA,NA,NA,NA,68.3730438514357,4.68423059000309,0.374325842696629,0.202143645275493,0.0714522471910112,0.0360155708771107,NA,NA,NA,NA,NA,NA,0,0,2.52795880149813,0.469024733722267,20.1817259675406,3.47718687593315,0.048562734082397,0.0511369197820283,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","James Cook","BUF","RB","15715","weighted",NA,NA,NA,NA,NA,NA,62.2607771535581,6.73259965245958,0.317663857677903,0.153582148604946,0.091187265917603,0.0151155383405873,NA,NA,NA,NA,NA,NA,0.1,0,2.64676966292135,0.82931670946298,18.9025928526841,3.1418878929929,0.117649812734082,0.0738409373210819,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Toe",2024,6
"68","Bijan Robinson","ATL","RB","16161","weighted",NA,NA,NA,NA,NA,NA,65.9387507802746,3.54647454364231,0.364639513108614,0.214056960781237,0.102203183520599,0.00377888458514682,NA,NA,NA,NA,NA,NA,0.1,0,3.58814606741573,0.34387823419051,30.5017407927591,2.12253427804652,0.128539325842697,0.0755818459325638,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Jahmyr Gibbs","DET","RB","16162","weighted",NA,NA,NA,NA,NA,NA,64.0740355805244,3.9827120718616,0.63124531835206,0.228776588853879,0.0933904494382022,0.0113366537554405,NA,NA,NA,NA,NA,NA,0,0,3.17072565543071,0.1995579876286,23.5192798064919,2.73236973061185,0.105323033707865,0.0626231433057655,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Tank Bigsby","JAC","RB","16164","weighted",NA,NA,NA,NA,NA,NA,47.344820536829,11.8355046229083,0.34063202247191,0.169809128614901,0.0282420411985019,0.0366393736405246,NA,NA,NA,NA,NA,NA,0,0,0.552940074906367,0.425206821847048,4.46791666666667,1.55149927041857,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","D'Andre Swift","CHI","RB","14797","weighted",NA,NA,NA,NA,NA,NA,59.992840980025,9.05859135443284,0.447097378277154,0.279566716105962,0.0714522471910112,0.0360155708771107,NA,NA,NA,NA,NA,NA,0.1,0,3.03138108614232,0.543335440958733,22.6439435081149,2.83115835328825,0.0646676029962547,0.0485669382066746,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Najee Harris","PIT","RB","15254","weighted",NA,NA,NA,NA,NA,NA,63.8475561797753,4.47013427251875,0.287691947565543,0.142823080818774,0.069249063670412,0.0362314650145821,NA,NA,NA,NA,NA,NA,0,0,1.93351123595506,0.237880310499087,13.8808622034956,2.01738944727187,0.06312734082397,0.0485248708149812,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","David Montgomery","DET","RB","14071","weighted",NA,NA,NA,NA,NA,NA,62.0633403558052,4.20126096120898,0.748300561797753,0.155790129280913,0.0714522471910112,0.0360155708771107,NA,NA,NA,NA,NA,NA,0,0,1.79996722846442,0.264227387818756,14.404061329588,3.46432340421064,0.0292790262172285,0.0452278897269082,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Kenneth Walker III","SEA","RB","15711","weighted",NA,NA,NA,NA,NA,NA,63.7683286516854,2.43827228526647,0.655257490636704,0.187100474503612,0.0714522471910112,0.0360155708771107,NA,NA,NA,NA,NA,NA,0,0,2.72378277153558,0.65350504171314,21.6446004993758,3.08860603543337,0.0501029962546816,0.0520583366797058,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Tyrone Tracy","NYG","RB","16747","weighted",NA,NA,NA,NA,NA,NA,50.7876942883895,14.6856837813956,0.254602059925094,0.153329400211125,0.090751872659176,0.106303449179095,NA,NA,NA,NA,NA,NA,0,0,1.7623829588015,0.341671142557482,12.1781803995006,1.28479957281538,0.0500046816479401,0.0532892419782813,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Trey Sermon","IND","RB","15257","weighted",NA,NA,NA,NA,NA,NA,55.9078121098627,7.92838838062295,0.44873595505618,0.27264871536776,0.0282420411985019,0.0366393736405246,NA,NA,NA,NA,NA,NA,0,0,1.54885299625468,0.538616843194953,9.57837078651685,3.53791935295541,0.00462078651685393,0.0118755563994926,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Breece Hall","NYJ","RB","15708","weighted",NA,NA,NA,NA,NA,NA,57.7223564294632,2.60461036058136,0.341470037453183,0.159971730924336,0.1,0,NA,NA,NA,NA,NA,NA,0.1,0,3.96325374531835,0.376990864139743,30.1348025905119,3.23119129554114,0.15687265917603,0.0797361727670434,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","Rico Dowdle","DAL","RB","14823","weighted",NA,NA,NA,NA,NA,NA,54.7478776529338,3.91334388134837,0.223820224719101,0.11721988614338,0.0282420411985019,0.0366393736405246,NA,NA,NA,NA,NA,NA,0,0,2.09522471910112,0.165807976384112,17.400933988764,3.03656205524568,0.148220973782772,0.135379659919307,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","Antonio Gibson","NE","RB","14852","weighted",NA,NA,NA,NA,NA,NA,52.1854026217228,6.18843712201238,0.246928838951311,0.126043766836133,0.078061797752809,0.0377052759650742,NA,NA,NA,NA,NA,NA,0,0,2.49904026217228,0.342979102371872,19.0084152621723,1.26087037538068,0.0622331460674157,0.0493710733749411,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","Tyler Allgeier","ATL","RB","15712","weighted",NA,NA,NA,NA,NA,NA,42.7129252496879,6.29452473242606,0.169194756554307,0.0791703759966171,0.0487181647940075,0.0403156401533729,NA,NA,NA,NA,NA,NA,0,0,1.1764606741573,0.21771933162115,10.4694967228464,1.85680184701978,0.0453838951310861,0.0503614441267778,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","Chase Brown","CIN","RB","16181","weighted",NA,NA,NA,NA,NA,NA,43.0660229400749,6.9812526606731,0.226062734082397,0.130060006310293,0.0282420411985019,0.0366393736405246,NA,NA,NA,NA,NA,NA,0,0,1.92320224719101,0.636943893867929,14.6558216292135,2.37476270505673,0.0960814606741573,0.0627476473364546,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Quadriceps",2024,6
"82","Jerome Ford","CLE","RB","15713","weighted",NA,NA,NA,NA,NA,NA,46.2566120474407,4.24524308186556,0.219297752808989,0.112650903485897,0.0714522471910112,0.0360155708771107,NA,NA,NA,NA,NA,NA,0,0,2.7365074906367,0.477582662691524,16.2501732209738,1.80890858173345,0.0753558052434457,0.0422935144727721,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","Javonte Williams","DEN","RB","15256","weighted",NA,NA,NA,NA,NA,NA,46.492786360799,3.55342726977529,0.166207865168539,0.0951966833707382,0.091187265917603,0.0151155383405873,NA,NA,NA,NA,NA,NA,0,0,3.01294007490637,0.257391521453797,20.8681647940075,1.9608236227817,0.0799765917602996,0.0392024922404492,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","Alexander Mattison","LVR","RB","14223","weighted",NA,NA,NA,NA,NA,NA,41.7416627652934,9.13343751483879,0.214578651685393,0.110303151870268,0.086874531835206,0.0445826828797174,NA,NA,NA,NA,NA,NA,0,0,1.9950234082397,0.245236457822053,16.5411438826467,2.17177749423025,0.097621722846442,0.0620992460718276,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","Travis Etienne","JAC","RB","15253","weighted",NA,NA,NA,NA,NA,NA,46.0747237827715,3.57107984143958,0.273075842696629,0.133981877651364,0.1,0,NA,NA,NA,NA,NA,NA,0.1,0,2.96797284644195,0.646958360168211,23.6130532147316,2.70039423428497,0.0531835205992509,0.0547198442113764,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","Zack Moss","CIN","RB","14798","weighted",NA,NA,NA,NA,NA,NA,43.3432826154807,7.56946465802525,0.288436329588015,0.156682811322109,0,0,NA,NA,NA,NA,NA,NA,0,0,2.62803838951311,0.377549731275052,18.8029790886392,2.9066023751727,0.0952855805243446,0.0619135980984639,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","Zamir White","LVR","RB","15714","weighted",NA,NA,NA,NA,NA,NA,27.5170356703567,17.5533469835174,0.147529825678427,0.0514676822182319,0.0805658056580566,0.102351877454912,NA,NA,NA,NA,NA,NA,0,0,0.804243542435424,0.767639080911839,4.58093480934809,3.78701946583174,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Groin",2024,6
"88","Austin Ekeler","WAS","RB","13404","weighted",NA,NA,NA,NA,NA,NA,44.9659683208489,1.08433765482217,0.501671348314607,0.23993438959252,0.113921348314607,0.0453590099566171,NA,NA,NA,NA,NA,NA,0.1,0,3.09691011235955,0.413774993015107,27.5053308364544,4.01561634237874,0.0723689138576779,0.0533785126734634,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","Jeremy McNichols","WAS","RB","13143","weighted",NA,NA,NA,NA,NA,NA,29.0714156059768,6.32021240988721,0.214454897620365,0.0458010754073247,0.0477631433314887,0.0477662945466931,NA,NA,NA,NA,NA,NA,0,0,1.24330381848367,0.624289524307688,8.72359712230216,3.93575807675456,0.00546209186496956,0.0129616232055786,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","JaMycal Hasty","NE","RB","14821","weighted",NA,NA,NA,NA,NA,NA,29.0607506242197,5.50280114440335,0.103188202247191,0.0871269700793176,0.0548923220973783,0.0721119259591845,NA,NA,NA,NA,NA,NA,0,0,0.921123595505618,0.212747314651406,6.55624921972534,1.71958440300375,0.00462078651685393,0.0118755563994926,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","Braelon Allen","NYJ","RB","16596","weighted",NA,NA,NA,NA,NA,NA,33.8526747815231,4.33285451518855,0.143843632958802,0.0897477717500217,0.0282420411985019,0.0366393736405246,NA,NA,NA,NA,NA,NA,0,0,1.76093164794007,0.207332421163448,12.4943625156055,1.01350287192477,0.0606928838951311,0.0492381950947748,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","Emanuel Wilson","GB","RB","16432","weighted",NA,NA,NA,NA,NA,NA,28.6593781210986,3.40065532571664,0.123913857677903,0.100096406699654,0,0,NA,NA,NA,NA,NA,NA,0,0,1.14855337078652,0.216437318753076,7.84979556803995,2.58753684374113,0.0661095505617978,0.0800070647676418,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","Jaylen Warren","PIT","RB","15742","weighted",NA,NA,NA,NA,NA,NA,27.5035916042447,6.56685682279419,0.0861376404494382,0.040493421237886,0.0512818352059925,0.0403156401533729,NA,NA,NA,NA,NA,NA,0,0,1.75390449438202,0.66335123160397,12.8850639825218,2.88925106287038,0.0292790262172285,0.0452278897269082,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","Tyjae Spears","TEN","RB","16165","weighted",NA,NA,NA,NA,NA,NA,30.3655118601748,2.96962935875373,0.180678838951311,0.0952032832380913,0.0604166666666667,0.0376346822125082,NA,NA,NA,NA,NA,NA,0,0,2.61699438202247,0.4018424430613,21.1577762172285,2.33311691584361,0.0547237827715356,0.056421329567044,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","Sean Tucker","TB","RB","16166","weighted",NA,NA,NA,NA,NA,NA,20.1326225031211,10.1590431276307,0.0924063670411985,0.0781519433450104,0,0,NA,NA,NA,NA,NA,NA,0,0,0.877097378277154,0.613175949357939,6.51465043695381,3.26029597619948,0.00462078651685393,0.0118755563994926,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","Justice Hill","BAL","RB","14086","weighted",NA,NA,NA,NA,NA,NA,20.908829588015,7.45641099842776,0.0814185393258427,0.0743379109832733,0.0282420411985019,0.0366393736405246,NA,NA,NA,NA,NA,NA,0.1,0,2.52910112359551,0.32931967664082,21.4497066167291,1.20787171469481,0.0907584269662921,0.0452321321703341,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97","Roschon Johnson","CHI","RB","16175","weighted",NA,NA,NA,NA,NA,NA,28.8161040886392,3.5453102528483,0.282027153558052,0.167399008496092,0.0597340823970038,0.0491798593602879,NA,NA,NA,NA,NA,NA,0,0,1.22453183520599,0.358810555024101,8.59145287141074,1.7470880946363,0.00924157303370786,0.0237511127989851,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","Rachaad White","TB","RB","15721","weighted",NA,NA,NA,NA,NA,NA,21.7949723247232,10.4558942355143,0.107730194006486,0.0144034984744461,0.0453413284132841,0.0510043621244599,NA,NA,NA,NA,NA,NA,0,0,1.54409594095941,0.61205234549352,12.5341328413284,5.10043621244599,0.105269193316933,0.00981797065356104,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O","Foot",2024,6
"99","DOnta Foreman","CLE","RB","13134","weighted",NA,NA,NA,NA,NA,NA,23.6394311797753,5.34126650058599,0.100702247191011,0.0615502544436636,0.0274461610486891,0.0360559629795922,NA,NA,NA,NA,NA,NA,0,0,0.33187734082397,0.264623704274357,3.7523540886392,0.963738157624007,0.00462078651685393,0.0118755563994926,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","Jaleel McLaughlin","DEN","RB","16390","weighted",NA,NA,NA,NA,NA,NA,26.4748868601748,3.76628683267125,0.144644194756554,0.0789428946073984,0.0762191011235955,0.0688571287066648,NA,NA,NA,NA,NA,NA,0,0,1.57625468164794,0.432207892915629,8.8850288701623,2.41428098540161,0.0536797752808989,0.0801192486484468,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","Eric Gray","NYG","RB","16173","weighted",NA,NA,NA,NA,NA,NA,19.0902301810237,7.68584105142983,0.0753558052434457,0.0422935144727721,0.139618445692884,0.102347203406467,NA,NA,NA,NA,NA,NA,0,0,1.24154026217228,0.40207574196328,11.4165160736579,3.66734316827028,0.0292790262172285,0.0452278897269082,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","Khalil Herbert","CHI","RB","15271","weighted",NA,NA,NA,NA,NA,NA,11.0945168067227,12.8553494462753,0.0985854341736695,0.110815784002657,0.00230392156862745,0.0048732534653623,NA,NA,NA,NA,NA,NA,0,0,0.506974789915966,0.436737083558059,2.88221988795518,2.12290534529116,0.0310014005602241,0.0470846716734817,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","Ameer Abdullah","LVR","RB","12155","weighted",NA,NA,NA,NA,NA,NA,18.8756242197253,8.13855465456356,0.116062734082397,0.144333672989515,0.0044063670411985,0.00755776917029364,NA,NA,NA,NA,NA,NA,0,0,1.59713951310861,0.420327608260968,13.1423119538077,3.80083924522657,0.0292790262172285,0.0452278897269082,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","Miles Sanders","CAR","RB","14079","weighted",NA,NA,NA,NA,NA,NA,21.2512507802747,4.02486077094942,0.0960814606741573,0.0627476473364546,0.0714522471910112,0.0360155708771107,NA,NA,NA,NA,NA,NA,0,0,1.48192883895131,0.740192227242027,9.39987047440699,3.2771047195743,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","Dameon Pierce","HOU","RB","15717","weighted",NA,NA,NA,NA,NA,NA,20.2540295959021,7.7381803174986,0.0962549800796813,0.0619095030533465,0.0134820717131474,0.0255168526927443,NA,NA,NA,NA,NA,NA,0,0,0.60946499715424,0.410006025404486,5.0303187250996,2.70051155493346,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","Zach Charbonnet","SEA","RB","16169","weighted",NA,NA,NA,NA,NA,NA,20.5883559612984,2.82101163878615,0.119091760299625,0.0725659124549391,0.0110159176029963,0.0188944229257341,NA,NA,NA,NA,NA,NA,0,0,2.31459737827715,0.369092895181303,17.0947269038702,2.16257806767419,0.0799765917602996,0.0392024922404492,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","Tyler Goodson","IND","RB","15730","weighted",NA,NA,NA,NA,NA,NA,21.8254277808522,3.69046584805205,0.112744881018262,0.0302437874796835,0,0,NA,NA,NA,NA,NA,NA,0,0,1.26277255118982,0.290484847906397,10.5048876591035,1.9914581898417,0.0127448810182623,0.0302437874796835,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","Kendre Miller","NO","RB","16171","weighted",NA,NA,NA,NA,NA,NA,16.3237488626024,6.72978878169348,0.10154686078253,0.0960297849256689,0,0,NA,NA,NA,NA,NA,NA,0,0,0.664149226569609,0.202098326128826,5.69790718835305,2.98917437303016,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O","Hamstring",2024,6
"109","Jamaal Williams","NO","RB","13139","weighted",NA,NA,NA,NA,NA,NA,18.045575062422,3.29762996645528,0.0830571161048689,0.0390588888263762,0,0,NA,NA,NA,NA,NA,NA,0,0,0.857715355805243,0.195373742771008,4.58905742821473,0.834108254883709,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","Ezekiel Elliott","DAL","RB","12625","weighted",NA,NA,NA,NA,NA,NA,21.3955664794007,0.931400649483864,0.149166666666667,0.101426336823885,0.008812734082397,0.0151155383405873,NA,NA,NA,NA,NA,NA,0,0,1.27965823970037,0.306270441173508,9.8809691011236,1.9130668938863,0.0245505617977528,0.0422258290667133,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","Pierre Strong Jr.","CLE","RB","15733","weighted",NA,NA,NA,NA,NA,NA,8.30842179759377,9.38852451309704,0.0579263977353149,0.0932091387580007,0,0,NA,NA,NA,NA,NA,NA,0,0,1.16517338995046,0.287470451613475,8.5469355980184,2.13267649693066,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
