"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","pass_300_yds","pass_300_yds_sd","return_tds","return_tds_sd","rush_100_yds","rush_100_yds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","rec_100_yds","rec_100_yds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","season_year","week"
"57","Alvin Kamara","NO","RB","13132","weighted",NA,NA,NA,NA,NA,NA,71.5000362661621,5.56571029837448,0.613453169347209,0.197686691984687,0.1,1.52209365118804e-17,NA,NA,NA,NA,NA,NA,0.1,1.52209365118804e-17,4.25173131504257,0.371307680321825,33.4887369914853,4.86009197980388,0.168708609271523,0.0850688937959341,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Zach Charbonnet","SEA","RB","16169","weighted",NA,NA,NA,NA,NA,NA,61.4316414380322,17.1593245251947,0.484943235572375,0.307544143681313,0.0834484389782403,0.0443012440767949,NA,NA,NA,NA,NA,NA,0,0,3.18823084200568,0.725845292589091,21.6349440239672,4.08104246779817,0.0860264900662252,0.0415985754183547,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","J.K. Dobbins","LAC","RB","14800","weighted",NA,NA,NA,NA,NA,NA,64.1740066225166,7.83606268456151,0.349720908230842,0.182526183964749,0.1,1.52209365118804e-17,NA,NA,NA,NA,NA,NA,0,0,2.12255912961211,0.467547279179207,14.2867455061495,2.06986955386682,0.0628429517502365,0.0474937238052702,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Tony Pollard","TEN","RB","14085","weighted",NA,NA,NA,NA,NA,NA,67.2035288552507,7.24465184995078,0.359210028382214,0.175725533006508,0.0612535477767266,0.0327460126926499,NA,NA,NA,NA,NA,NA,0,0,2.69809839167455,0.446502493063806,18.3580566067487,2.22118127529621,0.0628098391674551,0.0470875953856427,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Rhamondre Stevenson","NE","RB","15259","weighted",NA,NA,NA,NA,NA,NA,69.7643937243772,3.79177450596238,0.360345316934721,0.174319825695603,0.0889025543992431,0.0144915071402495,NA,NA,NA,NA,NA,NA,0.1,1.52209365118804e-17,2.8617880794702,0.685565240245852,21.0415633869442,1.73201219484535,0.0797682119205298,0.0393473842183661,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","James Conner","ARI","RB","13146","weighted",NA,NA,NA,NA,NA,NA,67.8856961526332,2.15082924416512,0.635085146641438,0.175963466247693,0.066802270577105,0.0337249645328413,NA,NA,NA,NA,NA,NA,0,0,2.2912582781457,0.392350301721452,16.0454028697572,1.22351128464058,0.0782450331125828,0.0385954372501467,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Zamir White","LVR","RB","15714","weighted",NA,NA,NA,NA,NA,NA,59.195302743614,8.21855748440622,0.315922421948912,0.157487608623311,0.0861281929990539,0.0181143839253119,NA,NA,NA,NA,NA,NA,0,0,1.80853358561968,0.5442650957624,11.9049763481552,3.40523832191784,0.013841059602649,0.0229599214033051,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Devin Singletary","NYG","RB","14080","weighted",NA,NA,NA,NA,NA,NA,64.4022146010722,3.93797572943311,0.330033112582782,0.15590657310279,0.11655156102176,0.0443012440767949,NA,NA,NA,NA,NA,NA,0,0,2.30855250709555,0.342527676351934,14.5948336486913,1.19129647425959,0.0566508987701041,0.0454430436546511,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","D'Andre Swift","CHI","RB","14797","weighted",NA,NA,NA,NA,NA,NA,57.5353090507726,7.10557027812879,0.305676442762535,0.157609021776635,0.0612535477767266,0.0327460126926499,NA,NA,NA,NA,NA,NA,0,0,2.31093188268685,0.401741560653805,17.0828539892778,3.07589743719051,0.0587606433301798,0.0479666582809606,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Zack Moss","CIN","RB","14798","weighted",NA,NA,NA,NA,NA,NA,61.068165405235,3.6863676548827,0.545912961210975,0.218266512568002,0.0640279091769158,0.033041066172334,NA,NA,NA,NA,NA,NA,0,0,2.16427625354778,0.204086055078574,16.2177081362346,1.55252518213377,0.09980605487228,0.0637668099249561,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Cam Akers","HOU","RB","14799","weighted",NA,NA,NA,NA,NA,NA,57.4633932513403,4.26590241159255,0.319583727530747,0.167404982103985,0.066802270577105,0.0337249645328413,NA,NA,NA,NA,NA,NA,0,0,1.76312677388836,0.412642667649697,14.1673659728792,0.484081124720215,0.0417691579943236,0.0467265371814313,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Jahmyr Gibbs","DET","RB","16162","weighted",NA,NA,NA,NA,NA,NA,56.3741240933459,5.23875444178592,0.611934720908231,0.221594464626561,0.0916769157994324,0.0108686303551872,NA,NA,NA,NA,NA,NA,0,0,3.88682119205298,0.151450578506602,26.5959681488489,2.85425826350442,0.153207190160833,0.0897155851226669,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Chuba Hubbard","CAR","RB","15261","weighted",NA,NA,NA,NA,NA,NA,56.2102207505519,6.19508482151544,0.216736045411542,0.113575740071009,0.066802270577105,0.0337249645328413,NA,NA,NA,NA,NA,NA,0,0,2.29312204351939,0.349153728889768,15.6884673604541,1.28398987334954,0.018476821192053,0.0303794604530837,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Najee Harris","PIT","RB","15254","weighted",NA,NA,NA,NA,NA,NA,61.6349195837275,1.67674498172117,0.355808893093661,0.17422418617988,0.0889025543992431,0.0144915071402495,NA,NA,NA,NA,NA,NA,0,0,1.47138126773888,0.338197432327293,9.37662015137181,0.958503390468554,0.0566508987701041,0.0454430436546511,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Brian Robinson","WAS","RB","15716","weighted",NA,NA,NA,NA,NA,NA,57.5461400189215,4.49473926716499,0.264238410596026,0.128557828412332,0.0889025543992431,0.0144915071402495,NA,NA,NA,NA,NA,NA,0,0,2.17724692526017,0.407292186082092,16.8955905077263,2.43739399169114,0.0906669820245979,0.0629402045447674,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Jerome Ford","CLE","RB","15713","weighted",NA,NA,NA,NA,NA,NA,56.2671215704825,4.39067473089024,0.313041627246925,0.151827904071923,0.066802270577105,0.0337249645328413,NA,NA,NA,NA,NA,NA,0,0,2.66975875118259,0.337390707464494,16.8211155786818,1.17813610786409,0.0982166508987701,0.0670091366843197,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Javonte Williams","DEN","RB","15256","weighted",NA,NA,NA,NA,NA,NA,50.2330952380952,7.16681952367389,0.226982024597919,0.11396702750392,0.0861281929990539,0.0181143839253119,NA,NA,NA,NA,NA,NA,0,0,2.74965468306528,0.259990555617492,17.2786486912646,1.38270345088368,0.0736423841059603,0.0387408629789028,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Travis Etienne","JAC","RB","15253","weighted",NA,NA,NA,NA,NA,NA,58.8374306212551,1.85600922382238,0.389593188268685,0.199477413534288,0.133197729422895,0.0337249645328413,NA,NA,NA,NA,NA,NA,0,0,3.05969252601703,0.17539317365477,23.2345443077893,1.71733853374224,0.0673131504257332,0.0539633879284716,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Aaron Jones","MIN","RB","13319","weighted",NA,NA,NA,NA,NA,NA,54.2436944181646,2.6329977401447,0.274214758751183,0.146398344127799,0.11655156102176,0.0443012440767949,NA,NA,NA,NA,NA,NA,0,0,2.95675496688742,0.522292648686563,21.1077633238726,3.68743452139214,0.0813197729422895,0.0628173926462501,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","David Montgomery","DET","RB","14071","weighted",NA,NA,NA,NA,NA,NA,55.0421665089877,1.56728337025391,0.677857142857143,0.176553872366221,0.0612535477767266,0.0327460126926499,NA,NA,NA,NA,NA,NA,0,0,1.37397350993378,0.401002899855344,10.427683695995,1.65970706148878,0.0581740775780511,0.0457479528816625,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Rachaad White","TB","RB","15721","weighted",NA,NA,NA,NA,NA,NA,52.5744110690634,2.06908519468198,0.25473036896878,0.132067912719685,0.102774361400189,0.00362287678506238,NA,NA,NA,NA,NA,NA,0.1,1.52209365118804e-17,3.46044938505203,0.416398810611841,25.7661849574267,3.27005370761209,0.154900662251656,0.0791090325052222,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","Kenneth Walker III","SEA","RB","15711","weighted",NA,NA,NA,NA,NA,NA,55,1.00486384370457e-14,0.5,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.8,0,13,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D","Oblique",2024,3
"79","DOnta Foreman","CLE","RB","13134","weighted",NA,NA,NA,NA,NA,NA,45.5514884894355,6.4283649806721,0.178703878902554,0.126144149060941,0.0359720908230842,0.033041066172334,NA,NA,NA,NA,NA,NA,0,0,0.794522232734153,0.445026446296618,7.10313150425733,1.48525226348213,0.0107615894039735,0.0179538904109038,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","Raheem Mostert","MIA","RB","12447","weighted",NA,NA,NA,NA,NA,NA,51,0,0.6,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.7,3.14019951157677e-16,13,0,0.2,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D","Chest",2024,3
"81","Gus Edwards","LAC","RB","13850","weighted",NA,NA,NA,NA,NA,NA,43.3711187322611,3.79195105607938,0.232436140018922,0.1189159670084,0.0861281929990539,0.0181143839253119,NA,NA,NA,NA,NA,NA,0,0,0.466594134342479,0.385273040834076,5.25066934720908,1.52145726976087,0.0123509933774834,0.0211997863269695,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","Jamaal Williams","NO","RB","13139","weighted",NA,NA,NA,NA,NA,NA,34.125555029959,9.51133174460118,0.20418637653737,0.120389040732554,0,0,NA,NA,NA,NA,NA,NA,0,0,1.03872280037843,0.30585867558546,6.4980298013245,1.59743509717702,0.0122185430463576,0.0271468509890749,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","Carson Steele","KC","RB","16612","weighted",NA,NA,NA,NA,NA,NA,38.0609322128852,13.2730261213157,0.252571428571429,0.140349125088377,0.0337871148459384,0.037437355290208,NA,NA,NA,NA,NA,NA,0,0,1.03379831932773,0.187900587490747,7.98876974789916,1.98971736992676,0.0310252100840336,0.0418136190054755,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","Bucky Irving","TB","RB","16598","weighted",NA,NA,NA,NA,NA,NA,38.6125480920845,4.58690007673515,0.149285714285714,0.0961253357654367,0.0640279091769158,0.033041066172334,NA,NA,NA,NA,NA,NA,0,0,1.35601229895932,0.369349655593457,8.79604068117313,0.987745085743269,0.0153973509933775,0.0253162170442364,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","Miles Sanders","CAR","RB","14079","weighted",NA,NA,NA,NA,NA,NA,34.6343140964995,8.35065242995396,0.106035950804163,0.0876557190067367,0.0359720908230842,0.033041066172334,NA,NA,NA,NA,NA,NA,0,0,1.38981078524125,0.336940385879235,9.01781772311574,1.69451044587419,0.00764900662251656,0.015540475053116,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","Antonio Gibson","NE","RB","14852","weighted",NA,NA,NA,NA,NA,NA,32.5310296436455,6.44019981561976,0.152502365184484,0.0833665055048867,0.0612535477767266,0.0327460126926499,NA,NA,NA,NA,NA,NA,0,0,1.42552034058657,0.665667274915283,12.413743298644,4.813297503727,0.0261967833491012,0.039599913061759,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","Tyler Allgeier","ATL","RB","15712","weighted",NA,NA,NA,NA,NA,NA,33.9313126773888,5.35961619102058,0.158079470198676,0.0764130918278421,0.0138718070009461,0.0181143839253119,NA,NA,NA,NA,NA,NA,0,0,1.0091059602649,0.0285796340797091,8.05601860611795,1.00227578301666,0.0511116367076632,0.0456042855266288,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","Alexander Mattison","LVR","RB","14223","weighted",NA,NA,NA,NA,NA,NA,29.5482103437401,7.47182191707301,0.152407757805109,0.101477011278099,0.0640279091769158,0.033041066172334,NA,NA,NA,NA,NA,NA,0,0,2.02224692526017,0.620999388569282,12.8086187322611,2.742119408827,0.100070955534532,0.068256499884862,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","Ezekiel Elliott","DAL","RB","12625","weighted",NA,NA,NA,NA,NA,NA,37.9919063386944,3.17082245029496,0.271792809839167,0.133926525868179,0.0584791863765374,0.0328502833036386,NA,NA,NA,NA,NA,NA,0,0,2.17637180700095,0.365542685290925,14.3616611479029,1.2376127313759,0.0688363292336802,0.0561898532513335,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","Ty Chandler","MIN","RB","15723","weighted",NA,NA,NA,NA,NA,NA,35.7278823714916,2.95523435865483,0.185596026490066,0.099479170190291,0.0518472090823084,0.0343190584933973,NA,NA,NA,NA,NA,NA,0,0,1.514545884579,0.38016803084994,10.2454509618417,1.96801344543837,0.056717123935667,0.0470507670984818,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","Justice Hill","BAL","RB","14086","weighted",NA,NA,NA,NA,NA,NA,15.8670403658152,10.780670630993,0.0782119205298013,0.0400074836690287,0,0,NA,NA,NA,NA,NA,NA,0,0,2.31763481551561,0.576852740598815,18.1812850835699,4.26977449307195,0.0696215704824976,0.0547129705854459,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","Jaylen Warren","PIT","RB","15742","weighted",NA,NA,NA,NA,NA,NA,33.0580250709555,3.13029928675164,0.158145695364238,0.0769034852026394,0.0861281929990539,0.0181143839253119,NA,NA,NA,NA,NA,NA,0,0,2.66162251655629,0.330839683754337,16.8502412488174,0.946724011302458,0.0659555345316935,0.050221997639049,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","Rico Dowdle","DAL","RB","14823","weighted",NA,NA,NA,NA,NA,NA,34.860499842321,1.10038186906669,0.154995269631031,0.0837016124809425,0.00832308420056764,0.0108686303551872,NA,NA,NA,NA,NA,NA,0,0,1.73466414380322,0.282320732825487,13.2525764742983,3.04596132712396,0.0721192052980133,0.0391118165846946,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","Samaje Perine","KC","RB","13133","weighted",NA,NA,NA,NA,NA,NA,27.8787472406181,4.8148415814768,0.166613055818354,0.107231200276339,0.0683987701040681,0.0278332729486799,NA,NA,NA,NA,NA,NA,0.1,1.52209365118804e-17,2.74187795648061,0.456537747925837,22.1466351308735,2.35309696873781,0.0981456953642384,0.0578976068327409,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","Khalil Herbert","CHI","RB","15271","weighted",NA,NA,NA,NA,NA,NA,24.2741887417219,6.00318333804114,0.141631977294229,0.100772012607317,0.0110974456007569,0.0144915071402495,NA,NA,NA,NA,NA,NA,0,0,0.811144749290445,0.513069568435018,5.33845868811101,1.99641473082065,0.0107615894039735,0.0179538904109038,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","Tyjae Spears","TEN","RB","16165","weighted",NA,NA,NA,NA,NA,NA,29.343289183223,4.12266396220838,0.13077578051088,0.0778411681278161,0.0110974456007569,0.0144915071402495,NA,NA,NA,NA,NA,NA,0,0,2.51391674550615,0.364670447134876,19.4100622831914,2.42862316813568,0.0844701986754967,0.0402373491571784,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Ankle",2024,3
"97","Jaleel McLaughlin","DEN","RB","16390","weighted",NA,NA,NA,NA,NA,NA,27.6470750551876,3.70870151840286,0.13496215704825,0.0750115764381457,0.0415208136234626,0.0328502833036386,NA,NA,NA,NA,NA,NA,0,0,2.22614001892148,0.416937861940909,12.8767116051719,1.77658594716632,0.0705960264900662,0.0398707642564245,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","Tank Bigsby","JAC","RB","16164","weighted",NA,NA,NA,NA,NA,NA,27.8219481236203,4.77070206037327,0.147894985808893,0.0957894314061366,0,0,NA,NA,NA,NA,NA,NA,0,0,0.788675496688742,0.312815149363046,4.26201592557553,2.03011688336789,0.00460264900662252,0.00815654117084862,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Shoulder",2024,3
"99","Braelon Allen","NYJ","RB","16596","weighted",NA,NA,NA,NA,NA,NA,26.1687125512457,3.6340060936703,0.158699148533586,0.0984667731653737,0.0110974456007569,0.0144915071402495,NA,NA,NA,NA,NA,NA,0,0,1.23769157994324,0.221990015145894,10.0301702932829,1.03949926338762,0.0494891201513718,0.0481944543544325,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","Chase Brown","CIN","RB","16181","weighted",NA,NA,NA,NA,NA,NA,25.3720766319773,2.38271022746633,0.107658467360454,0.0863921867037629,0.00832308420056764,0.0108686303551872,NA,NA,NA,NA,NA,NA,0,0,1.56490066225166,0.401892497315024,12.3872855566068,1.77934607293437,0.0581740775780511,0.0457479528816625,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","Austin Ekeler","WAS","RB","13404","weighted",NA,NA,NA,NA,NA,NA,26.6023312835068,2.1551570744026,0.135378429517502,0.0825581282975727,0.0861281929990539,0.0181143839253119,NA,NA,NA,NA,NA,NA,0.1,1.52209365118804e-17,2.88924787133396,0.216595270098668,22.9233837906023,3.06590827806264,0.0796972563859981,0.0613999957980876,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","Dare Ogunbowale","HOU","RB","13148","weighted",NA,NA,NA,NA,NA,NA,20.2428744875434,5.98928326488477,0.0881078524124882,0.0985589292899691,0.00554872280037843,0.00724575357012477,NA,NA,NA,NA,NA,NA,0,0,1.8746215704825,0.273657728560846,13.3379746136865,3.24726756181903,0.0572043519394513,0.0480829229624347,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","Trey Benson","ARI","RB","16594","weighted",NA,NA,NA,NA,NA,NA,18.619119362977,4.84974454444241,0.0765846736045412,0.0594254492179488,0.00832308420056764,0.0108686303551872,NA,NA,NA,NA,NA,NA,0,0,0.923826868495743,0.126522260475956,6.29195600756859,0.820148569478521,0.0107615894039735,0.0179538904109038,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","Trey Sermon","IND","RB","15257","weighted",NA,NA,NA,NA,NA,NA,11.6519181646168,6.78336666239398,0.0340539262062441,0.0432269110418779,0,0,NA,NA,NA,NA,NA,NA,0,0,0.542563859981079,0.389008496864785,3.59834515925576,1.17066700744064,0.00460264900662252,0.00815654117084862,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","Emanuel Wilson","GB","RB","16432","weighted",NA,NA,NA,NA,NA,NA,20.1937275307474,3.65219640934053,0.110212866603595,0.0699564997748838,0,0,NA,NA,NA,NA,NA,NA,0,0,0.776404919583728,0.450197634028384,6.04000946073794,1.26860665474953,0.012317880794702,0.0202529736353892,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","Ray Davis","BUF","RB","16603","weighted",NA,NA,NA,NA,NA,NA,21.0357087669505,1.61750407782034,0.0772705771050142,0.0622008029024899,0,0,NA,NA,NA,NA,NA,NA,0,0,1.00188268684957,0.227475396670439,6.94773099968464,1.86499360333304,0.015364238410596,0.0259845522233507,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","Blake Corum","LAR","RB","16593","weighted",NA,NA,NA,NA,NA,NA,14.8300864553314,4.60058815212852,0.0828933717579251,0.0451073925600091,0.0056685878962536,0.0081608694488973,NA,NA,NA,NA,NA,NA,0,0,0.186526801152738,0.152620479576222,1.3896507204611,1.15834682348409,0.00227550432276657,0.00427097964115685,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","Isaac Guerendo","SF","RB","16688","weighted",NA,NA,NA,NA,NA,NA,15.3559654178674,3.48794383457853,0.0791008645533141,0.0441477663051624,0.0028342939481268,0.00408043472444865,NA,NA,NA,NA,NA,NA,0,0,0.449613832853026,0.448782113749174,4.23376368876081,4.23352099791071,0.0263112391930836,0.0415807716171724,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","Kenny McIntosh","SEA","RB","16170","weighted",NA,NA,NA,NA,NA,NA,8.16984438040346,7.30418241854063,0.0350719036590078,0.0445254118200844,0,0,NA,NA,NA,NA,NA,NA,0,0,0.490962536023055,0.338595149429018,3.87040345821326,3.20752683454177,0.00392285866260192,0.00860850432756179,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","Kenneth Gainwell","PHI","RB","15255","weighted",NA,NA,NA,NA,NA,NA,11.1251600441501,5.04306561235887,0.0587606433301798,0.0479666582809606,0.0166461684011353,0.0217372607103743,NA,NA,NA,NA,NA,NA,0,0,0.836277199621571,0.500766579998513,6.34792336802271,2.52304971616965,0.0318353831598865,0.0421466190363022,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","Jeffery Wilson","MIA","RB","14017","weighted",NA,NA,NA,NA,NA,NA,13.872226173542,6.13476570586026,0.0719630156472262,0.0518500959471832,0,0,NA,NA,NA,NA,NA,NA,0,0,0.764061166429587,0.512558814510791,4.97310099573257,2.89113780172294,0.00500624466571835,0.00949928932227487,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
