"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","pass_300_yds","pass_300_yds_sd","return_tds","return_tds_sd","rush_100_yds","rush_100_yds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","rec_100_yds","rec_100_yds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","season_year","week"
"15","Andy Dalton","CAR","QB","10313","weighted",228.545020353844,14.9080165510737,1.2540206669798,0.22786154533986,0.816425551902302,0.142477822839253,7.1865249726006,2.5874629532887,0.0861625176139032,0.0866902496574136,0.0992015030530766,0.0615621299178507,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","Trevor Lawrence","JAC","QB","15237","weighted",234.167000464954,9.08072823089777,1.16595606183889,0.138688561794478,0.799776240846216,0.150459908028305,17.1638812042311,1.3824791261399,0.135073230268511,0.0729642510711488,0.280250203417413,0.022868346595357,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","Daniel Jones","NYG","QB","14059","weighted",211.250607346275,16.9669703348625,1.07407241659886,0.13421526090146,0.821550040683482,0.137835334860123,29.2562635127281,3.33713834763666,0.15100081366965,0.0872981741084851,0.145864524003255,0.0366759116480583,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18","Matthew Stafford","LAR","QB","9431","weighted",230.063805068,10.3928622049355,1.14588283157038,0.143982347678846,0.849877949552482,0.156916037091066,3.724533883529,1.3246518179812,0.0132424735557364,0.0238514600396371,0.160581773799837,0.0289547184692824,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","Gardner Minshew","LVR","QB","14067","weighted",206.361930721841,25.8707293649314,1.07641578519121,0.0890923335206011,0.830707892595606,0.14938347858051,8.06894920376613,3.60269986344242,0.0630756712774613,0.0627815099658216,0.183071602929211,0.0196014399388774,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","Kirk Cousins","ATL","QB","10700","weighted",228.668119841916,13.2094480303576,1.30788852725793,0.234803111434609,0.78800244100895,0.19388166964415,5.37192374752993,1.20880876779051,0.0645321399511798,0.0464949197419516,0.163403173311635,0.029369080937427,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","Jordan Love","GB","QB","14782","weighted",203.31683982684,42.1670390767745,1.43997113997114,0.423220417728791,0.606580086580087,0.22086090846303,10.0850168350168,3.86256204645515,0.104785954785955,0.0706984070612364,0.164718614718615,0.0336289359141217,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Knee - MCL",2024,4
"22","Will Levis","TEN","QB","16149","weighted",211.080230152272,15.0425880957154,1.06488201790073,0.0924898714232496,0.841224572823434,0.131426691514769,16.1653283738231,3.91685363634311,0.101053702196908,0.0557648941583142,0.316765663140765,0.0954611868998706,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","Bo Nix","DEN","QB","16582","weighted",196.282857142857,24.2531815825496,0.922811228641172,0.166030161657787,0.881008950366151,0.122328153316543,24.7329617575264,3.98196233060554,0.167127746135069,0.0938577875713523,0.166224572823434,0.0301339586975752,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","Derek Carr","NO","QB","11644","weighted",221.345834592584,7.242707428671,1.39149715215622,0.346271628485511,0.739235150528885,0.182866978872509,4.8439788445891,1.23122435386677,0.0606021155410903,0.0452500352165845,0.134578925956062,0.0249249207469265,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","Aaron Rodgers","NYJ","QB","7836","weighted",219.071920260374,7.27158545418655,1.68630593978845,0.310329976220645,0.458710333604557,0.300202155549557,7.20317796117633,1.48246385865029,0.0359235150528885,0.0454954882474329,0.13740032546786,0.0277525015481131,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","Jacoby Brissett","NE","QB","12616","weighted",188.013479600139,24.7454552227609,0.929292107404394,0.132434652735195,0.773604556550041,0.265172504014384,11.7682901313495,2.23415296109992,0.0439259560618389,0.0539721256434292,0.106446297803092,0.0498506243773524,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","Deshaun Watson","CLE","QB","13113","weighted",205.022268394746,10.1850883753784,1.13590317331164,0.129648856250083,0.841216436126932,0.131847583978071,25.2594612344531,2.05465203277019,0.17459723352319,0.074706249578258,0.273803905614321,0.0683236165537646,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","Lamar Jackson","BAL","QB","13593","weighted",209.381595954899,8.09366240414065,1.26544751830757,0.245303950454678,0.742660699755899,0.18942102579577,59.8308572590957,5.10246812076586,0.27246948738812,0.131589928600068,0.279446704637917,0.0627508279506021,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","Anthony Richardson","IND","QB","16152","weighted",198.766623270952,10.5100488020508,1.05762815296989,0.127708983138907,0.925789259560618,0.197241114557761,39.6463164012554,3.79084686296101,0.323433685923515,0.157673651163524,0.149408055329536,0.0327427874389678,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","Justin Herbert","LAC","QB","14779","weighted",187.00226490759,45.8127389835419,1.16646867371847,0.431861800793537,0.464361269324654,0.305287360137621,12.0746693014065,3.4020919288011,0.0705004068348251,0.0699236052332836,0.204951179820993,0.0569361733828081,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Ankle",2024,4
"31","Skylar Thompson","MIA","QB","15699","weighted",158.275608190371,41.5285672699512,0.899352517985612,0.217174512835551,0.810199225235196,0.209034656118841,6.98627116768124,3.47981720188617,0,0,0.0790444567422985,0.0180315118943484,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Ribs",2024,4
"32","Justin Fields","PIT","QB","15238","weighted",186.473958502848,12.1950485886331,1.01662733930024,0.171269982519485,0.742327095199349,0.253591370622026,37.1306137393932,7.94036194903291,0.336643612693247,0.155866282332029,0.157872253864931,0.0393643703355492,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","Tyler Huntley","MIA","QB","14789","weighted",115.198994515539,24.9602442030415,0.680895795246801,0.315449973615522,0.498848263254113,0.105200663969665,12.0959963436929,7.10861661454642,0.056782449725777,0.0514016013715766,0.168555758683729,0.0570884408813242,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","Malik Willis","GB","QB","15694","weighted",59.0262222222222,45.2774613881022,0.565833333333333,0.480553151153202,0.135211111111111,0.207011810192546,9.51895777777778,7.82913639474843,0.111988888888889,0.12414441013855,0.0390740740740741,0.0351739519212088,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","Tim Boyle","MIA","QB","13873","weighted",48.8869387755102,37.2789850064824,0.188684025334272,0.189547123043219,0.235735397607319,0.231253032304638,1.91897255453906,1.0938482660045,0.00679802955665025,0.0145370354396681,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","Joe Flacco","IND","QB","9064","weighted",29.8838468720822,39.7658925827085,0.245821661998133,0.307440067812062,0.154084967320261,0.170503205761029,0.718790849673203,0.584259762792749,0,0,0.1,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","Taylor Heinicke","LAC","QB","12476","weighted",61.148435171386,25.0315800540038,0.353800298062593,0.212132034355964,0.251266766020864,0.0707106781186547,4.92280178837556,1.27279220613579,0.0512667660208644,0.0707106781186548,0.1,3.92649151415701e-17,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","Aidan O'Connell","LVR","QB","16159","weighted",59.13525,6.77132042206961,0.497466467958271,0.141421356237309,0.251266766020864,0.0707106781186547,0.2034,0.20063171620947,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","Sam Howell","SEA","QB","15693","weighted",34.72755,24.9284907390266,0.197466467958271,0.141421356237309,0.146199701937407,0.212132034355964,2.42365,1.55489580062339,0.042775625,0.0512239931250164,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","Jake Browning","CIN","QB","14358","weighted",30.5413,21.1666460600991,0.246199701937407,0.212132034355964,0.0974664679582712,0.14142135623731,3.949,3.00947574314205,0.0421,0.0514774559815459,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","Bryce Young","CAR","QB","16148","weighted",29.79555,20.9158564148372,0.1,3.92649151415701e-17,0.0974664679582712,0.14142135623731,2.4745,1.50473787157102,0,0,0.04915,0.0501579290523675,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","Russell Wilson","PIT","QB","10703","weighted",18.3194444444444,21.0679376077339,0.123506069094304,0.126037155452749,0.0305788982259571,0.0464490009409913,1.60438842203548,1.68860272403075,0.0305788982259571,0.0464490009409913,0.0494047619047619,0.0396599415098995,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Calf",2024,4
"43","Tyson Bagent","CHI","QB","16384","weighted",28.595827123696,28.1428498912246,0.148733233979136,0.0707106781186548,0.0974664679582712,0.14142135623731,2.5645305514158,1.97989898732233,0.0974664679582712,0.14142135623731,0.0974664679582712,0.14142135623731,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","Davis Mills","HOU","QB","15252","weighted",28.6724292101341,26.6579256507328,0.148733233979136,0.0707106781186548,0.0487332339791356,0.0707106781186548,1.43606557377049,0.777817459305202,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","Mac Jones","JAC","QB","15241","weighted",22.9529061102832,19.3747258045114,0.1,3.92649151415701e-17,0.0974664679582712,0.14142135623731,0.948733233979136,0.0707106781186547,0,0,0.0974664679582712,0.14142135623731,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","Nick Mullens","MIN","QB","13968","weighted",22.82985,12.9909036245632,0.1,3.92649151415701e-17,0.0487332339791356,0.0707106781186548,1.4915,0.501579290523675,0,0,0.04915,0.0501579290523675,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","Kenny Pickett","PHI","QB","15692","weighted",22.7219076005961,18.3140656327316,0.0512667660208644,0.0707106781186548,0.0487332339791356,0.0707106781186548,1.25633383010432,0.353553390593274,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","Mitchell Trubisky","BUF","QB","13115","weighted",20.4909090909091,17.2534054609518,0.148733233979136,0.0707106781186548,0.146199701937407,0.212132034355964,0.717734724292101,0.989949493661166,0,0,0.0487332339791356,0.0707106781186548,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","Tyrod Taylor","NYJ","QB","10413","weighted",12.6127217553688,13.5613312511339,0.123506069094304,0.126037155452749,0.0305788982259571,0.0464490009409913,2.48998599439776,3.06012201223638,0,0,0.0494047619047619,0.0396599415098995,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","Drake Maye","NE","QB","16580","weighted",15,0,0,NA,0.2,NA,4,0,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","Cooper Rush","DAL","QB","13124","weighted",10.1797317436662,1.13137084989848,0.0512667660208644,0.0707106781186548,0.0487332339791356,0.0707106781186548,-0.141132637853949,0.494974746830583,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","Michael Penix Jr.","ATL","QB","16583","weighted",8.4745,1.50473787157102,0.0512667660208644,0.0707106781186548,0.0974664679582712,0.14142135623731,1.7796,1.20379029725682,0,0,0.04915,0.0501579290523675,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","Jameis Winston","CLE","QB","12140","weighted",3.70973612374886,4.64340064471432,0.0313011828935396,0.057001156100165,0,0,1.38180163785259,0.510987913756171,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","Drew Lock","NYG","QB","14057","weighted",8.54235,0.451421361471307,0.0512667660208644,0.0707106781186548,0,0,1.54235,0.451421361471307,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","Jeff Driskel","WAS","QB","12623","weighted",6.94813710879285,2.68700576850888,0.0512667660208644,0.0707106781186548,0,0,1.94873323397914,0.0707106781186548,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","Josh Johnson","BAL","QB","9207","weighted",2.59867549668874,4.24264068711928,0.0866225165562914,0.14142135623731,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
