"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","pass_300_yds","pass_300_yds_sd","return_tds","return_tds_sd","rush_100_yds","rush_100_yds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","rec_100_yds","rec_100_yds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","season_year","week"
"57","Jimmy Garoppolo","LAR","QB","11760","weighted",3.67896007428041,1.25731218661963,0.00896935933147632,0.016899383639706,0.00597957288765088,0.011266255759804,0,0,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Carson Wentz","KC","QB","12610","weighted",3.29176,1.63341666454093,0.01288,0.0212132034355964,0.00429333333333333,0.00707106781186548,0,0,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Kenny Pickett","PHI","QB","15692","weighted",5.29325115562404,2.43244732728172,0.00496147919876733,0.00707106781186548,0.055346687211094,0.0636396103067893,0,0,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Spencer Rattler","NO","QB","16586","weighted",3.51480037140204,1.5843315011199,0.00597957288765088,0.011266255759804,0.00298978644382544,0.00563312787990199,3.10653667595172,2.99436052124,0.0149489322191272,0.02816563939951,0.0535747446610956,0.0377191109504634,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Tim Boyle","FA","QB","13873","weighted",4.43,NA,0.01,NA,0.02,NA,0,NA,0,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Zach Wilson","DEN","QB","15239","weighted",4.37,NA,0.02,NA,0.02,NA,0,NA,0,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Kyle Trask","TB","QB","15242","weighted",4.16,NA,0.02,NA,0.02,NA,0,NA,0,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Clayton Tune","ARI","QB","16160","weighted",3.88,NA,0.02,NA,0.01,NA,0,NA,0,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Josh Johnson","BAL","QB","9207","weighted",2.79879815100154,1.13844191771034,0.0603081664098613,0.0565685424949238,0.00496147919876733,0.00707106781186548,0,0,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Tyler Huntley","MIA","QB","14789","weighted",2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Derrick Henry","BAL","RB","12626","weighted",NA,NA,NA,NA,NA,NA,107.448791208791,0.437114931213027,1.00663461538462,0.0144106686680235,0.0961483516483517,0.00462648210716796,NA,NA,NA,NA,NA,NA,0,0,1.05917582417582,0.186778677134886,9.88915031397174,1.57064888309207,0.0629120879120879,0.0488368646534649,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Saquon Barkley","PHI","RB","13604","weighted",NA,NA,NA,NA,NA,NA,103.806308869702,4.22232380247829,0.714972527472527,0.0626688574191271,0.102888736263736,0.00346986158037597,NA,NA,NA,NA,NA,NA,0,0,2.56971153846154,0.364337235481699,19.065135400314,0.555984072451344,0.128241758241758,0.0494792706936005,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Chuba Hubbard","CAR","RB","15261","weighted",NA,NA,NA,NA,NA,NA,81.5941905416013,4.17711034768924,0.60271978021978,0.092108309649033,0.139791208791209,0.0415141044711574,NA,NA,NA,NA,NA,NA,0,0,2.41884615384615,0.292623030343116,15.8374342621664,3.10899578474592,0.0797527472527473,0.0498904821317962,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Josh Jacobs","GB","RB","14073","weighted",NA,NA,NA,NA,NA,NA,85.058659733124,7.80691342397305,0.718887362637363,0.122652362190215,0.0971112637362637,0.00346986158037597,NA,NA,NA,NA,NA,NA,0,0,2.56971153846154,0.364337235481699,20.0381210753532,0.572432201835496,0.102211538461538,0.00480355622267449,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Jonathan Taylor","IND","RB","14802","weighted",NA,NA,NA,NA,NA,NA,81.4122184065934,8.2648459201657,0.519903846153846,0.0432320060040704,0.0698379120879121,0.0442154483236974,NA,NA,NA,NA,NA,NA,0,0,1.38792582417582,0.322125439766023,11.9645192307692,0.311101597490401,0.0379395604395604,0.05031932322767,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Brian Robinson","WAS","RB","15716","weighted",NA,NA,NA,NA,NA,NA,68.3097723704867,7.90184665739339,0.567335164835165,0.0482112246187352,0.0980741758241758,0.00231324105358398,NA,NA,NA,NA,NA,NA,0,0,1.3234478021978,0.29089274195495,12.4296889717425,2.52970597456395,0.0651236263736264,0.0482867125804305,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Bijan Robinson","ATL","RB","16161","weighted",NA,NA,NA,NA,NA,NA,80.1552678571429,7.94222581223778,0.562568681318681,0.0732077082187789,0.0708008241758242,0.044641682898171,NA,NA,NA,NA,NA,NA,0.1,0,3.81225274725275,0.152793674740288,28.7442445054945,0.911651196087365,0.122115384615385,0.0480355622267449,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Kyren Williams","LAR","RB","15710","weighted",NA,NA,NA,NA,NA,NA,81.0578797095761,4.95561985708587,0.800041208791209,0.131999971391602,0.144605769230769,0.041327487197448,NA,NA,NA,NA,NA,NA,0,0,1.64118131868132,0.56365669058863,12.011430533752,1.37553053128695,0.089793956043956,0.0813802823815818,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Rico Dowdle","DAL","RB","14823","weighted",NA,NA,NA,NA,NA,NA,74.4096389324961,3.41253517727681,0.388598901098901,0.0597924115621723,0.100962912087912,0.00115662052679199,NA,NA,NA,NA,NA,NA,0,0,2.23369505494506,0.303164396840598,15.310998822606,0.860121446369478,0.118035714285714,0.0518782788694765,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Joe Mixon","HOU","RB","13131","weighted",NA,NA,NA,NA,NA,NA,79.8815590659341,7.18505045062381,0.834876373626374,0.0482867125804304,0.0659862637362637,0.0427816007795908,NA,NA,NA,NA,NA,NA,0.1,0,3.09379120879121,0.288091763064277,25.2421595368917,1.40949205625583,0.115480769230769,0.0336248935587214,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Isaac Guerendo","SF","RB","16688","weighted",NA,NA,NA,NA,NA,NA,70.1388579277865,11.2690137131625,0.507142857142857,0.100421922447919,0.142679945054945,0.0413051866064303,NA,NA,NA,NA,NA,NA,0,0,1.79017857142857,0.25706655068206,15.1790247252747,3.53930476465326,0.0933653846153846,0.0144106686680235,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","James Conner","ARI","RB","13146","weighted",NA,NA,NA,NA,NA,NA,74.5844417189953,7.15580490886495,0.553887362637363,0.19699311671534,0.0980741758241758,0.00231324105358398,NA,NA,NA,NA,NA,NA,0,0,3.31394230769231,0.564594819014953,23.7460625981162,1.16806680623147,0.115480769230769,0.0336248935587214,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","Tony Pollard","TEN","RB","14085","weighted",NA,NA,NA,NA,NA,NA,73.317818877551,7.19705024627168,0.408502747252747,0.0933727525770656,0.0951854395604396,0.00578310263395994,NA,NA,NA,NA,NA,NA,0,0,2.85899725274725,0.127404475788957,17.7903159340659,1.44686249037313,0.0797527472527473,0.0498904821317962,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Ankle",2024,15
"80","Chase Brown","CIN","RB","16181","weighted",NA,NA,NA,NA,NA,NA,70.830203100471,8.16356774186394,0.496085164835165,0.0801817952503404,0.101925824175824,0.00231324105358398,NA,NA,NA,NA,NA,NA,0.1,0,4.20916208791209,0.665676111865204,28.1056289246468,3.49449557184108,0.218035714285714,0.0518782788694765,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","Zach Charbonnet","SEA","RB","16169","weighted",NA,NA,NA,NA,NA,NA,66.9509007064364,14.4436905078772,0.568351648351648,0.108439840175907,0.068875,0.0438156071627023,NA,NA,NA,NA,NA,NA,0,0,3.55605769230769,0.499724500560819,23.7669122841444,2.3815737188362,0.0841758241758242,0.0542199200879534,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","Jahmyr Gibbs","DET","RB","16162","weighted",NA,NA,NA,NA,NA,NA,67.0825235478807,6.93884195018299,0.657678571428571,0.110142515929692,0.0971112637362637,0.00346986158037597,NA,NA,NA,NA,NA,NA,0.1,0,3.16269230769231,0.313698896307253,25.3301972135008,0.833035677139965,0.122115384615385,0.0480355622267449,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","D'Andre Swift","CHI","RB","14797","weighted",NA,NA,NA,NA,NA,NA,61.1801864207221,10.5749416809593,0.422417582417582,0.0878916561607361,0.0630975274725275,0.0420095605578809,NA,NA,NA,NA,NA,NA,0,0,2.08434065934066,0.18360089179602,16.6152325353218,0.373187029737867,0.0753296703296703,0.0471477878528489,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Groin",2024,15
"84","Aaron Jones","MIN","RB","13319","weighted",NA,NA,NA,NA,NA,NA,68.9266032182104,2.14884682354307,0.349299450549451,0.0555134412284098,0.138828296703297,0.0416478022313008,NA,NA,NA,NA,NA,NA,0,0,2.82174450549451,0.197104177553188,21.2775049058085,2.23359615603865,0.142664835164835,0.0506550202703136,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","James Cook","BUF","RB","15715","weighted",NA,NA,NA,NA,NA,NA,61.1223175039246,4.02393061270252,0.506126373626374,0.0763968373701438,0.0971112637362637,0.00346986158037597,NA,NA,NA,NA,NA,NA,0,0,2.58267857142857,0.327865893472355,19.7150588697017,1.69050544381063,0.104423076923077,0.00960711244534897,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","Alvin Kamara","NO","RB","13132","weighted",NA,NA,NA,NA,NA,NA,63.457796310832,0.428484510597858,0.368695054945055,0.046581184219537,0.0650233516483517,0.0424943419078229,NA,NA,NA,NA,NA,NA,0.1,0,4.38949175824176,0.338210417852736,33.196285321821,0.834867820373096,0.0908104395604396,0.0629445892083779,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","Breece Hall","NYJ","RB","15708","weighted",NA,NA,NA,NA,NA,NA,58.6599568288854,4.24686667861895,0.37396978021978,0.0507873873130918,0.100962912087912,0.00115662052679199,NA,NA,NA,NA,NA,NA,0.1,0,3.2259478021978,0.256413142012605,25.1761008634223,4.50116202573973,0.133516483516484,0.0473751088736594,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Knee",2024,15
"88","Devon Achane","MIA","RB","16167","weighted",NA,NA,NA,NA,NA,NA,57.4615129513344,8.12370863750293,0.404423076923077,0.00960711244534896,0.0650233516483517,0.0424943419078229,NA,NA,NA,NA,NA,NA,0.1,0,4.54347527472527,0.426938781626268,32.4858222135008,2.5397028706203,0.242706043956044,0.0980860441871997,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","Isiah Pacheco","KC","RB","15749","weighted",NA,NA,NA,NA,NA,NA,62.2127323717949,1.39699646358426,0.431304945054945,0.0465811842195369,0.0961483516483517,0.00462648210716796,NA,NA,NA,NA,NA,NA,0,0,2.34300824175824,0.252003221990044,17.2659466575092,0.38205806002374,0.0739697802197802,0.0507873873130918,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","David Montgomery","DET","RB","14071","weighted",NA,NA,NA,NA,NA,NA,59.1277227237049,3.79930150817979,0.720590659340659,0.122683468444933,0.0971112637362637,0.00346986158037597,NA,NA,NA,NA,NA,NA,0,0,2.24181318681319,0.171019209022696,19.1345319858713,1.63579976246496,0.0581456043956044,0.0664497293324971,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","Tyrone Tracy","NYG","RB","16747","weighted",NA,NA,NA,NA,NA,NA,57.7154591836735,2.94104847783093,0.417527472527473,0.109045030574427,0.181026785714286,0.0828694822970333,NA,NA,NA,NA,NA,NA,0,0,3.05729395604396,0.727952267687222,20.0473106357928,2.15099141775949,0.0709065934065934,0.0462748399302103,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","Rhamondre Stevenson","NE","RB","15259","weighted",NA,NA,NA,NA,NA,NA,58.5578316326531,3.33129751017657,0.365123626373626,0.0482867125804305,0.0951854395604396,0.00578310263395994,NA,NA,NA,NA,NA,NA,0,0,2.48690934065934,0.444018669110057,16.2527629513344,0.989269111731877,0.0977884615384615,0.00480355622267449,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","Najee Harris","PIT","RB","15254","weighted",NA,NA,NA,NA,NA,NA,57.6293759811617,0.776341434828895,0.382307692307692,0.0384284497813959,0.0640604395604396,0.0422368129145608,NA,NA,NA,NA,NA,NA,0,0,2.30357142857143,0.522232505859256,14.455615188383,0.663494735762859,0.0709065934065934,0.0462748399302103,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","Nick Chubb","CLE","RB","13610","weighted",NA,NA,NA,NA,NA,NA,48.6388814756672,7.91998976717557,0.313269230769231,0.0288213373360469,0.0544313186813187,0.0413871464335948,NA,NA,NA,NA,NA,NA,0,0,0.732843406593407,0.607910739015511,6.57176510989011,1.64123454939585,0.0313049450549451,0.0465811842195369,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","Gus Edwards","LAC","RB","13850","weighted",NA,NA,NA,NA,NA,NA,46.3790100078493,8.62014833366505,0.47396978021978,0.0507873873130918,0.0759271978021978,0.0289155131697997,NA,NA,NA,NA,NA,NA,0,0,0.509326923076923,0.407728248938434,5.0442445054945,1.00755457683292,0.00442307692307692,0.00960711244534898,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","Tank Bigsby","JAC","RB","16164","weighted",NA,NA,NA,NA,NA,NA,48.7719034536892,9.06029020932564,0.329903846153846,0.102436016900637,0.0611717032967033,0.0416478022313008,NA,NA,NA,NA,NA,NA,0,0,0.928461538461538,0.34252616218926,6.29539835164835,2.1898236323704,0.00663461538461538,0.0144106686680235,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97","Bucky Irving","TB","RB","16598","weighted",NA,NA,NA,NA,NA,NA,38.8068514521193,8.96656253854119,0.293708791208791,0.0892322568103953,0.0903708791208791,0.0115662052679199,NA,NA,NA,NA,NA,NA,0.1,0,2.0631043956044,0.56586707933596,15.9444063971743,5.56218058178884,0.0664835164835165,0.0473751088736594,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Back",2024,15
"98","Kenneth Walker III","SEA","RB","15711","weighted",NA,NA,NA,NA,NA,NA,55,NA,0.5,NA,0,NA,NA,NA,NA,NA,NA,NA,0,NA,2.5,NA,19,NA,0.1,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D","Calf",2024,15
"99","Braelon Allen","NYJ","RB","16596","weighted",NA,NA,NA,NA,NA,NA,42.4459007064364,11.8662123371798,0.173118131868132,0.0464657207262249,0.058282967032967,0.0413425975839619,NA,NA,NA,NA,NA,NA,0,0,1.49945054945055,0.585661665750231,10.0559615384615,4.50687515693039,0.0620604395604396,0.05031932322767,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","Rachaad White","TB","RB","15721","weighted",NA,NA,NA,NA,NA,NA,45.5946467817896,1.11904991873954,0.288942307692308,0.0240177811133724,0.1,0,NA,NA,NA,NA,NA,NA,0,0,3.10832417582418,0.305222021199222,24.0060871271586,2.5466611273541,0.179793956043956,0.0864064890348994,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","Sincere McCormick","LVR","RB","15743","weighted",NA,NA,NA,NA,NA,NA,43.2120455586081,14.8543640390632,0.237046703296703,0.147942392985503,0.0115549450549451,0.0138794463215039,NA,NA,NA,NA,NA,NA,0,0,1.47,0.688460171960493,8.46789606227106,4.74975197085012,0.0176923076923077,0.0384284497813959,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","Sean Tucker","TB","RB","16166","weighted",NA,NA,NA,NA,NA,NA,19.3968916797488,4.6505911823453,0.087239010989011,0.0658440278275185,0.00288873626373626,0.00346986158037597,NA,NA,NA,NA,NA,NA,0,0,0.634656593406593,0.53454636105751,6.80843308477237,2.03778229410002,0.0335164835164835,0.0473751088736594,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","Travis Etienne","JAC","RB","15253","weighted",NA,NA,NA,NA,NA,NA,39.151398155416,5.49148962291897,0.260398351648352,0.0927321999918995,0.0650233516483517,0.0424943419078229,NA,NA,NA,NA,NA,NA,0,0,2.53552197802198,0.388106298082998,19.0518328100471,1.25734462963829,0.0753296703296703,0.0471477878528489,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","Jaleel McLaughlin","DEN","RB","16390","weighted",NA,NA,NA,NA,NA,NA,34.1452825745683,4.92129838684428,0.173626373626374,0.0923388808238926,0.0134807692307692,0.0161926873750879,NA,NA,NA,NA,NA,NA,0,0,1.23304945054945,0.302766780391012,7.37640404238619,0.438221891406422,0.0559752747252747,0.0926162721877955,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","Javonte Williams","DEN","RB","15256","weighted",NA,NA,NA,NA,NA,NA,36.3023037676609,4.86662303147892,0.229093406593407,0.0462748399302103,0.0951854395604396,0.00578310263395994,NA,NA,NA,NA,NA,NA,0,0,2.61681318681319,0.487726114161511,17.6275166797488,1.70589787624829,0.0761813186813187,0.0525039760073291,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","Kareem Hunt","KC","RB","13138","weighted",NA,NA,NA,NA,NA,NA,31.7631907378336,7.27017979676929,0.240151098901099,0.0523934482726012,0.00481456043956044,0.00578310263395995,NA,NA,NA,NA,NA,NA,0,0,0.826758241758242,0.732536284537189,8.22330062794349,3.1917475899005,0.0404532967032967,0.0498627181567423,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","Jerome Ford","CLE","RB","15713","weighted",NA,NA,NA,NA,NA,NA,35.0773930533752,6.35281661532122,0.151510989010989,0.0578444102113802,0.0448021978021978,0.0436966546002247,NA,NA,NA,NA,NA,NA,0,0,2.02653846153846,0.0576426746720939,13.9523636185243,1.26373445247655,0.0753296703296703,0.0471477878528489,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","Kimani Vidal","LAC","RB","16757","weighted",NA,NA,NA,NA,NA,NA,31.0111286630037,10.6205235969222,0.235686813186813,0.101228597119859,0.0679120879120879,0.0434428881831415,NA,NA,NA,NA,NA,NA,0,0,1.13663461538462,0.759541364485232,6.43141025641026,3.06647475529756,0.00663461538461538,0.0144106686680235,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","Tyler Allgeier","ATL","RB","15712","weighted",NA,NA,NA,NA,NA,NA,36.7502815934066,2.26668447243499,0.178392857142857,0.0545905173801749,0.0457651098901099,0.0433325225498218,NA,NA,NA,NA,NA,NA,0,0,0.502651098901099,0.360918706389952,5.09416797488226,0.792218967382495,0.00663461538461538,0.0144106686680235,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","Jaylen Warren","PIT","RB","15742","weighted",NA,NA,NA,NA,NA,NA,32.9986283359498,2.02801135907128,0.166483516483517,0.0473751088736594,0.0961483516483517,0.00462648210716796,NA,NA,NA,NA,NA,NA,0,0,2.83554945054945,0.234531249358444,19.8307751177394,0.819519075601005,0.0775412087912088,0.0483002370697678,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","Alexander Mattison","LVR","RB","14223","weighted",NA,NA,NA,NA,NA,NA,31.2130919220056,6.12582620595202,0.191030640668524,0.016899383639706,0.00298978644382544,0.00563312787990199,NA,NA,NA,NA,NA,NA,0,0,1.81851439182916,0.391324486898072,13.8608727948004,4.1778093351352,0.0910306406685237,0.016899383639706,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","Trey Benson","ARI","RB","16594","weighted",NA,NA,NA,NA,NA,NA,24.37289933281,3.36540123872431,0.147087912087912,0.0535131462923511,0.0428763736263736,0.0445062296195753,NA,NA,NA,NA,NA,NA,0,0,0.875425824175824,0.237069762236595,6.43084968602826,1.33018961025263,0.0382417582417582,0.0495257362402655,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113","Kendre Miller","NO","RB","16171","weighted",NA,NA,NA,NA,NA,NA,25.3195409798535,8.54395516006845,0.148447802197802,0.0934926737860521,0,0,NA,NA,NA,NA,NA,NA,0,0,1.02467032967033,0.047147787852849,8.38680860805861,2.2914566830348,0.00884615384615385,0.019214224890698,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
