"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","pass_300_yds","pass_300_yds_sd","return_tds","return_tds_sd","rush_100_yds","rush_100_yds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","rec_100_yds","rec_100_yds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","season_year","week"
"57","Josh Johnson","BAL","QB","9207","weighted",2.93275808936826,1.32936074863071,0.0603081664098613,0.0565685424949238,0.00496147919876733,0.00707106781186548,0,0,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Saquon Barkley","PHI","RB","13604","weighted",NA,NA,NA,NA,NA,NA,91.5787205651491,5.54449537474539,0.60135989010989,0.0807638722573057,0.102888736263736,0.00346986158037597,NA,NA,NA,NA,NA,NA,0,0,2.69302197802198,0.245543739771969,17.6441611067504,1.44147756027504,0.129093406593407,0.0462748399302103,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Derrick Henry","BAL","RB","12626","weighted",NA,NA,NA,NA,NA,NA,93.8956770015699,3.93915543928528,0.951043956043956,0.12012848745701,0.0669491758241758,0.0430979950628288,NA,NA,NA,NA,NA,NA,0,0,1.0228021978022,0.119584823124345,9.76974686028258,1.50206175607252,0.0629120879120879,0.0488368646534649,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Jonathan Taylor","IND","RB","14802","weighted",NA,NA,NA,NA,NA,NA,87.6849793956044,7.93419853507618,0.604931318681319,0.096235011585621,0.0698379120879121,0.0442154483236974,NA,NA,NA,NA,NA,NA,0,0,1.93811813186813,0.217104548556593,15.1041748430141,1.12028517945106,0.0933653846153846,0.0144106686680235,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Joe Mixon","HOU","RB","13131","weighted",NA,NA,NA,NA,NA,NA,83.7665502354788,7.73165000091371,0.80135989010989,0.0807638722573057,0.0659862637362637,0.0427816007795908,NA,NA,NA,NA,NA,NA,0.1,0,2.67125,0.25600274025341,21.5924440737834,1.82541792795977,0.126881868131868,0.0464657207262249,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Kyren Williams","LAR","RB","15710","weighted",NA,NA,NA,NA,NA,NA,86.5779935243328,3.9669374159974,0.912458791208791,0.102431575232987,0.141717032967033,0.0413425975839619,NA,NA,NA,NA,NA,NA,0,0,2.61604395604396,0.427455672996703,16.5191149921507,1.7937605809426,0.120247252747253,0.0498904821317962,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Christian McCaffrey","SF","RB","13130","weighted",NA,NA,NA,NA,NA,NA,85.7400843799058,2.44278735568498,0.691662087912088,0.0727322592493983,0.105777472527473,0.00693972316075193,NA,NA,NA,NA,NA,NA,0.1,0,4.19243131868132,0.271597218656114,36.191987833595,2.78384672662121,0.193873626373626,0.0763968373701438,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Nick Chubb","CLE","RB","13610","weighted",NA,NA,NA,NA,NA,NA,72.899987244898,9.49746582834904,0.338406593406593,0.168774214260798,0.0659862637362637,0.0427816007795908,NA,NA,NA,NA,NA,NA,0,0,1.47151098901099,0.653924236778488,11.8168897174254,2.66740165880581,0.0651236263736264,0.0482867125804305,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","D'Andre Swift","CHI","RB","14797","weighted",NA,NA,NA,NA,NA,NA,70.8475794740973,9.12982994391277,0.415480769230769,0.0336248935587214,0.0640604395604396,0.0422368129145608,NA,NA,NA,NA,NA,NA,0,0,2.53539835164835,0.414398058401142,18.1482417582418,2.63475243998259,0.0709065934065934,0.0462748399302103,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Josh Jacobs","GB","RB","14073","weighted",NA,NA,NA,NA,NA,NA,76.3402021193093,1.23678408832861,0.422417582417582,0.0878916561607361,0.0971112637362637,0.00346986158037597,NA,NA,NA,NA,NA,NA,0,0,2.07618131868132,0.0525039760073291,15.6210724097331,0.419677706455859,0.0977884615384615,0.00480355622267449,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Bijan Robinson","ATL","RB","16161","weighted",NA,NA,NA,NA,NA,NA,72.5292425431711,2.49115639256221,0.462912087912088,0.0488368646534649,0.101925824175824,0.00231324105358398,NA,NA,NA,NA,NA,NA,0.1,0,4.06123626373626,0.274352914105297,31.9080622056515,2.46609725615801,0.148997252747253,0.0637080292961074,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Jahmyr Gibbs","DET","RB","16162","weighted",NA,NA,NA,NA,NA,NA,75.2608712715856,4.39254881634712,0.704972527472527,0.144491921213414,0.0971112637362637,0.00346986158037597,NA,NA,NA,NA,NA,NA,0.1,0,3.07072802197802,0.233092724689042,24.3856848508634,0.90383360581285,0.122115384615385,0.0480355622267449,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Aaron Jones","MIN","RB","13319","weighted",NA,NA,NA,NA,NA,NA,71.0323950156986,4.09849345454092,0.335686813186813,0.101228597119859,0.0971112637362637,0.00346986158037597,NA,NA,NA,NA,NA,NA,0.1,0,2.90135989010989,0.0807638722573057,21.5782034929356,1.64808773941809,0.115480769230769,0.0336248935587214,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Alvin Kamara","NO","RB","13132","weighted",NA,NA,NA,NA,NA,NA,73.2013451726845,4.95994306481615,0.468695054945055,0.0465811842195369,0.0669491758241758,0.0430979950628288,NA,NA,NA,NA,NA,NA,0.1,0,5.57535714285714,0.418104437109035,43.0043082810047,3.81832054578846,0.16478021978022,0.0768146601043116,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","James Cook","BUF","RB","15715","weighted",NA,NA,NA,NA,NA,NA,64.0882623626374,7.99948647578796,0.43603021978022,0.0496533457389405,0.0961483516483517,0.00462648210716796,NA,NA,NA,NA,NA,NA,0,0,2.85563186813187,0.839882761248312,20.417329277865,0.805338408876112,0.128241758241758,0.0494792706936005,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Kareem Hunt","KC","RB","13138","weighted",NA,NA,NA,NA,NA,NA,69.8896762166405,3.69211944928869,0.712760989010989,0.0658440278275185,0.0698379120879121,0.0442154483236974,NA,NA,NA,NA,NA,NA,0,0,1.71732142857143,0.538790636527697,14.7430994897959,2.22660266838504,0.0470879120879121,0.0535131462923511,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Chase Brown","CIN","RB","16181","weighted",NA,NA,NA,NA,NA,NA,63.2962068288854,10.125713685489,0.521607142857143,0.0545905173801749,0.1,0,NA,NA,NA,NA,NA,NA,0,0,3.65660714285714,0.371803035453171,23.5393936420722,3.55677139665807,0.135728021978022,0.0486327406492428,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Tony Pollard","TEN","RB","14085","weighted",NA,NA,NA,NA,NA,NA,63.718453689168,6.13833002424346,0.313269230769231,0.0288213373360469,0.0630975274725275,0.0420095605578809,NA,NA,NA,NA,NA,NA,0,0,2.79799450549451,0.144633673856206,16.8156279434851,0.641932120145152,0.0753296703296703,0.0471477878528489,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Breece Hall","NYJ","RB","15708","weighted",NA,NA,NA,NA,NA,NA,67.1653149529042,5.51575115301568,0.457293956043956,0.0980860441871997,0.0698379120879121,0.0442154483236974,NA,NA,NA,NA,NA,NA,0.1,0,3.95989010989011,0.107038204380793,33.2142906200942,1.41509620367203,0.17532967032967,0.0471477878528489,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","David Montgomery","DET","RB","14071","weighted",NA,NA,NA,NA,NA,NA,62.1659095368917,4.94743338505218,0.73385989010989,0.106015267547755,0.0971112637362637,0.00346986158037597,NA,NA,NA,NA,NA,NA,0,0,1.91875,0.0995819693264631,15.7835233516484,1.76919715897054,0.0537225274725275,0.0604678239492173,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","J.K. Dobbins","LAC","RB","14800","weighted",NA,NA,NA,NA,NA,NA,64.7674234693878,3.71881658936959,0.558145604395604,0.0664497293324971,0.0990370879120879,0.00115662052679199,NA,NA,NA,NA,NA,NA,0,0,2.63335164835165,0.290929036997593,16.0507878728414,1.92879298822537,0.0775412087912088,0.0483002370697678,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","Rhamondre Stevenson","NE","RB","15259","weighted",NA,NA,NA,NA,NA,NA,60.1366915227629,6.73746482616288,0.42467032967033,0.0471477878528489,0.137865384615385,0.0418130784975097,NA,NA,NA,NA,NA,NA,0,0,2.42144230769231,0.362572178110019,16.1721546310832,1.63085506627715,0.0695467032967033,0.0486126120612745,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","Kenneth Walker III","SEA","RB","15711","weighted",NA,NA,NA,NA,NA,NA,63.8468838304553,1.13510033482815,0.531304945054945,0.0465811842195369,0.0650233516483517,0.0424943419078229,NA,NA,NA,NA,NA,NA,0.1,0,3.07686813186813,0.159686232231287,22.5977305729984,1.77087431777965,0.0977884615384615,0.00480355622267449,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","Devon Achane","MIA","RB","16167","weighted",NA,NA,NA,NA,NA,NA,63.4945162872841,2.43499810113184,0.455934065934066,0.0633473596795749,0.0650233516483517,0.0424943419078229,NA,NA,NA,NA,NA,NA,0.1,0,4.20162087912088,0.226560029546791,32.5380945839874,1.73710802540438,0.226881868131868,0.0464657207262249,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","Najee Harris","PIT","RB","15254","weighted",NA,NA,NA,NA,NA,NA,59.4614972527473,3.58004137261455,0.402211538461539,0.00480355622267447,0.0630975274725275,0.0420095605578809,NA,NA,NA,NA,NA,NA,0,0,1.77873626373626,0.178950486495833,12.0913697017268,1.51222353455317,0.0470879120879121,0.0535131462923511,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","Travis Etienne","JAC","RB","15253","weighted",NA,NA,NA,NA,NA,NA,54.4634939167975,4.05471620988352,0.315480769230769,0.0336248935587214,0.0679120879120879,0.0434428881831415,NA,NA,NA,NA,NA,NA,0,0,2.47767857142857,0.343896294417297,18.1531779827316,2.05872300395755,0.0731181318681319,0.0464657207262249,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","Rico Dowdle","DAL","RB","14823","weighted",NA,NA,NA,NA,NA,NA,54.2927992543171,4.9443768784444,0.258145604395604,0.0664497293324971,0.0659862637362637,0.0427816007795908,NA,NA,NA,NA,NA,NA,0,0,2.53322802197802,0.476393757446485,16.7347478414443,1.95139622006927,0.162101648351648,0.10406310048992,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","Brian Robinson","WAS","RB","15716","weighted",NA,NA,NA,NA,NA,NA,51.2796104788069,3.97750973210701,0.462403846153846,0.0816604557854663,0.0865192307692308,0.0161926873750878,NA,NA,NA,NA,NA,NA,0,0,1.30506868131868,0.218621391284324,12.0458065149137,1.90984790720284,0.0651236263736264,0.0482867125804305,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","Audric Estime","DEN","RB","16595","weighted",NA,NA,NA,NA,NA,NA,50.9269848901099,3.1669159159125,0.299656593406593,0.077272632147898,0.0542348901098901,0.0433325225498218,NA,NA,NA,NA,NA,NA,0,0,1.05282967032967,0.985105037715583,9.7886320970696,5.91925941059026,0.035728021978022,0.0486327406492428,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","Alexander Mattison","LVR","RB","14223","weighted",NA,NA,NA,NA,NA,NA,46.7457643249608,5.29176336957053,0.284175824175824,0.0542199200879534,0.0640604395604396,0.0422368129145608,NA,NA,NA,NA,NA,NA,0,0,2.07465659340659,0.162823512985803,16.4434330847724,1.6819516535605,0.0955769230769231,0.00960711244534898,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","Tyler Allgeier","ATL","RB","15712","weighted",NA,NA,NA,NA,NA,NA,38.7026452119309,2.45190806653637,0.202211538461538,0.00480355622267448,0.0457651098901099,0.0433325225498218,NA,NA,NA,NA,NA,NA,0,0,0.817019230769231,0.191300773895124,6.02041208791209,1.44763709855182,0.00663461538461538,0.0144106686680235,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","Tyjae Spears","TEN","RB","16165","weighted",NA,NA,NA,NA,NA,NA,33.2295525902669,5.50914882064335,0.170906593406593,0.0462748399302103,0.0448021978021978,0.0436966546002247,NA,NA,NA,NA,NA,NA,0,0,1.82667582417582,0.603988816320397,14.6886616954474,0.440233152682967,0.0709065934065934,0.0462748399302103,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","Jerome Ford","CLE","RB","15713","weighted",NA,NA,NA,NA,NA,NA,25.9816287284144,8.32568175337517,0.126881868131868,0.0464657207262249,0.00385164835164835,0.00462648210716796,NA,NA,NA,NA,NA,NA,0,0,1.74394230769231,0.692014512156485,12.8528836342229,0.79071825937723,0.051510989010989,0.0578444102113802,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","Raheem Mostert","MIA","RB","12447","weighted",NA,NA,NA,NA,NA,NA,33.7068671507064,4.23093832088655,0.327733516483517,0.12233209592622,0.12631043956044,0.046071195437526,NA,NA,NA,NA,NA,NA,0,0,1.12395604395604,0.149249194907383,9.63768642072213,2.17906549803081,0.0404532967032967,0.0498627181567423,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","Austin Ekeler","WAS","RB","13404","weighted",NA,NA,NA,NA,NA,NA,32.2168063186813,3.3733992968167,0.300851648351648,0.0813215039167899,0.0971112637362637,0.00346986158037597,NA,NA,NA,NA,NA,NA,0.1,0,2.81309065934066,0.278439529180964,22.5014217032967,1.77448554443918,0.0885989010989011,0.0597924115621723,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","Jaylen Warren","PIT","RB","15742","weighted",NA,NA,NA,NA,NA,NA,33.6626069466248,2.56741063520987,0.179752747252747,0.0498904821317962,0.0942225274725275,0.00693972316075193,NA,NA,NA,NA,NA,NA,0,0,2.28230769230769,0.210832140653714,16.1906230376766,0.946416992948697,0.0819642857142857,0.0518782788694765,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Back",2024,11
"93","D'Ernest Johnson","JAC","RB","14331","weighted",NA,NA,NA,NA,NA,NA,26.3470349293564,6.39313805970781,0.116840659340659,0.0847482627223825,0,0,NA,NA,NA,NA,NA,NA,0,0,0.882788461538461,0.254588479801748,7.56132162480377,2.83325711758015,0.00442307692307692,0.00960711244534898,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","Gus Edwards","LAC","RB","13850","weighted",NA,NA,NA,NA,NA,NA,31.2236352040816,2.28240570606494,0.244876373626374,0.0518817867845917,0.0134807692307692,0.0161926873750879,NA,NA,NA,NA,NA,NA,0,0,0.330961538461538,0.258938578233432,3.81379120879121,1.3079456820767,0.0290934065934066,0.0462748399302103,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","Jaylen Wright","MIA","RB","16610","weighted",NA,NA,NA,NA,NA,NA,23.0285400313972,4.51663189872366,0.0603571428571429,0.0697452032982886,0.0563571428571429,0.041300145862704,NA,NA,NA,NA,NA,NA,0,0,0.156785714285714,0.10918103476035,1.84865041208791,0.459737517179959,0.00221153846153846,0.00480355622267449,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","Emanuel Wilson","GB","RB","16432","weighted",NA,NA,NA,NA,NA,NA,22.3595260989011,2.58697063544354,0.111057692307692,0.0240177811133724,0.00385164835164835,0.00462648210716796,NA,NA,NA,NA,NA,NA,0,0,0.679038461538462,0.482749622514128,6.27167582417582,0.515279366382017,0.0335164835164835,0.0473751088736594,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97","Braelon Allen","NYJ","RB","16596","weighted",NA,NA,NA,NA,NA,NA,26.1401756279435,4.37657120668032,0.153722527472527,0.0604678239492173,0.0630975274725275,0.0420095605578809,NA,NA,NA,NA,NA,NA,0,0,0.982651098901099,0.110472870175768,7.28558673469388,0.632691690968629,0.0382417582417582,0.0495257362402655,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","Keaton Mitchell","BAL","RB","16178","weighted",NA,NA,NA,NA,NA,NA,13.9931662024141,13.8703825392986,0.0393314763231198,0.0515957322123279,0.00358774373259053,0.00675975345588239,NA,NA,NA,NA,NA,NA,0,0,0.537734447539461,0.326928045961564,5.47270194986072,4.5988245521507,0.00298978644382544,0.00563312787990199,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","Cam Akers","MIN","RB","14799","weighted",NA,NA,NA,NA,NA,NA,24.7054132326007,3.99746812566925,0.119903846153846,0.0432320060040704,0.0465315934065934,0.041478984122835,NA,NA,NA,NA,NA,NA,0,0,0.949519230769231,0.273867370267266,6.19627747252747,1.4915417112908,0.00663461538461538,0.0144106686680235,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","Javonte Williams","DEN","RB","15256","weighted",NA,NA,NA,NA,NA,NA,25.9053787284144,2.84301294167022,0.108846153846154,0.019214224890698,0.0766936813186813,0.0834530296468013,NA,NA,NA,NA,NA,NA,0,0,2.23217032967033,0.438459203470182,13.7533418367347,2.41319971088881,0.0753296703296703,0.0471477878528489,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","Zamir White","LVR","RB","15714","weighted",NA,NA,NA,NA,NA,NA,27.4593269230769,2.09705472752202,0.0938736263736264,0.0763968373701438,0.136902472527473,0.0420095605578809,NA,NA,NA,NA,NA,NA,0,0,0.641442307692308,0.467403207157364,6.01091836734694,1.24538572812622,0.00663461538461538,0.0144106686680235,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","Jordan Mason","SF","RB","15972","weighted",NA,NA,NA,NA,NA,NA,16.4897105572998,7.56510977782526,0.118035714285714,0.0518782788694765,0.0349766483516484,0.0424943419078229,NA,NA,NA,NA,NA,NA,0,0,0.59510989010989,0.313199509912947,3.08731750392465,0.826595389065929,0.00221153846153846,0.00480355622267449,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","Jeremy McNichols","WAS","RB","13143","weighted",NA,NA,NA,NA,NA,NA,7.69599473443224,3.59726831737432,0.0515521978021978,0.0934926737860521,0,0,NA,NA,NA,NA,NA,NA,0,0,0.0559340659340659,0.0633473596795749,0.678167353479853,0.447833515352778,0.00221153846153846,0.00480355622267449,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","Isaac Guerendo","SF","RB","16688","weighted",NA,NA,NA,NA,NA,NA,12.7097864438254,11.6210437185606,0.0820612813370474,0.033798767279412,0,0,NA,NA,NA,NA,NA,NA,0,0,0.363769730733519,0.273932322984275,2.31286908077994,1.37379215392555,0.00298978644382544,0.00563312787990199,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","DOnta Foreman","CLE","RB","13134","weighted",NA,NA,NA,NA,NA,NA,10.4796285979573,13.4249020742458,0.0363416898792943,0.0527098721977032,0,0,NA,NA,NA,NA,NA,NA,0,0,0.227428040854225,0.221689609332458,1.90999071494893,1.70208801171996,0.00298978644382544,0.00563312787990199,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","Ezekiel Elliott","DAL","RB","12625","weighted",NA,NA,NA,NA,NA,NA,21.3504169937206,2.88967293654119,0.109697802197802,0.0862334378078055,0.0436428571428571,0.041300145862704,NA,NA,NA,NA,NA,NA,0,0,0.717362637362637,0.604493250164096,6.03315051020408,2.49775037578383,0.0290934065934066,0.0462748399302103,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","Ty Chandler","MIN","RB","15723","weighted",NA,NA,NA,NA,NA,NA,11.8598514391829,10.9432921475334,0.0483008356545961,0.0519063773090199,0.00074744661095636,0.0014082819699755,NA,NA,NA,NA,NA,NA,0,0,0.412126276694522,0.482177899618476,2.7491922005571,2.65540406012695,0.00298978644382544,0.00563312787990199,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","Kenneth Gainwell","PHI","RB","15255","weighted",NA,NA,NA,NA,NA,NA,19.4998714678179,3.56984059387074,0.0916620879120879,0.0727322592493983,0,0,NA,NA,NA,NA,NA,NA,0,0,0.698063186813187,0.544047922557127,6.50332221350078,1.93559211737539,0.0360302197802198,0.0496533457389405,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","Jaleel McLaughlin","DEN","RB","16390","weighted",NA,NA,NA,NA,NA,NA,15.5703581240188,2.18211183532583,0.0977884615384615,0.00480355622267449,0.0446057692307692,0.041327487197448,NA,NA,NA,NA,NA,NA,0,0,1.11450549450549,0.240167714123826,6.54307103610675,0.592313368540499,0.0335164835164835,0.0473751088736594,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","Zach Charbonnet","SEA","RB","16169","weighted",NA,NA,NA,NA,NA,NA,19.4047870879121,2.42461386965807,0.131304945054945,0.0465811842195369,0.00481456043956044,0.00578310263395995,NA,NA,NA,NA,NA,NA,0,0,1.77802197802198,0.581149025525669,14.333102433281,2.38266004114865,0.035728021978022,0.0486327406492428,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","Antonio Gibson","NE","RB","14852","weighted",NA,NA,NA,NA,NA,NA,17.4932250784929,3.62442506435931,0.0537225274725275,0.0604678239492173,0.00385164835164835,0.00462648210716796,NA,NA,NA,NA,NA,NA,0,0,1.12777472527473,0.234085231492778,9.77526589481947,2.84622351893458,0.00884615384615385,0.019214224890698,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
