"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","pass_300_yds","pass_300_yds_sd","return_tds","return_tds_sd","rush_100_yds","rush_100_yds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","rec_100_yds","rec_100_yds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","season_year","week"
"11","Sam Darnold","MIN","QB","13592","weighted",240.955430663722,24.7981650448842,1.74978030919447,0.224746296235333,0.738551668022783,0.371526319241932,13.3507270719516,1.90718650048882,0.0723026851098454,0.0766629499108225,0.276818551668023,0.0367079565348968,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","Joe Burrow","CIN","QB","14777","weighted",255.462239916308,7.67672508212769,1.92328722538649,0.216903867708725,0.538897477624085,0.305302985182792,12.4696902243403,1.35188186110177,0.0931082180634662,0.0724850625704102,0.154328722538649,0.0459581534887233,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","Aaron Rodgers","NYJ","QB","7836","weighted",235.038947460188,14.6036181351905,1.65517087062653,0.288719812908613,0.76953620829943,0.231960939189757,6.03580553295362,1.16497654336805,0.034613506916192,0.0441381682035427,0.13740032546786,0.0277525015481131,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","Jameis Winston","CLE","QB","12140","weighted",212.174714263347,39.629039482332,1.12829497416628,0.152363457759966,0.656453734147487,0.377719360199225,7.98669015187099,3.22325040343725,0.0599906059182715,0.0494995243628551,0.175528417097229,0.0960724399289962,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","Caleb Williams","CHI","QB","16579","weighted",233.179277577589,17.4090521636712,1.3289951179821,0.284721253710759,0.90240032546786,0.0802840956615531,24.0862774613507,6.33304348735921,0.116558177379984,0.0642315176562941,0.194357200976404,0.00653381331295915,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","Baker Mayfield","TB","QB","13590","weighted",239.369415320237,7.50289540013355,1.74849471114727,0.251454011056454,0.90953213995118,0.092674107602712,13.8749500174358,1.34854075779361,0.115223759153784,0.0670764234442564,0.13740032546786,0.0277525015481131,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","Bo Nix","DEN","QB","16582","weighted",213.242452632802,17.2467456321261,1.27580553295362,0.375051076766197,0.793372660699756,0.200197114717127,29.9073456933628,3.5073911099155,0.274060211554109,0.148506404946203,0.148685923515053,0.0397423400917817,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18","Matthew Stafford","LAR","QB","9431","weighted",235.397773451122,5.10587201210373,1.18460130187144,0.220021700880666,0.637563059397884,0.323079363987141,2.99186214111356,0.950185042343642,0.0132709519934906,0.0245416344915308,0.226002847843775,0.0348140620928096,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","Jayden Daniels","WAS","QB","16581","weighted",183.221096681097,36.8540647900387,1.02094757094757,0.121371264092185,0.715103415103415,0.170926630808387,43.3896632996633,7.64956153360399,0.464280904280904,0.263691126661228,0.149681337181337,0.0328876725133671,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Ribs",2024,8
"20","Trevor Lawrence","JAC","QB","15237","weighted",230.286124607695,5.91899001234842,1.25329943043124,0.190245010069153,0.781908055329536,0.16759655163103,15.5273892828083,1.45008871838154,0.0958706265256306,0.0439335759791147,0.208464198535395,0.00980071996943871,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","Justin Herbert","LAC","QB","14779","weighted",227.010939788446,9.0666379356207,1.32504882017901,0.357310777675314,0.705630593978845,0.246429202350683,14.7597867023131,2.18650796934159,0.0937225386493084,0.0746145022791436,0.214106997558991,0.0163345332823979,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","Daniel Jones","NYG","QB","14059","weighted",204.783520864815,16.5744404052484,0.966208299430431,0.173203138341442,0.758527257933279,0.16969071462101,27.3620957805417,4.47282170519748,0.101167615947925,0.0500499444143409,0.143043124491456,0.0336472398966962,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","Jalen Hurts","PHI","QB","14783","weighted",214.775116819714,12.5284935422236,1.22275427176566,0.182123766491924,0.592880390561432,0.316683794115306,35.4788434267116,4.41027220532119,0.624511798209927,0.238175578524468,0.266143205858421,0.0392028798777549,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","Lamar Jackson","BAL","QB","13593","weighted",218.784549575729,6.92142878776477,1.74081773799837,0.214703892625274,0.714137510170871,0.219763910520512,57.946916192026,2.27303090655745,0.267676973148901,0.116720898231319,0.310400732302685,0.0893869650194107,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","Drake Maye","NE","QB","16580","weighted",197.083791119377,24.674012768467,1.09078925956062,0.120738904258867,0.831729048006509,0.137380539855396,19.8427170754388,2.30464963731009,0.0906550040683482,0.0705065226217165,0.23106590724166,0.0611138481174339,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","Mason Rudolph","TEN","QB","13595","weighted",161.788937685925,76.4435750742108,0.814321277595115,0.404171701388391,0.696232973226867,0.317983876894269,7.78173320807891,4.13624342156663,0.0562188821042743,0.0459744963351379,0.193253875058713,0.0446735652805935,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","Gardner Minshew","LVR","QB","14067","weighted",179.361382657213,42.6814701596476,0.911781936533767,0.304997022088476,0.92272986167616,0.140448473711984,6.5477815878182,3.24662088313263,0.0552441008950366,0.0510989489580494,0.27186737184703,0.0326054695527627,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","Kyler Murray","ARI","QB","14056","weighted",197.225575961874,16.2583239522208,1.28113913751017,0.369931054086652,0.575012205044752,0.308383824962446,40.20569103801,3.48737059795247,0.258950366151343,0.122115341979751,0.219668429617575,0.038154928885294,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","Anthony Richardson","IND","QB","16152","weighted",195.791458212252,6.55091812236704,1.0566802278275,0.112008011017475,0.697506102522376,0.366116995018466,34.8268255259793,4.77655427826156,0.266952807160293,0.129813844326121,0.20636493083808,0.0174856997601642,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","Spencer Rattler","NO","QB","16586","weighted",166.966337090966,45.2208174357041,0.84592766557069,0.4004059398501,0.757289807421325,0.308897982902873,17.7262141850634,2.22049831168159,0.099962423673086,0.052985482852299,0.376326914044152,0.039984843064234,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","Russell Wilson","PIT","QB","10703","weighted",191.373209644591,7.61047769827651,1.18212306247064,0.151592690865205,0.594030061061531,0.272863938751568,18.8422577109754,3.60842747776806,0.151282292155942,0.120132207919229,0.2,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","Bryce Young","CAR","QB","16148","weighted",145.414303272272,51.5886084683913,0.839849694692344,0.35661534336214,0.743259746359793,0.327366721403593,10.7837349303272,3.82512915617918,0.066838891498356,0.0516313262114332,0.141968060122123,0.0365339270978034,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","Will Levis","TEN","QB","16149","weighted",119.184,48.1516118902728,0.646199701937407,0.212132034355964,0.692399403874814,0.424264068711928,8.55905,5.36689840860332,0.04286375,0.0511928518689688,0.2966,0.20063171620947,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Shoulder - AC Joint",2024,8
"34","Derek Carr","NO","QB","11644","weighted",154,0,1,NA,1,NA,5,0,0.1,0,0.2,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D","Oblique",2024,8
"35","Marcus Mariota","WAS","QB","12141","weighted",69.9851533333333,53.0381752881859,0.581911111111111,0.442324053881559,0.429566666666667,0.39833677608886,10.6943333333333,9.50327394700288,0.0896666666666667,0.111372031476419,0.0627222222222222,0.054143083451888,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","Andy Dalton","CAR","QB","10313","weighted",129,0,0.7,NA,1.4,NA,8,0,0.1,0,0.2,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D","Thumb",2024,8
"37","Joe Flacco","IND","QB","9064","weighted",43.6586505538771,65.5588535486961,0.403363544813696,0.599309495633801,0.136676737160121,0.147272499688539,0.710372608257805,0.604915893717527,0,0,0.0891910036925143,0.0191140275488572,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","Skylar Thompson","MIA","QB","15699","weighted",34.79525,26.8344920430166,0.1,3.92649151415701e-17,0.0487332339791356,0.0707106781186548,1.15255,0.150473787157102,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","Jake Browning","CIN","QB","14358","weighted",16.0565235749472,22.3437477962055,0.100042223786066,0.133625574436503,0.0482899366643209,0.096118201739733,0.932441942294159,1.39079185633504,0.0230119634060521,0.0487203444138736,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","Sam Howell","SEA","QB","15693","weighted",20.2373212487412,23.106787023243,0.1069889224572,0.0893450083264842,0.10527693856999,0.167443273181332,1.43826787512588,1.49056498007416,0.0329305135951662,0.0575698711340869,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","Jacoby Brissett","NE","QB","12616","weighted",21.6645916795069,24.706310934658,0.110693374422188,0.127279220613579,0.055346687211094,0.0636396103067893,2.01540832049307,2.82842712474619,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","Taylor Heinicke","LAC","QB","12476","weighted",22.2705,13.5426408441392,0.148733233979136,0.0707106781186548,0.0974664679582712,0.14142135623731,2.1864,0.802526864837879,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","Nick Mullens","MIN","QB","13968","weighted",12.8957776213934,15.0465348491813,0.0562843068261787,0.0506751462164222,0.0275439831104856,0.0467775012805517,0.496410978184377,0.608780506577708,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","Tyrod Taylor","NYJ","QB","10413","weighted",14.7540986908358,14.1174666459269,0.139919436052367,0.143140657772249,0.0361732124874119,0.0550153642711699,2.58227593152064,3.81315559514112,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","Davis Mills","HOU","QB","15252","weighted",10.7586910626319,11.4242647409745,0.054018296973962,0.0518683932839197,0.0275439831104856,0.0467775012805517,0.496410978184377,0.608780506577708,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","Justin Fields","PIT","QB","15238","weighted",12.0458594285714,10.485345644105,0.0759605911330049,0.0919114243094898,0.00226600985221675,0.00484567847988936,4.03714057142857,1.78848920459856,0.049910740683527,0.0462176059394878,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","Mac Jones","JAC","QB","15241","weighted",9.87221674876847,10.6373691349512,0.054018296973962,0.0518683932839197,0.0275439831104856,0.0467775012805517,0.520619282195637,0.64204850056804,0,0,0.081210415200563,0.0814820811069752,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","Dorian Thompson-Robinson","CLE","QB","16158","weighted",12.5800201409869,10.1203889786854,0.0411278952668681,0.0534306662695347,0.172849949647533,0.199059150573079,8.24612286002014,9.27674058781681,0.0346424974823766,0.0582888968445826,0.136354481369587,0.154117533963024,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","Kenny Pickett","PHI","QB","15692","weighted",12.4016717019134,10.3397725783132,0.0378851963746224,0.0556177548293702,0.0361732124874119,0.0550153642711699,0.918227593152064,0.855156719415706,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","Tyson Bagent","CHI","QB","16384","weighted",9.07387755102041,8.66377901766927,0.054018296973962,0.0518683932839197,0.0505559465165377,0.09502468506654,0.520619282195637,0.64204850056804,0.0230119634060521,0.0487203444138736,0.0406052076002815,0.0407410405534876,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","Jimmy Garoppolo","LAR","QB","11760","weighted",8.64674173117523,7.69855112926692,0.054018296973962,0.0518683932839197,0.0275439831104856,0.0467775012805517,0.447994370161858,0.549670981443038,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","Jake Haener","NO","QB","16156","weighted",12.231951951952,11.2147135496186,0.0613213213213213,0.0565685424949238,0.0564864864864865,0.0636396103067893,0.61981981981982,0.848528137423857,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","Mitchell Trubisky","BUF","QB","13115","weighted",9.91536757301108,5.86440603017431,0.0740584088620342,0.0458736661172572,0.0361732124874119,0.0550153642711699,0.450352467270896,0.757755658979574,0,0,0.0437395099026519,0.05110153071849,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","Michael Penix Jr.","ATL","QB","16583","weighted",9.12286594761171,6.95085965906376,0.00992295839753467,0.014142135623731,0.055346687211094,0.0636396103067893,1.00770416024653,1.41421356237309,0,0,0.0751926040061633,0.0353553390593274,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","Cooper Rush","DAL","QB","13124","weighted",9.03858925869894,3.79611708582668,0.0411278952668681,0.0534306662695347,0.0723464249748238,0.11003072854234,0.00257186081694402,0.16452000269427,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
