"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","pass_300_yds","pass_300_yds_sd","return_tds","return_tds_sd","rush_100_yds","rush_100_yds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","rec_100_yds","rec_100_yds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","season_year","week"
"58","Josh Jacobs","GB","RB","14073","weighted",NA,NA,NA,NA,NA,NA,75.4630186511691,6.35338834545824,0.645714285714286,0.174224683663865,0.0924077578051088,0.010965882254006,NA,NA,NA,NA,NA,NA,0,0,2.68995742667928,0.400952431678916,20.6770563589674,2.2558713138212,0.0843377483443709,0.0437084286095068,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Chase Brown","CIN","RB","16181","weighted",NA,NA,NA,NA,NA,NA,73.2476469793215,9.49282901119737,0.584257332071902,0.212391701179817,0.105061494796594,0.00731058816933731,NA,NA,NA,NA,NA,NA,0.1,1.52209365118804e-17,3.82841059602649,0.303068782063729,26.056517096905,2.45827361671051,0.112123935666982,0.0668773268480564,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Isaac Guerendo","SF","RB","16688","weighted",NA,NA,NA,NA,NA,NA,72.6782984187052,5.31355436412653,0.402563859981079,0.200929323320003,0.152294228949858,0.035953372596619,NA,NA,NA,NA,NA,NA,0,0,2.0804399243141,0.213031603082522,15.9592343559941,2.50570460268971,0.0813245033112583,0.0390826019466095,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Kyren Williams","LAR","RB","15710","weighted",NA,NA,NA,NA,NA,NA,76.6666231923233,4.07281722079955,0.717076631977294,0.156643259117899,0.142549668874172,0.0330384606536142,NA,NA,NA,NA,NA,NA,0,0,1.79983443708609,0.465901832553266,13.3904716853629,2.14776705175792,0.0572705771050142,0.0465384227350237,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Jahmyr Gibbs","DET","RB","16162","weighted",NA,NA,NA,NA,NA,NA,66.4921793485606,5.5389251268834,0.670009460737938,0.183932179876707,0.0898770104068117,0.0146211763386746,NA,NA,NA,NA,NA,NA,0,0,2.9554399243141,0.297764972191546,23.9119306663063,2.24879975324239,0.0966225165562914,0.0550550470634053,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Devon Achane","MIA","RB","16167","weighted",NA,NA,NA,NA,NA,NA,65.4170002703068,8.26270246710014,0.410179754020814,0.209353290054992,0.0697256385998108,0.0342152451523043,NA,NA,NA,NA,NA,NA,0.1,1.52209365118804e-17,4.45468306527909,0.357277746139536,33.9828976888769,2.613738030405,0.212100283822138,0.156306769139404,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","D'Andre Swift","CHI","RB","14797","weighted",NA,NA,NA,NA,NA,NA,66.4934092444925,6.17846869427984,0.52577578051088,0.228702171426277,0.0621333964049196,0.0336362239601602,NA,NA,NA,NA,NA,NA,0.1,1.52209365118804e-17,2.3008940397351,0.444281932705312,16.4108217326666,4.00919644066565,0.0566177861873226,0.0458458954153136,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Quadriceps",2024,14
"65","Bijan Robinson","ATL","RB","16161","weighted",NA,NA,NA,NA,NA,NA,70.3269097175294,5.60174787497687,0.556187322611164,0.212165439981838,0.105061494796594,0.00731058816933731,NA,NA,NA,NA,NA,NA,0.1,1.52209365118804e-17,3.88645695364238,0.184194591058428,29.793792404379,1.56135064113391,0.101291390728477,0.0566680248945791,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Tyrone Tracy","NYG","RB","16747","weighted",NA,NA,NA,NA,NA,NA,63.2437309095824,8.08134707597281,0.36945600756859,0.183330823159091,0.179150898770104,0.0652427904191915,NA,NA,NA,NA,NA,NA,0,0,2.30947492904447,0.390924415021568,16.6298202459792,0.973678643678396,0.061286660359508,0.0465808869612046,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Tony Pollard","TEN","RB","14085","weighted",NA,NA,NA,NA,NA,NA,74.0263893769428,1.44770932686017,0.360827814569536,0.173775802290128,0.0924077578051088,0.010965882254006,NA,NA,NA,NA,NA,NA,0,0,2.91312204351939,0.375900203934651,19.814999324233,2.92935550015748,0.0642667928098392,0.0501471258821389,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Rico Dowdle","DAL","RB","14823","weighted",NA,NA,NA,NA,NA,NA,63.2682612515205,7.02561951578986,0.322010406811731,0.179766279016546,0.0974692526017029,0.00365529408466866,NA,NA,NA,NA,NA,NA,0,0,2.15128192999054,0.70044756168182,16.2448114610082,1.53116746666321,0.0968259224219489,0.0613007319138499,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Najee Harris","PIT","RB","15254","weighted",NA,NA,NA,NA,NA,NA,67.6281598864712,4.62032932017536,0.407071901608326,0.202417793329726,0.0646641438032167,0.0334330528886007,NA,NA,NA,NA,NA,NA,0,0,2.24896404919584,0.411739815741274,16.1431997567239,2.38922197261328,0.0642667928098392,0.0501471258821389,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Zach Charbonnet","SEA","RB","16169","weighted",NA,NA,NA,NA,NA,NA,59.9261413704555,11.5060682104762,0.562218543046358,0.21078375556779,0.0823793755912961,0.0420786057144548,NA,NA,NA,NA,NA,NA,0,0,2.98013718070009,0.288236729940601,21.2162332747669,1.60765592186866,0.0890066225165563,0.043493028896688,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","James Conner","ARI","RB","13146","weighted",NA,NA,NA,NA,NA,NA,67.905005406136,2.90593551608465,0.592081362346263,0.221342995012178,0.0924077578051088,0.010965882254006,NA,NA,NA,NA,NA,NA,0.1,1.52209365118804e-17,3.05736518448439,0.523822604343509,21.7672273280173,1.61764949359517,0.0673793755912961,0.050458031554173,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Bucky Irving","TB","RB","16598","weighted",NA,NA,NA,NA,NA,NA,66.882127314502,2.39048799037026,0.630250709555345,0.182615061781008,0.102530747398297,0.00365529408466865,NA,NA,NA,NA,NA,NA,0.1,1.52209365118804e-17,2.84526963103122,0.186871381632865,20.8054257332072,2.10620584515014,0.0720151371807001,0.0535169560458391,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Hip",2024,14
"73","James Cook","BUF","RB","15715","weighted",NA,NA,NA,NA,NA,NA,67.1376192728747,2.75772092417764,0.654191106906339,0.193922789605777,0.0924077578051088,0.010965882254006,NA,NA,NA,NA,NA,NA,0,0,2.30548249763482,0.372239881176146,18.8354980402757,2.28127020494596,0.0844370860927152,0.0397587944920837,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Chuba Hubbard","CAR","RB","15261","weighted",NA,NA,NA,NA,NA,NA,61.1295675091229,4.06573817531569,0.35639545884579,0.172916871384881,0.124834437086093,0.0449281294506675,NA,NA,NA,NA,NA,NA,0,0,1.92630085146641,0.642129410424821,12.3203770779835,1.87000490964764,0.0153973509933775,0.0253162170442364,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Aaron Jones","MIN","RB","13319","weighted",NA,NA,NA,NA,NA,NA,64.3536680632518,1.57186447777627,0.290473036896878,0.158795707637123,0.12736518448439,0.0424963720039196,NA,NA,NA,NA,NA,NA,0,0,3.01564333017975,0.496297576594541,21.7823239626977,3.36380414630231,0.124683065279092,0.0717388851055947,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Braelon Allen","NYJ","RB","16596","weighted",NA,NA,NA,NA,NA,NA,54.9336640086498,8.61145374512164,0.262379375591296,0.14032948565366,0.0747871333964049,0.0364758327523294,NA,NA,NA,NA,NA,NA,0.1,1.52209365118804e-17,2.45104068117313,0.475509909339603,18.4747783484255,3.93612603456595,0.115501419110691,0.0756794707508009,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","David Montgomery","DET","RB","14071","weighted",NA,NA,NA,NA,NA,NA,60.0363130152723,3.20631763318102,0.732951750236518,0.144287386479256,0.0924077578051088,0.010965882254006,NA,NA,NA,NA,NA,NA,0,0,2.18031220435194,0.389530716243293,17.557728071361,2.0426221999918,0.049484389782403,0.0532778359040959,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","Nick Chubb","CLE","RB","13610","weighted",NA,NA,NA,NA,NA,NA,56.1309798621435,2.91596896589565,0.319985808893094,0.159170043774081,0.0671948912015137,0.0336283338614436,NA,NA,NA,NA,NA,NA,0,0,0.883623462630085,0.651825893025025,7.87740100013515,2.67620130212088,0.0479233680227058,0.0767511025157667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","Isiah Pacheco","KC","RB","15749","weighted",NA,NA,NA,NA,NA,NA,49.4056806722689,3.98835409965914,0.370577030812325,0.0791450390163585,0.0842285714285714,0.0243132540298468,NA,NA,NA,NA,NA,NA,0,0,2.15506442577031,0.279635728532895,15.3291540616246,2.10333929577821,0.0751988795518207,0.0460237018409284,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","Travis Etienne","JAC","RB","15253","weighted",NA,NA,NA,NA,NA,NA,48.2180828490337,7.61828084833696,0.249096499526963,0.139019375950002,0.0697256385998108,0.0342152451523043,NA,NA,NA,NA,NA,NA,0,0,2.5631977294229,0.402551584372051,17.6498128125422,1.97211869335835,0.0596972563859981,0.0463868955930337,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","Sincere McCormick","LVR","RB","15743","weighted",NA,NA,NA,NA,NA,NA,36.4503986928105,15.3312575484529,0.214733893557423,0.144638410855274,0.0209971988795518,0.0216387024271879,NA,NA,NA,NA,NA,NA,0,0,0.786274509803921,0.362816262766247,5.10085434173669,3.12397168564864,0.0163137254901961,0.0294492161175561,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","Gus Edwards","LAC","RB","13850","weighted",NA,NA,NA,NA,NA,NA,44.4799195837275,5.90974032145839,0.477980132450331,0.24699678559854,0.0898770104068117,0.0146211763386746,NA,NA,NA,NA,NA,NA,0,0,0.805132450331126,0.428097913651837,7.69533788349777,1.25795018172431,0.012317880794702,0.0202529736353892,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","Kareem Hunt","KC","RB","13138","weighted",NA,NA,NA,NA,NA,NA,37.4376442762536,7.4804948615021,0.268580889309366,0.137316760028413,0.0451750236518449,0.0354212273179066,NA,NA,NA,NA,NA,NA,0,0,1.32622043519395,0.405393924283642,9.40721110960941,2.13123740622212,0.0434247871333964,0.0499725906252272,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","Tank Bigsby","JAC","RB","16164","weighted",NA,NA,NA,NA,NA,NA,39.0088302473307,4.47785165806179,0.230846736045412,0.116468604200602,0.065042573320719,0.0364484592859457,NA,NA,NA,NA,NA,NA,0,0,0.925402081362346,0.252900274181551,5.96918772807136,1.75885626471658,0.0138741721854305,0.0230138857226255,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","Jaylen Warren","PIT","RB","15742","weighted",NA,NA,NA,NA,NA,NA,36.9841113664009,4.48664863676249,0.185960264900662,0.0956127418251352,0.0924077578051088,0.010965882254006,NA,NA,NA,NA,NA,NA,0,0,2.50535950804163,0.350073473922575,19.7153155831869,2.52150128470913,0.078240302743614,0.0594652347745302,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","Ameer Abdullah","LVR","RB","12155","weighted",NA,NA,NA,NA,NA,NA,29.0762548993107,8.76992445405632,0.182067171239357,0.0989928220843745,0.0897824030274361,0.0698719178943974,NA,NA,NA,NA,NA,NA,0,0,2.51434720908231,0.451166222804257,17.1131943505879,3.17206403353906,0.1130605487228,0.06709621294463,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","Devin Singletary","NYG","RB","14080","weighted",NA,NA,NA,NA,NA,NA,33.8547938910664,5.93119913882673,0.141641438032167,0.0776826554546642,0.0425496688741722,0.0330384606536142,NA,NA,NA,NA,NA,NA,0,0,1.14563386944182,0.189211323411297,8.42811798891742,0.872834445388588,0.010794701986755,0.0180075485543564,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","Jerome Ford","CLE","RB","15713","weighted",NA,NA,NA,NA,NA,NA,29.8042938234897,6.90246486831597,0.104337748344371,0.0620504589534529,0.0101229895931883,0.0146211763386746,NA,NA,NA,NA,NA,NA,0,0,1.87472563859981,0.458837715445831,13.4511400189215,2.2891711873024,0.0596641438032167,0.0475610565551575,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","Rachaad White","TB","RB","15721","weighted",NA,NA,NA,NA,NA,NA,36.1088079470199,1.99785899279174,0.190605487228004,0.11318363501562,0.1,1.52209365118804e-17,NA,NA,NA,NA,NA,NA,0.1,1.52209365118804e-17,3.08976348155156,0.107635681699186,24.3913792404379,2.75514155071657,0.1440302743614,0.0983492155834123,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","Alexander Mattison","LVR","RB","14223","weighted",NA,NA,NA,NA,NA,NA,31.3725092250923,6.40481928726009,0.13929889298893,0.113103021929023,0,0,NA,NA,NA,NA,NA,NA,0,0,2.03238007380074,0.40775970454422,15.0974169741697,4.78904516431016,0.0696494464944649,0.0565515109645116,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Ankle",2024,14
"91","Tyler Allgeier","ATL","RB","15712","weighted",NA,NA,NA,NA,NA,NA,30.4358122719286,2.87341165875055,0.141740775780511,0.0770079769034702,0.0101229895931883,0.0146211763386746,NA,NA,NA,NA,NA,NA,0,0,0.647275307473983,0.356854052826347,5.3724388430869,0.708184018403152,0.010794701986755,0.0180075485543564,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","Trey Benson","ARI","RB","16594","weighted",NA,NA,NA,NA,NA,NA,24.3142661170428,1.59536839933557,0.129285714285714,0.075348297799004,0.0101229895931883,0.0146211763386746,NA,NA,NA,NA,NA,NA,0,0,0.56174550614948,0.324500672448203,3.73989931071766,1.03445794903331,0.00771523178807947,0.0130452114377426,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","Jonathon Brooks","CAR","RB","16597","weighted",NA,NA,NA,NA,NA,NA,22.9735227733478,5.49960948264357,0.0919820245979187,0.077174061459635,0.0198675496688742,0.0168588892816432,NA,NA,NA,NA,NA,NA,0,0,1.42684957426679,0.337464774466781,8.61979186376537,1.24849994278893,0.0138741721854305,0.0230138857226255,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","Jaylen Wright","MIA","RB","16610","weighted",NA,NA,NA,NA,NA,NA,19.821357615894,7.7249465988947,0.0921144749290445,0.0763812339261466,0.0526726584673605,0.0339075071641501,NA,NA,NA,NA,NA,NA,0,0,0.389451277199622,0.418923720967992,3.66129679686444,2.29810868428707,0.0153311258278146,0.0279922934443233,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","Ray Davis","BUF","RB","16603","weighted",NA,NA,NA,NA,NA,NA,21.6490424381673,3.66570672511096,0.113647114474929,0.068558002841772,0.0075922421948912,0.010965882254006,NA,NA,NA,NA,NA,NA,0,0,0.521220435193945,0.424358753319704,6.43264089741857,2.56524477298171,0.0278192999053926,0.0395310578087912,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","Tyjae Spears","TEN","RB","16165","weighted",NA,NA,NA,NA,NA,NA,25.9465319637789,2.79123388080598,0.101291390728477,0.0566680248945791,0.0126537369914853,0.0182764704233433,NA,NA,NA,NA,NA,NA,0,0,1.79705771050142,0.4926515078137,14.7785721043384,1.79762719718439,0.0511069063386944,0.0562317251605248,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97","Raheem Mostert","MIA","RB","12447","weighted",NA,NA,NA,NA,NA,NA,26.2493164730007,3.79062466457338,0.173820915926179,0.162999618465347,0.122351332877649,0.0482085244311889,NA,NA,NA,NA,NA,NA,0,0,0.697881066302119,0.521443858082738,6.81408065618592,2.69664743262272,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Hip",2024,14
"98","Kimani Vidal","LAC","RB","16757","weighted",NA,NA,NA,NA,NA,NA,21.0954892623716,6.16565898366986,0.13672268907563,0.0434267339775555,0.0209971988795518,0.0216387024271879,NA,NA,NA,NA,NA,NA,0,0,1.25860504201681,0.616940818598435,8.35578338001867,3.18150640908642,0.0616022408963585,0.0429671609973593,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","Isaiah Davis","NYJ","RB","16752","weighted",NA,NA,NA,NA,NA,NA,22.1319975672388,5.33209745197355,0.0952649006622517,0.0488514840188098,0.0198675496688742,0.0168588892816432,NA,NA,NA,NA,NA,NA,0,0,1.81111636707663,0.774273058085721,13.679551966482,4.06509973181108,0.0618732261116367,0.0487166466731066,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","Emanuel Wilson","GB","RB","16432","weighted",NA,NA,NA,NA,NA,NA,16.6813123395053,3.21225819038771,0.0920860927152318,0.0459202018412073,0.0075922421948912,0.010965882254006,NA,NA,NA,NA,NA,NA,0,0,0.420553453169347,0.419169293808714,3.68201986754967,2.32926116801773,0.00917218543046358,0.0193801660422912,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","Cam Akers","MIN","RB","14799","weighted",NA,NA,NA,NA,NA,NA,24.6184705882353,0.937733786580994,0.160408963585434,0.0551390318231249,0.0144257703081233,0.0138314772081609,NA,NA,NA,NA,NA,NA,0,0,0.985361344537815,0.0766386979880834,6.56163678804855,0.579627138415182,0.040529348818179,0.0445746064301679,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","Blake Corum","LAR","RB","16593","weighted",NA,NA,NA,NA,NA,NA,21.2427679416137,3.36412454481593,0.0678949858088931,0.0773998626348694,0.0101229895931883,0.0146211763386746,NA,NA,NA,NA,NA,NA,0,0,0.242677388836329,0.192865868780296,2.44385930531153,0.46073878654732,0.00615894039735099,0.0101264868176946,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","Kenny McIntosh","SEA","RB","16170","weighted",NA,NA,NA,NA,NA,NA,12.5747652916074,4.38303754164013,0.0557823613086771,0.0464367774149256,0.00737837837837838,0.0103426521868823,NA,NA,NA,NA,NA,NA,0,0,0.921529160739687,0.479450062027015,6.31347083926031,2.81022653869226,0.0137908961593172,0.0233212664140878,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","Travis Homer","CHI","RB","14083","weighted",NA,NA,NA,NA,NA,NA,17.1969567723343,6.76432973971026,0.0640057636887608,0.0568709124986768,0,0,NA,NA,NA,NA,NA,NA,0,0,0.976489913544669,0.44584641949686,6.41976368876081,4.01520040053264,0.0452449567723343,0.0452513700302287,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","Kenneth Gainwell","PHI","RB","15255","weighted",NA,NA,NA,NA,NA,NA,18.119995269631,5.66488291301313,0.0666083254493851,0.0549624487343913,0,0,NA,NA,NA,NA,NA,NA,0,0,0.478736991485336,0.477615600977484,4.33670698743073,2.10732242791426,0.0139403973509934,0.02751103622356,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","Chris Brooks","GB","RB","16387","weighted",NA,NA,NA,NA,NA,NA,16.1415669856459,5.54438059929854,0.109131920710868,0.0937210348128548,0,0,NA,NA,NA,NA,NA,NA,0,0,0.469166097060834,0.324014641840935,4.06649008885851,0.643242715075222,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","Patrick Taylor","SF","RB","14817","weighted",NA,NA,NA,NA,NA,NA,15.9919282913165,4.52844449877121,0.0817254901960784,0.027844465928354,0.0662128851540616,0.037437355290208,NA,NA,NA,NA,NA,NA,0,0,1.23704761904762,0.497628969993436,6.52915518207283,1.27520116781658,0.063406162464986,0.0425702019861281,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","Kendre Miller","NO","RB","16171","weighted",NA,NA,NA,NA,NA,NA,14.176954248366,5.45807207997575,0.0819551820728291,0.0642680845863875,0,0,NA,NA,NA,NA,NA,NA,0,0,0.718918767507003,0.332009673270616,5.55092343604108,3.63755147637466,0.0128627450980392,0.0254418897848438,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Hamstring",2024,14
"109","Ezekiel Elliott","DAL","RB","12625","weighted",NA,NA,NA,NA,NA,NA,14.2189228274091,3.78775231232543,0.0679328287606433,0.0570388095775032,0.0302743614001892,0.0342152451523043,NA,NA,NA,NA,NA,NA,0,0,0.689668874172185,0.470717506303771,5.33379240437897,1.96939240939349,0.0231835383159886,0.0381571724657007,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","Emari Demercado","ARI","RB","16385","weighted",NA,NA,NA,NA,NA,NA,13.1638545749426,3.38541736702004,0.0751986754966888,0.0382829176112574,0.0151844843897824,0.0219317645080119,NA,NA,NA,NA,NA,NA,0,0,0.939631031220435,0.164420582887474,6.52916340045952,1.15947339472794,0.012317880794702,0.0202529736353892,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","Cordarrelle Patterson","PIT","RB","11225","weighted",NA,NA,NA,NA,NA,NA,10.7979538904899,2.56062888160104,0.0601729106628242,0.0578182407753102,0,0,NA,NA,NA,NA,0.06,0,0,0,0.752489913544668,0.17338283378935,5.56242074927954,1.12121792874995,0.0101697988120848,0.0213887564909774,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","Ty Johnson","BUF","RB","14095","weighted",NA,NA,NA,NA,NA,NA,10.0804128936343,2.3250640421429,0.0495553453169347,0.0458227094962651,0,0,NA,NA,NA,NA,NA,NA,0,0,0.791920529801325,0.603963553518306,7.37191715096635,3.18069450225612,0.05899243140965,0.0578534746514198,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
