"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","pass_300_yds","pass_300_yds_sd","return_tds","return_tds_sd","rush_100_yds","rush_100_yds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","rec_100_yds","rec_100_yds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","season_year","week"
"56","Kyle Trask","TB","QB","15242","weighted",4.52,NA,0.02,NA,0.01,NA,0,NA,0,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Joshua Dobbs","SF","QB","13119","weighted",3.34248466257669,0.589968174591147,0.00992295839753467,0.014142135623731,0.00496147919876733,0.00707106781186548,0,0,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Zach Wilson","DEN","QB","15239","weighted",3.61,NA,0.01,NA,0.01,NA,0,NA,0,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Saquon Barkley","PHI","RB","13604","weighted",NA,NA,NA,NA,NA,NA,94.7921039172382,6.86064185279237,0.68840113913751,0.151456864659576,0.1,0,NA,NA,NA,NA,NA,NA,0,0,2.68137917005696,0.35614942134197,20.676075787516,2.36292634477626,0.152611879576892,0.0928270544087071,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Derrick Henry","BAL","RB","12626","weighted",NA,NA,NA,NA,NA,NA,96.4669789608276,3.18515445955931,1.00792107404394,0.0434497876874854,0.0783157038242474,0.0346579220693914,NA,NA,NA,NA,NA,NA,0,0,1.12456468673718,0.111077606839097,10.9698506334999,1.89567821588941,0.0759072416598861,0.0686421063003171,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Jonathan Taylor","IND","RB","14802","weighted",NA,NA,NA,NA,NA,NA,87.2367261420435,5.24037973428845,0.704491456468674,0.153784097430203,0.0804922701383238,0.0358382390212158,NA,NA,NA,NA,NA,NA,0,0,2.60613100081367,0.344357128496124,19.0252842031849,3.30128503445451,0.0686045565500407,0.0467844594346384,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Bijan Robinson","ATL","RB","16161","weighted",NA,NA,NA,NA,NA,NA,81.2465169127049,6.64317845181697,0.564129373474369,0.199825840728613,0.0804922701383238,0.0358382390212158,NA,NA,NA,NA,NA,NA,0.1,0,4.2226688364524,0.309063525663292,35.9833906776706,3.20399743511867,0.160260374288039,0.0880722355027805,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Joe Mixon","HOU","RB","13131","weighted",NA,NA,NA,NA,NA,NA,81.1870475415553,5.33338534612416,0.743584214808788,0.120369051897374,0.0739625711960944,0.0332738469254355,NA,NA,NA,NA,NA,NA,0,0,2.91676973148902,0.231401768981231,22.9627496222248,2.45147735576019,0.115138323840521,0.0698049073011022,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Kyren Williams","LAR","RB","15710","weighted",NA,NA,NA,NA,NA,NA,81.8507648494711,6.02630922261837,0.888641171684296,0.126308451227213,0.110882831570382,0.0173677089014928,NA,NA,NA,NA,NA,NA,0,0,2.43144833197722,0.322181800062538,16.6770213878879,1.21537382442717,0.109784377542718,0.10727556379623,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","James Conner","ARI","RB","13146","weighted",NA,NA,NA,NA,NA,NA,74.0138137858886,7.4406252110811,0.56519934906428,0.214774853952545,0.0934703010577705,0.0104206253408957,NA,NA,NA,NA,NA,NA,0,0,2.10557770545159,0.104547901147622,15.812894339184,0.688675600438967,0.0839096826688365,0.0376543284234453,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Aaron Jones","MIN","RB","13319","weighted",NA,NA,NA,NA,NA,NA,74.671049052656,6.59518689992132,0.330085435313263,0.167764606562493,0.0934703010577705,0.0104206253408957,NA,NA,NA,NA,NA,NA,0.1,0,3.14684703010578,0.26963897341779,25.6162606067651,3.62976079439196,0.121228641171684,0.0662273692505875,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","D'Andre Swift","CHI","RB","14797","weighted",NA,NA,NA,NA,NA,NA,74.7042554922701,5.96760498574362,0.570585842148088,0.204502892369358,0.0717860048820179,0.0331109352063695,NA,NA,NA,NA,NA,NA,0.1,0,2.9140195280716,0.613250650092825,20.8155527141695,3.43862853741211,0.0679292107404394,0.0482023195106603,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Kareem Hunt","KC","RB","13138","weighted",NA,NA,NA,NA,NA,NA,73.3766354759967,7.94986745171317,0.784918633034988,0.10061923825349,0.0761391375101709,0.033794892116904,NA,NA,NA,NA,NA,NA,0,0,1.30808380797396,0.373865366481153,9.51990642799024,1.38390202022773,0.0298576078112286,0.0416539556395834,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","J.K. Dobbins","LAC","RB","14800","weighted",NA,NA,NA,NA,NA,NA,74.4913193072184,5.58716993582217,0.630374288039056,0.205623867019835,0.095646867371847,0.00694708356059711,NA,NA,NA,NA,NA,NA,0,0,2.62442636289666,0.382452832485329,15.6092479367662,1.35611456125405,0.0552156224572823,0.0513784177362939,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Christian McCaffrey","SF","RB","13130","weighted",NA,NA,NA,NA,NA,NA,69.7072300360339,6.74871636081754,0.627359641985354,0.183893497252208,0.121684296175753,0.0346579220693914,NA,NA,NA,NA,NA,NA,0,0,3.69635475996745,0.644154503438565,31.4465279553644,5.19944714298451,0.18886493083808,0.108491874371065,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Achilles",2024,10
"71","Jahmyr Gibbs","DET","RB","16162","weighted",NA,NA,NA,NA,NA,NA,67.9252795536441,7.59354142665153,0.63340113913751,0.198075182871056,0.0912937347436941,0.0138941671211942,NA,NA,NA,NA,NA,NA,0,0,3.01339707078926,0.224306505335796,22.4785086597698,2.21535149083169,0.0998006509357201,0.0495508532741862,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Tony Pollard","TEN","RB","14085","weighted",NA,NA,NA,NA,NA,NA,68.6362919911659,8.08780018462326,0.277103336045565,0.121861371832733,0.0696094385679414,0.0333114118023006,NA,NA,NA,NA,NA,NA,0,0,2.61115134255492,0.292751224029655,15.9716703475532,0.455506793385111,0.0500325467860049,0.0471684947030891,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Chuba Hubbard","CAR","RB","15261","weighted",NA,NA,NA,NA,NA,NA,67.6111530861327,6.32182703795487,0.358368592351505,0.167413187336157,0.0912937347436941,0.0138941671211942,NA,NA,NA,NA,NA,NA,0,0,2.1513669650122,0.303668861207409,13.5861048471463,1.28314180191312,0.0600691619202604,0.0450498348767204,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Tyrone Tracy","NYG","RB","16747","weighted",NA,NA,NA,NA,NA,NA,73.608073346507,4.18930356145911,0.562953620829943,0.212798087228699,0.0549430431244915,0.0357466942391345,NA,NA,NA,NA,NA,NA,0,0,2.32391781936534,0.517829762312825,15.413653376729,1.96170853298622,0.0412489829129373,0.0505345586042048,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Breece Hall","NYJ","RB","15708","weighted",NA,NA,NA,NA,NA,NA,68.4796042078345,6.79384895360867,0.381098454027665,0.180299345471894,0.0826688364524003,0.0373057391712661,NA,NA,NA,NA,NA,NA,0.1,0,3.97036615134255,0.418588565131983,33.1800895036615,5.62761509197315,0.166452400325468,0.077980448657597,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Alvin Kamara","NO","RB","13132","weighted",NA,NA,NA,NA,NA,NA,71.5258776008369,3.15875461330932,0.423458096013019,0.193734608340754,0.1,0,NA,NA,NA,NA,NA,NA,0.1,0,5.43105777054516,0.57396440067893,40.2545687550854,3.57183950755408,0.150972335231896,0.0890257384450468,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Najee Harris","PIT","RB","15254","weighted",NA,NA,NA,NA,NA,NA,68.8414779728002,4.63375550840492,0.45360048820179,0.237806539408798,0.0696094385679414,0.0333114118023006,NA,NA,NA,NA,NA,NA,0,0,1.90821806346623,0.128978824438868,13.7949471114727,1.89523766378345,0.0498901545972335,0.0489176488438746,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","David Montgomery","DET","RB","14071","weighted",NA,NA,NA,NA,NA,NA,61.1772765314425,4.53303976562806,0.707766476810415,0.148023369914832,0.0934703010577705,0.0104206253408957,NA,NA,NA,NA,NA,NA,0,0,1.77559397884459,0.273060228351474,13.9318307567128,2.51790307493939,0.0385435313262815,0.0489182101736997,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","Rhamondre Stevenson","NE","RB","15259","weighted",NA,NA,NA,NA,NA,NA,59.5333418574916,6.1915000708321,0.385309194467046,0.189222135365315,0.133177379983727,0.0523054459830887,NA,NA,NA,NA,NA,NA,0,0,2.68803498779496,0.478864190328866,17.563308729513,1.11379133931933,0.0645606183889341,0.0458319307459498,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","James Cook","BUF","RB","15715","weighted",NA,NA,NA,NA,NA,NA,66.156547715913,3.39097342309182,0.514243287225386,0.210842796134447,0.0934703010577705,0.0104206253408957,NA,NA,NA,NA,NA,NA,0.1,0,2.9930146460537,0.997992379331588,21.6828612112054,2.78751166892544,0.105964198535395,0.0588440492285396,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","Chase Brown","CIN","RB","16181","weighted",NA,NA,NA,NA,NA,NA,58.2324113681274,5.99187510994608,0.443978844589097,0.201050018693506,0.0804922701383238,0.0358382390212158,NA,NA,NA,NA,NA,NA,0,0,3.44307973962571,0.49929227695143,25.392431128676,5.22136000211317,0.150353946297803,0.111168335625271,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","Devon Achane","MIA","RB","16167","weighted",NA,NA,NA,NA,NA,NA,57.2102690921771,3.11728860290369,0.350504475183076,0.149772257550154,0.0717860048820179,0.0331109352063695,NA,NA,NA,NA,NA,NA,0.1,0,4.67808787632221,0.420690262456528,38.26757468325,4.73593262532041,0.239780309194467,0.18012395042515,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","Jordan Mason","SF","RB","15972","weighted",NA,NA,NA,NA,NA,NA,36.045479483901,11.6830170434634,0.189153783563873,0.0879539408880331,0.0807363710333605,0.0199537394906506,NA,NA,NA,NA,NA,NA,0,0,0.818437754271766,0.201894571668447,5.98777461350692,1.80375869332951,0.0105939788445891,0.0190811680317097,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","Rico Dowdle","DAL","RB","14823","weighted",NA,NA,NA,NA,NA,NA,49.5262036498896,5.50721474544258,0.243140764849471,0.118263414824001,0.0761391375101709,0.033794892116904,NA,NA,NA,NA,NA,NA,0,0,2.5120097640358,0.384737071746999,17.505544577473,1.69206255959234,0.148685923515053,0.116775920349507,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","Tank Bigsby","JAC","RB","16164","weighted",NA,NA,NA,NA,NA,NA,48.0620591654074,4.99390789703847,0.309641985353946,0.13929147614635,0.0602929210740439,0.0452224974748371,NA,NA,NA,NA,NA,NA,0,0,0.711790073230269,0.347562744911299,4.44607113797512,1.5863194493233,0.0106509357200976,0.0221769530903723,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","Tyler Allgeier","ATL","RB","15712","weighted",NA,NA,NA,NA,NA,NA,43.7367900732303,4.3611427970222,0.240496338486574,0.108998772126159,0.0130593978844589,0.0208412506817913,NA,NA,NA,NA,NA,NA,0,0,0.924218877135883,0.205113231382264,7.16212425897942,1.74828395672033,0.00928397070789259,0.0169514529087727,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","Austin Ekeler","WAS","RB","13404","weighted",NA,NA,NA,NA,NA,NA,43.7480268510985,7.45642622175118,0.45593572009764,0.24231381796395,0.0978234336859235,0.00347354178029856,NA,NA,NA,NA,NA,NA,0.1,0,2.87112693246542,0.209258851308437,25.2054358944554,2.15076700850201,0.0838486574450773,0.05854929478554,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","Raheem Mostert","MIA","RB","12447","weighted",NA,NA,NA,NA,NA,NA,41.0696414041613,3.41296558186589,0.29713181448332,0.160251214102467,0.135353946297803,0.0498143241843963,NA,NA,NA,NA,NA,NA,0,0,1.14744914564687,0.153307972706167,10.1960676508195,1.35291812106597,0.0459886086248983,0.046312200270398,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","Javonte Williams","DEN","RB","15256","weighted",NA,NA,NA,NA,NA,NA,42.3971719167732,1.89556605019667,0.178612693246542,0.0782886876403496,0.133177379983727,0.0523054459830887,NA,NA,NA,NA,NA,NA,0,0,2.92389340927583,0.142972423473525,19.0298413344182,1.3520747569209,0.0686045565500407,0.0467844594346384,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","Bucky Irving","TB","RB","16598","weighted",NA,NA,NA,NA,NA,NA,42.5236469836104,2.99689501221371,0.248413344182262,0.113352211207839,0.095646867371847,0.00694708356059711,NA,NA,NA,NA,NA,NA,0.1,0,2.32412937347437,0.524892285451937,17.4086260606765,3.12416071686569,0.0553010577705451,0.0506011380782443,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","Rachaad White","TB","RB","15721","weighted",NA,NA,NA,NA,NA,NA,32.8508404045101,4.59824862057675,0.190549227013832,0.0885920194813367,0.1173311635476,0.0373057391712661,NA,NA,NA,NA,NA,NA,0.1,0,3.54508543531326,0.433608028038484,26.7601551784261,3.90208117610736,0.13906427990236,0.0919159921369718,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","Travis Etienne","JAC","RB","15253","weighted",NA,NA,NA,NA,NA,NA,31.455244100895,5.56233388298058,0.208592351505289,0.119461046719946,0.0934703010577705,0.0104206253408957,NA,NA,NA,NA,NA,NA,0,0,2.37218063466233,0.311491684729097,17.539618156457,1.48763059020455,0.0513425549227014,0.0479511616114922,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","Devin Singletary","NYG","RB","14080","weighted",NA,NA,NA,NA,NA,NA,26.549964547251,6.27147957063618,0.131086248982913,0.0706848530682239,0.052766476810415,0.0362634812115056,NA,NA,NA,NA,NA,NA,0,0,1.12849471114727,0.649722743055955,9.17806985935139,2.57195919845513,0.0118755085435313,0.0229596006074784,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","Jaylen Warren","PIT","RB","15742","weighted",NA,NA,NA,NA,NA,NA,33.375655585261,3.70481566607267,0.126554109031733,0.0708679659569018,0.0583604556550041,0.0349955925608937,NA,NA,NA,NA,NA,NA,0,0,2.40685109845403,0.369468831639953,15.9098407532256,1.58839656820608,0.0633034987794955,0.0570862182561649,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","Jonathon Brooks","CAR","RB","16597","weighted",NA,NA,NA,NA,NA,NA,27.7971196094386,5.91309574871187,0.130256305939788,0.101379317551711,0.0310821806346623,0.0337756182013682,NA,NA,NA,NA,NA,NA,0,0,1.00846216436127,0.485715168314584,8.23639951179821,1.5366033887414,0.0259275834011391,0.0385491342367646,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Knee - ACL",2024,10
"96","Roschon Johnson","CHI","RB","16175","weighted",NA,NA,NA,NA,NA,NA,21.913057073114,5.05793842461751,0.214442636289666,0.171629603377829,0.0494100895036615,0.0370996627360307,NA,NA,NA,NA,NA,NA,0,0,1.17679820992677,0.26846113003574,8.59838602812972,1.66956168071069,0.0145809601301871,0.0264091550497635,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97","Jeremy McNichols","WAS","RB","13143","weighted",NA,NA,NA,NA,NA,NA,24.2061805229372,5.13975469843436,0.161319868482856,0.0792532873558738,0.0274542038515735,0.036117122913223,NA,NA,NA,NA,NA,NA,0,0,0.610230155002349,0.371449447001986,5.83135744480977,1.61423153328385,0.00914044152184124,0.0162760469553196,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","Cam Akers","MIN","RB","14799","weighted",NA,NA,NA,NA,NA,NA,21.978657429153,4.47647981588172,0.122883983090653,0.038893466179373,0.0490953499295444,0.0416255350286822,NA,NA,NA,NA,NA,NA,0,0,0.917172381399718,0.288443132796094,6.1637059652419,1.72433039042283,0.0391780178487553,0.0467398002395851,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","Keaton Mitchell","BAL","RB","16178","weighted",NA,NA,NA,NA,NA,NA,14.6029028571429,10.2282542920726,0.07668,0.0786950504913337,0,0,NA,NA,NA,NA,NA,NA,0,0,0.513697142857143,0.16426020393058,4.8052,1.99811254517181,0.00504776811594203,0.0085336305755247,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","Sean Tucker","TB","RB","16166","weighted",NA,NA,NA,NA,NA,NA,17.9321980704405,5.6074007912546,0.0852481692432872,0.0697963775016743,0.00652969894222946,0.0104206253408957,NA,NA,NA,NA,NA,NA,0,0,0.682005695687551,0.295614592583179,5.62191909798907,2.60314143961367,0.0325671277461351,0.0458730259855577,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","Tyjae Spears","TEN","RB","16165","weighted",NA,NA,NA,NA,NA,NA,25.9207596187376,3.61098007977374,0.108641171684296,0.0589872876086805,0.00870626525630594,0.0138941671211942,NA,NA,NA,NA,NA,NA,0,0,1.93611065907242,0.0861586003993836,13.8961205393467,0.724302529856697,0.0541049633848657,0.0518791675493624,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","Audric Estime","DEN","RB","16595","weighted",NA,NA,NA,NA,NA,NA,17.8806059182715,7.05386074876731,0.0714091122592767,0.0556468999983961,0.111413809300141,0.0777937408650853,NA,NA,NA,NA,NA,NA,0,0,0.281263503992485,0.202894002229998,2.41746986065445,0.944070592928203,0.0018956378619681,0.00387447273049543,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","Isaac Guerendo","SF","RB","16688","weighted",NA,NA,NA,NA,NA,NA,12.9929861676159,11.1223582428346,0.0566381359957619,0.0711131401685731,0.0278173311635476,0.0336919186211286,NA,NA,NA,NA,NA,NA,0,0,0.380077298616762,0.332262275104359,3.43175752644426,2.47659618373133,0.00387077432704644,0.00714994810552051,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","Ray Davis","BUF","RB","16603","weighted",NA,NA,NA,NA,NA,NA,23.6695571312333,2.3405499579724,0.131086248982913,0.0706848530682239,0.0108828315703824,0.0173677089014928,NA,NA,NA,NA,NA,NA,0,0,1.02251423921888,0.0980711627632546,9.93935371382076,3.76068093697822,0.0405410903173312,0.0452041529827278,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","Braelon Allen","NYJ","RB","16596","weighted",NA,NA,NA,NA,NA,NA,23.5708584214809,2.17432876975971,0.150435313262815,0.0945294424892876,0.00652969894222946,0.0104206253408957,NA,NA,NA,NA,NA,NA,0,0,1.04337672904801,0.172326170528854,7.94111065907242,1.48769154030689,0.0673515052888527,0.0530338541818931,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","Ty Chandler","MIN","RB","15723","weighted",NA,NA,NA,NA,NA,NA,9.63290742157613,11.2857379876404,0.0419513822723866,0.0403473251800589,0.00417750573833206,0.00420400397642125,NA,NA,NA,NA,NA,NA,0,0,0.497763963274675,0.48311533643169,3.07760328997705,2.71252713049509,0.00780472937270531,0.00523755489559751,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","Antonio Gibson","NE","RB","14852","weighted",NA,NA,NA,NA,NA,NA,17.7092688597001,3.91152761143597,0.059906427990236,0.0572662727248466,0.0108828315703824,0.0173677089014928,NA,NA,NA,NA,NA,NA,0,0,1.30785191212368,0.260356614867018,11.300084272928,2.6964419314294,0.0105939788445891,0.0190811680317097,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","Kenneth Gainwell","PHI","RB","15255","weighted",NA,NA,NA,NA,NA,NA,16.3852417761246,5.02221767558227,0.0684052074857608,0.0548440043244983,0.0108828315703824,0.0173677089014928,NA,NA,NA,NA,NA,NA,0,0,0.743169243287225,0.436292547427535,6.03843310473091,1.58752252751069,0.0106509357200976,0.0221769530903723,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","Jaleel McLaughlin","DEN","RB","16390","weighted",NA,NA,NA,NA,NA,NA,21.7285778216901,0.97586358773618,0.0906021155410903,0.0392299859257892,0.052766476810415,0.0362634812115056,NA,NA,NA,NA,NA,NA,0,0,1.22292514239219,0.231900253161194,7.03165930489364,0.986007729176353,0.0638527257933279,0.091556196722423,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","Emari Demercado","ARI","RB","16385","weighted",NA,NA,NA,NA,NA,NA,11.9912396838312,5.14043780214477,0.0405980471928397,0.0465670062658361,0.0130593978844589,0.0208412506817913,NA,NA,NA,NA,NA,NA,0,0,0.924483319772172,0.253573843391077,6.85489945367895,1.97576113816228,0.0119039869812856,0.0216203553183939,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
