"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","pass_300_yds","pass_300_yds_sd","return_tds","return_tds_sd","rush_100_yds","rush_100_yds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","rec_100_yds","rec_100_yds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","season_year","week"
"56","Malik Willis","GB","QB","15694","weighted",10.0015716486903,8.54892098454536,0.110693374422188,0.127279220613579,0.00496147919876733,0.00707106781186548,2.01540832049307,2.82842712474619,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Taylor Heinicke","LAC","QB","12476","weighted",9.31492842535788,6.01380522092808,0.0603081664098613,0.0565685424949238,0.0603081664098613,0.0565685424949238,1.78595773687798,2.03403782277538,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Jameis Winston","CLE","QB","12140","weighted",10.5274884437596,7.79938779648762,0.0603081664098613,0.0565685424949238,0.115654853620955,0.120208152801713,1.00770416024653,1.41421356237309,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Shoulder",2024,18
"59","Justin Fields","PIT","QB","15238","weighted",5.92113890489914,3.43848080396567,0.0371479374110953,0.0427352227404829,0.00926031294452347,0.0115458974492469,4.82050951008645,4.18728656378932,0.036292795389049,0.0425638117351258,0.0119077809798271,0.0106870359058645,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Easton Stick","LAC","QB","14069","weighted",12,0,0.1,NA,0,NA,1,0,0,0,0.1,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Trey Lance","DAL","QB","15240","weighted",7.86434514637904,4.46891485709898,0.00992295839753467,0.014142135623731,0.110693374422188,0.127279220613579,0.503852080123267,0.707106781186547,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Hendon Hooker","DET","QB","16151","weighted",7.71550077041602,4.68104689145494,0.014884437596302,0.0212132034355964,0.00992295839753467,0.014142135623731,0,0,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Tyson Bagent","CHI","QB","16384","weighted",6.69291217257319,3.28804653251745,0.00992295839753467,0.014142135623731,0.0603081664098613,0.0565685424949238,-0.251926040061633,0.353553390593274,0.0503852080123267,0.0707106781186548,0.0751926040061633,0.0353553390593274,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Brandon Allen","SF","QB","12621","weighted",6.13448382126348,2.65872149726142,0.00992295839753467,0.014142135623731,0.110693374422188,0.127279220613579,0.503852080123267,0.707106781186547,0.0503852080123267,0.0707106781186548,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Kyle Trask","TB","QB","15242","weighted",4.25,NA,0.02,NA,0.02,NA,0,NA,0,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Josh Johnson","BAL","QB","9207","weighted",3.79161787365177,0.29698484809835,0.0603081664098613,0.0565685424949238,0.00496147919876733,0.00707106781186548,0,0,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Skylar Thompson","MIA","QB","15699","weighted",3.44231182795699,0.682358043845019,0.02,NA,0.02,NA,0,0,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Zach Wilson","DEN","QB","15239","weighted",3.84,NA,0.02,NA,0.01,NA,0,NA,0,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Clayton Tune","ARI","QB","16160","weighted",3.73,NA,0.02,NA,0.02,NA,0,NA,0,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Derrick Henry","BAL","RB","12626","weighted",NA,NA,NA,NA,NA,NA,104.405130873541,9.41975293409252,0.906182592242195,0.10528172970834,0.0889025543992431,0.0144915071402495,NA,NA,NA,NA,NA,NA,0,0,1.28664616840114,0.385846150215738,9.83359981078524,0.703863384728248,0.0541911069063387,0.0457946655268034,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Bijan Robinson","ATL","RB","16161","weighted",NA,NA,NA,NA,NA,NA,99.075128508357,9.97622719472436,0.806187322611164,0.107090802842481,0.0889971617786187,0.0494740302645517,NA,NA,NA,NA,NA,NA,0.1,1.52209365118804e-17,3.27026963103122,0.327576825464615,24.9869788710186,1.93114266112643,0.104304635761589,0.0643566451309726,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Jonathan Taylor","IND","RB","14802","weighted",NA,NA,NA,NA,NA,NA,104.847760958688,6.64123724560082,0.843278145695364,0.0820868351454901,0.116646168401135,0.0217372607103743,NA,NA,NA,NA,NA,NA,0,0,1.41837275307474,0.413723743201212,11.6021602018291,2.07813628023577,0.0557142857142857,0.0461949180003251,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Josh Jacobs","GB","RB","14073","weighted",NA,NA,NA,NA,NA,NA,86.3836005991801,10.2235066659587,0.795160832544939,0.181938297841431,0.127649006622517,0.0361586366973863,NA,NA,NA,NA,NA,NA,0.1,1.52209365118804e-17,2.51266792809839,0.342211707405886,21.0700536108483,2.13025439181304,0.0859602649006623,0.0406611005779885,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Wrist",2024,18
"74","Bucky Irving","TB","RB","16598","weighted",NA,NA,NA,NA,NA,NA,81.1034381898455,8.68659506839783,0.627161778618732,0.19909468226421,0.0862228003784295,0.0468189567641679,NA,NA,NA,NA,NA,NA,0.1,1.52209365118804e-17,2.49740775780511,0.488553760549123,21.7699929044465,3.2664979244786,0.0751277199621571,0.0560076681894773,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Shoulder",2024,18
"75","Jahmyr Gibbs","DET","RB","16162","weighted",NA,NA,NA,NA,NA,NA,83.5593558814254,7.05125143254677,0.826291390728477,0.0911766660989011,0.1,1.52209365118804e-17,NA,NA,NA,NA,NA,NA,0.1,1.52209365118804e-17,3.55107379375591,0.500802975640578,30.1874763481552,1.65959686124857,0.146210974456008,0.081890309134151,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Tony Pollard","TEN","RB","14085","weighted",NA,NA,NA,NA,NA,NA,62.1744228949858,13.5499257306698,0.297909176915799,0.154814846961559,0.0889025543992431,0.0144915071402495,NA,NA,NA,NA,NA,NA,0,0,2.17982970671712,0.584515619266444,13.4757032481867,2.97935597436012,0.0520482497634816,0.0457658553657057,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Ankle",2024,18
"77","Rico Dowdle","DAL","RB","14823","weighted",NA,NA,NA,NA,NA,NA,77.1601813308105,3.62432242152264,0.305222327341533,0.163353315478231,0.105548722800378,0.00724575357012477,NA,NA,NA,NA,NA,NA,0,0,2.13742194891202,0.305269741536971,14.8491004415011,2.00628099157176,0.0783112582781457,0.0385989911546734,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","Blake Corum","LAR","RB","16593","weighted",NA,NA,NA,NA,NA,NA,63.3163741721854,9.63707542386565,0.339787133396405,0.217066990500672,0.135972090823084,0.033041066172334,NA,NA,NA,NA,NA,NA,0,0,1.93195837275307,0.119877103780898,12.9653366445916,2.01635838202442,0.0604493850520341,0.0512235464006556,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","Zach Charbonnet","SEA","RB","16169","weighted",NA,NA,NA,NA,NA,NA,68.0490949227373,11.2455543620843,0.622502365184484,0.189029080680199,0.0834484389782403,0.0443012440767949,NA,NA,NA,NA,NA,NA,0.1,1.52209365118804e-17,3.24964049195837,0.374593299304837,23.1901497950173,2.00672026378142,0.0875165562913907,0.0414933825359798,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","Kenneth Gainwell","PHI","RB","15255","weighted",NA,NA,NA,NA,NA,NA,52.6548202459792,13.9569645553171,0.299176915799432,0.166289294074719,0,0,NA,NA,NA,NA,NA,NA,0,0,1.6703784295175,0.271019350938776,11.6112740460423,0.717042872039808,0.061352885525071,0.0489307969557983,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","Isaac Guerendo","SF","RB","16688","weighted",NA,NA,NA,NA,NA,NA,62.1345955534532,15.9004844669249,0.326613055818354,0.18443105958589,0.0723509933774835,0.0361586366973863,NA,NA,NA,NA,NA,NA,0,0,2.28220435193945,0.978894081714281,13.5475189214759,2.86675867752892,0.059763481551561,0.0464045292467767,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","Joe Mixon","HOU","RB","13131","weighted",NA,NA,NA,NA,NA,NA,53.6396772334294,22.2461458518913,0.372726224783862,0.251749476167224,0.014171469740634,0.0204021736222433,NA,NA,NA,NA,NA,NA,0.1,0,2.22200576368876,0.850885036762868,17.1173544668588,6.88152845309541,0.0734121037463977,0.0459310693766995,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","Brian Robinson","WAS","RB","15716","weighted",NA,NA,NA,NA,NA,NA,57.9590720592873,8.56931914023462,0.536192052980133,0.22820608981092,0.0861281929990539,0.0181143839253119,NA,NA,NA,NA,NA,NA,0,0,1.69927625354778,0.32239352897005,12.7787976978871,2.37177060119249,0.0323888363292337,0.0415507657475238,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","Chase Brown","CIN","RB","16181","weighted",NA,NA,NA,NA,NA,NA,68.6658782718386,4.84221778567985,0.45561967833491,0.319531941820838,0.0944512771996216,0.00724575357012477,NA,NA,NA,NA,NA,NA,0.1,1.52209365118804e-17,2.74942762535478,1.48155293127677,23.791357615894,2.08506492619286,0.109664143803217,0.110796628326366,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Ankle",2024,18
"85","J.K. Dobbins","LAC","RB","14800","weighted",NA,NA,NA,NA,NA,NA,61.6684334594765,6.22697903720144,0.4559697256386,0.231862957045464,0.066802270577105,0.0337249645328413,NA,NA,NA,NA,NA,NA,0,0,2.2999243140965,0.367080032849898,15.5895309050773,3.28448808872649,0.0542194891201514,0.0611648701355337,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","Tyrone Tracy","NYG","RB","16747","weighted",NA,NA,NA,NA,NA,NA,62.074142226427,6.5429999629601,0.296494796594134,0.147294210697047,0.136896877956481,0.0328987096880197,NA,NA,NA,NA,NA,NA,0,0,2.6817123935667,0.280180760103662,19.573715704825,1.04717212107494,0.0813907284768212,0.0391002143070902,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","Aaron Jones","MIN","RB","13319","weighted",NA,NA,NA,NA,NA,NA,61.8033845789972,5.42031884194859,0.312166508987701,0.159321154852214,0.122100283822138,0.0397809335295652,NA,NA,NA,NA,NA,NA,0,0,2.88302270577105,0.203785045187838,23.6383278145695,3.88392375570844,0.12623935666982,0.0727633848828058,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Quadriceps",2024,18
"88","Najee Harris","PIT","RB","15254","weighted",NA,NA,NA,NA,NA,NA,55.0822839798171,6.7590075768085,0.327507095553453,0.167683019525194,0.04629848628193,0.0338990620882605,NA,NA,NA,NA,NA,NA,0,0,1.83825449385052,0.237686233167258,13.1102128666036,2.23750024818547,0.0581409649952696,0.046544797310993,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","Devon Achane","MIA","RB","16167","weighted",NA,NA,NA,NA,NA,NA,56.8852530747398,6.35542331496367,0.362218543046358,0.177487526952812,0.0612535477767266,0.0327460126926499,NA,NA,NA,NA,NA,NA,0.1,1.52209365118804e-17,3.58265373699149,0.612232944759896,27.455651214128,4.11127924929498,0.12620151371807,0.0950292011198845,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","D'Andre Swift","CHI","RB","14797","weighted",NA,NA,NA,NA,NA,NA,56.9695190791548,4.18852298274187,0.257980132450331,0.122039195200922,0.0584791863765374,0.0328502833036386,NA,NA,NA,NA,NA,NA,0,0,2.5355298013245,0.405886276490228,17.7880337432986,2.03990853542604,0.0582071901608326,0.0457538813458717,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","Breece Hall","NYJ","RB","15708","weighted",NA,NA,NA,NA,NA,NA,59.1559090192368,3.64422139482746,0.306073793755913,0.156495483185473,0.1,1.52209365118804e-17,NA,NA,NA,NA,NA,NA,0.1,1.52209365118804e-17,3.23401608325449,0.462821007539934,25.3607087669505,2.96275818967818,0.101461684011353,0.0612291276833247,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","Michael Carter","ARI","RB","15258","weighted",NA,NA,NA,NA,NA,NA,51.2053792717087,16.4284353277823,0.3236918767507,0.128255076255905,0.060563025210084,0.0363340867779004,NA,NA,NA,NA,NA,NA,0,0,1.97343977591036,0.632557645709713,13.7625691876751,5.8389035972732,0.0781120448179272,0.043856667130859,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","Raheem Blackshear","CAR","RB","15973","weighted",NA,NA,NA,NA,NA,NA,30.9984318826869,14.0210042010796,0.187398297067171,0.167351703943034,0.0304233680227058,0.0347747736739974,NA,NA,NA,NA,NA,NA,0,0,1.36322138126774,0.73071419331045,7.72234941658783,2.76560481338698,0.0443330179754021,0.0487442487172102,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","Antonio Gibson","NE","RB","14852","weighted",NA,NA,NA,NA,NA,NA,45.3029832860296,10.5094159709358,0.216182592242195,0.126600836226849,0.066802270577105,0.0337249645328413,NA,NA,NA,NA,NA,NA,0,0,1.61116840113529,0.340371735536518,11.8405242825607,1.14265442317677,0.0504919583727531,0.046021628225574,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","Rhamondre Stevenson","NE","RB","15259","weighted",NA,NA,NA,NA,NA,NA,44.2249132765689,8.34205492531958,0.204479659413434,0.122783430718733,0.111002838221381,0.0494740302645517,NA,NA,NA,NA,NA,NA,0,0,2.02762535477767,0.332704156614757,12.7522500788395,2.60413918444836,0.0705960264900662,0.0398707642564245,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","Ameer Abdullah","LVR","RB","12155","weighted",NA,NA,NA,NA,NA,NA,47.2933010091454,8.61982905778687,0.161929990539262,0.105042108620921,0.0805794701986755,0.0253601374954367,NA,NA,NA,NA,NA,NA,0,0,2.92513718070009,0.309772802213202,20.868935666982,2.80871639223566,0.102332071901608,0.0637122738168621,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Foot",2024,18
"97","Miles Sanders","CAR","RB","14079","weighted",NA,NA,NA,NA,NA,NA,37.2823801639861,15.3633788296212,0.12019394512772,0.147172650148822,0.116646168401135,0.0217372607103743,NA,NA,NA,NA,NA,NA,0,0,1.14479186376537,0.741058424209867,8.05233995584989,2.89268470652234,0.0111819922248921,0.0232695218620892,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ankle",2024,18
"98","Carson Steele","KC","RB","16612","weighted",NA,NA,NA,NA,NA,NA,39.4898360138758,14.1113305640313,0.163746452223273,0.129884847927837,0.11377719962157,0.0468189567641679,NA,NA,NA,NA,NA,NA,0,0,1.06515610217597,0.564734552561052,7.94767581204667,4.18130542585981,0.010794701986755,0.0180075485543564,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","Alvin Kamara","NO","RB","13132","weighted",NA,NA,NA,NA,NA,NA,43.273590778098,9.82711653908145,0.204172910662824,0.148922257407588,0.0604351585014409,0.0368460220149581,NA,NA,NA,NA,NA,NA,0.1,0,3.63807492795389,1.05670313257823,28.9319135446686,10.7645296407327,0.0792622478386167,0.0462999026221666,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Groin",2024,18
"100","Ray Davis","BUF","RB","16603","weighted",NA,NA,NA,NA,NA,NA,39.468357773573,7.16091162942667,0.209115421002838,0.123765178109373,0.0490728476821192,0.0339167636570582,NA,NA,NA,NA,NA,NA,0,0,1.45189687795648,0.43217886822418,11.8939608956165,3.05145614439572,0.0736754966887417,0.038731959070364,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","Tank Bigsby","JAC","RB","16164","weighted",NA,NA,NA,NA,NA,NA,46.3324306212551,3.85533868709285,0.288046357615894,0.160018154806525,0.111097445600757,0.0144915071402495,NA,NA,NA,NA,NA,NA,0,0,0.950567644276254,0.271602226193181,6.40221854304636,1.85026964610643,0.0139072847682119,0.0246212369809093,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","Jaylen Warren","PIT","RB","15742","weighted",NA,NA,NA,NA,NA,NA,45.6536841690319,2.97230603460589,0.233207190160833,0.11591537735234,0.0944512771996216,0.00724575357012477,NA,NA,NA,NA,NA,NA,0.1,1.52209365118804e-17,3.06085146641438,0.10976778165408,23.157555187638,2.39996967981241,0.0844323557237465,0.0672574545874991,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","Travis Etienne","JAC","RB","15253","weighted",NA,NA,NA,NA,NA,NA,45.6829612109745,3.85806620992835,0.236773888363292,0.122288681089357,0.0695766319772942,0.0347747736739974,NA,NA,NA,NA,NA,NA,0.1,1.52209365118804e-17,2.80082308420057,0.262176077416928,19.4447035635446,2.15332222867637,0.0596972563859981,0.0463868955930337,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","Jerome Ford","CLE","RB","15713","weighted",NA,NA,NA,NA,NA,NA,41.7986699779249,5.52506426505946,0.153453169347209,0.139819375349313,0.0640279091769158,0.033041066172334,NA,NA,NA,NA,NA,NA,0,0,1.84247871333964,1.07425438532279,14.726848785872,3.00756388201981,0.0139072847682119,0.0246212369809093,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Ankle",2024,18
"105","Jaleel McLaughlin","DEN","RB","16390","weighted",NA,NA,NA,NA,NA,NA,38.2054020813624,7.74146148780495,0.132128666035951,0.115990867864663,0.04629848628193,0.0338990620882605,NA,NA,NA,NA,NA,NA,0,0,1.51578524124882,0.333804017496941,9.04112819299905,1.38887505570222,0.0556811731315043,0.0469820971712553,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","James Cook","BUF","RB","15715","weighted",NA,NA,NA,NA,NA,NA,35.1197532324188,8.40512109356101,0.303736991485336,0.191244341497931,0.00832308420056764,0.0108686303551872,NA,NA,NA,NA,NA,NA,0,0,1.31841059602649,0.400590487598246,10.1664183222958,2.8203649748951,0.0509035004730369,0.0772439993369616,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","Rachaad White","TB","RB","15721","weighted",NA,NA,NA,NA,NA,NA,33.8413970356354,6.70981301913733,0.167350993377483,0.0788956025821702,0.119325922421949,0.0419456340209321,NA,NA,NA,NA,NA,NA,0.1,1.52209365118804e-17,2.9003784295175,0.237756174837822,22.1221002838221,2.3544321415273,0.178155156102176,0.128540523303707,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","Alexander Mattison","LVR","RB","14223","weighted",NA,NA,NA,NA,NA,NA,35.690857773573,6.41301423148881,0.153926206244087,0.0863688111553806,0.0739474929044466,0.0218120571926654,NA,NA,NA,NA,NA,NA,0,0,2.17863765373699,0.675473636268787,17.3681291390728,1.70108712258758,0.0798013245033113,0.0383997922782502,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","Tyler Allgeier","ATL","RB","15712","weighted",NA,NA,NA,NA,NA,NA,36.1180912961211,6.07039625762648,0.15399243140965,0.084688536340801,0.0138718070009461,0.0181143839253119,NA,NA,NA,NA,NA,NA,0,0,0.404200567644276,0.375542101833817,4.35840271207821,1.76516863075537,0.00927152317880795,0.0164141579872729,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","Dameon Pierce","HOU","RB","15717","weighted",NA,NA,NA,NA,NA,NA,28.7614853358562,11.1440245737073,0.15302270577105,0.105294407094858,0.0640279091769158,0.033041066172334,NA,NA,NA,NA,NA,NA,0,0,1.10758278145695,0.752776533752419,5.50778461053296,3.24432730452143,0.024120151371807,0.0405413607860962,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","Craig Reynolds","DET","RB","14727","weighted",NA,NA,NA,NA,NA,NA,24.1166588235294,9.2489340208246,0.143971988795518,0.0836408607163971,0.0751073762838469,0.07301804099659,NA,NA,NA,NA,NA,NA,0,0,1.02226330532213,0.590495666714452,8.88980392156863,6.59751961448348,0.02777809561009,0.0415452238860946,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
