"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","pass_300_yds","pass_300_yds_sd","return_tds","return_tds_sd","rush_100_yds","rush_100_yds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","rec_100_yds","rec_100_yds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","season_year","week"
"56","Clayton Tune","ARI","QB","16160","weighted",6.33568567026194,3.79716341497176,0.00992295839753467,0.014142135623731,0.156117103235747,0.205060966544099,1.5115562403698,2.12132034355964,0.0503852080123267,0.0707106781186548,0.22557781201849,0.106066017177982,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Jake Haener","NO","QB","16156","weighted",6.48741741741742,3.52846283812087,0.0613213213213213,0.0565685424949238,0.00483483483483484,0.00707106781186548,0.361561561561562,0.494974746830583,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Easton Stick","LAC","QB","14069","weighted",8,0,0,NA,0,NA,0,0,0,0,0.1,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Josh Johnson","BAL","QB","9207","weighted",4.35996918335901,0.912167747730646,0.110693374422188,0.127279220613579,0.00496147919876733,0.00707106781186548,0.0503852080123267,0.0707106781186548,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Kyle Trask","TB","QB","15242","weighted",3.44757333333333,1.72534054609518,0.01288,0.0212132034355964,0.00429333333333333,0.00707106781186548,0,0,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Hendon Hooker","DET","QB","16151","weighted",4.15380585516179,0.219203102167829,0.00992295839753467,0.014142135623731,0.00496147919876733,0.00707106781186548,-0.251926040061633,0.353553390593274,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Dorian Thompson-Robinson","CLE","QB","16158","weighted",3.47630200308166,0.678822509939086,0.00992295839753467,0.014142135623731,0.055346687211094,0.0636396103067893,0,0,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Zach Wilson","DEN","QB","15239","weighted",2.93275808936826,1.32936074863071,0.00992295839753467,0.014142135623731,0.00496147919876733,0.00707106781186548,0,0,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Joshua Dobbs","SF","QB","13119","weighted",2.81416155419223,0.953098524640885,0.00992295839753467,0.014142135623731,0.00496147919876733,0.00707106781186548,0,0,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Kyren Williams","LAR","RB","15710","weighted",NA,NA,NA,NA,NA,NA,90.2641223991631,10.4634725350595,0.932542717656631,0.124465386411385,0.154943043124491,0.0357466942391345,NA,NA,NA,NA,NA,NA,0,0,2.22128559804719,0.200178822188061,15.1514297338138,1.24101198580841,0.111179820992677,0.10645687557679,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Saquon Barkley","PHI","RB","13604","weighted",NA,NA,NA,NA,NA,NA,86.3642386376845,9.62429016521738,0.615032546786005,0.17085875879697,0.108706265256306,0.0138941671211942,NA,NA,NA,NA,NA,NA,0,0,2.82225793327909,0.241137212277848,18.8594205509706,1.30649904025728,0.133319772172498,0.0730563179529445,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Derrick Henry","BAL","RB","12626","weighted",NA,NA,NA,NA,NA,NA,90.8064855283041,2.72213563817172,0.910825874694874,0.0890616419138511,0.0717860048820179,0.0331109352063695,NA,NA,NA,NA,NA,NA,0,0,1.20578519121237,0.173742110222529,11.1781924909915,1.79620109153459,0.0619121236777868,0.0453764998551196,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","J.K. Dobbins","LAC","RB","14800","weighted",NA,NA,NA,NA,NA,NA,78.2218848076252,9.69538088602218,0.482721724979658,0.261541024413883,0.117412530512612,0.0277883342423884,NA,NA,NA,NA,NA,NA,0,0,2.1890113913751,0.370551015515067,14.4425427176566,1.4272822979857,0.0579495524816924,0.0545750933210539,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","James Conner","ARI","RB","13146","weighted",NA,NA,NA,NA,NA,NA,67.0594060211554,6.99150664075935,0.419080553295362,0.181909648131651,0.0912937347436941,0.0138941671211942,NA,NA,NA,NA,NA,NA,0,0,1.95471114727421,0.218279237052126,13.5150999651284,1.84327367401349,0.0746826688364524,0.0380954408731603,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Bijan Robinson","ATL","RB","16161","weighted",NA,NA,NA,NA,NA,NA,68.6655230733465,6.32927930209489,0.570008136696501,0.21042852245804,0.104353132628153,0.0069470835605971,NA,NA,NA,NA,NA,NA,0.1,0,3.62091944670464,0.352901160868764,30.0658194815762,2.25409358892514,0.139182262001627,0.0771534941871596,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Jordan Mason","SF","RB","15972","weighted",NA,NA,NA,NA,NA,NA,62.9099081715681,15.4058079766671,0.313820179007323,0.247345695567062,0.116639544344996,0.0878595086246247,NA,NA,NA,NA,NA,NA,0,0,1.12451993490643,0.685691335984599,10.111379170057,3.25021782581829,0.0439585028478438,0.0458838166093186,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Shoulder - AC Joint",2024,7
"72","Tony Pollard","TEN","RB","14085","weighted",NA,NA,NA,NA,NA,NA,72.7697681041497,4.58398218429528,0.373039056143206,0.184496040216934,0.0696094385679414,0.0333114118023006,NA,NA,NA,NA,NA,NA,0,0,2.57816110659072,0.450353762066264,18.0055009880274,2.9500336910328,0.0513140764849471,0.0488971605435894,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Jonathan Taylor","IND","RB","14802","weighted",NA,NA,NA,NA,NA,NA,48.5467524450858,25.444326855218,0.430891130353321,0.241017294920186,0.0816084656084656,0.0419027785817766,NA,NA,NA,NA,NA,NA,0,0,1.18634199134199,0.809049607232259,8.96076479076479,5.77629385953127,0.0333000965124408,0.0377242491157057,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Ankle",2024,7
"74","James Cook","BUF","RB","15715","weighted",NA,NA,NA,NA,NA,NA,54.8162449145647,18.058599184567,0.286912123677787,0.150816090806538,0.0710943856794142,0.0336302686424045,NA,NA,NA,NA,NA,NA,0.1,0,1.99703010577705,0.590502151133927,16.4225874694874,4.01416329856075,0.110097640358015,0.0710424074943973,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Toe",2024,7
"75","Nick Chubb","CLE","RB","13610","weighted",NA,NA,NA,NA,NA,NA,55.7686103684761,10.9710658088552,0.272323026851098,0.154951210989812,0.0612286411716843,0.034302018090856,NA,NA,NA,NA,NA,NA,0,0,1.34972335231896,0.473528927052363,10.7228443566198,3.15699575390508,0.0378925956061839,0.044806398379441,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Knee - ACL + MCL",2024,7
"76","Tank Bigsby","JAC","RB","16164","weighted",NA,NA,NA,NA,NA,NA,52.1853981169359,14.2541384063205,0.339613506916192,0.192154384440793,0.0609031733116355,0.0374729837394922,NA,NA,NA,NA,NA,NA,0,0,0.856484947111473,0.599036819648779,6.02722073695223,2.83410119274273,0.00791700569568755,0.0153064004049856,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Alvin Kamara","NO","RB","13132","weighted",NA,NA,NA,NA,NA,NA,65.7910345228409,5.55536336282877,0.424076484947111,0.193397522321858,0.095646867371847,0.00694708356059711,NA,NA,NA,NA,NA,NA,0.1,0,4.55576484947111,0.561909618579966,32.6991398349413,2.72339969689252,0.11259967453214,0.0608639054361971,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","Breece Hall","NYJ","RB","15708","weighted",NA,NA,NA,NA,NA,NA,61.9660641636638,10.0307270837161,0.337872253864931,0.162381218119024,0.104353132628153,0.0069470835605971,NA,NA,NA,NA,NA,NA,0.1,0,3.75856387306753,0.2711136950211,29.1726688364524,3.38389620963645,0.137249796582587,0.0724068136285314,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","Trey Sermon","IND","RB","15257","weighted",NA,NA,NA,NA,NA,NA,37.0657363710334,18.2466850262373,0.383816110659072,0.296484281760421,0,0,NA,NA,NA,NA,NA,NA,0,0,1.0140113913751,0.561007297221556,5.66050854353133,2.3319232154779,0.00425048569445815,0.0108432428809998,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Knee",2024,7
"80","Josh Jacobs","GB","RB","14073","weighted",NA,NA,NA,NA,NA,NA,66.1421556433802,3.31659043722088,0.333010577705452,0.174319944306349,0.0912937347436941,0.0138941671211942,NA,NA,NA,NA,NA,NA,0,0,2.28879170056957,0.39976764253927,16.5349418807393,0.787315967029458,0.0553010577705451,0.0506011380782443,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","Chuba Hubbard","CAR","RB","15261","weighted",NA,NA,NA,NA,NA,NA,68.5077118447053,3.32469208616966,0.351025223759154,0.179581108053889,0.1,0,NA,NA,NA,NA,NA,NA,0,0,3.1833197721725,0.472993678344144,20.842441590143,3.97775913921072,0.101863303498779,0.058277724620091,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","Brian Robinson","WAS","RB","15716","weighted",NA,NA,NA,NA,NA,NA,61.7177420667209,8.14325465634299,0.570292921074044,0.3044943037508,0.0710943856794142,0.0336302686424045,NA,NA,NA,NA,NA,NA,0,0,1.63471928397071,0.788218114173787,16.0156445426014,2.47321672762215,0.0785557363710334,0.0683127919261727,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Knee",2024,7
"83","Kenneth Walker III","SEA","RB","15711","weighted",NA,NA,NA,NA,NA,NA,61.3272678135534,3.89010738970064,0.672221318144833,0.172238541869593,0.0739625711960944,0.0332738469254355,NA,NA,NA,NA,NA,NA,0,0,3.2763018714402,0.357546795908721,22.7800639311868,2.59064697226251,0.0619650122050447,0.0556327388562754,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","Kareem Hunt","KC","RB","13138","weighted",NA,NA,NA,NA,NA,NA,57.9672277112635,7.71760211770502,0.539959316517494,0.205482000154515,0.0278173311635476,0.0336919186211286,NA,NA,NA,NA,NA,NA,0,0,1.93248169243287,0.347405068290022,13.4681006625596,2.45414426320392,0.053820179007323,0.0536762499677191,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","Joe Mixon","HOU","RB","13131","weighted",NA,NA,NA,NA,NA,NA,61.4426118795769,4.09213077563358,0.402872253864931,0.17995973720632,0.0696094385679414,0.0333114118023006,NA,NA,NA,NA,NA,NA,0,0,3.07887713588283,0.450110237006676,24.4903516215274,2.8288946220673,0.113136696501221,0.0886595050055223,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Ankle",2024,7
"86","Aaron Jones","MIN","RB","13319","weighted",NA,NA,NA,NA,NA,NA,52.6175804162725,12.7028786842354,0.22647114474929,0.140941149488421,0.0916769157994324,0.0108686303551872,NA,NA,NA,NA,NA,NA,0,0,3.04535004730369,0.856074840319298,21.2390728476821,4.25742193248251,0.0937748344370861,0.0499946323923499,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Hamstring",2024,7
"87","Najee Harris","PIT","RB","15254","weighted",NA,NA,NA,NA,NA,NA,59.6200215041265,4.31862466653254,0.291838893409276,0.130315431037604,0.0696094385679414,0.0333114118023006,NA,NA,NA,NA,NA,NA,0,0,1.86539056143206,0.124618991017067,12.8305544577473,0.640897379612348,0.0666761594792514,0.044981473899429,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Ribs",2024,7
"88","Antonio Gibson","NE","RB","14852","weighted",NA,NA,NA,NA,NA,NA,44.0117453213995,12.6293315220082,0.207139951179821,0.117516133005317,0.0696094385679414,0.0333114118023006,NA,NA,NA,NA,NA,NA,0,0,2.23437754271766,0.504200498352494,18.3501656398931,3.95204182505523,0.0459316517493897,0.0469630059721144,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","David Montgomery","DET","RB","14071","weighted",NA,NA,NA,NA,NA,NA,56.6612373590608,3.63834819014972,0.685813669650122,0.170154315173203,0.0717860048820179,0.0331109352063695,NA,NA,NA,NA,NA,NA,0,0,1.68841741253051,0.284738726063552,12.264354876206,1.67192779989128,0.0131855166802278,0.0262261275898114,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","Jahmyr Gibbs","DET","RB","16162","weighted",NA,NA,NA,NA,NA,NA,56.2345728234337,2.37229708857031,0.405032546786005,0.184922392773823,0.0912937347436941,0.0138941671211942,NA,NA,NA,NA,NA,NA,0,0,3.05501220504475,0.327531925759107,21.5812745553877,2.05403603643228,0.0958421480878763,0.0446033739752961,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","Devon Achane","MIA","RB","16167","weighted",NA,NA,NA,NA,NA,NA,47.8548384284552,12.7546174000201,0.27286818551668,0.15837751849898,0.0689178193653377,0.0337756182013682,NA,NA,NA,NA,NA,NA,0.1,0,3.00186330349878,0.411277472161554,23.3797785656166,2.50047873595692,0.113970707892596,0.0681946180297517,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Concussion",2024,7
"92","Chase Brown","CIN","RB","16181","weighted",NA,NA,NA,NA,NA,NA,50.1179780309194,5.92862458122341,0.289589096826688,0.132121777345298,0.0312347436940602,0.0360373814138279,NA,NA,NA,NA,NA,NA,0,0,2.22515052888527,0.353581234154802,15.6669870975241,2.14301348155887,0.0939462978030919,0.0585043244213956,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","Devin Singletary","NYG","RB","14080","weighted",NA,NA,NA,NA,NA,NA,50.5835064935065,3.10020465720832,0.287763347763348,0.14767216605206,0.155747955747956,0.0850685122880772,NA,NA,NA,NA,NA,NA,0,0,2.08436267436267,0.132520352228643,14.3178499278499,0.904450211669694,0.0393746993746994,0.0443532028622222,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Groin",2024,7
"94","Raheem Mostert","MIA","RB","12447","weighted",NA,NA,NA,NA,NA,NA,42.5639881436708,7.89096963364002,0.284247355573637,0.150372156898508,0.0612286411716843,0.034302018090856,NA,NA,NA,NA,NA,NA,0,0,1.22067941415785,0.214899914822904,8.65175345809601,1.41684381400814,0.0418795768917819,0.0456788642973071,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","Bucky Irving","TB","RB","16598","weighted",NA,NA,NA,NA,NA,NA,40.6838358712077,9.90831723511681,0.261765663140765,0.124842876402235,0.159906427990236,0.0739729645890096,NA,NA,NA,NA,NA,NA,0,0,2.14473148901546,0.421286526729139,14.6902022550273,1.39592543396503,0.0653376729048007,0.0450164780270673,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","Rhamondre Stevenson","NE","RB","15259","weighted",NA,NA,NA,NA,NA,NA,38.1192496392496,10.7078879568535,0.262831743738906,0.0557488403824707,0.0778354978354978,0.0677626888865775,NA,NA,NA,NA,NA,NA,0,0,2.0979822029822,0.767827304738897,12.4480198813532,3.87565176021294,0.0200177739717734,0.0283903043585075,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Foot",2024,7
"97","Tyler Allgeier","ATL","RB","15712","weighted",NA,NA,NA,NA,NA,NA,48.5678798093688,5.26321139057512,0.232176566314076,0.121892737637592,0.0410292921074044,0.0374202948612915,NA,NA,NA,NA,NA,NA,0,0,1.11371440195281,0.107841413356063,9.43333488318028,1.27272677559916,0.0298860862489829,0.0413050092809027,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","Javonte Williams","DEN","RB","15256","weighted",NA,NA,NA,NA,NA,NA,47.1990096477973,3.91529786603162,0.204690805532954,0.11072310020007,0.133177379983727,0.0523054459830887,NA,NA,NA,NA,NA,NA,0,0,3.08091131000814,0.200025107776765,21.3332552597931,1.71176721951962,0.0878681855166802,0.0399084358193497,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","Ray Davis","BUF","RB","16603","weighted",NA,NA,NA,NA,NA,NA,29.4400958967802,14.4379049517112,0.175549227013832,0.16144256803593,0.0278173311635476,0.0336919186211286,NA,NA,NA,NA,NA,NA,0,0,1.08034987794955,0.485218848621345,9.2979826804603,5.72866408620691,0.0378356387306753,0.0461643161507393,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","Zamir White","LVR","RB","15714","weighted",NA,NA,NA,NA,NA,NA,32.8273833573834,9.82002815309611,0.124434824434824,0.0951809210937786,0.151330447330447,0.0900986027745074,NA,NA,NA,NA,NA,NA,0,0,1.00965848965849,0.218042085607526,7.15086099086099,2.40636032352124,0.011010101010101,0.0201134228279695,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Groin",2024,7
"101","Travis Etienne","JAC","RB","15253","weighted",NA,NA,NA,NA,NA,NA,26.5973977873978,15.7058031139109,0.210215742071654,0.11571814383477,0.0396613756613757,0.0413044214880484,NA,NA,NA,NA,NA,NA,0,0,1.39216370049703,0.915467937106612,10.1411295494629,6.43520482379524,0.0162920671847729,0.0220995251251328,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Hamstring",2024,7
"102","Ty Chandler","MIN","RB","15723","weighted",NA,NA,NA,NA,NA,NA,35.5014518191329,8.30899831385483,0.186041497152156,0.131003754575801,0.0634052074857608,0.0341580329778035,NA,NA,NA,NA,NA,NA,0,0,1.72934499593165,0.333885109642268,11.9912112053935,3.27750697422183,0.0412205044751831,0.0508079641501843,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","Alexander Mattison","LVR","RB","14223","weighted",NA,NA,NA,NA,NA,NA,35.8478989887249,7.76194073474435,0.23306753458096,0.125047486950561,0.0108828315703824,0.0173677089014928,NA,NA,NA,NA,NA,NA,0,0,2.26264849471115,0.409717349121924,17.4253324421713,3.05252096276467,0.0926647681041497,0.0584438460111672,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","Isaac Guerendo","SF","RB","16688","weighted",NA,NA,NA,NA,NA,NA,28.1136039753574,13.7787185307452,0.163380797396257,0.110729950634444,0.0714808787632221,0.104008622052193,NA,NA,NA,NA,NA,NA,0,0,0.469344995931652,0.285555857475405,5.01611879576892,2.49507350218781,0.0226071426894911,0.0356903986328424,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","Austin Ekeler","WAS","RB","13404","weighted",NA,NA,NA,NA,NA,NA,31.9263018714402,6.90192541693653,0.272359641985354,0.132409780032972,0.0934703010577705,0.0104206253408957,NA,NA,NA,NA,NA,NA,0.1,0,3.15159479251424,0.250130585829887,27.1735789840753,5.28987896394325,0.131118795768918,0.0949319618336014,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","Zack Moss","CIN","RB","14798","weighted",NA,NA,NA,NA,NA,NA,39.3483773102406,4.1269520894364,0.229178193653377,0.108880808498919,0.0549430431244915,0.0357466942391345,NA,NA,NA,NA,NA,NA,0,0,2.04683075671277,0.153561936473418,14.8580559107288,1.42787993779939,0.0945646867371847,0.05774874274014,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","Jaylen Wright","MIA","RB","16610","weighted",NA,NA,NA,NA,NA,NA,18.2503370917122,11.5044202776712,0.0651952807160293,0.0743787218428386,0.0278173311635476,0.0336919186211286,NA,NA,NA,NA,NA,NA,0,0,0.349353132628153,0.260824461362417,3.31720736952226,1.64243785526747,0.0079739625711961,0.0154020164551789,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","Tyrone Tracy","NYG","RB","16747","weighted",NA,NA,NA,NA,NA,NA,33.2462309659421,6.98565658826468,0.198596419853539,0.1078578802841,0.0278173311635476,0.0336919186211286,NA,NA,NA,NA,NA,NA,0,0,1.75423108218063,0.672454694956488,12.1061466930141,1.66472237726249,0.0413344182262002,0.0533109064326546,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","Jerome Ford","CLE","RB","15713","weighted",NA,NA,NA,NA,NA,NA,20.8161908571429,12.3869473729338,0.102457485475709,0.113274184557107,0,0,NA,NA,NA,NA,NA,NA,0,0,1.41849485714286,0.943680001882867,7.96146171428571,4.54754549847403,0.0288785507293752,0.0414523232348664,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Hamstring",2024,7
"110","D'Ernest Johnson","JAC","RB","14331","weighted",NA,NA,NA,NA,NA,NA,26.0594170638149,9.66112668934515,0.100378356387307,0.0813808789257573,0.00217656631407648,0.00347354178029855,NA,NA,NA,NA,NA,NA,0,0,1.42953213995118,0.748265542697845,11.6449337440428,4.72624901674692,0.0306834825061025,0.0417474628481726,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","Rachaad White","TB","RB","15721","weighted",NA,NA,NA,NA,NA,NA,27.9598213256484,8.24118933723797,0.145371757925072,0.0874999810412381,0.0914971181556196,0.012241304173346,NA,NA,NA,NA,NA,NA,0,0,2.42084149855908,0.400161093790495,18.7480749279539,3.99517074037619,0.0735331412103746,0.0410862342936933,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Foot",2024,7
