Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
450,Charlie Woerner,SF,TE,13,BUF,0,0,0,0,0,0.3,3.6,0,0,0,0,0,0.7,0.66
451,Brett Rypien,DEN,QB,13,KC,8.2,0.1,0.1,0.2,0,0,0,0,0,0,0,0,0.6,0.65
451,Tyrie Cleveland,DEN,WR,13,KC,0,0,0,0,0,0.3,3.5,0,0,0,0,0,0.6,0.65
453,Khari Blasingame,TEN,FB,13,CLE,0,0,0,0.5,0,0.3,2.8,0,0,0,0,0,0.6,0.63
454,Jeremy Sprinkle,WAS,TE,13,PIT,0,0,0,0,0,0.3,3.2,0,0,0,0,0,0.6,0.62
454,Keith Smith,ATL,FB,13,NO,0,0,0,0.5,0,0.4,1.7,0,0,0,0,0,0.6,0.62
456,C.J. Beathard,SF,QB,13,BUF,16.2,0,0.1,0.5,0,0,0,0,0,0,0,0,0.6,0.6
457,Auden Tate,CIN,WR,13,MIA,0,0,0,0,0,0.3,2.8,0,0,0,0,0,0.6,0.58
458,J.P. Holtz,CHI,TE,13,DET,0,0,0,0,0,0.2,3.3,0,0,0,0,0,0.5,0.53
458,Trey Quinn,JAX,WR,13,MIN,0,0,0,0,0,0.3,2.3,0,0,0,0,0,0.5,0.53
460,Gabe Nabers,LAC,FB,13,NE,0,0,0,0.1,0,0.3,2.1,0,0,0,0,0,0.5,0.52
461,Ryan Finley,CIN,QB,13,MIA,14,0,0.2,1.3,0,0,0,0,0,0,0,0,0.5,0.49
462,Buddy Howell,HOU,RB,13,IND,0,0,0,1.8,0,0.2,1,0,0,0,0,0,0.5,0.48
463,Michael Burton,NO,FB,13,ATL,0,0,0,1.3,0,0.2,1.2,0,0,0,0,0,0.4,0.45
464,AJ McCarron,HOU,QB,13,IND,10.4,0,0,0.2,0,0,0,0,0,0,0,0,0.4,0.44
465,Clayton Thorson,NYG,QB,13,SEA,9.9,0,0,0.2,0,0,0,0,0,0,0,0,0.4,0.42
465,AJ Dillon,GB,RB,13,PHI,0,0,0,1.6,0,0.2,0.6,0,0,0,0,0,0.4,0.42
465,Sean Culkin,BAL,TE,13,DAL,0,0,0,0,0,0.2,2.2,0,0,0,0,0,0.4,0.42
468,Dwayne Washington,NO,RB,13,ATL,0,0,0,2.8,0,0.1,0.2,0,0,0,0,0,0.4,0.4
468,Garrett Gilbert,DAL,QB,13,BAL,10,0,0.1,1,0,0,0,0,0,0,0,0,0.4,0.4
470,Sean Mannion,MIN,QB,13,JAX,9,0,0,0.2,0,0,0,0,0,0,0,0,0.4,0.38
471,Darrynton Evans,TEN,RB,13,CLE,0,0,0,1.8,0,0.1,0.6,0,0,0,0,0,0.3,0.34
472,Nsimba Webster,LAR,WR,13,ARI,0,0,0,0.1,0,0.1,2.1,0,0,0,0,0,0.3,0.32
473,Elijhaa Penny,NYG,RB,13,SEA,0,0,0,1.2,0,0.1,0.9,0,0,0,0,0,0.3,0.31
474,Taiwan Jones,BUF,RB,13,SF,0,0,0,0.7,0,0.1,1.1,0,0,0,0,0,0.3,0.28
475,Trevon Wesco,NYJ,TE,13,LV,0,0,0,1.6,0,0,1.1,0,0,0,0,0,0.3,0.27
476,Nathan Cottrell,JAX,RB,13,MIN,0,0,0,0.7,0,0.1,0.9,0,0,0,0,0,0.3,0.26
476,Xavier Jones,LAR,RB,13,ARI,0,0,0,0.6,0,0.1,1,0,0,0,0,0,0.3,0.26
476,Rico Dowdle,DAL,RB,13,BAL,0,0,0,1.1,0,0.1,0.5,0,0,0,0,0,0.3,0.26
479,Keelan Doss,LV,WR,13,NYJ,0,0,0,0,0,0.1,1.5,0,0,0,0,0,0.2,0.25
479,Stephen Anderson,LAC,TE,13,NE,0,0,0,0,0,0.1,1.5,0,0,0,0,0,0.2,0.25
481,Nick Bellore,SEA,LB,13,NYG,0,0,0,0.3,0,0.1,1.1,0,0,0,0,0,0.2,0.24
482,D.J. Foster,ARI,RB,13,LAR,0,0,0,0.5,0,0.1,0.8,0,0,0,0,0,0.2,0.23
482,Johnny Mundt,LAR,TE,13,ARI,0,0,0,0,0,0.1,1.3,0,0,0,0,0,0.2,0.23
484,Juwan Johnson,NO,TE,13,ATL,0,0,0,0.2,0,0.1,1,0,0,0,0,0,0.2,0.22
484,Matthew Slater,NE,WR,13,LAC,0,0,0,0.1,0,0.1,1.1,0,0,0,0,0,0.2,0.22
484,Reggie Gilliam,BUF,FB,13,SF,0,0,0,0,0,0.1,1.2,0,0,0,0,0,0.2,0.22
484,Jake Kumerow,BUF,WR,13,SF,0,0,0,0,0,0.1,1.2,0,0,0,0,0,0.2,0.22
484,Derek Watt,PIT,FB,13,WAS,0,0,0,0.4,0,0.1,0.8,0,0,0,0,0,0.2,0.22
489,Tommylee Lewis,NO,WR,13,ATL,0,0,0,1.3,0,0,0.4,0,0,0,0,0,0.2,0.17
489,Mason Schreck,CIN,TE,13,MIA,0,0,0,0,0,0.1,0.7,0,0,0,0,0,0.2,0.17
489,Sean McKeon,DAL,TE,13,BAL,0,0,0,0,0,0.1,0.7,0,0,0,0,0,0.2,0.17
492,Senorise Perry,TEN,RB,13,CLE,0,0,0,1.2,0,0,0.1,0,0,0,0,0,0.1,0.13
493,Jake Butt,DEN,TE,13,KC,0,0,0,0,0,0,1,0,0,0,0,0,0.1,0.1
494,Austin Seibert,CIN,K,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.09
495,Penny Hart,SEA,WR,13,NYG,0,0,0,0,0,0,0.7,0,0,0,0,0,0.1,0.07
496,Terry Godwin,JAX,WR,13,MIN,0,0,0,0,0,0,0.6,0,0,0,0,0,0.1,0.06
496,Dan Chisena,MIN,WR,13,JAX,0,0,0,0,0,0,0.6,0,0,0,0,0,0.1,0.06
496,Daniel Brown,NYJ,TE,13,LV,0,0,0,0,0,0,0.6,0,0,0,0,0,0.1,0.06
499,Rashaad Penny,SEA,RB,13,NYG,0,0,0,0.2,0,0,0.2,0,0,0,0,0,0,0.04
499,Malik Turner,DAL,WR,13,BAL,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0.04
501,Virgil Green,LAC,TE,13,NE,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.03
501,Diontae Spencer,DEN,WR,13,KC,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.03
501,Noah Togiai,IND,TE,13,HOU,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.03
504,Darrell Daniels,ARI,TE,13,LAR,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.02
504,Dexter Williams,GB,RB,13,PHI,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0.02
504,Devin Asiasi,NE,TE,13,LAC,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.02
504,Tommy Sweeney,BUF,TE,13,SF,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.02
504,Bennie Fowler,NO,WR,13,ATL,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.02
504,Alex Collins,SEA,RB,13,NYG,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0.02
504,Trey Edmunds,PIT,RB,13,WAS,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0.02
504,Zach Gentry,PIT,TE,13,WAS,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.02
512,Jonathan Ward,ARI,RB,13,LAR,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.01
512,Gehrig Dieter,KC,WR,13,DEN,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.01
514,Shaquille Leonard,IND,LB,13,HOU,0,0,0,0,0,0,0,0,0.99,0.12,0.11,0.05,0,0
514,Alex Singleton,PHI,ILB,13,GB,0,0,0,0,0,0,0,0,0.92,0.11,0.08,0.04,0,0
514,Bobby Wagner,SEA,LB,13,NYG,0,0,0,0,0,0,0,0,0.78,0.06,0.09,0.05,0,0
514,Joe Schobert,JAX,ILB,13,MIN,0,0,0,0,0,0,0,0,0.77,0.1,0.08,0.04,0,0
514,Blake Martinez,NYG,LB,13,SEA,0,0,0,0,0,0,0,0,0.88,0.04,0.09,0.04,0,0
514,Roquan Smith,CHI,ILB,13,DET,0,0,0,0,0,0,0,0,0.84,0.05,0.1,0.05,0,0
514,Foyesade Oluokun,ATL,LB,13,NO,0,0,0,0,0,0,0,0,0.72,0.04,0.07,0.04,0,0
514,Jamie Collins Sr.,DET,LB,13,CHI,0,0,0,0,0,0,0,0,0.82,0.1,0.08,0.04,0,0
514,Fred Warner,SF,LB,13,BUF,0,0,0,0,0,0,0,0,0.6,0.07,0.08,0.04,0,0
514,Tremaine Edmunds,BUF,LB,13,SF,0,0,0,0,0,0,0,0,0.61,0.05,0.08,0.04,0,0
514,Tyrell Adams,HOU,LB,13,IND,0,0,0,0,0,0,0,0,0.62,0.03,0.09,0.05,0,0
514,Jordan Hicks,ARI,LB,13,LAR,0,0,0,0,0,0,0,0,0.61,0.06,0.08,0.04,0,0
514,T.J. Edwards,PHI,LB,13,GB,0,0,0,0,0,0,0,0,0.64,0.03,0.06,0.03,0,0
514,Demario Davis,NO,LB,13,ATL,0,0,0,0,0,0,0,0,0.69,0.03,0.08,0.04,0,0
514,Eric Kendricks,MIN,LB,13,JAX,0,0,0,0,0,0,0,0,0.56,0.11,0.05,0.03,0,0
514,Patrick Queen,BAL,ILB,13,DAL,0,0,0,0,0,0,0,0,0.67,0.04,0.09,0.05,0,0
514,Christian Kirksey,GB,OLB,13,PHI,0,0,0,0,0,0,0,0,0.5,0.11,0.1,0.05,0,0
514,Jaylon Smith,DAL,LB,13,BAL,0,0,0,0,0,0,0,0,0.65,0.04,0.07,0.04,0,0
514,Myles Jack,JAX,LB,13,MIN,0,0,0,0,0,0,0,0,0.63,0.06,0.08,0.04,0,0
514,Nick Kwiatkoski,LV,ILB,13,NYJ,0,0,0,0,0,0,0,0,0.67,0.1,0.06,0.03,0,0
514,Alexander Johnson,DEN,ILB,13,KC,0,0,0,0,0,0,0,0,0.58,0.05,0.07,0.03,0,0
514,Leighton Vander Esch,DAL,LB,13,BAL,0,0,0,0,0,0,0,0,0.6,0.06,0.07,0.04,0,0
514,Zach Cunningham,HOU,LB,13,IND,0,0,0,0,0,0,0,0,0.64,0.02,0.07,0.03,0,0
514,Dre Greenlaw,SF,LB,13,BUF,0,0,0,0,0,0,0,0,0.59,0.06,0.08,0.04,0,0
514,Sam Hubbard,CIN,DE,13,MIA,0,0,0,0,0,0,0,0,0.98,0.02,0.05,0.03,0,0
514,Joey Bosa,LAC,OLB,13,NE,0,0,0,0,0,0,0,0,1.08,0.02,0.05,0.02,0,0
514,Anthony Walker Jr.,IND,LB,13,HOU,0,0,0,0,0,0,0,0,0.53,0.05,0.09,0.05,0,0
514,T.J. Watt,PIT,LB,13,WAS,0,0,0,0,0,0,0,0,1.13,0.05,0.09,0.05,0,0
514,Eric Wilson,MIN,LB,13,JAX,0,0,0,0,0,0,0,0,0.61,0.12,0.05,0.03,0,0
514,J.J. Watt,HOU,DE,13,IND,0,0,0,0,0,0,0,0,1.05,0.05,0.09,0.05,0,0
514,K.J. Wright,SEA,OLB,13,NYG,0,0,0,0,0,0,0,0,0.51,0.12,0.09,0.04,0,0
514,Rashaan Evans,TEN,ILB,13,CLE,0,0,0,0,0,0,0,0,0.59,0.01,0.05,0.02,0,0
514,Josh Bynes,CIN,ILB,13,MIA,0,0,0,0,0,0,0,0,0.61,0.05,0.05,0.02,0,0
514,A.J. Klein,BUF,ILB,13,SF,0,0,0,0,0,0,0,0,0.63,0.05,0.08,0.04,0,0
514,Cameron Heyward,PIT,DT,13,WAS,0,0,0,0,0,0,0,0,0.95,0.02,0.09,0.04,0,0
514,B.J. Goodson,CLE,ILB,13,TEN,0,0,0,0,0,0,0,0,0.48,0.11,0.08,0.04,0,0
514,Budda Baker,ARI,S,13,LAR,0,0,0,0,0,0,0,0,0.38,0.05,0.08,0.04,0,0
514,Quinnen Williams,NYJ,NT,13,LV,0,0,0,0,0,0,0,0,0.94,0.02,0.07,0.04,0,0
514,Grady Jarrett,ATL,DL,13,NO,0,0,0,0,0,0,0,0,0.83,0.01,0.07,0.03,0,0
514,DeForest Buckner,IND,DT,13,HOU,0,0,0,0,0,0,0,0,0.95,0.01,0.09,0.05,0,0
514,Jordan Poyer,BUF,S,13,SF,0,0,0,0,0,0,0,0,0.37,0.13,0.08,0.04,0,0
514,Vonn Bell,CIN,S,13,MIA,0,0,0,0,0,0,0,0,0.38,0.04,0.07,0.03,0,0
514,Josey Jewell,DEN,ILB,13,KC,0,0,0,0,0,0,0,0,0.51,0.02,0.06,0.03,0,0
514,Jamal Adams,SEA,SS,13,NYG,0,0,0,0,0,0,0,0,0.59,0.07,0.09,0.05,0,0
514,Daniel Sorensen,KC,S,13,DEN,0,0,0,0,0,0,0,0,0.27,0.18,0.09,0.04,0,0
514,Kenneth Murray Jr.,LAC,LB,13,NE,0,0,0,0,0,0,0,0,0.49,0.02,0.05,0.02,0,0
514,Kamren Curl,WAS,S,13,PIT,0,0,0,0,0,0,0,0,0.38,0.05,0.09,0.04,0,0
514,Josh Jones,JAX,S,13,MIN,0,0,0,0,0,0,0,0,0.37,0.02,0.07,0.04,0,0
514,Haason Reddick,ARI,LB,13,LAR,0,0,0,0,0,0,0,0,0.63,0.02,0.07,0.04,0,0
514,Robert Spillane,PIT,LB,13,WAS,0,0,0,0,0,0,0,0,0.55,0.06,0.08,0.04,0,0
514,Aaron Donald,LAR,DL,13,ARI,0,0,0,0,0,0,0,0,1.08,0.01,0.07,0.03,0,0
514,Za'Darius Smith,GB,OLB,13,PHI,0,0,0,0,0,0,0,0,1.06,0.02,0.09,0.04,0,0
514,Deion Jones,ATL,ILB,13,NO,0,0,0,0,0,0,0,0,0.49,0.09,0.07,0.03,0,0
514,Logan Ryan,NYG,S,13,SEA,0,0,0,0,0,0,0,0,0.45,0.1,0.09,0.04,0,0
514,John Johnson III,LAR,S,13,ARI,0,0,0,0,0,0,0,0,0.24,0.11,0.08,0.04,0,0
514,Jayron Kearse,DET,S,13,CHI,0,0,0,0,0,0,0,0,0.33,0.08,0.08,0.04,0,0
514,Anthony Hitchens,KC,LB,13,DEN,0,0,0,0,0,0,0,0,0.47,0.01,0.07,0.03,0,0
514,DeMarcus Lawrence,DAL,DE,13,BAL,0,0,0,0,0,0,0,0,0.85,0.04,0.06,0.03,0,0
514,Maxx Crosby,LV,DE,13,NYJ,0,0,0,0,0,0,0,0,1.03,0.03,0.06,0.03,0,0
514,De'Vondre Campbell,ARI,LB,13,LAR,0,0,0,0,0,0,0,0,0.47,0.03,0.06,0.03,0,0
514,Jessie Bates III,CIN,S,13,MIA,0,0,0,0,0,0,0,0,0.27,0.16,0.06,0.03,0,0
514,Jerome Baker,MIA,LB,13,CIN,0,0,0,0,0,0,0,0,0.52,0.03,0.06,0.03,0,0
514,Jeffery Simmons,TEN,DT,13,CLE,0,0,0,0,0,0,0,0,0.74,0.02,0.04,0.02,0,0
514,Jabrill Peppers,NYG,DB,13,SEA,0,0,0,0,0,0,0,0,0.34,0.08,0.09,0.04,0,0
514,Harold Landry III,TEN,OLB,13,CLE,0,0,0,0,0,0,0,0,0.69,0.04,0.05,0.03,0,0
514,Chase Winovich,NE,DE,13,LAC,0,0,0,0,0,0,0,0,0.79,0.03,0.06,0.03,0,0
514,Myles Garrett,CLE,DE,13,TEN,0,0,0,0,0,0,0,0,0.95,0.02,0.07,0.03,0,0
514,Danny Trevathan,CHI,ILB,13,DET,0,0,0,0,0,0,0,0,0.45,0.04,0.07,0.04,0,0
514,Kyle Van Noy,MIA,OLB,13,CIN,0,0,0,0,0,0,0,0,0.65,0.03,0.08,0.04,0,0
514,Christian Wilkins,MIA,DT,13,CIN,0,0,0,0,0,0,0,0,0.75,0.04,0.08,0.04,0,0
514,Derek Wolfe,BAL,DE,13,DAL,0,0,0,0,0,0,0,0,0.75,0.04,0.08,0.04,0,0
514,Andrew Wingard,JAX,S,13,MIN,0,0,0,0,0,0,0,0,0.35,0.08,0.07,0.04,0,0
514,Chris Jones,KC,DT,13,DEN,0,0,0,0,0,0,0,0,0.88,0.04,0.07,0.03,0,0
514,Ja'Whaun Bentley,NE,LB,13,LAC,0,0,0,0,0,0,0,0,0.46,0.03,0.06,0.03,0,0
514,Khalil Mack,CHI,OLB,13,DET,0,0,0,0,0,0,0,0,0.89,0.06,0.08,0.04,0,0
514,Sheldon Richardson,CLE,DT,13,TEN,0,0,0,0,0,0,0,0,0.7,0.01,0.06,0.03,0,0
514,Henry Anderson,NYJ,DE,13,LV,0,0,0,0,0,0,0,0,0.76,0.01,0.07,0.03,0,0
514,Aldon Smith,DAL,DE,13,BAL,0,0,0,0,0,0,0,0,0.67,0.04,0.06,0.03,0,0
514,Dre'Mont Jones,DEN,DE,13,KC,0,0,0,0,0,0,0,0,0.76,0.07,0.05,0.03,0,0
514,Taron Johnson,BUF,CB,13,SF,0,0,0,0,0,0,0,0,0.29,0.05,0.07,0.04,0,0
514,Justin Simmons,DEN,S,13,KC,0,0,0,0,0,0,0,0,0.2,0.21,0.07,0.03,0,0
514,Keanu Neal,ATL,S,13,NO,0,0,0,0,0,0,0,0,0.28,0.04,0.08,0.04,0,0
514,Stephon Tuitt,PIT,DE,13,WAS,0,0,0,0,0,0,0,0,0.86,0.01,0.08,0.04,0,0
514,Chris Banjo,ARI,S,13,LAR,0,0,0,0,0,0,0,0,0.25,0.16,0.06,0.03,0,0
514,Vince Williams,PIT,ILB,13,WAS,0,0,0,0,0,0,0,0,0.56,0.02,0.07,0.03,0,0
514,Ashtyn Davis,NYJ,S,13,LV,0,0,0,0,0,0,0,0,0.2,0.06,0.1,0.05,0,0
514,Jordan Jenkins,NYJ,DE,13,LV,0,0,0,0,0,0,0,0,0.78,0.02,0.07,0.04,0,0
514,Rashard Robinson,DAL,CB,13,BAL,0,0,0,0,0,0,0,0,0.25,0.03,0.06,0.03,0,0
514,Olivier Vernon,CLE,DE,13,TEN,0,0,0,0,0,0,0,0,0.78,0.02,0.08,0.04,0,0
514,Mike Hilton,PIT,CB,13,WAS,0,0,0,0,0,0,0,0,0.35,0.07,0.08,0.04,0,0
514,Jonathan Allen,WAS,DT,13,PIT,0,0,0,0,0,0,0,0,0.68,0.02,0.07,0.03,0,0
514,Cameron Jordan,NO,DE,13,ATL,0,0,0,0,0,0,0,0,0.85,0.02,0.06,0.03,0,0
514,Justin Reid,HOU,S,13,IND,0,0,0,0,0,0,0,0,0.26,0.12,0.1,0.05,0,0
514,Malcolm Jenkins,NO,SS,13,ATL,0,0,0,0,0,0,0,0,0.28,0.06,0.08,0.04,0,0
514,Kevin Byard,TEN,S,13,CLE,0,0,0,0,0,0,0,0,0.28,0.12,0.06,0.03,0,0
514,Eric Rowe,MIA,S,13,CIN,0,0,0,0,0,0,0,0,0.21,0.06,0.09,0.04,0,0
514,Jalen Mills,PHI,CB,13,GB,0,0,0,0,0,0,0,0,0.24,0.08,0.08,0.04,0,0
514,Marcus Maye,NYJ,S,13,LV,0,0,0,0,0,0,0,0,0.29,0.09,0.1,0.05,0,0
514,Avonte Maddox,PHI,CB,13,GB,0,0,0,0,0,0,0,0,0.18,0.07,0.07,0.04,0,0
514,Bryce Hall,NYJ,CB,13,LV,0,0,0,0,0,0,0,0,0.15,0.08,0.1,0.05,0,0
514,Alex Highsmith,PIT,LB,13,WAS,0,0,0,0,0,0,0,0,0.58,0.07,0.06,0.03,0,0
514,Chuck Clark,BAL,S,13,DAL,0,0,0,0,0,0,0,0,0.29,0.08,0.1,0.05,0,0
514,Kenny Vaccaro,TEN,SS,13,CLE,0,0,0,0,0,0,0,0,0.29,0.04,0.05,0.03,0,0
514,Jordan Fuller,LAR,DB,13,ARI,0,0,0,0,0,0,0,0,0.19,0.14,0.08,0.04,0,0
514,Kenny Moore II,IND,CB,13,HOU,0,0,0,0,0,0,0,0,0.28,0.12,0.1,0.05,0,0
514,Michael Brockers,LAR,DL,13,ARI,0,0,0,0,0,0,0,0,0.63,0.01,0.06,0.03,0,0
514,Everson Griffen,DET,DE,13,CHI,0,0,0,0,0,0,0,0,0.79,0.04,0.06,0.03,0,0
514,Raekwon Davis,MIA,DT,13,CIN,0,0,0,0,0,0,0,0,0.59,0.03,0.06,0.03,0,0
514,Sebastian Joseph-Day,LAR,DL,13,ARI,0,0,0,0,0,0,0,0,0.59,0.01,0.04,0.02,0,0
514,Adam Gotsis,JAX,DL,13,MIN,0,0,0,0,0,0,0,0,0.61,0.02,0.05,0.03,0,0
514,Sione Takitaki,CLE,LB,13,TEN,0,0,0,0,0,0,0,0,0.42,0.04,0.04,0.02,0,0
514,Larry Ogunjobi,CLE,DT,13,TEN,0,0,0,0,0,0,0,0,0.63,0.01,0.06,0.03,0,0
514,Arthur Maulet,NYJ,CB,13,LV,0,0,0,0,0,0,0,0,0.23,0.1,0.09,0.04,0,0
514,Cole Holcomb,WAS,LB,13,PIT,0,0,0,0,0,0,0,0,0.39,0.06,0.07,0.04,0,0
514,Tyson Alualu,PIT,DT,13,WAS,0,0,0,0,0,0,0,0,0.55,0.01,0.07,0.04,0,0
514,Emmanuel Ogbah,MIA,DE,13,CIN,0,0,0,0,0,0,0,0,0.72,0.02,0.07,0.03,0,0
514,Rayshawn Jenkins,LAC,S,13,NE,0,0,0,0,0,0,0,0,0.26,0.09,0.06,0.03,0,0
514,Linval Joseph,LAC,DT,13,NE,0,0,0,0,0,0,0,0,0.58,0.01,0.04,0.02,0,0
514,Tracy Walker III,DET,S,13,CHI,0,0,0,0,0,0,0,0,0.2,0.06,0.06,0.03,0,0
514,Raven Greene,GB,S,13,PHI,0,0,0,0,0,0,0,0,0.31,0.07,0.07,0.03,0,0
514,Harrison Smith,MIN,S,13,JAX,0,0,0,0,0,0,0,0,0.23,0.19,0.05,0.03,0,0
514,Deatrich Wise Jr.,NE,DL,13,LAC,0,0,0,0,0,0,0,0,0.69,0.01,0.05,0.02,0,0
514,C.J. Gardner-Johnson,NO,S,13,ATL,0,0,0,0,0,0,0,0,0.17,0.12,0.08,0.04,0,0
514,Kenny Young,LAR,LB,13,ARI,0,0,0,0,0,0,0,0,0.41,0.01,0.05,0.02,0,0
514,Grover Stewart,IND,DT,13,HOU,0,0,0,0,0,0,0,0,0.57,0.01,0.09,0.04,0,0
514,Frank Clark,KC,DE,13,DEN,0,0,0,0,0,0,0,0,0.73,0.05,0.07,0.04,0,0
514,Shaq Lawson,MIA,DE,13,CIN,0,0,0,0,0,0,0,0,0.77,0.02,0.06,0.03,0,0
514,Rodney McLeod Jr.,PHI,S,13,GB,0,0,0,0,0,0,0,0,0.22,0.09,0.08,0.04,0,0
514,Nick Williams,DET,DL,13,CHI,0,0,0,0,0,0,0,0,0.71,0.02,0.06,0.03,0,0
514,Troy Hill,LAR,CB,13,ARI,0,0,0,0,0,0,0,0,0.2,0.09,0.07,0.04,0,0
514,Kareem Jackson,DEN,S,13,KC,0,0,0,0,0,0,0,0,0.2,0.09,0.07,0.03,0,0
514,Kerry Hyder Jr.,SF,DL,13,BUF,0,0,0,0,0,0,0,0,0.76,0.03,0.06,0.03,0,0
514,Anthony Harris,MIN,S,13,JAX,0,0,0,0,0,0,0,0,0.18,0.21,0.05,0.03,0,0
514,Tyrann Mathieu,KC,FS,13,DEN,0,0,0,0,0,0,0,0,0.22,0.15,0.09,0.04,0,0
514,Marlon Humphrey,BAL,CB,13,DAL,0,0,0,0,0,0,0,0,0.19,0.15,0.1,0.05,0,0
514,Terrell Edmunds,PIT,S,13,WAS,0,0,0,0,0,0,0,0,0.22,0.05,0.09,0.05,0,0
514,Kyle Dugger,NE,DB,13,LAC,0,0,0,0,0,0,0,0,0.2,0.03,0.05,0.03,0,0
514,Leonard Williams,NYG,DL,13,SEA,0,0,0,0,0,0,0,0,0.66,0.01,0.06,0.03,0,0
514,Eddie Jackson,CHI,DB,13,DET,0,0,0,0,0,0,0,0,0.22,0.15,0.1,0.05,0,0
514,Adrian Phillips,NE,DB,13,LAC,0,0,0,0,0,0,0,0,0.21,0.05,0.05,0.03,0,0
514,Jon Bostic,WAS,LB,13,PIT,0,0,0,0,0,0,0,0,0.35,0.03,0.06,0.03,0,0
514,Doug Costin,JAX,DT,13,MIN,0,0,0,0,0,0,0,0,0.51,0.03,0.05,0.03,0,0
514,Marshon Lattimore,NO,CB,13,ATL,0,0,0,0,0,0,0,0,0.13,0.09,0.08,0.04,0,0
514,Jonathan Greenard,HOU,DL,13,IND,0,0,0,0,0,0,0,0,0.43,0.05,0.05,0.03,0,0
514,Karl Joseph,CLE,S,13,TEN,0,0,0,0,0,0,0,0,0.26,0.08,0.07,0.04,0,0
514,Marcell Harris,SF,LB,13,BUF,0,0,0,0,0,0,0,0,0.2,0.03,0.07,0.04,0,0
514,Tashaun Gipson Sr.,CHI,S,13,DET,0,0,0,0,0,0,0,0,0.28,0.11,0.1,0.05,0,0
514,Malcolm Butler,TEN,CB,13,CLE,0,0,0,0,0,0,0,0,0.19,0.12,0.06,0.03,0,0
514,Xavier Woods,DAL,S,13,BAL,0,0,0,0,0,0,0,0,0.22,0.09,0.09,0.04,0,0
514,DaQuan Jones,TEN,DT,13,CLE,0,0,0,0,0,0,0,0,0.53,0.01,0.04,0.02,0,0
514,David Onyemata,NO,DT,13,ATL,0,0,0,0,0,0,0,0,0.64,0.03,0.06,0.03,0,0
514,Shaquill Griffin,SEA,CB,13,NYG,0,0,0,0,0,0,0,0,0.14,0.12,0.09,0.05,0,0
514,Tarvarius Moore,SF,S,13,BUF,0,0,0,0,0,0,0,0,0.2,0.04,0.08,0.04,0,0
514,Brandon Graham,PHI,DE,13,GB,0,0,0,0,0,0,0,0,0.64,0.02,0.05,0.03,0,0
514,Kevin King,GB,CB,13,PHI,0,0,0,0,0,0,0,0,0.17,0.16,0.1,0.05,0,0
514,Bradley Chubb,DEN,OLB,13,KC,0,0,0,0,0,0,0,0,0.61,0.03,0.05,0.02,0,0
514,Arik Armstead,SF,DL,13,BUF,0,0,0,0,0,0,0,0,0.64,0.02,0.06,0.03,0,0
514,Cory Littleton,LV,LB,13,NYJ,0,0,0,0,0,0,0,0,0.39,0.07,0.04,0.02,0,0
514,Andrew Sendejo,CLE,FS,13,TEN,0,0,0,0,0,0,0,0,0.2,0.1,0.08,0.04,0,0
514,Nasir Adderley,LAC,S,13,NE,0,0,0,0,0,0,0,0,0.22,0.06,0.06,0.03,0,0
514,Kenny Clark,GB,DL,13,PHI,0,0,0,0,0,0,0,0,0.64,0.01,0.07,0.04,0,0
514,Jimmie Ward,SF,DB,13,BUF,0,0,0,0,0,0,0,0,0.2,0.02,0.08,0.04,0,0
514,Lawrence Guy Sr.,NE,DL,13,LAC,0,0,0,0,0,0,0,0,0.54,0.02,0.04,0.02,0,0
514,Leonard Floyd,LAR,LB,13,ARI,0,0,0,0,0,0,0,0,0.53,0.02,0.07,0.04,0,0
514,Trey Hendrickson,NO,DE,13,ATL,0,0,0,0,0,0,0,0,0.75,0.03,0.06,0.03,0,0
514,LeShaun Sims,CIN,CB,13,MIA,0,0,0,0,0,0,0,0,0.16,0.08,0.06,0.03,0,0
514,Xavien Howard,MIA,CB,13,CIN,0,0,0,0,0,0,0,0,0.1,0.36,0.09,0.04,0,0
514,John Simon,NE,DE,13,LAC,0,0,0,0,0,0,0,0,0.5,0.03,0.05,0.03,0,0
514,Eric Murray,HOU,DB,13,IND,0,0,0,0,0,0,0,0,0.21,0.05,0.1,0.05,0,0
514,Charvarius Ward,KC,CB,13,DEN,0,0,0,0,0,0,0,0,0.17,0.08,0.09,0.04,0,0
