player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Sheldrick Redwine,50458,S,CLV,3,2,0,100.0,0,0,8,79.8,69.6,0.0,50.1,49.8,29.7,0,0,1,7,30.0,3,0,1,43.8,2,1,37,1,52,96,7,0,0,7,0,43,89,4,40,8,3,5,2,1,0,8,5,4.0
Jeff Gladney,50471,CB,MIN,6,1,0,71.9,0,1,18,48.2,56.8,44.1,53.7,90.5,74.9,0,0,0,61,6.5,2,2,2,143.8,23,0,30,136,198,340,2,0,0,2,0,1,338,4,138,171,8,28,32,0,3,388,134,16.9
Kareem Orr,50513,CB,TEN,1,0,0,100.0,0,0,31,56.4,53.7,75.1,55.8,52.2,58.3,0,0,0,14,20.0,1,0,0,108.3,2,0,1,0,17,26,0,0,0,0,0,0,26,2,7,25,0,4,2,0,0,20,7,10.0
Lamar Jackson,50532,CB,NYJ,3,1,0,86.7,0,0,22,44.9,47.6,82.3,,58.6,54.6,0,0,0,45,16.7,2,1,0,158.3,13,0,10,129,83,152,11,0,0,11,0,0,141,0,69,2,3,9,15,0,2,213,48,16.4
Amani Oruwariye,50533,CB,DET,6,0,0,46.7,2,0,11,59.7,56.9,85.5,56.2,41.6,29.5,0,0,0,29,26.1,6,5,3,69.0,14,0,25,328,234,397,3,0,0,3,0,0,394,1,162,41,6,17,30,0,0,202,53,14.4
Avonte Maddox,50543,CB,PHI,4,1,0,68.4,0,0,24,46.9,45.1,80.7,40.7,47.5,54.9,0,1,0,25,16.7,4,2,0,116.6,13,0,22,144,98,172,0,0,0,0,0,0,172,1,73,6,5,19,19,1,1,182,71,14.0
Brandon Facyson,50564,CB,LAC,1,0,0,71.4,0,1,27,67.1,68.1,74.4,,63.5,79.0,0,0,0,11,0.0,0,0,0,86.6,5,0,2,22,19,25,1,0,0,1,0,0,24,0,6,0,2,5,7,0,0,42,5,8.4
Byron Cowart,50588,DI,NE,5,8,0,,0,0,19,,49.5,81.4,49.1,52.1,75.0,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,135,135,82,43,0,10,0,0,56,79,0,4,5,0,1,0,0,0,
Charles Omenihu,50612,DI,HST,7,1,0,,0,0,13,,51.2,56.0,59.3,46.4,70.9,6,7,0,,0.0,0,0,1,0.0,0,2,3,0,0,226,223,48,71,17,87,0,3,148,78,0,3,1,0,15,0,0,0,
Shaquem Griffin,50657,ED,SEA,4,1,0,33.3,0,0,29,72.9,64.0,82.4,57.3,53.6,75.3,2,4,0,18,25.0,1,0,0,54.9,1,0,16,0,27,94,78,0,0,78,0,0,16,53,14,0,0,2,3,6,0,18,1,18.0
Luke Gifford,50675,LB,DAL,1,0,0,,0,0,9,60.0,60.8,61.7,,,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Hardy Nickerson,50712,LB,MIN,2,1,0,100.0,0,0,18,26.5,28.9,72.3,53.9,54.0,75.8,0,0,0,15,0.0,0,0,0,114.6,2,0,30,0,11,45,7,0,0,7,0,0,38,5,29,8,1,1,2,0,0,23,12,11.5
Josey Jewell,50720,LB,DEN,6,8,0,75.9,1,0,10,52.4,56.3,35.6,79.2,57.2,56.6,2,1,0,33,10.8,4,1,2,99.1,22,2,319,7,205,373,0,0,0,0,0,3,373,30,138,44,11,25,29,5,0,235,128,10.7
Cody Barton,50727,LB,SEA,5,5,0,100.0,0,0,29,50.6,53.7,75.1,74.9,56.3,74.3,0,1,0,26,5.0,1,0,0,118.8,5,0,91,0,41,95,1,0,0,1,0,0,94,1,53,2,3,14,5,1,0,77,45,15.4
Ulysees Gilbert III,50810,LB,PIT,1,0,0,,0,0,25,64.2,63.2,99.9,53.8,60.0,,0,0,0,,,0,0,0,0.0,0,0,13,0,11,15,1,0,0,1,0,0,14,3,1,0,0,0,0,0,0,0,0,
Jordyn Brooks,50851,LB,SEA,4,2,0,71.4,0,0,29,53.8,54.2,77.1,49.3,63.6,50.5,0,0,0,18,14.3,1,0,0,87.8,5,0,47,0,30,67,11,0,0,11,0,0,56,12,25,9,2,4,7,0,0,44,7,8.8
Micah Kiser,50879,LB,LA,6,13,0,69.4,0,1,26,37.4,38.3,36.5,48.0,52.5,51.4,1,3,0,34,10.2,6,2,2,98.0,25,0,359,1,213,386,8,0,0,8,0,0,378,28,145,18,26,40,36,4,1,249,157,10.0
Roquan Smith,50892,LB,CHI,7,11,0,66.7,0,1,6,82.3,62.2,46.0,45.9,36.9,67.6,0,3,0,23,7.8,5,3,1,74.1,26,0,432,8,285,492,8,0,0,8,0,1,484,22,185,43,25,48,39,3,0,154,135,5.9
Tremaine Edmunds,50905,LB,BUF,6,12,0,95.0,0,0,4,39.0,39.5,82.0,43.3,52.1,61.2,0,0,0,69,11.1,5,1,0,158.3,19,0,363,1,199,374,4,0,0,4,0,2,370,21,154,4,6,28,20,0,3,319,209,16.8
Robert Spillane,50918,LB,PIT,4,3,0,83.3,0,0,25,65.5,64.4,77.0,54.0,61.2,69.5,0,0,0,13,10.0,1,0,0,84.7,5,0,76,0,41,83,1,0,0,1,0,0,82,4,38,5,2,6,6,0,0,26,21,5.2
Leighton Vander Esch,50950,LB,DAL,3,6,0,100.0,0,0,9,39.3,50.4,78.6,55.0,66.1,43.1,0,0,0,26,16.0,4,0,1,118.8,2,0,109,2,55,122,2,0,0,2,0,1,120,2,65,8,7,15,2,0,0,34,7,17.0
Bobby Okereke,50954,LB,IND,6,5,0,88.2,0,0,14,51.8,48.2,31.4,50.5,51.5,58.4,0,0,1,30,13.2,5,2,1,102.8,30,0,260,3,180,316,11,0,0,11,0,4,305,15,121,38,13,28,34,0,1,315,152,10.5
Ja'Whaun Bentley,50966,LB,NE,6,7,0,72.7,0,0,19,49.0,35.0,32.6,55.1,34.3,76.5,1,3,0,18,5.0,2,1,1,111.2,8,1,289,2,125,324,29,0,0,29,0,0,295,41,158,4,13,31,11,5,0,128,76,16.0
Ben Burr-Kirven,50967,LB,SEA,1,0,0,,0,0,29,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Frankie Luvu,51028,ED,NYJ,6,0,0,100.0,0,0,22,64.8,62.4,78.9,58.3,59.1,55.4,0,1,0,11,16.7,1,0,0,94.4,3,0,20,0,20,61,40,0,1,39,0,0,21,19,22,1,5,5,3,1,0,20,0,6.7
Kenny Young,51029,LB,LA,7,9,0,86.4,0,0,26,35.6,31.8,80.6,52.2,37.6,60.7,1,2,0,19,11.1,3,0,0,114.8,19,0,176,1,135,241,5,0,0,5,0,0,236,14,92,59,5,15,22,3,1,174,136,9.2
Tyrel Dodson,51045,LB,BUF,4,4,1,85.7,0,0,4,55.4,52.0,80.8,68.3,45.0,43.4,0,0,0,19,17.4,4,1,0,93.8,12,1,147,0,95,170,13,0,0,13,0,0,157,18,57,10,7,15,14,1,0,91,57,7.6
Jahlani Tavai,51055,LB,DET,6,3,0,72.7,0,0,11,30.4,29.7,40.0,48.3,39.5,38.8,1,1,0,17,16.7,3,0,1,125.6,8,0,124,5,96,244,100,0,0,100,0,0,144,47,101,15,6,12,11,2,1,86,53,10.8
Julian Love,51081,S,NYG,6,3,0,66.7,0,0,21,51.1,49.8,87.8,66.9,47.6,71.3,0,0,1,55,6.7,2,1,0,110.4,8,0,23,6,210,353,4,0,0,4,0,290,349,1,142,28,3,25,12,0,3,138,66,17.3
Brandon Rusnak,51088,S,JAX,5,1,0,50.0,0,0,15,46.3,46.1,79.5,66.6,53.6,73.1,0,1,0,22,5.9,1,0,2,108.3,4,0,38,1,71,143,21,0,0,21,0,63,122,3,69,20,8,15,8,1,1,48,19,12.0
Ben Niemann,51099,LB,KC,7,2,0,70.6,0,0,16,46.0,32.7,81.0,54.7,28.0,32.9,1,1,0,23,21.1,4,0,0,121.0,12,1,164,3,101,202,18,0,0,18,0,1,184,40,61,16,2,13,17,3,1,165,105,13.8
A.J. Moore,51146,S,HST,3,1,0,80.0,0,0,13,43.5,43.7,75.7,64.6,54.8,80.2,1,0,0,29,0.0,0,1,0,148.8,4,0,38,3,49,79,3,0,0,3,0,28,76,6,24,7,1,5,5,1,2,51,24,12.8
Taylor Rapp,51172,S,LA,7,7,1,90.0,0,0,26,64.0,62.6,87.1,58.8,53.4,74.4,0,1,1,39,7.5,3,0,0,63.3,9,0,80,0,198,304,2,0,0,2,0,155,302,8,98,67,12,30,10,1,0,87,45,9.7
P.J. Locke,51189,S,DEN,1,0,0,,0,0,10,62.1,61.2,66.3,59.7,,72.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,1,2,0,0,0,0,0,0,2,1,0,1,1,1,0,0,0,0,0,
Joshua Kalu,51203,S,TEN,2,0,0,,0,1,31,63.6,65.1,68.5,,60.0,75.2,0,0,0,,0.0,0,0,0,0.0,0,0,3,0,8,10,0,0,0,0,0,7,10,0,2,0,0,1,0,0,0,0,0,
Minkah Fitzpatrick,51206,S,PIT,6,4,0,60.0,0,0,25,66.0,64.5,32.4,60.0,58.5,40.9,0,1,1,20,21.4,6,1,3,46.7,3,0,41,0,251,366,2,0,0,2,0,275,364,1,114,48,1,18,5,1,0,41,10,13.7
Steven Parker,51220,S,DAL,3,2,0,0.0,0,0,9,57.0,61.0,79.0,,69.5,80.7,0,0,0,,0.0,0,0,0,39.6,0,0,7,1,35,57,1,0,0,1,0,41,56,0,22,7,0,2,1,0,0,0,0,
Joel Iyiegbuniwe,51221,LB,CHI,3,0,0,100.0,0,0,6,44.2,39.7,71.4,,60.0,,0,0,0,1,,0,0,0,118.8,1,0,1,0,3,5,4,0,0,4,0,0,1,0,2,0,0,0,1,0,1,1,0,1.0
Fred Warner,51222,LB,SF,7,17,0,74.1,0,0,28,90.4,83.6,4.0,72.0,63.4,70.1,4,2,2,21,4.8,3,1,2,53.3,20,0,359,0,216,411,24,0,0,24,0,1,387,30,165,26,22,43,27,6,0,132,99,6.6
Armani Watts,51264,S,KC,1,0,0,,0,0,16,61.7,68.9,69.0,,60.0,72.6,0,0,0,,0.0,0,0,0,0.0,0,0,3,0,6,8,0,0,0,0,0,5,8,0,2,0,1,1,0,0,0,0,0,
Tracy Walker,51266,S,DET,6,4,1,66.7,0,0,11,47.3,59.7,82.3,85.0,77.9,66.7,1,1,0,51,8.1,3,2,0,113.8,18,0,129,33,194,350,41,0,0,41,0,40,309,12,144,107,9,30,27,2,2,204,108,11.3
Drue Tranquill,51276,LB,LAC,1,0,0,100.0,0,0,27,49.4,36.6,66.0,,60.0,71.6,0,0,0,7,0.0,0,0,0,95.8,1,0,4,0,4,5,0,0,0,0,0,0,5,0,1,1,1,1,1,0,0,7,8,7.0
Mike Edwards,51282,S,TB,3,0,0,33.3,0,0,30,92.6,94.5,78.1,59.0,65.4,82.9,0,0,2,6,0.0,0,1,0,2.8,1,0,9,0,51,65,0,0,0,0,0,52,65,1,13,4,1,4,3,0,0,6,1,6.0
Khari Willis,51304,S,IND,6,3,0,42.9,0,0,14,56.2,65.2,82.2,72.2,76.5,82.7,0,2,1,10,3.6,1,1,2,60.1,6,1,157,7,214,369,33,0,0,33,0,137,336,11,144,35,8,24,14,3,2,32,10,5.3
Sean Chandler,51315,S,CAR,1,0,0,,0,0,5,63.3,64.8,68.0,,,77.2,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,3,3,0,0,0,0,0,2,3,0,0,0,0,1,0,0,0,0,0,
Terrell Edmunds,51334,S,PIT,6,3,0,60.0,0,0,25,57.6,58.0,81.0,59.5,58.1,83.1,0,1,0,34,3.7,1,3,1,96.9,15,1,128,0,229,343,7,0,0,7,0,110,336,8,106,98,5,23,25,2,1,189,40,12.6
Will Harris,51336,S,DET,6,1,0,66.7,0,0,11,52.8,44.8,0.0,,50.5,48.6,0,0,0,18,16.7,3,0,2,118.3,6,0,72,7,83,149,8,0,0,8,0,42,141,0,66,20,1,14,9,0,1,51,31,8.5
Amani Hooker,51378,S,TEN,6,1,1,,0,0,31,75.0,78.0,83.0,64.5,57.7,64.0,0,0,2,,10.0,1,1,0,0.0,0,0,7,2,90,104,1,0,0,1,0,87,103,4,10,7,0,8,0,0,0,0,0,
Marcus Epps,51391,S,PHI,5,5,0,62.5,0,0,24,71.8,74.2,77.9,53.3,68.9,64.8,0,0,0,28,11.8,2,2,0,90.1,5,0,52,5,91,125,2,0,0,2,0,58,123,3,31,8,4,10,8,0,0,69,27,13.8
Marcell Harris,51408,S,SF,5,0,0,20.0,0,1,28,62.3,59.5,76.9,59.2,52.5,54.8,0,0,0,29,16.7,2,1,0,51.3,1,0,31,1,69,102,5,0,0,5,0,55,97,1,32,10,2,10,5,0,0,29,6,29.0
Jaylinn Hawkins,51423,S,ATL,3,2,0,100.0,0,0,2,47.0,51.4,79.4,55.2,69.4,60.6,0,0,0,29,11.1,1,0,1,118.8,4,0,29,3,33,56,1,0,0,1,0,8,55,2,21,13,1,6,4,0,0,77,40,19.3
Jaquan Johnson,51433,S,BUF,1,0,0,,0,0,4,61.6,62.3,67.7,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,2,2,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,
Kaden Elliss,51485,ED,NO,2,0,0,100.0,0,0,20,40.0,28.7,70.4,,60.0,,0,0,0,1,,0,0,0,118.8,1,0,0,0,2,5,5,0,0,5,0,0,0,0,3,0,0,0,1,0,1,1,0,1.0
Dorian O'Daniel,51487,LB,KC,2,0,0,,0,0,16,63.6,67.5,71.3,71.1,54.8,78.0,0,1,0,,0.0,0,0,0,0.0,0,1,8,0,4,9,0,0,0,0,0,0,9,3,2,1,1,1,0,2,0,0,0,
Nate Hall,51497,LB,HST,1,0,0,,0,0,13,60.0,61.6,63.6,,,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Dre Greenlaw,51503,LB,SF,5,6,0,86.7,0,0,28,79.0,66.3,15.8,61.0,53.1,86.3,0,0,0,31,0.0,0,1,1,100.3,13,1,135,1,82,188,26,0,0,26,0,0,162,16,90,26,8,16,15,1,0,121,71,9.3
Duke Dawson Jr.,51576,CB,DEN,5,1,0,,0,0,10,70.1,72.8,74.6,,62.1,71.6,0,0,0,,0.0,0,0,0,0.0,0,0,8,3,25,27,0,0,0,0,0,0,27,0,2,16,0,0,0,0,0,0,0,
Daniel Ross,51592,DI,LV,1,0,0,,0,0,23,,52.2,75.1,55.2,54.3,68.7,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,21,21,2,19,0,0,0,0,7,14,0,1,2,0,0,0,0,0,
Kenny Moore II,51596,CB,IND,6,6,0,60.0,0,0,14,60.6,64.1,36.2,52.0,79.0,46.2,0,1,1,28,20.6,7,3,2,62.3,15,1,33,50,204,348,22,0,0,22,0,6,326,9,135,237,14,21,25,2,0,161,74,10.7
Nicholas Morrow,51674,LB,LV,6,5,0,60.0,0,0,23,55.3,50.4,21.1,47.1,52.5,70.9,1,0,1,20,6.7,2,0,2,89.4,9,0,197,3,147,251,6,0,0,6,0,6,245,10,94,39,8,23,15,1,2,92,87,10.2
Harrison Hand,55576,CB,MIN,1,0,0,80.0,0,0,18,62.2,62.6,75.9,,60.6,28.6,0,0,0,7,33.3,2,1,0,85.8,4,0,0,37,29,37,0,0,0,0,0,0,37,0,8,0,1,4,5,0,0,23,6,5.8
A.J. Terrell,55586,CB,ATL,5,2,0,88.0,0,0,2,69.6,67.5,30.1,86.7,52.6,61.3,1,0,1,37,13.3,4,0,1,125.0,22,0,34,275,211,324,3,0,0,3,0,0,321,2,111,12,8,24,25,1,2,290,74,13.2
C.J. Henderson,55593,CB,JAX,6,2,0,64.7,0,0,15,60.3,60.0,83.9,,55.3,71.1,0,0,1,26,6.7,2,4,1,93.6,22,0,23,298,190,346,0,0,0,0,0,0,346,0,156,25,6,26,34,0,2,247,61,11.2
Lonnie Johnson Jr.,55615,S,HST,7,1,0,63.6,0,0,13,61.2,62.7,82.5,78.4,58.2,40.4,1,0,0,26,22.2,4,1,1,121.0,7,0,43,30,163,238,5,0,0,5,0,131,233,4,71,29,3,13,11,1,1,94,42,13.4
Amik Robertson,55619,CB,LV,2,1,0,66.7,0,0,23,55.8,49.8,73.9,58.4,42.4,27.3,0,0,0,26,40.0,2,0,0,144.4,2,0,3,1,16,23,1,0,0,1,0,0,22,1,6,18,2,2,3,0,1,34,2,17.0
Josiah Scott,55634,CB,JAX,1,0,0,100.0,0,0,15,75.6,78.8,66.4,,,71.6,0,0,0,3,0.0,0,0,0,79.2,1,0,0,0,2,2,0,0,0,0,0,0,2,0,0,2,1,1,1,0,0,3,0,3.0
Jeffrey Okudah,55674,CB,DET,5,4,0,68.6,0,0,11,31.1,40.0,82.8,56.2,79.4,65.9,0,0,1,41,8.8,3,1,2,89.0,24,0,30,241,183,301,1,0,0,1,0,0,300,1,117,29,11,27,35,0,0,350,104,14.6
Darious Williams,55724,CB,LA,7,1,0,53.8,0,0,26,70.9,70.1,84.8,58.6,57.5,56.9,0,0,2,44,14.3,3,3,2,63.3,14,0,16,373,272,390,0,0,0,0,0,0,390,1,117,1,3,17,26,0,1,222,84,15.9
Kamren Curl,55800,S,WAS,7,1,0,87.5,0,0,32,58.7,57.4,78.4,50.3,56.9,45.5,0,0,0,49,20.8,5,0,0,110.4,14,0,53,6,88,169,5,0,0,5,0,9,164,8,73,96,10,18,16,0,0,168,123,12.0
Keisean Nixon,56167,CB,LV,3,0,0,100.0,0,0,23,41.7,47.5,75.0,74.6,60.0,76.9,1,0,0,16,0.0,0,0,0,111.5,4,0,1,15,16,20,1,0,0,1,0,0,19,2,2,3,2,3,4,1,0,43,13,10.8
Darnay Holmes,56247,CB,NYG,6,3,0,73.9,0,0,21,43.0,39.9,6.5,71.7,30.8,29.1,1,1,0,21,29.4,5,1,1,98.5,17,1,14,7,114,185,4,0,0,4,0,1,181,14,57,159,3,9,23,3,0,192,98,11.3
Jaylon Johnson,56259,CB,CHI,7,2,0,48.8,2,0,6,55.2,53.9,48.3,60.0,52.5,50.2,0,0,0,38,14.8,4,9,6,84.5,21,0,41,431,305,489,9,0,0,9,0,0,480,1,183,8,5,21,43,0,1,351,98,16.7
Javelin Guidry,56262,CB,NYJ,1,0,0,,0,0,22,60.0,60.1,63.1,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,
Marquise Blair,56263,CB,SEA,2,4,0,87.5,1,1,29,41.9,48.5,76.9,53.6,78.8,62.8,0,0,0,24,10.0,1,0,1,154.2,7,0,9,2,47,63,1,0,0,1,0,1,62,3,13,49,1,5,8,0,1,92,35,13.1
A.J. Epenesa,56369,ED,BUF,6,1,0,,0,0,4,60.2,57.2,32.9,68.0,50.1,75.3,1,3,0,,0.0,0,0,1,0.0,0,2,0,0,2,91,91,0,0,89,2,0,0,51,38,0,4,3,0,6,0,0,0,
Chase Young,56436,ED,WAS,6,1,0,0.0,0,2,32,70.3,82.0,65.8,72.6,77.2,69.6,1,11,0,,5.9,1,0,1,39.6,0,2,0,0,20,257,256,0,1,250,5,0,1,134,103,1,14,15,1,14,0,0,0,
Yetur Gross-Matos,56444,ED,CAR,4,1,0,,0,1,5,70.2,76.2,25.5,83.3,54.2,75.1,1,6,0,,0.0,0,0,1,0.0,0,1,0,0,2,78,78,0,9,62,7,0,0,47,29,0,4,4,0,8,0,0,0,
Isaiah Buggs,56503,DI,PIT,5,0,0,,0,0,25,,51.8,77.5,52.4,55.3,68.1,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,51,51,9,26,5,11,0,0,35,16,0,1,1,0,1,0,0,0,
Jonathan Garvin,56703,ED,GB,6,0,0,,0,0,12,60.7,55.2,78.9,50.5,64.2,43.7,0,1,0,,25.0,1,0,0,0.0,0,0,0,0,1,71,71,0,1,67,3,0,0,50,20,0,1,3,0,1,0,0,0,
Jordan Elliott,56734,DI,CLV,7,3,0,,0,0,8,60.0,54.8,82.2,62.9,47.1,71.5,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,159,159,1,146,0,12,0,0,91,68,0,1,2,0,2,0,0,0,
Javon Kinlaw,56834,DI,SF,7,3,2,,0,0,28,64.2,57.6,17.2,63.6,55.5,60.6,2,9,0,,11.8,2,0,3,0.0,0,0,0,0,0,269,268,14,184,8,62,0,1,172,97,0,9,12,0,11,0,0,0,
Alton Robinson,56857,ED,SEA,4,1,0,,0,0,29,44.1,58.9,82.3,58.1,63.1,49.0,0,2,0,,14.3,1,0,0,0.0,0,1,0,0,2,99,99,0,1,97,1,0,0,60,37,0,5,5,0,3,0,0,0,
Anthony Rush,56895,DI,SEA,4,1,0,,0,0,29,,64.4,79.4,54.6,67.5,71.1,0,0,0,,0.0,0,0,0,0.0,0,1,1,0,0,66,65,2,61,2,0,0,1,35,31,0,3,3,0,1,0,0,0,
James Lynch,56962,DI,MIN,2,0,0,,0,0,18,,60.9,75.2,66.7,56.4,67.3,0,0,0,,,0,0,0,0.0,0,1,0,0,0,21,21,2,18,0,1,0,0,9,12,0,1,0,0,1,0,0,0,
Larrell Murchison,57004,DI,TEN,5,1,0,,0,0,31,60.0,49.1,79.7,53.6,49.2,70.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,76,76,3,60,3,10,0,0,43,33,0,1,3,0,0,0,0,0,
John Penisini,57037,DI,DET,6,5,0,,0,0,11,60.0,62.1,80.4,51.4,65.1,43.3,0,0,0,,9.1,1,0,0,0.0,0,0,0,0,0,124,124,69,54,0,1,0,0,52,72,0,5,5,0,0,0,0,0,
Mykal Walker,57834,LB,ATL,7,8,0,90.9,0,1,2,84.6,69.2,84.6,54.0,49.5,63.7,2,0,0,11,7.4,2,0,0,121.6,10,0,124,3,93,216,64,1,0,63,0,0,152,33,90,23,7,17,11,2,1,65,43,6.5
Patrick Queen,57941,LB,BLT,6,4,0,85.7,0,2,3,30.7,41.7,28.3,80.8,56.9,56.2,3,5,0,29,13.0,6,1,1,117.0,24,2,277,8,168,315,11,0,0,11,0,3,304,35,112,16,19,36,28,10,1,258,136,10.8
Jacob Phillips,57942,LB,CLV,3,0,0,75.0,0,0,8,49.5,44.2,75.9,56.7,49.4,78.3,0,0,0,16,0.0,0,1,0,100.0,3,0,32,0,21,38,0,0,0,0,0,0,38,2,15,6,3,4,4,0,0,34,30,11.3
K'Lavon Chaisson,57945,ED,JAX,7,3,2,100.0,0,0,15,65.5,48.2,66.9,54.7,37.9,49.0,1,5,0,6,12.5,1,0,2,91.7,1,1,3,0,6,257,254,0,0,254,0,0,3,160,91,0,4,4,1,7,0,6,5,6.0
Willie Gay Jr.,57987,LB,KC,6,5,0,75.0,0,0,16,64.2,65.6,75.4,56.8,65.0,67.7,0,2,0,8,6.7,1,2,0,79.2,3,0,98,0,35,115,12,0,0,12,0,0,103,11,69,5,6,9,4,2,0,14,10,4.7
Kenneth Murray,58099,LB,LAC,6,9,0,79.2,0,0,27,53.6,57.0,82.7,56.0,63.1,65.0,0,1,0,41,9.1,4,3,0,112.3,19,0,301,1,243,384,8,0,1,7,0,1,376,10,131,73,12,31,24,1,1,183,77,9.6
James Pierre,60649,CB,PIT,2,0,0,,0,0,25,60.0,62.0,95.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
Noah Igbinoghene,61155,CB,MIA,6,4,0,64.0,0,0,17,36.9,36.5,82.6,,37.1,45.8,0,0,0,57,18.8,3,0,0,143.8,16,0,18,199,163,246,0,0,0,0,0,0,246,0,83,29,1,9,25,0,3,293,76,18.3
Kahlil McKenzie,62935,DI,CIN,3,2,0,,0,0,7,,48.9,77.8,57.1,47.8,68.7,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,45,45,10,35,0,0,0,0,25,20,0,0,0,0,1,0,0,0,
Zach Sieler,66917,DI,MIA,6,3,0,,0,0,17,57.7,59.8,81.8,65.1,51.8,59.3,2,8,0,,8.3,1,0,0,0.0,0,2,0,0,6,170,170,47,74,13,36,0,0,111,53,0,8,8,0,12,0,0,0,
Dennis Gardeck,66928,ED,ARZ,3,0,0,,0,0,1,61.3,80.0,76.2,77.3,61.5,73.9,1,1,0,,0.0,0,0,0,0.0,0,2,0,0,3,36,36,0,1,34,1,0,0,29,4,0,2,1,0,4,0,0,0,
Tavierre Thomas,66931,CB,CLV,4,1,0,86.4,0,0,8,49.3,51.0,79.8,53.1,67.0,68.2,0,2,0,19,10.5,2,1,0,112.1,19,1,12,1,120,173,1,0,0,1,0,0,172,14,39,159,7,16,22,3,1,160,51,8.4
Chris Claybrooks,76692,CB,JAX,6,1,0,71.4,0,0,15,59.2,56.5,81.3,,43.9,72.5,0,0,0,36,5.6,1,3,0,151.8,10,0,9,154,103,173,0,0,0,0,0,0,173,0,70,10,2,16,14,0,2,170,59,17.0
Davion Taylor,81991,LB,PHI,1,0,0,100.0,0,0,24,48.0,52.7,65.9,,63.4,75.1,0,0,0,17,0.0,0,0,0,118.8,1,0,9,0,5,11,0,0,0,0,0,0,11,0,6,2,0,2,1,0,0,17,6,17.0
Jessie Lemonier,82302,ED,LAC,2,0,0,,0,0,27,,54.6,73.8,53.5,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,7,7,0,0,7,0,0,0,5,2,0,0,0,0,0,0,0,0,
Delrick Abrams Jr.,83192,CB,ATL,1,0,0,,0,0,2,60.0,60.4,64.2,,,,0,0,0,,,0,0,0,0.0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Corey Ballentine,83833,CB,NYG,4,0,0,77.8,0,0,21,34.4,36.7,88.3,70.9,44.4,46.2,0,0,0,18,22.2,2,0,0,148.6,7,0,7,73,60,107,3,0,0,3,0,0,104,3,44,22,1,7,9,0,1,97,24,13.9
John Cominsky,88313,DI,ATL,5,2,0,,1,0,2,56.9,59.0,51.3,66.2,53.6,41.8,1,9,0,,16.7,2,0,1,0.0,0,0,0,0,0,189,187,14,64,36,73,0,2,127,62,0,5,8,0,10,0,0,0,
Austin Edwards,89210,DI,ATL,1,0,0,,0,0,2,,60.1,65.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,
Kyle Dugger,90621,S,NE,5,3,0,87.5,0,0,19,51.0,57.8,75.8,81.7,66.2,83.5,0,1,0,27,0.0,0,0,1,115.1,7,0,72,8,69,113,2,0,0,2,0,10,111,5,39,21,5,11,8,1,0,93,40,13.3
Tevaughn Campbell,91247,CB,LAC,2,0,0,100.0,0,0,27,63.8,63.6,68.5,60.0,,71.7,0,0,0,9,0.0,0,0,0,100.0,2,0,2,1,3,4,0,0,0,0,0,0,4,1,0,1,0,1,2,0,0,16,24,8.0
