player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
T.J. Watt,11785,ED,PIT,15,8,5,50.0,0,2,25,71.2,91.6,64.9,90.4,90.1,78.5,27,31,1,20,5.1,2,0,3,83.3,2,15,47,5,57,856,776,1,0,774,1,0,80,479,320,28,43,29,4,73,1,38,3,19.0
Kevin King,11788,CB,GB,10,10,0,66.7,0,1,12,48.1,51.9,53.6,60.0,67.8,41.3,1,0,0,40,17.2,10,3,5,110.4,26,0,62,509,379,590,1,0,0,1,0,0,589,1,210,18,10,38,39,1,1,414,130,15.9
Budda Baker,11791,S,ARZ,14,19,0,67.6,0,1,1,67.8,73.1,85.6,66.1,77.5,70.4,1,6,2,47,11.7,14,3,2,105.5,23,2,344,20,525,934,41,0,0,41,0,402,893,74,335,127,34,87,34,9,4,264,114,11.5
Marcus Maye,11794,S,NYJ,15,15,1,61.1,0,2,22,84.9,82.3,88.8,65.2,72.2,60.8,0,3,2,31,14.0,12,7,4,93.4,22,2,267,24,628,1072,76,0,0,76,0,545,996,31,413,160,25,59,36,5,4,229,149,10.4
Marcus Williams,11797,S,NO,14,13,0,85.7,0,0,20,72.4,79.3,88.7,61.8,89.6,90.6,0,0,3,72,3.4,2,3,3,118.8,12,0,100,3,564,880,2,0,0,2,0,741,878,1,315,34,8,44,14,0,2,239,104,19.9
Sidney Jones,11798,CB,JAX,7,2,0,51.4,0,1,15,71.3,68.1,83.9,60.0,49.0,65.0,0,0,2,78,10.7,3,7,0,96.4,18,0,18,250,180,303,3,0,0,3,0,19,300,1,122,13,5,23,35,0,3,392,165,21.8
Quincy Wilson,11801,CB,NYG,1,0,0,,0,0,21,56.4,56.1,74.0,,56.5,24.1,0,0,0,,66.7,2,0,0,0.0,0,0,1,21,13,25,0,0,0,0,0,0,25,0,12,3,1,1,0,0,0,0,0,
Tyus Bowser,11802,ED,BLT,15,11,0,75.0,0,0,3,63.6,68.2,56.3,63.2,73.9,49.1,10,18,3,16,14.3,5,2,1,51.3,12,2,78,5,141,516,425,0,0,425,0,0,91,254,121,7,16,19,16,30,0,101,69,8.4
Ryan Anderson,11804,ED,WAS,9,4,0,,1,0,32,60.4,49.6,49.5,45.6,59.6,58.8,0,1,0,,11.1,1,0,1,0.0,0,0,0,0,1,146,145,0,0,142,3,0,1,67,78,0,3,4,0,1,0,0,0,
DeMarcus Walker,11806,DI,DEN,12,10,0,100.0,1,1,10,60.0,54.7,45.3,63.7,52.7,57.9,0,10,0,22,10.5,2,0,2,118.8,1,5,0,0,0,344,344,9,221,18,96,0,0,197,147,0,9,7,1,15,0,22,14,22.0
Raekwon McMillan,11809,LB,LV,11,3,0,66.7,0,1,23,28.2,28.9,0.0,59.7,52.3,47.1,0,0,0,31,15.0,3,0,1,145.1,4,0,123,1,62,141,3,0,0,3,0,1,138,8,71,12,5,14,6,0,1,69,19,17.3
Dalvin Tomlinson,11810,DI,NYG,15,11,4,,0,0,21,58.3,75.5,64.0,74.8,70.7,57.5,6,16,0,,6.5,3,0,2,0.0,0,3,0,0,9,609,607,280,297,1,29,0,2,303,297,0,25,32,0,25,0,0,0,
Zach Cunningham,11812,LB,HST,15,41,1,86.7,0,0,13,41.3,57.8,39.9,76.4,70.1,53.3,1,6,0,53,12.9,22,1,3,117.2,39,3,791,13,386,873,31,0,0,31,0,0,842,56,431,38,62,107,45,10,1,466,332,11.9
Tanoh Kpassagnon,11814,ED,KC,15,9,2,100.0,0,0,16,51.2,54.5,90.8,47.9,63.6,56.5,3,20,0,18,12.5,5,0,0,150.0,4,1,11,0,15,693,682,3,56,551,72,0,11,413,265,0,22,26,4,24,1,42,26,10.5
Chidobe Awuzie,11815,CB,DAL,7,4,0,67.6,0,0,9,52.3,52.5,84.5,,52.0,47.6,0,0,1,81,8.3,3,3,1,127.8,25,0,42,368,237,428,1,0,0,1,0,2,427,0,191,15,8,29,37,0,4,396,145,15.8
Josh Jones,11816,S,JAX,12,8,0,87.9,0,0,15,38.4,45.5,14.5,59.1,64.7,69.6,0,4,1,63,9.8,8,0,6,136.4,29,0,246,14,358,680,116,0,0,116,0,228,564,23,299,76,22,66,33,4,4,339,164,11.7
Larry Ogunjobi,11820,DI,CLV,14,9,0,,0,1,8,60.0,53.5,28.5,56.9,57.5,29.4,1,15,0,,15.9,7,0,5,0.0,0,4,0,0,0,611,611,110,450,0,51,0,0,340,271,0,21,28,0,20,0,0,0,
Ahkello Witherspoon,11821,CB,SF,8,2,0,63.6,1,0,28,77.5,77.0,83.2,58.3,67.3,74.8,0,1,1,38,5.0,1,2,3,80.7,14,0,29,235,168,269,1,0,0,1,0,0,268,1,100,3,8,17,22,1,1,155,60,11.1
Dawuane Smoot,11823,ED,JAX,15,2,0,,0,2,15,64.3,58.9,35.7,67.7,48.7,37.0,10,15,0,,24.0,6,0,5,0.0,0,7,10,0,6,608,598,11,12,448,127,0,10,377,225,0,18,17,0,32,0,0,0,
Jordan Willis,11828,ED,SF,9,3,0,100.0,1,0,28,41.1,49.6,63.2,59.3,54.7,62.1,2,6,0,6,11.1,1,0,1,89.6,2,3,2,0,6,229,227,0,2,211,14,0,2,145,78,0,4,5,2,11,0,11,3,5.5
Chris Wormley,11829,DI,PIT,12,1,0,,0,0,25,,78.0,81.3,70.8,72.1,42.3,2,4,0,,16.7,1,0,0,0.0,0,0,0,0,0,107,107,2,39,21,45,0,0,54,53,0,2,4,0,6,0,0,0,
Duke Riley,11830,LB,PHI,13,12,0,83.3,0,1,24,56.9,55.1,54.2,49.2,57.3,43.9,0,1,1,42,19.0,11,0,1,93.8,25,0,476,4,254,571,53,0,0,53,0,2,518,35,282,34,18,35,30,1,1,215,179,8.6
Alex Anzalone,11831,LB,NO,14,15,0,68.4,0,0,20,71.0,67.3,86.1,51.5,61.8,58.7,0,3,0,22,12.8,6,0,2,79.7,13,0,382,1,232,464,64,0,0,64,0,1,400,44,188,16,11,26,19,3,0,94,71,7.2
Tarell Basham,11835,ED,NYJ,15,11,1,66.7,1,3,22,40.9,64.4,45.1,66.0,71.8,28.4,7,20,0,13,27.5,11,0,4,113.7,6,3,5,0,63,687,681,0,2,669,10,0,6,375,249,0,15,18,9,30,1,41,35,6.8
Fabian Moreau,11836,CB,WAS,11,1,0,66.7,0,0,32,57.9,59.9,84.3,,67.2,47.6,0,0,2,25,16.7,1,0,0,91.7,8,0,8,93,87,123,0,0,0,0,0,0,123,0,36,20,0,4,12,0,1,132,48,16.5
Derek Rivers,11838,ED,LA,11,0,0,,0,0,26,63.2,59.3,80.9,63.5,46.1,75.2,3,3,0,,0.0,0,0,0,0.0,0,2,5,1,6,107,100,0,0,99,1,0,7,71,30,1,3,2,0,8,0,0,0,
D'Onta Foreman,11844,HB,TEN,1,0,0,,0,0,31,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Shaquill Griffin,11845,CB,SEA,11,8,0,62.1,1,0,29,65.7,67.1,86.6,64.9,67.1,65.9,0,0,3,52,10.3,6,5,3,96.0,41,0,62,650,513,746,16,0,0,16,0,2,730,4,229,16,9,44,66,0,6,488,104,11.9
Jourdan Lewis,11846,CB,DAL,14,4,0,67.1,0,0,9,50.1,52.0,85.2,70.2,53.5,71.7,0,0,0,39,8.3,5,2,7,91.4,47,1,124,29,477,778,25,0,0,25,0,16,753,11,290,584,27,51,70,1,2,401,263,8.5
John Johnson III,11847,S,LA,15,25,0,75.0,1,0,26,85.7,85.5,85.3,51.5,82.0,84.7,0,1,1,22,6.5,7,7,1,94.7,48,0,397,4,612,972,28,0,0,28,0,329,944,9,351,214,27,75,64,1,3,322,172,6.7
Montravius Adams,11848,DI,GB,8,3,0,100.0,0,0,12,53.0,63.7,81.7,52.7,74.2,74.4,0,2,0,13,7.7,1,0,0,118.8,1,0,0,0,3,130,130,22,101,4,3,0,0,65,62,0,7,9,1,2,0,13,6,13.0
Delano Hill,11849,S,SEA,2,0,0,87.5,0,0,29,43.0,43.5,79.1,60.0,64.7,64.4,0,0,0,44,10.0,1,0,0,118.8,7,0,17,1,69,91,6,0,0,6,0,48,85,1,21,18,4,9,8,0,0,100,11,14.3
Cameron Sutton,11850,CB,PIT,15,3,0,64.2,0,3,25,72.8,70.1,86.0,73.6,40.4,39.7,0,1,1,32,20.6,7,5,0,90.0,34,1,76,117,364,498,12,0,0,12,0,25,486,11,123,265,12,24,53,2,2,378,168,11.1
Rasul Douglas,11854,CB,CAR,13,6,0,65.7,0,0,5,59.5,59.2,61.0,57.0,58.5,65.0,0,0,0,50,10.8,7,8,4,110.4,46,0,67,663,512,765,4,0,0,4,0,2,761,2,251,29,13,52,70,0,4,580,218,12.6
Trey Hendrickson,11858,ED,NO,14,1,1,100.0,0,1,20,44.0,70.6,79.8,76.4,54.7,55.3,11,24,0,13,18.8,3,0,1,116.7,2,13,2,0,7,535,532,0,17,491,24,0,3,353,175,1,22,12,2,48,0,24,11,12.0
Jaleel Johnson,11864,DI,MIN,15,14,0,,0,0,18,59.8,36.0,64.3,50.3,34.6,54.9,0,4,0,,9.3,4,0,2,0.0,0,2,0,0,0,624,624,29,541,0,54,0,0,317,307,0,17,25,0,6,0,0,0,
Tedric Thompson,11866,S,CLV,7,2,0,85.7,0,0,8,54.8,55.8,79.9,49.2,70.5,50.3,0,1,0,11,20.0,3,0,0,92.9,6,0,13,3,62,93,5,0,0,5,0,58,88,8,23,14,2,10,7,1,0,44,18,7.3
Eddie Jackson,11867,S,CHI,15,5,0,75.8,1,3,6,55.3,59.0,67.3,51.9,67.7,57.8,0,0,0,63,14.1,12,5,3,144.3,25,0,276,2,599,1013,26,4,0,22,0,522,987,13,401,187,15,68,33,0,3,386,162,15.4
Rayshawn Jenkins,11868,S,LAC,15,14,1,70.7,0,0,27,70.0,68.9,83.2,75.0,61.7,54.1,0,3,2,36,12.1,11,0,1,89.9,41,1,493,11,500,860,57,0,0,57,0,117,803,13,347,181,35,66,58,4,3,362,224,8.8
Carl Lawson,11871,ED,CIN,15,12,0,100.0,1,2,7,58.5,78.9,33.3,83.4,67.0,67.1,23,30,0,11,8.6,3,0,6,105.6,3,6,1,0,15,674,673,0,3,651,19,0,1,420,239,0,20,20,3,59,0,28,17,9.3
Jalen Reeves-Maybin,11879,LB,DET,6,0,0,,0,0,11,78.4,64.8,72.8,,51.7,75.2,0,0,0,,0.0,0,0,0,0.0,0,0,14,0,8,27,13,0,0,13,0,0,14,0,19,0,3,3,0,0,0,0,0,
Samson Ebukam,11880,ED,LA,15,8,0,66.7,1,1,26,42.8,55.4,64.3,66.9,50.0,47.5,3,11,0,21,17.2,5,0,1,95.1,2,3,0,1,27,351,337,0,0,337,0,0,14,167,157,13,15,16,3,17,0,27,30,13.5
Deatrich Wise Jr.,11886,DI,NE,15,16,0,,0,0,19,72.6,70.0,88.1,72.8,55.7,66.9,8,16,0,,4.4,2,0,1,0.0,0,3,0,0,1,527,526,0,203,181,142,0,1,298,228,0,18,27,0,27,0,0,0,
Ryan Glasgow,11893,DI,NO,2,2,0,,0,0,20,,53.6,76.4,59.8,53.0,70.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,34,34,0,28,0,6,0,0,11,23,0,2,2,0,0,0,0,0,
Carlos Watkins,11897,DI,HST,15,6,3,,1,0,13,54.8,46.4,59.1,59.2,43.8,66.6,0,6,0,,4.2,1,0,2,0.0,0,1,3,0,3,496,493,70,269,50,104,0,3,226,267,0,10,17,0,7,0,0,0,
Grover Stewart,11899,DI,IND,15,10,0,0.0,1,0,14,67.2,64.9,39.5,57.8,69.2,57.3,3,13,0,,5.8,3,0,4,39.6,0,0,0,0,4,550,550,376,173,0,1,0,0,283,263,0,26,39,1,16,0,0,0,
Damontae Kazee,11904,S,ATL,4,2,0,100.0,0,1,2,61.7,65.1,80.9,53.1,71.7,61.7,0,0,0,37,14.3,3,0,0,118.8,3,0,28,0,155,241,1,0,0,1,0,203,240,3,83,9,1,16,3,0,0,86,21,28.7
Desmond King II,11906,CB,TEN,14,6,0,73.9,0,0,31,61.1,64.7,56.1,61.3,79.1,76.8,0,5,0,35,9.4,5,1,6,109.9,34,1,105,18,442,665,17,0,0,17,0,28,648,31,192,497,19,42,46,6,2,350,222,10.3
Corn Elder,11907,CB,CAR,15,4,0,66.7,0,1,5,69.5,69.6,83.3,44.9,74.2,78.4,0,2,0,29,5.3,2,3,0,90.9,26,0,43,60,306,410,4,0,0,4,0,2,406,18,86,301,8,32,39,2,1,231,127,8.9
Jayon Brown,11910,LB,TEN,10,24,0,69.8,0,2,31,73.5,66.3,84.9,70.4,49.5,69.7,1,3,1,33,8.5,7,5,0,97.1,37,1,559,11,377,653,39,0,1,38,0,6,614,35,241,38,23,51,53,5,3,328,204,8.9
Nate Hairston,11913,CB,DEN,2,1,0,100.0,0,0,10,41.8,43.4,77.6,,54.7,78.7,0,0,0,29,0.0,0,0,1,118.8,4,0,4,62,36,67,0,0,0,0,0,0,67,0,31,1,1,4,4,0,0,62,7,15.5
Anthony Walker,11916,LB,IND,15,19,0,78.8,0,0,14,55.8,48.5,56.5,62.0,43.0,73.7,1,4,1,23,7.1,7,2,1,98.3,41,0,597,1,351,667,18,0,0,18,0,1,649,29,287,50,34,73,52,5,2,335,152,8.2
Matt Milano,11918,LB,BUF,9,5,0,59.3,0,0,4,65.0,62.4,79.7,81.9,44.0,54.4,5,6,1,30,11.9,5,0,2,67.1,16,4,248,5,161,294,23,0,0,23,0,1,271,40,93,17,20,32,27,15,1,121,66,7.6
Brian Allen,11928,CB,SF,1,0,0,83.3,0,0,28,27.6,27.6,0.0,,70.5,78.2,0,0,0,47,0.0,0,0,2,158.3,5,0,5,19,16,24,0,0,0,0,0,0,24,0,8,0,1,3,6,0,1,124,16,24.8
Eric Saubert,11929,TE,JAX,1,0,0,,0,0,15,,60.0,60.0,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Trent Taylor,11932,WR,SF,1,0,0,,0,0,28,,60.0,60.0,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Davon Godchaux,11934,DI,MIA,5,4,0,,0,0,17,58.5,57.4,83.4,57.6,56.6,73.9,2,1,0,,0.0,0,0,0,0.0,0,0,0,0,2,172,172,101,68,0,3,0,0,81,89,0,5,10,0,3,0,0,0,
Nathan Gerry,11940,LB,PHI,7,9,1,90.3,0,0,24,38.6,45.7,48.2,70.9,58.2,70.3,1,4,0,35,9.1,5,1,1,146.4,28,1,401,4,258,479,34,0,0,34,0,7,445,22,199,33,23,41,31,6,4,299,140,10.7
Chuck Clark,11941,S,BLT,15,12,0,67.5,0,2,3,68.3,68.4,50.0,66.5,66.8,90.3,3,8,0,21,4.3,4,2,8,103.6,27,3,353,46,619,1022,125,0,0,125,0,353,897,64,339,145,26,77,40,14,2,275,121,10.2
Tanzel Smart,11944,DI,NYJ,2,0,0,,0,0,22,,75.3,73.5,63.7,71.3,68.1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,18,18,5,8,0,5,0,0,8,10,0,0,1,0,0,0,0,0,
Xavier Woods,11946,S,DAL,14,15,0,73.9,0,0,9,60.5,60.1,84.0,83.8,53.9,63.8,1,3,0,43,11.4,9,1,1,128.6,17,0,364,26,506,932,50,0,0,50,0,331,882,9,417,161,17,55,23,4,4,140,62,8.2
Jordan Evans,11947,LB,CIN,8,0,0,100.0,0,0,7,45.9,57.7,82.9,70.1,72.8,79.0,0,0,1,12,0.0,0,0,1,77.1,1,2,40,2,28,45,2,0,0,2,0,0,43,9,8,0,4,2,1,2,0,12,9,12.0
Vincent Taylor,11949,DI,CLV,14,1,0,,0,0,8,59.7,52.5,51.3,60.9,49.8,29.1,1,5,0,,18.2,2,0,1,0.0,0,0,1,0,0,196,195,11,170,0,14,0,1,115,81,0,3,8,0,6,0,0,0,
Tanner Vallejo,11950,LB,ARZ,6,1,0,,0,0,1,66.4,86.1,84.2,68.2,85.7,77.6,1,0,0,,0.0,0,0,0,0.0,0,0,30,1,18,32,0,0,0,0,0,0,32,4,10,0,2,3,0,1,0,0,0,
Al-Quadin Muhammad,11951,ED,IND,15,5,0,33.3,1,1,14,55.7,59.4,54.9,55.7,70.4,80.1,4,17,0,8,0.0,0,0,3,42.4,1,2,3,0,13,539,536,0,0,522,14,0,3,349,177,0,11,14,3,23,0,8,3,8.0
D.J. Jones,11953,DI,SF,13,5,1,,0,0,28,59.5,62.1,66.6,66.1,57.5,29.9,0,10,0,,16.7,3,0,1,0.0,0,2,0,0,1,380,380,57,278,3,42,0,0,212,167,0,10,10,0,12,0,0,0,
Pita Taumoepenu,11957,ED,ATL,1,0,0,100.0,0,0,2,62.9,53.4,75.1,56.1,56.5,72.4,0,0,0,9,0.0,0,0,0,93.8,2,0,1,0,7,19,18,0,0,18,0,0,1,10,2,0,1,2,2,0,0,13,4,6.5
Jeremiah Ledbetter,11960,DI,TB,3,1,0,,0,0,30,,78.3,77.9,73.4,66.5,69.6,1,7,0,,0.0,0,0,0,0.0,0,1,0,0,0,54,54,10,35,3,6,0,0,47,7,0,2,1,0,9,0,0,0,
Brandon Wilson,11962,S,CIN,11,0,0,66.7,0,1,7,60.0,63.2,78.3,66.5,64.1,78.1,0,0,0,44,0.0,0,0,0,107.6,4,0,27,5,49,62,14,0,0,14,0,3,48,6,7,13,0,4,6,0,0,72,24,18.0
Rudy Ford,11963,CB,PHI,2,0,0,0.0,0,0,24,44.3,52.1,83.5,,66.7,69.9,0,0,0,,0.0,0,0,0,39.6,0,0,0,4,3,6,1,0,0,1,0,0,5,0,3,0,1,1,2,0,0,0,0,
Ifeadi Odenigbo,11975,ED,MIN,15,9,0,100.0,1,0,18,58.6,60.7,53.9,68.2,51.8,64.6,11,27,0,41,6.7,2,0,3,158.3,2,4,3,0,10,696,693,0,29,580,84,0,3,432,254,0,16,19,2,42,1,55,45,27.5
Isaac Rochell,11980,ED,LAC,15,6,1,,0,0,27,61.9,55.1,88.6,53.3,55.1,56.1,1,12,0,,7.4,2,0,0,0.0,0,2,1,0,1,397,395,6,3,328,58,0,2,245,151,0,15,19,0,15,0,0,0,
David Moore,11981,WR,SEA,1,0,0,,0,0,29,,60.0,60.0,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Adrian Colbert,11983,S,NYG,4,3,0,50.0,0,0,21,60.0,56.3,0.0,,69.4,69.7,0,0,0,-7,9.1,1,0,2,56.3,1,0,14,1,65,104,1,0,0,1,0,88,103,0,39,0,1,7,2,0,0,-7,0,-7.0
Elijah Lee,11987,LB,CLV,2,0,0,,0,0,8,60.0,73.5,67.9,66.0,60.2,,0,1,0,,,0,0,0,0.0,0,0,2,0,1,4,2,0,0,2,0,0,2,1,2,0,0,0,0,1,0,0,0,
Noah Brown,11993,WR,DAL,1,0,0,,0,0,9,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Patrick O'Connor,12005,ED,TB,12,0,0,,0,0,30,60.0,57.3,81.6,57.2,67.6,25.6,0,0,0,,66.7,2,0,0,0.0,0,1,0,0,0,58,57,1,17,22,17,0,1,31,27,0,2,1,0,1,0,0,0,
Ryan Lewis,12017,CB,NYG,5,2,0,57.1,0,0,21,42.8,41.2,83.7,,33.4,28.7,0,0,0,59,18.8,3,1,1,96.3,12,0,15,236,166,271,0,0,0,0,0,0,271,0,105,20,0,11,21,0,0,235,63,19.6
Michael Davis,12040,CB,LAC,15,8,0,62.4,1,0,27,62.0,62.1,66.8,58.0,61.4,65.1,0,0,3,38,9.2,6,9,3,79.4,53,0,93,767,560,905,24,0,0,24,0,2,881,2,343,18,18,51,85,0,2,658,121,12.4
Greg Mabin,12068,CB,JAX,4,1,0,68.8,0,0,15,39.4,49.2,81.9,,82.9,67.2,0,0,0,44,10.5,2,3,2,119.8,11,0,18,177,99,205,0,0,0,0,0,0,205,0,106,10,4,16,16,0,1,152,32,13.8
Bryan Cox Jr.,12092,ED,BUF,1,1,0,,0,0,4,,46.6,77.1,51.4,50.7,69.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,23,23,0,0,23,0,0,0,11,12,0,0,0,0,0,0,0,0,
B.J. Bello,12097,LB,LAC,1,1,0,,0,0,27,64.6,80.7,70.4,,75.0,73.2,0,0,0,,0.0,0,0,0,0.0,0,0,12,0,6,12,0,0,0,0,0,0,12,0,6,0,0,0,0,0,0,0,0,
Kai Nacua,12102,S,SF,2,0,0,,0,0,28,60.4,60.6,65.3,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,2,3,0,0,0,0,0,3,3,0,1,0,0,0,0,0,0,0,0,
Gehrig Dieter,12163,WR,KC,1,0,0,,0,0,16,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Alex Barrett,12183,ED,SF,6,1,0,,0,0,28,60.5,63.5,83.6,60.8,60.9,73.5,2,5,0,,0.0,0,0,0,0.0,0,0,1,0,1,87,86,0,4,82,0,0,1,56,30,0,1,2,0,7,0,0,0,
Adam Butler,12214,DI,NE,14,11,2,,2,0,19,54.5,49.0,13.3,65.0,45.1,68.5,4,19,0,,10.0,3,0,5,0.0,0,3,1,0,5,432,431,207,202,2,20,0,1,286,141,0,11,16,0,26,0,0,0,
Devaroe Lawrence,12222,DI,WAS,1,0,0,,0,0,32,,61.9,69.1,60.0,61.4,67.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,3,3,0,3,0,0,0,0,1,2,0,0,1,0,0,0,0,0,
Arthur Maulet,12224,S,NYJ,8,2,0,65.5,0,0,22,47.6,50.9,83.0,61.6,67.8,38.7,0,0,1,39,22.7,5,2,2,94.3,19,0,21,12,233,345,6,0,0,6,0,90,339,7,105,215,5,15,29,0,2,202,103,10.6
Calvin Munson,12236,LB,MIA,4,0,0,,0,0,17,66.5,47.6,0.0,60.0,55.2,50.6,0,0,0,,25.0,1,0,1,0.0,0,0,24,0,9,24,0,0,0,0,0,0,24,1,14,0,2,3,0,0,0,0,0,
Corey Clement,12253,HB,PHI,1,0,0,,0,0,24,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Greg Ward,12258,WR,PHI,1,0,0,,0,0,24,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Jamal Perry,12259,CB,MIA,10,3,0,85.7,0,0,17,53.4,57.7,80.8,57.5,81.6,71.0,0,1,0,16,10.0,2,0,1,101.2,6,0,10,7,96,131,2,0,0,2,0,30,129,2,33,82,3,15,7,1,0,58,38,9.7
Joe Jones,12321,LB,DEN,4,0,0,,0,0,10,60.0,69.5,68.2,60.0,62.8,74.9,0,0,0,,0.0,0,0,0,0.0,0,0,5,0,1,5,0,0,0,0,0,0,5,1,3,0,0,1,0,0,0,0,0,
Dare Ogunbowale,12329,HB,JAX,1,0,0,,0,0,15,,62.7,60.0,,61.9,68.4,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,
Sione Takitaki,12666,LB,CLV,14,11,0,66.7,0,0,8,46.7,70.4,81.9,70.8,88.6,65.9,1,1,1,19,9.3,5,0,0,64.1,12,1,241,3,173,397,78,0,0,78,0,0,319,23,201,75,23,38,18,3,0,128,67,10.7
Kamal Martin,12744,LB,GB,9,5,0,75.0,0,0,12,74.6,77.4,76.6,70.5,69.1,60.6,1,2,0,15,16.0,4,0,0,94.8,3,1,170,0,66,179,4,0,0,4,0,0,175,13,100,5,11,16,4,4,0,29,15,9.7
Ken Webster,12955,CB,SF,2,0,0,,0,0,28,66.4,66.5,72.2,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,11,10,11,0,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,
Alexander Johnson,15267,LB,DEN,15,29,0,74.1,0,2,10,65.7,68.1,45.8,65.7,67.9,83.9,4,11,0,26,6.4,8,1,3,88.9,43,1,900,4,471,1004,44,0,0,44,0,11,960,145,388,45,56,88,58,16,0,348,267,8.1
Sam Eguavoen,15301,ED,MIA,7,3,0,0.0,0,0,17,68.3,60.4,81.8,62.8,49.0,58.6,0,3,0,,14.3,1,0,0,39.6,0,0,26,0,16,75,48,0,0,48,0,0,27,34,25,1,1,3,1,3,0,0,0,
Aaron Adeoye,20807,ED,BLT,1,0,0,,0,0,3,60.0,55.6,71.8,53.7,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,8,8,0,0,8,0,0,0,4,3,0,0,0,0,0,0,0,0,
Kemoko Turay,21702,ED,IND,6,1,0,100.0,0,0,14,60.5,51.8,29.3,53.2,62.1,28.1,0,9,0,9,40.0,2,0,1,104.2,1,0,0,0,5,80,80,0,0,80,0,0,0,67,8,0,0,2,1,9,0,9,12,9.0
Terrell Bonds,23668,CB,BLT,3,0,0,76.9,0,0,3,41.8,42.7,78.0,52.9,55.5,81.7,0,0,0,20,0.0,0,0,1,95.0,10,0,3,5,61,84,0,0,0,0,0,0,84,3,20,76,1,5,13,0,0,90,73,9.0
Dylan Cole,24304,LB,HST,1,0,0,,0,0,13,,47.2,65.8,,54.2,73.3,0,0,0,,0.0,0,0,0,0.0,0,0,2,0,0,3,1,0,0,1,0,0,2,0,3,0,0,1,0,0,0,0,0,
Nathan Shepherd,24614,DI,NYJ,13,4,0,,0,0,22,55.7,46.4,60.6,58.0,44.5,48.2,2,3,0,,15.4,2,0,1,0.0,0,3,0,0,3,290,289,42,157,0,90,0,1,168,119,0,7,7,0,8,0,0,0,
Raven Greene,24750,S,GB,10,9,0,72.2,0,1,12,60.1,61.1,76.6,69.8,57.7,39.5,1,2,1,28,17.8,8,4,0,90.7,26,2,200,11,229,324,12,0,0,12,0,29,312,15,80,72,11,28,36,5,1,266,128,10.2
Foyesade Oluokun,24904,LB,ATL,14,19,1,70.7,0,4,2,56.5,57.7,30.5,74.0,54.5,68.5,5,14,2,24,9.8,12,1,3,87.9,41,3,490,37,429,828,185,0,0,185,0,12,643,123,276,104,46,92,58,22,2,414,218,10.1
Deionte Thompson,25444,S,ARZ,10,4,0,50.0,0,0,1,55.0,54.6,82.4,83.9,50.1,39.0,1,1,0,24,20.7,6,3,2,105.2,8,0,94,12,212,332,3,0,0,3,0,192,329,5,115,31,6,19,16,2,2,84,58,10.5
Levi Wallace,25445,CB,BUF,11,8,0,55.4,0,0,4,59.7,63.4,86.7,60.0,73.9,84.3,1,0,2,49,4.0,2,6,2,80.4,31,0,17,543,375,570,1,0,0,1,0,1,569,1,194,8,7,40,56,1,3,393,115,12.7
