player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Jonathan Jones,11217,CB,NE,3,2,0,61.1,0,0,19,55.4,59.3,79.8,67.8,66.3,85.8,1,0,0,26,0.0,0,2,1,98.4,11,0,16,11,95,154,1,0,0,1,0,28,153,1,58,98,0,12,18,1,1,116,63,10.5
Cre'Von LeBlanc,11218,CB,PHI,3,0,0,50.0,1,0,24,59.9,57.3,0.0,52.0,70.9,79.9,0,0,0,15,0.0,0,1,2,62.5,4,0,13,4,49,72,2,0,0,2,0,1,70,6,17,52,3,6,8,0,0,36,4,9.0
Andrew Adams,11240,S,TB,1,0,0,100.0,0,0,30,25.7,25.3,71.0,,60.0,74.8,0,0,0,46,0.0,0,0,0,118.8,1,0,1,1,5,6,0,0,0,0,0,2,6,0,1,2,1,1,1,0,0,46,10,46.0
Romeo Okwara,11250,ED,DET,3,0,0,,0,0,11,60.0,51.6,33.9,59.2,50.7,38.3,0,7,0,,33.3,3,0,1,0.0,0,1,1,0,1,106,105,0,18,72,15,0,1,65,40,0,4,6,0,8,0,0,0,
Antwaun Woods,11332,DI,DAL,3,0,0,,0,0,9,60.0,61.4,81.2,57.3,61.4,71.2,1,0,0,,0.0,0,0,0,0.0,0,1,1,0,1,81,80,44,34,0,2,0,1,40,40,0,4,3,0,2,0,0,0,
Roy Robertson-Harris,11341,DI,CHI,3,0,0,,0,0,6,,68.6,26.0,61.0,75.6,71.8,3,3,0,,0.0,0,0,1,0.0,0,0,0,0,0,107,107,1,48,2,56,0,0,71,36,0,3,4,0,6,0,0,0,
Antonio Hamilton,11353,CB,KC,2,0,0,66.7,0,0,16,41.5,41.7,75.7,52.8,61.4,38.1,0,0,0,31,25.0,1,0,0,93.8,4,0,5,0,28,40,0,0,0,0,0,4,40,3,9,31,0,3,6,0,0,52,17,13.0
Tony McRae,11358,CB,DET,1,0,0,80.0,0,0,11,30.1,32.2,71.1,,60.0,78.9,0,0,0,27,0.0,0,0,0,155.4,4,0,4,1,14,16,0,0,0,0,0,0,16,0,2,11,0,2,5,0,2,59,7,14.8
Jaydon Mickens,11371,WR,TB,1,0,0,,0,0,30,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Myles Garrett,11756,ED,CLV,3,0,0,,0,2,8,62.5,90.8,55.9,91.1,68.0,59.5,3,13,0,,16.7,1,0,1,0.0,0,3,0,0,3,181,181,0,5,156,20,0,0,122,56,0,6,5,0,19,0,0,0,
Solomon Thomas,11758,DI,SF,2,1,0,,0,0,28,60.0,49.5,77.2,52.0,47.1,68.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,49,49,1,27,2,19,0,0,32,17,0,0,0,0,0,0,0,0,
Jamal Adams,11761,S,SEA,3,5,1,72.7,0,0,29,57.6,68.0,80.0,64.4,85.3,77.8,4,3,0,49,8.0,2,0,0,144.9,8,2,78,3,110,203,26,0,0,26,0,54,177,35,58,42,8,18,11,9,1,137,40,17.1
Marshon Lattimore,11766,CB,NO,3,3,0,83.3,0,0,20,40.4,44.4,11.2,59.5,72.7,84.4,0,0,0,48,0.0,0,0,3,158.3,10,0,18,172,126,209,3,0,0,3,0,0,206,2,81,16,2,13,12,0,2,155,61,15.5
Haason Reddick,11768,ED,ARZ,3,0,0,50.0,1,0,1,53.7,64.9,81.6,69.0,63.3,79.0,1,3,0,41,0.0,0,2,1,92.4,3,2,15,2,26,94,71,0,2,69,0,0,23,39,29,6,5,6,6,6,0,70,36,23.3
Derek Barnett,11769,ED,PHI,2,0,0,,0,0,24,60.2,58.6,23.0,61.7,59.9,74.8,0,3,0,,0.0,0,0,1,0.0,0,2,0,0,1,71,71,0,0,68,3,0,0,45,25,0,4,4,0,5,0,0,0,
Malik Hooker,11770,S,IND,2,1,0,100.0,1,0,14,65.4,60.6,0.0,,58.0,64.8,0,0,0,15,0.0,0,0,1,158.3,1,0,5,0,40,70,0,0,0,0,0,65,70,0,30,0,3,6,1,0,1,15,10,15.0
Marlon Humphrey,11771,CB,BLT,3,1,0,50.0,0,1,3,64.5,67.0,81.5,73.9,66.2,71.1,1,1,1,23,7.1,1,3,2,41.2,9,1,18,82,134,202,1,0,0,1,0,0,201,7,61,101,2,12,18,3,0,89,31,9.9
Jonathan Allen,11772,DI,WAS,3,3,0,,0,0,32,60.0,73.6,81.9,69.6,67.3,75.1,0,7,0,,0.0,0,0,0,0.0,0,2,0,0,0,136,136,36,59,1,40,0,0,74,62,0,9,11,0,9,0,0,0,
Jarrad Davis,11776,LB,DET,3,6,0,100.0,0,0,11,60.6,51.1,77.3,58.1,46.9,41.5,0,2,0,12,20.0,3,0,0,143.8,3,0,88,5,37,96,2,0,0,2,0,0,94,10,49,1,3,6,3,2,1,27,9,9.0
Charles Harris,11777,ED,ATL,1,0,0,,0,0,2,50.2,54.9,80.2,66.2,52.9,69.2,0,1,0,,,0,0,0,0.0,0,1,5,0,4,32,27,0,0,27,0,0,5,21,7,0,1,0,0,2,0,0,0,
Jabrill Peppers,11780,S,NYG,3,6,0,80.0,0,0,21,57.6,56.3,77.8,55.4,55.5,44.1,0,0,0,18,23.1,3,0,0,91.7,4,0,80,7,71,137,10,0,0,10,0,23,127,2,64,17,1,4,5,0,0,30,19,7.5
Takkarist McKinley,11781,ED,ATL,2,2,1,,0,0,2,64.4,69.2,9.4,69.9,67.6,55.3,5,2,0,,16.7,1,0,1,0.0,0,1,1,0,4,57,56,0,0,56,0,0,1,36,17,0,4,3,0,8,0,0,0,
Tre'Davious White,11782,CB,BUF,3,0,0,60.0,0,0,4,68.5,64.7,81.2,,39.8,31.8,0,0,0,31,33.3,2,3,1,126.7,6,0,11,174,120,185,0,0,0,0,0,0,185,0,65,0,0,4,10,0,2,84,20,14.0
Taco Charlton,11783,ED,KC,2,0,0,,0,0,16,60.0,52.0,0.0,73.8,37.3,27.6,1,4,0,,100.0,1,0,1,0.0,0,1,0,0,1,36,36,0,0,35,1,0,0,22,13,0,1,0,0,6,0,0,0,
T.J. Watt,11785,ED,PIT,3,0,0,0.0,0,0,25,92.1,93.8,84.5,90.6,84.9,77.1,6,9,1,,0.0,0,0,0,0.0,0,3,8,0,5,162,153,0,0,153,0,0,9,108,49,1,9,5,1,18,0,0,0,
Kevin King,11788,CB,GB,3,3,0,63.6,0,0,12,57.6,57.9,81.1,,57.5,70.0,0,0,0,29,6.7,1,0,2,123.7,7,0,18,144,107,165,0,0,0,0,0,0,165,0,58,3,2,11,11,0,1,101,29,14.4
Budda Baker,11791,S,ARZ,3,5,0,75.0,0,0,1,62.2,66.8,79.6,58.4,72.5,64.4,0,0,0,18,12.1,4,1,0,133.9,6,0,71,4,109,192,5,0,0,5,0,85,187,10,73,27,8,24,8,0,1,57,19,9.5
Marcus Maye,11794,S,NYJ,3,5,1,70.0,0,1,22,70.6,69.1,81.4,71.0,56.8,32.1,0,1,0,18,25.0,7,2,0,122.5,7,2,64,8,103,206,31,0,0,31,0,52,175,12,91,51,13,16,10,3,2,54,45,7.7
Marcus Williams,11797,S,NO,3,4,0,100.0,0,0,20,47.5,57.4,80.9,61.8,83.3,75.5,0,0,1,72,6.3,1,0,2,118.8,6,0,37,1,128,212,1,0,0,1,0,165,211,1,83,8,1,11,6,0,1,118,59,19.7
Quincy Wilson,11801,CB,NYJ,1,0,0,,0,0,22,56.4,56.1,74.0,,56.5,24.1,0,0,0,,66.7,2,0,0,0.0,0,0,1,21,13,25,0,0,0,0,0,0,25,0,12,3,1,1,0,0,0,0,0,
Tyus Bowser,11802,ED,BLT,3,1,0,0.0,0,0,3,66.5,53.5,0.0,54.3,63.0,62.3,2,4,0,,14.3,1,1,1,39.6,0,2,24,1,25,110,84,0,0,84,0,0,26,64,21,0,3,5,1,8,0,0,0,
Ryan Anderson,11804,ED,WAS,3,2,0,,0,0,32,,58.1,81.7,49.6,66.4,73.0,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,57,57,0,0,56,1,0,0,32,25,0,1,1,0,1,0,0,0,
DeMarcus Walker,11806,DI,DEN,2,0,0,,0,0,10,,47.6,74.2,58.9,46.1,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,21,21,0,8,1,12,0,0,13,8,0,0,0,0,0,0,0,0,
Raekwon McMillan,11809,LB,LV,3,1,0,0.0,0,0,23,42.4,39.5,73.7,,52.5,80.4,0,0,0,,0.0,0,0,0,39.6,0,0,29,0,7,30,0,0,0,0,0,1,30,0,23,0,1,4,1,0,0,0,0,
Dalvin Tomlinson,11810,DI,NYG,3,2,1,,0,0,21,60.0,79.0,36.6,72.1,76.0,44.5,2,3,0,,8.3,1,0,1,0.0,0,0,0,0,1,121,119,75,40,0,4,0,2,46,74,0,6,9,0,5,0,0,0,
Zach Cunningham,11812,LB,HST,3,7,0,100.0,0,0,13,29.9,33.3,11.8,73.7,48.2,45.6,0,1,0,15,15.8,6,0,2,131.3,12,1,172,3,93,199,13,0,0,13,0,0,186,7,99,11,14,25,12,2,1,106,93,8.8
Tanoh Kpassagnon,11814,ED,KC,3,3,0,,0,0,16,51.6,52.6,84.9,50.4,60.0,47.9,1,7,0,,25.0,3,0,0,0.0,0,0,6,0,3,173,167,0,24,114,29,0,6,102,68,0,5,6,0,8,0,0,0,
Chidobe Awuzie,11815,CB,DAL,2,1,0,66.7,0,0,9,65.6,66.8,80.8,,67.8,76.7,0,0,1,22,0.0,0,0,0,99.3,4,0,6,117,74,127,1,0,0,1,0,0,126,0,53,3,0,2,6,0,2,60,19,15.0
Josh Jones,11816,S,JAX,3,3,0,100.0,0,0,15,46.3,61.4,79.3,64.2,83.7,88.6,0,0,0,63,0.0,0,0,1,155.8,9,0,70,2,102,195,30,0,0,30,0,72,165,5,88,21,11,20,9,0,1,122,74,13.6
Larry Ogunjobi,11820,DI,CLV,3,3,0,,0,1,8,60.0,76.6,37.1,55.3,89.0,28.9,0,4,0,,18.2,2,0,1,0.0,0,0,0,0,0,129,129,31,80,0,18,0,0,77,52,0,4,6,0,4,0,0,0,
Ahkello Witherspoon,11821,CB,SF,2,1,0,83.3,0,0,28,45.2,50.1,78.2,,70.8,80.6,0,0,0,30,0.0,0,0,0,158.3,5,0,3,66,37,69,0,0,0,0,0,0,69,0,32,0,1,5,6,0,1,81,26,16.2
Dawuane Smoot,11823,ED,JAX,3,0,0,,0,0,15,60.9,58.4,0.0,62.7,60.8,69.6,1,2,0,,0.0,0,0,2,0.0,0,0,0,0,0,71,71,2,2,41,26,0,0,53,18,0,1,1,0,3,0,0,0,
Jordan Willis,11828,ED,NYJ,2,0,0,100.0,0,0,22,44.0,56.2,79.0,64.8,55.7,24.2,0,2,0,5,100.0,1,0,0,87.5,1,0,0,0,3,46,46,0,1,40,5,0,0,26,17,0,0,0,1,2,0,5,1,5.0
Chris Wormley,11829,DI,PIT,3,1,0,,0,0,25,,84.6,76.0,78.8,70.3,69.5,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,26,26,0,10,4,12,0,0,17,9,0,1,1,0,2,0,0,0,
Duke Riley,11830,LB,PHI,3,2,0,66.7,0,0,24,43.6,47.7,76.0,54.8,56.7,27.8,0,0,0,42,40.0,4,0,0,101.4,4,0,93,2,42,114,17,0,0,17,0,0,97,5,67,2,4,4,6,0,0,63,62,15.8
Alex Anzalone,11831,LB,NO,3,5,0,71.4,0,0,20,73.3,70.4,82.1,47.6,64.6,64.8,0,0,0,14,7.7,1,0,0,81.8,5,0,137,1,75,161,19,0,0,19,0,0,142,12,74,4,3,7,7,0,0,34,27,6.8
Tarell Basham,11835,ED,NYJ,3,1,1,100.0,0,0,22,41.2,52.6,0.0,59.3,67.0,29.4,3,2,0,10,33.3,3,0,2,121.5,3,0,2,0,12,116,114,0,2,110,2,0,2,59,45,0,3,5,3,5,1,11,14,3.7
Fabian Moreau,11836,CB,WAS,2,1,0,50.0,0,0,32,75.5,75.5,79.4,,65.9,29.2,0,0,1,25,33.3,1,0,0,34.0,3,0,4,63,54,72,0,0,0,0,0,0,72,0,18,5,0,1,6,0,0,43,31,14.3
Derek Rivers,11838,ED,NE,3,0,0,,0,0,19,61.3,65.8,77.8,67.6,53.7,74.2,2,1,0,,0.0,0,0,0,0.0,0,2,2,0,2,46,44,0,0,44,0,0,2,32,12,0,2,1,0,5,0,0,0,
Shaquill Griffin,11845,CB,SEA,3,3,0,76.9,0,0,29,57.5,59.2,82.3,56.6,68.0,66.6,0,0,1,52,8.0,2,1,1,126.8,20,0,16,199,168,227,7,0,0,7,0,0,220,2,57,5,3,20,26,0,2,318,65,15.9
Jourdan Lewis,11846,CB,DAL,2,0,0,62.5,0,0,9,54.3,55.0,78.7,77.8,49.7,82.2,0,0,0,14,0.0,0,1,2,108.9,5,0,19,5,88,133,1,0,0,1,0,0,132,2,43,108,4,8,8,0,1,29,8,5.8
John Johnson III,11847,S,LA,3,5,0,54.5,0,0,26,62.3,64.0,79.1,56.3,65.7,90.0,0,0,1,22,0.0,0,1,0,75.4,6,0,72,0,132,206,6,0,0,6,0,87,200,2,72,41,0,14,11,0,2,69,31,11.5
Montravius Adams,11848,DI,GB,2,0,0,,0,0,12,60.0,67.2,75.3,69.4,63.3,69.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,23,23,2,20,0,1,0,0,10,12,0,2,2,0,0,0,0,0,
Delano Hill,11849,S,SEA,2,0,0,87.5,0,0,29,43.0,43.5,79.1,60.0,64.7,64.4,0,0,0,44,10.0,1,0,0,118.8,7,0,17,1,69,91,6,0,0,6,0,48,85,1,21,18,4,9,8,0,0,100,11,14.3
Cameron Sutton,11850,CB,PIT,3,1,0,75.0,0,0,25,58.6,58.5,76.9,60.0,60.0,78.1,0,0,0,9,0.0,0,0,0,121.9,3,0,18,0,46,48,2,0,0,2,0,7,46,1,1,20,1,1,4,0,1,17,9,5.7
Rasul Douglas,11854,CB,CAR,3,1,0,72.7,0,0,5,72.4,69.1,81.3,,49.5,56.3,0,0,0,18,13.3,2,1,0,87.3,8,0,16,157,117,182,1,0,0,1,0,0,181,0,65,8,2,12,11,0,0,65,34,8.1
Trey Hendrickson,11858,ED,NO,3,1,0,100.0,0,0,20,50.0,64.2,45.7,67.2,64.4,76.7,1,5,0,13,0.0,0,0,1,118.8,1,2,0,0,3,126,126,0,2,122,2,0,0,80,43,0,9,7,1,8,0,13,6,13.0
Jaleel Johnson,11864,DI,MIN,3,2,0,,0,0,18,,43.3,82.3,48.0,45.6,74.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,161,161,10,132,0,19,0,0,73,88,0,7,11,0,0,0,0,0,
Tedric Thompson,11866,S,KC,3,1,0,83.3,0,0,16,56.2,56.7,78.8,49.8,67.3,49.1,0,1,0,11,18.2,2,0,0,91.7,5,0,5,2,39,57,5,0,0,5,0,35,52,7,11,10,2,8,6,1,0,36,17,7.2
Eddie Jackson,11867,S,CHI,3,0,0,87.5,0,0,6,58.7,61.1,83.1,56.2,67.6,78.7,0,0,0,63,5.3,1,0,1,118.8,7,0,50,0,139,209,4,0,0,4,0,118,205,3,67,37,5,18,8,0,0,128,38,18.3
Rayshawn Jenkins,11868,S,LAC,3,3,0,50.0,0,0,27,65.0,70.1,79.1,73.2,71.3,66.8,0,0,0,12,9.1,1,0,0,63.2,3,1,73,0,101,153,0,0,0,0,0,55,153,0,52,25,4,7,6,1,0,28,18,9.3
Carl Lawson,11871,ED,CIN,3,3,0,100.0,0,1,7,60.2,74.7,84.0,67.9,70.2,58.5,0,5,0,7,13.3,2,0,0,95.8,1,3,0,0,1,123,123,0,2,117,4,0,0,71,51,0,10,10,1,8,0,7,7,7.0
Samson Ebukam,11880,ED,LA,3,0,0,,1,0,26,61.0,39.6,32.6,52.1,36.9,27.1,0,3,0,,42.9,3,0,1,0.0,0,0,0,0,7,122,120,0,0,120,0,0,2,69,46,2,3,4,0,3,0,0,0,
Deatrich Wise Jr.,11886,DI,NE,3,2,0,,0,0,19,,75.1,80.3,72.2,65.8,36.8,2,3,0,,14.3,1,0,0,0.0,0,1,0,0,0,83,83,0,35,27,21,0,0,53,30,0,3,4,0,6,0,0,0,
Carlos Watkins,11897,DI,HST,3,0,0,,0,0,13,,53.4,11.5,70.8,51.5,69.4,0,0,0,,0.0,0,0,1,0.0,0,1,1,0,0,67,66,10,35,0,21,0,1,25,42,0,1,1,0,1,0,0,0,
Grover Stewart,11899,DI,IND,3,1,0,,1,0,14,60.0,56.1,26.0,57.4,59.7,50.3,0,4,0,,11.1,1,0,1,0.0,0,0,0,0,0,90,90,47,43,0,0,0,0,45,45,0,5,7,0,4,0,0,0,
Damontae Kazee,11904,S,ATL,3,1,0,100.0,0,1,2,63.2,65.8,80.7,53.1,69.1,52.6,0,0,0,37,18.8,3,0,0,118.8,2,0,26,0,143,220,1,0,0,1,0,184,219,3,74,9,1,12,2,0,0,57,18,28.5
Desmond King II,11906,CB,LAC,3,1,0,80.0,0,0,27,70.8,75.2,75.4,59.1,73.0,72.9,0,0,0,4,10.0,1,0,0,79.2,4,0,52,1,68,102,0,0,0,0,0,25,102,1,33,24,4,8,5,0,0,14,13,3.5
Corn Elder,11907,CB,CAR,3,1,0,66.7,0,0,5,72.5,69.7,76.8,59.1,50.4,83.4,0,0,0,11,0.0,0,1,0,77.8,4,0,4,9,54,63,0,0,0,0,0,0,63,1,8,50,0,6,6,0,0,29,25,7.3
Jayon Brown,11910,LB,TEN,3,8,0,78.6,0,0,31,68.9,52.6,80.3,54.8,35.4,74.7,1,1,0,33,4.5,1,2,0,121.7,11,0,170,4,101,199,13,0,0,13,0,4,186,15,83,8,6,13,14,2,1,105,61,9.5
Nate Hairston,11913,CB,NYJ,1,1,0,100.0,0,0,22,39.2,39.5,76.4,,50.8,78.7,0,0,0,29,0.0,0,0,1,118.8,4,0,3,47,32,51,0,0,0,0,0,0,51,0,19,1,1,4,4,0,0,62,7,15.5
Anthony Walker,11916,LB,IND,3,2,0,66.7,0,0,14,59.8,39.0,78.0,53.6,30.6,53.4,1,0,0,19,12.5,2,0,0,75.7,4,0,101,0,47,101,0,0,0,0,0,0,101,4,50,0,7,12,6,1,0,26,9,6.5
Matt Milano,11918,LB,BUF,2,1,0,60.0,0,0,4,64.4,67.3,75.5,59.7,66.1,67.8,1,0,1,30,8.3,1,0,0,40.0,6,1,77,0,44,90,6,0,0,6,0,1,84,8,38,6,5,10,10,2,0,66,26,11.0
Davon Godchaux,11934,DI,MIA,3,4,0,,0,0,17,60.0,59.6,81.7,58.4,58.3,72.3,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,110,110,64,43,0,3,0,0,55,55,0,4,6,0,2,0,0,0,
Nathan Gerry,11940,LB,PHI,3,6,1,100.0,0,0,24,36.3,51.1,80.6,70.7,71.2,78.7,0,0,0,28,4.3,1,0,0,156.9,13,0,171,1,111,209,19,0,0,19,0,3,190,8,90,15,8,16,13,0,2,158,38,12.2
Chuck Clark,11941,S,BLT,3,3,0,87.5,0,2,3,64.9,69.4,80.4,72.1,65.5,65.8,0,4,0,20,9.1,2,0,0,103.6,7,1,80,9,120,207,32,0,0,32,0,66,175,25,62,20,5,17,8,5,0,71,53,10.1
Xavier Woods,11946,S,DAL,3,3,0,83.3,0,0,9,63.8,66.9,78.3,58.5,68.3,89.3,0,0,0,43,0.0,0,0,0,143.8,5,0,73,2,133,224,10,0,0,10,0,106,214,1,90,33,8,16,6,0,1,54,20,10.8
Jordan Evans,11947,LB,CIN,1,0,0,,0,0,7,60.0,60.9,64.1,,,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Vincent Taylor,11949,DI,CLV,3,0,0,,0,0,8,62.2,56.4,77.6,54.2,53.2,26.6,1,1,0,,25.0,1,0,0,0.0,0,0,0,0,0,46,46,3,38,0,5,0,0,30,16,0,2,3,0,2,0,0,0,
Tanner Vallejo,11950,LB,ARZ,1,0,0,,0,0,1,62.2,64.6,67.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,5,0,4,5,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,
Al-Quadin Muhammad,11951,ED,IND,3,0,0,,0,0,14,60.7,66.1,83.9,59.0,68.2,69.2,3,4,0,,,0,0,0,0.0,0,0,0,0,3,94,94,0,0,92,2,0,0,60,31,0,0,0,0,7,0,0,0,
D.J. Jones,11953,DI,SF,3,1,1,,0,0,28,,60.6,79.9,64.1,55.4,36.1,0,3,0,,0.0,0,0,0,0.0,0,0,0,0,0,99,99,9,77,1,12,0,0,54,45,0,2,3,0,3,0,0,0,
Brandon Wilson,11962,S,CIN,2,0,0,0.0,0,0,7,41.2,38.7,72.9,55.8,60.3,,0,0,0,,,0,0,0,39.6,0,0,5,0,7,13,5,0,0,5,0,2,8,2,4,1,0,0,1,0,0,0,0,
Ifeadi Odenigbo,11975,ED,MIN,3,2,0,100.0,0,0,18,58.2,58.9,50.4,62.0,61.3,75.3,4,3,0,14,0.0,0,0,1,118.8,1,0,0,0,0,154,154,0,7,117,30,0,0,88,66,0,2,5,1,7,0,14,6,14.0
Isaac Rochell,11980,ED,LAC,3,2,0,,0,0,27,60.0,56.9,80.4,49.9,65.8,74.8,0,1,0,,0.0,0,0,0,0.0,0,0,1,0,0,49,48,0,0,38,10,0,1,33,16,0,3,4,0,1,0,0,0,
David Moore,11981,WR,SEA,1,0,0,,0,0,29,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Adrian Colbert,11983,S,NYG,1,0,0,,0,0,21,48.8,45.4,69.9,,60.0,23.8,0,0,0,,100.0,1,0,0,0.0,0,0,1,0,4,5,0,0,0,0,0,4,5,0,1,0,0,0,0,0,0,0,0,
Patrick O'Connor,12005,ED,TB,2,0,0,,0,0,30,,48.4,73.2,,52.5,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,6,6,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,
Ryan Lewis,12017,CB,NYG,1,0,0,,0,0,21,67.7,68.6,72.3,,61.1,79.4,0,0,0,,0.0,0,0,0,0.0,0,0,3,14,6,18,0,0,0,0,0,0,18,0,12,1,0,1,0,0,0,0,0,
Michael Davis,12040,CB,LAC,3,0,0,64.7,0,0,27,68.1,69.3,82.6,60.0,70.1,29.4,0,0,0,38,26.7,4,2,0,88.8,11,0,5,168,129,177,2,0,0,2,0,0,175,1,47,2,4,11,17,0,0,134,45,12.2
Adam Butler,12214,DI,NE,3,4,0,,1,0,19,64.6,44.1,21.2,55.9,42.4,72.9,0,2,0,,0.0,0,0,1,0.0,0,0,0,0,1,81,81,51,26,0,4,0,0,58,22,0,3,5,0,2,0,0,0,
Calvin Munson,12236,LB,MIA,1,0,0,,0,0,17,64.1,67.6,71.4,60.0,60.8,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,8,0,3,8,0,0,0,0,0,0,8,1,4,0,0,1,0,0,0,0,0,
Jamal Perry,12259,CB,MIA,3,3,0,100.0,0,0,17,52.3,57.9,78.2,,81.1,60.4,0,0,0,16,14.3,2,0,0,106.9,6,0,2,7,53,77,0,0,0,0,0,2,77,0,24,66,3,9,6,0,0,58,38,9.7
Joe Jones,12321,LB,DEN,1,0,0,,0,0,10,,60.0,61.7,60.0,,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Sione Takitaki,12666,LB,CLV,3,5,0,57.1,0,0,8,34.8,51.5,79.2,59.7,74.8,46.1,1,0,0,18,15.0,3,0,0,78.9,4,0,89,1,71,136,18,0,0,18,0,0,118,9,56,28,6,12,7,1,0,49,31,12.3
Ken Webster,12955,CB,SF,1,0,0,,0,0,28,65.5,65.6,70.7,,,,0,0,0,,,0,0,0,0.0,0,0,0,7,7,7,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,
Alexander Johnson,15267,LB,DEN,3,7,0,84.6,0,0,10,63.4,66.3,8.6,58.5,71.6,67.6,3,2,0,11,7.4,2,0,2,89.4,11,0,196,1,105,214,4,0,0,4,0,2,210,27,82,11,9,18,13,5,0,71,69,6.5
Sam Eguavoen,15301,ED,MIA,1,1,0,,0,0,17,60.0,72.3,67.7,,61.7,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,2,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,
Dylan Cole,24304,LB,HST,1,0,0,,0,0,13,,47.2,65.8,,54.2,73.3,0,0,0,,0.0,0,0,0,0.0,0,0,2,0,0,3,1,0,0,1,0,0,2,0,3,0,0,1,0,0,0,0,0,
Nathan Shepherd,24614,DI,NYJ,3,1,0,,0,0,22,60.0,36.2,77.9,48.3,42.8,29.0,1,0,0,,33.3,1,0,0,0.0,0,0,0,0,1,66,66,6,25,0,35,0,0,38,27,0,1,1,0,1,0,0,0,
Raven Greene,24750,S,GB,2,1,0,100.0,0,0,12,52.2,56.7,70.6,,69.4,34.1,0,0,0,9,25.0,1,0,0,104.2,1,0,13,2,21,27,1,0,0,1,0,5,26,0,6,6,1,2,1,0,0,9,9,9.0
Foyesade Oluokun,24904,LB,ATL,2,2,0,80.0,0,3,2,83.6,79.2,76.3,61.8,61.5,64.3,0,1,0,10,7.7,1,0,0,94.2,4,0,45,0,31,64,12,0,0,12,0,1,52,10,23,6,4,10,5,1,0,33,30,8.3
Deionte Thompson,25444,S,ARZ,2,0,0,50.0,0,0,1,48.4,49.6,72.8,,63.4,78.9,0,0,0,8,0.0,0,0,0,96.9,2,0,14,2,22,38,0,0,0,0,0,20,38,0,16,2,1,3,4,0,1,13,6,6.5
Levi Wallace,25445,CB,BUF,3,3,0,61.9,0,0,4,66.4,68.4,82.4,,71.6,87.3,0,0,1,23,0.0,0,1,1,76.5,13,0,9,178,128,190,1,0,0,1,0,1,189,0,62,1,4,20,21,0,1,135,31,10.4
Anfernee Jennings,25449,LB,NE,2,0,0,,0,0,19,64.2,76.9,72.2,,71.3,71.7,0,0,0,,0.0,0,0,0,0.0,0,0,8,0,5,11,3,0,0,3,0,0,8,0,6,0,1,1,0,0,0,0,0,
Bravvion Roy,25644,DI,CAR,3,1,0,,0,0,5,60.0,37.5,77.6,69.5,30.1,26.4,0,1,0,,28.6,2,0,0,0.0,0,0,0,0,0,54,54,21,31,0,2,0,0,30,24,0,2,4,0,1,0,0,0,
Sean Murphy-Bunting,25891,CB,TB,3,0,0,90.9,0,0,30,72.7,68.8,80.5,51.7,55.0,61.6,0,1,0,30,11.1,1,1,0,101.1,10,0,20,37,95,160,6,0,0,6,0,0,154,4,61,96,4,8,11,1,0,91,36,9.1
Clelin Ferrell,25955,ED,LV,3,2,1,,1,0,23,66.2,74.7,46.0,62.0,75.5,75.2,2,3,0,,0.0,0,0,1,0.0,0,0,0,0,0,136,136,0,25,98,13,0,0,73,63,0,5,5,0,5,0,0,0,
