player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Eric Wilson,38587,LB,MIN,6,10,0,80.0,0,1,18,60.0,49.8,80.5,69.9,36.0,44.3,2,1,2,19,20.5,8,0,0,74.6,12,2,308,2,191,385,49,0,0,49,0,1,336,29,165,25,8,21,15,5,1,91,74,7.6
Austin Larkin,38754,ED,CAR,1,0,0,,0,0,5,60.0,70.9,70.7,59.9,65.1,70.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,5,5,0,0,5,0,0,0,2,2,0,1,1,0,0,0,0,0,
Randy Ramsey,39094,ED,GB,2,0,0,,0,0,12,62.4,50.9,75.1,52.3,52.4,21.5,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,2,18,16,0,0,16,0,0,2,9,7,2,0,0,0,0,0,0,0,
D'Andre Walker,39140,ED,SEA,1,0,0,,0,0,29,,59.7,65.0,59.1,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
Isaiah Wright,40113,WR,WAS,1,0,0,,0,0,32,60.7,70.2,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Justin Layne,40160,CB,PIT,2,0,0,,0,0,25,62.6,63.3,69.3,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,3,2,4,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,
Tershawn Wharton,40292,DI,KC,6,4,0,,0,0,16,50.7,63.3,81.6,55.8,71.1,53.1,0,3,0,,10.5,2,0,0,0.0,0,0,0,0,4,126,126,22,96,1,7,0,0,69,53,0,7,13,0,3,0,0,0,
L'Jarius Sneed,40588,CB,KC,3,0,0,53.8,0,0,16,70.1,69.3,81.7,59.7,61.6,49.0,0,0,2,17,16.7,2,1,1,26.6,7,0,9,138,91,159,5,0,0,5,0,1,154,1,67,6,3,10,13,0,0,60,31,8.6
Trevon Diggs,41817,CB,DAL,6,6,0,59.5,0,1,9,43.9,44.8,39.7,65.2,53.8,43.7,0,0,0,62,17.1,7,5,2,105.8,25,1,44,347,228,409,1,0,0,1,0,0,408,0,181,17,7,28,42,1,2,385,110,15.4
Trayvon Mullen,41968,CB,LV,5,1,0,60.9,0,0,23,64.4,57.8,83.8,,29.6,27.6,0,0,0,37,30.0,6,6,0,118.0,14,0,14,261,188,296,13,0,0,13,0,0,283,0,108,8,5,13,23,0,2,200,69,14.3
Ed Oliver,42200,DI,BUF,6,2,1,,0,0,4,60.1,44.2,55.6,61.1,35.7,47.2,3,7,0,,9.1,1,0,1,0.0,0,1,2,0,1,231,229,13,165,1,50,0,2,142,88,0,6,8,0,11,0,0,0,
Isaiah Simmons,42451,LB,ARZ,6,2,0,83.3,0,0,1,56.2,52.3,0.0,51.6,60.4,80.3,0,0,0,76,0.0,0,1,2,158.3,5,0,28,7,39,78,30,0,0,30,0,3,48,6,33,10,2,7,6,0,2,100,83,20.0
K'Von Wallace,42467,S,PHI,4,2,0,66.7,0,0,24,39.8,49.1,76.1,,67.1,49.7,0,0,0,20,16.7,1,0,0,103.5,2,0,14,1,19,47,10,0,0,10,0,19,37,0,28,3,1,3,3,0,0,33,16,16.5
Cameron Dantzler,42472,CB,MIN,4,2,0,73.0,0,0,18,52.8,54.4,83.3,,60.5,62.1,0,0,0,45,17.9,5,0,0,134.5,27,0,16,240,166,261,0,0,0,0,0,0,261,0,95,5,9,21,37,0,4,316,89,11.7
Antoine Winfield Jr.,42475,S,TB,6,3,1,62.5,0,1,30,62.3,69.7,83.3,90.2,67.0,74.3,1,2,0,27,12.1,4,2,0,82.6,10,2,68,3,231,377,16,0,0,16,0,242,361,23,123,48,8,26,16,5,0,109,27,10.9
Chris Jackson,42512,CB,TEN,3,3,0,70.6,0,0,31,29.5,29.3,79.9,38.1,48.5,33.8,0,1,0,23,28.6,4,1,0,126.3,12,0,6,12,82,126,0,0,0,0,0,5,126,4,40,103,1,7,17,1,2,107,79,8.9
Cam Brown,42516,ED,NYG,2,0,0,,0,0,21,,49.9,99.9,50.0,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,7,5,0,0,5,0,0,2,6,1,0,0,0,0,0,0,0,0,
Daniel Thomas,42544,S,JAX,2,2,0,100.0,0,0,15,62.8,52.4,74.1,55.7,44.3,82.8,0,0,0,4,0.0,0,0,0,83.3,1,0,10,0,16,30,4,0,0,4,0,14,26,2,12,2,2,7,1,0,0,4,0,4.0
Krys Barnes,42548,LB,GB,5,5,0,84.6,0,0,12,55.8,51.0,76.6,56.8,50.7,63.9,1,2,0,18,9.1,3,0,0,121.2,11,0,132,1,57,141,3,0,0,3,0,0,138,10,74,5,10,25,13,3,1,90,41,8.2
Shaun Bradley,42632,LB,PHI,4,0,0,100.0,0,0,24,45.9,73.5,75.9,,86.4,79.4,0,0,0,9,0.0,0,0,0,100.0,2,0,45,0,17,46,0,0,0,0,0,0,46,0,29,1,4,4,2,0,0,16,10,8.0
Nick Bosa,42741,ED,SF,2,1,0,,0,1,28,60.0,84.9,82.8,68.9,84.3,52.7,1,4,0,,14.3,1,0,0,0.0,0,0,2,0,1,68,66,0,0,66,0,0,2,43,24,0,5,5,0,5,0,0,0,
J.C. Jackson,42781,CB,NE,5,0,0,66.7,0,0,19,83.3,82.7,82.7,,69.6,68.7,0,0,2,35,7.1,1,4,0,70.1,12,0,15,200,147,236,2,0,0,2,0,0,234,0,89,19,4,13,18,0,1,145,58,12.1
Amani Bledsoe,42782,ED,CIN,6,4,0,,0,0,7,60.0,55.1,82.0,54.4,55.9,42.2,0,3,0,,11.1,1,0,0,0.0,0,0,0,0,0,116,116,4,43,44,25,0,0,65,51,0,2,4,0,3,0,0,0,
Terrell Lewis,42845,ED,LA,2,0,0,100.0,0,0,26,62.0,62.6,75.3,60.5,59.9,,0,1,0,-2,,0,0,0,79.2,1,0,0,0,3,23,23,0,0,23,0,0,0,16,4,0,0,0,1,1,0,-2,6,-2.0
Troy Pride Jr.,42883,CB,CAR,6,4,0,78.6,0,0,5,39.5,36.2,82.0,60.0,29.9,74.8,0,0,0,45,4.8,1,0,1,158.3,11,0,20,180,134,212,4,0,0,4,0,0,208,1,77,8,2,16,14,0,2,183,56,16.6
Kristian Fulton,42894,CB,TEN,4,0,0,90.9,0,0,31,54.4,57.4,80.1,81.5,55.3,67.5,0,2,1,22,8.3,1,0,1,102.3,10,1,16,44,87,149,0,0,0,0,0,1,149,6,56,88,3,11,11,3,1,114,60,11.4
Rashan Gary,42905,ED,GB,4,1,0,,0,0,12,62.5,54.1,27.9,59.3,53.3,76.5,3,3,0,,0.0,0,0,1,0.0,0,2,1,0,2,100,99,0,2,92,5,0,1,68,30,0,6,4,0,8,0,0,0,
Khalid Kareem,42993,ED,CIN,6,2,0,,0,0,7,72.5,59.2,27.4,64.2,51.8,29.6,1,3,0,,33.3,2,0,1,0.0,0,0,0,0,2,86,85,0,4,79,2,0,1,46,38,1,1,2,0,4,0,0,0,
Charvarius Ward,43034,CB,KC,5,3,0,61.1,0,0,16,61.4,63.5,16.9,66.9,73.8,83.5,0,1,0,72,0.0,0,3,3,126.2,11,0,28,184,132,228,9,0,0,9,0,1,219,3,93,6,1,10,18,1,2,156,71,14.2
Brandon Jones,43049,S,MIA,6,7,0,86.7,0,0,17,64.8,68.6,0.0,61.6,77.1,72.8,0,1,0,17,8.7,2,1,1,120.0,13,0,57,3,78,140,15,0,0,15,0,53,125,15,47,12,6,14,15,1,1,112,66,8.6
McTelvin Agim,43069,DI,DEN,2,0,0,,0,0,10,,51.0,75.1,57.4,50.5,26.4,0,1,0,,50.0,1,0,0,0.0,0,0,0,0,0,26,26,1,19,0,6,0,0,18,8,0,0,1,0,1,0,0,0,
Vernon Scott,43076,S,GB,3,0,0,100.0,0,0,12,50.2,59.8,74.0,91.2,,78.2,0,0,0,21,0.0,0,0,0,118.8,2,1,6,0,19,19,0,0,0,0,0,10,19,0,0,3,1,1,2,1,0,34,3,17.0
Devin White,43089,LB,TB,6,12,1,81.8,0,0,30,42.3,51.9,38.0,75.5,60.9,65.2,3,10,0,28,7.8,4,1,1,113.1,27,1,353,1,203,384,16,0,0,16,0,0,368,56,125,13,22,35,33,14,1,288,172,10.7
Jeremy Chinn,43179,S,CAR,6,15,0,63.0,0,0,5,61.4,53.7,39.5,45.2,45.9,47.6,1,1,1,28,16.7,10,2,1,70.6,17,0,131,13,217,379,28,0,0,28,0,73,351,21,141,134,12,35,27,2,1,124,108,7.3
Mack Wilson,43190,LB,CLV,4,3,0,50.0,0,0,8,67.4,47.2,76.8,57.4,35.2,54.3,0,0,0,10,12.5,1,0,0,64.6,1,0,65,0,34,83,12,0,0,12,0,0,71,2,47,6,1,4,2,0,0,10,10,10.0
Josh Metellus,43395,S,MIN,1,0,0,,0,0,18,,60.0,63.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,
Carter Coughlin,43498,ED,NYG,1,0,0,,0,0,21,60.0,69.6,68.4,68.2,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,3,3,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,
Alex Highsmith,43507,ED,PIT,5,1,0,,0,0,25,64.6,64.8,79.7,58.4,65.6,76.2,0,1,0,,0.0,0,0,0,0.0,0,0,3,0,5,51,46,0,0,46,0,0,5,32,14,1,3,4,0,1,0,0,0,
Sam Franklin,43580,S,CAR,4,0,0,,0,0,5,67.8,70.0,73.3,,62.0,79.8,0,0,0,,0.0,0,0,0,0.0,0,0,9,0,16,28,4,0,0,4,0,8,24,0,12,7,0,2,0,0,0,0,0,
Jeffery Simmons,43742,DI,TEN,4,5,1,,0,0,31,73.2,89.6,55.3,73.2,87.6,54.3,4,8,0,,10.0,2,0,1,0.0,0,2,1,0,2,228,227,25,160,0,42,0,1,136,90,0,11,13,0,14,0,0,0,
Derrick Brown,43883,DI,CAR,6,1,2,,0,0,5,,51.7,0.0,69.9,48.6,44.5,1,6,0,,8.3,1,0,4,0.0,0,0,0,0,0,242,242,91,141,0,10,0,0,147,95,0,10,10,0,7,0,0,0,
Tyler Hall,43958,CB,ATL,1,0,0,,0,0,2,,60.0,66.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,
Bradlee Anae,43982,ED,DAL,3,0,0,,0,0,9,,85.2,72.4,77.8,62.7,,1,0,0,,,0,0,0,0.0,0,0,0,0,0,6,6,0,0,6,0,0,0,3,3,0,0,0,0,1,0,0,0,
Byron Murphy Jr.,44027,CB,ARZ,6,3,0,61.1,1,0,1,64.5,66.7,84.6,39.2,81.1,64.4,0,0,0,30,12.5,3,4,4,94.1,22,0,13,99,251,387,1,0,0,1,0,1,386,8,128,273,5,18,36,0,1,275,134,12.5
Benito Jones,44035,DI,MIA,1,0,0,,0,0,17,60.0,44.9,72.1,56.0,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,8,8,7,1,0,0,0,0,6,1,0,0,0,0,0,0,0,0,
Julian Okwara,44152,ED,DET,4,0,0,,0,0,11,60.7,50.2,77.7,48.6,60.3,,0,4,0,,,0,0,0,0.0,0,0,0,0,2,30,30,0,1,28,1,0,0,23,5,0,0,0,0,4,0,0,0,
Quinnen Williams,44216,DI,NYJ,6,6,1,,0,1,22,55.9,71.2,13.0,67.0,76.7,66.9,1,5,0,,4.3,1,0,3,0.0,0,2,0,0,2,250,250,31,158,3,58,0,0,147,101,0,16,16,0,8,0,0,0,
Justin Madubuike,44304,DI,BLT,2,2,0,,0,0,3,,61.9,78.3,58.3,61.9,30.0,1,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,55,55,4,46,0,5,0,0,28,27,0,1,2,0,1,0,0,0,
Jachai Polite,44383,ED,LA,5,0,0,,0,0,26,60.0,58.0,74.4,56.9,60.0,70.5,0,1,0,,,0,0,0,0.0,0,1,0,0,1,21,21,0,0,21,0,0,0,18,2,0,1,0,0,2,0,0,0,
Elijah Riley,44440,CB,PHI,1,0,0,,0,0,24,60.1,60.2,65.6,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,
Doug Costin,44473,DI,JAX,3,2,0,,0,0,15,60.0,61.0,79.2,65.7,55.1,72.0,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,76,76,3,57,0,16,0,0,39,37,0,3,4,0,1,0,0,0,
Kyzir White,44485,LB,LAC,5,5,0,83.3,0,0,27,45.7,41.1,0.0,67.6,44.7,68.4,2,1,0,29,9.3,4,1,2,118.9,30,0,230,0,184,284,22,0,0,22,0,5,262,8,92,27,8,34,36,3,2,291,131,9.7
Rashard Lawrence,44515,DI,ARZ,5,0,0,,0,0,1,61.7,42.8,81.0,59.6,35.6,29.6,0,2,0,,33.3,1,0,0,0.0,0,0,0,0,1,83,83,42,41,0,0,0,0,43,39,0,2,2,0,2,0,0,0,
Trysten Hill,44519,DI,DAL,5,4,0,,0,0,9,60.0,33.8,54.7,60.3,29.8,27.3,3,6,0,,20.0,3,0,1,0.0,0,0,0,0,0,212,211,10,142,7,52,0,1,108,104,0,7,8,0,9,0,0,0,
Brian Burns,44522,ED,CAR,6,3,0,100.0,0,2,5,58.8,80.3,65.0,89.0,61.8,64.8,6,12,0,17,10.0,2,0,1,91.7,10,2,15,0,36,275,244,0,1,243,0,0,31,146,93,16,13,15,10,20,0,60,67,6.0
Ross Blacklock,44526,DI,HST,5,0,0,,0,0,13,62.3,47.7,5.0,62.5,46.0,37.7,0,1,0,,25.0,1,0,1,0.0,0,1,0,0,1,70,70,3,52,1,14,0,0,35,34,0,1,3,0,2,0,0,0,
D.J. Wonnum,44550,ED,MIN,5,0,0,,0,0,18,62.1,51.7,84.9,50.1,54.5,27.2,0,3,0,,37.5,3,0,0,0.0,0,1,4,0,3,128,124,0,3,110,11,0,4,73,52,0,4,5,0,4,0,0,0,
Raekwon Davis,44582,DI,MIA,6,2,0,,0,0,17,60.0,54.2,80.8,66.3,47.4,36.5,0,3,0,,12.5,1,0,0,0.0,0,0,0,0,0,118,118,26,85,0,7,0,0,53,65,0,2,5,0,3,0,0,0,
Leki Fotu,44614,DI,ARZ,4,0,0,,0,0,1,56.7,45.8,80.0,58.8,46.7,25.2,0,2,0,,50.0,2,0,0,0.0,0,0,0,0,1,82,82,15,56,2,9,0,0,44,37,0,2,2,0,2,0,0,0,
Joe Jackson,44615,ED,CLV,3,2,0,100.0,0,0,8,64.3,60.8,82.6,55.1,63.9,43.3,0,1,0,5,12.5,1,0,0,87.5,1,0,0,0,2,71,71,0,0,71,0,0,0,55,14,0,4,5,1,1,0,5,2,5.0
Francis Bernard,44722,LB,DAL,1,0,0,,0,0,9,61.6,67.6,69.8,,62.3,,0,0,0,,,0,0,0,0.0,0,0,7,0,3,7,0,0,0,0,0,0,7,0,4,0,0,0,0,0,0,0,0,
Leon Jacobs,44980,LB,JAX,3,0,0,100.0,0,0,15,67.0,66.5,77.2,63.7,60.1,75.7,0,2,0,7,0.0,0,0,0,93.8,2,0,0,0,9,33,30,0,0,30,0,0,3,6,18,3,2,3,2,2,0,13,6,6.5
Terrell Burgess,45255,S,LA,3,0,0,25.0,0,0,26,63.2,65.4,74.0,,61.5,78.2,0,0,0,17,0.0,0,1,0,44.8,1,0,5,0,35,37,0,0,0,0,0,26,37,0,2,6,1,2,4,0,0,17,0,17.0
Essang Bassey,45258,CB,DEN,4,1,0,85.7,0,0,10,44.5,44.7,79.6,47.3,53.9,83.3,0,0,0,27,0.0,0,0,0,126.2,12,0,17,0,114,168,0,0,0,0,0,0,168,6,48,151,2,8,14,0,1,120,50,10.0
Jordan Fuller,45326,S,LA,4,4,0,63.6,0,0,26,71.5,72.4,85.5,,60.2,60.7,0,0,0,18,12.5,3,2,0,79.4,7,0,47,0,139,205,0,0,0,0,0,128,205,0,66,30,2,17,11,0,0,64,32,9.1
Emeke Egbule,45378,ED,LAC,2,0,0,,0,0,27,,45.3,75.6,58.1,42.0,70.5,1,2,0,,0.0,0,0,0,0.0,0,0,2,0,0,26,24,0,0,24,0,0,2,18,8,0,1,1,0,3,0,0,0,
Travis Homer,45859,HB,SEA,1,0,0,,0,0,29,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Jaylen Samuels,47297,HB,PIT,1,0,0,,0,0,25,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Brandon Powell,48036,WR,ATL,1,0,0,,0,0,2,60.7,73.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
James Proche,48037,WR,BLT,1,0,0,,0,0,3,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Isaiah Johnson,48233,CB,LV,3,0,0,80.0,0,0,23,29.6,33.3,75.1,58.3,64.5,76.9,0,0,0,23,0.0,0,0,0,158.3,4,0,3,21,17,28,1,0,0,1,0,0,27,1,10,3,1,3,5,0,1,63,14,15.8
Jaylon Ferguson,48362,ED,BLT,6,1,0,100.0,0,0,3,71.4,73.0,82.9,65.9,67.4,65.7,1,4,0,9,9.1,1,1,0,91.7,2,1,1,0,12,132,130,0,2,128,0,0,2,58,62,0,8,9,2,6,0,12,13,6.0
Freedom Akinmoladun,48374,DI,CIN,2,0,0,,0,0,7,,62.5,75.4,52.4,67.1,70.0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,24,24,2,17,0,5,0,0,13,11,0,2,2,0,0,0,0,0,
Da'Shawn Hand,48386,DI,DET,5,2,0,,0,0,11,60.0,65.1,82.5,54.8,69.0,72.6,0,3,0,,0.0,0,0,0,0.0,0,0,0,0,0,172,172,20,137,3,12,0,0,99,73,0,5,6,0,3,0,0,0,
Jalyn Holmes,48400,ED,MIN,6,8,1,,0,0,18,67.1,53.3,59.9,50.5,53.9,45.5,2,4,0,,9.5,2,0,1,0.0,0,0,0,0,2,226,226,12,51,138,25,0,0,138,86,0,8,11,0,6,0,0,0,
Kentavius Street,48404,DI,SF,5,2,0,,0,0,28,60.0,36.6,81.6,47.7,37.4,72.7,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,92,92,6,50,31,5,0,0,48,44,0,1,4,0,1,0,0,0,
Anthony Nelson,48405,ED,TB,6,1,0,100.0,0,0,30,49.5,69.7,81.8,59.6,82.4,40.7,1,5,0,7,14.3,1,0,0,91.7,2,0,1,0,9,79,76,0,0,68,8,0,3,45,25,1,4,5,2,6,0,12,6,6.0
Jonathan Greenard,48407,ED,HST,2,0,0,,0,0,13,61.1,71.2,70.6,60.0,59.9,,0,1,0,,,0,0,0,0.0,0,0,1,0,2,7,6,0,0,6,0,0,1,1,4,0,0,0,0,1,0,0,0,
Michael Danna,48415,ED,KC,4,3,0,,1,0,16,53.1,49.5,83.9,56.0,54.8,28.7,0,4,0,,22.2,2,0,1,0.0,0,1,0,0,2,98,98,0,0,94,4,0,0,57,39,0,3,4,0,5,0,0,0,
James Smith-Williams,48455,DI,WAS,5,0,0,,0,0,32,59.9,73.0,77.0,52.3,76.6,71.7,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,27,26,0,11,14,1,0,1,7,19,0,3,3,0,0,0,0,0,
Sam Hubbard,48457,ED,CIN,5,6,0,,0,0,7,62.8,59.6,86.5,48.2,67.9,44.2,1,13,0,,20.0,5,0,0,0.0,0,1,0,0,5,254,253,3,46,176,28,0,1,147,102,1,10,14,0,15,0,0,0,
Tyquan Lewis,48475,ED,IND,6,0,0,,0,0,14,,55.1,81.5,57.9,52.7,73.3,0,3,0,,33.3,1,0,0,0.0,0,2,0,0,0,86,86,0,34,42,10,0,0,50,36,0,4,2,0,5,0,0,0,
Justin Hollins,48498,ED,LA,6,1,0,100.0,0,0,26,66.2,68.0,22.1,70.6,65.1,54.0,0,1,0,35,20.0,1,0,1,118.8,2,1,1,0,16,94,90,0,0,90,0,0,4,32,46,3,2,3,2,2,0,40,42,20.0
Carl Granderson,48500,ED,NO,5,1,1,,0,1,20,61.5,53.8,83.1,66.2,39.0,24.2,0,4,0,,50.0,4,0,0,0.0,0,1,1,0,2,112,111,0,1,108,2,0,1,63,47,0,3,3,0,5,0,0,0,
Chase Winovich,48523,ED,NE,5,0,0,100.0,0,1,19,65.4,67.3,82.5,77.1,43.1,37.2,4,8,0,4,27.3,3,0,0,83.3,1,3,4,0,7,180,175,0,5,168,2,0,5,110,63,1,8,8,1,15,0,4,6,4.0
Bradley Chubb,48526,ED,DEN,5,1,0,50.0,0,1,10,73.9,85.6,58.7,81.1,74.2,45.7,5,10,0,4,26.7,4,0,1,56.3,1,4,1,0,29,270,262,0,0,262,0,0,8,149,92,7,11,10,2,19,0,4,3,4.0
Oshane Ximines,48538,ED,NYG,4,1,0,100.0,0,0,21,61.6,63.4,84.2,65.4,56.2,52.8,2,1,0,10,14.3,1,0,0,83.3,2,0,3,0,4,110,105,0,0,79,26,0,5,56,50,0,5,5,2,3,0,8,10,4.0
Kylie Fitts,48553,ED,ARZ,4,0,0,,0,0,1,62.3,62.7,78.8,60.2,60.7,73.6,0,2,0,,0.0,0,0,0,0.0,0,0,2,0,4,57,55,0,0,54,1,0,2,35,18,0,2,2,0,2,0,0,0,
Dorance Armstrong,48557,ED,DAL,6,2,0,100.0,0,0,9,53.2,49.6,82.4,48.2,55.0,77.3,0,3,0,16,0.0,0,0,0,118.8,1,0,1,0,11,115,112,0,1,110,1,0,3,50,54,2,3,7,1,3,0,16,11,16.0
Malik Reed,48567,ED,DEN,5,3,1,75.0,0,0,10,42.3,55.8,83.2,49.3,72.5,79.4,1,4,0,30,0.0,0,0,0,109.4,3,2,0,0,17,199,193,0,0,193,0,0,6,109,73,6,5,9,4,7,0,43,10,14.3
Harold Landry III,48600,ED,TEN,5,5,0,66.7,0,0,31,61.1,65.1,84.5,58.9,67.0,45.4,5,8,1,14,17.9,5,1,0,30.6,4,1,14,0,48,321,294,0,2,289,3,4,27,152,121,9,12,18,6,14,0,15,7,3.8
Tyler Lancaster,48604,DI,GB,5,2,0,,0,0,12,,73.3,81.4,58.9,74.4,40.6,0,1,0,,16.7,1,0,0,0.0,0,0,0,0,0,129,129,51,78,0,0,0,0,59,70,0,3,3,0,1,0,0,0,
Braxton Hoyett,48665,DI,KC,1,0,0,,0,0,16,,61.5,67.9,60.0,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
Harrison Phillips,48690,DI,BUF,5,1,0,,0,0,4,65.2,60.4,81.9,63.1,50.7,70.2,3,3,0,,0.0,0,0,0,0.0,0,0,0,0,1,154,154,8,128,0,18,0,0,92,61,0,3,3,0,6,0,0,0,
Daron Payne,48698,DI,WAS,6,6,1,,0,0,32,58.8,66.1,64.2,61.1,67.7,65.6,2,10,0,,4.5,1,0,1,0.0,0,1,1,0,2,306,304,59,178,0,67,0,2,164,140,0,13,15,0,13,0,0,0,
Greg Gaines,48706,DI,LA,6,2,0,,0,0,26,60.0,62.0,80.4,59.3,60.5,73.2,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,87,87,63,24,0,0,0,0,39,48,0,3,5,0,1,0,0,0,
Kingsley Keke,48718,DI,GB,5,5,0,,0,1,12,63.4,73.9,82.0,61.4,73.2,59.0,0,5,0,,7.7,1,0,0,0.0,0,2,0,0,4,163,163,6,135,2,20,0,0,97,62,0,9,7,0,7,0,0,0,
Rasheem Green,48731,DI,SEA,1,1,0,,0,0,29,62.8,62.3,75.3,52.9,62.5,71.2,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,30,30,0,12,4,14,0,0,26,4,0,0,1,0,1,0,0,0,
Marlon Davidson,48741,DI,ATL,3,0,1,,0,0,2,60.0,57.4,77.7,59.2,54.4,68.7,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,59,59,3,22,1,33,0,0,42,16,0,1,2,0,0,0,0,0,
Taven Bryan,48753,DI,JAX,6,3,0,,0,0,15,60.2,49.0,15.6,58.5,51.7,37.6,4,1,0,,11.1,1,0,3,0.0,0,0,0,0,2,261,261,6,159,0,96,0,0,136,123,0,4,5,0,5,0,0,0,
Deadrin Senat,48815,DI,ATL,3,0,0,,0,0,2,60.0,75.4,75.8,57.2,73.1,30.0,0,1,0,,25.0,1,0,0,0.0,0,0,0,0,0,29,29,0,25,0,4,0,0,19,10,0,1,3,0,1,0,0,0,
L.J. Collier,48822,DI,SEA,5,1,1,100.0,0,0,29,58.0,59.0,84.0,62.9,53.3,73.7,2,5,0,8,0.0,0,0,0,100.0,1,1,0,0,2,189,189,0,61,67,61,0,0,108,79,0,4,4,1,8,0,8,5,8.0
Poona Ford,48875,DI,SEA,5,1,0,,0,0,29,72.8,63.8,83.8,55.8,61.5,44.6,2,3,0,,8.3,1,0,0,0.0,0,0,0,0,0,216,216,105,103,0,8,0,0,133,83,0,10,10,0,5,0,0,0,
Hercules Mata'afa,48931,ED,MIN,3,0,0,,1,0,18,,44.8,0.0,55.7,62.5,66.8,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,18,18,0,10,1,7,0,0,14,4,0,0,1,0,0,0,0,0,
Taylor Stallworth,48935,DI,IND,6,0,0,,0,0,14,,64.0,79.6,57.5,65.2,70.6,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,69,69,11,56,0,2,0,0,41,28,0,1,3,0,1,0,0,0,
Justin Jones,48940,DI,LAC,2,0,0,,0,0,27,60.0,70.1,79.5,64.5,67.1,68.7,0,3,0,,0.0,0,0,0,0.0,0,0,1,0,0,71,70,4,46,4,16,0,1,51,20,0,2,2,0,3,0,0,0,
Vita Vea,48956,DI,TB,5,1,0,,0,0,30,62.8,90.1,55.9,90.3,77.3,40.7,1,13,0,,18.2,2,0,1,0.0,0,2,0,0,4,224,223,94,119,2,8,0,1,138,82,0,9,8,0,16,0,0,0,
Tim Settle,48966,DI,WAS,6,1,0,,0,0,32,,70.8,38.7,64.1,71.8,56.7,1,3,0,,8.3,1,0,1,0.0,0,1,0,0,0,117,116,23,72,1,20,0,1,48,69,0,9,10,0,5,0,0,0,
Kevin Strong Jr.,48981,DI,DET,1,2,0,,0,0,11,,70.7,72.5,56.1,69.7,70.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,13,13,0,10,0,3,0,0,3,10,0,1,2,0,0,0,0,0,
Kendal Vickers,48993,DI,LV,4,1,0,,1,0,23,60.0,44.2,16.9,66.3,35.4,69.6,0,4,0,,0.0,0,0,1,0.0,0,0,0,0,0,77,77,0,73,0,4,0,0,48,29,0,0,2,0,4,0,0,0,
