player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Anthony Harris,9895,S,MIN,2,6,0,40.0,0,0,18,46.6,50.8,79.3,60.0,65.9,75.5,0,0,0,38,5.9,1,0,0,126.7,2,0,31,3,74,151,3,0,0,3,0,97,148,1,76,17,4,10,5,0,1,62,9,31.0
James Vaughters,9934,ED,CHI,2,0,0,100.0,0,0,6,49.4,59.8,4.8,59.7,74.1,73.9,0,1,0,12,0.0,0,0,1,106.3,2,0,0,0,7,59,56,0,0,56,0,0,3,30,22,3,2,3,2,1,0,19,10,9.5
Deshazor Everett,9940,S,WAS,1,0,0,,0,0,32,61.0,61.4,71.3,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,3,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,
Dean Marlowe,9966,S,BUF,2,0,0,100.0,0,0,4,40.4,45.6,73.2,,63.2,73.0,0,0,0,27,0.0,0,0,0,118.8,2,0,6,2,13,24,2,0,0,2,0,0,22,0,11,14,0,1,2,0,0,39,12,19.5
Alex Singleton,9994,LB,PHI,1,1,0,,0,0,24,60.0,51.9,67.1,,52.7,73.3,0,0,0,,0.0,0,0,0,0.0,0,0,9,0,1,10,1,0,0,1,0,0,9,0,9,0,0,0,0,0,0,0,0,
Bryce Callahan,10000,CB,DEN,2,2,0,90.9,0,0,10,69.8,69.8,79.8,,64.2,69.7,0,0,0,18,6.7,1,0,0,99.6,10,0,14,120,89,145,0,0,0,0,0,0,145,0,56,11,3,12,11,0,0,87,25,8.7
Quinton Dunbar,10073,CB,SEA,2,1,0,57.9,0,0,29,54.5,57.7,81.6,60.0,73.3,82.6,0,0,1,28,0.0,0,0,0,64.8,11,0,6,109,87,122,3,0,0,3,0,0,119,1,34,4,2,10,19,0,0,166,37,15.1
Nick Dzubnar,10127,LB,TEN,1,0,0,,0,0,31,60.0,81.8,67.8,,70.3,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,3,0,1,3,0,0,0,0,0,0,3,0,2,0,1,1,0,0,0,0,0,
T.Y. McGill,10156,DI,PHI,1,0,0,,0,0,24,,67.0,74.6,90.0,50.2,67.3,1,1,0,,,0,0,0,0.0,0,1,0,0,0,16,16,7,9,0,0,0,0,5,11,0,1,0,0,3,0,0,0,
Efe Obada,10235,DI,CAR,2,1,0,,0,0,5,,38.8,79.7,49.8,41.6,28.0,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,37,37,0,1,32,4,0,0,19,18,0,2,2,0,0,0,0,0,
Erik Harris,10346,S,LV,2,2,0,66.7,0,0,23,45.6,39.2,80.2,60.0,41.2,38.7,0,0,0,25,14.3,1,1,0,109.7,2,0,23,1,75,120,3,0,0,3,0,77,117,1,44,16,0,4,3,0,0,41,11,20.5
Joey Bosa,10637,ED,LAC,2,0,0,,1,0,27,67.0,88.7,4.9,86.2,69.1,59.6,5,10,0,,12.5,1,0,2,0.0,0,2,1,0,0,104,103,0,1,102,0,0,1,80,24,0,8,7,0,17,0,0,0,
Jalen Ramsey,10639,CB,LA,2,0,0,72.7,0,0,26,73.9,72.2,80.4,,56.9,29.9,0,0,0,24,33.3,3,1,0,93.4,8,0,14,126,93,144,1,0,0,1,0,0,143,0,51,3,0,6,11,0,0,81,23,10.1
DeForest Buckner,10641,DI,IND,2,3,0,,0,0,14,60.0,76.4,79.4,74.0,67.0,54.9,2,1,0,,11.1,1,0,0,0.0,0,2,0,0,0,87,87,4,66,0,17,0,0,51,36,0,6,5,0,5,0,0,0,
Leonard Floyd,10643,ED,LA,2,3,0,,0,0,26,67.7,60.0,82.6,61.6,50.9,28.8,1,3,0,,33.3,3,0,0,0.0,0,1,2,0,13,131,127,0,0,127,0,0,4,70,48,2,1,3,0,5,0,0,0,
Vernon Hargreaves III,10645,CB,HST,2,1,0,75.0,0,0,13,53.8,51.1,77.9,39.8,52.9,43.1,0,1,0,14,25.0,2,1,0,133.9,6,0,15,72,51,94,0,0,0,0,0,0,94,1,42,7,0,5,8,1,1,57,35,9.5
Sheldon Rankins,10646,DI,NO,2,0,0,,0,0,20,60.0,53.9,80.2,64.5,44.8,66.8,2,4,0,,0.0,0,0,0,0.0,0,0,6,0,1,86,80,5,45,3,27,0,6,52,33,0,1,1,0,6,0,0,0,
Karl Joseph,10648,S,CLV,2,2,0,83.3,0,0,8,53.4,52.8,78.1,57.9,56.8,73.4,0,2,0,20,9.1,1,0,1,141.0,5,0,52,4,95,145,5,0,0,5,0,62,140,2,48,22,1,8,6,2,1,50,14,10.0
Keanu Neal,10651,S,ATL,2,4,0,100.0,0,0,2,54.6,51.4,75.8,57.8,49.9,71.3,0,0,0,58,6.7,1,0,0,118.8,7,0,62,5,73,115,3,0,0,3,0,24,112,2,40,21,2,10,7,0,0,134,52,19.1
Shaq Lawson,10653,ED,MIA,2,3,0,,0,0,17,60.0,53.7,82.6,56.7,50.9,75.2,2,1,0,,14.3,1,0,0,0.0,0,0,0,0,0,111,111,0,0,91,20,0,0,52,59,0,2,3,0,3,0,0,0,
William Jackson III,10658,CB,CIN,2,0,0,58.3,0,0,7,79.5,74.0,80.1,,51.7,59.4,0,0,1,43,11.1,1,0,0,71.9,7,0,14,105,60,127,1,0,0,1,0,0,126,0,67,7,4,8,12,0,1,81,28,11.6
Kenny Clark,10661,DI,GB,1,1,0,,0,0,12,,65.6,73.9,64.1,62.1,69.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,15,15,5,10,0,0,0,0,7,8,0,1,1,0,0,0,0,0,
Vernon Butler,10664,DI,BUF,1,2,0,,0,1,4,61.8,78.5,75.5,58.4,74.8,71.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,29,29,1,18,0,10,0,0,18,11,0,2,2,0,0,0,0,0,
Emmanuel Ogbah,10666,ED,MIA,2,1,0,,0,0,17,60.0,48.6,82.6,57.0,43.7,44.3,0,3,0,,25.0,1,0,0,0.0,0,1,0,0,0,99,99,0,3,78,18,0,0,54,45,0,2,2,0,4,0,0,0,
Jaylon Smith,10668,LB,DAL,2,6,1,81.8,0,0,9,46.1,53.8,0.0,57.3,69.8,75.1,0,0,0,31,4.2,1,0,1,118.8,9,0,121,1,66,148,16,0,0,16,0,2,132,14,68,8,9,17,11,0,0,151,133,16.8
Myles Jack,10670,LB,JAX,2,7,0,77.8,0,0,15,75.7,85.7,78.4,82.8,78.0,77.2,1,0,0,7,4.2,1,1,2,117.6,7,1,118,0,74,136,5,0,0,5,0,0,131,7,55,13,13,16,9,2,1,30,23,4.3
Chris Jones,10671,DI,KC,2,2,0,,0,0,16,54.5,65.8,4.4,81.9,58.2,27.0,2,6,0,,33.3,3,0,2,0.0,0,2,0,0,2,127,127,5,103,3,16,0,0,72,53,0,5,4,0,10,0,0,0,
Xavien Howard,10672,CB,MIA,2,2,0,75.0,0,0,17,51.4,54.9,79.3,,68.9,78.1,0,0,0,46,0.0,0,0,0,149.5,6,0,4,76,48,87,0,0,0,0,0,0,87,0,39,7,1,3,8,0,1,87,24,14.5
Reggie Ragland,10675,LB,DET,2,0,0,,0,0,11,60.0,61.2,77.8,60.9,58.9,70.5,1,1,0,,0.0,0,0,0,0.0,0,0,14,0,1,50,36,0,0,36,0,0,14,30,19,0,1,1,0,2,0,0,0,
Kamalei Correa,10676,ED,TEN,2,0,0,,0,0,31,63.8,30.1,76.4,49.7,27.9,72.0,2,0,0,,0.0,0,0,0,0.0,0,0,2,0,6,29,26,0,0,26,0,0,3,14,9,1,1,2,0,2,0,0,0,
Austin Johnson,10677,DI,NYG,2,0,0,,0,0,21,,47.3,76.3,53.4,49.5,22.7,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,36,36,15,16,0,5,0,0,16,20,0,1,1,0,0,0,0,0,
Jihad Ward,10678,ED,BLT,2,3,0,,0,0,3,60.5,67.4,78.1,54.2,74.9,76.8,0,4,0,,12.5,1,0,0,0.0,0,0,0,0,3,52,52,0,4,46,2,0,0,32,17,0,2,4,0,4,0,0,0,
Jarran Reed,10683,DI,SEA,2,2,0,,0,0,29,,61.4,81.4,50.8,72.8,71.6,1,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,129,129,6,76,5,42,0,0,92,37,0,4,4,0,3,0,0,0,
Deion Jones,10686,LB,ATL,2,3,0,87.5,0,0,2,58.0,62.4,0.0,76.2,68.0,72.3,1,1,0,10,6.3,1,0,1,87.0,7,1,115,0,81,136,3,0,0,3,0,0,133,6,49,18,5,12,8,3,0,39,39,5.6
Mackensie Alexander,10688,CB,CIN,2,1,0,75.0,0,0,7,71.2,64.7,78.5,59.1,41.5,40.7,0,0,0,26,20.0,1,0,0,116.7,3,0,9,4,48,88,2,0,0,2,0,0,86,1,39,73,2,3,4,0,0,63,22,21.0
Vonn Bell,10695,S,CIN,2,7,0,100.0,0,0,7,59.9,61.2,78.4,55.5,62.3,74.5,0,0,0,22,5.3,1,0,0,118.8,2,0,65,7,55,132,20,0,0,20,0,26,112,6,71,14,5,11,2,0,0,33,11,16.5
James Bradberry,10696,CB,NYG,2,0,0,38.5,0,1,21,86.1,86.0,80.3,,74.9,65.4,0,0,1,28,12.5,1,5,0,68.6,5,0,10,107,69,129,5,0,0,5,0,1,124,0,60,6,2,7,13,0,2,84,14,16.8
Adam Gotsis,10697,ED,JAX,2,0,0,,0,0,15,,46.4,24.8,52.9,52.4,75.7,0,2,0,,0.0,0,0,1,0.0,0,0,0,0,0,80,80,0,0,58,22,0,0,38,42,0,5,6,0,2,0,0,0,
Kevin Byard,10698,S,TEN,2,2,0,62.5,0,1,31,74.0,70.8,75.4,65.8,50.4,56.1,0,1,0,16,14.3,2,1,0,75.0,5,0,46,1,80,134,2,0,0,2,0,73,132,4,50,12,3,10,8,1,0,40,21,8.0
Carl Nassib,10699,ED,LV,2,0,0,100.0,0,0,23,57.1,55.2,79.5,66.7,54.0,33.2,1,2,0,5,20.0,1,0,0,87.5,1,1,0,0,2,35,35,0,0,35,0,0,0,21,12,0,2,4,1,4,0,5,4,5.0
Maliek Collins,10701,DI,LV,2,0,0,,0,0,23,60.0,52.1,80.2,55.4,50.8,66.8,1,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,89,89,8,61,0,20,0,0,57,32,0,1,1,0,3,0,0,0,
Will Redmond,10702,S,GB,2,0,0,75.0,0,0,12,66.2,67.1,71.3,75.0,54.6,50.7,1,0,0,9,25.0,1,1,0,92.7,3,0,22,0,28,36,1,0,0,1,0,5,35,2,6,8,1,3,4,1,0,27,18,9.0
Yannick Ngakoue,10703,ED,MIN,2,0,0,,0,1,18,60.3,64.7,82.7,72.8,48.8,72.0,2,2,0,,0.0,0,0,0,0.0,0,1,0,0,2,98,98,0,0,93,5,0,0,52,44,0,2,1,0,5,0,0,0,
Darian Thompson,10705,S,DAL,2,2,0,75.0,0,0,9,67.5,64.2,78.3,,54.2,63.3,0,0,0,7,15.4,2,0,0,82.3,3,0,34,0,41,96,2,0,0,2,0,53,94,0,55,7,1,9,4,0,0,17,6,5.7
Shilique Calhoun,10709,ED,NE,2,2,0,,0,0,19,62.3,46.2,79.0,54.9,43.6,76.1,0,1,0,,0.0,0,0,0,0.0,0,1,11,0,3,50,39,0,1,34,4,0,11,28,19,0,1,2,0,2,0,0,0,
Daryl Worley,10711,CB,DAL,2,1,0,66.7,0,0,9,55.8,57.8,77.6,56.3,65.3,79.9,0,0,0,24,0.0,0,0,0,109.7,2,0,9,6,30,40,0,0,0,0,0,20,40,2,8,5,0,4,3,0,0,39,13,19.5
Jordan Jenkins,10717,ED,NYJ,2,0,0,100.0,0,0,22,65.9,73.2,80.5,67.4,67.7,54.2,1,3,0,8,20.0,1,0,0,100.0,1,1,2,0,10,72,69,0,1,62,6,0,3,38,24,1,5,4,1,5,0,8,11,8.0
Nick Vigil,10721,LB,LAC,1,1,0,100.0,0,0,27,56.1,39.6,75.2,54.2,28.9,61.1,0,0,0,8,16.7,1,0,0,87.5,4,0,45,0,37,58,2,0,0,2,0,1,56,3,18,10,1,4,4,0,0,20,15,5.0
Kyler Fackrell,10722,ED,NYG,2,0,0,100.0,0,0,21,65.7,57.4,6.8,64.9,55.5,40.2,0,0,0,9,20.0,1,0,1,90.3,3,1,0,0,13,64,62,0,0,62,0,0,2,16,35,2,4,4,3,1,0,17,17,5.7
Javon Hargrave,10723,DI,PHI,1,0,0,,0,0,24,,56.7,75.7,62.9,53.7,67.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,25,25,0,20,0,5,0,0,12,13,0,1,1,0,0,0,0,0,
Justin Simmons,10732,S,DEN,2,2,1,70.0,0,0,10,67.8,74.4,76.2,69.4,75.5,75.2,0,1,1,23,6.7,1,0,0,85.4,7,0,54,0,89,146,1,0,0,1,0,71,145,1,56,20,5,12,10,1,1,75,49,10.7
Joe Schobert,10733,LB,JAX,2,5,0,100.0,0,0,15,56.5,65.2,78.7,63.2,72.0,60.8,0,0,0,17,5.3,1,0,0,105.8,10,0,125,1,75,136,1,0,0,1,0,0,135,6,55,9,7,13,10,0,0,94,51,9.4
Tavon Young,10738,CB,BLT,2,1,0,50.0,0,0,3,57.8,57.4,75.2,51.3,63.6,79.3,0,0,0,28,0.0,0,0,1,85.4,2,0,5,3,27,39,2,0,0,2,0,0,37,4,8,28,0,2,4,0,0,40,5,20.0
Eric Murray,10740,S,HST,2,2,0,50.0,0,0,13,54.7,61.5,78.7,67.8,72.8,84.9,0,1,0,18,0.0,0,0,0,67.7,2,0,23,14,61,126,5,0,0,5,0,43,121,4,61,41,2,12,4,1,0,23,26,11.5
B.J. Goodson,10743,LB,CLV,2,3,0,75.0,0,0,8,42.4,46.9,80.5,55.2,63.7,76.8,1,0,0,25,5.6,1,1,0,119.0,12,0,115,2,85,141,1,0,0,1,0,0,140,14,42,23,4,14,16,1,1,129,55,10.8
Nick Kwiatkoski,10747,LB,LV,1,1,0,100.0,0,0,23,75.9,69.5,72.3,,55.4,58.0,0,0,0,0,16.7,1,0,0,79.2,1,0,20,0,12,22,1,0,0,1,0,0,21,0,10,1,3,4,1,0,0,0,1,0.0
De'Vondre Campbell,10749,LB,ARZ,2,2,0,58.8,0,0,1,73.4,60.0,78.0,52.1,40.2,67.2,0,0,0,10,9.5,2,2,0,63.8,10,0,89,6,74,127,9,0,0,9,0,0,118,7,46,23,8,17,17,0,0,52,32,5.2
Hassan Ridgeway,10750,DI,PHI,2,1,0,,0,0,24,,64.4,77.8,55.5,65.6,45.0,0,1,0,,14.3,1,0,0,0.0,0,0,0,0,0,53,53,4,47,0,2,0,0,19,34,0,4,5,0,1,0,0,0,
Juston Burris,10752,S,CAR,2,2,0,66.7,0,0,5,53.3,34.7,80.6,55.2,26.4,25.0,0,1,0,8,50.0,4,0,0,74.3,2,0,26,3,62,124,17,0,0,17,0,51,107,8,54,27,0,2,3,1,0,12,14,6.0
David Onyemata,10754,DI,NO,2,2,0,,0,0,20,62.8,73.9,79.4,67.3,66.2,71.5,1,3,0,,20.0,1,0,0,0.0,0,1,0,0,1,91,91,7,57,2,25,0,0,59,31,0,2,2,0,5,0,0,0,
Deon Bush,10758,S,CHI,2,0,0,50.0,0,0,6,60.4,60.7,71.3,,,26.1,0,0,1,22,50.0,1,0,0,33.3,2,0,18,1,32,32,0,0,0,0,0,5,32,0,0,8,0,1,4,0,0,28,14,14.0
Blake Martinez,10765,LB,NYG,2,1,0,66.7,0,0,21,66.0,86.4,80.0,50.3,91.7,88.1,1,0,0,16,0.0,0,0,0,81.3,2,1,114,0,56,129,10,0,0,10,0,1,119,13,60,4,15,19,3,2,0,17,5,8.5
Dean Lowry,10771,DI,GB,2,2,0,,0,0,12,,46.7,79.7,56.1,44.3,72.2,0,3,0,,0.0,0,0,0,0.0,0,0,0,0,0,83,83,1,46,5,31,0,0,48,35,0,2,3,0,3,0,0,0,
Matthew Judon,10780,ED,BLT,2,3,0,100.0,0,0,3,66.8,61.8,10.4,66.8,51.7,76.2,2,5,0,21,0.0,0,0,1,118.8,1,0,12,0,23,80,66,0,0,66,0,0,14,42,15,2,2,3,1,7,0,21,2,21.0
Quinton Jefferson,10781,DI,BUF,2,1,0,,0,0,4,,68.1,79.3,70.0,56.6,70.1,1,5,0,,0.0,0,0,0,0.0,0,0,0,0,0,82,82,5,35,1,41,0,0,61,21,0,1,2,0,6,0,0,0,
Matt Ioannidis,10786,DI,WAS,2,0,0,,0,0,32,,67.9,16.6,78.6,56.3,72.4,2,3,0,,0.0,0,0,1,0.0,0,2,0,0,0,72,72,9,39,1,23,0,0,46,26,0,4,5,0,7,0,0,0,
D.J. Reader,10800,DI,CIN,2,3,0,,0,0,7,,71.8,80.6,51.2,76.6,40.7,0,1,0,,15.4,2,0,0,0.0,0,0,0,0,0,106,106,40,64,0,2,0,0,49,57,0,7,8,0,1,0,0,0,
Anthony Brown,10823,CB,DAL,1,1,0,83.3,0,0,9,44.1,51.3,76.0,,67.4,31.7,0,0,0,18,14.3,1,0,0,101.4,5,0,19,17,35,73,0,0,0,0,0,1,73,0,38,36,1,5,6,0,0,50,47,10.0
Derek Watt,10832,FB,PIT,1,0,0,,0,0,25,,62.1,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Kamu Grugier-Hill,10842,LB,MIA,2,1,0,50.0,0,0,17,67.9,55.7,75.6,53.6,46.2,74.8,0,0,0,10,0.0,0,0,0,64.6,1,0,19,0,16,36,14,0,0,14,0,0,22,6,14,3,1,1,2,0,0,10,8,10.0
Elandon Roberts,10848,LB,MIA,1,2,0,50.0,0,0,17,29.7,28.2,75.1,57.1,39.3,47.1,0,0,0,11,16.7,1,0,0,66.7,1,0,40,0,9,40,0,0,0,0,0,0,40,2,29,0,1,3,2,0,0,11,6,11.0
Stephen Weatherly,10861,ED,CAR,2,0,0,,0,0,5,76.2,63.7,82.1,51.7,60.9,73.6,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,2,78,78,1,5,68,4,0,0,45,31,0,3,5,0,2,0,0,0,
Jalen Mills,10867,S,PHI,2,4,0,50.0,0,0,24,66.7,61.8,76.5,57.0,51.5,55.8,1,1,0,3,14.3,2,0,1,56.3,1,0,46,4,66,133,2,0,0,2,0,47,131,2,65,34,4,8,2,2,0,3,4,3.0
Tyler Matakevich,10880,LB,BUF,2,0,0,,0,0,4,60.0,70.8,68.8,57.1,69.2,,0,0,0,,,0,0,0,0.0,0,0,10,0,1,10,0,0,0,0,0,0,10,2,7,0,0,0,0,0,0,0,0,
Mike Hilton,10898,CB,PIT,2,2,0,58.3,0,0,25,54.7,65.5,0.0,84.9,83.9,27.5,2,0,0,38,25.0,3,1,1,79.5,7,2,12,0,57,98,14,0,0,14,0,7,84,23,18,64,6,7,12,4,0,83,52,11.9
Jarrod Wilson,10902,S,JAX,1,2,0,100.0,0,0,15,64.7,68.3,77.1,60.0,68.3,81.9,0,0,0,28,0.0,0,0,0,118.8,1,0,11,1,40,63,2,0,0,2,0,40,61,1,22,9,0,3,1,0,0,28,14,28.0
Justin Zimmer,10975,DI,BUF,1,2,0,,0,0,4,,57.3,73.4,61.5,55.9,70.9,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,16,16,0,11,0,5,0,0,8,8,0,1,2,0,1,0,0,0,
Trevor Williams,11004,CB,PHI,1,0,0,,0,0,24,60.0,61.4,66.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,1,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
Eddie Yarbrough,11033,ED,MIN,1,0,0,,0,0,18,,30.3,77.9,51.0,32.1,26.5,1,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,22,22,0,0,21,1,0,0,10,12,0,0,2,0,1,0,0,0,
Sharrod Neasman,11050,S,ATL,1,0,0,,0,0,2,60.7,73.7,60.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
Brian Poole,11052,CB,NYJ,2,0,0,61.5,0,0,22,67.4,65.8,78.3,59.5,57.1,83.8,0,1,0,15,0.0,0,1,0,76.8,8,0,28,4,75,122,1,0,0,1,0,0,121,6,41,89,5,13,13,1,0,73,42,9.1
Charles Washington,11137,S,ARZ,1,0,0,,0,0,1,60.0,60.7,63.6,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,2,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,
Brennan Scarlett,11169,LB,HST,2,1,0,,0,0,13,65.7,35.2,79.2,50.9,30.0,26.6,0,0,0,,50.0,3,0,0,0.0,0,0,4,1,9,67,61,1,0,57,3,0,6,11,47,1,1,2,0,0,0,0,0,
Morgan Fox,11184,DI,LA,2,0,1,,0,0,26,,40.1,77.8,64.9,29.5,26.7,0,3,0,,25.0,1,0,0,0.0,0,0,0,0,0,52,52,1,35,2,14,0,0,35,17,0,1,3,0,3,0,0,0,
Cory Littleton,11190,LB,LV,2,2,0,76.9,0,0,23,39.7,30.1,78.0,56.5,31.3,29.0,0,3,0,15,33.3,4,0,0,94.7,10,0,104,5,70,127,8,0,0,8,0,1,119,10,47,9,1,6,13,3,0,89,73,8.9
Woodrow Hamilton,11215,DI,CAR,1,0,0,,0,0,5,,68.6,74.0,53.9,71.5,67.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,13,13,0,5,4,4,0,0,7,6,0,1,1,0,0,0,0,0,
Jonathan Jones,11217,CB,NE,2,1,0,55.6,0,0,19,57.5,62.8,78.2,67.8,70.0,82.9,1,0,0,9,0.0,0,0,1,64.6,5,0,9,5,62,105,0,0,0,0,0,22,105,1,42,69,0,7,9,1,0,35,27,7.0
Cre'Von LeBlanc,11218,CB,PHI,2,0,0,0.0,0,0,24,81.0,80.3,70.7,,60.0,,0,0,0,,,0,1,1,39.6,0,0,3,2,11,13,0,0,0,0,0,0,13,0,2,8,0,0,2,0,0,0,0,
Andrew Adams,11240,S,TB,1,0,0,100.0,0,0,30,25.7,25.3,71.0,,60.0,74.8,0,0,0,46,0.0,0,0,0,118.8,1,0,1,1,5,6,0,0,0,0,0,2,6,0,1,2,1,1,1,0,0,46,10,46.0
Romeo Okwara,11250,ED,DET,2,0,0,,0,0,11,,47.3,20.7,58.2,48.4,47.9,0,5,0,,28.6,2,0,1,0.0,0,0,1,0,0,73,72,0,11,50,11,0,1,42,31,0,3,5,0,5,0,0,0,
Antwaun Woods,11332,DI,DAL,2,0,0,,0,0,9,60.0,50.8,79.5,51.8,52.8,68.6,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,1,50,49,32,17,0,0,0,1,20,29,0,1,1,0,0,0,0,0,
Roy Robertson-Harris,11341,DI,CHI,2,0,0,,0,0,6,,68.6,9.2,61.2,76.7,71.8,2,3,0,,0.0,0,0,1,0.0,0,0,0,0,0,70,70,1,30,1,38,0,0,47,23,0,3,4,0,5,0,0,0,
Antonio Hamilton,11353,CB,KC,2,0,0,66.7,0,0,16,41.5,41.7,75.7,52.8,61.4,38.1,0,0,0,31,25.0,1,0,0,93.8,4,0,5,0,28,40,0,0,0,0,0,4,40,3,9,31,0,3,6,0,0,52,17,13.0
Tony McRae,11358,CB,DET,1,0,0,80.0,0,0,11,30.1,32.2,71.1,,60.0,78.9,0,0,0,27,0.0,0,0,0,155.4,4,0,4,1,14,16,0,0,0,0,0,0,16,0,2,11,0,2,5,0,2,59,7,14.8
Jaydon Mickens,11371,WR,TB,1,0,0,,0,0,30,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Myles Garrett,11756,ED,CLV,2,0,0,,0,1,8,62.5,88.1,44.8,87.6,69.6,49.5,3,10,0,,25.0,1,0,1,0.0,0,1,0,0,3,132,132,0,4,109,19,0,0,89,40,0,3,3,0,14,0,0,0,
Solomon Thomas,11758,DI,SF,2,1,0,,0,0,28,60.0,49.5,77.2,52.0,47.1,68.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,49,49,1,27,2,19,0,0,32,17,0,0,0,0,0,0,0,0,
Jamal Adams,11761,S,SEA,2,4,0,70.0,0,0,29,57.1,65.9,79.2,62.3,82.0,75.5,3,3,0,49,9.1,2,0,0,145.8,7,2,50,2,85,150,19,0,0,19,0,46,131,22,43,33,8,16,10,8,1,127,35,18.1
Marshon Lattimore,11766,CB,NO,2,2,0,75.0,0,0,20,48.9,51.6,0.0,60.0,79.6,81.8,0,0,0,20,0.0,0,0,3,141.7,6,0,8,124,90,147,2,0,0,2,0,0,145,1,56,13,1,7,8,0,1,72,54,12.0
Haason Reddick,11768,ED,ARZ,2,0,0,66.7,0,0,1,73.3,72.8,79.8,67.6,59.9,78.0,1,1,0,41,0.0,0,1,0,109.7,2,1,11,1,15,59,41,0,2,39,0,0,18,25,19,6,3,4,3,3,0,43,23,21.5
Derek Barnett,11769,ED,PHI,1,0,0,,0,0,24,,44.6,0.0,58.3,52.6,71.4,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,33,33,0,0,31,2,0,0,15,18,0,0,2,0,0,0,0,0,
Malik Hooker,11770,S,IND,2,1,0,100.0,1,0,14,65.4,60.6,0.0,,58.0,64.8,0,0,0,15,0.0,0,0,1,158.3,1,0,5,0,40,70,0,0,0,0,0,65,70,0,30,0,3,6,1,0,1,15,10,15.0
Marlon Humphrey,11771,CB,BLT,2,0,0,53.8,0,1,3,58.0,61.5,79.8,69.2,69.7,60.2,0,0,1,23,12.5,1,1,2,38.9,7,1,9,69,88,128,0,0,0,0,0,0,128,4,36,50,2,7,13,1,0,75,25,10.7
Jonathan Allen,11772,DI,WAS,2,0,0,,0,0,32,60.0,67.7,80.7,66.3,61.5,72.7,0,6,0,,0.0,0,0,0,0.0,0,1,0,0,0,86,86,29,35,1,21,0,0,56,30,0,4,7,0,7,0,0,0,
Jarrad Davis,11776,LB,DET,2,6,0,100.0,0,0,11,59.0,50.9,77.1,62.2,47.2,39.0,0,1,0,12,21.4,3,0,0,143.8,3,0,74,5,31,81,1,0,0,1,0,0,80,7,43,1,2,5,3,1,1,27,9,9.0
Jabrill Peppers,11780,S,NYG,2,5,0,80.0,0,0,21,56.7,56.1,77.6,58.4,56.4,37.9,0,0,0,18,27.3,3,0,0,91.7,4,0,75,7,68,128,8,0,0,8,0,22,120,1,59,16,1,3,5,0,0,30,19,7.5
Takkarist McKinley,11781,ED,ATL,2,2,1,,0,0,2,64.4,69.2,9.4,69.9,67.6,55.3,5,2,0,,16.7,1,0,1,0.0,0,1,1,0,4,57,56,0,0,56,0,0,1,36,17,0,4,3,0,8,0,0,0,
Tre'Davious White,11782,CB,BUF,2,0,0,50.0,0,0,4,74.7,74.6,79.6,,65.4,53.0,0,0,0,26,25.0,1,3,1,102.6,4,0,8,108,83,116,0,0,0,0,0,0,116,0,33,0,0,3,8,0,1,37,7,9.3
