player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Isaiah Rodgers,27069,CB,IND,5,2,0,71.4,0,0,14,72.0,73.9,77.3,,73.3,83.1,0,0,0,24,0.0,0,0,0,131.0,5,0,0,46,38,51,0,0,0,0,0,0,51,0,13,5,3,4,7,0,1,50,19,10.0
Bryce Huff,27128,ED,NYJ,11,1,0,100.0,0,0,22,64.1,57.6,84.8,62.4,44.4,67.5,1,10,0,11,7.7,1,0,0,86.7,5,1,3,0,23,264,260,0,1,250,9,0,4,150,91,0,6,11,5,12,0,24,13,4.8
Siran Neal,27130,CB,BUF,6,0,0,80.0,1,0,4,53.4,51.2,76.6,38.0,62.6,51.6,0,1,0,15,25.0,1,0,1,134.6,4,0,11,17,48,61,1,0,0,1,0,2,60,3,10,30,0,3,5,1,1,34,24,8.5
Montez Sweat,27271,ED,WAS,13,6,5,100.0,1,2,32,57.4,79.5,2.3,78.3,86.0,77.4,9,22,1,13,11.1,4,0,9,79.2,1,7,1,0,13,552,551,0,0,546,5,0,1,324,215,0,24,26,1,38,0,13,11,13.0
Raequan Williams,27300,DI,PHI,3,0,0,,0,0,24,63.5,41.4,77.9,63.5,29.7,70.8,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,47,47,1,45,0,1,0,0,21,25,0,2,4,0,1,0,0,0,
Devin Bush,27375,LB,PIT,5,5,0,57.1,0,0,25,57.7,59.7,81.3,61.2,61.1,62.9,0,2,0,22,12.9,4,1,1,86.0,12,2,233,2,180,278,22,0,0,22,0,1,256,19,79,20,13,22,21,4,1,103,47,8.6
David Long Jr.,27377,CB,LA,10,0,0,71.4,1,0,26,49.1,53.2,79.4,,71.9,80.3,0,0,0,31,0.0,0,1,2,142.3,5,0,8,97,72,113,0,0,0,0,0,0,113,0,41,8,1,7,7,0,1,69,15,13.8
Josh Uche,27379,ED,NE,7,1,0,50.0,0,0,19,87.3,79.6,28.8,71.1,64.3,76.4,6,5,0,14,20.0,1,0,1,72.9,1,1,21,3,18,127,102,0,0,102,0,0,25,89,20,1,4,3,2,12,0,14,1,14.0
Khalil Dorsey,27819,CB,BLT,1,0,0,100.0,0,0,3,43.4,33.2,68.2,,60.0,79.4,0,0,0,39,0.0,0,0,0,118.8,1,0,0,0,1,4,0,0,0,0,0,0,4,0,3,4,0,1,1,0,0,39,2,39.0
Armon Watts,27844,DI,MIN,13,12,0,,0,0,18,60.0,59.6,85.0,59.9,57.0,38.1,1,6,0,,10.7,3,0,0,0.0,0,0,0,0,0,290,290,56,205,1,28,0,0,138,152,0,9,13,0,7,0,0,0,
Rashod Berry,28071,ED,NE,2,0,0,,0,0,19,,69.8,76.1,67.3,60.7,,0,1,0,,,0,0,0,0.0,0,0,1,0,0,26,25,0,1,24,0,0,1,22,4,0,0,0,0,1,0,0,0,
Davon Hamilton,28072,DI,JAX,11,9,1,,1,0,15,60.0,53.9,69.0,59.6,51.2,42.7,4,5,0,,12.9,4,0,1,0.0,0,2,2,0,0,408,406,37,338,0,31,0,2,200,208,0,11,18,0,11,0,0,0,
Dre'Mont Jones,28075,DI,DEN,10,6,2,,0,0,10,61.6,68.8,37.5,70.4,65.2,78.0,4,11,0,,0.0,0,0,3,0.0,0,4,0,0,0,415,415,18,268,43,86,0,0,260,155,0,16,22,0,19,0,0,0,
Damon Arnette,28080,CB,LV,7,1,0,80.0,2,0,23,48.9,51.6,84.5,,63.1,28.2,0,0,0,75,31.0,9,2,4,132.1,20,0,10,248,173,275,4,0,0,4,0,0,271,0,102,13,7,19,25,0,1,327,129,16.4
Malik Harrison,28081,LB,BLT,13,8,0,76.5,0,0,3,47.1,51.7,79.0,49.0,59.5,77.4,0,1,0,20,3.6,1,1,0,109.9,13,0,180,5,95,241,40,0,0,40,0,0,201,12,134,14,8,19,17,1,1,100,63,7.7
Jerome Baker,28091,LB,MIA,13,20,0,71.1,0,0,17,59.5,51.0,43.7,61.0,42.0,69.8,3,4,0,37,8.1,7,1,2,96.0,32,6,461,9,336,687,190,0,0,190,0,2,497,116,235,25,28,59,45,13,1,294,143,9.2
Neville Gallimore,28094,DI,DAL,11,7,0,,0,0,9,60.0,51.6,84.7,48.0,56.1,55.0,2,3,0,,8.7,2,0,0,0.0,0,0,0,0,0,302,302,8,237,4,53,0,0,137,165,0,10,14,0,5,0,0,0,
Tremon Smith,28196,CB,IND,1,0,0,,0,0,14,63.8,64.3,69.8,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,6,5,7,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,
Troy Dye,28251,LB,MIN,8,2,0,90.0,0,0,18,47.1,29.6,77.4,67.9,28.4,54.4,1,0,0,11,15.0,3,0,0,95.0,9,0,113,0,54,156,23,0,0,23,0,9,133,3,99,11,4,15,10,1,0,68,63,7.6
Kevin Givens,28308,DI,SF,12,2,0,,2,0,28,61.7,63.0,30.9,65.2,61.7,51.4,2,8,0,,10.5,2,0,2,0.0,0,1,0,0,0,369,369,14,304,1,50,0,0,216,153,0,14,15,0,11,0,0,0,
Robert Windsor,28310,DI,IND,2,0,0,,0,0,14,,36.3,0.0,68.9,51.1,68.4,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,9,9,0,9,0,0,0,0,5,4,0,1,2,0,0,0,0,0,
Bilal Nichols,28451,DI,CHI,13,9,1,,0,0,6,70.8,73.3,58.3,73.2,61.2,48.0,5,15,1,,6.1,2,0,2,0.0,0,4,3,0,3,518,514,121,279,9,105,0,4,270,245,0,23,22,0,24,0,0,0,
Kameron Cline,28668,DI,IND,1,1,0,,0,0,14,,30.3,73.5,57.0,35.5,28.4,0,1,0,,33.3,1,0,0,0.0,0,0,0,0,0,12,12,1,11,0,0,0,0,4,8,0,0,1,0,1,0,0,0,
Jimmy Moreland,28704,CB,WAS,13,6,0,69.5,0,0,32,51.8,55.2,85.9,69.1,67.4,40.8,1,2,1,54,22.7,10,0,1,78.8,41,1,30,64,357,504,4,0,0,4,0,1,500,10,137,403,15,28,59,4,0,366,181,8.9
Jermaine Carter,28838,LB,CAR,10,10,0,90.9,1,0,5,58.0,66.4,0.0,71.2,80.3,69.8,0,1,0,11,6.7,2,0,3,87.1,10,0,164,0,96,194,16,0,0,16,0,2,178,13,85,12,12,18,11,1,0,54,42,5.4
DeShon Elliott,28854,S,BLT,13,16,1,56.7,0,2,3,65.5,65.7,68.2,57.4,67.0,64.0,2,5,0,38,13.3,11,2,1,96.4,17,2,157,18,532,889,98,0,0,98,0,549,791,54,303,67,17,56,30,9,2,179,78,10.5
Javin White,28987,LB,LV,1,0,0,,0,0,23,,44.3,63.6,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Robert Jackson,28990,CB,CLV,1,0,0,0.0,0,0,8,41.1,41.1,70.4,,,,0,0,0,,,0,0,0,39.6,0,0,0,6,6,6,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,
Joejuan Williams,29113,CB,NE,9,1,0,55.6,1,0,19,51.9,53.4,79.2,59.1,61.2,79.6,0,0,0,45,0.0,0,1,2,93.3,5,0,22,36,85,108,0,0,0,0,0,0,108,1,22,50,1,6,9,0,0,97,45,19.4
David Long,29367,LB,TEN,7,7,0,78.9,0,0,31,51.6,57.8,79.9,78.6,62.8,36.5,0,2,0,26,21.4,6,1,0,97.6,15,0,155,6,112,185,6,0,0,6,0,3,179,10,63,15,8,15,19,2,0,141,101,9.4
Germaine Pratt,29407,LB,CIN,13,11,0,86.2,1,0,7,63.0,46.2,49.9,57.3,36.5,65.7,0,1,0,21,9.7,7,0,1,101.1,25,0,504,4,235,542,25,0,0,25,0,0,517,20,287,9,23,54,29,1,1,160,118,6.4
Chris Board,29456,LB,BLT,13,3,0,77.8,0,1,3,59.3,53.5,80.0,70.1,29.3,29.7,3,2,0,25,26.1,6,1,0,112.3,14,1,150,8,106,194,17,0,0,17,0,1,177,49,39,16,6,14,18,6,1,117,106,8.4
Logan Wilson,29623,LB,CIN,12,6,0,68.8,0,0,7,63.1,54.7,83.5,51.7,48.1,55.8,1,4,2,22,12.1,4,1,0,77.3,11,1,251,1,166,343,69,0,0,69,0,0,274,62,115,22,10,23,16,6,1,141,84,12.8
Jordan Brailford,29695,ED,MIN,2,0,0,,0,1,18,75.4,94.8,78.5,61.5,60.7,33.9,1,2,0,,33.3,1,0,0,0.0,0,0,3,0,1,21,18,0,0,18,0,0,3,19,1,0,1,2,0,3,0,0,0,
Dakota Allen,30076,LB,JAX,5,1,0,81.3,0,0,15,28.6,29.5,77.0,70.9,50.2,72.8,1,2,0,44,14.3,2,0,0,119.3,13,0,91,1,55,103,2,0,0,2,0,0,101,6,42,8,5,11,16,3,1,122,107,9.4
Ty Summers,30242,LB,GB,6,2,0,100.0,0,0,12,39.0,44.4,80.6,59.0,63.5,55.5,0,0,0,19,12.1,4,0,0,133.5,23,0,159,0,116,173,1,0,0,1,0,3,172,1,56,10,10,27,23,0,2,209,117,9.1
Andrew Van Ginkel,30267,ED,MIA,13,8,2,80.0,1,2,17,54.4,80.0,65.8,76.8,80.3,55.4,4,5,0,21,15.2,5,1,3,110.0,4,3,9,0,46,353,343,0,0,338,5,0,10,155,152,1,15,20,5,12,0,52,44,13.0
Derick Roberson,30462,ED,TEN,7,0,1,100.0,0,0,31,61.6,51.6,59.2,59.0,42.5,76.0,2,10,0,8,14.3,1,0,1,85.4,2,0,1,0,9,209,208,0,5,200,3,0,1,146,54,0,3,6,2,12,0,9,6,4.5
T.J. Edwards,30737,LB,PHI,9,13,0,66.7,0,1,24,59.5,61.0,82.6,76.3,58.2,64.8,0,1,0,12,12.1,7,0,1,78.9,6,1,341,0,156,352,6,0,0,6,0,0,346,13,183,4,19,38,9,2,0,46,34,7.7
P.J. Hall,31211,DI,HST,10,10,0,,0,0,13,60.0,56.7,86.2,57.7,54.6,49.3,1,7,0,,9.1,3,0,0,0.0,0,1,1,0,0,343,342,104,192,2,44,0,1,143,200,0,16,20,0,9,0,0,0,
George Odum,31342,S,IND,4,1,0,,0,0,14,63.2,36.2,76.6,,27.6,70.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,13,25,5,0,0,5,0,18,20,0,12,2,0,0,0,0,0,0,0,
Khalen Saunders,31534,DI,KC,2,0,0,,0,0,16,,57.7,75.8,52.3,62.8,67.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,23,23,4,19,0,0,0,0,15,8,0,1,1,0,0,0,0,0,
Abdullah Anderson,32708,DI,MIN,1,0,0,,0,0,18,,61.9,74.0,65.9,57.2,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,10,10,5,5,0,0,0,0,6,4,0,0,0,0,0,0,0,0,
Dane Jackson,32989,CB,BUF,3,1,0,70.0,0,0,4,65.1,67.3,79.7,,70.4,67.6,0,0,1,22,7.7,1,2,0,82.9,7,0,10,107,72,119,0,0,0,0,0,0,119,0,47,2,2,11,10,0,1,69,17,9.9
Diontae Johnson,33441,WR,PIT,1,0,0,,1,0,25,,59.9,60.0,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Cam Gill,33560,ED,TB,4,0,0,,0,0,30,,44.8,89.8,54.1,47.8,72.0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,14,13,0,0,13,0,0,1,3,11,0,1,2,0,0,0,0,0,
Nasir Adderley,33880,S,LAC,13,8,0,75.0,0,0,27,44.6,50.5,60.4,54.2,69.8,55.3,1,0,1,38,16.9,11,3,1,111.5,12,0,54,1,467,757,4,0,0,4,0,681,753,5,285,17,5,46,16,1,4,128,58,10.7
Mike Hughes,34057,CB,MIN,4,3,0,75.0,0,0,18,56.7,54.4,80.6,73.1,39.5,35.4,0,0,0,39,23.5,4,1,1,120.3,12,0,11,96,110,173,1,0,0,1,0,0,172,1,62,65,2,10,16,0,1,134,66,11.2
Kendall Sheffield,34105,CB,ATL,9,8,0,77.8,2,1,2,33.0,36.6,31.7,,71.9,45.9,0,0,0,49,11.1,4,2,4,123.4,35,0,23,294,225,339,0,0,0,0,0,0,339,0,114,22,4,24,45,0,1,533,194,15.2
Jovante Moffatt,34207,S,CLV,1,0,0,,0,0,8,60.0,61.8,63.6,,,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Kris Boyd,34222,CB,MIN,8,6,0,76.5,1,0,18,50.3,55.8,84.5,,83.6,29.9,0,0,0,38,17.5,7,2,2,121.3,26,0,18,321,227,343,2,0,0,2,0,0,341,0,116,2,8,27,34,0,1,373,143,14.3
Darnell Savage,34247,S,GB,12,6,0,50.0,0,0,12,70.0,69.8,57.6,75.8,64.1,51.0,1,0,3,41,18.5,12,4,1,66.2,9,1,195,8,407,680,2,0,0,2,0,328,678,9,264,147,10,47,18,2,1,188,67,20.9
Zack Baun,34632,LB,NO,9,0,0,100.0,0,0,20,67.8,59.1,77.1,55.1,54.8,46.2,0,0,0,7,25.0,1,0,0,125.0,2,0,4,0,9,46,38,0,0,38,0,0,8,6,31,4,2,3,2,0,1,9,15,4.5
Johnathan Abram,34646,S,LV,11,14,0,72.0,0,0,23,30.5,37.1,0.0,65.6,65.1,63.2,4,5,2,50,13.4,11,3,5,120.4,18,0,241,12,414,717,55,0,0,55,0,314,662,47,256,95,17,57,25,9,4,322,86,17.9
Akeem Davis-Gaither,34788,LB,CIN,13,3,0,72.2,0,0,7,53.2,45.4,80.9,45.3,40.9,48.3,1,4,0,33,20.0,4,2,0,123.1,13,1,161,9,147,230,34,0,0,34,0,7,196,37,46,19,5,13,18,6,1,183,73,14.1
Jamel Dean,34918,CB,TB,11,5,0,60.8,0,0,30,79.2,76.7,87.1,48.3,57.4,81.8,0,3,1,44,4.4,2,6,0,99.8,31,0,45,459,373,535,6,0,0,6,0,1,529,6,156,21,11,38,51,3,5,276,84,8.9
Tae Hayes,35173,CB,MIA,2,1,0,100.0,1,0,17,43.5,46.2,0.0,73.1,70.9,38.2,0,0,0,18,25.0,1,0,2,118.8,3,0,4,0,23,30,0,0,0,0,0,0,30,1,6,26,1,2,3,0,0,40,23,13.3
Trevis Gipson,35241,ED,CHI,4,0,0,,0,0,6,60.0,62.9,79.0,58.0,64.2,69.9,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,43,43,0,0,43,0,0,0,27,15,0,1,1,0,2,0,0,0,
Blake Cashman,35413,LB,NYJ,1,0,0,,0,0,22,63.4,64.6,68.1,,,,0,0,0,,,0,0,0,0.0,0,0,1,0,3,3,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,
Tyshun Render,35744,ED,MIA,1,0,0,,0,0,17,,52.8,73.4,52.6,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,8,8,0,0,8,0,0,0,7,1,0,0,0,0,0,0,0,0,
Tae Crowder,35774,LB,NYG,7,6,0,73.7,0,0,21,45.5,37.3,81.2,59.9,30.7,31.4,1,3,0,41,20.6,7,1,0,100.1,14,1,179,2,134,243,42,0,0,42,0,0,201,24,85,20,10,21,19,5,0,167,96,11.9
Austin Bryant,36248,ED,DET,3,0,0,100.0,0,0,11,42.7,43.5,0.7,56.0,54.7,43.3,2,1,0,14,22.2,2,0,2,118.8,1,0,0,0,9,101,100,0,0,97,3,0,1,48,44,1,4,7,1,3,0,14,2,14.0
Kyle Phillips,36340,ED,NYJ,7,5,0,,0,0,22,33.5,52.3,49.7,51.0,65.4,77.8,1,5,0,,0.0,0,0,1,0.0,0,0,0,0,5,171,171,0,1,155,15,0,0,72,94,0,6,6,0,6,0,0,0,
Ron'Dell Carter,36346,ED,DAL,1,0,0,,0,0,9,60.0,56.5,72.2,56.8,57.9,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,7,7,0,4,2,1,0,0,3,3,0,0,0,0,0,0,0,0,
Chauncey Rivers,36669,ED,BLT,1,0,0,,0,0,3,60.3,52.4,73.9,50.4,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,2,15,15,1,0,7,7,0,0,11,2,0,0,0,0,0,0,0,0,
Albert Huggins,36862,DI,DET,1,0,0,,0,0,11,,42.5,73.6,55.5,46.8,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,14,14,1,13,0,0,0,0,6,8,0,0,0,0,1,0,0,0,
Shy Tuttle,37279,DI,NO,10,5,1,,0,0,20,58.0,71.8,83.4,54.6,76.4,45.7,1,3,0,,12.5,3,0,0,0.0,0,0,0,0,2,221,221,44,176,0,1,0,0,107,112,0,14,16,0,4,0,0,0,
Darryl Johnson,37479,ED,BUF,12,0,0,100.0,0,0,4,59.4,58.1,85.2,61.8,50.7,73.1,0,4,0,18,50.0,2,0,0,110.4,2,1,0,0,5,144,144,0,4,133,7,0,0,82,57,0,3,2,2,5,0,21,6,10.5
Davontae Harris,37492,CB,BLT,4,0,0,64.7,1,0,3,46.5,47.1,0.0,,69.1,65.7,0,0,0,51,8.3,1,1,3,121.7,11,0,6,109,75,117,0,0,0,0,0,0,117,0,42,2,2,11,17,0,1,188,33,17.1
Derrek Tuszka,37724,ED,DEN,3,0,0,,0,0,10,60.0,54.7,72.5,52.7,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,10,10,0,0,10,0,0,0,6,3,0,0,0,0,0,0,0,0,
Troy Reeder,38268,LB,LA,6,8,0,78.3,0,0,26,70.4,69.3,79.7,75.7,56.6,51.1,0,2,0,26,15.4,8,1,0,93.3,18,3,234,0,144,254,7,0,0,7,0,0,247,22,88,13,21,36,23,5,0,147,150,8.2
Linden Stephens,38426,CB,SEA,4,0,0,100.0,0,0,29,70.6,70.6,73.1,,62.7,72.8,0,0,0,21,0.0,0,0,0,118.8,1,0,7,9,16,32,0,0,0,0,0,0,32,0,16,16,0,1,1,0,0,21,10,21.0
Bryan Mone,38461,DI,SEA,8,2,0,,0,0,29,60.0,65.1,82.3,63.1,61.6,31.6,0,6,0,,22.2,2,0,0,0.0,0,1,0,0,0,175,175,142,33,0,0,0,0,100,75,0,4,5,0,7,0,0,0,
Casey Toohill,38472,ED,WAS,5,0,0,,0,0,32,60.0,67.9,80.0,59.5,68.6,69.2,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,42,42,0,3,39,0,0,0,24,17,0,1,1,0,2,0,0,0,
Cortez Broughton,38524,DI,LAC,5,1,1,,0,0,27,,55.5,78.1,61.8,50.9,67.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,55,55,0,49,0,6,0,0,33,22,0,0,0,0,0,0,0,0,
Marquise Copeland,38540,DI,LA,1,0,0,,0,0,26,,70.8,68.0,58.5,60.0,68.1,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,3,3,0,1,0,2,0,0,2,1,0,1,1,0,1,0,0,0,
Jordan Kunaszyk,38548,LB,WAS,1,0,0,,0,0,32,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Folorunso Fatukasi,38558,DI,NYJ,13,11,2,,0,2,22,,86.2,68.9,62.1,89.9,51.7,1,7,0,,14.6,6,0,1,0.0,0,2,0,0,0,416,415,142,233,0,40,0,1,189,227,0,21,24,0,10,0,0,0,
Maurice Hurst,38563,DI,LV,9,3,2,,0,0,23,66.7,78.1,83.3,79.8,62.0,64.4,4,3,0,,5.0,1,0,0,0.0,0,1,1,0,0,219,218,7,160,2,49,0,1,111,108,0,9,16,0,8,0,0,0,
Alijah Holder,38567,S,DEN,4,0,0,66.7,1,0,10,42.8,43.3,77.0,53.6,60.0,14.7,0,1,0,28,100.0,1,0,1,109.0,2,0,4,5,23,27,0,0,0,0,0,0,27,3,1,18,0,0,3,1,0,37,20,18.5
Eric Wilson,38587,LB,MIN,13,20,1,75.5,0,1,18,65.1,54.1,63.2,69.2,38.6,48.0,4,2,3,24,16.8,17,2,1,79.6,40,4,687,3,436,837,92,0,0,92,0,5,745,65,336,50,20,64,53,10,2,326,222,8.2
Austin Larkin,38754,ED,CAR,8,2,0,100.0,0,0,5,51.8,54.1,83.1,54.3,58.5,39.7,0,5,0,14,18.2,2,0,0,118.8,1,0,0,0,3,103,103,0,2,89,12,0,0,52,48,0,5,7,1,5,0,14,12,14.0
Chapelle Russell,38876,LB,TB,1,0,0,,0,0,30,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Randy Ramsey,39094,ED,GB,7,0,0,,0,0,12,63.6,40.6,4.7,52.7,41.3,21.5,0,1,0,,100.0,1,0,1,0.0,0,0,0,0,4,59,56,0,0,56,0,0,3,39,16,3,0,0,0,1,0,0,0,
D'Andre Walker,39140,ED,SEA,1,0,0,,0,0,29,,59.7,65.0,59.1,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
Joe Giles-Harris,39382,LB,JAX,4,3,0,,0,0,15,68.8,81.9,82.7,80.0,75.0,79.5,4,0,0,,0.0,0,0,0,0.0,0,1,8,0,27,125,104,0,0,104,0,0,21,26,72,12,6,9,0,5,0,0,0,
Frank Herron,39383,DI,DET,3,1,1,,0,0,11,,33.2,8.0,58.2,34.6,68.9,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,0,60,60,10,46,0,4,0,0,34,26,0,1,2,0,1,0,0,0,
Breon Borders,39398,CB,TEN,6,4,0,55.3,0,0,31,71.4,71.1,83.5,,62.4,60.3,0,0,1,75,10.7,3,3,0,95.3,21,0,30,307,228,360,1,0,0,1,0,0,359,0,132,22,9,21,38,0,3,290,108,13.8
Isaiah Wright,40113,WR,WAS,1,0,0,,0,0,32,60.7,70.2,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Justin Layne,40160,CB,PIT,9,2,0,80.0,0,0,25,54.1,54.4,80.3,,56.4,27.9,0,0,0,32,38.5,5,0,0,104.2,8,0,3,96,88,104,0,0,0,0,0,0,104,0,16,2,2,6,10,0,0,90,36,11.3
Tershawn Wharton,40292,DI,KC,13,7,0,,0,1,16,77.6,67.0,85.8,61.6,58.8,62.7,0,15,0,,6.9,2,0,0,0.0,0,3,0,0,6,392,392,40,306,4,42,0,0,266,120,0,14,20,0,18,0,0,0,
Stephen Sullivan,40411,ED,SEA,1,1,0,,0,0,29,61.9,55.8,77.7,48.8,60.0,69.6,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,3,22,22,0,0,22,0,0,0,18,1,0,0,0,0,1,0,0,0,
L'Jarius Sneed,40588,CB,KC,7,4,0,62.5,0,0,16,65.5,65.7,83.0,49.1,65.9,58.2,0,0,2,18,11.4,4,2,1,49.3,20,0,39,163,187,311,11,0,0,11,0,1,300,6,118,97,8,27,32,0,0,163,96,8.2
Rico Dowdle,40693,HB,DAL,1,0,0,,0,0,9,60.2,63.4,60.5,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Alohi Gilman,41662,S,LAC,2,0,0,,0,0,27,60.1,60.6,67.6,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,2,3,1,0,0,1,0,2,2,0,1,0,0,0,0,0,0,0,0,
Trevon Diggs,41817,CB,DAL,9,6,0,59.7,1,1,9,61.4,60.0,53.0,65.2,54.4,57.0,0,0,2,62,12.3,7,9,3,103.0,37,1,49,513,336,586,1,0,0,1,0,0,585,0,250,23,9,44,62,1,5,561,167,15.2
Trayvon Mullen,41968,CB,LV,13,3,0,62.1,0,0,23,67.2,61.3,87.5,,30.4,29.3,0,0,2,37,21.8,12,10,2,88.6,41,0,45,664,476,772,30,0,0,30,0,0,742,0,296,33,11,40,66,0,3,511,175,12.5
Ed Oliver,42200,DI,BUF,13,5,2,,1,1,4,60.7,46.9,18.8,75.7,29.5,30.6,4,26,0,,17.2,5,0,6,0.0,0,2,3,0,4,503,500,33,342,3,122,0,3,322,177,0,15,19,0,32,0,0,0,
Bryce Hall,42313,CB,NYJ,5,0,0,75.0,1,0,22,49.9,52.8,83.7,,67.4,69.1,0,0,0,38,7.7,2,1,5,118.0,24,0,15,313,210,342,2,0,0,2,0,0,340,0,132,12,7,24,32,0,2,250,115,10.4
Isaiah Simmons,42451,LB,ARZ,13,5,0,75.0,0,0,1,71.0,62.3,0.0,58.2,58.4,74.9,1,3,1,76,5.4,2,1,4,122.6,18,2,142,10,147,267,57,0,0,57,0,5,210,37,83,53,15,30,24,6,3,206,147,11.4
K'Von Wallace,42467,S,PHI,9,3,0,66.7,0,0,24,42.2,32.8,77.8,59.3,36.3,28.4,0,0,0,20,33.3,3,0,0,103.5,2,0,25,2,48,98,10,0,0,10,0,55,88,1,49,5,1,3,3,0,0,33,16,16.5
Cameron Dantzler,42472,CB,MIN,9,5,0,61.0,0,1,18,66.3,68.0,85.3,,69.1,58.0,0,0,1,45,17.0,8,2,0,97.7,36,0,41,441,292,488,1,0,0,1,0,0,487,0,196,5,12,34,59,0,4,414,110,11.5
Antoine Winfield Jr.,42475,S,TB,13,15,1,67.7,0,2,30,50.5,63.9,87.0,85.7,83.9,78.4,2,3,1,37,10.1,8,2,0,93.9,21,3,142,8,529,861,28,0,0,28,0,591,833,45,287,92,11,56,31,8,1,283,101,13.5
Chris Jackson,42512,CB,TEN,8,5,0,78.6,0,0,31,36.2,36.1,83.4,45.5,46.7,52.3,0,2,0,28,21.7,5,1,0,134.5,22,0,11,25,156,231,1,0,0,1,0,6,230,8,67,187,4,13,28,2,3,216,121,9.8
Cam Brown,42516,ED,NYG,9,1,0,100.0,0,0,21,45.4,54.2,85.1,54.6,68.2,27.9,3,3,0,16,50.0,2,0,0,118.8,1,0,2,0,4,57,51,0,0,51,0,0,6,45,8,1,1,1,1,6,0,16,12,16.0
Daniel Thomas,42544,S,JAX,6,3,0,50.0,0,0,15,62.4,52.3,78.8,58.7,32.6,55.1,0,0,1,7,15.8,3,2,0,16.7,4,0,68,3,97,162,19,0,0,19,0,59,143,8,57,13,4,13,8,0,0,14,18,3.5
Krys Barnes,42548,LB,GB,9,8,0,88.9,0,0,12,37.5,34.7,80.2,60.0,41.6,71.9,1,3,0,43,7.7,4,0,0,116.5,24,1,263,2,128,279,4,0,0,4,0,3,275,16,135,7,19,40,27,5,1,243,111,10.1
Shaun Bradley,42632,LB,PHI,9,0,0,100.0,0,0,24,40.3,68.6,77.2,,85.9,79.4,0,0,0,9,0.0,0,0,0,100.0,2,0,64,0,23,66,0,0,0,0,0,0,66,0,43,1,4,4,2,0,0,16,10,8.0
Mecole Hardman,42683,WR,KC,1,0,0,,0,0,16,60.7,70.2,60.0,,,,0,0,0,,,0,0,2,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
