player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Kris Boyd,34222,CB,MIN,3,1,0,85.7,1,0,18,49.5,52.3,79.6,,67.2,23.6,0,0,0,38,33.3,2,0,1,118.8,6,0,4,92,64,97,1,0,0,1,0,0,96,0,33,0,0,3,7,0,0,108,52,18.0
Darnell Savage,34247,S,GB,6,5,0,75.0,0,0,12,53.7,50.6,28.8,55.8,51.8,38.8,0,0,0,37,22.0,9,0,1,156.3,6,0,93,4,182,323,2,0,0,2,0,171,321,5,136,53,3,27,8,0,1,107,41,17.8
Zack Baun,34632,LB,NO,4,0,0,100.0,0,0,20,67.7,69.0,75.4,57.9,65.3,46.2,0,0,0,7,25.0,1,0,0,125.0,2,0,2,0,6,27,23,0,0,23,0,0,4,3,18,2,2,3,2,0,1,9,15,4.5
Johnathan Abram,34646,S,LV,6,3,0,53.8,0,0,23,45.8,43.5,1.9,61.9,51.0,52.0,2,2,1,23,18.4,7,2,2,43.8,7,0,102,5,208,360,40,0,0,40,0,154,320,25,127,59,9,28,13,4,0,90,45,12.9
Akeem Davis-Gaither,34788,LB,CIN,8,1,0,73.3,0,0,7,46.7,41.5,80.1,57.3,34.8,54.2,1,2,0,33,15.4,2,1,0,130.1,11,1,140,8,128,197,26,0,0,26,0,5,171,28,41,18,2,10,15,4,1,161,70,14.6
Jamel Dean,34918,CB,TB,8,3,0,56.4,0,0,30,79.7,80.0,86.5,60.0,72.1,89.9,0,0,1,44,0.0,0,5,0,69.6,22,0,20,340,275,377,1,0,0,1,0,0,376,1,101,14,10,31,39,0,1,212,59,9.6
Tae Hayes,35173,CB,MIA,2,1,0,100.0,1,0,17,43.5,46.2,0.0,73.1,70.9,38.2,0,0,0,18,25.0,1,0,2,118.8,3,0,4,0,23,30,0,0,0,0,0,0,30,1,6,26,1,2,3,0,0,40,23,13.3
Trevis Gipson,35241,ED,CHI,2,0,0,,0,0,6,,53.6,74.1,52.4,59.3,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,13,13,0,0,13,0,0,0,7,6,0,0,0,0,0,0,0,0,
Blake Cashman,35413,LB,NYJ,1,0,0,,0,0,22,63.4,64.6,68.1,,,,0,0,0,,,0,0,0,0.0,0,0,1,0,3,3,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,
Tyshun Render,35744,ED,MIA,1,0,0,,0,0,17,,52.8,73.4,52.6,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,8,8,0,0,8,0,0,0,7,1,0,0,0,0,0,0,0,0,
Tae Crowder,35774,LB,NYG,4,5,0,72.7,0,0,21,47.0,36.2,78.3,46.9,34.8,29.5,1,0,0,26,21.7,5,1,0,99.4,8,0,117,1,79,146,17,0,0,17,0,0,129,13,54,11,5,13,11,1,0,97,59,12.1
Kyle Phillips,36340,ED,NYJ,7,5,0,,0,0,22,33.5,52.3,49.7,51.0,65.4,77.8,1,5,0,,0.0,0,0,1,0.0,0,0,0,0,5,171,171,0,1,155,15,0,0,72,94,0,6,6,0,6,0,0,0,
Shy Tuttle,37279,DI,NO,4,1,0,,0,0,20,59.3,72.9,79.5,54.1,78.1,29.7,0,1,0,,25.0,2,0,0,0.0,0,0,0,0,1,77,77,16,61,0,0,0,0,38,38,0,5,5,0,1,0,0,0,
Darryl Johnson,37479,ED,BUF,7,0,0,100.0,0,0,4,51.8,49.9,82.9,60.8,47.1,69.6,0,1,0,18,100.0,1,0,0,118.8,1,1,0,0,3,79,79,0,2,74,3,0,0,41,35,0,1,0,1,2,0,18,3,18.0
Derrek Tuszka,37724,ED,DEN,2,0,0,,0,0,10,60.0,55.4,72.2,53.3,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,9,9,0,0,9,0,0,0,5,3,0,0,0,0,0,0,0,0,
Troy Reeder,38268,LB,LA,2,4,0,88.9,0,0,26,36.0,53.2,74.6,86.7,67.7,84.1,0,1,0,18,9.1,1,0,0,104.6,8,3,59,0,47,66,5,0,0,5,0,0,61,10,9,2,5,6,9,4,0,82,75,10.3
Linden Stephens,38426,CB,SEA,2,0,0,,0,0,29,66.7,67.1,69.9,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,1,6,7,0,0,0,0,0,0,7,0,1,6,0,0,0,0,0,0,0,
Bryan Mone,38461,DI,SEA,7,2,0,,0,0,29,60.0,68.3,82.0,63.4,65.5,31.6,0,5,0,,22.2,2,0,0,0.0,0,1,0,0,0,160,160,130,30,0,0,0,0,87,73,0,4,5,0,6,0,0,0,
Casey Toohill,38472,ED,WAS,1,0,0,,0,0,32,,63.9,77.5,61.3,61.6,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,22,22,0,3,19,0,0,0,11,11,0,0,0,0,0,0,0,0,
Cortez Broughton,38524,DI,LAC,2,0,1,,0,0,27,,62.1,75.8,67.8,52.9,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,28,28,0,23,0,5,0,0,19,9,0,0,0,0,0,0,0,0,
Marquise Copeland,38540,DI,LA,1,0,0,,0,0,26,,70.8,68.0,58.5,60.0,68.1,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,3,3,0,1,0,2,0,0,2,1,0,1,1,0,1,0,0,0,
Folorunso Fatukasi,38558,DI,NYJ,8,8,1,,0,0,22,,72.3,53.9,56.1,77.7,51.7,0,4,0,,15.0,3,0,1,0.0,0,0,0,0,0,212,211,47,140,0,24,0,1,95,117,0,7,9,0,4,0,0,0,
Maurice Hurst,38563,DI,LV,6,2,2,,0,0,23,66.7,81.1,81.4,81.5,61.9,57.8,4,1,0,,8.3,1,0,0,0.0,0,1,0,0,0,144,144,3,96,2,43,0,0,76,68,0,5,9,0,6,0,0,0,
Eric Wilson,38587,LB,MIN,7,13,0,85.0,0,1,18,64.8,54.2,81.1,67.8,38.9,47.7,2,1,2,19,19.6,9,0,0,67.9,17,2,372,2,238,459,53,0,0,53,0,2,406,32,189,30,9,24,20,5,1,116,108,6.8
Austin Larkin,38754,ED,CAR,3,0,0,,0,0,5,60.0,71.8,76.1,55.2,73.1,72.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,22,22,0,0,18,4,0,0,8,13,0,2,2,0,0,0,0,0,
Randy Ramsey,39094,ED,GB,2,0,0,,0,0,12,62.4,50.9,75.1,52.3,52.4,21.5,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,2,18,16,0,0,16,0,0,2,9,7,2,0,0,0,0,0,0,0,
D'Andre Walker,39140,ED,SEA,1,0,0,,0,0,29,,59.7,65.0,59.1,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
Breon Borders,39398,CB,TEN,1,0,0,100.0,0,0,31,49.3,52.3,69.5,,60.9,75.2,0,0,0,12,0.0,0,0,0,116.7,1,0,1,6,5,7,0,0,0,0,0,0,7,0,2,0,0,2,1,0,0,12,5,12.0
Isaiah Wright,40113,WR,WAS,1,0,0,,0,0,32,60.7,70.2,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Justin Layne,40160,CB,PIT,4,1,0,100.0,0,0,25,57.0,57.5,76.2,,60.0,37.9,0,0,0,32,25.0,1,0,0,118.8,2,0,0,26,24,28,0,0,0,0,0,0,28,0,4,0,0,2,2,0,0,42,16,21.0
Tershawn Wharton,40292,DI,KC,8,6,0,,0,1,16,79.8,71.9,83.4,55.1,68.6,59.3,0,6,0,,8.0,2,0,0,0.0,0,1,0,0,5,204,204,29,162,1,12,0,0,119,80,0,11,17,0,7,0,0,0,
Stephen Sullivan,40411,ED,SEA,1,1,0,,0,0,29,61.9,55.8,77.7,48.8,60.0,69.6,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,3,22,22,0,0,22,0,0,0,18,1,0,0,0,0,1,0,0,0,
L'Jarius Sneed,40588,CB,KC,3,0,0,53.8,0,0,16,70.1,69.3,81.7,59.7,61.6,49.0,0,0,2,17,16.7,2,1,1,26.6,7,0,9,138,91,159,5,0,0,5,0,1,154,1,67,6,3,10,13,0,0,60,31,8.6
Trevon Diggs,41817,CB,DAL,8,6,0,58.2,1,1,9,57.9,56.6,49.9,65.2,53.1,51.9,0,0,2,62,14.0,7,9,3,104.6,32,1,48,466,295,533,1,0,0,1,0,0,532,0,238,18,8,37,55,1,5,513,141,16.0
Trayvon Mullen,41968,CB,LV,7,1,0,70.6,0,0,23,61.7,56.3,84.9,,29.8,29.6,0,0,0,37,22.6,7,7,1,124.9,24,0,27,359,265,417,18,0,0,18,0,0,399,0,152,13,8,23,34,0,3,282,113,11.8
Ed Oliver,42200,DI,BUF,8,2,1,,0,0,4,60.3,44.4,41.0,72.1,29.6,28.7,3,18,0,,22.2,4,0,3,0.0,0,1,2,0,2,306,304,21,218,2,63,0,2,182,122,0,8,12,0,22,0,0,0,
Isaiah Simmons,42451,LB,ARZ,7,2,0,71.4,0,0,1,64.6,58.7,0.0,51.6,60.4,80.3,0,0,1,76,0.0,0,1,2,113.7,5,0,33,7,44,83,30,0,0,30,0,3,53,6,33,10,2,7,7,0,2,100,83,20.0
K'Von Wallace,42467,S,PHI,5,2,0,66.7,0,0,24,39.8,49.1,76.5,,66.7,49.7,0,0,0,20,16.7,1,0,0,103.5,2,0,14,1,19,48,10,0,0,10,0,19,38,0,29,3,1,3,3,0,0,33,16,16.5
Cameron Dantzler,42472,CB,MIN,5,2,0,73.7,0,0,18,52.4,52.4,83.4,,52.0,63.8,0,0,0,45,16.7,5,0,0,133.8,28,0,18,252,172,275,0,0,0,0,0,0,275,0,103,5,9,23,38,0,4,321,90,11.5
Antoine Winfield Jr.,42475,S,TB,8,4,1,66.7,0,1,30,56.1,64.3,84.8,82.2,72.4,80.4,1,2,1,27,9.5,4,2,0,85.9,16,2,89,4,315,515,22,0,0,22,0,338,493,31,169,62,9,34,24,5,1,183,69,11.4
Chris Jackson,42512,CB,TEN,5,5,0,80.0,0,0,31,33.2,33.1,81.8,45.5,44.8,52.3,0,2,0,28,21.7,5,1,0,126.8,20,0,8,13,134,202,1,0,0,1,0,5,201,8,60,175,4,13,25,2,2,201,118,10.1
Cam Brown,42516,ED,NYG,4,0,0,,0,0,21,,49.9,89.4,49.8,60.0,,0,1,0,,,0,0,0,0.0,0,0,1,0,0,23,20,0,0,20,0,0,3,20,3,0,0,0,0,1,0,0,0,
Daniel Thomas,42544,S,JAX,3,2,0,100.0,0,0,15,63.9,54.6,74.6,55.7,44.3,84.0,0,0,0,4,0.0,0,0,0,83.3,1,0,10,0,20,34,4,0,0,4,0,18,30,2,12,2,2,8,1,0,0,4,0,4.0
Krys Barnes,42548,LB,GB,7,8,0,84.2,0,0,12,42.7,44.2,79.2,62.8,50.8,68.8,1,2,0,18,8.7,4,0,0,114.3,16,1,204,1,88,217,4,0,0,4,0,2,213,13,116,6,16,34,19,4,1,137,58,8.6
Shaun Bradley,42632,LB,PHI,6,0,0,100.0,0,0,24,45.9,73.2,75.9,,85.7,79.4,0,0,0,9,0.0,0,0,0,100.0,2,0,46,0,17,48,0,0,0,0,0,0,48,0,31,1,4,4,2,0,0,16,10,8.0
Nick Bosa,42741,ED,SF,2,1,0,,0,1,28,60.0,84.9,82.8,68.9,84.3,52.7,1,4,0,,14.3,1,0,0,0.0,0,0,2,0,1,68,66,0,0,66,0,0,2,43,24,0,5,5,0,5,0,0,0,
J.C. Jackson,42781,CB,NE,7,1,0,63.0,0,0,19,77.8,76.7,84.4,,63.8,74.0,0,0,4,41,5.0,1,4,0,62.7,17,0,19,270,182,326,5,0,0,5,0,0,321,0,144,32,6,18,27,0,1,229,96,13.5
Amani Bledsoe,42782,ED,CIN,8,5,1,,0,0,7,64.3,51.3,84.3,54.3,48.9,48.7,0,4,0,,9.1,1,0,0,0.0,0,0,0,0,4,171,170,4,45,96,25,0,1,85,82,0,3,5,0,4,0,0,0,
Terrell Lewis,42845,ED,LA,4,0,0,100.0,0,0,26,63.8,71.8,78.2,65.6,69.0,70.5,1,3,0,-2,0.0,0,0,0,79.2,1,0,0,0,7,55,54,0,0,54,0,0,1,33,15,1,1,1,1,4,0,-2,6,-2.0
Troy Pride Jr.,42883,CB,CAR,8,6,0,77.3,0,0,5,31.8,32.0,83.3,60.0,38.5,62.2,0,0,0,45,12.5,4,0,2,145.6,17,0,34,267,192,319,6,0,0,6,0,0,313,1,126,12,5,22,22,0,2,258,85,15.2
Kristian Fulton,42894,CB,TEN,5,0,0,86.7,0,0,31,57.9,58.8,80.7,81.5,50.1,58.1,0,2,1,22,12.5,2,0,1,100.6,13,1,23,51,111,186,2,0,0,2,0,1,184,6,69,109,4,14,15,3,1,142,76,10.9
Rashan Gary,42905,ED,GB,6,1,0,,0,0,12,62.5,51.2,48.6,57.8,47.1,77.0,3,4,0,,0.0,0,0,1,0.0,0,2,1,0,2,172,171,0,2,162,7,0,1,112,58,0,6,4,0,9,0,0,0,
Khalid Kareem,42993,ED,CIN,8,3,0,,0,0,7,73.6,58.2,17.7,61.4,57.0,40.4,2,3,0,,22.2,2,0,2,0.0,0,0,0,0,3,147,146,0,6,138,2,0,1,81,63,1,2,4,0,5,0,0,0,
Charvarius Ward,43034,CB,KC,7,6,0,59.3,2,0,16,62.3,60.4,0.0,75.3,58.7,87.6,0,1,0,72,0.0,0,4,5,114.6,16,1,41,284,201,346,11,0,0,11,0,1,335,4,141,9,5,18,27,2,2,249,96,15.6
Brandon Jones,43049,S,MIA,7,7,0,83.3,0,0,17,60.0,61.9,4.5,59.1,72.6,65.2,0,1,0,19,11.1,3,1,1,118.1,15,0,88,4,102,179,16,0,0,16,0,56,163,26,51,15,6,17,18,1,1,142,91,9.5
McTelvin Agim,43069,DI,DEN,2,0,0,,0,0,10,,51.0,75.1,57.4,50.5,26.4,0,1,0,,50.0,1,0,0,0.0,0,0,0,0,0,26,26,1,19,0,6,0,0,18,8,0,0,1,0,1,0,0,0,
Vernon Scott,43076,S,GB,5,0,0,100.0,0,0,12,41.5,44.6,74.1,88.3,53.2,29.3,0,0,0,21,50.0,2,0,0,117.7,4,1,18,0,31,36,2,0,0,2,0,10,34,2,3,6,2,2,4,1,0,49,3,12.3
Devin White,43089,LB,TB,8,16,1,83.7,0,1,30,38.4,47.7,16.7,83.8,53.4,61.4,4,10,0,28,10.3,7,1,2,119.3,36,5,478,2,285,524,22,0,0,22,0,0,502,67,172,20,28,45,43,19,2,383,237,10.6
Jeremy Chinn,43179,S,CAR,8,18,0,67.6,0,0,5,57.0,54.6,50.0,62.6,51.3,46.6,2,4,1,28,15.9,13,4,1,88.4,23,0,181,15,286,511,40,0,0,40,0,106,471,30,195,169,14,51,34,6,2,184,148,8.0
Mack Wilson,43190,LB,CLV,6,6,0,66.7,0,0,8,44.5,30.4,80.3,56.3,29.9,52.9,0,0,0,17,14.3,3,1,0,84.4,8,0,134,0,73,166,21,0,0,21,0,0,145,4,89,11,4,12,12,0,0,77,65,9.6
Myles Bryant,43336,S,NE,1,0,0,100.0,0,0,19,37.0,31.0,67.4,,60.0,,0,0,0,21,,0,0,0,118.8,1,0,0,0,2,3,0,0,0,0,0,0,3,0,1,3,0,0,1,0,0,21,23,21.0
Josh Metellus,43395,S,MIN,2,0,0,100.0,1,0,18,44.7,39.3,72.3,,60.0,,0,0,0,7,,0,0,1,135.4,1,0,4,0,8,12,0,0,0,0,0,7,12,0,4,1,0,0,1,0,1,7,0,7.0
BoPete Keyes,43467,CB,KC,2,0,0,0.0,0,0,16,76.2,75.7,72.4,,60.0,,0,0,0,,,0,0,0,39.6,0,0,0,11,6,11,0,0,0,0,0,0,11,0,5,0,0,0,1,0,0,0,0,
Carter Coughlin,43498,ED,NYG,2,0,0,,0,0,21,60.7,90.0,72.3,85.3,,71.4,0,1,0,,,0,0,0,0.0,0,1,3,0,2,7,4,0,0,4,0,0,3,5,0,0,1,0,0,2,0,0,0,
Alex Highsmith,43507,ED,PIT,7,3,0,25.0,0,0,25,92.6,80.3,81.2,60.2,60.6,79.1,0,1,1,7,0.0,0,0,0,0.0,1,0,3,0,13,85,73,0,0,73,0,0,12,36,36,7,5,8,4,1,0,7,1,7.0
Sam Franklin,43580,S,CAR,6,0,0,0.0,0,0,5,63.2,62.3,80.3,60.0,56.9,37.6,0,0,0,,27.3,3,1,1,39.6,0,0,36,3,84,146,18,0,0,18,0,50,128,1,61,39,1,8,1,0,0,0,0,
Jeffery Simmons,43742,DI,TEN,6,7,2,,0,0,31,72.4,84.0,66.2,71.0,81.2,58.7,8,8,0,,7.7,2,0,1,0.0,0,2,1,0,2,360,359,44,253,0,62,0,1,219,139,0,15,17,0,18,0,0,0,
Derrick Brown,43883,DI,CAR,8,3,2,,0,0,5,59.4,55.5,3.6,72.5,51.1,29.9,1,11,0,,15.8,3,0,5,0.0,0,0,3,0,2,352,349,139,195,3,12,0,3,208,142,0,12,13,0,12,0,0,0,
Tyler Hall,43958,CB,ATL,2,0,0,,0,0,2,,60.0,71.1,,60.0,22.4,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,2,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,
Bradlee Anae,43982,ED,DAL,3,0,0,,0,0,9,,85.2,72.4,77.8,62.7,,1,0,0,,,0,0,0,0.0,0,0,0,0,0,6,6,0,0,6,0,0,0,3,3,0,0,0,0,1,0,0,0,
Byron Murphy Jr.,44027,CB,ARZ,7,3,0,62.5,1,0,1,60.6,62.9,85.0,47.5,77.4,58.6,0,0,0,30,15.4,4,4,4,95.7,25,1,14,108,275,438,1,0,0,1,0,1,437,17,146,314,6,19,40,1,1,319,149,12.8
Benito Jones,44035,DI,MIA,2,0,0,,0,0,17,60.0,48.5,74.3,53.7,52.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,20,20,16,4,0,0,0,0,14,5,0,0,0,0,0,0,0,0,
Julian Okwara,44152,ED,DET,4,0,0,,0,0,11,60.7,50.2,77.7,48.6,60.3,,0,4,0,,,0,0,0,0.0,0,0,0,0,2,30,30,0,1,28,1,0,0,23,5,0,0,0,0,4,0,0,0,
Quinnen Williams,44216,DI,NYJ,8,7,1,,0,1,22,63.9,71.8,11.9,71.5,72.1,69.1,3,9,0,,3.6,1,0,4,0.0,0,3,0,0,2,336,335,44,216,3,72,0,1,208,126,0,19,20,0,15,0,0,0,
Justin Madubuike,44304,DI,BLT,3,2,0,,0,0,3,,61.2,79.3,60.0,59.8,30.0,1,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,73,73,6,62,0,5,0,0,37,36,0,1,2,0,1,0,0,0,
Jachai Polite,44383,ED,LA,7,0,0,,0,0,26,60.5,53.5,76.6,53.0,60.0,70.5,0,3,0,,,0,0,0,0.0,0,1,0,0,2,41,41,0,0,41,0,0,0,37,2,0,1,0,0,4,0,0,0,
Saivion Smith,44429,CB,DAL,1,0,0,,0,0,9,60.0,60.9,66.7,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,
Elijah Riley,44440,CB,PHI,1,0,0,,0,0,24,60.1,60.2,65.6,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,
Doug Costin,44473,DI,JAX,4,3,0,,0,0,15,60.0,64.4,81.0,61.0,62.6,73.7,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,111,111,5,79,10,17,0,0,57,54,0,4,5,0,1,0,0,0,
Kyzir White,44485,LB,LAC,7,10,0,82.5,0,0,27,52.0,45.6,5.3,72.8,41.3,66.0,2,2,0,29,10.5,6,2,2,124.1,33,1,296,0,230,372,38,0,0,38,0,5,334,11,131,33,14,41,40,5,3,311,132,9.4
Rashard Lawrence,44515,DI,ARZ,5,0,0,,0,0,1,61.7,42.8,81.0,59.6,35.6,29.6,0,2,0,,33.3,1,0,0,0.0,0,0,0,0,1,83,83,42,41,0,0,0,0,43,39,0,2,2,0,2,0,0,0,
Trysten Hill,44519,DI,DAL,5,4,0,,0,0,9,60.0,33.8,54.7,60.3,29.8,27.3,3,6,0,,20.0,3,0,1,0.0,0,0,0,0,0,212,211,10,142,7,52,0,1,108,104,0,7,8,0,9,0,0,0,
Brian Burns,44522,ED,CAR,8,6,1,100.0,0,3,5,57.8,84.4,72.5,90.6,63.4,71.3,6,16,0,17,7.1,2,0,1,93.9,11,3,20,0,50,391,350,0,2,343,5,0,41,203,138,21,18,20,11,25,0,72,77,6.5
Ross Blacklock,44526,DI,HST,6,0,0,,0,0,13,62.3,42.6,15.4,60.5,40.4,37.7,0,1,0,,25.0,1,0,1,0.0,0,1,0,0,1,89,89,4,65,1,19,0,0,42,46,0,1,3,0,2,0,0,0,
D.J. Wonnum,44550,ED,MIN,6,0,0,,0,1,18,63.0,54.8,86.5,53.5,55.3,28.5,1,5,0,,37.5,3,0,0,0.0,0,2,11,0,4,165,154,0,4,138,12,0,11,103,58,0,5,5,0,8,0,0,0,
Raekwon Davis,44582,DI,MIA,7,4,0,,0,0,17,58.5,55.4,81.9,74.2,44.7,32.4,0,3,0,,15.4,2,0,0,0.0,0,0,0,0,2,168,168,56,102,0,10,0,0,77,89,0,3,7,0,3,0,0,0,
Leki Fotu,44614,DI,ARZ,5,1,0,,0,0,1,56.7,47.0,81.9,52.6,50.6,28.9,0,3,0,,28.6,2,0,0,0.0,0,0,1,0,1,131,130,24,68,12,26,0,1,76,54,0,4,4,0,3,0,0,0,
Joe Jackson,44615,ED,CLV,3,2,0,100.0,0,0,8,64.3,60.8,82.6,55.1,63.9,43.3,0,1,0,5,12.5,1,0,0,87.5,1,0,0,0,2,71,71,0,0,71,0,0,0,55,14,0,4,5,1,1,0,5,2,5.0
Francis Bernard,44722,LB,DAL,1,0,0,,0,0,9,61.6,67.6,69.8,,62.3,,0,0,0,,,0,0,0,0.0,0,0,7,0,3,7,0,0,0,0,0,0,7,0,4,0,0,0,0,0,0,0,0,
Olamide Zaccheaus,44920,WR,ATL,1,0,0,,0,0,2,,60.7,89.4,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Leon Jacobs,44980,LB,JAX,3,0,0,100.0,0,0,15,67.0,66.5,77.2,63.7,60.1,75.7,0,2,0,7,0.0,0,0,0,93.8,2,0,0,0,9,33,30,0,0,30,0,0,3,6,18,3,2,3,2,2,0,13,6,6.5
Terrell Burgess,45255,S,LA,4,0,0,57.1,0,0,26,49.7,47.7,76.4,,58.2,81.8,0,0,0,17,0.0,0,1,0,67.6,4,0,7,0,45,49,0,0,0,0,0,31,49,0,4,11,3,6,7,0,0,30,5,7.5
Essang Bassey,45258,CB,DEN,5,1,0,87.5,0,0,10,44.2,44.7,79.9,47.3,55.0,67.7,0,0,0,27,8.3,1,0,0,123.4,14,0,18,0,120,183,0,0,0,0,0,0,183,6,57,165,2,10,16,0,1,138,63,9.9
Jordan Fuller,45326,S,LA,4,4,0,63.6,0,0,26,71.5,72.4,85.5,,60.2,60.7,0,0,0,18,12.5,3,2,0,79.4,7,0,47,0,139,205,0,0,0,0,0,128,205,0,66,30,2,17,11,0,0,64,32,9.1
Emeke Egbule,45378,ED,LAC,3,0,0,,0,0,27,,44.4,76.0,55.9,42.0,70.5,1,2,0,,0.0,0,0,0,0.0,0,0,2,0,0,30,28,0,0,28,0,0,2,22,8,0,1,1,0,3,0,0,0,
Travis Homer,45859,HB,SEA,1,0,0,,0,0,29,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Jaylen Samuels,47297,HB,PIT,2,0,0,,0,0,25,,59.0,60.0,60.0,60.0,,1,0,0,,,0,0,1,0.0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,0,
Michael Jacquet III,47826,CB,PHI,1,0,0,33.3,0,0,24,71.8,75.6,75.2,,75.8,77.9,0,0,0,11,0.0,0,1,0,45.1,1,0,1,29,13,30,0,0,0,0,0,0,30,0,17,0,1,4,3,0,0,11,3,11.0
Ray-Ray McCloud III,47895,WR,PIT,1,0,0,,0,0,25,60.0,61.2,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Braxton Berrios,47961,WR,NYJ,1,0,0,,0,0,22,60.7,70.2,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Stantley Thomas-Oliver III,47981,CB,CAR,1,0,0,100.0,0,0,5,75.7,75.4,73.3,,60.0,72.8,0,0,0,6,0.0,0,0,0,91.7,1,0,0,14,11,15,0,0,0,0,0,0,15,0,4,1,1,1,1,0,0,6,1,6.0
Brandon Powell,48036,WR,ATL,2,0,0,,0,0,2,60.7,74.2,60.0,,64.4,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,2,0,0,1,0,0,0,0,0,
James Proche,48037,WR,BLT,1,0,0,,0,0,3,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Isaiah Johnson,48233,CB,LV,4,0,0,80.0,0,0,23,30.4,35.4,75.6,58.3,64.5,76.9,0,0,0,23,0.0,0,0,0,158.3,4,0,3,21,19,30,1,0,0,1,0,0,29,1,10,5,1,3,5,0,1,63,14,15.8
Jaylon Ferguson,48362,ED,BLT,7,1,0,100.0,0,0,3,71.0,75.6,83.4,69.3,68.4,67.7,2,4,0,9,8.3,1,1,0,91.7,2,2,1,0,14,153,151,0,2,149,0,0,2,68,71,0,10,10,2,8,0,12,13,6.0
Freedom Akinmoladun,48374,DI,CIN,2,0,0,,0,0,7,,62.5,75.4,52.4,67.1,70.0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,24,24,2,17,0,5,0,0,13,11,0,2,2,0,0,0,0,0,
Da'Shawn Hand,48386,DI,DET,7,3,0,,0,1,11,60.0,71.3,84.3,53.0,78.3,75.2,0,5,0,,0.0,0,0,0,0.0,0,0,0,0,0,257,257,25,202,6,24,0,0,142,115,0,9,12,0,5,0,0,0,
Jalyn Holmes,48400,ED,MIN,7,10,1,,0,0,18,67.1,57.4,65.7,54.7,55.6,50.2,2,9,0,,8.0,2,0,1,0.0,0,0,0,0,2,287,287,17,62,176,32,0,0,179,106,0,9,13,0,11,0,0,0,
Kentavius Street,48404,DI,SF,7,2,0,,0,0,28,60.0,40.3,82.4,48.7,40.0,72.9,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,133,133,9,85,31,8,0,0,73,60,0,1,5,0,1,0,0,0,
Anthony Nelson,48405,ED,TB,8,1,0,100.0,0,0,30,52.5,68.9,83.3,59.0,79.2,51.8,3,6,0,7,10.0,1,0,0,91.7,2,0,1,0,12,126,122,0,5,101,16,0,4,72,42,1,6,8,2,9,0,12,6,6.0
