player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Eddie Yarbrough,11033,ED,MIN,1,0,0,,0,0,18,,30.3,77.9,51.0,32.1,26.5,1,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,22,22,0,0,21,1,0,0,10,12,0,0,2,0,1,0,0,0,
Sharrod Neasman,11050,S,ATL,3,0,0,,0,0,2,50.2,55.2,86.4,,72.3,77.2,0,0,0,,0.0,0,0,0,0.0,0,0,4,0,28,45,0,0,0,0,0,39,45,0,17,0,1,2,0,0,0,0,0,
Brian Poole,11052,CB,NYJ,4,0,0,69.6,0,0,22,75.8,73.0,80.5,51.4,63.8,88.1,0,1,1,15,0.0,0,1,0,67.7,16,0,48,10,129,225,7,0,0,7,0,0,218,11,85,160,8,22,23,1,0,142,78,8.9
Charles Washington,11137,S,ARZ,2,0,0,50.0,0,0,1,84.9,90.2,73.3,57.2,73.9,79.0,0,0,0,3,0.0,0,1,0,56.3,1,0,8,0,17,33,2,0,0,2,0,17,31,1,15,6,2,3,2,0,0,3,2,3.0
Brennan Scarlett,11169,LB,HST,4,3,0,100.0,0,0,13,61.0,50.1,81.9,51.3,48.2,32.1,0,0,0,13,25.0,4,0,0,118.8,1,0,12,1,23,152,136,1,0,132,3,0,16,30,99,3,5,9,1,0,0,13,11,13.0
Morgan Fox,11184,DI,LA,4,0,1,,0,1,26,,53.6,80.2,71.2,36.5,38.1,0,6,0,,14.3,1,0,0,0.0,0,2,0,0,0,102,102,1,64,6,31,0,0,66,36,0,5,6,0,8,0,0,0,
Cory Littleton,11190,LB,LV,4,6,0,78.3,0,0,23,40.7,33.1,81.3,52.7,34.3,30.0,0,3,0,15,25.0,7,0,0,96.2,18,0,207,8,131,256,20,0,0,20,0,1,236,17,108,20,6,15,23,3,0,163,138,9.1
Woodrow Hamilton,11215,DI,CAR,1,0,0,,0,0,5,,68.6,74.0,53.9,71.5,67.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,13,13,0,5,4,4,0,0,7,6,0,1,1,0,0,0,0,0,
Jonathan Jones,11217,CB,NE,4,3,0,65.5,0,0,19,52.8,56.3,81.0,67.8,63.4,76.7,1,0,0,26,4.8,1,2,1,108.7,19,0,28,11,131,210,4,0,0,4,0,34,206,1,78,133,1,17,29,1,2,202,128,10.6
Cre'Von LeBlanc,11218,CB,PHI,4,1,0,69.2,1,1,24,48.9,57.7,0.0,93.5,71.0,33.9,0,0,0,38,26.7,4,1,2,91.5,9,1,22,4,76,103,2,0,0,2,0,2,101,8,19,73,6,10,13,1,0,99,21,11.0
Ken Crawley,11224,CB,NO,1,0,0,,0,0,20,62.1,66.3,71.6,,64.2,72.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,2,6,1,0,0,1,0,0,5,0,4,1,0,1,0,0,0,0,0,
Andrew Adams,11240,S,TB,1,0,0,100.0,0,0,30,25.7,25.3,71.0,,60.0,74.8,0,0,0,46,0.0,0,0,0,118.8,1,0,1,1,5,6,0,0,0,0,0,2,6,0,1,2,1,1,1,0,0,46,10,46.0
Romeo Okwara,11250,ED,DET,4,0,0,,0,0,11,40.6,56.9,49.1,64.6,56.3,35.4,2,10,0,,33.3,4,0,1,0.0,0,2,1,0,3,158,157,0,20,121,16,0,1,87,68,0,5,8,0,14,0,0,0,
Antwaun Woods,11332,DI,DAL,4,3,0,,0,0,9,60.0,54.1,82.9,54.9,53.8,73.2,1,0,0,,0.0,0,0,0,0.0,0,1,1,0,1,128,127,72,51,0,4,0,1,57,70,0,5,5,0,2,0,0,0,
Roy Robertson-Harris,11341,DI,CHI,4,0,0,,0,0,6,,68.7,36.5,61.9,73.0,73.0,3,3,0,,0.0,0,0,1,0.0,0,0,0,0,0,141,141,1,66,3,71,0,0,84,57,0,4,5,0,6,0,0,0,
Antonio Hamilton,11353,CB,KC,3,0,0,66.7,0,0,16,50.5,53.2,76.9,65.0,63.3,38.1,1,2,0,31,25.0,1,0,0,93.8,4,0,9,11,45,65,0,0,0,0,0,4,65,5,15,41,0,3,6,3,0,52,17,13.0
Tony McRae,11358,CB,DET,1,0,0,80.0,0,0,11,30.1,32.2,71.1,,60.0,78.9,0,0,0,27,0.0,0,0,0,155.4,4,0,4,1,14,16,0,0,0,0,0,0,16,0,2,11,0,2,5,0,2,59,7,14.8
Jaydon Mickens,11371,WR,TB,1,0,0,,0,0,30,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Myles Garrett,11756,ED,CLV,4,0,0,,0,3,8,62.5,91.1,63.8,91.4,65.6,63.8,3,19,0,,14.3,1,0,1,0.0,0,5,0,0,3,241,241,0,6,213,22,0,0,169,69,0,8,6,0,27,0,0,0,
Solomon Thomas,11758,DI,SF,2,1,0,,0,0,28,60.0,49.5,77.2,52.0,47.1,68.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,49,49,1,27,2,19,0,0,32,17,0,0,0,0,0,0,0,0,
Jamal Adams,11761,S,SEA,3,5,1,72.7,0,0,29,57.6,68.0,80.0,64.4,85.3,77.8,4,3,0,49,8.0,2,0,0,144.9,8,2,78,3,110,203,26,0,0,26,0,54,177,35,58,42,8,18,11,9,1,137,40,17.1
Marshon Lattimore,11766,CB,NO,3,3,0,83.3,0,0,20,40.4,44.4,11.2,59.5,72.7,84.4,0,0,0,48,0.0,0,0,3,158.3,10,0,18,172,126,209,3,0,0,3,0,0,206,2,81,16,2,13,12,0,2,155,61,15.5
Haason Reddick,11768,ED,ARZ,4,0,0,50.0,1,0,1,48.3,57.7,83.1,62.8,60.6,79.3,1,4,0,41,12.5,1,2,2,92.4,3,2,19,3,35,138,108,0,2,106,0,0,30,50,53,8,5,7,6,7,0,70,36,23.3
Derek Barnett,11769,ED,PHI,3,2,0,,0,0,24,62.0,59.2,38.8,60.7,59.4,63.9,0,4,0,,11.1,1,0,1,0.0,0,3,0,0,3,114,114,0,0,111,3,0,0,73,38,0,7,6,0,7,0,0,0,
Malik Hooker,11770,S,IND,2,1,0,100.0,1,0,14,65.4,60.6,0.0,,58.0,64.8,0,0,0,15,0.0,0,0,1,158.3,1,0,5,0,40,70,0,0,0,0,0,65,70,0,30,0,3,6,1,0,1,15,10,15.0
Marlon Humphrey,11771,CB,BLT,4,1,0,67.6,0,2,3,75.0,76.3,82.5,73.9,68.3,73.0,1,1,1,23,8.3,2,4,2,66.8,23,1,22,91,184,273,1,0,0,1,0,0,272,7,82,159,8,21,34,3,0,168,110,7.3
Jonathan Allen,11772,DI,WAS,4,4,0,,0,0,32,60.0,73.7,82.8,68.9,68.3,75.6,0,8,0,,0.0,0,0,0,0.0,0,2,1,0,0,181,180,38,95,1,46,0,1,93,88,0,10,13,0,10,0,0,0,
Jarrad Davis,11776,LB,DET,4,6,0,100.0,0,1,11,83.6,67.5,77.8,58.1,50.1,46.4,0,2,0,12,17.6,3,0,0,141.7,4,0,105,6,42,115,3,0,0,3,0,0,112,10,63,1,4,8,4,2,1,34,13,8.5
Charles Harris,11777,ED,ATL,2,0,0,100.0,0,0,2,54.2,61.3,81.6,69.0,53.2,38.6,0,3,0,5,50.0,1,0,0,87.5,1,2,6,0,7,59,53,0,0,52,1,0,6,35,17,0,2,1,1,5,0,5,6,5.0
Jabrill Peppers,11780,S,NYG,3,6,0,80.0,0,0,21,57.6,56.3,77.8,55.4,55.5,44.1,0,0,0,18,23.1,3,0,0,91.7,4,0,80,7,71,137,10,0,0,10,0,23,127,2,64,17,1,4,5,0,0,30,19,7.5
Takkarist McKinley,11781,ED,ATL,2,2,1,,0,0,2,64.4,69.2,9.4,69.9,67.6,55.3,5,2,0,,16.7,1,0,1,0.0,0,1,1,0,4,57,56,0,0,56,0,0,1,36,17,0,4,3,0,8,0,0,0,
Tre'Davious White,11782,CB,BUF,4,2,0,62.5,0,0,4,65.1,62.8,82.8,56.0,45.9,57.2,0,0,0,31,15.4,2,4,1,128.1,10,0,13,242,171,259,1,0,0,1,0,0,258,3,85,3,1,9,16,0,2,132,22,13.2
Taco Charlton,11783,ED,KC,3,1,0,,0,1,16,60.0,68.7,8.8,78.5,55.3,49.9,1,5,0,,25.0,1,0,1,0.0,0,2,0,0,1,53,52,0,0,48,4,0,1,32,20,1,3,2,0,8,0,0,0,
T.J. Watt,11785,ED,PIT,3,0,0,0.0,0,0,25,92.1,93.8,84.5,90.6,84.9,77.1,6,9,1,,0.0,0,0,0,0.0,0,3,8,0,5,162,153,0,0,153,0,0,9,108,49,1,9,5,1,18,0,0,0,
Kevin King,11788,CB,GB,4,4,0,61.5,0,0,12,58.7,57.1,81.5,,49.3,49.7,0,0,0,29,19.0,4,0,2,113.9,8,0,25,164,125,195,0,0,0,0,0,0,195,0,70,6,3,13,13,0,1,109,38,13.6
Budda Baker,11791,S,ARZ,3,5,0,75.0,0,0,1,62.2,66.8,79.6,58.4,72.5,64.4,0,0,0,18,12.1,4,1,0,133.9,6,0,71,4,109,192,5,0,0,5,0,85,187,10,73,27,8,24,8,0,1,57,19,9.5
Marcus Maye,11794,S,NYJ,4,6,1,63.6,0,1,22,60.5,66.3,82.1,69.7,69.1,35.5,0,1,0,18,23.3,7,2,1,115.2,7,2,94,10,138,276,46,0,0,46,0,62,230,14,124,64,14,17,11,3,2,54,45,7.7
Marcus Williams,11797,S,NO,4,4,0,100.0,0,0,20,53.8,61.6,82.1,61.8,79.3,77.6,0,0,1,72,5.3,1,0,3,116.2,9,0,53,2,168,273,1,0,0,1,0,205,272,1,104,12,2,14,9,0,1,191,104,21.2
Sidney Jones,11798,CB,JAX,1,0,0,0.0,0,0,15,85.5,76.3,72.0,,53.8,,0,0,0,,,0,1,0,39.6,0,0,1,11,5,12,0,0,0,0,0,0,12,0,7,0,0,0,1,0,0,0,0,
Quincy Wilson,11801,CB,NYJ,1,0,0,,0,0,22,56.4,56.1,74.0,,56.5,24.1,0,0,0,,66.7,2,0,0,0.0,0,0,1,21,13,25,0,0,0,0,0,0,25,0,12,3,1,1,0,0,0,0,0,
Tyus Bowser,11802,ED,BLT,4,1,0,0.0,0,0,3,73.0,52.7,0.9,50.2,59.0,65.4,3,4,0,,11.1,1,1,1,39.6,0,2,25,1,30,148,121,0,0,121,0,0,27,91,27,0,5,7,1,9,0,0,0,
Ryan Anderson,11804,ED,WAS,4,2,0,,0,0,32,,51.0,83.3,48.0,56.0,73.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,87,86,0,0,85,1,0,1,42,45,0,2,2,0,1,0,0,0,
DeMarcus Walker,11806,DI,DEN,2,0,0,,0,0,10,,47.6,74.2,58.9,46.1,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,21,21,0,8,1,12,0,0,13,8,0,0,0,0,0,0,0,0,
Raekwon McMillan,11809,LB,LV,4,1,0,0.0,0,0,23,42.4,39.8,73.5,,52.7,80.4,0,0,0,,0.0,0,0,0,39.6,0,0,30,0,7,31,0,0,0,0,0,1,31,0,24,0,1,4,1,0,0,0,0,
Dalvin Tomlinson,11810,DI,NYG,4,4,2,,0,0,21,64.5,72.8,48.5,71.3,68.0,49.6,2,3,0,,6.7,1,0,1,0.0,0,0,0,0,2,166,164,95,65,0,4,0,2,68,96,0,7,10,0,5,0,0,0,
Zach Cunningham,11812,LB,HST,4,8,0,100.0,0,0,13,29.0,34.6,22.2,71.7,54.8,48.7,0,1,0,39,14.3,7,0,2,136.7,15,1,226,3,111,256,16,0,0,16,0,0,240,8,137,11,18,34,15,2,1,172,120,11.5
Tanoh Kpassagnon,11814,ED,KC,4,4,1,,0,0,16,60.5,55.1,86.2,49.5,60.9,53.2,1,9,0,,20.0,3,0,0,0.0,0,0,6,0,3,239,233,0,31,162,40,0,6,140,96,0,7,8,0,10,0,0,0,
Chidobe Awuzie,11815,CB,DAL,2,1,0,66.7,0,0,9,65.6,66.8,80.8,,67.8,76.7,0,0,1,22,0.0,0,0,0,99.3,4,0,6,117,74,127,1,0,0,1,0,0,126,0,53,3,0,2,6,0,2,60,19,15.0
Josh Jones,11816,S,JAX,4,3,0,91.7,0,0,15,46.9,54.9,81.0,62.7,68.3,83.4,0,0,0,63,2.9,1,0,1,142.7,11,0,93,4,141,269,49,0,0,49,0,99,220,6,122,24,13,30,12,0,1,139,73,12.6
Larry Ogunjobi,11820,DI,CLV,4,4,0,,0,1,8,60.0,71.2,44.8,54.8,82.4,29.4,0,6,0,,16.7,2,0,1,0.0,0,0,0,0,0,158,158,34,102,0,22,0,0,97,61,0,4,6,0,6,0,0,0,
Ahkello Witherspoon,11821,CB,SF,2,1,0,83.3,0,0,28,45.2,50.1,78.2,,70.8,80.6,0,0,0,30,0.0,0,0,0,158.3,5,0,3,66,37,69,0,0,0,0,0,0,69,0,32,0,1,5,6,0,1,81,26,16.2
Dawuane Smoot,11823,ED,JAX,4,0,0,,0,0,15,60.9,63.3,0.0,63.1,73.4,74.3,1,3,0,,0.0,0,0,3,0.0,0,0,0,0,0,107,107,2,4,71,30,0,0,74,33,0,4,5,0,4,0,0,0,
Jordan Willis,11828,ED,NYJ,2,0,0,100.0,0,0,22,44.0,56.2,79.0,64.8,55.7,24.2,0,2,0,5,100.0,1,0,0,87.5,1,0,0,0,3,46,46,0,1,40,5,0,0,26,17,0,0,0,1,2,0,5,1,5.0
Chris Wormley,11829,DI,PIT,3,1,0,,0,0,25,,84.6,76.0,78.8,70.3,69.5,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,26,26,0,10,4,12,0,0,17,9,0,1,1,0,2,0,0,0,
Duke Riley,11830,LB,PHI,4,4,0,63.6,0,0,24,41.4,42.3,76.7,54.0,50.5,30.0,0,0,0,42,29.4,5,0,0,122.5,7,0,134,2,72,161,18,0,0,18,0,0,143,6,83,7,4,8,11,0,1,98,84,14.0
Alex Anzalone,11831,LB,NO,4,6,0,62.5,0,0,20,68.6,68.6,83.3,46.4,67.3,71.4,0,0,0,14,5.6,1,0,2,71.9,5,0,189,1,109,220,26,0,0,26,0,0,194,16,95,4,4,11,8,0,0,34,27,6.8
Tarell Basham,11835,ED,NYJ,4,1,1,100.0,0,0,22,46.4,53.5,0.0,62.0,64.4,27.1,5,3,0,10,40.0,4,0,3,121.5,3,0,2,0,18,167,165,0,2,161,2,0,2,81,68,0,3,5,3,8,1,11,14,3.7
Fabian Moreau,11836,CB,WAS,3,1,0,57.1,0,0,32,63.2,64.4,79.5,,65.9,30.0,0,0,1,25,25.0,1,0,0,44.6,4,0,4,63,55,73,0,0,0,0,0,0,73,0,18,5,0,2,7,0,0,58,37,14.5
Derek Rivers,11838,ED,NE,4,0,0,,0,0,19,61.3,63.8,78.1,65.1,53.7,74.2,2,1,0,,0.0,0,0,0,0.0,0,2,2,0,2,50,48,0,0,48,0,0,2,36,12,0,2,1,0,5,0,0,0,
Shaquill Griffin,11845,CB,SEA,4,3,0,62.5,0,0,29,66.3,67.2,83.3,54.8,68.6,67.5,0,0,2,52,7.7,2,3,1,90.4,20,0,19,263,219,296,8,0,0,8,0,0,288,3,74,6,3,21,32,0,2,318,65,15.9
Jourdan Lewis,11846,CB,DAL,3,0,0,66.7,0,0,9,54.8,53.1,79.6,77.8,39.9,82.2,0,0,0,14,0.0,0,1,2,112.7,6,0,19,7,103,155,2,0,0,2,0,0,153,2,50,127,4,8,9,0,1,39,10,6.5
John Johnson III,11847,S,LA,4,6,0,61.1,0,0,26,63.8,62.0,80.1,56.3,52.7,82.4,0,0,1,22,3.8,1,1,0,87.0,11,0,101,0,178,274,8,0,0,8,0,114,266,2,94,51,3,19,18,0,2,87,34,7.9
Montravius Adams,11848,DI,GB,3,0,0,,0,0,12,60.0,70.7,76.6,64.5,69.8,70.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,33,33,2,30,0,1,0,0,16,16,0,3,3,0,0,0,0,0,
Delano Hill,11849,S,SEA,2,0,0,87.5,0,0,29,43.0,43.5,79.1,60.0,64.7,64.4,0,0,0,44,10.0,1,0,0,118.8,7,0,17,1,69,91,6,0,0,6,0,48,85,1,21,18,4,9,8,0,0,100,11,14.3
Cameron Sutton,11850,CB,PIT,3,1,0,75.0,0,0,25,58.6,58.5,76.9,60.0,60.0,78.1,0,0,0,9,0.0,0,0,0,121.9,3,0,18,0,46,48,2,0,0,2,0,7,46,1,1,20,1,1,4,0,1,17,9,5.7
Rasul Douglas,11854,CB,CAR,4,2,0,70.6,0,0,5,69.9,68.0,82.8,,53.7,63.4,0,0,0,18,10.0,2,1,1,83.2,12,0,16,212,154,239,1,0,0,1,0,0,238,0,85,10,4,16,17,0,0,91,43,7.6
Trey Hendrickson,11858,ED,NO,4,1,0,100.0,0,0,20,50.0,65.3,53.6,66.4,65.6,77.1,3,6,0,13,0.0,0,0,1,118.8,1,3,0,0,3,158,158,0,3,153,2,0,0,103,52,0,10,7,1,12,0,13,6,13.0
Jaleel Johnson,11864,DI,MIN,4,3,0,,0,0,18,,45.1,83.0,46.6,48.4,74.6,0,1,0,,6.3,1,0,0,0.0,0,0,0,0,0,194,194,10,164,0,20,0,0,92,102,0,8,12,0,1,0,0,0,
Tedric Thompson,11866,S,KC,4,1,0,85.7,0,0,16,54.4,55.4,79.1,49.8,70.2,54.4,0,1,0,11,15.4,2,0,0,92.9,6,0,10,3,50,71,5,0,0,5,0,39,66,7,14,14,2,10,7,1,0,44,18,7.3
Eddie Jackson,11867,S,CHI,4,1,0,88.9,1,0,6,57.6,63.0,84.0,55.1,75.9,81.8,0,0,0,63,4.2,1,0,2,118.8,8,0,74,0,171,281,6,1,0,5,0,155,275,4,106,46,7,22,9,0,0,141,39,17.6
Rayshawn Jenkins,11868,S,LAC,4,4,0,46.2,0,0,27,51.3,52.9,78.8,73.2,57.1,46.5,0,0,0,19,18.8,3,0,0,97.4,6,1,130,3,149,229,0,0,0,0,0,56,229,0,80,40,6,9,13,1,2,54,31,9.0
Carl Lawson,11871,ED,CIN,4,3,0,100.0,0,1,7,60.5,70.5,53.3,68.5,66.7,59.5,0,7,0,7,13.3,2,0,1,95.8,1,4,0,0,2,167,167,0,2,161,4,0,0,107,58,0,11,10,1,11,0,7,7,7.0
Jalen Reeves-Maybin,11879,LB,DET,1,0,0,,0,0,11,,60.0,65.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
Samson Ebukam,11880,ED,LA,4,1,0,,1,0,26,62.5,44.8,38.8,56.0,40.1,31.2,0,4,0,,30.0,3,0,1,0.0,0,1,0,0,8,143,140,0,0,140,0,0,3,78,57,3,6,6,0,5,0,0,0,
Deatrich Wise Jr.,11886,DI,NE,4,4,0,,0,0,19,66.4,82.2,81.4,73.2,68.8,49.8,3,4,0,,8.3,1,0,1,0.0,0,1,0,0,0,110,110,0,48,36,26,0,0,73,37,0,6,7,0,8,0,0,0,
Carlos Watkins,11897,DI,HST,4,1,0,,0,0,13,,55.2,23.8,68.0,54.1,70.9,0,0,0,,0.0,0,0,1,0.0,0,1,1,0,0,91,90,11,53,0,26,0,1,32,59,0,2,2,0,1,0,0,0,
Grover Stewart,11899,DI,IND,4,2,0,,1,0,14,60.0,58.7,38.4,53.7,64.4,55.2,0,4,0,,8.3,1,0,1,0.0,0,0,0,0,0,124,124,64,60,0,0,0,0,68,56,0,7,9,0,4,0,0,0,
Damontae Kazee,11904,S,ATL,4,2,0,100.0,0,1,2,61.7,65.1,80.9,53.1,71.7,61.7,0,0,0,37,14.3,3,0,0,118.8,3,0,28,0,155,241,1,0,0,1,0,203,240,3,83,9,1,16,3,0,0,86,21,28.7
Desmond King II,11906,CB,LAC,4,2,0,87.5,0,0,27,78.4,78.2,77.6,54.4,64.1,64.6,0,0,0,15,12.5,2,0,0,83.9,7,0,56,1,109,152,0,0,0,0,0,25,152,3,40,70,7,12,8,0,0,33,29,4.7
Corn Elder,11907,CB,CAR,4,1,0,62.5,0,0,5,71.0,68.9,77.5,59.1,51.4,84.4,0,0,0,11,0.0,0,1,0,69.8,5,0,7,10,72,88,0,0,0,0,0,0,88,1,15,71,1,7,8,0,0,30,30,6.0
Jayon Brown,11910,LB,TEN,3,8,0,78.6,0,0,31,68.9,52.6,80.3,54.8,35.4,74.7,1,1,0,33,4.5,1,2,0,121.7,11,0,170,4,101,199,13,0,0,13,0,4,186,15,83,8,6,13,14,2,1,105,61,9.5
Nate Hairston,11913,CB,NYJ,1,1,0,100.0,0,0,22,39.2,39.5,76.4,,50.8,78.7,0,0,0,29,0.0,0,0,1,118.8,4,0,3,47,32,51,0,0,0,0,0,0,51,0,19,1,1,4,4,0,0,62,7,15.5
Anthony Walker,11916,LB,IND,4,4,0,75.0,0,0,14,69.8,55.6,79.3,63.8,38.4,68.3,1,0,0,19,7.1,2,0,0,83.0,9,0,146,0,81,154,0,0,0,0,0,1,154,7,66,7,12,22,12,1,0,53,25,5.9
Matt Milano,11918,LB,BUF,3,2,0,60.0,0,0,4,66.9,64.3,77.5,58.4,59.0,54.5,1,1,1,30,10.5,2,0,0,48.2,9,1,123,1,72,145,12,0,0,12,0,1,133,16,57,8,7,15,15,3,0,86,45,9.6
Davon Godchaux,11934,DI,MIA,4,4,0,,0,0,17,58.5,58.7,83.0,56.6,59.0,73.1,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,2,146,146,82,61,0,3,0,0,70,74,0,5,8,0,2,0,0,0,
Nathan Gerry,11940,LB,PHI,4,7,1,100.0,0,0,24,37.1,45.2,26.7,82.5,61.3,73.8,1,1,0,28,6.3,2,0,1,148.2,19,0,237,1,160,281,20,0,0,20,0,7,261,11,110,16,11,23,19,2,2,212,92,11.2
Chuck Clark,11941,S,BLT,4,4,0,87.5,0,2,3,67.3,71.3,81.2,67.9,69.0,72.7,0,4,0,20,6.9,2,0,0,103.6,7,1,112,11,165,278,40,0,0,40,0,84,238,30,83,31,8,23,8,5,0,71,53,10.1
Xavier Woods,11946,S,DAL,4,4,0,85.7,0,0,9,68.1,65.4,79.0,56.5,55.9,72.6,0,1,0,43,7.1,2,0,0,141.4,6,0,113,4,167,299,15,0,0,15,0,125,284,2,130,42,10,22,7,1,1,59,21,9.8
Jordan Evans,11947,LB,CIN,2,0,0,,0,0,7,39.8,44.0,69.6,69.8,,75.1,0,0,1,,0.0,0,0,1,0.0,0,1,12,1,10,13,0,0,0,0,0,0,13,3,0,0,2,1,0,1,0,0,0,
Vincent Taylor,11949,DI,CLV,4,0,0,,0,0,8,59.7,63.5,79.2,63.3,59.7,25.5,1,2,0,,33.3,2,0,0,0.0,0,0,0,0,0,73,73,4,63,0,6,0,0,50,23,0,2,4,0,3,0,0,0,
Tanner Vallejo,11950,LB,ARZ,1,0,0,,0,0,1,62.2,64.6,67.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,5,0,4,5,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,
Al-Quadin Muhammad,11951,ED,IND,4,0,0,,0,0,14,60.7,68.0,85.3,60.5,70.0,71.4,3,7,0,,0.0,0,0,0,0.0,0,0,0,0,3,126,126,0,0,124,2,0,0,87,36,0,1,1,0,10,0,0,0,
D.J. Jones,11953,DI,SF,4,1,1,,0,0,28,,65.4,81.2,63.1,62.3,41.0,0,3,0,,0.0,0,0,0,0.0,0,1,0,0,0,138,138,13,109,1,15,0,0,75,63,0,3,3,0,4,0,0,0,
Brandon Wilson,11962,S,CIN,2,0,0,0.0,0,0,7,41.2,38.7,72.9,55.8,60.3,,0,0,0,,,0,0,0,39.6,0,0,5,0,7,13,5,0,0,5,0,2,8,2,4,1,0,0,1,0,0,0,0,
Ifeadi Odenigbo,11975,ED,MIN,4,2,0,100.0,0,0,18,57.0,61.9,58.0,61.4,65.1,75.4,5,7,0,14,0.0,0,0,1,118.8,1,0,0,0,0,198,198,0,8,153,37,0,0,120,78,0,3,6,1,12,0,14,6,14.0
Isaac Rochell,11980,ED,LAC,4,2,0,,0,0,27,60.0,60.3,82.0,50.4,70.6,74.8,0,1,0,,0.0,0,0,0,0.0,0,0,1,0,0,71,70,0,0,57,13,0,1,45,26,0,3,4,0,1,0,0,0,
David Moore,11981,WR,SEA,1,0,0,,0,0,29,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Adrian Colbert,11983,S,NYG,2,1,0,,0,0,21,57.6,58.1,77.2,,60.9,30.0,0,0,0,,33.3,1,0,0,0.0,0,0,6,1,29,48,1,0,0,1,0,40,47,0,19,0,0,1,0,0,0,0,0,
Patrick O'Connor,12005,ED,TB,2,0,0,,0,0,30,,48.4,73.2,,52.5,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,6,6,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,
Ryan Lewis,12017,CB,NYG,2,0,0,66.7,0,0,21,58.9,60.6,77.0,,64.8,79.7,0,0,0,15,0.0,0,0,0,85.4,4,0,8,48,32,60,0,0,0,0,0,0,60,0,28,4,0,3,6,0,0,40,5,10.0
Michael Davis,12040,CB,LAC,4,2,0,68.2,0,0,27,71.0,70.8,83.5,60.0,62.3,42.2,0,0,1,38,18.2,4,2,0,73.7,15,0,17,229,177,253,5,0,0,5,0,0,248,1,75,2,6,16,22,0,0,178,54,11.9
Adam Butler,12214,DI,NE,4,4,0,,1,0,19,64.6,44.3,31.8,54.7,42.1,73.5,0,3,0,,0.0,0,0,1,0.0,0,0,0,0,1,111,111,72,35,0,4,0,0,82,28,0,4,6,0,3,0,0,0,
Calvin Munson,12236,LB,MIA,1,0,0,,0,0,17,64.1,67.6,71.4,60.0,60.8,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,8,0,3,8,0,0,0,0,0,0,8,1,4,0,0,1,0,0,0,0,0,
Jamal Perry,12259,CB,MIA,4,3,0,100.0,0,0,17,57.2,62.2,79.1,60.0,81.3,69.2,0,0,0,16,10.5,2,0,0,106.9,6,0,4,7,70,100,1,0,0,1,0,21,99,1,29,67,3,14,6,0,0,58,38,9.7
Joe Jones,12321,LB,DEN,1,0,0,,0,0,10,,60.0,61.7,60.0,,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Sione Takitaki,12666,LB,CLV,4,6,0,66.7,0,0,8,39.0,52.8,80.2,58.9,73.3,43.1,1,0,0,19,16.0,4,0,0,94.2,6,0,103,1,88,165,22,0,0,22,0,0,143,12,65,39,7,15,9,1,0,79,41,13.2
Ken Webster,12955,CB,SF,2,0,0,,0,0,28,66.4,66.5,72.2,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,11,10,11,0,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,
Alexander Johnson,15267,LB,DEN,4,9,0,86.7,0,0,10,67.3,71.2,23.6,64.4,72.9,72.4,3,5,0,11,8.8,3,0,2,90.6,13,1,270,1,140,291,4,0,0,4,0,3,287,49,102,13,13,22,15,9,0,86,77,6.6
