player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Marquez Valdes-Scantling,47809,WR,KC,4,29.5,0,16,60.7,,48.1,0,0,0,0.0,0.0,,1,0,0,59,0,0,0,200,0,140,0,0,59,2
Jeremiah Kolone,46167,C,LA,1,100.0,0,26,38.6,21.8,46.3,1,3,45,100.0,100.0,95.6,0,4,0,58,58,0,0,58,46,46,0,0,12,0
Zay Jones,11792,WR,JAX,3,35.4,0,15,75.8,,54.0,0,0,0,0.0,0.0,,0,0,0,58,0,0,0,164,0,105,0,0,58,0
Kylen Granson,40630,TE,IND,4,41.6,0,14,62.0,70.6,54.1,0,0,2,2.5,2.4,100.0,0,0,0,57,0,0,1,137,2,82,0,0,55,75
Joe Flacco,4332,QB,NYJ,3,24.6,0,22,55.0,,60.0,0,0,0,0.0,0.0,,1,0,0,57,0,0,0,232,0,173,0,0,57,0
Sterling Shepard,10674,WR,NYG,3,34.5,0,21,58.5,,52.2,0,0,0,0.0,0.0,,1,0,0,57,0,0,0,165,0,108,0,0,57,3
Jameis Winston,9434,QB,NO,3,29.1,0,20,65.3,,62.1,0,0,0,0.0,0.0,,1,0,0,57,0,0,0,196,0,137,0,0,57,0
Jaylen Waddle,84088,WR,MIA,4,29.9,0,17,79.9,,43.7,0,0,0,0.0,0.0,,0,0,0,55,0,0,0,184,0,127,0,0,55,0
Greg Dortch,42237,WR,ARZ,4,25.6,1,1,64.6,,37.6,0,0,0,0.0,0.0,,1,0,0,55,0,0,0,215,0,160,0,0,55,0
K.J. Osborn,23503,WR,MIN,4,27.0,0,18,62.6,,66.0,0,0,0,0.0,0.0,,0,0,0,55,0,0,0,204,0,148,0,0,55,0
Gabriel Davis,55410,WR,BUF,3,26.7,0,4,57.5,,61.3,0,0,0,0.0,0.0,,0,0,0,55,0,0,0,206,0,151,0,0,55,3
Darren Waller,9637,TE,LV,4,27.4,0,23,63.4,33.3,44.6,0,0,2,1.4,2.7,50.0,0,1,1,54,0,0,0,197,4,147,0,0,50,46
Marquez Callaway,42295,WR,NO,4,50.0,0,20,69.9,,61.0,0,0,0,0.0,0.0,,0,0,0,54,0,0,0,108,0,54,0,0,54,1
Giovanni Ricci,13756,TE,CAR,4,62.8,0,5,57.6,73.0,56.4,0,1,9,22.5,23.8,94.4,0,1,0,54,0,0,0,86,10,42,0,0,44,72
Joshua Ezeudu,77355,G,NYG,3,100.0,1,21,28.1,17.4,47.1,0,2,26,100.0,100.0,92.3,2,3,1,54,0,53,0,54,29,29,0,0,25,0
Andrew Beck,47121,FB,DEN,4,75.7,0,10,57.5,50.5,54.3,0,0,7,35.0,30.4,100.0,0,0,0,53,0,0,0,70,7,23,0,0,46,33
Curtis Samuel,11795,WR,WAS,4,21.8,0,32,67.7,,53.1,0,0,0,0.0,0.0,,0,0,0,53,0,0,0,243,0,182,0,0,53,3
Tyreek Hill,10799,WR,MIA,4,27.7,1,17,85.8,,60.4,0,0,0,0.0,0.0,,2,0,0,53,0,0,0,191,0,136,0,0,53,6
Nelson Agholor,9453,WR,NE,4,33.8,0,19,69.8,68.3,57.2,0,0,1,1.0,1.9,100.0,0,0,0,52,0,0,0,154,2,104,0,0,50,0
Tee Higgins,61211,WR,CIN,4,28.6,0,7,82.1,22.3,51.6,0,0,0,0.0,0.0,,0,0,0,52,0,0,0,182,0,130,0,0,52,3
Josh Allen,46601,QB,BUF,4,19.7,0,4,82.8,,60.0,0,0,0,0.0,0.0,,2,0,0,52,0,0,0,264,0,198,0,0,52,0
Mecole Hardman,42683,WR,KC,4,34.0,0,16,60.1,,61.8,0,0,0,0.0,0.0,,0,0,0,51,0,0,0,150,0,98,0,0,51,0
D.J. Chark Jr.,47702,WR,DET,3,32.3,0,11,61.1,,50.1,0,0,0,0.0,0.0,,0,0,0,51,0,0,0,158,0,107,0,0,51,0
Jakob Johnson,32565,FB,LV,4,74.6,0,23,44.7,81.6,42.8,0,0,7,29.2,32.0,100.0,0,0,0,50,0,0,0,67,8,25,0,0,42,9
Nico Collins,61441,WR,HST,4,28.9,0,13,67.2,,62.7,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,173,0,123,0,0,50,0
Devin Duvernay,40006,WR,BLT,4,35.7,0,3,73.9,,58.4,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,140,0,88,0,0,50,0
Hayden Hurst,47294,TE,CIN,4,25.9,0,7,61.0,26.9,58.6,1,0,7,4.9,5.3,92.9,1,1,0,50,0,0,0,193,8,151,0,0,42,125
Zach Pascal,12303,WR,PHI,4,51.0,0,24,55.8,48.8,58.5,0,1,1,2.3,2.1,50.0,1,1,0,50,0,0,0,98,1,48,0,0,49,7
Jauan Jennings,48027,WR,SF,4,40.8,0,28,62.8,,62.2,0,0,0,0.0,0.0,,1,0,0,49,0,0,0,120,0,71,0,0,49,0
Tyler Davis,47743,TE,GB,4,64.5,0,12,60.0,47.3,63.0,0,1,3,10.0,10.0,83.3,0,1,0,49,0,0,0,76,3,30,0,0,46,61
Ko Kieft,41372,TE,TB,4,81.7,0,30,71.5,76.4,64.1,0,0,8,44.4,42.1,100.0,0,0,0,49,0,0,0,60,8,19,0,0,41,42
David Bell,97989,WR,CLV,4,48.5,0,8,58.3,,40.9,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,101,0,52,0,0,49,0
Breshad Perriman,9459,WR,TB,3,39.8,0,30,57.9,,46.1,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,123,0,72,0,0,49,1
Cameron Brate,9207,TE,TB,4,30.0,0,30,58.3,80.5,55.0,0,0,2,1.9,1.8,100.0,1,0,0,48,0,0,0,160,2,114,0,0,46,68
George Pickens,99229,WR,PIT,4,25.9,0,25,64.9,,59.1,0,0,0,0.0,0.0,,0,0,0,48,0,0,0,185,0,137,0,0,48,0
JuJu Smith-Schuster,11817,WR,KC,4,25.8,0,16,66.2,,71.7,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,182,0,135,0,0,47,0
Connor McGovern,41714,G,DAL,2,100.0,0,9,45.5,37.0,48.9,0,2,21,100.0,100.0,90.5,0,3,1,47,0,47,0,47,23,23,0,0,24,0
O.J. Howard,11774,TE,HST,4,52.2,0,13,60.7,80.7,51.5,0,0,8,16.7,15.7,100.0,0,0,0,47,0,0,0,90,8,51,0,1,39,77
Foster Moreau,47043,TE,LV,3,50.0,0,23,70.9,76.9,50.5,0,0,9,17.0,16.1,100.0,0,0,0,47,0,0,0,94,9,56,0,0,38,58
Chris Olave,84355,WR,NO,4,24.2,1,20,76.0,,45.6,0,0,0,0.0,0.0,,2,0,0,46,0,0,0,190,0,144,0,0,46,1
Colton McKivitz,29314,T,SF,3,100.0,0,28,73.8,85.6,61.0,0,1,31,100.0,100.0,98.4,0,1,0,45,0,0,43,45,31,31,0,0,14,2
Nick Allegretti,39268,G,KC,4,97.8,0,16,65.8,22.9,74.2,1,1,22,95.7,96.0,95.5,0,2,0,45,0,0,0,46,24,25,40,0,21,5
Dante Pettis,48113,WR,CHI,4,38.1,0,6,56.7,,60.4,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,118,0,73,0,0,45,0
Mike Evans,8642,WR,TB,3,30.6,1,30,84.6,,61.4,0,0,0,0.0,0.0,,1,0,0,44,0,0,0,144,0,100,0,0,44,0
George Kittle,11901,TE,SF,2,44.9,0,28,56.1,34.9,57.7,0,0,6,10.3,10.0,100.0,0,0,0,44,0,0,0,98,6,60,0,0,38,69
DeAndre Carter,9859,WR,LAC,4,26.2,0,27,67.6,38.3,47.0,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,168,0,123,0,0,44,0
A.J. Green,6156,WR,ARZ,3,29.3,0,1,49.3,,51.4,0,0,0,0.0,0.0,,1,0,0,44,0,0,0,150,0,106,0,0,44,0
Alec Ingold,34934,FB,MIA,4,53.1,0,17,55.0,60.7,56.3,0,0,6,15.4,14.6,100.0,0,0,0,43,0,0,0,81,6,41,0,0,37,13
Stefon Diggs,9579,WR,BUF,4,20.9,1,4,83.9,,62.2,0,0,0,0.0,0.0,,1,0,0,43,0,0,0,206,0,163,0,0,43,0
Najee Harris,57121,HB,PIT,4,24.7,0,25,64.6,43.7,56.9,0,1,30,31.6,29.8,91.7,0,3,2,43,0,0,0,174,31,104,0,0,12,6
Jerry Jeudy,61103,WR,DEN,4,26.3,0,10,65.4,,60.0,0,0,0,0.0,0.0,,1,0,0,42,0,0,0,160,0,117,0,0,42,0
Kenny Golladay,11851,WR,NYG,4,42.4,0,21,51.7,,57.0,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,99,0,57,0,0,42,0
Michael Dunn,39676,T,CLV,4,95.5,0,8,43.8,75.6,52.4,0,0,5,71.4,77.8,100.0,1,0,0,42,0,0,0,44,7,9,0,1,35,43
C.J. Uzomah,9590,TE,NYJ,3,51.9,0,22,48.9,62.9,54.8,1,0,10,20.4,23.5,95.0,0,1,0,42,0,0,0,81,12,51,0,0,30,64
Khari Blasingame,44889,FB,CHI,4,74.5,0,6,58.7,73.8,62.6,0,0,5,29.4,26.3,100.0,0,0,0,41,0,0,0,55,5,19,0,0,36,12
Maxx Williams,9488,TE,ARZ,4,74.1,0,1,56.2,54.9,63.1,0,1,6,31.6,30.0,91.7,0,1,0,40,0,0,0,54,6,20,0,0,34,49
Richie James Jr.,28991,WR,NYG,4,27.2,0,21,65.9,65.7,61.3,0,0,1,1.0,0.9,100.0,0,0,0,40,0,0,0,147,1,106,0,0,39,1
Demarcus Robinson,10760,WR,BLT,4,36.7,0,3,58.7,,55.9,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,109,0,69,0,0,40,0
Treylon Burks,99218,WR,TEN,4,32.5,1,31,65.0,,65.1,0,0,0,0.0,0.0,,2,0,0,40,0,0,0,123,0,81,0,0,40,1
Rashod Bateman,84296,WR,BLT,4,28.6,0,3,62.1,,57.5,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,140,0,100,0,0,40,0
Matt Nelson,48584,T,DET,4,97.5,0,11,45.6,55.8,45.1,0,1,11,100.0,92.9,95.5,1,1,0,39,0,0,4,40,13,14,0,0,26,29
Saquon Barkley,45791,HB,NYG,4,16.4,0,21,69.3,57.2,59.2,0,3,17,13.8,14.8,85.3,0,4,1,39,0,0,0,238,20,135,0,0,19,5
Jarvis Landry,8698,WR,NO,4,25.5,0,20,67.6,,71.3,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,149,0,111,0,0,38,2
Tyler Kroft,9518,TE,SF,2,65.5,0,28,56.8,65.9,64.4,0,0,1,4.8,4.8,100.0,0,0,0,38,0,0,0,58,1,21,0,0,37,49
Jakobi Meyers,47468,WR,NE,2,36.2,0,19,72.9,,67.6,0,0,0,0.0,0.0,,1,0,0,38,0,0,0,105,0,66,0,0,38,0
Sammy Watkins,8639,WR,GB,2,44.7,0,12,69.9,,64.4,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,85,0,47,0,0,38,0
Austin Hooper,10715,TE,TEN,4,33.9,0,31,49.7,21.4,41.1,1,0,4,5.5,6.3,87.5,0,1,0,38,0,0,0,112,5,79,0,0,33,56
Ashton Dulin,91479,WR,IND,4,37.6,0,14,75.9,67.1,66.8,0,0,1,1.7,1.6,100.0,0,0,0,38,0,0,0,101,1,63,0,0,37,2
Devin Singletary,40485,HB,BUF,4,19.7,0,4,63.1,56.2,69.6,1,3,26,18.2,17.7,92.3,0,4,0,38,0,0,0,193,26,147,0,0,12,0
Cody Hollister,12052,WR,TEN,4,72.5,0,31,61.4,65.2,55.2,0,0,1,7.7,6.7,100.0,0,0,0,37,0,0,0,51,1,15,0,0,36,0
Ben Ellefson,27766,TE,MIN,4,84.1,0,18,79.1,72.2,58.9,1,0,12,66.7,65.0,95.8,0,1,0,37,0,0,0,44,13,20,0,0,24,42
Colby Parkinson,52266,TE,SEA,4,44.6,0,29,73.3,61.4,54.8,0,1,4,8.3,8.0,87.5,1,1,0,37,0,0,0,83,4,50,0,0,33,55
Chris Moore,10741,WR,HST,4,27.0,1,13,55.3,,57.4,0,0,0,0.0,0.0,,1,0,0,37,0,0,0,137,0,100,0,0,37,1
Robert Tonyan,12193,TE,GB,4,31.6,1,12,57.9,70.2,39.5,0,0,1,1.3,1.2,100.0,1,0,0,37,0,0,0,117,1,81,0,0,36,49
Garrett Wilson,97405,WR,NYJ,4,19.8,1,22,74.6,35.6,58.0,0,1,2,1.4,1.3,75.0,1,1,0,37,0,0,0,187,2,151,0,0,35,9
Troy Hairston II,65088,FB,HST,4,73.5,0,13,52.8,39.1,54.5,0,0,6,35.3,31.6,83.3,0,1,1,36,0,0,0,49,6,19,0,0,30,0
Trent Sherfield,48021,WR,MIA,4,31.9,0,17,64.2,69.0,69.5,0,0,1,1.3,1.3,100.0,0,0,0,36,0,0,0,113,1,78,0,0,35,0
Tommy Doyle,40459,G,BUF,1,100.0,0,4,51.4,39.2,56.6,0,1,27,100.0,100.0,98.1,0,1,0,36,0,0,0,36,28,28,33,0,8,3
KhaDarel Hodge,26104,WR,ATL,4,59.0,0,2,76.4,,72.4,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,61,0,25,0,0,36,0
Marquise Goodwin,7859,WR,SEA,4,31.9,0,29,52.5,65.8,59.2,0,0,1,1.3,1.3,100.0,1,0,0,36,0,0,0,113,1,78,0,0,35,3
Russell Gage,44771,WR,TB,4,22.1,0,30,63.2,,73.4,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,163,0,127,0,0,36,2
James Conner,11860,HB,ARZ,4,21.8,0,1,66.3,76.9,69.9,0,1,21,21.4,21.2,97.6,1,1,0,36,0,0,0,165,22,104,0,0,14,0
Kendall Hinton,34045,WR,DEN,3,29.9,0,10,60.6,,51.2,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,117,0,82,0,0,35,0
Jason Peters,2148,G,DAL,2,100.0,0,9,60.8,66.7,58.1,0,1,17,100.0,100.0,97.1,0,1,0,35,0,35,0,35,19,19,0,0,16,0
Christian Watson,66581,WR,GB,3,42.5,0,12,56.1,,53.8,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,80,0,44,0,0,34,2
Devin Asiasi,40294,TE,CIN,2,85.0,0,7,44.6,34.4,50.2,0,1,5,45.5,45.5,90.0,0,1,0,34,0,0,0,40,5,11,0,0,29,36
Irv Smith Jr.,42060,TE,MIN,4,25.0,0,18,58.2,53.0,49.8,0,0,6,6.0,6.4,100.0,0,0,0,34,0,0,0,136,7,109,0,0,27,82
Mike Gesicki,47153,TE,MIA,4,28.9,0,17,58.9,54.0,50.3,0,0,8,9.4,10.0,100.0,1,0,0,33,0,0,0,114,9,90,0,0,24,44
Jeff Wilson Jr.,29413,HB,SF,4,21.9,0,28,61.8,60.9,41.8,0,1,11,16.7,15.9,95.5,0,1,0,33,0,0,0,151,11,69,0,0,22,0
Quintin Morris,61182,TE,BUF,3,45.8,0,4,50.3,44.8,47.9,0,0,8,17.8,17.0,100.0,0,0,0,33,0,0,1,72,8,47,0,0,25,36
Trey Lance,91399,QB,SF,2,39.3,0,28,53.1,,60.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,84,0,39,0,0,33,0
Alec Pierce,78038,WR,IND,3,30.6,0,14,63.8,,44.3,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,108,0,75,0,0,33,0
Josh Jacobs,45953,HB,LV,4,16.9,0,23,81.4,40.3,59.8,1,0,26,23.4,22.9,94.2,0,2,1,33,0,0,0,195,27,118,0,0,6,0
Michael Carter,57337,HB,NYJ,4,19.8,0,22,65.1,38.8,72.0,0,2,20,19.2,18.2,90.0,1,3,1,32,0,0,0,162,20,110,0,0,12,16
Shi Smith,61643,WR,CAR,4,22.4,0,5,48.5,,65.1,0,0,0,0.0,0.0,,1,0,0,32,0,0,0,143,0,111,0,0,32,0
Justin McCray,9234,G,HST,1,100.0,0,13,48.5,12.0,63.9,1,4,22,100.0,100.0,88.6,0,5,0,32,0,32,0,32,22,22,0,0,10,0
Reggie Gilliam,40951,FB,BUF,4,50.8,0,4,65.2,72.0,55.6,0,0,2,6.1,6.1,100.0,0,0,0,32,0,0,0,63,2,33,0,0,30,13
Iosua Opeta,45110,G,PHI,2,100.0,1,24,36.1,55.6,46.2,0,0,8,100.0,100.0,100.0,1,0,0,31,0,11,0,31,9,9,20,0,22,0
Tanner Hudson,66924,TE,NYG,4,28.2,0,21,61.1,58.2,77.6,0,1,4,5.2,4.8,87.5,0,1,0,31,0,0,0,110,4,83,0,0,27,58
Bernhard Raimann,77948,T,IND,2,100.0,0,14,73.2,82.2,64.3,0,1,18,100.0,100.0,97.2,0,1,0,31,0,0,27,31,20,20,0,0,11,4
Leonard Fournette,11759,HB,TB,4,15.3,0,30,60.1,29.4,45.3,0,1,21,16.8,17.9,97.6,0,1,0,31,0,0,0,203,24,134,0,0,7,0
Zach Tom,55443,G,GB,1,100.0,0,12,43.2,41.0,44.7,0,1,23,100.0,100.0,97.8,0,1,0,30,0,30,0,30,24,24,0,0,6,0
Darius Slayton,25578,WR,NYG,3,52.6,0,21,57.6,,58.6,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,57,0,27,0,0,30,1
Justice Hill,45865,HB,BLT,4,35.3,0,3,60.0,28.0,56.2,1,1,13,27.7,32.1,92.3,0,2,0,30,0,0,0,85,17,53,0,0,13,0
Randall Cobb,6216,WR,GB,4,28.0,0,12,77.4,,33.1,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,107,0,77,0,0,30,0
Peyton Hendershot,60915,TE,DAL,4,56.9,0,9,53.0,35.5,54.7,0,1,5,19.2,18.5,90.0,2,1,0,29,0,0,0,51,5,27,0,0,24,36
Joe Mixon,11803,HB,CIN,4,13.0,0,7,58.5,70.5,60.0,0,0,19,15.0,14.5,100.0,0,0,0,29,0,0,0,223,19,131,0,0,10,0
Tory Carter,57063,FB,TEN,4,85.3,0,31,54.5,65.9,55.1,0,1,6,54.5,54.5,91.7,0,1,0,29,0,0,0,34,6,11,0,0,23,4
Chigoziem Okonkwo,84000,TE,TEN,4,60.4,0,31,69.7,72.6,56.5,0,0,1,5.9,10.0,100.0,0,0,0,29,0,0,0,48,2,20,0,0,27,30
Ryan Griffin,7982,TE,CHI,2,69.0,0,6,71.1,72.5,76.3,0,0,2,13.3,13.3,100.0,1,0,0,29,0,0,0,42,2,15,0,0,27,37
Isaiah McKenzie,11927,WR,BUF,4,21.8,0,4,68.3,,34.1,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,133,0,104,0,0,29,1
Josiah Deguara,47034,TE,GB,4,58.0,0,12,62.3,63.8,42.6,0,0,5,20.0,19.2,100.0,0,0,0,29,0,0,0,50,5,26,0,0,24,14
Devery Hamilton,40636,T,NYG,4,100.0,1,21,43.8,41.0,44.5,0,0,6,100.0,100.0,100.0,1,0,0,28,0,0,0,28,6,6,0,23,22,4
Aaron Jones,11937,HB,GB,4,17.4,0,12,79.0,62.3,61.4,1,0,12,12.6,12.5,95.8,0,1,0,28,0,0,0,161,12,96,0,0,16,8
J.D. McKissic,11047,HB,WAS,4,19.4,0,32,56.8,34.0,57.7,0,3,19,16.8,16.8,92.1,0,3,0,28,0,0,0,144,20,119,0,0,8,0
Jake Kumerow,9883,WR,BUF,3,38.9,0,4,64.9,,51.6,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,72,0,44,0,0,28,2
Dan Arnold,51842,TE,JAX,4,65.9,0,15,52.4,16.8,46.1,0,1,2,13.3,12.5,75.0,0,1,0,27,0,0,1,41,2,16,0,0,25,28
Tommy Tremble,84025,TE,CAR,4,36.0,0,5,42.5,88.6,40.7,0,0,1,2.1,4.0,100.0,0,0,0,27,0,0,0,75,2,50,0,0,25,64
Michael Thomas,10681,WR,NO,3,19.9,0,20,77.2,,40.7,0,0,0,0.0,0.0,,1,0,0,27,0,0,0,136,0,109,0,0,27,0
Drew Sample,47259,TE,CIN,2,69.2,0,7,52.3,56.4,54.0,0,0,9,42.9,42.9,88.9,0,1,1,27,0,0,0,39,9,21,0,0,18,30
Quintez Cephus,29614,WR,DET,4,51.9,0,11,68.0,,81.9,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,52,0,25,0,0,27,0
Zach Wilson,82096,QB,NYJ,1,37.1,0,22,69.1,,60.0,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,70,0,44,0,0,26,0
Miles Sanders,40555,HB,PHI,4,15.0,0,24,67.9,70.2,57.2,0,0,2,2.9,2.7,100.0,0,0,0,26,0,0,0,173,2,75,0,0,24,0
Mike Thomas,10840,WR,CIN,4,31.3,0,7,49.2,,56.2,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,83,0,57,0,0,26,2
Mark Ingram II,6180,HB,NO,4,26.8,0,20,58.6,57.7,56.3,0,2,19,34.5,34.4,94.7,1,2,0,26,0,0,0,97,21,61,0,0,5,0
Joe Fortson,94384,TE,KC,4,42.6,0,16,61.8,2.2,70.9,0,1,2,5.9,5.4,75.0,1,1,0,26,0,0,0,61,2,37,0,0,24,20
Rashaad Penny,27414,HB,SEA,4,17.1,0,29,69.7,38.5,59.3,0,1,14,16.7,15.7,89.3,0,2,1,26,0,0,0,152,14,89,0,0,12,0
Trevon Wesco,42018,TE,CHI,3,78.8,0,6,67.8,70.9,70.8,0,0,2,22.2,22.2,100.0,0,0,0,26,0,0,0,33,2,9,0,0,24,30
Kareem Hunt,11841,HB,CLV,4,18.1,0,8,66.8,73.6,56.1,1,0,16,19.8,18.2,96.9,0,1,0,26,0,0,0,144,16,88,0,0,10,8
Rondale Moore,62890,WR,ARZ,1,40.0,0,1,53.1,,79.5,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,65,0,38,0,0,26,0
Anthony Schwartz,84135,WR,CLV,4,49.0,0,8,61.9,,55.4,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,51,0,24,0,0,25,0
Jaylon Moore,43678,T,SF,2,100.0,0,28,44.6,13.6,55.8,1,0,11,100.0,100.0,86.4,0,2,1,25,0,0,25,25,11,11,0,0,14,0
Bailey Zappe,60396,QB,NE,1,58.1,0,19,51.0,,60.0,0,0,0,0.0,0.0,,1,0,0,25,0,0,0,43,0,18,0,0,25,0
C.J. Ham,11347,FB,MIN,4,62.5,0,18,52.9,81.1,43.7,0,0,3,18.8,16.7,100.0,0,0,0,25,0,0,0,40,3,18,0,0,22,3
Marcus Cannon,6290,T,NE,1,100.0,0,19,77.5,78.3,71.2,0,0,6,100.0,100.0,100.0,0,0,0,25,0,0,0,25,6,6,0,10,19,15
Christian McCaffrey,11763,HB,CAR,4,13.2,0,5,86.5,65.1,63.7,0,1,17,14.7,13.9,91.2,0,2,1,25,0,0,0,190,17,122,0,0,8,0
Tony Pollard,27126,HB,DAL,4,21.9,0,9,73.2,69.6,58.6,0,0,13,21.3,21.5,92.3,0,1,1,25,0,0,0,114,14,65,0,0,11,0
Trey McBride,75916,TE,ARZ,3,65.8,0,1,57.1,71.1,52.8,0,0,2,16.7,13.3,100.0,1,0,0,25,0,0,1,38,2,15,0,1,23,26
Ezekiel Elliott,10638,HB,DAL,4,14.9,0,9,66.8,46.2,67.9,0,2,12,14.3,17.2,91.7,0,2,0,24,0,0,0,161,16,93,0,0,8,2
Gunner Olszewski,95015,WR,PIT,4,82.8,0,25,58.0,,59.4,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,29,0,3,0,0,24,1
Andy Dalton,6187,QB,NO,1,42.1,0,20,79.8,,60.6,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,57,0,32,0,0,24,0
Nick Chubb,45783,HB,CLV,4,14.7,0,8,88.5,67.5,60.0,0,0,13,19.4,22.2,92.3,0,1,1,24,0,0,0,163,16,72,0,0,8,0
Antonio Gibson,78050,HB,WAS,4,15.7,0,32,71.3,71.7,59.5,0,1,16,19.3,17.6,96.9,0,1,0,24,0,0,0,153,16,91,0,0,8,0
Ja'Wuan James,8654,T,BLT,1,100.0,0,3,65.3,86.0,47.5,0,0,17,100.0,100.0,100.0,0,0,0,24,0,0,24,24,18,18,0,0,6,0
Dalvin Cook,11796,HB,MIN,4,13.4,0,18,68.8,46.8,60.0,0,3,20,18.7,18.6,92.5,0,3,0,24,0,0,0,179,21,113,0,0,3,7
Michael Burton,9601,FB,KC,4,85.7,0,16,89.2,75.2,85.8,0,0,2,50.0,50.0,100.0,0,0,0,24,0,0,0,28,2,4,0,0,22,1
Keelan Cole,51593,WR,LV,2,27.0,0,23,48.0,66.1,56.8,0,0,1,1.6,1.5,100.0,0,0,0,24,0,0,0,89,1,66,0,0,23,0
Stephen Anderson,11160,TE,ARZ,4,62.2,0,1,44.9,20.0,53.3,0,1,2,15.4,12.5,75.0,0,1,0,23,0,0,0,37,2,16,0,0,21,26
Skyy Moore,97116,WR,KC,4,51.1,0,16,75.0,,56.3,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,45,0,22,0,0,23,0
Bryan Edwards,28486,WR,ATL,2,45.1,0,2,51.1,,52.1,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,51,0,28,0,0,23,0
Ray-Ray McCloud III,47895,WR,SF,4,41.8,1,28,64.1,,43.6,0,0,0,0.0,0.0,,1,0,0,23,0,0,0,55,0,32,0,0,23,0
Derrick Henry,10679,HB,TEN,4,15.4,0,31,73.0,78.6,60.3,0,0,18,28.6,26.5,100.0,0,0,0,23,0,0,0,149,18,68,0,0,5,0
Albert Okwuegbunam,41933,TE,DEN,4,21.5,0,10,52.9,29.8,74.7,0,0,4,4.9,4.5,75.0,0,1,1,23,0,0,0,107,4,88,0,0,19,53
Tre'Quan Smith,48228,WR,NO,2,41.1,0,20,80.3,,54.3,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,56,0,33,0,0,23,0
Jerick McKinnon,8731,HB,KC,4,21.9,0,16,52.5,34.9,60.0,1,2,14,18.7,19.8,89.3,0,3,0,23,0,0,0,105,16,81,0,0,7,0
Greg Mancz,10019,C,BUF,1,100.0,0,4,55.1,49.2,55.9,0,1,17,100.0,100.0,97.1,0,1,0,22,22,0,0,22,18,18,0,0,4,0
Justin Watson,66915,WR,KC,4,40.7,0,16,50.1,64.9,43.7,0,0,1,3.4,3.0,100.0,0,0,0,22,0,0,0,54,1,33,0,0,21,4
Javonte Williams,77803,HB,DEN,4,15.5,0,10,64.5,60.3,60.0,1,1,11,13.8,18.2,90.9,1,2,0,22,0,0,0,142,16,88,0,0,6,0
Isaiah Likely,83955,TE,BLT,4,24.4,0,3,50.7,30.7,56.5,0,0,5,7.5,6.8,100.0,1,0,0,22,0,0,0,90,5,73,0,0,17,15
Jonathan Taylor,57488,HB,IND,4,10.1,0,14,60.3,21.4,60.0,1,1,14,11.3,12.4,92.9,0,2,0,22,0,0,0,218,16,129,0,0,6,0
Ross Dwelley,20994,TE,SF,4,39.3,0,28,56.2,65.9,50.7,0,0,1,3.2,2.9,100.0,0,0,0,22,0,0,0,56,1,35,0,0,21,32
Tom Kennedy,94379,WR,DET,1,35.0,0,11,64.7,65.7,58.2,0,0,1,2.9,2.5,100.0,0,0,0,21,0,0,0,60,1,40,0,0,20,0
Michael Strachan,143358,WR,IND,4,34.4,0,14,68.5,,60.4,0,0,0,0.0,0.0,,1,0,0,21,0,0,0,61,0,40,0,0,21,0
