player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Richie James Jr.,28991,WR,NYG,8,28.6,0,21,63.3,65.7,70.8,0,0,1,0.7,0.7,100.0,1,0,0,61,0,0,0,213,1,151,0,0,60,1
Jason Peters,2148,G,DAL,5,100.0,0,9,60.5,42.6,63.7,0,2,29,100.0,100.0,96.6,0,2,0,61,0,55,0,61,31,31,0,0,30,6
Josh Jacobs,45953,HB,LV,9,14.3,0,23,91.6,45.3,59.2,2,1,42,18.9,19.7,94.0,0,4,1,60,0,0,0,420,47,238,0,0,13,0
Dan Arnold,51842,TE,JAX,10,56.6,0,15,60.3,27.7,53.0,0,1,4,8.5,8.0,87.5,1,1,0,60,0,0,1,106,4,50,0,0,56,69
Quintin Morris,61182,TE,BUF,8,37.5,0,4,43.3,46.7,39.8,0,0,8,7.7,8.3,100.0,0,0,0,60,0,0,1,160,9,109,0,0,51,78
Aaron Jones,11937,HB,GB,10,14.5,0,12,87.8,72.7,61.4,1,0,30,12.8,13.0,98.3,0,1,0,59,0,0,0,407,32,247,0,0,27,17
Miles Sanders,40555,HB,PHI,9,15.9,0,24,70.9,47.3,55.4,0,1,15,8.9,8.4,96.7,0,1,0,59,0,0,0,371,15,178,0,0,44,0
Devin Asiasi,40294,TE,CIN,6,88.1,0,7,51.6,34.4,56.4,0,1,5,38.5,38.5,90.0,0,1,0,59,0,0,0,67,5,13,0,0,54,63
N'Keal Harry,48297,WR,CHI,3,58.4,0,6,59.8,,37.1,0,0,0,0.0,0.0,,0,0,0,59,0,0,0,101,0,42,0,0,59,0
K.J. Hamler,61590,WR,DEN,7,25.9,0,10,57.5,,74.0,0,0,0,0.0,0.0,,1,0,0,58,0,0,0,224,0,164,0,0,58,0
Jeff Wilson Jr.,29413,HB,MIA,10,17.3,0,17,71.6,45.0,44.4,0,2,22,13.3,12.9,95.5,1,2,0,58,0,0,0,335,23,178,0,0,35,1
Foster Sarell,52272,T,LAC,1,100.0,0,27,30.0,38.3,30.1,2,2,43,100.0,100.0,93.0,1,5,1,58,0,0,0,58,44,44,0,57,14,1
Reggie Gilliam,40951,FB,BUF,9,50.9,0,4,62.8,75.2,59.1,0,0,5,8.3,8.2,100.0,0,0,0,58,0,0,0,114,5,61,0,0,53,24
Jameis Winston,9434,QB,NO,3,29.1,0,20,65.3,,62.1,0,0,0,0.0,0.0,,1,0,0,57,0,0,0,196,0,137,0,0,57,0
Sterling Shepard,10674,WR,NYG,3,34.5,0,21,58.5,,52.2,0,0,0,0.0,0.0,,1,0,0,57,0,0,0,165,0,108,0,0,57,3
Joe Flacco,4332,QB,NYJ,3,24.6,0,22,55.0,,60.0,0,0,0,0.0,0.0,,1,0,0,57,0,0,0,232,0,173,0,0,57,0
Darren Waller,9637,TE,LV,5,27.3,0,23,62.8,33.3,44.9,0,0,2,1.4,2.6,50.0,0,1,1,56,0,0,0,205,4,153,0,0,52,49
Bobby Hart,9659,G,BUF,8,94.9,0,4,56.1,74.4,54.4,0,0,15,83.3,83.3,100.0,0,0,0,56,0,20,1,59,15,18,0,0,41,38
Jeff Smith,48055,WR,NYJ,9,49.5,0,22,63.0,,49.7,0,0,0,0.0,0.0,,0,0,0,55,0,0,0,111,0,56,0,0,55,0
Ashton Dulin,91479,WR,IND,6,41.4,0,14,75.4,67.1,73.3,0,0,1,1.4,1.3,100.0,0,0,0,55,0,0,0,133,1,78,0,0,54,3
Kenny Golladay,11851,WR,NYG,5,44.0,0,21,48.1,,58.0,0,0,0,0.0,0.0,,0,0,0,55,0,0,0,125,0,70,0,0,55,0
Hunter Renfrow,47509,WR,LV,6,21.9,0,23,60.3,,52.6,0,0,0,0.0,0.0,,0,0,0,55,0,0,0,251,0,196,0,0,55,0
Tyler Allgeier,83639,HB,ATL,9,20.9,0,2,75.4,29.1,55.7,0,1,28,22.6,23.1,98.2,0,1,0,54,0,0,0,258,30,130,0,0,24,2
Kenneth Walker III,97199,HB,SEA,9,16.7,0,29,71.1,25.2,46.8,0,6,33,20.0,19.9,90.9,1,6,0,54,0,0,0,324,36,181,0,0,18,0
Grant Calcaterra,60997,TE,PHI,7,76.1,0,24,75.3,77.5,71.3,0,0,5,23.8,22.7,100.0,0,0,0,54,0,0,0,71,5,22,0,5,49,50
Stephen Anderson,11160,TE,ARZ,9,69.7,0,1,32.8,15.0,49.8,0,1,6,24.0,23.3,91.7,0,1,0,53,0,0,0,76,7,30,0,0,46,55
Kareem Hunt,11841,HB,CLV,9,18.2,0,8,63.0,54.8,55.2,1,2,36,20.5,18.8,95.8,0,3,0,53,0,0,0,292,36,191,0,0,17,12
Darrell Henderson,41193,HB,LA,9,16.2,0,26,57.8,61.7,57.1,0,1,39,16.4,16.0,96.2,0,2,1,53,0,0,0,328,39,243,0,0,14,0
Prince Tega Wanogho,44820,T,KC,4,100.0,0,16,68.2,63.6,69.1,1,1,28,100.0,100.0,96.4,0,2,0,52,0,0,6,52,29,29,0,45,23,0
Antonio Gibson,78050,HB,WAS,10,16.5,0,32,77.0,67.8,57.4,0,1,26,15.0,14.5,98.1,0,1,0,52,0,0,0,315,27,186,0,0,25,0
Khalil Shakir,84140,WR,BUF,7,38.5,0,4,66.8,52.8,51.4,0,0,0,0.0,0.0,,0,0,0,52,0,0,0,135,0,83,0,0,52,0
Leonard Fournette,11759,HB,TB,10,10.8,0,30,64.4,28.7,46.2,0,1,36,12.1,12.1,98.6,1,1,0,51,0,0,0,474,39,322,0,0,12,0
D.J. Chark Jr.,47702,WR,DET,3,32.3,0,11,61.1,,50.1,0,0,0,0.0,0.0,,0,0,0,51,0,0,0,158,0,107,0,0,51,0
Justin Watson,66915,WR,KC,9,33.1,0,16,55.3,64.9,30.2,0,0,1,1.0,1.0,100.0,0,0,0,51,0,0,0,154,1,104,0,0,50,4
Kyle Fuller,11998,C,SEA,2,100.0,0,29,55.6,47.7,56.9,2,0,32,100.0,100.0,96.9,0,2,0,51,49,0,0,51,32,32,2,0,19,0
Quinn Bailey,46669,T,DEN,1,100.0,0,10,62.7,53.7,69.3,0,2,30,100.0,100.0,96.7,0,2,0,50,0,0,0,50,35,35,0,50,15,0
Christian McCaffrey,11763,HB,SF,9,12.5,0,28,88.1,44.5,73.2,0,1,26,11.1,10.6,94.2,0,2,1,50,0,0,0,399,26,245,0,0,24,0
Matt Hennessy,41141,G,ATL,1,100.0,1,2,79.7,57.1,85.6,0,0,23,100.0,100.0,95.7,1,1,1,50,0,50,0,50,23,23,0,0,27,0
Joe Fortson,94384,TE,KC,8,41.9,0,16,60.8,22.2,71.9,0,1,4,6.1,5.6,87.5,1,1,0,49,0,0,0,117,4,72,0,0,45,31
Ray-Ray McCloud III,47895,WR,SF,9,32.7,1,28,68.9,62.4,41.8,0,0,1,1.0,1.0,100.0,1,0,0,49,0,0,0,150,1,102,0,0,48,0
Lawrence Cager,34914,TE,NYG,3,73.1,0,21,57.2,72.9,64.6,0,0,3,14.3,14.3,100.0,1,0,0,49,0,0,0,67,3,21,0,0,46,49
Cedrick Wilson,48170,WR,MIA,9,35.5,0,17,61.3,,66.3,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,138,0,89,0,0,49,0
Skyy Moore,97116,WR,KC,9,33.6,0,16,65.2,,72.5,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,146,0,97,0,0,49,1
Keith Kirkwood,48017,WR,NO,2,59.3,0,20,59.4,,83.4,0,0,0,0.0,0.0,,1,0,0,48,0,0,0,81,0,33,0,0,48,6
Jarvis Landry,8698,WR,NO,5,25.8,0,20,66.9,,56.8,0,0,0,0.0,0.0,,1,0,0,48,0,0,0,186,0,138,0,0,48,2
Rashaad Coward,12168,G,ARZ,1,100.0,0,1,61.7,86.1,51.1,0,0,29,100.0,100.0,100.0,0,0,0,48,0,48,0,48,31,31,0,0,17,0
Justice Hill,45865,HB,BLT,7,34.1,0,3,62.6,41.4,49.6,1,1,19,25.0,28.0,94.7,0,2,0,47,0,0,0,138,23,82,0,0,24,0
Cole Turner,84330,TE,WAS,3,42.0,0,32,54.8,,75.9,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,112,0,65,0,0,47,45
Josh Andrews,9068,C,NO,1,100.0,0,20,47.4,58.5,40.9,0,0,31,100.0,100.0,100.0,0,0,0,47,47,0,0,47,33,33,0,0,14,0
Nick Vannett,10728,TE,NO,3,73.4,1,20,32.3,13.7,41.4,0,2,6,27.3,26.1,83.3,1,2,0,47,0,0,0,64,6,23,0,0,41,57
Jelani Woods,60509,TE,IND,9,30.7,0,14,55.5,20.5,48.4,0,0,2,2.0,1.9,100.0,0,0,0,47,0,0,1,153,2,108,0,1,45,92
Jaylen Warren,98692,HB,PIT,9,23.4,0,25,67.8,36.7,75.7,0,1,28,20.3,20.7,98.2,0,1,0,47,0,0,0,201,30,145,0,0,17,6
Denzel Mims,47800,WR,NYJ,3,39.0,0,22,57.8,,70.5,0,0,0,0.0,0.0,,2,0,0,46,0,0,0,118,0,72,0,0,46,0
Kenyan Drake,10707,HB,BLT,7,21.3,0,3,65.2,44.8,42.6,0,0,19,17.9,17.5,100.0,0,0,0,46,0,0,0,216,20,114,0,0,26,0
Jerick McKinnon,8731,HB,KC,9,16.0,0,16,52.5,29.0,60.1,1,2,28,13.0,13.3,94.6,2,3,0,46,0,0,0,287,32,240,0,0,14,7
A.J. Dillon,57165,HB,GB,10,14.2,0,12,70.7,85.0,61.5,0,0,22,13.0,13.4,100.0,0,0,0,45,0,0,0,318,25,186,0,0,20,5
Treylon Burks,99218,WR,TEN,5,28.5,1,31,62.2,,65.5,0,0,0,0.0,0.0,,3,0,0,45,0,0,0,158,0,111,0,0,45,1
Michael Bandy,91824,WR,LAC,6,25.6,0,27,52.5,74.9,55.2,0,0,2,1.6,1.5,100.0,1,0,0,45,0,0,0,176,2,133,0,0,43,1
Hunter Long,60859,TE,MIA,5,73.8,1,17,60.7,48.6,60.3,1,0,9,37.5,36.0,94.4,1,1,0,45,0,0,0,61,9,25,0,0,36,51
Dameon Pierce,83659,HB,HST,9,12.9,0,13,88.4,42.2,60.0,0,2,36,22.4,22.4,94.4,0,3,1,45,0,0,0,348,39,174,0,0,6,0
Colton McKivitz,29314,T,SF,3,100.0,0,28,73.9,85.8,61.0,0,1,31,100.0,100.0,98.4,0,1,0,45,0,0,43,45,31,31,0,0,14,2
Randall Cobb,6216,WR,GB,6,26.0,0,12,79.9,36.3,36.6,0,1,1,0.8,0.8,50.0,0,1,0,45,0,0,0,173,1,129,0,0,44,0
Michael Strachan,143358,WR,IND,9,38.1,0,14,62.3,,70.0,0,0,0,0.0,0.0,,1,0,0,45,0,0,0,118,0,73,0,0,45,0
Eno Benjamin,57136,HB,ARZ,10,14.0,1,1,72.4,53.0,50.6,0,0,17,8.5,8.7,100.0,2,0,0,44,0,0,0,315,19,218,0,0,25,0
Michael Burton,9601,FB,KC,9,84.3,0,16,79.6,79.0,79.4,0,0,6,60.0,63.6,100.0,0,0,0,43,0,0,0,51,7,11,0,0,36,7
Keelan Cole,51593,WR,LV,6,25.4,0,23,47.8,68.4,57.1,0,0,2,1.7,1.6,100.0,1,0,0,43,0,0,0,169,2,128,0,0,41,0
Richard Rodgers,8733,TE,LAC,7,69.4,1,27,45.9,78.6,46.0,0,0,9,32.1,32.1,100.0,1,0,0,43,0,0,0,62,9,28,0,0,34,53
Nick Chubb,45783,HB,CLV,9,13.0,0,8,90.6,71.9,59.3,0,1,26,17.9,19.4,94.2,0,2,1,43,0,0,0,332,30,155,0,0,13,1
Khalil Herbert,41668,HB,CHI,10,17.8,0,6,74.4,48.4,55.1,0,3,22,21.6,21.5,93.2,0,3,0,42,0,0,0,236,23,107,0,0,19,1
Derrick Henry,10679,HB,TEN,9,12.2,0,31,86.8,52.5,85.0,1,1,28,23.9,22.4,96.4,1,2,0,42,0,0,0,343,28,125,0,0,14,1
Zander Horvath,57384,FB,LAC,9,56.9,0,27,56.4,50.7,61.3,0,1,3,11.1,9.7,83.3,0,1,0,41,0,0,0,72,3,31,0,0,38,8
Maxx Williams,9488,TE,ARZ,4,74.1,0,1,56.4,54.9,63.2,0,1,6,31.6,30.0,91.7,0,1,0,40,0,0,0,54,6,20,0,0,34,49
Sam Ehlinger,60555,QB,IND,2,33.3,0,14,49.9,,60.3,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,120,0,75,0,0,40,0
Luke Farrell,42353,TE,JAX,9,78.4,0,15,63.4,76.0,49.0,0,0,4,28.6,31.3,100.0,0,0,0,40,0,0,1,51,5,16,0,0,35,40
Blake Brandel,46282,T,MIN,2,100.0,0,18,66.5,80.2,65.8,0,1,25,100.0,100.0,94.0,1,2,1,40,0,0,40,40,27,27,0,0,13,0
Julio Jones,6158,WR,TB,5,25.5,0,30,69.2,,86.3,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,157,0,114,0,0,40,1
Kevin White,9440,WR,NO,5,35.7,0,20,55.0,,67.3,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,112,0,72,0,0,40,0
Dax Milne,84147,WR,WAS,10,53.3,0,32,61.2,,54.1,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,75,0,35,0,0,40,0
Mark Ingram II,6180,HB,NO,8,24.5,0,20,58.7,52.0,67.1,0,2,27,29.3,29.6,96.3,1,2,0,40,0,0,0,163,29,98,0,0,11,0
James Robinson,22425,HB,NYJ,9,15.5,0,22,63.2,80.3,55.9,0,1,17,14.4,13.6,97.1,0,1,0,39,0,0,0,251,17,125,0,0,22,0
Ross Dwelley,20994,TE,SF,7,43.8,0,28,60.8,47.8,53.1,0,0,2,4.2,3.8,100.0,0,0,0,39,0,0,0,89,2,52,0,0,37,45
Matt Nelson,48584,T,DET,4,97.5,0,11,45.6,55.8,45.1,0,1,11,100.0,92.9,95.5,1,1,0,39,0,0,4,40,13,14,0,0,26,29
Devery Hamilton,40636,T,NYG,5,100.0,1,21,50.2,44.1,51.8,0,0,7,100.0,100.0,100.0,1,0,0,39,0,0,0,39,7,7,0,23,32,15
Connor Heyward,57301,TE,PIT,9,47.6,0,25,57.0,31.6,39.2,0,1,4,8.7,8.5,87.5,0,1,0,39,0,0,0,82,4,47,0,0,35,70
Raheem Mostert,9783,HB,MIA,10,10.8,0,17,68.8,47.4,36.8,0,0,21,10.0,10.0,100.0,0,0,0,39,0,0,0,361,22,220,0,0,17,0
Bryan Edwards,28486,WR,ATL,7,41.8,0,2,50.7,,53.4,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,91,0,53,0,0,38,0
Gunner Olszewski,95015,WR,PIT,7,61.3,0,25,54.2,,59.1,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,62,0,22,0,0,38,1
Scotty Miller,47481,WR,TB,8,19.4,0,30,57.3,,71.8,0,0,0,0.0,0.0,,1,0,0,38,0,0,0,196,0,157,0,0,38,0
Ezekiel Elliott,10638,HB,DAL,7,14.1,0,9,72.7,51.2,67.3,0,2,21,15.7,17.2,95.2,0,2,0,38,0,0,0,269,25,145,0,0,13,3
Jonathan Taylor,57488,HB,IND,7,10.8,0,14,65.0,21.8,59.0,1,3,23,11.7,12.0,91.3,0,4,0,38,0,0,0,353,25,208,0,0,13,0
Teagan Quitoriano,84036,TE,HST,2,82.2,0,13,83.7,53.9,71.2,0,0,11,61.1,60.0,100.0,0,0,0,37,0,0,0,45,12,20,0,0,25,42
Nick Boyle,9604,TE,BLT,5,90.2,0,3,53.4,9.2,59.1,0,0,1,20.0,20.0,100.0,0,0,0,37,0,0,0,41,1,5,0,0,36,32
Kenneth Gainwell,77737,HB,PHI,9,22.2,0,24,54.0,65.2,57.6,0,2,18,16.2,16.8,88.9,0,3,1,37,0,0,0,167,20,119,0,0,17,2
Amari Rodgers,61212,WR,GB,8,37.8,0,12,54.8,,40.8,0,0,0,0.0,0.0,,1,0,0,37,0,0,0,98,0,61,0,0,37,1
Ben Ellefson,27766,TE,MIN,4,84.1,0,18,79.1,72.2,58.9,1,0,12,66.7,65.0,95.8,0,1,0,37,0,0,0,44,13,20,0,0,24,42
Laviska Shenault Jr.,61220,WR,CAR,6,53.6,0,5,89.0,,80.7,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,69,0,30,0,0,37,2
Sean McKeon,42266,TE,DAL,5,82.2,0,9,68.4,75.0,59.8,0,0,4,33.3,33.3,100.0,0,0,0,37,0,0,0,45,4,12,0,0,33,37
Jake Kumerow,9883,WR,BUF,6,40.2,0,4,62.0,,50.0,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,92,0,55,0,0,37,3
Tommy Doyle,40459,G,BUF,1,100.0,0,4,51.4,39.2,56.6,0,1,27,100.0,100.0,98.1,0,1,0,36,0,0,0,36,28,28,33,0,8,3
J.D. McKissic,11047,HB,WAS,8,16.3,0,32,54.2,43.7,57.6,0,3,23,13.0,12.8,93.5,0,3,0,36,0,0,0,221,24,187,0,0,12,0
Matt Breida,12271,HB,NYG,9,30.0,0,21,64.2,56.5,65.5,0,1,10,16.4,16.7,95.0,0,1,0,36,0,0,0,120,11,66,0,0,25,3
Tory Carter,57063,FB,TEN,5,87.8,0,31,50.9,61.8,51.0,0,2,10,66.7,66.7,90.0,0,2,0,36,0,0,0,41,10,15,0,0,26,7
Samaje Perine,11869,HB,CIN,9,21.4,0,7,73.0,88.9,57.3,0,0,18,15.7,15.7,100.0,0,0,0,36,0,0,0,168,20,127,0,0,16,1
Miles Boykin,48209,WR,PIT,7,67.3,0,25,65.5,,74.8,0,0,0,0.0,0.0,,1,0,0,35,0,0,0,52,0,17,0,0,35,6
Tim Jones,61669,WR,JAX,9,44.9,0,15,52.4,,66.0,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,78,0,43,0,0,35,2
Skylar Thompson,60417,QB,MIA,3,36.1,0,17,71.5,,60.3,0,0,0,0.0,0.0,,1,0,0,35,0,0,0,97,0,59,0,0,35,0
Dareke Young,111900,WR,SEA,6,72.9,0,29,47.6,,53.8,0,0,0,0.0,0.0,,1,0,0,35,0,0,0,48,0,13,0,0,35,1
Rachaad White,131633,HB,TB,10,15.0,0,30,69.2,66.7,69.3,1,1,19,13.1,12.7,94.7,0,2,0,34,0,0,0,227,19,150,0,0,15,0
Avery Williams,42873,HB,ATL,10,35.1,0,2,58.4,22.6,59.5,0,2,17,27.0,25.8,88.2,0,3,1,34,0,0,0,97,17,66,0,0,17,6
Taysom Hill,12112,TE,NO,9,22.8,0,20,77.1,69.6,48.0,0,0,1,1.4,1.4,100.0,0,0,0,34,0,0,0,149,1,72,0,0,33,30
Landon Young,41761,T,NO,6,100.0,0,20,32.7,14.8,49.6,1,1,15,100.0,100.0,86.7,0,3,1,34,0,0,20,34,16,16,0,2,18,12
Breece Hall,97636,HB,NYJ,7,14.6,0,22,69.8,68.9,58.6,0,0,21,16.2,15.8,95.2,0,1,1,34,0,0,0,233,22,139,0,0,12,13
Dontrell Hilliard,45691,HB,TEN,8,23.9,0,31,69.5,47.0,60.4,1,2,16,16.2,15.5,84.4,0,4,1,33,0,0,0,138,16,103,0,0,17,4
Trey Lance,91399,QB,SF,2,39.3,0,28,53.1,,60.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,84,0,39,0,0,33,0
James Mitchell,77885,TE,DET,6,67.3,0,11,68.6,74.3,43.1,0,0,4,20.0,23.8,100.0,0,0,0,33,0,0,0,49,5,21,0,0,28,35
River Cracraft,47417,WR,MIA,7,40.2,0,17,66.9,,63.2,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,82,0,49,0,0,33,0
James Proche,48037,WR,BLT,7,30.5,0,3,51.6,,38.8,0,0,0,0.0,0.0,,3,0,0,32,0,0,0,105,0,73,0,0,32,0
Isaiah Hodgins,52130,WR,NYG,3,54.2,0,21,73.0,,53.2,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,59,0,27,0,0,32,0
Trent Taylor,11932,WR,CIN,8,47.1,0,7,54.2,,76.2,0,0,0,0.0,0.0,,1,0,0,32,0,0,0,68,0,33,0,0,32,0
Alexander Mattison,45817,HB,MIN,9,19.0,0,18,70.9,44.3,60.0,2,1,24,21.6,22.6,93.7,0,3,0,32,0,0,0,168,28,124,0,0,4,6
Austin Ekeler,12164,HB,LAC,9,8.0,0,27,72.9,29.3,60.0,0,2,22,8.1,8.5,95.5,0,2,0,32,0,0,0,400,24,281,0,0,8,0
Chase Edmonds,45851,HB,DEN,9,14.9,0,10,44.6,44.7,71.7,0,4,19,14.0,13.6,89.5,1,4,0,30,0,0,0,201,20,147,0,0,10,0
Jamaal Williams,11889,HB,DET,9,12.1,0,11,71.6,50.8,60.0,0,1,27,28.4,27.0,94.4,1,2,1,30,0,0,0,248,27,100,0,0,3,0
Rashaad Penny,27414,HB,SEA,5,18.0,0,29,70.2,43.9,55.9,0,1,17,18.9,17.9,91.2,0,2,1,30,0,0,0,167,17,95,0,0,13,0
Anthony Schwartz,84135,WR,CLV,7,36.1,0,8,49.5,,55.7,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,83,0,51,0,0,30,0
Tyrie Cleveland,42134,WR,DEN,4,38.2,0,10,52.0,,55.4,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,76,0,47,0,0,29,1
Dyami Brown,77986,WR,WAS,8,30.2,0,32,69.5,,40.7,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,96,0,67,0,0,29,0
Chris Conley,9509,WR,TEN,4,56.9,0,31,46.2,,60.6,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,51,0,22,0,0,29,0
Jalen Tolbert,61637,WR,DAL,5,46.7,0,9,47.8,62.3,50.6,0,0,1,3.2,3.0,100.0,1,0,0,28,0,0,0,60,1,33,0,0,27,0
Jesper Horsted,91465,TE,LV,7,49.1,0,23,60.0,73.0,63.2,0,0,5,16.7,14.7,100.0,0,0,0,28,0,0,0,57,5,34,0,0,23,22
Rex Burkhead,7971,HB,HST,9,14.9,0,13,60.5,53.5,60.0,0,1,25,16.2,16.1,98.0,0,1,0,28,0,0,0,188,26,161,0,0,2,0
Feleipe Franks,40217,WR,ATL,6,58.7,0,2,49.7,73.0,63.4,0,0,0,0.0,9.5,,0,0,0,27,0,0,0,46,2,21,0,0,25,16
Quintez Cephus,29614,WR,DET,4,51.9,0,11,68.0,,81.9,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,52,0,25,0,0,27,0
Teddy Bridgewater,8667,QB,MIA,4,27.8,0,17,70.8,,60.0,0,0,0,0.0,0.0,,3,0,0,27,0,0,0,97,0,70,0,0,27,0
Drew Sample,47259,TE,CIN,2,69.2,0,7,52.3,56.4,54.0,0,0,9,42.9,42.9,88.9,0,1,1,27,0,0,0,39,9,21,0,0,18,30
Jordan Akins,47050,TE,HST,7,19.7,0,13,74.2,74.2,43.7,0,0,5,4.5,4.3,100.0,0,0,0,27,0,0,0,137,5,115,0,0,22,59
Michael Thomas,10681,WR,NO,3,19.9,0,20,77.2,,40.7,0,0,0,0.0,0.0,,1,0,0,27,0,0,0,136,0,109,0,0,27,0
Cordarrelle Patterson,7810,HB,ATL,6,14.7,0,2,80.4,76.4,54.2,0,1,12,15.0,14.6,95.8,0,1,0,27,0,0,0,184,13,89,0,0,14,0
Brett Rypien,46487,QB,DEN,1,34.2,0,10,46.0,,60.0,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,79,0,50,0,0,27,0
Craig Reynolds,94383,HB,DET,7,25.7,0,11,68.5,33.2,60.0,0,2,17,25.8,25.7,94.1,0,2,0,27,0,0,0,105,19,74,0,0,8,0
Brian Robinson Jr.,57120,HB,WAS,6,16.3,0,32,72.8,61.6,43.4,0,1,10,19.6,23.2,95.0,0,1,0,27,0,0,0,166,13,56,0,0,14,0
Byron Pringle,42345,WR,CHI,4,56.5,0,6,71.5,,60.4,0,0,0,0.0,0.0,,2,0,0,26,0,0,0,46,0,20,0,0,26,1
Luke Wattenberg,41024,C,DEN,2,100.0,0,10,51.3,29.5,57.2,0,2,19,100.0,100.0,89.5,0,3,1,26,25,0,0,26,20,20,0,0,6,1
Velus Jones Jr.,40573,WR,CHI,4,60.5,0,6,68.7,,58.2,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,43,0,14,0,0,26,0
Stanley Morgan Jr.,48110,WR,CIN,7,74.3,0,7,60.6,,80.2,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,35,0,9,0,0,26,3
Derek Watt,10832,FB,PIT,9,72.2,0,25,80.1,73.4,60.5,0,0,1,12.5,12.5,100.0,0,0,0,26,0,0,0,36,1,8,0,0,25,13
Shane Zylstra,143786,TE,DET,5,52.1,0,11,48.0,69.7,47.9,0,0,1,4.8,4.2,100.0,0,0,0,25,0,0,0,48,1,24,0,0,24,19
Travis Homer,45859,HB,SEA,6,29.1,0,29,67.1,46.7,41.7,0,2,14,21.9,20.6,92.9,0,2,0,25,0,0,0,86,14,68,0,0,11,2
Sony Michel,27589,HB,LAC,9,20.8,0,27,57.3,72.7,60.0,0,1,20,26.0,25.0,97.5,1,1,0,25,0,0,0,120,20,80,0,0,5,0
Tommy Sweeney,47216,TE,BUF,3,61.0,0,4,65.3,76.1,63.2,0,0,4,20.0,20.0,100.0,0,0,0,25,0,0,0,41,4,20,0,0,21,28
Tylan Wallace,61577,WR,BLT,6,44.6,0,3,55.7,,74.8,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,56,0,31,0,0,25,1
Ja'Wuan James,8654,T,BLT,1,100.0,0,3,65.3,86.0,47.5,0,0,17,100.0,100.0,100.0,0,0,0,24,0,0,24,24,18,18,0,0,6,0
Jake Curhan,38549,G,SEA,1,100.0,0,29,30.1,0.0,50.1,1,0,8,100.0,100.0,81.2,0,2,1,24,0,0,0,24,10,10,24,0,14,0
Albert Okwuegbunam,41933,TE,DEN,5,19.7,0,10,51.8,29.8,74.3,0,0,4,4.2,3.9,75.0,0,1,1,24,0,0,0,122,4,102,0,0,20,62
Ihmir Smith-Marsette,61324,WR,CHI,5,41.4,0,6,43.5,70.2,90.5,0,0,1,3.2,2.9,100.0,1,0,0,24,0,0,0,58,1,34,0,0,23,3
Kadarius Toney,61245,WR,KC,4,31.9,0,16,73.3,,56.9,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,72,0,46,0,0,23,3
Brycen Hopkins,47338,TE,LA,6,42.6,0,26,48.3,49.3,62.2,0,0,2,6.3,11.4,100.0,1,0,0,23,0,0,0,54,4,35,0,0,19,30
Nyheim Hines,48103,HB,BUF,9,15.1,0,4,65.3,59.8,61.0,0,0,4,3.5,3.5,75.0,0,1,1,23,0,0,0,152,4,115,0,0,19,3
Melvin Gordon III,9448,HB,DEN,9,9.0,0,10,50.7,28.6,59.5,0,2,12,7.9,9.3,91.7,2,2,0,23,0,0,0,255,15,162,0,0,8,0
DeeJay Dallas,55632,HB,SEA,9,26.2,0,29,54.7,68.9,81.0,0,0,11,19.3,19.7,100.0,0,0,0,22,0,0,0,84,12,61,0,0,10,0
Charlie Heck,36501,T,HST,8,95.7,0,13,48.5,78.2,47.5,0,0,6,85.7,85.7,100.0,0,0,0,22,0,0,0,23,6,7,0,8,16,15
Javonte Williams,77803,HB,DEN,4,15.5,0,10,64.5,60.3,60.0,1,1,11,13.8,18.2,90.9,1,2,0,22,0,0,0,142,16,88,0,0,6,0
