player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Dalvin Cook,11796,HB,MIN,1,8.3,0,18,75.0,80.3,,0,0,4,14.8,14.3,100.0,0,0,0,4,0,0,0,48,4,28,0,0,0,3
Trestan Ebner,57159,HB,CHI,1,100.0,0,6,60.0,,60.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Clyde Edwards-Helaire,57279,HB,KC,1,11.1,0,16,63.7,81.1,,0,0,3,18.8,16.7,100.0,0,0,0,3,0,0,0,27,3,18,0,0,0,1
Jesse James,9593,TE,CLV,1,60.0,0,8,57.2,,60.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,2
Tyrie Cleveland,42134,WR,DEN,1,37.5,0,10,54.8,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,8,0,5,0,0,3,1
Jonathan Taylor,57488,HB,IND,1,4.3,0,14,69.3,3.9,60.0,0,0,1,2.9,2.7,100.0,0,0,0,3,0,0,0,70,1,37,0,0,2,0
Dontrell Hilliard,45691,HB,TEN,1,25.0,0,31,70.4,78.7,,0,0,3,33.3,30.0,100.0,0,0,0,3,0,0,0,12,3,10,0,0,0,0
D'Andre Swift,57212,HB,DET,1,6.5,0,11,82.3,30.5,,0,0,3,10.7,10.0,100.0,0,0,0,3,0,0,0,46,3,30,0,0,0,0
Damien Williams,9205,HB,ATL,1,30.0,0,2,55.2,,59.6,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,10,0,5,0,0,3,0
Robert Tonyan,12193,TE,GB,1,13.6,0,12,55.7,70.2,40.1,0,0,1,5.0,5.0,100.0,0,0,0,3,0,0,0,22,1,20,0,0,2,6
Storm Norton,12188,T,LAC,1,100.0,0,27,50.0,,50.4,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Ihmir Smith-Marsette,61324,WR,CHI,1,100.0,0,6,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
DeeJay Dallas,55632,HB,SEA,1,100.0,0,29,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Derek Watt,10832,FB,PIT,1,50.0,0,25,59.6,73.4,60.0,0,0,1,25.0,25.0,100.0,0,0,0,3,0,0,0,6,1,4,0,0,2,0
Joshua Kelley,13750,HB,LAC,1,16.7,0,27,67.2,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,18,0,11,0,0,3,1
Armani Rogers,40034,TE,WAS,1,75.0,0,32,89.6,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,4
Robert Jones,100786,G,MIA,1,100.0,0,17,60.0,75.9,,0,0,3,100.0,100.0,100.0,0,0,0,3,0,2,0,3,3,3,1,0,0,0
Trent Taylor,11932,WR,CIN,1,21.4,0,7,52.5,,60.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,14,0,11,0,0,3,0
Dax Milne,84147,WR,WAS,1,50.0,0,32,65.9,,81.8,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,0
Shane Zylstra,143786,TE,DET,1,100.0,0,11,60.0,,59.5,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,2
Khalil Herbert,41668,HB,CHI,1,17.6,0,6,64.4,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,17,0,5,0,0,3,0
Kadarius Toney,61245,WR,NYG,1,28.6,0,21,60.5,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,7,0,4,0,0,2,0
Trent Scott,24481,T,PIT,1,100.0,0,25,60.3,68.3,60.0,0,0,1,100.0,100.0,100.0,0,0,0,2,0,0,0,2,1,1,0,0,1,2
Tanner Hudson,66924,TE,NYG,1,10.5,0,21,50.5,,58.3,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,19,0,17,0,0,2,7
Mitchell Wilcox,47234,TE,CIN,1,100.0,0,7,60.1,,60.2,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Jeff Smith,48055,WR,NYJ,1,20.0,0,22,53.1,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,10,0,8,0,0,2,0
Melvin Gordon III,9448,HB,DEN,1,7.4,0,10,61.7,78.4,,0,0,1,7.1,13.3,100.0,0,0,0,2,0,0,0,27,2,15,0,0,0,0
James Cook,83666,HB,BUF,1,66.7,0,4,29.0,,59.3,0,0,0,,,,0,0,0,2,0,0,0,3,0,0,0,0,2,0
Zack Moss,40341,HB,BUF,1,9.1,0,4,49.3,73.0,60.0,0,0,1,6.7,6.7,100.0,0,0,0,2,0,0,0,22,1,15,0,0,1,0
Devery Hamilton,40636,T,NYG,1,100.0,0,21,60.0,67.2,60.0,0,0,1,100.0,100.0,100.0,0,0,0,2,0,0,0,2,1,1,0,0,1,1
Michael Thomas,10681,WR,NO,1,5.4,0,20,73.5,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,37,0,35,0,0,2,0
Dennis Daley,60063,T,TEN,1,100.0,0,31,59.8,,58.3,0,0,0,,,,0,0,0,2,0,0,2,2,0,0,0,0,2,0
Darrell Henderson,41193,HB,LA,1,3.6,0,26,54.8,74.6,60.0,0,0,1,2.5,2.4,100.0,0,0,0,2,0,0,0,55,1,41,0,0,1,0
Bobby Hart,9659,G,BUF,1,100.0,0,4,60.0,66.3,60.0,0,0,1,100.0,100.0,100.0,0,0,0,2,0,1,0,2,1,1,0,0,1,1
D'Wayne Eskridge,29573,WR,SEA,1,40.0,0,29,60.5,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,5,0,3,0,0,2,0
James Proche,48037,WR,BLT,1,40.0,0,3,39.5,,53.4,0,0,0,0.0,0.0,,1,0,0,2,0,0,0,5,0,3,0,0,2,0
Tyron Johnson,34427,WR,LV,1,66.7,0,23,57.5,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,0
Luke Farrell,42353,TE,JAX,1,100.0,0,15,56.2,,54.8,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Jalen Guyton,34164,WR,LAC,1,40.0,0,27,64.0,,83.5,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,5,0,3,0,0,2,0
Javonte Williams,77803,HB,DEN,1,5.3,0,10,65.7,17.1,,1,0,2,6.7,6.5,75.0,0,1,0,2,0,0,0,38,2,31,0,0,0,0
Brandon Bolden,7469,HB,LV,1,12.5,0,23,60.5,72.3,,0,0,2,15.4,15.4,100.0,0,0,0,2,0,0,0,16,2,13,0,0,0,0
Jamal Agnew,11920,WR,JAX,1,28.6,0,15,62.8,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,7,0,4,0,0,2,0
Jamaal Williams,11889,HB,DET,1,8.7,0,11,56.6,69.4,60.0,0,0,1,9.1,9.1,100.0,0,0,0,2,0,0,0,23,1,11,0,0,1,0
Dyami Brown,77986,WR,WAS,1,66.7,0,32,58.0,,59.2,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,0
Damien Harris,35134,HB,NE,1,9.1,0,19,64.9,74.4,60.0,0,0,1,9.1,8.3,100.0,0,0,0,2,0,0,0,22,1,12,0,0,1,0
JaMycal Hasty,25582,HB,JAX,1,66.7,0,15,58.4,,59.2,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,0
Lil'Jordan Humphrey,42247,WR,NE,1,66.7,0,19,71.0,,81.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,0
Nick Bellore,6515,LB,SEA,1,100.0,0,29,60.0,73.4,,0,0,0,,100.0,,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Samaje Perine,11869,HB,CIN,1,3.8,0,7,60.4,74.6,,0,0,1,4.5,4.0,100.0,0,0,0,1,0,0,0,26,1,25,0,0,0,0
Quintez Cephus,29614,WR,DET,1,50.0,0,11,57.4,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,2,0,1,0,0,1,0
Mike Boone,31615,HB,DEN,1,33.3,0,10,61.5,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,3,0,2,0,0,1,0
Tim Jones,61669,WR,JAX,1,50.0,0,15,57.7,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,2,0,1,0,0,1,0
Chuba Hubbard,57373,HB,CAR,1,33.3,0,5,53.6,72.4,,0,0,1,50.0,50.0,100.0,0,0,0,1,0,0,0,3,1,2,0,0,0,0
Connor Heyward,57301,TE,PIT,1,100.0,0,25,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
Graham Gano,5443,K,NYG,1,100.0,0,21,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
D.J. Davidson,56523,DI,NYG,1,100.0,0,21,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Kalif Raymond,11028,WR,DET,1,12.5,0,11,55.1,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,8,0,7,0,0,1,0
Jeff Driskel,10841,QB,HST,1,50.0,0,13,65.5,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,2,0,1,0,0,1,0
Tutu Atwell,77965,WR,LA,1,14.3,0,26,53.3,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,7,0,6,0,0,1,0
Greg Van Roten,7746,G,BUF,1,100.0,0,4,60.0,,60.0,0,0,0,,,,0,0,0,1,0,1,0,1,0,0,0,0,1,0
Anthony Firkser,51837,TE,ATL,1,33.3,0,2,60.1,69.3,,0,0,1,33.3,33.3,100.0,0,0,0,1,0,0,0,3,1,3,0,0,0,2
Cole Van Lanen,41583,G,JAX,1,100.0,0,15,60.0,67.6,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,1
Stanley Morgan Jr.,48110,WR,CIN,1,20.0,0,7,55.0,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,5,0,4,0,0,1,0
Nyheim Hines,48103,HB,IND,1,3.8,0,14,65.5,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,26,0,22,0,0,1,0
Malik Turner,48078,WR,SF,1,100.0,0,28,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Andre Baccellia,47901,WR,ARZ,1,12.5,0,1,54.1,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,8,0,7,0,0,1,0
Simi Fehoko,84424,WR,DAL,1,6.3,0,9,53.7,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,16,0,15,0,0,1,0
Deonte Harty,91470,WR,NO,1,14.3,0,20,56.7,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,7,0,6,0,0,1,0
KaVontae Turpin,47658,WR,DAL,1,50.0,0,9,58.5,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,2,0,1,0,0,1,0
Colby Gossett,46673,G,ATL,1,100.0,0,2,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
Hakeem Adeniji,45419,T,CIN,1,100.0,0,7,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
Ameer Abdullah,9487,HB,LV,1,14.3,0,23,50.0,4.2,,0,0,1,14.3,14.3,100.0,0,0,0,1,0,0,0,7,1,7,0,0,0,0
Phillip Dorsett,9462,WR,HST,1,25.0,1,13,56.4,,60.0,0,0,0,0.0,0.0,,1,0,0,1,0,0,0,4,0,3,0,0,1,0
Rhamondre Stevenson,98689,HB,NE,1,7.1,0,19,66.4,73.0,,0,0,1,16.7,16.7,100.0,0,0,0,1,0,0,0,14,1,6,0,0,0,0
Cethan Carter,47149,TE,MIA,1,100.0,0,17,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Cornelius Lucas,9025,T,WAS,1,100.0,0,32,60.0,,59.3,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
Casey Kreiter,8959,LS,NYG,1,100.0,0,21,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Blake Brandel,46282,T,MIN,1,100.0,0,18,60.0,,59.9,0,0,0,,,,0,0,0,1,0,0,1,1,0,0,0,0,1,0
