player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Elgton Jenkins,46298,T,GB,1,100.0,0,12,58.5,50.7,59.7,0,2,29,100.0,100.0,93.1,0,3,1,68,0,0,0,68,30,30,0,68,38,0
Brian Allen,46104,C,LA,1,100.0,0,26,67.6,48.9,75.8,1,0,50,100.0,100.0,97.0,0,2,1,67,67,0,0,67,51,51,0,0,16,0
Sean Harlow,11891,G,ARZ,1,100.0,0,1,27.3,0.0,42.9,0,6,44,100.0,100.0,93.2,0,6,0,65,8,57,0,65,46,46,0,0,19,0
Parker Hesse,48369,TE,ATL,2,73.9,0,2,67.3,78.2,66.3,0,0,16,42.1,45.2,100.0,2,0,0,65,0,0,0,88,19,42,0,0,46,52
Taylor Lewan,8646,T,TEN,2,100.0,0,31,67.3,79.4,64.5,0,0,35,100.0,100.0,100.0,1,0,0,64,0,0,64,64,40,40,0,0,24,0
Josh Wells,8968,T,TB,2,100.0,0,30,67.1,48.6,75.0,1,2,32,100.0,100.0,92.2,0,4,1,62,0,0,62,62,32,32,0,0,30,0
Scott Quessenberry,23918,C,HST,1,100.0,0,13,66.0,49.6,71.5,0,1,41,100.0,100.0,96.3,0,2,1,62,62,0,0,62,43,43,0,0,19,0
Evan Brown,38709,C,DET,1,100.0,0,11,68.4,84.7,62.1,0,0,37,100.0,100.0,100.0,0,0,0,61,61,0,0,61,37,37,0,0,24,0
Jake Hanson,28148,G,GB,1,100.0,0,12,44.4,14.4,60.8,0,3,42,100.0,100.0,94.0,0,4,1,61,0,0,0,61,43,43,61,0,18,0
Dan Skipper,12307,G,DET,1,100.0,0,11,66.8,51.6,70.4,0,2,37,100.0,100.0,94.6,0,3,1,61,0,61,0,61,37,37,0,0,24,0
Alaric Jackson,40972,G,LA,1,100.0,1,26,71.1,64.9,69.8,0,0,36,100.0,100.0,100.0,1,0,0,60,0,0,0,60,36,36,60,0,24,0
Kyle Pitts,83964,TE,ATL,2,49.2,0,2,52.1,78.5,46.7,0,0,9,13.8,14.3,100.0,0,0,0,59,0,0,0,120,10,70,0,2,49,40
Tom Brady,698,QB,TB,2,45.0,0,30,71.7,,60.0,0,0,0,0.0,0.0,,0,0,0,58,0,0,0,129,0,66,0,0,58,0
DeVonta Smith,61100,WR,PHI,2,40.3,0,24,62.5,,57.0,0,0,0,0.0,0.0,,1,0,0,58,0,0,0,144,0,86,0,0,58,1
Andre James,47058,C,LV,1,100.0,0,23,68.8,79.7,63.6,0,1,43,100.0,100.0,98.8,0,1,0,58,58,0,0,58,45,45,0,0,13,0
Dennis Daley,60063,T,TEN,2,100.0,0,31,40.2,14.5,57.6,1,5,27,100.0,100.0,88.9,0,6,0,57,0,0,57,57,29,29,0,0,28,0
T.J. Hockenson,40912,TE,DET,2,47.0,0,11,59.7,70.3,51.3,1,0,10,14.3,13.9,95.0,1,1,0,55,0,0,0,117,10,72,0,0,45,64
Pharaoh Brown,12247,TE,HST,2,59.3,0,13,59.4,49.5,59.8,1,1,13,26.5,27.5,84.6,0,3,1,54,0,0,0,91,14,51,0,0,40,71
Trevor Lawrence,77632,QB,JAX,2,38.3,0,15,65.3,,60.0,0,0,0,0.0,0.0,,2,0,0,54,0,0,0,141,0,83,0,0,54,0
Patrick Ricard,48862,FB,BLT,2,72.6,0,3,60.9,52.4,68.8,0,1,15,44.1,47.2,96.7,0,1,0,53,0,0,0,73,17,36,0,0,36,36
Marcus Mariota,9435,QB,ATL,2,38.2,0,2,59.5,,60.0,0,0,0,0.0,0.0,,0,0,0,52,0,0,0,136,0,74,0,0,52,0
Dallas Goedert,47272,TE,PHI,2,40.0,0,24,68.9,69.8,57.9,0,0,1,1.4,1.3,100.0,1,0,0,52,0,0,1,130,1,79,0,0,51,79
Chris Manhertz,10211,TE,JAX,2,89.7,0,15,75.1,66.0,73.4,1,0,9,60.0,60.0,94.4,0,1,0,52,0,0,1,58,9,15,0,2,43,53
Cole Kmet,60995,TE,CHI,2,61.4,0,6,50.2,46.0,66.1,1,0,2,6.1,5.9,75.0,0,1,0,51,0,0,0,83,2,34,0,0,49,56
Christian Kirk,47546,WR,JAX,2,39.8,0,15,78.4,,50.5,0,0,0,0.0,0.0,,0,0,0,51,0,0,0,128,0,77,0,0,51,0
Donovan Peoples-Jones,61439,WR,CLV,2,43.2,0,8,60.8,,50.0,0,0,0,0.0,0.0,,0,0,0,51,0,0,0,118,0,67,0,0,51,1
Amari Cooper,9437,WR,CLV,2,42.5,0,8,76.0,,59.4,0,0,0,0.0,0.0,,1,0,0,51,0,0,0,120,0,69,0,0,51,0
Aaron Rodgers,2241,QB,GB,2,41.1,0,12,74.0,,60.0,0,0,0,0.0,0.0,,0,0,0,51,0,0,0,124,0,68,0,0,51,0
Darnell Mooney,48236,WR,CHI,2,56.2,0,6,55.0,,72.6,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,89,0,39,0,0,50,0
Teven Jenkins,41534,G,CHI,2,100.0,0,6,65.7,49.2,66.0,0,2,20,100.0,100.0,95.0,0,2,0,50,0,0,0,50,21,21,50,0,29,0
Joe Burrow,28022,QB,CIN,2,29.6,0,7,60.1,,60.0,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,169,0,117,0,0,50,0
Geoff Swaim,9679,TE,TEN,2,69.4,0,31,54.7,44.5,54.4,0,0,8,28.6,29.0,87.5,0,1,1,50,0,0,0,72,9,31,0,0,41,65
Tyler Conklin,47124,TE,NYJ,2,34.0,0,22,41.6,28.0,49.8,0,1,10,9.8,10.2,95.0,0,1,0,50,0,0,0,147,11,108,0,0,39,95
Lucas Patrick,11435,G,CHI,2,100.0,0,6,64.2,53.6,64.2,0,3,20,100.0,100.0,92.5,0,3,0,49,0,0,0,49,20,20,49,0,29,0
Cade Otton,61071,TE,TB,2,77.8,0,30,55.8,69.0,59.7,0,0,2,12.5,12.5,100.0,0,0,0,49,0,0,0,63,2,16,0,0,47,61
Russell Wilson,7077,QB,DEN,2,35.5,0,10,57.7,,60.0,0,0,0,0.0,0.0,,2,0,0,49,0,0,0,138,0,88,0,0,49,0
Tre' McKitty,60896,TE,LAC,2,62.0,0,27,32.7,35.2,47.0,0,1,11,26.8,28.6,95.5,1,1,0,49,0,0,0,79,12,42,0,0,37,60
Jared Goff,10635,QB,DET,2,37.7,0,11,54.4,,60.0,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,130,0,78,0,0,49,0
A.J. Brown,48327,WR,PHI,2,36.9,0,24,87.2,,59.5,0,0,0,0.0,0.0,,0,0,0,48,0,0,0,130,0,82,0,0,48,0
Ja'Marr Chase,84270,WR,CIN,2,28.9,0,7,72.5,,54.4,0,0,0,0.0,0.0,,1,0,0,48,0,0,0,166,0,117,0,0,48,0
Daniel Jones,39395,QB,NYG,2,36.1,0,21,52.9,,60.3,0,0,0,0.0,0.0,,1,0,0,48,0,0,0,133,0,77,0,0,48,0
Dalton Schultz,47304,TE,DAL,2,37.9,0,9,56.9,62.0,53.6,0,0,5,6.6,6.1,100.0,0,0,0,47,0,0,0,124,5,82,0,0,42,75
Justin Herbert,28237,QB,LAC,2,33.3,0,27,73.3,,60.0,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,141,0,88,0,0,47,0
Tyler Higbee,10744,TE,LA,2,37.9,0,26,62.9,36.6,58.1,0,0,7,8.4,8.3,100.0,0,0,0,47,0,0,0,124,7,84,0,0,40,82
Matt Ryan,4317,QB,IND,2,32.9,0,14,55.2,,60.3,0,0,0,0.0,0.0,,0,0,0,46,0,0,0,140,0,92,0,0,46,0
Mike Williams,11762,WR,LAC,2,35.9,0,27,67.6,,43.6,0,0,0,0.0,0.0,,0,0,0,46,0,0,0,128,0,82,0,0,46,0
Jalen Hurts,40291,QB,PHI,2,31.1,0,24,84.1,,60.0,0,0,0,0.0,0.0,,2,0,0,46,0,0,0,148,0,87,0,0,46,0
Joshua Ezeudu,77355,G,NYG,2,100.0,1,21,28.6,12.5,51.3,0,2,22,100.0,100.0,90.9,2,3,1,46,0,45,0,46,24,24,0,0,22,0
Justin Fields,82118,QB,CHI,2,46.5,1,6,39.0,,60.0,0,0,0,0.0,0.0,,2,0,0,46,0,0,0,99,0,41,0,0,46,0
Marvin Jones Jr.,7158,WR,JAX,2,38.0,1,15,57.1,,50.4,0,0,0,0.0,0.0,,1,0,0,46,0,0,0,121,0,75,0,0,46,0
Jonnu Smith,11855,TE,NE,2,59.0,0,19,61.7,76.3,43.6,0,0,4,11.8,11.1,100.0,0,0,0,46,0,0,0,78,4,36,0,0,42,56
Charlie Woerner,42257,TE,SF,2,81.8,0,28,56.0,75.9,58.2,0,0,4,30.8,33.3,100.0,0,0,0,45,0,0,0,55,5,15,0,0,40,47
Sterling Shepard,10674,WR,NYG,2,42.1,0,21,64.0,,54.7,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,107,0,62,0,0,45,2
Dawson Knox,35883,TE,BUF,2,46.4,0,4,61.2,76.0,54.2,0,0,17,25.8,24.6,100.0,0,0,0,45,0,0,0,97,17,69,0,1,28,47
DeVante Parker,9447,WR,NE,2,40.7,0,19,53.5,,69.2,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,108,0,64,0,0,44,0
Deebo Samuel,48274,WR,SF,2,38.3,0,28,60.7,68.8,63.2,0,0,1,1.8,1.6,100.0,0,0,0,44,0,0,0,115,1,61,0,0,43,0
Durham Smythe,47257,TE,MIA,2,60.3,0,17,60.8,59.8,65.4,0,0,12,29.3,31.0,91.7,0,1,1,44,0,0,1,73,13,42,0,0,31,61
Marcedes Lewis,2973,TE,GB,2,81.5,0,12,66.2,65.8,68.7,0,1,9,47.4,47.4,94.4,0,1,0,44,0,0,0,54,9,19,0,0,35,53
Mac Jones,60323,QB,NE,2,35.5,0,19,56.4,,60.0,0,0,0,0.0,0.0,,2,0,0,44,0,0,0,124,0,75,0,0,44,0
Brandon Walton,41533,T,TB,1,100.0,0,30,59.6,80.3,43.5,0,0,22,100.0,100.0,100.0,0,0,0,44,0,0,44,44,24,24,0,0,20,0
Daniel Bellinger,84041,TE,NYG,2,60.6,0,21,61.5,71.3,63.1,0,0,2,7.1,6.7,100.0,0,0,0,43,0,0,0,71,2,30,0,0,41,62
Equanimeous St. Brown,47967,WR,CHI,2,58.9,0,6,72.4,62.2,75.7,0,0,1,3.3,3.2,100.0,0,0,0,43,0,0,0,73,1,31,0,0,42,3
Courtland Sutton,48164,WR,DEN,2,33.3,0,10,77.2,,88.8,0,0,0,0.0,0.0,,2,0,0,43,0,0,0,129,0,85,0,0,43,1
Adam Trautman,109795,TE,NO,2,74.1,1,20,46.2,79.1,51.9,0,0,12,44.4,46.4,100.0,1,0,0,43,0,0,1,58,13,28,0,0,30,47
Kyle Juszczyk,7912,FB,SF,2,66.2,0,28,44.6,76.3,48.1,0,0,1,5.0,13.0,100.0,0,0,0,43,0,0,0,65,3,23,0,0,40,14
Will Clapp,39386,C,LAC,1,100.0,0,27,59.0,71.0,54.1,0,1,32,100.0,100.0,98.4,0,1,0,43,43,0,0,43,32,32,0,0,11,0
Marquise Brown,61568,WR,ARZ,2,29.4,0,1,63.7,,43.5,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,143,0,101,0,0,42,0
Matthew Stafford,4924,QB,LA,2,31.8,0,26,65.2,,60.0,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,129,0,88,0,0,41,0
CeeDee Lamb,61570,WR,DAL,2,32.8,0,9,65.2,,60.0,0,0,0,0.0,0.0,,1,0,0,41,0,0,0,125,0,84,0,0,41,0
Drake London,86519,WR,ATL,2,39.4,0,2,80.0,,43.2,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,104,0,63,0,0,41,0
Pat Freiermuth,84085,TE,PIT,2,39.4,0,25,60.4,74.0,49.8,0,0,6,9.2,8.7,100.0,0,0,0,41,0,0,0,104,6,69,0,0,35,79
Josh Palmer,62979,WR,LAC,2,34.7,0,27,54.9,,58.3,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,118,0,76,0,0,41,1
Cooper Kupp,11824,WR,LA,2,31.8,0,26,87.7,,52.0,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,129,0,88,0,0,41,0
Carson Wentz,10636,QB,WAS,2,27.2,0,32,63.1,,60.0,0,0,0,0.0,0.0,,2,0,0,41,0,0,0,151,0,107,0,0,41,0
Nick Allegretti,39268,G,KC,2,100.0,0,16,66.5,21.8,75.4,1,1,21,100.0,100.0,95.2,0,2,0,41,0,0,0,41,23,23,39,0,18,2
Mitchell Trubisky,11757,QB,PIT,2,32.8,0,25,62.2,,60.0,0,0,0,0.0,0.0,,1,0,0,40,0,0,0,122,0,81,0,0,40,0
Amon-Ra St. Brown,84470,WR,DET,2,35.4,0,11,75.7,,72.8,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,113,0,71,0,0,40,2
Ryan Tannehill,7014,QB,TEN,2,37.5,0,31,67.4,,60.3,0,0,0,0.0,0.0,,1,0,0,39,0,0,0,104,0,63,0,0,39,0
Logan Thomas,8755,TE,WAS,2,38.2,0,32,60.4,29.3,56.6,0,0,9,13.8,13.7,100.0,0,0,0,39,0,0,0,102,10,73,0,0,29,34
Greg Van Roten,7746,G,BUF,2,100.0,0,4,48.8,37.8,58.7,0,1,17,100.0,100.0,97.1,1,1,0,39,38,1,0,39,19,19,0,0,20,0
Brandin Cooks,8655,WR,HST,2,33.1,0,13,60.8,,59.9,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,118,0,79,0,0,39,0
Mike Evans,8642,WR,TB,2,45.3,1,30,79.5,,61.3,0,0,0,0.0,0.0,,1,0,0,39,0,0,0,86,0,47,0,0,39,0
Mo Alie-Cox,12078,TE,IND,2,50.6,0,14,59.1,75.0,55.8,0,0,6,14.0,13.6,100.0,0,0,0,39,0,0,0,77,6,44,0,1,33,58
Tua Tagovailoa,60326,QB,MIA,2,29.0,0,17,73.1,,60.1,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,131,0,90,0,0,38,0
Davis Mills,52269,QB,HST,2,29.9,0,13,62.1,,60.0,0,0,0,0.0,0.0,,1,0,0,38,0,0,0,127,0,85,0,0,38,0
A.J. Green,6156,WR,ARZ,2,31.1,0,1,53.0,,50.7,0,0,0,0.0,0.0,,1,0,0,38,0,0,0,122,0,84,0,0,38,0
Sammy Watkins,8639,WR,GB,2,44.7,0,12,69.9,,64.4,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,85,0,47,0,0,38,0
Jahan Dotson,84375,WR,WAS,2,27.0,0,32,68.5,,29.5,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,141,0,102,0,0,38,0
Jakobi Meyers,47468,WR,NE,2,36.2,0,19,72.9,,67.6,0,0,0,0.0,0.0,,1,0,0,38,0,0,0,105,0,66,0,0,38,0
Tyler Kroft,9518,TE,SF,2,65.5,0,28,56.8,65.9,64.4,0,0,1,4.8,4.8,100.0,0,0,0,38,0,0,0,58,1,21,0,0,37,49
Kyler Murray,38334,QB,ARZ,2,26.4,0,1,75.2,,60.6,0,0,0,0.0,0.0,,1,0,0,38,0,0,0,144,0,99,0,0,38,0
Noah Gray,60878,TE,KC,2,56.9,0,16,70.0,81.5,65.4,0,0,6,17.6,20.0,100.0,0,0,0,37,0,0,0,65,7,35,0,0,30,54
Allen Robinson II,8696,WR,LA,2,30.3,0,26,62.0,,69.7,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,122,0,85,0,0,37,0
Joe Flacco,4332,QB,NYJ,2,24.0,0,22,75.8,,60.0,0,0,0,0.0,0.0,,1,0,0,37,0,0,0,154,0,115,0,0,37,0
Kirk Cousins,7102,QB,MIN,2,30.1,0,18,66.8,,60.0,0,0,0,0.0,0.0,,1,0,0,37,0,0,0,123,0,86,0,0,37,0
Patrick Mahomes,11765,QB,KC,2,30.3,0,16,69.9,,60.0,0,0,0,0.0,0.0,,1,0,0,37,0,0,0,122,0,83,0,0,37,0
Ian Thomas,42130,TE,CAR,2,47.4,0,5,53.2,60.1,47.7,0,0,10,20.8,22.6,100.0,1,0,0,37,0,0,0,78,12,53,0,0,25,69
Thayer Munford,59994,T,LV,2,100.0,0,23,31.2,49.9,36.6,0,3,30,100.0,100.0,95.0,3,3,0,37,0,0,0,37,31,31,0,37,6,0
Derek Carr,8671,QB,LV,2,29.6,0,23,47.8,60.9,60.0,0,0,1,1.2,1.1,100.0,0,0,0,37,0,0,0,125,1,89,0,0,36,0
Parris Campbell,47940,WR,IND,2,32.5,0,14,53.1,,64.9,0,0,0,0.0,0.0,,1,0,0,37,0,0,0,114,0,77,0,0,37,0
Storm Norton,12188,T,LAC,2,100.0,0,27,62.2,61.9,59.8,1,0,26,100.0,100.0,98.1,0,1,0,37,0,0,0,37,26,26,0,29,11,8
Jauan Jennings,48027,WR,SF,2,47.4,0,28,71.1,,87.4,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,76,0,40,0,0,36,0
Terry McLaurin,48229,WR,WAS,2,26.7,0,32,64.4,,61.0,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,135,0,98,0,0,36,0
Bennett Skowronek,27948,WR,LA,2,31.9,0,26,51.6,65.0,61.7,0,0,1,1.3,1.3,100.0,1,0,0,36,0,0,0,113,1,78,0,0,35,4
John Bates,42275,TE,WAS,2,54.5,0,32,53.6,61.5,69.5,0,1,14,32.6,31.8,96.4,0,1,0,36,0,0,1,66,14,44,0,0,22,37
Noah Brown,11993,WR,DAL,2,31.9,0,9,76.7,,43.0,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,113,0,77,0,0,36,0
Ko Kieft,41372,TE,TB,2,90.0,0,30,61.1,71.5,66.3,0,0,2,40.0,33.3,100.0,0,0,0,36,0,0,0,40,2,6,0,0,34,26
Jameis Winston,9434,QB,NO,2,28.3,0,20,62.7,,62.2,0,0,0,0.0,0.0,,1,0,0,36,0,0,0,127,0,91,0,0,36,0
Breshad Perriman,9459,WR,TB,2,47.4,0,30,61.5,,56.5,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,76,0,39,0,0,36,1
Josh Oliver,47083,TE,BLT,2,74.5,0,3,48.2,75.9,49.6,0,0,4,25.0,29.4,100.0,0,0,0,35,0,0,0,47,5,17,0,1,30,33
Tyler Boyd,10689,WR,CIN,2,25.5,0,7,57.2,,50.2,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,137,0,102,0,0,35,0
Michael Pittman Jr.,29049,WR,IND,1,38.9,0,14,77.5,,70.8,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,90,0,55,0,0,35,0
Hayden Hurst,47294,TE,CIN,2,26.7,0,7,60.7,29.5,58.8,0,0,3,3.2,4.0,100.0,1,0,0,35,0,0,0,131,4,100,0,0,31,87
Eric Tomlinson,9786,TE,DEN,2,79.5,0,10,53.2,36.3,70.5,0,1,11,55.0,59.1,95.5,0,1,0,35,0,0,0,44,13,22,0,0,22,44
Gerald Everett,11799,TE,LAC,2,37.2,0,27,75.0,61.8,46.7,1,0,5,7.9,7.8,90.0,1,1,0,35,0,0,0,94,5,64,0,1,30,59
David Sills,34579,WR,NYG,2,37.2,0,21,53.0,,49.3,0,0,0,0.0,0.0,,1,0,0,35,0,0,0,94,0,59,0,0,35,0
Brock Wright,60994,TE,DET,2,75.6,0,11,67.5,66.0,53.5,0,0,5,31.3,31.3,100.0,0,0,0,34,0,0,0,45,5,16,0,0,29,29
Robbie Anderson,11254,WR,CAR,2,31.8,0,5,54.8,,58.7,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,107,0,73,0,0,34,0
Zay Jones,11792,WR,JAX,2,32.1,0,15,68.1,,56.6,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,106,0,72,0,0,34,0
Will Dissly,30762,TE,SEA,2,56.7,0,29,70.8,82.3,71.8,0,1,5,16.7,21.2,90.0,0,1,0,34,0,0,0,60,7,33,0,0,27,40
Harrison Bryant,26394,TE,CLV,2,49.3,0,8,67.9,69.9,56.1,0,0,2,5.9,7.9,100.0,0,0,0,34,0,0,0,69,3,38,0,0,31,44
Jake Ferguson,61081,TE,DAL,2,73.3,0,9,46.5,69.0,52.0,0,0,2,15.4,14.3,100.0,0,0,0,33,0,0,0,45,2,14,0,0,31,40
Adam Thielen,8288,WR,MIN,2,28.0,0,18,58.0,,40.4,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,118,0,85,0,0,33,0
Davante Adams,8688,WR,LV,2,27.5,0,23,77.4,,57.9,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,120,0,87,0,0,33,0
Josh Reynolds,11872,WR,DET,2,33.3,1,11,62.7,,67.4,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,99,0,66,0,0,33,0
Trey Lance,91399,QB,SF,2,39.3,0,28,53.1,,60.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,84,0,39,0,0,33,0
Jack Stoll,42058,TE,PHI,2,71.7,0,24,56.4,53.3,63.1,0,0,3,18.8,18.8,100.0,0,0,0,33,0,0,0,46,3,16,0,4,30,38
Lamar Jackson,46416,QB,BLT,2,28.9,0,3,73.7,,60.1,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,114,0,69,0,0,33,0
Nick Westbrook-Ikhine,47861,WR,TEN,2,42.3,0,31,58.8,,63.7,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,78,0,45,0,0,33,1
D.J. Moore,48267,WR,CAR,2,30.3,0,5,67.9,,70.5,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,109,0,75,0,0,33,1
Mark Andrews,47436,TE,BLT,2,33.7,0,3,84.1,,70.3,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,95,0,62,0,0,32,26
Greg Dortch,42237,WR,ARZ,2,26.4,1,1,62.7,,43.6,0,0,0,0.0,0.0,,1,0,0,32,0,0,0,121,0,89,0,0,32,0
Cameron Brate,9207,TE,TB,2,40.0,0,30,48.5,69.6,55.2,0,0,1,2.1,2.0,100.0,1,0,0,32,0,0,0,80,1,49,0,0,31,46
Justin McCray,9234,G,HST,1,100.0,0,13,48.5,12.0,63.9,1,4,22,100.0,100.0,88.6,0,5,0,32,0,32,0,32,22,22,0,0,10,0
Justin Jefferson,61398,WR,MIN,2,27.4,0,18,81.6,,60.6,0,0,0,0.0,0.0,,1,0,0,32,0,0,0,117,0,85,0,0,32,0
Keith Smith,9302,FB,ATL,2,79.5,0,2,49.3,63.4,50.5,0,0,4,33.3,38.5,100.0,0,0,0,31,0,0,0,39,5,13,0,0,26,15
Bernhard Raimann,77948,T,IND,2,100.0,0,14,73.2,82.2,64.3,0,1,18,100.0,100.0,97.2,0,1,0,31,0,0,27,31,20,20,0,0,11,4
Johnny Mundt,12206,TE,MIN,2,45.6,0,18,55.9,72.2,56.2,0,0,2,5.3,5.1,100.0,0,0,0,31,0,0,0,68,2,39,0,1,29,47
Baker Mayfield,46518,QB,CAR,2,27.9,0,5,45.5,,60.0,0,0,0,0.0,0.0,,1,0,0,31,0,0,0,111,0,75,0,0,31,0
Evan Engram,11778,TE,JAX,2,31.3,0,15,61.1,80.5,54.4,0,0,3,4.7,4.2,100.0,0,0,0,31,0,0,0,99,3,71,0,0,28,49
Robert Woods,7822,WR,TEN,2,37.3,0,31,67.5,,72.2,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,83,0,52,0,0,31,0
Elijah Moore,84302,WR,NYJ,2,22.1,0,22,60.2,,67.2,0,0,0,0.0,0.0,,1,0,0,30,0,0,0,136,0,105,0,0,30,0
Jimmy Garoppolo,8697,QB,SF,1,50.0,0,28,66.5,,60.0,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,60,0,26,0,0,30,0
Zach Tom,55443,G,GB,1,100.0,0,12,43.2,41.0,44.7,0,1,23,100.0,100.0,97.8,0,1,0,30,0,30,0,30,24,24,0,0,6,0
Juwan Johnson,28305,TE,NO,2,30.6,0,20,69.2,76.1,73.3,0,0,4,6.0,5.6,100.0,0,0,0,30,0,0,1,98,4,72,0,0,26,41
Chris Myarick,47358,TE,NYG,2,76.3,1,21,66.8,29.6,65.8,0,0,5,35.7,40.0,100.0,1,0,0,29,0,0,0,38,6,15,0,0,23,27
Zach Gentry,36049,TE,PIT,2,74.4,0,25,62.5,16.3,62.6,0,1,7,41.2,41.2,92.9,0,1,0,29,0,0,0,39,7,17,0,0,22,39
Foster Moreau,47043,TE,LV,2,49.2,0,23,62.6,73.4,57.4,0,0,5,15.2,14.3,100.0,0,0,0,29,0,0,0,59,5,35,0,0,24,37
Corey Davis,11760,WR,NYJ,2,25.9,0,22,71.1,69.0,68.1,0,0,1,1.3,1.2,100.0,0,0,0,29,0,0,0,112,1,84,0,0,28,0
Ryan Griffin,7982,TE,CHI,2,69.0,0,6,71.1,72.5,76.3,0,0,2,13.3,13.3,100.0,1,0,0,29,0,0,0,42,2,15,0,0,27,37
Quez Watkins,61664,WR,PHI,2,34.5,0,24,63.6,,58.4,0,0,0,0.0,0.0,,1,0,0,29,0,0,0,84,0,55,0,0,29,1
Eric Saubert,11929,TE,DEN,2,63.6,0,10,62.8,57.6,59.5,1,0,5,25.0,27.3,90.0,0,1,0,28,0,0,0,44,6,22,0,0,22,36
D.J. Chark Jr.,47702,WR,DET,2,29.2,0,11,57.3,,52.3,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,96,0,68,0,0,28,0
Olamide Zaccheaus,44920,WR,ATL,2,39.4,0,2,61.7,,49.3,0,0,0,0.0,0.0,,1,0,0,28,0,0,0,71,0,43,0,0,28,0
Mack Hollins,11873,WR,LV,2,25.7,0,23,57.8,,82.8,0,0,0,0.0,0.0,,2,0,0,28,0,0,0,109,0,81,0,0,28,0
Allen Lazard,48135,WR,GB,1,50.9,0,12,62.2,,52.1,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,55,0,27,0,0,28,3
Zach Ertz,7816,TE,ARZ,2,25.0,0,1,61.2,,38.8,0,0,0,0.0,0.0,,1,0,0,28,0,0,0,112,0,84,0,0,28,34
Chase Claypool,42312,WR,PIT,2,25.0,0,25,59.1,68.1,39.7,0,0,1,1.3,1.3,100.0,0,0,0,28,0,0,0,112,1,79,0,0,27,0
Kylen Granson,40630,TE,IND,2,35.9,0,14,50.3,66.6,55.0,0,0,1,2.0,2.0,100.0,0,0,0,28,0,0,0,78,1,51,0,0,27,41
Drew Sample,47259,TE,CIN,2,69.2,0,7,52.3,56.4,54.0,0,0,9,42.9,42.9,88.9,0,1,1,27,0,0,0,39,9,21,0,0,18,30
Jake Kumerow,9883,WR,BUF,2,38.8,0,4,61.7,,54.8,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,67,0,41,0,0,26,1
D.K. Metcalf,47864,WR,SEA,2,28.9,0,29,67.1,,70.2,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,90,0,64,0,0,26,0
Geno Smith,7820,QB,SEA,2,25.0,0,29,73.9,,60.3,0,0,0,0.0,0.0,,1,0,0,26,0,0,0,104,0,70,0,0,26,0
Marquez Valdes-Scantling,47809,WR,KC,2,27.1,0,16,61.3,,61.3,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,96,0,69,0,0,26,1
Marquez Callaway,42295,WR,NO,2,67.6,0,20,53.9,,59.0,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,37,0,12,0,0,25,1
