player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Coleman Shelton,39316,C,LA,7,100.0,0,26,53.4,67.5,50.4,1,5,229,100.0,100.0,98.3,3,7,1,372,244,61,0,372,233,233,67,0,139,0
Bradley Bozeman,27934,C,CAR,6,100.0,0,5,70.2,63.4,71.2,0,1,172,100.0,100.0,99.1,1,2,1,368,368,0,0,368,180,180,0,0,188,0
Ben Bredeson,27305,G,NYG,7,100.0,1,21,56.1,53.2,62.0,1,5,196,100.0,100.0,98.5,3,6,0,366,4,353,0,366,214,214,8,0,152,0
Dan Skipper,12307,G,DET,9,99.4,0,11,41.5,19.6,51.9,3,12,182,98.9,99.0,94.2,1,18,3,358,0,284,0,360,197,199,53,1,161,18
Phil Haynes,29244,G,SEA,9,100.0,0,29,63.4,71.7,63.3,1,7,205,100.0,100.0,97.1,4,10,2,343,0,88,0,343,224,224,255,0,119,0
Parker Hesse,48369,TE,ATL,12,76.6,0,2,66.1,68.5,67.5,0,2,70,41.7,42.2,97.1,3,3,1,341,0,0,0,445,76,180,0,0,265,314
Patrick Ricard,48862,FB,BLT,11,71.3,0,3,64.0,56.8,79.7,2,5,64,33.2,34.0,94.5,4,7,0,340,0,0,1,477,68,200,0,0,272,217
Pat Elflein,11825,C,CAR,6,100.0,0,5,60.9,64.4,57.3,2,4,208,100.0,100.0,98.1,0,7,1,338,338,0,0,338,219,219,0,0,119,0
Thayer Munford,59994,T,LV,11,100.0,0,23,61.8,69.7,54.8,2,8,193,100.0,100.0,96.9,4,11,1,333,0,0,0,333,204,204,0,298,129,35
Garett Bolles,11775,T,DEN,5,100.0,1,10,72.9,77.8,76.9,0,9,189,100.0,100.0,97.1,6,10,1,325,0,0,325,325,207,207,0,0,118,0
Joseph Noteboom,46249,T,LA,6,100.0,0,26,67.0,60.1,71.8,8,10,222,100.0,100.0,93.7,3,23,5,325,0,0,325,325,225,225,0,0,100,0
Geoff Swaim,9679,TE,TEN,11,78.0,0,31,55.0,52.7,58.4,1,2,46,34.8,35.5,92.4,0,5,2,323,0,0,0,414,50,141,0,0,273,380
Marcus Mariota,9435,QB,ATL,12,44.2,0,2,68.7,,60.0,0,0,0,0.0,0.0,,0,0,0,319,0,0,0,722,0,348,0,0,319,0
Nick Leverett,27699,G,TB,5,100.0,0,30,62.8,75.0,52.9,2,2,194,100.0,100.0,99.0,1,4,0,316,0,315,0,316,209,209,1,0,107,0
Max Mitchell,81707,T,NYJ,5,99.7,0,22,58.9,54.4,59.4,3,8,206,99.5,99.5,96.4,1,13,2,315,0,0,0,316,215,216,0,315,100,0
Calvin Anderson,46247,T,DEN,8,100.0,0,10,64.5,63.4,62.4,3,12,193,100.0,100.0,95.1,1,17,2,314,0,0,313,314,206,206,0,0,108,1
Bobby Evans,36800,G,LA,8,100.0,0,26,29.8,16.4,45.4,4,13,194,100.0,100.0,92.0,3,24,7,313,0,266,41,313,203,203,0,3,110,3
Patrick Mekari,46219,T,BLT,10,100.0,1,3,71.8,77.1,63.9,2,6,163,100.0,100.0,96.3,3,10,2,313,0,0,265,313,174,174,0,47,139,1
Jacoby Brissett,10725,QB,CLV,11,39.7,1,8,82.5,60.9,60.4,0,0,1,0.2,0.2,100.0,4,0,0,310,0,0,0,781,1,448,0,0,309,0
Will Fries,41530,G,IND,6,100.0,0,14,50.6,43.1,60.3,0,12,183,100.0,100.0,96.2,4,13,1,309,0,0,0,309,192,192,308,0,117,1
DeVonta Smith,61100,WR,PHI,11,43.9,0,24,74.6,,51.5,0,0,0,0.0,0.0,,2,0,0,304,0,0,0,693,0,389,0,0,304,1
Ronnie Stanley,10640,T,BLT,6,100.0,0,3,73.9,90.0,59.6,0,3,146,100.0,100.0,99.0,1,3,0,304,0,0,301,304,151,151,0,0,153,3
Rodney Hudson,6207,C,ARZ,4,100.0,0,1,58.3,66.9,52.6,0,3,186,100.0,100.0,99.2,2,3,0,303,303,0,0,303,202,202,0,0,101,0
Josh Jones,26634,T,ARZ,8,100.0,1,1,71.7,75.5,67.1,2,9,184,100.0,100.0,97.0,4,11,0,297,0,0,285,297,195,195,0,8,102,4
Terry McLaurin,48229,WR,WAS,12,39.3,0,32,77.0,,60.9,0,0,0,0.0,0.0,,1,0,0,296,0,0,0,753,0,452,0,0,296,0
Jared Goff,10635,QB,DET,11,40.5,0,11,61.7,,60.0,0,0,0,0.0,0.0,,1,0,0,295,0,0,0,729,0,421,0,0,295,0
Darnell Mooney,48236,WR,CHI,12,46.8,0,6,69.2,68.2,62.1,0,0,2,0.6,0.6,100.0,0,0,0,295,0,0,0,630,2,337,0,0,293,1
Ben Bartch,84236,G,JAX,5,100.0,0,15,60.5,66.0,58.6,4,3,157,100.0,100.0,97.8,1,7,0,293,0,293,0,293,166,166,0,0,127,0
Riley Reiff,7029,T,CHI,7,100.0,1,6,66.1,70.1,59.4,1,6,133,100.0,100.0,95.9,1,9,2,293,0,0,0,293,147,147,0,288,146,5
Saahdiq Charles,59820,G,WAS,6,100.0,0,32,43.6,29.7,51.3,2,13,156,100.0,100.0,94.6,2,16,1,290,0,3,0,290,168,168,287,0,122,0
Michael Schofield III,8730,G,CHI,6,100.0,0,6,67.0,71.5,64.7,0,6,122,100.0,100.0,96.7,2,7,1,290,0,153,0,290,133,133,136,1,157,0
Joshua Ezeudu,77355,G,NYG,9,100.0,2,21,46.0,45.9,53.1,4,8,142,100.0,100.0,93.7,3,15,3,290,0,289,0,290,153,153,0,0,137,0
Aaron Rodgers,2241,QB,GB,12,38.6,0,12,77.6,,60.0,0,0,0,0.0,0.0,,5,0,0,289,0,0,0,749,0,450,0,0,289,0
David Quessenberry,7957,T,BUF,7,100.0,0,4,63.3,63.0,58.3,2,10,178,100.0,100.0,95.5,1,14,2,289,0,0,53,289,188,188,0,236,101,0
D.J. Moore,48267,WR,CAR,12,42.2,1,5,69.7,,55.5,0,0,0,0.0,0.0,,2,0,0,288,0,0,0,682,0,389,0,0,288,8
Donovan Peoples-Jones,61439,WR,CLV,11,41.4,0,8,69.2,66.2,49.4,0,0,1,0.3,0.2,100.0,3,0,0,288,0,0,0,695,1,407,0,0,287,4
Danny Pinter,47339,G,IND,10,100.0,0,14,46.8,36.2,49.9,3,3,174,100.0,100.0,96.6,1,9,3,283,56,0,0,283,183,183,216,0,100,11
Justin Fields,82118,QB,CHI,11,40.5,3,6,68.8,,60.1,0,0,0,0.0,0.0,,7,0,0,282,0,0,0,697,0,349,0,0,282,0
Calvin Throckmorton,28238,G,NO,7,100.0,0,20,33.4,36.9,44.1,1,9,177,100.0,100.0,96.6,5,11,1,280,0,246,0,280,181,181,32,0,99,2
Brandon Aiyuk,84109,WR,SF,11,42.5,0,28,80.4,,59.7,0,0,0,0.0,0.0,,1,0,0,277,0,0,0,651,0,373,0,0,277,1
Tyre Phillips,59874,T,NYG,6,100.0,0,21,52.7,64.5,53.3,1,6,127,100.0,100.0,95.7,4,9,2,276,0,0,0,276,140,140,0,269,136,7
A.J. Brown,48327,WR,PHI,11,42.8,0,24,84.0,,58.6,0,0,0,0.0,0.0,,2,0,0,275,0,0,0,642,0,367,0,0,275,0
Lucas Patrick,11435,G,CHI,7,100.0,0,6,55.9,30.8,62.5,2,12,138,100.0,100.0,93.5,0,16,2,269,10,154,0,269,146,146,105,0,123,0
Daniel Jones,39395,QB,NYG,11,36.7,0,21,67.4,,61.5,0,0,0,0.0,0.0,,7,0,0,269,0,0,0,733,0,422,0,0,269,1
Drake London,86519,WR,ATL,12,47.2,1,2,75.8,,61.4,0,0,0,0.0,0.0,,2,0,0,269,0,0,0,570,0,301,0,0,269,0
CeeDee Lamb,61570,WR,DAL,11,41.6,1,9,84.8,,61.2,0,0,0,0.0,0.0,,4,0,0,266,0,0,0,639,0,367,0,0,266,2
Trevor Lawrence,77632,QB,JAX,11,35.7,0,15,69.9,,60.7,0,0,0,0.0,0.0,,4,0,0,264,0,0,0,739,0,449,0,0,264,0
Tyler Higbee,10744,TE,LA,11,45.8,0,26,58.0,55.4,43.1,0,3,50,14.0,14.0,97.0,0,3,0,264,0,0,0,577,51,364,0,0,213,403
Brock Wright,60994,TE,DET,11,70.1,0,11,49.7,43.0,43.4,1,4,44,30.3,29.1,94.3,2,5,0,263,0,0,0,375,46,158,0,1,217,282
Justin Pugh,7800,G,ARZ,5,100.0,0,1,61.0,52.5,62.4,0,8,162,100.0,100.0,97.5,0,8,0,263,0,263,0,263,173,173,0,0,90,0
James Ferentz,9258,C,NE,6,100.0,0,19,53.6,73.6,44.3,0,2,157,100.0,100.0,98.1,1,4,2,259,251,8,0,259,160,160,0,0,99,0
T.J. Hockenson,40912,TE,MIN,11,40.7,0,18,69.4,51.7,56.9,4,3,45,11.4,11.1,90.0,5,8,1,257,0,0,0,632,47,422,0,0,210,368
Amari Cooper,9437,WR,CLV,11,38.7,0,8,78.8,,57.3,0,0,0,0.0,0.0,,4,0,0,256,0,0,0,662,0,406,0,0,256,0
Derek Carr,8671,QB,LV,11,36.2,0,23,68.9,60.9,60.0,0,0,1,0.2,0.2,100.0,4,0,0,255,0,0,0,704,1,442,0,0,254,0
Dillon Radunz,30551,G,TEN,8,100.0,1,31,40.7,74.5,40.6,2,3,126,100.0,100.0,98.0,5,5,0,255,0,123,0,255,132,132,123,0,123,9
Michael Pittman Jr.,29049,WR,IND,11,34.1,0,14,72.4,,58.5,0,0,0,0.0,0.0,,1,0,0,252,0,0,0,738,0,486,0,0,252,6
Jalen Hurts,40291,QB,PHI,11,33.3,0,24,87.6,,60.0,0,0,0,0.0,0.0,,2,0,0,251,0,0,0,753,0,404,0,0,251,0
Dallas Goedert,47272,TE,PHI,9,46.3,0,24,77.2,54.8,59.8,0,1,7,2.5,2.7,92.9,3,1,0,250,0,0,3,540,8,298,0,3,242,327
Jake Ferguson,61081,TE,DAL,11,73.9,0,9,68.2,65.4,58.5,1,2,34,29.1,29.0,95.6,1,3,0,249,0,0,0,337,36,124,0,1,213,291
Davante Adams,8688,WR,LV,11,35.8,0,23,89.4,66.1,61.7,0,0,1,0.2,0.2,100.0,2,0,0,245,0,0,0,684,1,437,0,0,244,1
Hunter Henry,10669,TE,NE,11,46.4,0,19,58.7,63.6,49.2,0,2,29,9.8,9.6,96.6,3,2,0,244,0,0,0,526,30,312,0,0,214,321
Mack Hollins,11873,WR,LV,11,35.9,0,23,65.3,71.4,81.0,0,0,3,0.7,0.7,100.0,6,0,0,243,0,0,0,676,3,435,0,0,240,5
Ian Thomas,42130,TE,CAR,12,64.5,0,5,51.0,66.3,44.8,1,1,35,21.3,23.4,97.1,1,2,0,243,0,0,0,377,41,175,0,1,202,336
Brian Allen,46104,C,LA,4,100.0,0,26,64.5,44.5,71.7,5,0,157,100.0,100.0,95.9,0,9,4,243,243,0,0,243,163,163,0,0,80,0
Cody Ford,39805,G,ARZ,5,100.0,1,1,35.4,42.9,34.3,1,11,150,100.0,100.0,95.3,2,13,1,243,0,243,0,243,165,165,0,0,78,0
Jimmy Garoppolo,8697,QB,SF,10,39.9,0,28,70.5,,60.0,0,0,0,0.0,0.0,,2,0,0,241,0,0,0,604,0,343,0,0,241,0
Will Dissly,30762,TE,SEA,11,54.0,0,29,72.6,68.3,64.8,1,2,32,14.3,14.9,95.3,0,3,0,241,0,0,0,446,36,241,0,0,205,343
Tyler Conklin,47124,TE,NYJ,11,42.7,0,22,61.5,49.2,55.3,0,2,30,8.9,9.1,96.7,1,2,0,240,0,0,0,562,32,353,0,0,208,386
David Njoku,11784,TE,CLV,9,47.4,0,8,81.4,72.8,61.1,0,1,26,9.6,9.6,98.1,1,1,0,240,0,0,5,506,28,293,0,4,212,324
Durham Smythe,47257,TE,MIA,10,70.2,0,17,55.3,59.4,56.6,0,0,49,34.0,35.9,93.9,0,3,3,240,0,0,2,342,56,156,0,0,184,289
Chris Manhertz,10211,TE,JAX,11,80.5,0,15,56.0,80.0,61.1,1,0,40,43.0,42.0,98.7,1,1,0,239,0,0,19,297,42,100,0,12,197,253
Courtland Sutton,48164,WR,DEN,11,34.2,0,10,67.2,,52.6,0,0,0,0.0,0.0,,4,0,0,235,0,0,0,688,0,452,0,0,235,1
Olamide Zaccheaus,44920,WR,ATL,12,48.2,1,2,68.6,65.6,51.6,0,0,1,0.4,0.4,100.0,2,0,0,234,0,0,0,485,1,250,0,0,233,0
Marcedes Lewis,2973,TE,GB,12,74.3,0,12,57.8,69.4,62.0,0,2,52,40.3,41.3,98.1,0,2,0,234,0,0,0,315,57,138,0,0,177,304
Tom Brady,698,QB,TB,11,30.2,0,30,78.4,,60.2,0,0,0,0.0,0.0,,2,0,0,233,0,0,0,772,0,522,0,0,233,0
Will Clapp,39386,C,LAC,4,100.0,0,27,53.1,70.8,42.8,3,3,171,100.0,100.0,98.2,1,6,0,233,233,0,0,233,181,181,0,0,52,0
Lamar Jackson,46416,QB,BLT,11,32.5,1,3,85.5,,60.1,0,0,0,0.0,0.0,,7,0,0,233,0,0,0,716,0,392,0,0,233,0
Justin Jefferson,61398,WR,MIN,11,32.6,0,18,89.7,,63.8,0,0,0,0.0,0.0,,3,0,0,233,0,0,0,715,0,480,0,0,233,0
Oday Aboushi,7923,G,LA,4,100.0,1,26,62.8,55.2,62.6,0,2,130,100.0,100.0,98.5,1,3,1,232,0,0,0,232,135,135,232,0,97,0
Jack Stoll,42058,TE,PHI,11,64.3,0,24,53.1,55.3,58.5,0,0,21,14.6,14.6,100.0,0,0,0,232,0,0,3,361,22,151,0,9,210,285
Daniel Brunskill,34807,G,SF,8,100.0,0,28,70.6,73.1,65.3,0,7,134,100.0,100.0,97.4,0,7,0,232,4,7,0,232,142,142,185,36,90,0
Kirk Cousins,7102,QB,MIN,11,31.8,0,18,71.5,,60.0,0,0,0,0.0,0.0,,5,0,0,232,0,0,0,730,0,483,0,0,232,0
George Kittle,11901,TE,SF,9,44.5,1,28,72.9,50.6,64.4,0,1,19,6.5,6.5,97.4,3,1,0,231,0,0,0,519,20,308,0,0,211,359
Christian Kirk,47546,WR,JAX,11,34.9,0,15,72.9,62.3,50.6,0,0,1,0.2,0.2,100.0,1,0,0,231,0,0,0,662,1,428,0,0,230,5
David Edwards,35941,G,LA,4,100.0,0,26,58.2,27.8,75.6,3,4,151,100.0,100.0,95.7,1,10,3,230,0,230,0,230,152,152,0,0,78,0
Zach Gentry,36049,TE,PIT,11,63.4,0,25,48.9,48.0,49.8,0,1,33,21.3,23.1,98.5,1,1,0,230,0,0,0,363,40,173,0,5,190,346
Foster Moreau,47043,TE,LV,9,48.3,0,23,64.0,72.6,40.5,0,0,44,15.9,15.5,100.0,2,0,0,229,0,0,0,474,45,290,0,0,184,232
Equanimeous St. Brown,47967,WR,CHI,12,47.1,0,6,62.8,80.5,75.5,0,0,8,3.3,3.1,100.0,0,0,0,229,0,0,0,486,8,260,0,0,221,15
Sean Harlow,11891,C,ARZ,5,100.0,1,1,43.4,28.4,49.2,1,10,139,100.0,100.0,94.6,1,13,2,226,148,75,0,226,146,146,0,0,80,3
Diontae Johnson,33441,WR,PIT,11,32.1,0,25,64.0,,57.9,0,0,0,0.0,0.0,,3,0,0,226,0,0,0,703,0,471,0,0,226,0
Patrick Mahomes,11765,QB,KC,11,29.3,0,16,91.5,,60.3,0,0,0,0.0,0.0,,1,0,0,225,0,0,0,767,0,534,0,0,225,0
Matt Ryan,4317,QB,IND,10,32.5,0,14,64.4,,60.3,0,0,0,0.0,0.0,,3,0,0,225,0,0,0,693,0,456,0,0,225,0
Russell Wilson,7077,QB,DEN,10,33.9,0,10,62.7,,60.0,0,0,0,0.0,0.0,,3,0,0,224,0,0,0,661,0,420,0,0,224,0
Adam Thielen,8288,WR,MIN,11,32.6,0,18,69.1,62.3,43.4,0,0,1,0.2,0.2,100.0,1,0,0,224,0,0,0,688,1,465,0,0,223,0
Robert Jones,100786,G,MIA,6,100.0,0,17,64.5,64.9,64.9,2,3,124,100.0,100.0,97.2,1,6,1,224,0,218,0,224,133,133,6,0,91,0
Adam Trautman,109795,TE,NO,10,69.9,1,20,69.3,78.3,65.9,2,0,43,31.6,32.4,97.7,3,2,0,223,0,0,1,319,46,142,0,0,177,267
Geno Smith,7820,QB,SEA,11,32.5,0,29,83.8,,60.4,0,0,0,0.0,0.0,,6,0,0,223,0,0,0,687,0,433,0,0,223,0
John Bates,42275,TE,WAS,11,67.0,0,32,54.0,52.8,59.5,3,3,41,28.5,28.1,92.7,0,6,0,223,0,0,5,333,43,153,0,4,180,227
Allen Lazard,48135,WR,GB,10,38.5,0,12,68.6,69.8,38.8,0,0,1,0.3,0.3,100.0,4,0,0,222,0,0,0,576,1,355,0,0,221,40
Noah Brown,11993,WR,DAL,10,43.0,0,9,63.8,77.5,55.0,0,0,5,1.8,1.7,100.0,2,0,0,222,0,0,0,516,5,299,0,0,217,0
Cedric Ogbuehi,9454,T,NYJ,5,100.0,1,22,51.5,60.9,43.8,0,8,128,100.0,100.0,96.1,2,9,1,221,0,0,0,221,131,131,0,221,90,0
Nick Westbrook-Ikhine,47861,WR,TEN,11,46.2,0,31,68.2,38.3,72.3,0,0,1,0.4,0.4,0.0,1,1,1,220,0,0,0,476,1,257,0,0,219,1
Dalton Schultz,47304,TE,DAL,9,49.4,1,9,68.8,51.5,72.3,2,1,26,11.1,11.5,94.2,3,3,0,219,0,0,0,443,29,253,0,0,190,291
Zay Jones,11792,WR,JAX,10,36.0,0,15,72.0,69.0,46.3,0,0,1,0.3,0.3,100.0,0,0,0,219,0,0,0,608,1,387,0,0,218,0
Justin Herbert,28237,QB,LAC,11,28.6,1,27,77.6,,60.0,0,0,0,0.0,0.0,,1,0,0,218,0,0,0,762,0,525,0,0,218,0
Parris Campbell,47940,WR,IND,12,31.7,0,14,61.5,,49.4,0,0,0,0.0,0.0,,1,0,0,218,0,0,0,688,0,468,0,0,218,3
Joe Burrow,28022,QB,CIN,11,29.3,0,7,87.5,,60.0,0,0,0,0.0,0.0,,3,0,0,216,0,0,0,736,0,490,0,0,216,0
Harrison Bryant,26394,TE,CLV,11,50.2,0,8,58.9,76.2,60.3,1,0,25,11.4,11.3,98.0,0,1,0,215,0,0,0,428,27,240,0,0,188,253
Billy Turner,8702,T,DEN,4,100.0,0,10,61.1,56.4,61.3,1,4,124,100.0,100.0,97.2,0,6,1,212,0,0,0,212,129,129,0,212,83,0
Ryan Tannehill,7014,QB,TEN,9,40.7,0,31,73.0,,60.9,0,0,0,0.0,0.0,,3,0,0,212,0,0,0,521,0,290,0,0,212,0
Dawson Knox,35883,TE,BUF,10,38.4,0,4,65.6,60.6,68.7,0,1,29,8.2,8.2,98.3,0,1,0,211,0,0,0,549,30,368,0,2,181,257
Kyle Pitts,83964,TE,ATL,10,48.4,0,2,72.7,70.9,52.2,0,0,14,6.3,6.3,92.9,1,1,1,210,0,0,0,434,15,238,0,2,195,166
Max Garcia,9566,G,ARZ,6,100.0,0,1,50.3,46.6,50.6,1,7,126,100.0,100.0,96.0,0,9,1,209,0,126,0,209,131,131,83,0,78,0
Evan Engram,11778,TE,JAX,11,36.8,0,15,56.9,72.0,52.6,0,1,19,5.4,5.3,97.4,1,1,0,209,0,0,0,568,20,378,0,1,189,250
C.J. Uzomah,9590,TE,NYJ,10,58.9,0,22,61.7,53.3,64.6,1,0,23,13.9,14.7,93.5,0,2,1,208,0,0,0,353,25,170,0,0,183,246
Josh Oliver,47083,TE,BLT,11,66.0,0,3,73.6,78.5,69.3,0,0,18,15.0,16.4,94.4,0,1,1,208,0,0,0,315,21,128,0,1,187,233
Mark Andrews,47436,TE,BLT,10,39.9,0,3,80.7,,75.6,0,0,0,0.0,0.0,,1,0,0,208,0,0,2,521,0,311,0,1,208,117
Marcus Cannon,6290,T,NE,5,100.0,0,19,61.4,48.6,66.2,0,10,99,100.0,100.0,93.9,0,11,1,207,0,0,0,207,106,106,0,153,101,54
Johnny Mundt,12206,TE,MIN,11,63.4,1,18,48.7,45.9,46.9,2,0,36,23.8,24.7,91.7,2,4,2,206,0,0,1,325,39,158,0,1,167,283
Chris Myarick,47358,TE,NYG,11,74.3,1,21,64.7,43.8,64.5,1,2,33,33.3,34.9,95.5,1,3,0,205,0,0,2,276,38,109,0,0,167,219
Bennett Skowronek,27948,WR,LA,11,37.8,0,26,52.6,83.1,53.4,0,0,11,3.2,3.4,100.0,2,0,0,205,0,0,0,542,12,348,0,0,193,20
Davis Mills,52269,QB,HST,10,34.0,0,13,63.3,60.9,60.0,0,0,1,0.3,0.3,100.0,4,0,0,204,0,0,0,600,1,387,0,0,203,0
James Hudson,59854,T,CLV,8,100.0,1,8,54.9,33.7,77.2,2,9,105,100.0,100.0,94.8,2,11,0,204,0,0,12,204,119,119,0,176,85,13
Noah Gray,60878,TE,KC,11,51.9,0,16,63.4,38.5,59.9,0,2,23,11.6,12.3,95.7,1,2,0,203,0,0,0,391,26,212,0,2,177,312
Eric Tomlinson,9786,TE,DEN,11,77.2,0,10,57.4,50.2,65.1,0,2,37,39.4,40.0,97.3,2,2,0,203,0,0,0,263,40,100,0,0,163,259
Tre' McKitty,60896,TE,LAC,11,54.9,0,27,29.7,43.2,36.1,0,4,39,19.6,20.2,94.9,4,4,0,202,0,0,0,368,42,208,0,1,160,275
Taylor Heinicke,9896,QB,WAS,6,49.1,0,32,50.7,,60.3,0,0,0,0.0,0.0,,2,0,0,202,0,0,0,411,0,198,0,0,202,0
Lecitus Smith,61069,G,ARZ,4,100.0,0,1,44.6,37.2,46.9,3,6,135,100.0,100.0,95.2,2,11,2,202,0,0,0,202,139,139,202,0,63,0
Nick Allegretti,39268,G,KC,10,99.0,0,16,54.1,30.3,62.7,2,5,118,98.3,98.4,97.0,0,7,0,202,6,76,0,204,127,129,112,0,75,9
Kyler Murray,38334,QB,ARZ,10,28.0,0,1,67.2,,60.8,0,0,0,0.0,0.0,,1,0,0,200,0,0,0,715,0,471,0,0,200,0
Curtis Samuel,11795,WR,WAS,12,31.5,0,32,71.1,69.2,59.0,0,0,1,0.3,0.2,100.0,1,0,0,198,0,0,0,629,1,404,0,0,197,3
Mo Alie-Cox,12078,TE,IND,12,47.5,0,14,50.5,54.9,46.9,1,1,20,8.7,9.2,95.0,0,2,0,197,0,0,2,415,22,240,0,2,175,304
George Fant,11282,T,NYJ,3,100.0,0,22,47.7,42.1,55.4,3,7,138,100.0,100.0,94.2,3,13,3,197,0,0,197,197,146,146,0,0,51,0
Gabriel Davis,55410,WR,BUF,10,31.4,0,4,65.4,,59.5,0,0,0,0.0,0.0,,2,0,0,197,0,0,0,628,0,431,0,0,197,9
Robert Woods,7822,WR,TEN,11,41.0,0,31,71.2,,70.1,0,0,0,0.0,0.0,,0,0,0,197,0,0,0,480,0,283,0,0,197,6
Logan Thomas,8755,TE,WAS,9,44.9,0,32,56.8,31.3,52.4,0,5,27,10.7,10.7,90.7,0,5,0,196,0,0,0,437,29,270,0,0,167,166
Zach Tom,55443,G,GB,4,100.0,0,12,68.7,73.7,61.1,1,2,117,100.0,100.0,97.9,0,4,1,195,0,96,86,195,133,133,13,0,62,0
Greg Van Roten,7746,C,BUF,6,100.0,1,4,54.0,50.2,62.1,0,8,129,100.0,100.0,96.9,3,8,0,194,115,1,0,194,135,135,78,0,59,0
Jack Driscoll,27064,T,PHI,4,100.0,1,24,59.6,45.0,64.0,1,9,80,100.0,100.0,92.5,1,11,1,194,0,0,147,194,84,84,0,45,110,2
Cade Otton,61071,TE,TB,10,39.7,0,30,59.9,75.0,56.4,0,0,13,4.5,4.5,100.0,2,0,0,194,0,0,0,489,14,309,0,1,180,306
Amon-Ra St. Brown,84470,WR,DET,10,39.6,0,11,89.8,64.9,78.0,0,0,1,0.4,0.3,100.0,0,0,0,194,0,0,0,490,1,293,0,0,193,5
Quez Watkins,61664,WR,PHI,11,42.5,0,24,57.7,66.2,47.0,0,0,1,0.4,0.4,100.0,1,0,0,193,0,0,0,454,1,262,0,0,192,8
Dennis Kelly,7146,T,IND,3,100.0,0,14,59.1,56.4,57.3,4,8,125,100.0,100.0,95.2,1,12,0,192,0,0,191,192,133,133,0,0,59,1
Yodny Cajuste,46297,T,NE,4,100.0,0,19,67.1,53.2,75.2,0,9,112,100.0,100.0,93.3,1,12,3,191,0,0,0,191,115,115,0,191,76,0
Colby Gossett,46673,G,ATL,6,100.0,1,2,57.8,46.9,62.4,1,5,92,100.0,100.0,96.7,3,6,0,190,0,188,0,190,98,98,0,0,92,2
Allen Robinson II,8696,WR,LA,10,33.7,0,26,65.8,67.6,68.9,0,0,2,0.5,0.5,100.0,1,0,0,190,0,0,0,563,2,375,0,0,188,0
Josh Allen,46601,QB,BUF,11,26.1,0,4,90.7,,60.0,0,0,0,0.0,0.0,,2,0,0,189,0,0,0,723,0,495,0,0,189,0
Juwan Johnson,28305,TE,NO,12,37.4,0,20,59.5,64.8,54.3,0,2,21,6.6,6.2,95.2,2,2,0,189,0,0,1,506,21,338,0,0,168,258
Jeremiah Kolone,46167,C,LA,3,100.0,0,26,36.1,19.8,46.7,5,8,127,100.0,100.0,94.9,0,13,0,188,188,0,0,188,130,130,0,0,58,0
Matt Farniok,41585,G,DAL,7,98.4,0,9,39.1,31.4,41.7,6,7,105,97.2,97.4,93.8,1,13,0,188,0,173,0,191,112,115,2,0,76,1
Devin Duvernay,40006,WR,BLT,11,38.5,0,3,69.5,,55.1,0,0,0,0.0,0.0,,0,0,0,186,0,0,0,483,0,287,0,0,186,1
Jonnu Smith,11855,TE,NE,10,59.9,0,19,55.0,67.1,34.9,0,0,22,15.9,15.3,95.5,0,1,1,184,0,0,0,307,22,144,0,1,162,225
Noah Fant,42388,TE,SEA,11,42.7,0,29,67.0,64.1,55.2,1,2,22,9.1,9.8,93.2,1,3,0,179,0,0,0,419,26,266,0,0,153,242
Matthew Stafford,4924,QB,LA,9,33.3,0,26,67.0,,60.0,0,0,0,0.0,0.0,,4,0,0,178,0,0,0,534,0,348,0,0,178,0
Travis Kelce,7844,TE,KC,11,28.6,0,16,91.5,65.4,60.0,0,2,17,4.0,3.9,94.1,3,2,0,177,0,0,0,619,18,459,0,1,159,224
Chase Claypool,42312,WR,CHI,12,30.5,1,6,62.4,68.1,45.3,0,0,1,0.3,0.3,100.0,2,0,0,175,0,0,0,574,1,390,0,0,174,14
Alec Ingold,34934,FB,MIA,11,60.6,0,17,64.6,66.2,63.4,0,1,25,19.4,19.9,98.0,1,1,0,175,0,0,0,289,27,136,0,0,148,53
Mike Evans,8642,WR,TB,10,29.5,1,30,68.7,,34.9,0,0,0,0.0,0.0,,2,0,0,175,0,0,0,594,0,419,0,0,175,1
Rashawn Slater,59971,T,LAC,3,100.0,0,27,84.0,72.8,88.0,1,1,110,100.0,100.0,98.2,1,3,1,175,0,0,175,175,113,113,0,0,62,0
Kyle Juszczyk,7912,FB,SF,10,54.2,0,28,62.7,55.3,56.6,0,1,18,11.8,12.3,91.7,1,2,1,174,0,0,0,321,20,163,0,0,154,56
Cooper Kupp,11824,WR,LA,9,32.8,0,26,86.3,77.6,50.7,0,0,3,0.9,0.9,100.0,0,0,0,174,0,0,0,531,3,351,0,0,171,0
DeVante Parker,9447,WR,NE,10,39.8,0,19,71.6,,58.4,0,0,0,0.0,0.0,,1,0,0,173,0,0,0,435,0,262,0,0,173,0
Dak Prescott,10769,QB,DAL,6,43.8,0,9,76.6,,60.3,0,0,0,0.0,0.0,,1,0,0,173,0,0,0,395,0,208,0,0,173,0
