player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Alec Ingold,34934,FB,MIA,16,60.4,0,17,57.7,65.6,56.1,0,2,35,19.1,19.8,97.1,1,2,0,244,0,0,0,404,38,192,0,0,206,80
Colby Gossett,46673,G,ATL,7,100.0,1,2,58.9,50.2,62.2,1,6,117,100.0,100.0,97.0,3,7,0,244,0,242,0,244,123,123,0,0,121,2
Jimmy Garoppolo,8697,QB,SF,11,39.7,0,28,71.4,,60.0,0,0,0,0.0,0.0,,2,0,0,243,0,0,0,612,0,349,0,0,243,0
Juwan Johnson,28305,TE,NO,15,40.1,0,20,65.1,64.8,54.6,0,2,21,5.7,5.5,95.2,2,2,0,243,0,0,1,606,21,384,0,0,222,304
Josh Palmer,62979,WR,LAC,15,28.7,0,27,65.6,64.9,42.2,0,0,1,0.2,0.2,100.0,1,0,0,242,0,0,0,844,1,602,0,0,241,8
Marquise Brown,61568,WR,ARZ,11,32.7,0,1,70.6,,52.8,0,0,0,0.0,0.0,,2,0,0,241,0,0,0,738,0,496,0,0,241,1
Dennis Kelly,7146,T,IND,4,100.0,0,14,58.9,52.9,64.2,5,9,148,100.0,100.0,95.3,2,14,0,240,0,0,191,240,157,157,0,48,83,1
Jonnu Smith,11855,TE,NE,14,56.9,0,19,52.9,71.2,32.4,0,0,28,14.1,13.8,96.4,1,1,1,240,0,0,0,422,29,210,0,1,211,304
Foster Sarell,52272,T,LAC,5,100.0,0,27,41.9,47.9,33.4,6,10,170,100.0,100.0,94.1,1,18,2,237,0,0,0,237,177,177,0,236,60,1
Austin Schlottmann,30097,C,MIN,6,100.0,0,18,48.7,46.1,55.3,4,10,163,100.0,100.0,95.1,2,15,1,236,235,1,0,236,173,173,0,0,63,0
Lamar Jackson,46416,QB,BLT,12,32.5,1,3,85.2,,60.1,0,0,0,0.0,0.0,,7,0,0,236,0,0,0,726,0,399,0,0,236,0
Tua Tagovailoa,60326,QB,MIA,13,33.1,1,17,81.9,,60.2,0,0,0,0.0,0.0,,4,0,0,233,0,0,0,704,0,456,0,0,233,0
James Hudson,59854,T,CLV,13,100.0,1,8,56.2,34.0,77.8,2,9,114,100.0,100.0,95.2,2,11,0,232,0,0,15,232,130,130,0,195,102,17
Cedric Ogbuehi,9454,T,NYJ,6,100.0,1,22,52.6,62.3,43.8,0,9,138,100.0,100.0,96.0,2,10,1,231,0,0,0,231,141,141,0,231,90,0
Tommy Tremble,84025,TE,CAR,16,47.5,0,5,50.4,81.0,60.0,0,0,9,3.7,3.8,100.0,2,0,0,230,0,0,1,484,10,264,0,0,220,399
David Edwards,35941,G,LA,4,100.0,0,26,58.2,27.8,75.6,3,4,151,100.0,100.0,95.7,1,10,3,230,0,230,0,230,152,152,0,0,78,0
Sean Harlow,11891,C,ARZ,6,100.0,1,1,43.6,28.6,49.3,1,10,140,100.0,100.0,94.6,1,13,2,228,148,75,0,228,147,147,0,0,81,4
Logan Stenberg,37181,G,DET,4,100.0,0,11,39.6,15.0,57.6,5,5,128,100.0,100.0,94.5,3,12,2,228,0,0,0,228,130,130,228,0,98,0
Chris Myarick,47358,TE,NYG,15,74.4,1,21,63.2,44.9,65.1,1,2,35,33.0,34.2,95.7,2,3,0,224,0,0,2,301,40,117,0,0,184,236
Jakob Johnson,32565,FB,LV,16,78.8,0,23,50.6,88.5,51.9,0,0,24,29.3,30.2,100.0,3,0,0,223,0,0,0,283,26,86,0,0,197,21
Jahan Dotson,84375,WR,WAS,11,36.9,0,32,67.8,,35.7,0,0,0,0.0,0.0,,3,0,0,222,0,0,0,602,0,378,0,0,222,0
MyCole Pruitt,9576,TE,ATL,12,75.5,0,2,74.4,75.5,65.2,0,2,48,42.5,41.3,97.9,1,2,0,219,0,0,3,290,50,121,0,1,169,237
Pharaoh Brown,12247,TE,CLV,15,64.7,0,8,58.7,59.9,58.1,2,1,29,20.9,20.8,91.4,1,4,1,216,0,0,1,334,31,149,0,1,185,267
Josh Reynolds,11872,WR,DET,13,36.0,2,11,64.4,70.0,57.2,0,0,2,0.5,0.5,100.0,2,0,0,216,0,0,0,600,2,386,0,0,214,0
Mike Williams,11762,WR,LAC,12,31.6,0,27,79.3,,46.2,0,0,0,0.0,0.0,,0,0,0,214,0,0,0,678,0,464,0,0,214,0
Jakobi Meyers,47468,WR,NE,13,34.1,0,19,74.9,,59.7,0,0,0,0.0,0.0,,3,0,0,214,0,0,0,628,0,412,0,0,214,1
Ja'Marr Chase,84270,WR,CIN,11,29.3,0,7,81.9,,57.7,0,0,0,0.0,0.0,,3,0,0,214,0,0,0,731,0,513,0,0,214,2
Stefon Diggs,9579,WR,BUF,15,27.0,2,4,89.9,,60.8,0,0,0,0.0,0.0,,5,0,0,213,0,0,0,788,0,575,0,0,213,0
K.J. Osborn,23503,WR,MIN,16,26.0,0,18,63.9,71.5,53.6,0,0,4,0.7,0.7,100.0,2,0,0,213,0,0,0,818,4,606,0,0,209,0
Tyler Lockett,9502,WR,SEA,15,28.5,0,29,78.3,65.3,62.7,0,0,1,0.2,0.2,100.0,1,0,0,211,0,0,0,741,1,531,0,0,210,5
Tyreek Hill,10799,WR,MIA,16,27.8,1,17,92.3,,68.3,0,0,0,0.0,0.0,,5,0,0,210,0,0,0,756,0,541,0,0,210,9
Lecitus Smith,61069,G,ARZ,5,100.0,0,1,44.8,38.1,46.6,3,7,140,100.0,100.0,95.0,2,12,2,210,0,8,0,210,145,145,202,0,65,0
Kyle Pitts,83964,TE,ATL,10,48.4,0,2,72.7,70.9,52.2,0,0,14,6.3,6.3,92.9,1,1,1,210,0,0,0,434,15,238,0,2,195,166
Alec Pierce,78038,WR,IND,15,30.6,0,14,60.9,,53.5,0,0,0,0.0,0.0,,0,0,0,207,0,0,0,677,0,470,0,0,207,0
Jaylen Waddle,84088,WR,MIA,16,28.2,0,17,83.6,65.7,45.8,0,0,1,0.2,0.2,100.0,1,0,0,207,0,0,0,735,1,527,0,0,206,0
Marcus Cannon,6290,T,NE,5,100.0,0,19,63.7,53.6,66.2,0,10,99,100.0,100.0,93.9,0,11,1,207,0,0,0,207,106,106,0,153,101,54
Tyron Smith,6161,T,DAL,3,100.0,0,9,59.4,59.2,55.9,2,4,111,100.0,100.0,96.4,0,7,1,207,0,0,0,207,118,118,0,207,89,0
Jerry Jeudy,61103,WR,DEN,14,31.5,0,10,75.2,,63.0,0,0,0,0.0,0.0,,1,0,0,205,0,0,0,650,0,444,0,0,205,2
Keith Smith,9302,FB,ATL,16,85.8,0,2,51.4,55.3,50.3,1,3,32,51.6,52.2,93.7,0,4,0,205,0,0,0,239,36,69,0,0,169,35
Kyler Murray,38334,QB,ARZ,11,28.0,0,1,67.1,,60.8,0,0,0,0.0,0.0,,1,0,0,201,0,0,0,718,0,473,0,0,201,0
Baker Mayfield,46518,QB,LA,11,34.0,0,26,52.9,,60.2,0,0,0,0.0,0.0,,2,0,0,200,0,0,0,589,0,377,0,0,200,0
Elijah Moore,84302,WR,NYJ,15,28.8,1,22,58.1,,49.0,0,0,0,0.0,0.0,,2,0,0,199,0,0,0,691,0,489,0,0,199,3
Marvin Jones Jr.,7158,WR,JAX,15,29.6,1,15,60.4,67.4,51.4,0,0,1,0.2,0.2,100.0,1,0,0,199,0,0,0,672,1,474,0,0,198,0
Gerald Everett,11799,TE,LAC,15,31.2,0,27,66.9,75.8,42.9,1,1,30,6.6,7.2,96.7,1,2,0,199,0,0,0,637,34,472,0,1,165,349
Deebo Samuel,48274,WR,SF,12,32.3,0,28,72.6,76.3,44.6,0,0,2,0.6,0.8,100.0,1,0,0,199,0,0,0,616,3,376,0,0,196,2
Zach Wilson,82096,QB,NYJ,9,39.3,0,22,46.5,,60.2,0,0,0,0.0,0.0,,1,0,0,198,0,0,0,504,0,290,0,0,198,1
Tre'Quan Smith,48228,WR,NO,14,51.6,0,20,69.4,66.2,60.8,0,0,1,0.6,0.5,100.0,0,0,0,198,0,0,0,384,1,187,0,0,197,8
Christian Watson,66581,WR,GB,13,43.5,0,12,72.9,,61.2,0,0,0,0.0,0.0,,0,0,0,198,0,0,0,455,0,252,0,0,198,6
Kalif Raymond,11028,WR,DET,16,37.0,0,11,70.3,72.0,43.6,0,0,1,0.3,0.6,100.0,0,0,0,197,0,0,0,532,2,330,0,0,195,7
Chris Moore,10741,WR,HST,15,31.7,1,13,63.6,70.0,50.9,0,0,2,0.5,0.5,100.0,1,0,0,196,0,0,0,618,2,422,0,0,194,15
Yodny Cajuste,46297,T,NE,6,99.5,0,19,65.6,53.5,72.4,0,9,113,99.1,99.1,93.4,1,12,3,195,0,0,0,196,116,117,0,191,79,5
Marquez Callaway,42295,WR,NO,13,49.6,0,20,59.3,,56.9,0,0,0,0.0,0.0,,0,0,0,193,0,0,0,389,0,196,0,0,193,1
Ko Kieft,41372,TE,TB,16,75.1,0,30,64.2,68.3,66.4,1,1,24,28.6,28.1,95.8,3,2,0,193,0,0,0,257,25,89,0,0,168,171
JuJu Smith-Schuster,11817,WR,KC,15,26.4,0,16,71.4,71.3,42.7,0,0,2,0.4,0.4,100.0,2,0,0,191,0,0,0,723,2,534,0,0,189,0
Tyler Boyd,10689,WR,CIN,15,25.5,0,7,71.3,54.6,56.4,0,0,4,0.8,0.7,100.0,0,0,0,191,0,0,0,750,4,563,0,0,187,3
Allen Robinson II,8696,WR,LA,10,33.7,0,26,65.8,67.6,68.9,0,0,2,0.5,0.5,100.0,1,0,0,190,0,0,0,563,2,375,0,0,188,0
Colby Parkinson,52266,TE,SEA,16,49.2,0,29,67.7,71.3,59.9,0,1,20,9.8,9.3,97.5,1,1,0,190,0,0,3,386,20,216,0,0,170,249
DeVante Parker,9447,WR,NE,12,38.7,0,19,71.7,48.8,58.6,1,0,1,0.4,0.3,50.0,1,1,0,189,0,0,0,488,1,300,0,0,188,0
Corey Davis,11760,WR,NYJ,12,33.0,0,22,66.6,79.8,56.8,0,0,2,0.5,0.5,100.0,5,0,0,189,0,0,0,573,2,386,0,0,187,10
Dante Pettis,48113,WR,CHI,16,38.3,0,6,53.8,75.3,50.8,0,0,2,0.7,0.7,100.0,3,0,0,188,0,0,0,491,2,303,0,0,186,1
Matt Farniok,41585,G,DAL,7,98.4,0,9,39.1,31.4,41.7,6,7,105,97.2,97.4,93.8,1,13,0,188,0,173,0,191,112,115,2,0,76,1
Jeremiah Kolone,46167,C,LA,3,100.0,0,26,36.1,19.8,46.7,5,8,127,100.0,100.0,94.9,0,13,0,188,188,0,0,188,130,130,0,0,58,0
Robert Tonyan,12193,TE,GB,16,33.9,1,12,57.1,35.3,46.4,0,0,9,2.5,2.7,100.0,3,0,0,188,0,0,0,554,10,376,0,0,178,310
Romeo Doubs,84329,WR,GB,12,37.0,0,12,65.0,,57.0,0,0,0,0.0,0.0,,0,0,0,187,0,0,0,506,0,318,0,0,187,0
Chase Claypool,42312,WR,CHI,14,29.7,1,6,61.2,68.1,45.1,0,0,1,0.2,0.2,100.0,2,0,0,186,0,0,0,626,1,431,0,0,185,14
Walker Little,52287,T,JAX,10,100.0,0,15,57.0,51.1,65.6,1,9,96,100.0,100.0,93.7,2,11,1,186,0,0,158,186,101,101,0,20,85,8
Brandin Cooks,8655,WR,HST,12,31.1,0,13,69.3,,62.1,0,0,0,0.0,0.0,,1,0,0,186,0,0,0,598,0,410,0,0,186,2
David Bell,97989,WR,CLV,15,37.3,0,8,52.6,69.2,49.7,0,0,2,0.7,1.0,100.0,0,0,0,184,0,0,0,493,3,312,0,0,181,0
John Simpson,41715,G,LV,3,100.0,2,23,59.5,57.4,58.3,3,2,107,100.0,100.0,97.7,2,5,0,181,0,126,0,181,113,113,55,0,68,0
Eric Saubert,11929,TE,DEN,16,48.3,0,10,51.0,55.1,56.6,1,1,15,7.7,8.1,93.3,3,2,0,180,0,0,0,373,17,210,0,0,163,252
Tee Higgins,61211,WR,CIN,15,25.7,0,7,80.4,22.3,61.2,0,0,0,0.0,0.0,,2,0,0,180,0,0,0,701,0,521,0,0,180,6
Peyton Hendershot,60915,TE,DAL,16,60.9,0,9,58.1,51.4,55.5,0,2,13,10.6,11.6,92.3,4,2,0,179,0,0,0,294,15,129,0,0,164,178
Brandon Walton,41533,T,TB,5,100.0,0,30,51.3,57.9,54.8,2,2,111,100.0,100.0,97.3,4,5,1,179,0,0,176,179,120,120,0,0,59,3
O.J. Howard,11774,TE,HST,13,57.4,1,13,56.2,47.5,49.4,0,2,26,17.3,19.0,96.2,1,2,0,178,0,0,0,310,31,163,0,1,147,273
Matthew Stafford,4924,QB,LA,9,33.3,0,26,67.0,,60.0,0,0,0,0.0,0.0,,4,0,0,178,0,0,0,534,0,348,0,0,178,0
Marquez Valdes-Scantling,47809,WR,KC,16,23.7,0,16,62.2,,46.0,0,0,0,0.0,0.0,,2,0,0,176,0,0,0,743,0,566,0,0,176,3
Chigoziem Okonkwo,84000,TE,TEN,16,50.7,0,31,75.2,67.6,57.2,0,0,13,7.5,7.7,92.3,1,1,1,175,0,0,0,345,14,182,0,0,161,198
Corey Levin,11972,C,TEN,8,100.0,0,31,71.5,84.2,68.5,0,2,91,100.0,100.0,98.9,1,2,0,175,154,0,0,175,92,92,18,0,83,3
Rashawn Slater,59971,T,LAC,3,100.0,0,27,84.0,72.8,88.0,1,1,110,100.0,100.0,98.2,1,3,1,175,0,0,175,175,113,113,0,0,62,0
Cooper Kupp,11824,WR,LA,9,32.8,0,26,86.3,77.6,50.7,0,0,3,0.9,0.9,100.0,0,0,0,174,0,0,0,531,3,351,0,0,171,0
Austin Hooper,10715,TE,TEN,16,35.2,0,31,66.7,23.6,46.5,1,1,12,3.8,3.9,91.7,3,2,0,173,0,0,1,491,13,331,0,0,160,246
D.J. Chark Jr.,47702,WR,DET,10,34.8,0,11,70.6,,51.8,0,0,0,0.0,0.0,,0,0,0,172,0,0,0,494,0,322,0,0,172,0
Trent Sherfield,48021,WR,MIA,16,30.1,0,17,64.0,71.8,75.1,0,0,2,0.5,0.5,100.0,3,0,0,171,0,0,0,568,2,399,0,0,169,3
Zach Ertz,7816,TE,ARZ,10,29.8,0,1,62.5,29.6,50.1,0,2,8,2.1,1.9,87.5,5,2,0,171,0,0,0,574,8,411,0,0,163,192
DeAndre Carter,9859,WR,LAC,16,25.9,0,27,61.9,68.8,31.1,0,0,3,0.6,0.6,100.0,0,0,0,170,0,0,0,657,3,488,0,0,167,9
Justin Watson,66915,WR,KC,16,36.4,0,16,51.7,83.1,45.3,0,0,2,0.7,0.7,100.0,1,0,0,169,0,0,0,464,2,297,0,0,167,4
Jason Peters,2148,T,DAL,11,100.0,0,9,63.5,45.9,69.2,1,6,90,100.0,100.0,95.0,0,8,1,168,0,55,72,168,92,92,0,33,76,8
Chandler Brewer,13976,G,LA,3,100.0,0,26,55.6,58.7,52.4,1,3,95,100.0,100.0,97.9,0,4,0,167,0,0,0,167,99,99,167,0,68,0
Jaylon Moore,43678,T,SF,8,100.0,0,28,64.1,54.8,66.1,4,2,86,100.0,100.0,94.2,0,8,2,167,0,0,167,167,93,93,0,0,74,0
DeAndre Hopkins,7808,WR,ARZ,9,29.8,0,1,72.9,,46.7,0,0,0,0.0,0.0,,1,0,0,165,0,0,0,553,0,388,0,0,165,0
Teagan Quitoriano,84036,TE,HST,8,59.1,1,13,46.1,56.0,48.6,1,0,28,21.1,21.4,94.6,2,2,1,165,0,0,1,279,31,145,0,2,134,231
Zach Pascal,12303,WR,PHI,16,51.1,0,24,63.7,48.8,77.4,0,1,1,0.7,0.6,50.0,1,1,0,163,0,0,0,319,1,156,0,0,162,27
Greg Dulcich,84068,TE,DEN,10,32.8,1,10,60.4,27.7,33.8,1,1,12,3.7,3.5,91.7,1,2,0,163,0,0,0,497,12,346,0,0,151,237
Tyquan Thornton,78092,WR,NE,12,33.3,0,19,56.2,,60.9,0,0,0,0.0,0.0,,0,0,0,163,0,0,0,489,0,323,0,0,163,0
Carson Wentz,10636,QB,WAS,8,32.0,0,32,60.6,,60.0,0,0,0,0.0,0.0,,5,0,0,163,0,0,0,510,0,337,0,0,163,0
Daniel Faalele,81734,T,BLT,4,100.0,0,3,50.5,50.4,47.9,1,5,88,100.0,100.0,92.0,2,10,4,162,0,0,153,162,94,94,0,0,68,9
Nelson Agholor,9453,WR,NE,15,34.5,0,19,56.4,76.5,34.6,0,0,2,0.7,1.3,100.0,0,0,0,162,0,0,0,470,4,312,0,0,158,1
Van Jefferson,47447,WR,LA,10,36.9,0,26,66.6,,63.2,0,0,0,0.0,0.0,,0,0,0,162,0,0,0,439,0,277,0,0,162,1
Kylen Granson,40630,TE,IND,13,39.6,0,14,58.5,47.8,37.5,0,0,12,5.0,4.7,91.7,1,1,1,161,0,0,1,407,12,257,0,0,149,208
Charlie Heck,36501,T,HST,14,99.4,0,13,55.7,74.2,42.8,2,3,75,98.7,98.8,96.7,0,5,0,161,0,0,0,162,83,84,0,138,78,24
A.J. Green,6156,WR,ARZ,14,30.3,0,1,52.6,,54.6,0,0,0,0.0,0.0,,3,0,0,158,0,0,0,521,0,362,0,0,158,0
Phillip Dorsett,9462,WR,HST,15,34.1,2,13,55.7,,41.9,0,0,0,0.0,0.0,,3,0,0,158,0,0,0,464,0,306,0,0,158,2
Cole Turner,84330,TE,WAS,9,67.5,0,32,52.1,61.9,59.0,0,1,16,18.6,18.3,96.9,1,1,0,158,0,0,0,234,17,93,0,0,141,96
Jauan Jennings,48027,WR,SF,15,33.9,1,28,66.4,57.6,53.0,0,0,1,0.3,0.3,100.0,3,0,0,157,0,0,0,463,1,307,0,0,156,1
Isaiah Hodgins,52130,WR,NYG,10,36.0,0,21,76.6,,63.3,0,0,0,0.0,0.0,,0,0,0,156,0,0,0,433,0,277,0,0,156,3
Tyler Kroft,9518,TE,SF,10,72.6,0,28,66.1,76.9,72.5,0,0,8,12.5,14.5,100.0,1,0,0,156,0,0,0,215,10,69,0,0,146,175
Richie James Jr.,28991,WR,NYG,15,29.8,0,21,71.6,68.1,56.4,0,0,2,0.6,0.5,100.0,2,0,0,156,0,0,0,524,2,368,0,0,154,4
Nick Martin,10684,C,WAS,3,100.0,0,32,42.6,30.7,55.4,1,3,100,100.0,100.0,98.0,3,4,0,156,156,0,0,156,106,106,0,0,50,0
Kayode Awosika,44909,G,DET,4,100.0,0,11,50.4,41.6,52.6,3,2,89,100.0,100.0,96.1,0,6,1,155,0,0,0,155,93,93,154,0,62,1
Rashaad Coward,12168,G,ARZ,3,100.0,1,1,46.7,66.4,37.7,1,3,94,100.0,100.0,97.9,1,4,0,155,0,155,0,155,96,96,0,0,59,0
Najee Harris,57121,HB,PIT,16,21.5,0,25,73.7,67.2,49.2,1,3,85,22.8,23.0,94.1,1,7,3,154,0,0,0,717,93,404,0,0,61,6
Saquon Barkley,45791,HB,NYG,16,18.0,0,21,77.3,75.5,56.7,0,5,76,16.8,17.1,95.4,0,6,1,154,0,0,0,854,83,484,0,0,71,19
Hakeem Adeniji,45419,T,CIN,12,100.0,0,7,52.8,38.6,60.2,0,6,71,100.0,100.0,95.8,1,6,0,154,0,0,6,154,77,77,0,90,77,58
Sam Darnold,29048,QB,CAR,5,48.0,0,5,68.4,,60.0,0,0,0,0.0,0.0,,3,0,0,153,0,0,0,319,0,152,0,0,153,0
Dalvin Cook,11796,HB,MIN,16,18.7,0,18,69.3,45.9,57.3,1,10,120,23.7,23.9,93.7,1,13,2,153,0,0,0,817,128,535,0,0,25,46
Rondale Moore,62890,WR,ARZ,8,33.4,1,1,63.4,,56.9,0,0,0,0.0,0.0,,1,0,0,153,0,0,0,458,0,301,0,0,153,0
Robbie Anderson,11254,WR,ARZ,16,30.6,0,1,51.2,,36.4,0,0,0,0.0,0.0,,1,0,0,151,0,0,0,494,0,343,0,0,151,0
Justin McCray,9234,G,HST,7,100.0,1,13,41.4,25.4,55.4,3,8,102,100.0,100.0,94.6,3,11,0,151,0,110,0,151,108,108,41,0,43,0
Chase Roullier,11954,C,WAS,2,100.0,0,32,56.3,60.4,52.6,0,3,97,100.0,100.0,98.5,0,3,0,150,150,0,0,150,106,106,0,0,44,0
Charlie Woerner,42257,TE,SF,16,79.7,0,28,39.8,67.8,47.1,0,0,15,30.0,29.6,100.0,1,0,0,149,0,0,0,187,16,54,0,0,133,157
Landon Young,41761,T,NO,10,100.0,0,20,38.2,28.6,44.8,2,4,72,100.0,100.0,90.3,1,10,4,147,0,0,76,147,74,74,0,53,73,18
Cooper Rush,12324,QB,DAL,8,43.6,0,9,57.3,,60.0,0,0,0,0.0,0.0,,1,0,0,146,0,0,0,335,0,181,0,0,146,0
Kendall Hinton,34045,WR,DEN,12,31.5,0,10,58.5,,45.4,0,0,0,0.0,0.0,,0,0,0,145,0,0,0,461,0,314,0,0,145,0
Chris Olave,84355,WR,NO,14,25.2,2,20,83.9,,52.4,0,0,0,0.0,0.0,,3,0,0,144,0,0,0,571,0,427,0,0,144,1
Josiah Deguara,47034,TE,GB,16,57.6,0,12,58.2,34.9,48.8,1,0,14,12.6,12.6,96.4,0,1,0,141,0,0,0,245,15,119,0,0,126,72
Devin Asiasi,40294,TE,CIN,12,76.1,0,7,45.6,57.1,53.8,0,2,14,25.9,25.4,92.9,2,2,0,140,0,0,0,184,15,59,0,0,125,170
Brock Purdy,77672,QB,SF,8,42.6,0,28,74.4,,60.0,0,0,0,0.0,0.0,,0,0,0,140,0,0,0,329,0,175,0,0,140,0
Grant Calcaterra,60997,TE,PHI,13,63.9,0,24,60.6,71.5,61.1,0,1,11,12.6,12.4,95.5,1,1,0,138,0,0,2,216,11,89,0,6,127,132
Nico Collins,61441,WR,HST,10,30.8,0,13,72.4,,63.1,0,0,0,0.0,0.0,,1,0,0,136,0,0,0,441,0,305,0,0,136,2
Keenan Allen,7857,WR,LAC,9,29.4,0,27,82.2,72.2,53.2,0,0,3,0.9,0.9,100.0,0,0,0,136,0,0,0,463,3,330,0,0,133,0
Cam Sims,47908,WR,WAS,16,42.9,1,32,50.4,,41.8,0,0,0,0.0,0.0,,2,0,0,135,0,0,0,315,0,180,0,0,135,1
Mitchell Trubisky,11757,QB,PIT,7,37.6,0,25,76.6,,60.2,0,0,0,0.0,0.0,,1,0,0,134,0,0,0,356,0,207,0,0,134,0
Trevon Wesco,42018,TE,CHI,13,78.7,0,6,67.1,77.3,69.6,0,0,16,32.0,30.8,100.0,1,0,0,133,0,0,1,169,16,52,0,1,117,152
Isaiah McKenzie,11927,WR,BUF,14,25.6,0,4,66.2,,51.6,0,0,0,0.0,0.0,,0,0,0,133,0,0,0,520,0,377,0,0,133,2
Devin Singletary,40485,HB,BUF,15,19.4,0,4,75.8,68.0,59.3,1,6,72,16.7,17.3,93.7,0,8,1,132,0,0,0,682,79,456,0,0,53,0
P.J. Walker,12134,QB,CAR,6,50.8,0,5,64.4,,60.2,0,0,0,0.0,0.0,,1,0,0,132,0,0,0,260,0,124,0,0,132,0
David Sills,34579,WR,NYG,9,48.7,1,21,55.9,75.1,46.3,0,0,2,1.6,1.4,100.0,4,0,0,131,0,0,0,269,2,140,0,0,129,0
Shi Smith,61643,WR,CAR,15,28.9,0,5,52.5,,46.7,0,0,0,0.0,0.0,,2,0,0,131,0,0,0,453,0,322,0,0,131,1
Damiere Byrd,9964,WR,ATL,13,44.9,0,2,67.8,,60.0,0,0,0,0.0,0.0,,0,0,0,131,0,0,0,292,0,161,0,0,131,1
Sammy Watkins,8639,WR,BLT,11,41.2,1,3,62.6,,65.9,0,0,0,0.0,0.0,,1,0,0,131,0,0,0,318,0,187,0,0,131,1
Skyy Moore,97116,WR,KC,16,41.2,0,16,70.9,,65.2,0,0,0,0.0,0.0,,0,0,0,129,0,0,0,313,0,181,0,0,129,2
David Montgomery,45719,HB,CHI,15,21.3,0,6,68.4,55.6,59.8,0,3,46,15.1,15.4,94.6,0,4,1,129,0,0,0,605,50,325,0,0,79,0
Khari Blasingame,44889,FB,CHI,15,80.1,0,6,59.5,78.0,62.8,0,1,18,38.3,37.3,97.2,0,1,0,129,0,0,0,161,19,51,0,0,110,34
Deshaun Watson,11767,QB,CLV,5,39.9,0,8,61.8,,60.0,0,0,0,0.0,0.0,,1,0,0,129,0,0,0,323,0,171,0,0,129,0
Andrew Beck,47121,FB,DEN,12,73.1,0,10,49.2,58.1,52.6,0,1,12,22.2,21.1,95.8,1,1,0,128,0,0,0,175,12,57,0,0,116,71
James Conner,11860,HB,ARZ,13,19.3,0,1,69.1,73.8,54.9,1,3,79,19.3,19.5,97.5,1,4,0,128,0,0,0,662,84,430,0,0,44,1
Greg Dortch,42237,WR,ARZ,15,26.9,1,1,63.8,,32.4,0,0,0,0.0,0.0,,3,0,0,128,0,0,0,476,0,343,0,0,128,0
Russell Gage,44771,WR,TB,12,25.4,0,30,66.2,,60.6,0,0,0,0.0,0.0,,0,0,0,127,0,0,0,500,0,373,0,0,127,2
Jordan Roos,12266,G,TEN,2,100.0,0,31,51.4,25.6,59.6,2,3,70,100.0,100.0,96.4,0,5,0,126,0,0,0,126,71,71,126,0,55,0
Troy Hairston II,65088,FB,HST,15,78.6,0,13,49.3,51.7,53.0,0,0,20,39.2,38.2,95.0,0,1,1,125,0,0,0,159,21,55,0,0,104,2
Gunner Olszewski,95015,WR,PIT,14,58.8,0,25,57.4,,60.0,0,0,0,0.0,0.0,,0,0,0,120,0,0,0,204,0,78,0,0,120,16
Tyler Davis,47743,TE,GB,16,71.9,0,12,55.6,50.8,61.4,0,2,16,25.8,26.6,93.7,0,2,0,120,0,0,0,167,17,64,0,0,103,125
Stone Forsythe,41795,T,SEA,3,100.0,0,29,36.8,30.4,44.8,0,7,60,100.0,100.0,94.2,1,7,0,119,0,0,2,119,61,61,0,115,58,2
Hayden Hurst,47294,TE,CIN,12,24.0,0,7,66.2,34.8,59.0,1,0,10,2.7,2.8,95.0,3,1,0,119,0,0,0,496,11,388,0,0,108,295
Brevin Jordan,77887,TE,HST,10,44.5,0,13,53.7,52.6,44.3,0,1,16,10.2,11.4,96.9,2,1,0,118,0,0,0,265,19,166,0,0,99,162
Maxx Williams,9488,TE,ARZ,10,74.1,0,1,57.8,56.1,63.8,0,1,23,37.1,36.9,97.8,1,1,0,117,0,0,1,158,24,65,0,0,93,140
Khalil Shakir,84140,WR,BUF,13,45.2,0,4,60.4,52.8,37.5,0,0,0,0.0,0.0,,0,0,0,117,0,0,0,259,0,142,0,0,117,3
Cody Hollister,12052,WR,TEN,11,68.2,0,31,61.7,65.2,59.7,0,0,1,2.0,1.8,100.0,2,0,0,116,0,0,0,170,1,55,0,0,115,0
Kendrick Bourne,12270,WR,NE,15,28.4,1,19,63.2,,29.6,0,0,0,0.0,0.0,,4,0,0,115,0,0,0,405,0,284,0,0,115,0
Bobby Hart,9659,G,BUF,14,95.8,0,4,51.8,52.9,54.3,0,0,29,85.3,85.3,100.0,0,0,0,114,0,22,6,119,29,34,0,0,85,91
Le'Raven Clark,10716,T,TEN,5,100.0,0,31,57.2,60.1,52.1,1,4,65,100.0,100.0,94.6,0,6,1,114,0,0,10,114,65,65,0,98,49,6
Byron Pringle,42345,WR,CHI,10,44.5,0,6,64.8,71.6,58.1,0,1,3,2.2,2.7,83.3,3,1,0,114,0,0,0,256,4,146,0,0,110,8
Miles Sanders,40555,HB,PHI,16,17.6,0,24,76.5,43.1,57.3,0,2,34,11.7,11.1,91.2,0,4,2,113,0,0,0,642,34,307,0,0,79,0
