"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","injury_status","injury_details","week","season_year"
"179","Randall Cobb","GB","WR","2495448","robust",NA,NA,NA,NA,NA,NA,0.91,0.4788798,0.005,0.0044478,0.0133333333333333,0.009884,0,NA,0,NA,3.655,0.511497,43.775,3.424806,0.4,0.066717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","Kalif Raymond","DET","WR","2556661","robust",NA,NA,NA,NA,NA,NA,0.508,0.29652,0,0,0.0333333333333333,0.02471,0,NA,0,NA,3.1,0.22239,44.7,3.891825,0.21,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","Keelan Cole","NYJ","WR","2559153","robust",NA,NA,NA,NA,NA,NA,0.245,0.281694,0,0,0,0,0,NA,0,NA,1.97,0.59304,30.2,10.719198,0.12,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","Deonte Harris","NO","WR","2563155","robust",NA,NA,NA,NA,NA,NA,1.55,0.81543,0.002,0,0.0866666666666667,0.009884,0,NA,0,NA,3,0.578214,38.21,6.89409,0.19,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","Rashard Higgins","CLE","WR","2555468","robust",NA,NA,NA,NA,NA,NA,0.105,0.037065,0,0,0.0266666666666667,0.019768,0,NA,0,NA,2.6,0.44478,38.705,5.55975,0.105,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","Bryan Edwards","LVR","WR","2564418","robust",NA,NA,NA,NA,NA,NA,0.016,0,0,0,0,0,0,NA,0,NA,2.43,0.0815429999999996,39.695,6.115725,0.11,0.00741299999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","Chester Rogers","TEN","WR","2556396","robust",NA,NA,NA,NA,NA,NA,0.294,0.400302,0,0,0.04,0.014826,0,NA,0,NA,2.8,0.874734,32.295,9.347793,0.13,0.103782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","Zach Pascal","IND","WR","2558877","robust",NA,NA,NA,NA,NA,NA,0.116,0.14826,0,0,0,0,0,NA,0,NA,3.14,0.155673,40.7,2.475942,0.255,0.118608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","Brandon Aiyuk","SF","WR","2565093","robust",NA,NA,NA,NA,NA,NA,2.8,1.18608,0.0394850232198142,0.0304155045743034,0.0333333333333333,0.02471,0,NA,0,NA,3.5,0.526323,42.445,1.70499,0.28,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","Rondale Moore","ARI","WR","2566433","robust",NA,NA,NA,NA,NA,NA,3.901,0.5352186,0.005,0.00712493369890329,0.0333333333333333,0.02471,0,NA,0,NA,2.71,0.719061,36,8.428581,0.135,0.170499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","Josh Reynolds","TEN","WR","2558194","robust",NA,NA,NA,NA,NA,NA,0.34,0.44478,0,0,0.0266666666666667,0.019768,0,NA,0,NA,2.85,0.51891,34.9,5.1891,0.1,0.007413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","Quez Watkins","PHI","WR","2564880","robust",NA,NA,NA,NA,NA,NA,0.15,0.118608,0,0,0,0,0,NA,0,NA,2.4,0.896973,34.68,9.71103,0.1,0.066717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","Amon-Ra St. Brown","DET","WR","2566073","robust",NA,NA,NA,NA,NA,NA,0.132,0.14826,0,0,0.0333333333333333,0.02471,0,NA,0,NA,2.835,0.59304,34.1,9.11799,0.1,0.133434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","Mecole Hardman","KC","WR","2562580","robust",NA,NA,NA,NA,NA,NA,3.88,0.415128,0.01,0.00650393759345614,0.1,0,0,NA,0,NA,3,0.0741300000000001,36.445,6.590157,0.21,0.111195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","Braxton Berrios","NYJ","WR","2560975","robust",NA,NA,NA,NA,NA,NA,2.55,0.237216,0.01,0,0.0333333333333333,0.04942,0,NA,0,NA,2.6,1.200906,29.6,11.460498,0.115,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","John Ross","NYG","WR","2558010","robust",NA,NA,NA,NA,NA,NA,0.2,0.29652,0,0,0.0333333333333333,0.04942,0,NA,0,NA,1.89,0.711648,27.265,13.78818,0.175,0.118608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","Allen Lazard","GB","WR","2560787","robust",NA,NA,NA,NA,NA,NA,0.468,0.489258,0,0,0.00333333333333333,0.002471,0,NA,0,NA,2.9,0.192738,37.945,2.987439,0.17,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","Rashod Bateman","BAL","WR","2565836","robust",NA,NA,NA,NA,NA,NA,0.3,0.29652,0,0,0.025,0.02471,0,NA,0,NA,1.9,0.37065,27.45,7.26474,0.17,0.088956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Groin",5,2021
"197","Donovan Peoples-Jones","CLE","WR","2563803","robust",NA,NA,NA,NA,NA,NA,0.265,0.363237,0,0,0.05,0,0,NA,0,NA,1.5,0.59304,22.04,6.52344,0.05,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","Jalen Reagor","PHI","WR","2564850","robust",NA,NA,NA,NA,NA,NA,2.102,0.489258,0.005,0.003995393633106,0.0333333333333333,0.02471,0,NA,0,NA,3.175,0.37065,36,2.846592,0.2,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","Elijah Moore","NYJ","WR","2566385","robust",NA,NA,NA,NA,NA,NA,0.199,0.289107,0,0,0.0333333333333333,0.02471,0,NA,0,NA,2.23,0.637518,27.69,10.645068,0.09,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","Kendrick Bourne","NE","WR","2558914","robust",NA,NA,NA,NA,NA,NA,0.75,0.37065,0,0,0,0,0,NA,0,NA,2.5,0.340998,33.6,5.32994700000001,0.15,0.066717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","DeSean Jackson","LAR","WR","1581","robust",NA,NA,NA,NA,NA,NA,0.294,0.37065,0,0,0,0,0,NA,0,NA,1.735,0.252042,31.03,6.612396,0.135,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","James Proche","BAL","WR","2563572","robust",NA,NA,NA,NA,NA,NA,0.11,0.133434,0,0,0.0333333333333333,0.04942,0,NA,0,NA,1,0.385476,15.7,7.768824,0.08,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","Adam Humphries","WAS","WR","2553895","robust",NA,NA,NA,NA,NA,NA,0.31,0.311346,0,0,0.005,0,0,NA,0,NA,2.715,0.533736,28.64,6.345528,0.075,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","Freddie Swain","SEA","WR","2565195","robust",NA,NA,NA,NA,NA,NA,2.63,0.555975,0.01,0.00779770458652071,0,0,0,NA,0,NA,2.3,0.467019,27.8,5.945226,0.18,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","Parris Campbell","IND","WR","2562495","robust",NA,NA,NA,NA,NA,NA,1.342,0.681996,0,0,0,0,0,NA,0,NA,2.2,0.207564,25.55,6.74583,0.07,0.051891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","Kenny Stills","NO","WR","2540202","robust",NA,NA,NA,NA,NA,NA,0.17,0.088956,0,0,0,0,0,NA,0,NA,1.35,0.637518,17.3,11.401194,0.095,0.133434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","Danny Amendola","HOU","WR","2649","robust",NA,NA,NA,NA,NA,NA,0.1,0.14826,0,0,0.00666666666666667,0.009884,0,NA,0,NA,2.725,0.237216,28.13,4.89258,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Thigh",5,2021
"208","Tajae Sharpe","ATL","WR","2555317","robust",NA,NA,NA,NA,NA,NA,0.0325,0.051891,0,0,0,0,0,NA,0,NA,1.5675,1.208319,20.17,14.358981,0.1125,0.096369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","Cedrick Wilson","DAL","WR","2560936","robust",NA,NA,NA,NA,NA,NA,0.585,0.7413,0,0,0,0,0,NA,0,NA,2.15,0.355824,25,5.693184,0.16,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","Chris Conley","HOU","WR","2552652","robust",NA,NA,NA,NA,NA,NA,0.04,0.0415128,0,0,0.00666666666666667,0.004942,0,NA,0,NA,2.13,0.29652,28,2.401812,0.1,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","Brandon Zylstra","CAR","WR","2560243","robust",NA,NA,NA,NA,NA,NA,0.175,0.14826,0,0,0,0,0,NA,0,NA,1,0.29652,14.155,2.07564,0.08,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","Jamal Agnew","JAC","WR","2558821","robust",NA,NA,NA,NA,NA,NA,3.175,1.067472,0.0075,0.007413,0,0,0,NA,0,NA,0.895,0.244629,10.5875,2.690919,0.0525,0.007413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","Jalen Guyton","LAC","WR","2562844","robust",NA,NA,NA,NA,NA,NA,3.22,0.88956,0.00882671370967742,0.00790849528225806,0,0,0,NA,0,NA,1.655,0.29652,23.575,1.85325,0.1,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","Josh Gordon","KC","WR","2537931","robust",NA,NA,NA,NA,NA,NA,0.06,0.07413,0,0,0,0,0,NA,0,NA,1.675,0.29652,24.49,3.321024,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","Preston Williams","MIA","WR","2562805","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.2,0.29652,17.84,10.140984,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","Marquise Goodwin","CHI","WR","2539964","robust",NA,NA,NA,NA,NA,NA,1.262,1.149015,0.002559963099631,0.00251111955719557,0.00333333333333333,0.002471,0,NA,0,NA,1.6,0.378063,22.35,5.003775,0.055,0.007413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","Gabriel Davis","BUF","WR","2563602","robust",NA,NA,NA,NA,NA,NA,0.02,0.0266868,0,0,0,0,0,NA,0,NA,1.3,0.37065,20.76,5.344773,0.15,0.133434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","Chris Hogan","NO","WR","2530515","robust",NA,NA,NA,NA,NA,NA,0.045,0.059304,0,0,0,0,0,NA,0,NA,1.275,0.14826,16.225,1.675338,0.095,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","Demarcus Robinson","KC","WR","2555478","robust",NA,NA,NA,NA,NA,NA,0.005,0,0,0,0.0133333333333333,0.009884,0,NA,0,NA,1.65,0.644931,21,4.610886,0.115,0.088956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","James Washington","PIT","WR","2560920","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,1.33,0.993342,17.115,11.690301,0.02,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O","Groin",5,2021
"221","Mohamed Sanu","SF","WR","2533040","robust",NA,NA,NA,NA,NA,NA,0.105,0.155673,0,0,0.015,0,0,NA,0,NA,2,0.29652,21.88,2.846592,0.075,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","Collin Johnson","NYG","WR","2564202","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.225,0.385476,14.745,7.983801,0.08,0.051891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","Albert Wilson","MIA","WR","2550272","robust",NA,NA,NA,NA,NA,NA,0.7025,0.4484865,0.000828419811320755,0,0.005,0,0,NA,0,NA,2.08,0.252042,20.975,1.793946,0.055,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","Tavon Austin","JAC","WR","2539336","robust",NA,NA,NA,NA,NA,NA,0.805,0.681996,0,0,0,0,0,NA,0,NA,1.325,0.400302,15.14,6.241746,0.0925,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","KhaDarel Hodge","DET","WR","2561653","robust",NA,NA,NA,NA,NA,NA,0.0525,0.051891,0,0,0.005,0.0037065,0,NA,0,NA,0.6825,0.0741300000000001,9.6975,2.14977,0.0425,0.051891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","Trent Sherfield","SF","WR","2561272","robust",NA,NA,NA,NA,NA,NA,0.1,0.14826,0,0,0,0,0,NA,0,NA,1.2,0.637518,13.56,5.544924,0.03,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","N'Keal Harry","NE","WR","2562659","robust",NA,NA,NA,NA,NA,NA,0.855,0.81543,0.000652173913043478,0.000644608695652174,0,0,0,NA,0,NA,1.375,0.355824,14.95,3.313611,0.1,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","Amari Rodgers","GB","WR","2566091","robust",NA,NA,NA,NA,NA,NA,0.2,0.29652,0,0,0.0333333333333333,0.04942,0,NA,0,NA,0.86,0.51891,11.3,7.902258,0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","Christian Blake","ATL","WR","2561443","robust",NA,NA,NA,NA,NA,NA,-0.005,0,0,0,0,0,0,NA,0,NA,1.79,0.415128,19.0875,1.11195,0.105,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","Dede Westbrook","MIN","WR","2557895","robust",NA,NA,NA,NA,NA,NA,1.1,1.423296,0.0025,0,0,0,0,NA,0,NA,0.9,0.22239,11.65,0.667170000000002,0.085,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","Greg Ward","PHI","WR","2559278","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.14,0.237216,11.85,2.431464,0.09,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","Byron Pringle","KC","WR","2560844","robust",NA,NA,NA,NA,NA,NA,0.00625,0,0,0,0.005,0,0,NA,0,NA,1.3,0.192738,16.93,4.29954,0.1,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","Trinity Benson","DET","WR","2563035","robust",NA,NA,NA,NA,NA,NA,0.0575,0.07413,0,0,0,0,0,NA,0,NA,1.2575,0.177912,13.78,0.837669000000001,0.0675,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","Frank Darby","ATL","WR","2565812","robust",NA,NA,NA,NA,NA,NA,0.345,0.363237,0,0,0,0,NA,NA,NA,NA,1.235,0.496671,15.035,5.982291,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","Denzel Mims","NYJ","WR","2564802","robust",NA,NA,NA,NA,NA,NA,0.075,0.07413,0,0,0,0,0,NA,0,NA,0.4725,0.340998,6.3825,4.470039,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","Diontae Spencer","DEN","WR","2550734","robust",NA,NA,NA,NA,NA,NA,0.65,0.29652,0,0,0,0,0,NA,0,NA,1.325,0.44478,15.4525,2.535246,0.0375,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Chest",5,2021
"237","Tyron Johnson","JAC","WR","2562932","robust",NA,NA,NA,NA,NA,NA,0.0775,0.07413,0,0,0,0,0,NA,0,NA,0.9575,0.126021,13.78,1.40847,0.07,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","Tyler Johnson","TB","WR","2565225","robust",NA,NA,NA,NA,NA,NA,0.075,0.07413,0,0,0,0,0,NA,0,NA,1,0.066717,14.465,1.905141,0.0875,0.022239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","Devin Duvernay","BAL","WR","2563551","robust",NA,NA,NA,NA,NA,NA,0.94,0.355824,0,0,0,0,0,NA,0,NA,1.1275,0.385476,12.925,2.846592,0.085,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","Anthony Schwartz","CLE","WR","2565986","robust",NA,NA,NA,NA,NA,NA,0.3625,0.5374425,0.00125,0,0.01,0,0,NA,0,NA,0.835,0.340998,11,1.808772,0.03,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","Andre Roberts","HOU","WR","497320","robust",NA,NA,NA,NA,NA,NA,0.15,0.200151,0,0,0.1,0.07413,0,NA,0,NA,0.81,0.29652,10.4575,4.722081,0.0325,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242","Damiere Byrd","CHI","WR","2553499","robust",NA,NA,NA,NA,NA,NA,0.31,0.281694,0,0,0,0,0,NA,0,NA,1.1,0.37065,12.565,1.92738,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","Auden Tate","CIN","WR","2560890","robust",NA,NA,NA,NA,NA,NA,0.0225,0.022239,0,0,0.005,0.0037065,0,NA,0,NA,0.895,0.185325,11.95,2.52042,0.03,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244","Phillip Dorsett","JAC","WR","2552424","robust",NA,NA,NA,NA,NA,NA,0.615,0.467019,0.01,0.014826,0,0,NA,NA,NA,NA,0.715,0.318759,11.075,4.855515,0.03,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","DeAndre Carter","WAS","WR","2553502","robust",NA,NA,NA,NA,NA,NA,1.015,0.756126,0.005,0.004942,0,0,0,NA,0,NA,0.6325,0.37065,7.6325,3.936303,0.0225,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246","David Moore","DEN","WR","2558856","robust",NA,NA,NA,NA,NA,NA,0.8,1.03782,0,0,0,0,0,NA,0,NA,0.645,0.118608,8.3475,2.787288,0.015,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","Willie Snead","LVR","WR","2550256","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.4525,0.37065,6.3625,6.00453,0.0075,0.007413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248","Breshad Perriman","CHI","WR","2552597","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.19,0.044478,3.535,0.385476,0.005,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249","Zay Jones","LVR","WR","2557863","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.755,0.185325,9.235,1.149015,0.06,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250","Ray-Ray McCloud","PIT","WR","2560801","robust",NA,NA,NA,NA,NA,NA,0.5375,0.630105,0,0,0,0,0,NA,0,NA,0.8975,0.348411,7.27,1.675338,0.02,0.007413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","Miles Boykin","BAL","WR","2562631","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.285,0.088956,3.7225,1.052646,0.025,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hamstring",5,2021
"252","Andy Isabella","ARI","WR","2562669","robust",NA,NA,NA,NA,NA,NA,-0.05,0,0,0,0,0,0,NA,0,NA,0.2625,0.07413,3.49,0.207564,0.025,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","Noah Brown","DAL","WR","2558091","robust",NA,NA,NA,NA,NA,NA,0.075,0.07413,0,0,0,0,0,NA,0,NA,0.65,0.185325,7.45,2.9652,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","Travis Kelce","KC","TE","2540258","robust",NA,NA,NA,NA,NA,NA,0.0575,0.0481845,0.00666666666666667,0,0.095,0.014826,0,NA,0,NA,6.65,0.237216,82.6025,3.7065,0.7,0.103782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","Darren Waller","LVR","TE","2552408","robust",NA,NA,NA,NA,NA,NA,0.00625,0.0185325,0,0,0.09875,0.0037065,0,NA,0,NA,6.175,0.44478,74.8675,4.22540999999999,0.59,0.0889560000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256","Kyle Pitts","ATL","TE","2565830","robust",NA,NA,NA,NA,NA,NA,0.04,0.029652,0,0,0.0333333333333333,0.02471,0,NA,0,NA,4.855,0.392889,56.5,4.685016,0.24,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257","Mark Andrews","BAL","TE","2560957","robust",NA,NA,NA,NA,NA,NA,0.00625,0.0185325,0,0,0.0125,0.037065,0,NA,0,NA,4.7,0.593039999999999,57.2325,4.29954,0.45,0.103782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","T.J. Hockenson","DET","TE","2562378","robust",NA,NA,NA,NA,NA,NA,0.0075,0.0111195,0,0,0.07,0.022239,0,NA,0,NA,4.865,0.281694,55.53,3.27654600000001,0.645,0.111195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Knee",5,2021
"259","Mike Gesicki","MIA","TE","2560994","robust",NA,NA,NA,NA,NA,NA,0.0075,0.022239,0,0,0.0025,0.007413,0,NA,0,NA,4.25,0.444780000000001,47.25,5.33736,0.35,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","Dalton Schultz","DAL","TE","2560866","robust",NA,NA,NA,NA,NA,NA,0.0175,0.0185325,0,0,0,0,0,NA,0,NA,4.175,0.563388,43.1875,7.50195599999999,0.575,0.207564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","Noah Fant","DEN","TE","2562383","robust",NA,NA,NA,NA,NA,NA,-0.00875,0.0259455,0,0,0,0,0,NA,0,NA,4.4275,0.29652,48.4,1.77911999999999,0.38,0.0593040000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","Tyler Higbee","LAR","TE","2555364","robust",NA,NA,NA,NA,NA,NA,0.05375,0.0704235,0,0,0,0,0,NA,0,NA,3.8,0.29652,42.4475,5.48561999999999,0.3375,0.103782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","Dallas Goedert","PHI","TE","2560995","robust",NA,NA,NA,NA,NA,NA,0.0075,0.022239,0,0,0,0,0,NA,0,NA,3.85,0.14826,44.355,2.60937600000001,0.37,0.088956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","Jared Cook","LAC","TE","71265","robust",NA,NA,NA,NA,NA,NA,0.00875,0.0259455,0,0,0.00375,0.0111195,0,NA,0,NA,3.345,0.207564,41.4125,2.37216,0.3,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","Hunter Henry","NE","TE","2555341","robust",NA,NA,NA,NA,NA,NA,0.00625,0.0185325,0,0,0,0,0,NA,0,NA,3.445,0.177912,38.175,5.9304,0.35,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266","Zach Ertz","PHI","TE","2540158","robust",NA,NA,NA,NA,NA,NA,0.0075,0.022239,0,0,0,0,0,NA,0,NA,3.1,0.14826,32.8,4.15128,0.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267","Tyler Conklin","MIN","TE","2561027","robust",NA,NA,NA,NA,NA,NA,0.01,0.007413,0,0,0.00333333333333333,0.002471,0,NA,0,NA,3.625,0.29652,39.13,1.4826,0.25,0.066717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","Ross Dwelley","SF","TE","2561060","robust",NA,NA,NA,NA,NA,NA,0.356666666666667,0.212506,0,0,0,0,0,NA,0,NA,2.445,0.7413,24.695,6.530853,0.155,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269","Dawson Knox","BUF","TE","2562681","robust",NA,NA,NA,NA,NA,NA,0.01125,0.0333585,0,0,0.00625,0.0185325,0,NA,0,NA,3.35,0.44478,36.65,2.52042,0.3175,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","Evan Engram","NYG","TE","2557858","robust",NA,NA,NA,NA,NA,NA,1.48,0.355824,0.0439410852713178,0.0029215265116279,0.13,0.022239,0,NA,0,NA,3.795,0.29652,38,1.60862100000001,0.13,0.096369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","Austin Hooper","CLE","TE","2555415","robust",NA,NA,NA,NA,NA,NA,0.0166666666666667,0.012355,0,0,0.00666666666666667,0.004942,0,NA,0,NA,3.335,0.37065,33,4.15128,0.25,0.051891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272","Anthony Firkser","TEN","TE","2558942","robust",NA,NA,NA,NA,NA,NA,0.0366666666666667,0.012355,0.01,0,0,0,0,NA,0,NA,2.92,0.607866,33.1,4.455213,0.2,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273","Robert Tonyan","GB","TE","2559270","robust",NA,NA,NA,NA,NA,NA,0.02,0.014826,0,0,0,0,0,NA,0,NA,3.155,0.37065,34,3.86958599999999,0.31,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
