"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"159","Kadarius Toney","KC","wr","10","MIA","6.9","0","0","0","0","0","0","0","0.8494","5.2593","0.052","3.1929","2.3807","25.1609","0.1853","0.0284","0.0142","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160","Juwan Johnson","NO","te","11","CHI","5.7","2900","0","0","0","0","0","0","0","0","0","2.8827","1.9812","25.2043","0.198","0.0207","0.0103","0.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"161","C.J. Stroud","HST","qb","7","TB","15.1","6200","20.5358","32.7891","227.4304","1.1827","0.9992","2.4162","3.2327","11.3917","0.1004","0","0","0","0","0.4689","0.2344","0.0575","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"162","Joshua Kelley","LAC","rb","5","@NYJ","5.1","4700","0","0","0","0","0","0","6.9398","27.0099","0.1565","0.9088","0.7018","6.0095","0.0258","0.0546","0.0273","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"163","Noah Fant","SEA","te","5","@BLT","5.5","2900","0","0","0","0","0","0","0","0","0","3.0326","2.2741","22.6093","0.1547","0.0203","0.0101","0.0068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","Hayden Hurst","CAR","te","7","IND","5.5","2800","0","0","0","0","0","0","0","0","0","3.1608","2.4005","21.8915","0.1474","0.0478","0.0239","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","Dalvin Cook","NYJ","rb","7","LAC","5","4500","0","0","0","0","0","0","5.5209","25.7705","0.1798","0.8608","0.7077","4.6165","0.023","0.0677","0.0339","0.0091","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","Zamir White","LV","rb","13","NYG","5","4800","0","0","0","0","0","0","5.9376","26.3845","0.2092","0.6058","0.4939","3.7426","0.0237","0.0409","0.0205","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","Jerick McKinnon","KC","rb","10","MIA","4.9","0","0","0","0","0","0","0","0","0","0","2.7465","2.2723","16.5257","0.1525","0.0244","0.0122","0.0069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","Michael Gallup","DAL","wr","7","@PHI","6.5","3600","0","0","0","0","0","0","0","0","0","4.2525","2.5102","30.6857","0.1449","0.017","0.0085","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","Brandon Powell","MIN","wr","13","@ATL","6.5","3200","0","0","0","0","0","0","0","0","0","4.079","3.1317","24.1507","0.1262","0.0729","0.0365","0.0075","18.2597","0.0204","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","Michael Wilson","ARZ","wr","14","@CLV","6.5","3500","0","0","0","0","0","0","0","0","0","4.3589","2.7033","29.7716","0.129","0.0257","0.0128","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","Deonte Harty","BUF","wr","13","@CIN","6.5","3000","0","0","0","0","0","0","0.6596","3.8372","0.0267","3.2561","2.1533","28.4668","0.1323","0.0746","0.0373","0.0059","15.8699","0.0133","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","Matt Breida","NYG","rb","13","@LV","4.8","4300","0","0","0","0","0","0","3.9208","17.4081","0.0885","1.4608","1.161","9.5948","0.0692","0.0391","0.0196","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","Kylen Granson","IND","te","11","@CAR","5.2","2700","0","0","0","0","0","0","0","0","0","2.9525","2.1381","22.2776","0.1365","0.0288","0.0144","0.0073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","Mike Gesicki","NE","te","11","WAS","5.2","2600","0","0","0","0","0","0","0","0","0","2.7995","1.9407","21.0851","0.1791","0.0162","0.0081","0.0068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","Michael Carter","NYJ","rb","7","LAC","4.7","4000","0","0","0","0","0","0","1.7447","7.8324","0.0546","2.2558","1.8261","13.6474","0.0574","0.0219","0.011","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","Will Levis","TEN","qb","7","@PIT","14.6","0","18.2385","29.211","203.6117","1.1487","0.8571","2.8137","2.8903","17.2695","0.1006","0","0","0","0","0.4035","0.2018","0.0451","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","Rondale Moore","ARZ","wr","14","@CLV","6.3","3200","0","0","0","0","0","0","0.674","3.9609","0.0342","4.1772","3.1011","22.1225","0.0566","0.0365","0.0183","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","Terrace Marshall Jr.","CAR","wr","7","IND","6.3","3000","0","0","0","0","0","0","0","0","0","3.5343","2.2701","30.2718","0.1473","0.0266","0.0133","0.0073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","Skyy Moore","KC","wr","10","MIA","6.3","0","0","0","0","0","0","0","0.2595","1.5828","0.0154","3.3302","2.2806","26.2538","0.1793","0.0227","0.0114","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","Jalin Hyatt","NYG","wr","13","@LV","6.3","3000","0","0","0","0","0","0","0","0","0","3.3781","2.1855","30.0598","0.1666","0.0208","0.0104","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","Gardner Minshew","IND","qb","11","@CAR","14.5","5200","19.7202","31.4083","204.3401","1.0746","0.5263","2.3808","6.7394","10.8615","0.2078","0","0","0","0","0.7705","0.3852","0.0549","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","Calvin Austin III","PIT","wr","6","TEN","6.2","0","0","0","0","0","0","0","0.4577","2.8659","0.0276","3.0147","1.9156","24.9806","0.1539","0.1335","0.0668","0.0035","85.7675","0.0699","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","Rashod Bateman","BLT","wr","13","SEA","6.2","3300","0","0","0","0","0","0","0","0","0","3.5113","2.2842","29.2289","0.1563","0.0249","0.0124","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","Alec Pierce","IND","wr","11","@CAR","6.1","3300","0","0","0","0","0","0","0","0","0","3.5893","2.0518","30.3103","0.1525","0.0245","0.0123","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","Trey Palmer","TB","wr","5","@HST","6.1","3200","0","0","0","0","0","0","0","0","0","3.6112","2.2475","28.1684","0.1578","0.0214","0.0107","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","Kendre Miller","NO","rb","11","CHI","4.4","4200","0","0","0","0","0","0","3.7642","16.7793","0.1207","1.2089","0.9869","7.5951","0.0431","0.0335","0.0168","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","Deven Thompkins","TB","wr","5","@HST","6","3000","0","0","0","0","0","0","0.2407","1.5072","0.0152","3.1142","1.8889","25.2262","0.1388","0.1214","0.0607","0.0049","84.5962","0.0794","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","Rico Dowdle","DAL","rb","7","@PHI","4.1","4300","0","0","0","0","0","0","5.5099","23.7328","0.1419","0.5274","0.4209","3.0576","0.0139","0.0389","0.0195","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","Nick Westbrook-Ikhine","TEN","wr","7","@PIT","5.7","0","0","0","0","0","0","0","0","0","0","3.135","1.9942","27.2888","0.156","0.0216","0.0108","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","Mo Alie-Cox","IND","te","11","@CAR","4.5","2500","0","0","0","0","0","0","0","0","0","2.5473","1.7782","18.4059","0.1486","0.0304","0.0152","0.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","Clyde Edwards-Helaire","KC","rb","10","MIA","4","0","0","0","0","0","0","0","6.6773","26.9475","0.2115","0","0","0","0","0.0513","0.0256","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","Randall Cobb","NYJ","wr","7","LAC","5.6","3000","0","0","0","0","0","0","0","0","0","2.9681","2.1528","24.99","0.1433","0.0231","0.0115","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","Allen Robinson II","PIT","wr","6","TEN","5.6","0","0","0","0","0","0","0","0","0","0","3.3877","2.1823","24.122","0.1576","0.0159","0.0079","0.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","Trayveon Williams","CIN","rb","7","BUF","3.9","4400","0","0","0","0","0","0","2.8359","12.3178","0.0786","1.1002","0.9029","7.4265","0.0437","0.0534","0.0267","0.0031","59.3839","0.0391","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","Ke'Shawn Vaughn","TB","rb","5","@HST","3.9","4200","0","0","0","0","0","0","2.8886","12.6469","0.103","1.3252","1.0465","7.0098","0.0382","0.0255","0.0127","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","Salvon Ahmed","MIA","rb","10","@KC","3.9","0","0","0","0","0","0","0","3.1255","12.6209","0.0918","1.3425","1.0627","8.2722","0.0345","0.0269","0.0134","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","Braxton Berrios","MIA","wr","10","@KC","5.5","0","0","0","0","0","0","0","0","0","0","3.8554","2.7566","19.873","0.0771","0.0982","0.0491","0.0079","73.0628","0.0523","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","Durham Smythe","MIA","te","10","@KC","4.3","0","0","0","0","0","0","0","0","0","0","2.3752","1.7993","16.7677","0.1256","0.0194","0.0097","0.0081","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"199","Donald Parham Jr.","LAC","te","5","@NYJ","4.3","3200","0","0","0","0","0","0","0","0","0","2.272","1.6515","17.8413","0.1358","0.0184","0.0092","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200","Tyson Bagent","CHI","qb","13","@NO","13.7","4900","19.3966","31.2488","207.4355","0.878","0.9711","2.3268","4.6892","16.0752","0.1527","0","0","0","0","0.5729","0.2865","0.0371","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"201","Noah Gray","KC","te","10","MIA","4.2","0","0","0","0","0","0","0","0","0","0","2.1629","1.6396","15.9674","0.1637","0.018","0.009","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"202","Clayton Tune","ARZ","qb","14","@CLV","13.5","4400","20.7207","33.0753","186.9398","0.9085","1.0706","3.398","3.1298","26.1667","0.096","0","0","0","0","0.4463","0.2232","0.0409","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203","Cordarrelle Patterson","ATL","rb","11","MIN","3.5","4300","0","0","0","0","0","0","1.0832","4.6267","0.0443","1.384","1.0798","9.3658","0.066","0.0986","0.0493","0.001","74.2309","0.0612","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"204","Chris Evans","CIN","rb","7","BUF","3.5","4000","0","0","0","0","0","0","2.1213","7.3796","0.049","1.2002","0.9494","9.7077","0.081","0.0214","0.0107","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205","Mecole Hardman Jr.","KC","wr","10","MIA","5.1","0","0","0","0","0","0","0","0","0","0","2.6435","1.9629","20.6768","0.1382","0.0915","0.0458","0.0026","58.549","0.0489","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"206","Lawrence Cager","NYG","te","13","@LV","3.9","2500","0","0","0","0","0","0","0","0","0","2.1303","1.5762","15.8012","0.127","0.0185","0.0093","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"207","Keaton Mitchell","BLT","rb","13","SEA","3.4","4000","0","0","0","0","0","0","2.9096","13.6047","0.1132","0.8059","0.6467","4.9418","0.0262","0.0248","0.0124","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"208","Jalen Tolbert","DAL","wr","7","@PHI","5","3000","0","0","0","0","0","0","0","0","0","2.868","1.7597","24.5422","0.1156","0.0166","0.0083","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209","Jalen Reagor","NE","wr","11","WAS","5","3000","0","0","0","0","0","0","0","0","0","3.3113","2.164","20.8189","0.1271","0.0181","0.0091","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210","Ameer Abdullah","LV","rb","13","NYG","3.3","4200","0","0","0","0","0","0","1.0663","4.4229","0.0321","1.5942","1.3064","9.7134","0.0626","0.0155","0.0077","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211","Isaiah Hodgins","NYG","wr","13","@LV","4.8","3000","0","0","0","0","0","0","0","0","0","2.4955","1.8354","21.818","0.1313","0.02","0.01","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212","Justin Watson","KC","wr","10","MIA","4.7","0","0","0","0","0","0","0","0","0","0","2.4032","1.3352","24.2417","0.1574","0.0117","0.0058","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213","John Metchie III","HST","wr","7","TB","4.7","3000","0","0","0","0","0","0","0","0","0","2.8053","1.8528","21.6419","0.1078","0.0176","0.0088","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"214","Colby Parkinson","SEA","te","5","@BLT","3.5","2500","0","0","0","0","0","0","0","0","0","1.9727","1.446","14.4003","0.1028","0.0163","0.0081","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215","Noah Brown","HST","wr","7","TB","4.6","3100","0","0","0","0","0","0","0","0","0","2.8968","1.7821","21.639","0.1096","0.0248","0.0124","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"216","Tyquan Thornton","NE","wr","11","WAS","4.5","3000","0","0","0","0","0","0","0","0","0","2.7092","1.6512","20.4978","0.1235","0.0145","0.0072","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"217","Austin Hooper","LV","te","13","NYG","3","2500","0","0","0","0","0","0","0","0","0","1.658","1.2146","11.8834","0.0877","0.0114","0.0057","0.0066","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"218","Quintin Morris","BUF","te","13","@CIN","3","2500","0","0","0","0","0","0","0","0","0","1.628","1.1949","12.2382","0.0913","0.017","0.0085","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"219","Dare Ogunbowale","HST","rb","7","TB","2.5","4000","0","0","0","0","0","0","1.6808","6.5562","0.046","1.0367","0.8252","5.5141","0.0268","0.0164","0.0082","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220","Pierre Strong Jr.","CLV","rb","5","ARZ","2.5","4400","0","0","0","0","0","0","2.3114","11.6196","0.0905","0.4272","0.3404","2.576","0.0128","0.0308","0.0154","0.0014","28.7058","0.0197","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"221","Foster Moreau","NO","te","11","CHI","2.9","2500","0","0","0","0","0","0","0","0","0","1.5188","1.0918","12.6343","0.0934","0.0143","0.0071","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"222","Kyle Philips","TEN","wr","7","@PIT","4","0","0","0","0","0","0","0","0","0","0","2.4383","1.5787","17.6718","0.0932","0.0552","0.0276","0.0036","14.9878","0.0143","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"223","KhaDarel Hodge","ATL","wr","11","MIN","3.9","3400","0","0","0","0","0","0","0","0","0","2.179","1.4013","18.0734","0.1007","0.0124","0.0062","0.0099","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"224","C.J. Uzomah","NYJ","te","7","LAC","2.7","2500","0","0","0","0","0","0","0","0","0","1.4544","1.1162","10.8232","0.0773","0.0109","0.0055","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225","Geoff Swaim","ARZ","te","14","@CLV","2.7","2500","0","0","0","0","0","0","0","0","0","1.7254","1.3288","9.0483","0.0807","0.0145","0.0073","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"226","Harrison Bryant","CLV","te","5","ARZ","2.7","2500","0","0","0","0","0","0","0","0","0","1.5485","1.1284","11.0704","0.0716","0.0119","0.006","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227","Will Dissly","SEA","te","5","@BLT","2.7","2500","0","0","0","0","0","0","0","0","0","1.4427","1.1132","11.1696","0.0836","0.0145","0.0072","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"228","Chris Rodriguez Jr.","WAS","rb","14","@NE","2.2","4000","0","0","0","0","0","0","2.1188","9.1053","0.0529","0.6464","0.5092","3.712","0.017","0.0184","0.0092","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"229","Dontayvion Wicks","GB","wr","6","LA","3.7","3000","0","0","0","0","0","0","0","0","0","2.0681","1.2393","18.5668","0.1004","0.0118","0.0059","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230","Josh Oliver","MIN","te","13","@ATL","2.5","2500","0","0","0","0","0","0","0","0","0","1.2747","0.9466","9.6686","0.091","0.0136","0.0068","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231","DeeJay Dallas","SEA","rb","5","@BLT","2","4000","0","0","0","0","0","0","0.9868","4.272","0.0276","0.795","0.6379","4.7672","0.0194","0.0787","0.0394","0.0012","52.7618","0.0385","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232","KaVontae Turpin","DAL","wr","7","@PHI","3.6","3000","0","0","0","0","0","0","0.7978","4.9002","0.036","1.6153","1.038","12.7852","0.0594","0.089","0.0445","0.004","64.3098","0.041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"233","Xavier Gipson","NYJ","wr","7","LAC","3.6","3000","0","0","0","0","0","0","0.5019","3.258","0.0264","1.6918","1.1238","13.862","0.0737","0.0643","0.0321","0.0035","33.5641","0.0288","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"234","Isaiah Likely","BLT","te","13","SEA","2.4","2500","0","0","0","0","0","0","0","0","0","1.2951","0.9027","9.7279","0.0771","0.0099","0.005","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235","Tyler Scott","CHI","wr","13","@NO","3.5","3000","0","0","0","0","0","0","0","0","0","2.1133","1.3072","17.2199","0.0723","0.0124","0.0062","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"236","Marquise Goodwin","CLV","wr","5","ARZ","3.4","3000","0","0","0","0","0","0","0","0","0","2.0024","1.1752","16.1053","0.0917","0.0134","0.0067","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"237","Dyami Brown","WAS","wr","14","@NE","3.4","3000","0","0","0","0","0","0","0.7403","4.3812","0.0369","1.602","0.9015","13.5887","0.0683","0.0165","0.0083","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"238","Josiah Deguara","GB","te","6","LA","2.2","2500","0","0","0","0","0","0","0","0","0","1.2926","1.0028","8.2491","0.0574","0.0111","0.0055","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239","Ty Johnson","BUF","rb","13","@CIN","1.7","4000","0","0","0","0","0","0","1.8689","7.9827","0.0407","0.3731","0.2901","2.4605","0.0108","0.0158","0.0079","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
