"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"79","Jerry Jeudy","DEN","wr","9","@LAC","10.7","4700","0","0","0","0","0","0","0","0","0","6.2543","4.0962","50.4003","0.2217","0.0276","0.0138","0.0083","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"80","Kevin Harris","NE","rb","11","@PIT","9.2","0","0","0","0","0","0","0","9.8439","43.4113","0.3028","1.8227","1.4533","10.8741","0.0518","0.0743","0.0371","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"81","Dallas Goedert","PHI","te","10","@DAL","9.3","4800","0","0","0","0","0","0","0","0","0","4.7302","3.5456","41.6405","0.2429","0.0466","0.0233","0.0089","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"82","JuJu Smith-Schuster","NE","wr","11","@PIT","10.5","0","0","0","0","0","0","0","0","0","0","5.9762","4.34","46.2316","0.2321","0.0641","0.032","0.0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"83","Devin Singletary","HST","rb","7","@NYJ","9.1","5700","0","0","0","0","0","0","10.8158","48.2565","0.2973","1.5178","1.2055","8.2903","0.0392","0.1583","0.0791","0.0022","27.1486","0.0186","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"84","Dak Prescott","DAL","qb","7","PHI","18.8","7400","23.1558","35.29","267.0836","1.4167","0.6257","1.8288","3.0184","12.5966","0.1309","0","0","0","0","0.5123","0.2561","0.0647","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"85","Tyjae Spears","TEN","rb","7","@MIA","8.9","4600","0","0","0","0","0","0","8.5669","36.8862","0.2145","2.3659","1.8771","14.1047","0.0636","0.0921","0.046","0.0068","42.1162","0.0277","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"86","Isaiah Likely","BLT","te","13","LA","9.1","3500","0","0","0","0","0","0","0","0","0","4.9534","3.5017","38.0031","0.2811","0.0385","0.0192","0.0113","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"87","Miles Sanders","CAR","rb","7","@NO","8.8","4300","0","0","0","0","0","0","9.4233","41.7929","0.2213","2.2428","1.8185","10.7","0.0413","0.0864","0.0432","0.0132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"88","Evan Engram","JAX","te","9","@CLV","8.8","4800","0","0","0","0","0","0","0","0","0","5.0538","3.7154","34.4425","0.2576","0.041","0.0205","0.0106","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"89","Pat Freiermuth","PIT","te","6","NE","8.8","0","0","0","0","0","0","0","0","0","0","4.7312","3.4536","36.1086","0.276","0.0377","0.0189","0.0094","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"90","Courtland Sutton","DEN","wr","9","@LAC","10","6100","0","0","0","0","0","0","0","0","0","5.8054","3.51","48.7021","0.2275","0.0202","0.0101","0.017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91","Romeo Doubs","GB","wr","6","@NYG","10","5200","0","0","0","0","0","0","0","0","0","6.4925","4.1755","45.0587","0.1977","0.0613","0.0307","0.0079","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92","Rashee Rice","KC","wr","10","BUF","10","5400","0","0","0","0","0","0","0","0","0","5.5656","3.7341","44.8137","0.2711","0.0355","0.0177","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"93","Jordan Addison","MIN","wr","13","@LV","9.9","5500","0","0","0","0","0","0","0","0","0","5.3776","3.5897","45.9768","0.2592","0.0341","0.0171","0.0083","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94","Kareem Hunt","CLV","rb","5","JAX","8.5","4800","0","0","0","0","0","0","9.0975","40.025","0.3245","1.5502","1.2621","8.8519","0.0398","0.0615","0.0307","0.0147","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95","Mitch Trubisky","PIT","qb","6","NE","18.4","0","22.1041","34.0012","245.8757","1.4808","0.721","1.8932","4.0616","15.0923","0.1781","0","0","0","0","0.4689","0.2345","0.0609","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"96","Joshua Dobbs","MIN","qb","13","@LV","18.3","5900","21.9619","34.2636","252.9831","1.5526","1.1221","2.8027","3.8337","15.9875","0.1178","0","0","0","0","0.6373","0.3186","0.0717","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"97","Dameon Pierce","HST","rb","7","@NYJ","8.3","5000","0","0","0","0","0","0","10.9796","47.6201","0.2575","1.1904","0.9508","6.5458","0.0312","0.1365","0.0683","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"98","Keaton Mitchell","BLT","rb","13","LA","8.3","4900","0","0","0","0","0","0","7.1531","33.8537","0.2611","1.9583","1.5814","12.3835","0.0649","0.0608","0.0304","0.0063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"99","Jake Ferguson","DAL","te","7","PHI","8.5","4400","0","0","0","0","0","0","0","0","0","4.6087","3.4315","35.6376","0.23","0.0401","0.02","0.0154","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100","Jayden Reed","GB","wr","6","@NYG","9.7","4700","0","0","0","0","0","0","0","0","0","5.6526","3.4605","44.7051","0.2169","0.1007","0.0504","0.0075","65.9644","0.0475","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101","Dalton Kincaid","BUF","te","13","@KC","8.4","5500","0","0","0","0","0","0","0","0","0","4.5763","3.2717","35.9488","0.2458","0.0401","0.02","0.0129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"102","Brandin Cooks","DAL","wr","7","PHI","9.6","5000","0","0","0","0","0","0","0.2576","1.0504","0.0136","5.2766","3.5954","43.9521","0.2103","0.0238","0.0119","0.007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"103","Drake London","ATL","wr","11","TB","9.6","4600","0","0","0","0","0","0","0","0","0","5.5488","3.5086","44.353","0.2469","0.0603","0.0301","0.0118","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"104","Parker Washington","JAX","wr","9","@CLV","9.6","3000","0","0","0","0","0","0","0.4292","2.7714","0.0231","5.2409","3.404","40.1173","0.2264","0.1145","0.0573","0.0054","65.4331","0.0517","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"105","Cole Kmet","CHI","te","13","DET","8.3","4300","0","0","0","0","0","0","0","0","0","4.7917","3.3778","36.4479","0.1983","0.0292","0.0146","0.0071","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"106","Baker Mayfield","TB","qb","5","@ATL","18","5300","23.1394","36.7307","250.5709","1.4975","0.8365","2.7413","3.3354","11.4664","0.1563","0","0","0","0","0.6111","0.3056","0.0559","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"107","Gus Edwards","BLT","rb","13","LA","8.1","5900","0","0","0","0","0","0","9.2406","45.4189","0.3094","0.9792","0.7934","5.8606","0.0328","0.073","0.0365","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"108","AJ Dillon","GB","rb","6","@NYG","8","5300","0","0","0","0","0","0","9.8547","41.5288","0.2912","1.2597","0.993","7.4757","0.035","0.0524","0.0262","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"109","Hunter Henry","NE","te","11","@PIT","8.1","0","0","0","0","0","0","0","0","0","0","4.1236","2.8493","34.2815","0.2827","0.0261","0.013","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110","Taysom Hill","NO","te","11","CAR","8.1","5400","0","0","0","0","0","0","5.2571","28.1119","0.2901","1.8558","1.3905","14.2397","0.1084","0.0704","0.0352","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"111","A.T. Perry","NO","wr","11","CAR","9.2","3500","0","0","0","0","0","0","0","0","0","4.887","3.1121","44.4333","0.2485","0.0296","0.0148","0.0071","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"112","Tua Tagovailoa","MIA","qb","10","TEN","17.6","8000","23.8863","35.405","253.8778","1.4748","0.7584","1.9413","2.7671","10.0373","0.0972","0","0","0","0","0.6003","0.3002","0.0467","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"113","Noah Brown","HST","wr","7","@NYJ","9.1","5000","0","0","0","0","0","0","0","0","0","5.9521","3.5039","42.098","0.2062","0.0488","0.0244","0.007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"114","Brock Purdy","SF","qb","9","SEA","17.5","6500","20.2798","31.441","236.77","1.4848","0.7807","2.004","2.3064","14.6457","0.1125","0","0","0","0","0.3552","0.1776","0.0542","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"115","Zach Wilson","NYJ","qb","7","HST","17.5","4700","20.0307","31.9763","223.2617","1.5137","0.7419","3.0456","3.2673","15.4181","0.1969","0","0","0","0","0.4382","0.2191","0.0394","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"116","Justin Fields","CHI","qb","13","DET","17.5","6800","16.7573","26.7867","180.3377","0.8549","0.8164","3.7809","9.7188","52.5012","0.3903","0","0","0","0","1.1439","0.572","0.0408","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"117","Dontayvion Wicks","GB","wr","6","@NYG","8.9","3800","0","0","0","0","0","0","0","0","0","5.1035","2.9916","44.5043","0.216","0.0284","0.0142","0.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"118","David Njoku","CLV","te","5","JAX","7.7","4100","0","0","0","0","0","0","0","0","0","4.377","3.1146","33.6858","0.1972","0.0369","0.0184","0.0069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"119","Derek Carr","NO","qb","11","CAR","17.4","5600","21.2432","33.2742","256.5944","1.5359","0.4768","1.7229","0.7799","6.1916","0","0","0","0","0","0.3922","0.1961","0.0511","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120","Gabe Davis","BUF","wr","13","@KC","8.8","5800","0","0","0","0","0","0","0.2135","1.2223","0.0095","4.4754","2.5182","43.626","0.2548","0.0268","0.0134","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"121","Zach Charbonnet","SEA","rb","5","@SF","7.4","5400","0","0","0","0","0","0","6.1914","27.8608","0.1741","2.3439","1.8567","13.6611","0.0538","0.0575","0.0287","0.0069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"122","Daniel Bellinger","NYG","te","13","GB","7.6","2800","0","0","0","0","0","0","0","0","0","4.2133","3.1378","30.7155","0.2254","0.0425","0.0212","0.0118","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"123","Wan'Dale Robinson","NYG","wr","13","GB","8.7","3700","0","0","0","0","0","0","0","0","0","5.0201","3.3844","38.4277","0.2194","0.0305","0.0152","0.0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"124","Josh Downs","IND","wr","11","@CIN","8.7","4900","0","0","0","0","0","0","0","0","0","5.5414","3.5248","40.1222","0.1701","0.0335","0.0167","0.0094","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"125","Michael Mayer","LV","te","13","MIN","7.4","2900","0","0","0","0","0","0","0","0","0","3.9702","2.8924","31.4837","0.2202","0.0354","0.0177","0.0116","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"126","Aidan O'Connell","LV","qb","13","MIN","17","5100","23.0008","34.3193","245.1055","1.5301","0.908","2.2674","2.4933","7.3335","0.0769","0","0","0","0","0.4152","0.2076","0.074","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"127","Tommy DeVito","NYG","qb","13","GB","17","5100","20.7752","32.3178","219.7924","1.3254","0.9135","2.5362","6.2872","18.8073","0.2621","0","0","0","0","0.6908","0.3454","0.0576","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"128","Tyquan Thornton","NE","wr","11","@PIT","8.5","0","0","0","0","0","0","0","0","0","0","5.3487","3.1945","39.4159","0.2152","0.028","0.014","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"129","Jonnu Smith","ATL","te","11","TB","7.3","3100","0","0","0","0","0","0","0","0","0","4.2967","3.3409","26.4001","0.2052","0.044","0.022","0.0082","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"130","Dalvin Cook","NYJ","rb","7","HST","7.1","4400","0","0","0","0","0","0","7.4064","33.7245","0.2688","1.3278","1.0905","7.1749","0.0436","0.0917","0.0459","0.0091","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"131","Tucker Kraft","GB","te","6","@NYG","7.2","3000","0","0","0","0","0","0","0","0","0","4.1022","2.9071","30.8149","0.1904","0.0356","0.0178","0.0095","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"132","Jordan Mason","SF","rb","9","SEA","7","4500","0","0","0","0","0","0","7.9899","38.4681","0.2712","0.8931","0.7191","5.4419","0.0316","0.0529","0.0264","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"133","Zay Jones","JAX","wr","9","@CLV","8.3","3700","0","0","0","0","0","0","0","0","0","5.3033","3.3796","36.6251","0.1989","0.0191","0.0096","0.0077","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"134","Jalen Guyton","LAC","wr","5","DEN","8.3","3200","0","0","0","0","0","0","0","0","0","4.22","2.6821","40.6998","0.2413","0.0231","0.0116","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"135","Brevin Jordan","HST","te","7","@NYJ","7","3100","0","0","0","0","0","0","0","0","0","4.2855","3.008","26.9685","0.2","0.0331","0.0165","0.0105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"136","Tyler Boyd","CIN","wr","7","IND","8.2","4400","0","0","0","0","0","0","0","0","0","4.0174","3.0151","36.8039","0.239","0.0257","0.0128","0.0081","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"137","Jake Browning","CIN","qb","7","IND","16.5","5200","18.0045","26.4275","216.8197","1.5243","0.6752","1.7114","3.1891","11.6332","0.1223","0","0","0","0","0.4309","0.2155","0.0467","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"138","Justin Watson","KC","wr","10","BUF","8","3600","0","0","0","0","0","0","0","0","0","4.1483","2.2897","41.5365","0.2376","0.02","0.01","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"139","Rashod Bateman","BLT","wr","13","LA","7.9","3200","0","0","0","0","0","0","0","0","0","4.3774","2.8939","37.355","0.1964","0.0315","0.0158","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140","Chigoziem Okonkwo","TEN","te","7","@MIA","6.7","3000","0","0","0","0","0","0","0","0","0","3.5621","2.5308","30.0161","0.1897","0.0282","0.0141","0.0123","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"141","Matthew Stafford","LA","qb","10","@BLT","16.3","6000","22.8109","35.2786","257.9345","1.2979","0.744","1.8939","1.3081","3.0897","0.0566","0","0","0","0","0.3339","0.1669","0.0506","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"142","Russell Wilson","DEN","qb","9","@LAC","16.3","5800","20.3389","32.6585","223.7567","1.1874","0.6057","2.6162","3.8445","16.8416","0.1591","0","0","0","0","0.4412","0.2206","0.0615","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"143","Tutu Atwell","LA","wr","10","@BLT","7.8","3600","0","0","0","0","0","0","0.5372","3.1302","0.0275","4.5139","2.7283","35.6071","0.1631","0.03","0.015","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"144","Jonathan Mingo","CAR","wr","7","@NO","7.8","3500","0","0","0","0","0","0","0","0","0","4.5438","2.8635","37.5582","0.1716","0.0272","0.0136","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145","Odell Beckham Jr.","BLT","wr","13","LA","7.7","3800","0","0","0","0","0","0","0","0","0","4.4638","2.897","34.0425","0.2138","0.0216","0.0108","0.0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"146","Jaxon Smith-Njigba","SEA","wr","5","@SF","7.7","4100","0","0","0","0","0","0","0","0","0","4.5706","2.9186","36.6516","0.1654","0.0277","0.0139","0.0081","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"147","Joshua Kelley","LAC","rb","5","DEN","6.3","4700","0","0","0","0","0","0","8.0747","32.9641","0.2173","0.9495","0.7521","6.6394","0.0328","0.0629","0.0315","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"148","Latavius Murray","BUF","rb","13","@KC","6.2","4600","0","0","0","0","0","0","6.0852","25.4999","0.1787","1.7834","1.451","8.7896","0.0352","0.0408","0.0204","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"149","Kenneth Gainwell","PHI","rb","10","@DAL","6.2","5300","0","0","0","0","0","0","5.195","23.3201","0.1925","1.6957","1.3482","10.5686","0.0458","0.0426","0.0213","0.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"150","Darius Slayton","NYG","wr","13","GB","7.6","3300","0","0","0","0","0","0","0","0","0","4.3926","2.5859","36.9927","0.2017","0.048","0.024","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"151","Lynn Bowden","NO","wr","11","CAR","7.6","3000","0","0","0","0","0","0","0.1348","0.7707","0.0072","4.0828","2.776","34.6434","0.194","0.028","0.014","0.0064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"152","Gerald Everett","LAC","te","5","DEN","6.3","3400","0","0","0","0","0","0","0","0","0","3.376","2.6169","25.5236","0.1829","0.0365","0.0182","0.0086","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"153","Tyler Conklin","NYJ","te","7","HST","6.3","3000","0","0","0","0","0","0","0","0","0","3.4927","2.5882","25.0435","0.1959","0.0437","0.0218","0.0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"154","Royce Freeman","LA","rb","10","@BLT","6.1","4400","0","0","0","0","0","0","7.5651","29.716","0.1658","1.3709","1.0926","7.5242","0.0327","0.0644","0.0322","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155","Desmond Ridder","ATL","qb","11","TB","15.9","5000","19.8036","30.5578","210.9595","1.2094","0.5624","2.3375","4.4508","16.6734","0.1864","0","0","0","0","0.5149","0.2575","0.0444","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"156","K.J. Osborn","MIN","wr","13","@LV","7.4","4000","0","0","0","0","0","0","0","0","0","4.0721","2.8458","32.6231","0.2095","0.0275","0.0137","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"157","Jalen Reagor","NE","wr","11","@PIT","7.4","0","0","0","0","0","0","0","0","0","0","5.0798","3.2576","31.0957","0.1679","0.0273","0.0136","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"158","Jamaal Williams","NO","rb","11","CAR","6","4300","0","0","0","0","0","0","7.1173","28.3796","0.2209","1.1135","0.9222","6.6737","0.0353","0.0739","0.0369","0.0114","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
