"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"159","DeVante Parker","NE","wr","11","@BUF","7.8","3600","0","0","0","0","0","0","0","0","0","4.4596","2.6903","39.3088","0.1782","0.0199","0.01","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160","Brandon Johnson","DEN","wr","9","LAC","7.8","3300","0","0","0","0","0","0","0","0","0","4.589","2.8521","35.8952","0.2089","0.0266","0.0133","0.0079","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"161","Treylon Burks","TEN","wr","7","@HST","7.8","3300","0","0","0","0","0","0","0","0","0","4.4802","2.8701","36.4871","0.1944","0.0243","0.0121","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"162","Trevor Siemian","NYJ","qb","7","@CLV","15.2","0","20.779","33.6356","229.6979","1.242","0.9616","2.6884","2.211","9.6782","0.0861","0","0","0","0","0.512","0.256","0.0424","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"163","Rondale Moore","ARZ","wr","14","@PHI","7.7","3600","0","0","0","0","0","0","0.6417","3.771","0.0239","5.0742","3.8414","28.0012","0.0746","0.0434","0.0217","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","Rashod Bateman","BLT","wr","13","MIA","7.7","3600","0","0","0","0","0","0","0","0","0","4.3551","2.8258","36.1529","0.1863","0.0308","0.0154","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","Darius Slayton","NYG","wr","13","LA","7.6","3400","0","0","0","0","0","0","0","0","0","4.3561","2.599","37.4075","0.1874","0.0483","0.0241","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","Jarrett Stidham","DEN","qb","9","LAC","14.9","4800","19.817","32.3224","210.8711","1.23","1.1269","2.5706","3.7623","14.7859","0.1325","0","0","0","0","0.4743","0.2371","0.0544","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","Bryce Young","CAR","qb","7","@JAX","14.9","4900","18.8955","31.0715","212.3141","1.1151","0.8989","2.6983","3.026","16.8531","0.1222","0","0","0","0","0.4322","0.2161","0.0449","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","Jared Goff","DET","qb","9","@DAL","14.8","6800","21.9221","33.7185","232.1305","1.2172","0.7029","1.9041","2.2225","4.1078","0.0646","0","0","0","0","0.5022","0.2511","0.0605","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","Odell Beckham Jr.","BLT","wr","13","MIA","7.4","4500","0","0","0","0","0","0","0","0","0","4.441","2.8278","32.9065","0.2044","0.0211","0.0106","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","Dalvin Cook","NYJ","rb","7","@CLV","6.3","0","0","0","0","0","0","0","6.5963","29.8236","0.1934","1.4101","1.139","7.2078","0.0334","0.0827","0.0414","0.009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","Jaleel McLaughlin","DEN","rb","9","LAC","6.3","4400","0","0","0","0","0","0","5.8323","27.3209","0.2157","1.278","1.0266","7.9514","0.0414","0.095","0.0475","0.0057","41.8865","0.0323","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","Khalil Shakir","BUF","wr","13","NE","7.3","3400","0","0","0","0","0","0","0","0","0","3.8377","2.5522","32.5435","0.1833","0.1133","0.0566","0.009","91.601","0.0603","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","Samaje Perine","DEN","rb","9","LAC","6.2","4800","0","0","0","0","0","0","4.1052","18.4405","0.141","2.1493","1.7508","12.0817","0.0824","0.0281","0.0141","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","Joe Flacco","CLV","qb","5","NYJ","14.7","0","20.0274","32.9901","227.3232","1.0855","0.6516","2.0721","1.5745","9.3909","0.0849","0","0","0","0","0.5898","0.2949","0.0356","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","Jake Browning","CIN","qb","7","@KC","14.7","5800","17.7925","27.3975","208.6638","1.2383","0.8314","2.1566","2.9339","11.9445","0.107","0","0","0","0","0.4262","0.2131","0.0615","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","Robert Woods","HST","wr","7","TEN","7.1","3700","0","0","0","0","0","0","0","0","0","4.1705","2.9267","30.6804","0.1488","0.1049","0.0524","0.0132","27.6634","0.0258","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","Chris Moore","TEN","wr","7","@HST","7.1","3000","0","0","0","0","0","0","0","0","0","4.2119","3.0443","29.5477","0.166","0.0242","0.0121","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","Matt Breida","NYG","rb","13","LA","6","4700","0","0","0","0","0","0","4.6473","21.7681","0.119","1.7597","1.401","12.0244","0.078","0.0466","0.0233","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","Dameon Pierce","HST","rb","7","TEN","6","4500","0","0","0","0","0","0","6.4851","29.3365","0.1722","1.2357","1.0171","7.3443","0.0406","0.0846","0.0423","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","Trey Palmer","TB","wr","5","NO","7","3300","0","0","0","0","0","0","0.1242","0.806","0.0068","4.0756","2.554","32.3094","0.161","0.0257","0.0129","0.0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","Taylor Heinicke","ATL","qb","11","@CHI","14.3","4900","18.9695","30.1666","199.884","1.1421","0.8023","2.1147","3.9926","15.8002","0.1207","0","0","0","0","0.6766","0.3383","0.0435","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","A.T. Perry","NO","wr","11","@TB","6.9","3500","0","0","0","0","0","0","0","0","0","3.984","2.4075","33.9197","0.1623","0.0229","0.0114","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","Chase Edmonds","TB","rb","5","NO","5.8","4400","0","0","0","0","0","0","6.208","27.442","0.1802","1.2161","0.9702","7.3338","0.0344","0.0372","0.0186","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","Xavier Gipson","NYJ","wr","7","@CLV","6.8","0","0","0","0","0","0","0","0.493","3.1829","0.0245","3.556","2.3072","28.252","0.1419","0.1056","0.0528","0.0054","53.1235","0.0479","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","Dawson Knox","BUF","te","13","NE","5.8","3000","0","0","0","0","0","0","0","0","0","2.862","2.0893","24.4755","0.2064","0.018","0.009","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","Ameer Abdullah","LV","rb","13","@IND","5.7","4800","0","0","0","0","0","0","5.875","23.7345","0.1322","1.5739","1.2774","9.429","0.052","0.0423","0.0211","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","Jamaal Williams","NO","rb","11","@TB","5.7","4300","0","0","0","0","0","0","6.956","28.1984","0.2033","1.0865","0.8744","6.0908","0.0246","0.0719","0.036","0.0116","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","Alec Pierce","IND","wr","11","LV","6.7","3900","0","0","0","0","0","0","0","0","0","3.7372","2.2291","33.2098","0.1778","0.0266","0.0133","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","Cade Otton","TB","te","5","NO","5.7","3100","0","0","0","0","0","0","0","0","0","3.4511","2.4398","24.2805","0.1385","0.0263","0.0131","0.0074","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","D'Onta Foreman","CHI","rb","13","ATL","5.6","5000","0","0","0","0","0","0","6.5203","29.5328","0.1725","0.9876","0.7951","6.2913","0.0258","0.059","0.0295","0.0084","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","Jonnu Smith","ATL","te","11","@CHI","5.6","3000","0","0","0","0","0","0","0","0","0","3.3762","2.5789","20.3255","0.1644","0.0339","0.017","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","Noah Fant","SEA","te","5","PIT","5.6","2700","0","0","0","0","0","0","0","0","0","3.0693","2.3205","23.1311","0.1499","0.0207","0.0103","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","Bailey Zappe","NE","qb","11","@BUF","13.9","4800","19.8546","32.3188","215.374","1.1157","1.1161","2.4418","1.9778","10.2865","0.0847","0","0","0","0","0.4673","0.2337","0.0335","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","Jalin Hyatt","NYG","wr","13","LA","6.4","3200","0","0","0","0","0","0","0","0","0","3.4906","2.2433","31.0073","0.1605","0.0213","0.0107","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","Tanner Hudson","CIN","te","7","@KC","5.4","3300","0","0","0","0","0","0","0","0","0","2.8714","2.0837","22.6794","0.1719","0.0247","0.0124","0.0077","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","Emari Demercado","ARZ","rb","14","@PHI","5.3","4600","0","0","0","0","0","0","4.8124","21.6655","0.1121","1.6057","1.2716","9.408","0.0361","0.043","0.0215","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","Curtis Samuel","WAS","wr","14","SF","6.3","4400","0","0","0","0","0","0","0.7394","4.1685","0.0497","3.5798","2.4972","23.7466","0.1134","0.0319","0.016","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","Jamal Agnew","JAX","wr","9","CAR","6.3","3300","0","0","0","0","0","0","0","0","0","4.0674","2.9368","23.8792","0.1584","0.0338","0.0169","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"199","Kyler Murray","ARZ","qb","14","@PHI","13.7","6300","22.8701","35.0988","200.8875","0.7944","0.8077","2.5543","2.7588","22.1614","0.1179","0","0","0","0","0.4608","0.2304","0.0551","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200","Roschon Johnson","CHI","rb","13","ATL","5.1","4900","0","0","0","0","0","0","3.2862","15.1072","0.0972","1.8518","1.4848","11.513","0.0526","0.0355","0.0177","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"201","Calvin Austin III","PIT","wr","6","@SEA","6","3100","0","0","0","0","0","0","0.434","2.7023","0.0217","3.1293","1.9433","25.1746","0.1302","0.1135","0.0567","0.0032","76.0546","0.056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"202","Michael Gallup","DAL","wr","7","DET","5.9","3200","0","0","0","0","0","0","0","0","0","3.6017","2.2235","27.5774","0.149","0.015","0.0075","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203","Xavier Hutchinson","HST","wr","7","TEN","5.9","3000","0","0","0","0","0","0","0.1205","0.7825","0.0065","3.4291","2.3004","26.3182","0.1349","0.0233","0.0116","0.0064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"204","Josh Reynolds","DET","wr","9","@DAL","5.8","3400","0","0","0","0","0","0","0","0","0","3.3869","2.1074","27.517","0.1475","0.0163","0.0081","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205","Ihmir Smith-Marsette","CAR","wr","7","@JAX","5.8","3200","0","0","0","0","0","0","0","0","0","3.3478","2.0861","27.4951","0.1345","0.088","0.044","0.0039","22.124","0.0201","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"206","Lucas Krull","DEN","te","9","LAC","4.6","2800","0","0","0","0","0","0","0","0","0","2.4978","1.7755","19.5006","0.1332","0.0217","0.0109","0.0075","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"207","Allen Robinson II","PIT","wr","6","@SEA","5.5","3200","0","0","0","0","0","0","0","0","0","3.5164","2.2146","24.288","0.1319","0.0161","0.0081","0.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"208","Lil'Jordan Humphrey","DEN","wr","9","LAC","5.5","3100","0","0","0","0","0","0","0.3755","2.0919","0.0219","3.0206","1.9267","23.9555","0.1332","0.0221","0.0111","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209","D'Ernest Johnson","JAX","rb","9","CAR","4.4","4600","0","0","0","0","0","0","3.959","18.3079","0.1216","1.1036","0.8953","6.599","0.0363","0.0331","0.0166","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210","Ty Johnson","BUF","rb","13","NE","4.4","4000","0","0","0","0","0","0","4.5742","20.6103","0.1338","0.9106","0.7142","6.2448","0.0322","0.0387","0.0194","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211","Ronnie Rivers","LA","rb","10","@NYG","4.4","4200","0","0","0","0","0","0","4.6465","20.2036","0.1339","1.0053","0.8028","6.037","0.0292","0.0366","0.0183","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212","Trey Sermon","IND","rb","11","LV","4.4","4300","0","0","0","0","0","0","4.2745","19.2384","0.1391","0.9946","0.8013","6.2189","0.0353","0.0325","0.0162","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213","Jalen Tolbert","DAL","wr","7","DET","5.3","3000","0","0","0","0","0","0","0","0","0","2.8747","1.8417","26.0135","0.1385","0.0174","0.0087","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"214","Jameson Williams","DET","wr","9","@DAL","5.3","3800","0","0","0","0","0","0","0","0","0","2.9251","1.847","26.0329","0.1327","0.0173","0.0086","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215","Tommy Tremble","CAR","te","7","@JAX","4.3","2600","0","0","0","0","0","0","0","0","0","2.518","1.7512","17.7688","0.1235","0.0188","0.0094","0.0078","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"216","Isaiah Spiller","LAC","rb","5","@DEN","4.2","4400","0","0","0","0","0","0","5.6264","24.0799","0.1422","0.5813","0.4648","3.5329","0.0159","0.0387","0.0194","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"217","Isaiah Hodgins","NYG","wr","13","LA","5.1","3000","0","0","0","0","0","0","0","0","0","2.654","1.9406","23.2001","0.1308","0.0211","0.0106","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"218","Juwan Johnson","NO","te","11","@TB","4.1","3400","0","0","0","0","0","0","0","0","0","2.2033","1.4711","18.6416","0.1224","0.0153","0.0077","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"219","Kylen Granson","IND","te","11","LV","4.1","2800","0","0","0","0","0","0","0","0","0","2.2604","1.68","17.6079","0.1085","0.0226","0.0113","0.0063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220","Noah Gray","KC","te","10","CIN","4.1","2500","0","0","0","0","0","0","0","0","0","2.1906","1.6604","16.2097","0.135","0.0183","0.0091","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"221","Adam Trautman","DEN","te","9","LAC","4.1","2900","0","0","0","0","0","0","0","0","0","2.3526","1.726","16.2398","0.1235","0.0236","0.0118","0.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"222","Jason Brownlee","NYJ","wr","7","@CLV","5","0","0","0","0","0","0","0","0","0","0","2.9735","1.8096","24.1562","0.124","0.0172","0.0086","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"223","Josh Oliver","MIN","te","13","GB","4","2500","0","0","0","0","0","0","0","0","0","2.1959","1.6284","16.6143","0.1227","0.0234","0.0117","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"224","Durham Smythe","MIA","te","10","@BLT","4","2900","0","0","0","0","0","0","0","0","0","2.3181","1.7718","16.6246","0.0969","0.0191","0.0096","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225","Elijah Mitchell","SF","rb","9","@WAS","3.9","4800","0","0","0","0","0","0","4.7521","21.2525","0.1446","0.5689","0.4608","3.2608","0.0185","0.0142","0.0071","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"226","Mo Alie-Cox","IND","te","11","LV","3.9","2500","0","0","0","0","0","0","0","0","0","2.1097","1.5129","15.7537","0.1272","0.0258","0.0129","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227","Will Mallory","IND","te","11","LV","3.9","2500","0","0","0","0","0","0","0","0","0","2.1097","1.529","16.7007","0.1082","0.0187","0.0094","0.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"228","Leonard Fournette","BUF","rb","13","NE","3.8","4400","0","0","0","0","0","0","3.7088","15.0071","0.1131","0.9757","0.8071","5.9541","0.0323","0.0116","0.0058","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"229","Jalen Reagor","NE","wr","11","@BUF","4.8","3000","0","0","0","0","0","0","0","0","0","3.2923","2.0901","19.8422","0.0882","0.053","0.0265","0.0031","64.913","0.0386","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230","Ronnie Bell","SF","wr","9","@WAS","4.8","3300","0","0","0","0","0","0","0","0","0","2.759","1.735","22.2332","0.1158","0.0723","0.0362","0.005","19.854","0.0194","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231","Kenny Yeboah","NYJ","te","7","@CLV","3.8","0","0","0","0","0","0","0","0","0","0","2.1152","1.5037","16.1459","0.1089","0.0183","0.0091","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232","Richie James","KC","wr","10","CIN","4.6","3000","0","0","0","0","0","0","0","0","0","2.434","1.8515","18.4296","0.1011","0.1021","0.0511","0.0029","72.2769","0.0506","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"233","Colby Parkinson","SEA","te","5","PIT","3.6","2600","0","0","0","0","0","0","0","0","0","1.9966","1.4758","14.7352","0.0999","0.0166","0.0083","0.0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"234","Tyler Goodson","IND","rb","11","LV","3.5","4200","0","0","0","0","0","0","3.2687","14.6457","0.1069","0.8138","0.6596","5.0392","0.0272","0.0272","0.0136","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235","Stephen Sullivan","CAR","te","7","@JAX","3.5","2500","0","0","0","0","0","0","0","0","0","2.0029","1.3844","15.6692","0.0942","0.0167","0.0084","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"236","Cordarrelle Patterson","ATL","rb","11","@CHI","3.3","4300","0","0","0","0","0","0","1.1234","4.8456","0.0438","1.3114","1.0003","8.5825","0.055","0.1002","0.0501","0.0007","78.6193","0.0638","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"237","David Bell","CLV","wr","5","NYJ","4.3","0","0","0","0","0","0","0","0","0","0","2.5736","1.6873","20.3836","0.0916","0.0152","0.0076","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"238","Mike Gesicki","NE","te","11","@BUF","3.3","2800","0","0","0","0","0","0","0","0","0","1.8856","1.2826","13.8838","0.0942","0.0107","0.0054","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239","Stone Smartt","LAC","te","5","@DEN","3.3","2500","0","0","0","0","0","0","0","0","0","1.8465","1.3342","13.7434","0.0955","0.0162","0.0081","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
