"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"159","Clyde Edwards-Helaire","KC","rb","10","@GB","4.1","4200","0","0","0","0","0","0","4.7986","20.4269","0.1534","0.6577","0.541","3.8762","0.0331","0.0412","0.0206","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160","Tank Bigsby","JAX","rb","9","CIN","4.1","4000","0","0","0","0","0","0","3.7413","16.7088","0.1099","1.0551","0.8551","6.5797","0.032","0.0321","0.016","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"161","Kyler Murray","ARZ","qb","14","@PIT","14.3","7000","22.4893","34.8768","203.044","0.9074","0.8087","2.5828","2.8092","22.2692","0.1309","0","0","0","0","0.4639","0.2319","0.0557","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"162","Kylen Granson","IND","te","11","@TEN","5.4","2500","0","0","0","0","0","0","0","0","0","3.0593","2.204","22.9094","0.1438","0.0297","0.0149","0.007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"163","Noah Brown","HST","wr","7","DEN","6.3","4500","0","0","0","0","0","0","0","0","0","3.8568","2.3816","28.9899","0.157","0.0332","0.0166","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","Rondale Moore","ARZ","wr","14","@PIT","6.3","3400","0","0","0","0","0","0","0.6918","4.066","0.0283","4.0834","3.0887","22.4769","0.0647","0.0366","0.0183","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","Lynn Bowden","NO","wr","11","DET","6.2","3000","0","0","0","0","0","0","0","0","0","3.4479","2.3212","28.8086","0.1535","0.0221","0.011","0.0061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","Deven Thompkins","TB","wr","5","CAR","6.2","3000","0","0","0","0","0","0","0.6324","3.9817","0.0362","3.0635","1.8844","25.4676","0.135","0.0963","0.0482","0.0043","64.4394","0.0488","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","Bryce Young","CAR","qb","7","@TB","14.2","4900","19.1658","30.8581","199.9943","1.0711","0.9134","2.6538","3.0399","16.7645","0.1286","0","0","0","0","0.4307","0.2153","0.0434","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","Desmond Ridder","ATL","qb","11","@NYJ","14.1","5000","18.385","29.5813","191.9236","1.0191","0.6414","2.5329","4.3007","16.4952","0.1782","0","0","0","0","0.5051","0.2525","0.0416","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","Alec Pierce","IND","wr","11","@TEN","6.1","3300","0","0","0","0","0","0","0","0","0","3.6128","2.0493","30.1904","0.1552","0.0245","0.0122","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","Elijah Mitchell","SF","rb","9","@PHI","3.7","4300","0","0","0","0","0","0","4.4487","20.063","0.1298","0.58","0.4687","3.2717","0.0166","0.0136","0.0068","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","Kendre Miller","NO","rb","11","DET","3.7","4000","0","0","0","0","0","0","2.5474","11.5703","0.0786","1.2225","0.9963","7.6717","0.0397","0.026","0.013","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","Nick Westbrook-Ikhine","TEN","wr","7","IND","6","3200","0","0","0","0","0","0","0","0","0","3.1652","2.0836","28.9533","0.1635","0.0226","0.0113","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","Calvin Austin III","PIT","wr","6","ARZ","6","3000","0","0","0","0","0","0","0.4683","2.932","0.0279","2.9715","1.887","24.6355","0.1502","0.1141","0.0571","0.0029","56.8805","0.0483","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","Juwan Johnson","NO","te","11","DET","5.1","3400","0","0","0","0","0","0","0","0","0","2.6016","1.7862","22.7281","0.1595","0.0186","0.0093","0.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","Josh Reynolds","DET","wr","9","@NO","5.9","3400","0","0","0","0","0","0","0","0","0","3.4122","2.1349","27.9179","0.1587","0.0165","0.0082","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","Jalen Guyton","LAC","wr","5","@NE","5.9","3300","0","0","0","0","0","0","0","0","0","3.1663","1.9492","29.4228","0.1584","0.0168","0.0084","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","Mike Gesicki","NE","te","11","LAC","5","2500","0","0","0","0","0","0","0","0","0","2.8277","1.9532","21.2067","0.1537","0.0163","0.0082","0.0078","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","Israel Abanikanda","NYJ","rb","7","ATL","3.5","4000","0","0","0","0","0","0","3.0333","13.3385","0.0924","0.9785","0.7933","6.2725","0.0335","0.027","0.0135","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","Laviska Shenault Jr.","CAR","wr","7","@TB","5.8","3000","0","0","0","0","0","0","1.4086","7.7961","0.0631","2.9239","2.1576","17.8818","0.0786","0.0637","0.0319","0.004","57.4115","0.0382","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","Robert Woods","HST","wr","7","DEN","5.7","3900","0","0","0","0","0","0","0","0","0","3.4249","2.3825","24.8195","0.1227","0.0754","0.0377","0.0107","19.261","0.0194","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","Irv Smith Jr.","CIN","te","7","@JAX","4.7","2500","0","0","0","0","0","0","0","0","0","2.5078","1.9187","16.0224","0.188","0.0274","0.0137","0.0068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","Skyy Moore","KC","wr","10","@GB","5.6","3000","0","0","0","0","0","0","0.2514","1.5241","0.0125","3.0116","2.0508","23.597","0.1465","0.0206","0.0103","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","Allen Robinson II","PIT","wr","6","ARZ","5.5","3000","0","0","0","0","0","0","0","0","0","3.3391","2.1497","23.7939","0.1538","0.0156","0.0078","0.0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","Jameson Williams","DET","wr","9","@NO","5.4","3600","0","0","0","0","0","0","0","0","0","2.9469","1.871","26.4072","0.1427","0.0175","0.0087","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","Cordarrelle Patterson","ATL","rb","11","@NYJ","3","4100","0","0","0","0","0","0","1.0983","4.6198","0.0406","1.2909","0.9765","8.1796","0.0489","0.0719","0.0359","0.0007","43.1945","0.0367","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","Jalen Tolbert","DAL","wr","7","SEA","5.3","0","0","0","0","0","0","0","0","0","0","2.8542","1.8251","25.7299","0.1451","0.0172","0.0086","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","Jeff Wilson Jr.","MIA","rb","10","@WAS","2.9","4600","0","0","0","0","0","0","2.3389","9.7939","0.065","1.0017","0.7753","5.7138","0.0294","0.0318","0.0159","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","Craig Reynolds","DET","rb","9","@NO","2.9","4000","0","0","0","0","0","0","2.5287","9.263","0.0553","0.9306","0.7528","5.4462","0.0276","0.0426","0.0213","0.0026","47.4036","0.0321","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","Hayden Hurst","CAR","te","7","@TB","4.3","2800","0","0","0","0","0","0","0","0","0","2.5549","1.8879","17.016","0.1147","0.0376","0.0188","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","Donald Parham Jr.","LAC","te","5","@NE","4.3","3300","0","0","0","0","0","0","0","0","0","2.2867","1.6798","18.2558","0.125","0.0187","0.0094","0.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","Noah Gray","KC","te","10","@GB","4.2","2500","0","0","0","0","0","0","0","0","0","2.1808","1.6501","16.1192","0.1551","0.0181","0.0091","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","Durham Smythe","MIA","te","10","@WAS","4.1","2500","0","0","0","0","0","0","0","0","0","2.304","1.7588","16.4796","0.1123","0.019","0.0095","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","Jeremy Ruckert","NYJ","te","7","ATL","4","2500","0","0","0","0","0","0","0","0","0","2.1595","1.5699","16.7866","0.1232","0.0191","0.0096","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","Jordan Mason","SF","rb","9","@PHI","2.5","4500","0","0","0","0","0","0","3.0425","14.5263","0.0836","0.319","0.2534","1.863","0.0087","0.0199","0.01","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","Kadarius Toney","KC","wr","10","@GB","4.8","3200","0","0","0","0","0","0","0.8226","5.0649","0.0425","2.1808","1.6177","17.0877","0.1144","0.0219","0.011","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","Chris Rodriguez Jr.","WAS","rb","14","MIA","2.4","4100","0","0","0","0","0","0","2.1963","9.5201","0.0649","0.6482","0.5162","3.8378","0.0203","0.019","0.0095","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","Michael Carter","ARZ","rb","14","@PIT","2.3","4200","0","0","0","0","0","0","2.3062","9.8271","0.0542","0.638","0.5049","3.6541","0.0122","0.016","0.008","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","Pierre Strong Jr.","CLV","rb","5","@LA","2.3","4000","0","0","0","0","0","0","2.1538","10.4751","0.0583","0.4922","0.3946","2.9786","0.0128","0.0289","0.0145","0.0016","25.6806","0.0142","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"199","Kenny McIntosh","SEA","rb","5","@DAL","2.3","0","0","0","0","0","0","0","2.2587","9.7576","0.0578","0.5934","0.476","3.554","0.0162","0.019","0.0095","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200","Cedrick Wilson Jr.","MIA","wr","10","@WAS","4.6","3000","0","0","0","0","0","0","0","0","0","2.6045","1.7276","21.2468","0.111","0.0233","0.0116","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"201","Jauan Jennings","SF","wr","9","@PHI","4.5","3500","0","0","0","0","0","0","0","0","0","2.813","1.8067","20.734","0.1059","0.0245","0.0123","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"202","Cedric Tillman","CLV","wr","5","@LA","4.5","3100","0","0","0","0","0","0","0","0","0","2.6149","1.6659","21.9746","0.0952","0.0158","0.0079","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203","Colby Parkinson","SEA","te","5","@DAL","3.5","0","0","0","0","0","0","0","0","0","0","1.988","1.4623","14.5435","0.1","0.0164","0.0082","0.0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"204","Randall Cobb","NYJ","wr","7","ATL","4.3","3000","0","0","0","0","0","0","0","0","0","2.2608","1.6513","19.2871","0.122","0.0177","0.0088","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205","Dare Ogunbowale","HST","rb","7","DEN","1.9","4000","0","0","0","0","0","0","0.4723","1.8294","0.0133","1.0491","0.836","5.6317","0.0295","0.01","0.005","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"206","Kyle Philips","TEN","wr","7","IND","4.2","3000","0","0","0","0","0","0","0","0","0","2.4618","1.6486","18.8019","0.1019","0.0644","0.0322","0.003","18.1415","0.0151","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"207","Andrew Ogletree","IND","te","11","@TEN","3.2","0","0","0","0","0","0","0","0","0","0","1.8064","1.2676","13.3397","0.0905","0.0155","0.0078","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"208","Harrison Bryant","CLV","te","5","@LA","3.1","2500","0","0","0","0","0","0","0","0","0","1.7843","1.3279","13.1666","0.074","0.014","0.007","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209","Albert Okwuegbunam","PHI","te","10","SF","3.1","2500","0","0","0","0","0","0","0","0","0","1.7594","1.3539","12.4349","0.0832","0.0183","0.0091","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210","Connor Heyward","PIT","te","6","ARZ","3.1","2500","0","0","0","0","0","0","0.2755","1.723","0.0162","1.5623","1.1448","11.6879","0.0904","0.0168","0.0084","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211","Greg Dortch","ARZ","wr","14","@PIT","4","3700","0","0","0","0","0","0","0.4612","2.5177","0.0195","2.2969","1.7008","12.6996","0.0477","0.0973","0.0486","0.0029","93.7546","0.0595","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212","KaVontae Turpin","DAL","wr","7","SEA","4","0","0","0","0","0","0","0","0.8754","5.4073","0.0483","1.6075","1.0745","13.3985","0.0754","0.1058","0.0529","0.0036","73.6465","0.0523","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213","Kayshon Boutte","NE","wr","11","LAC","4","3000","0","0","0","0","0","0","0","0","0","2.4324","1.6039","18.1782","0.0952","0.0152","0.0076","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"214","D'Ernest Johnson","JAX","rb","9","CIN","1.6","4300","0","0","0","0","0","0","1.2471","5.7414","0.0354","0.4946","0.3998","2.8865","0.0139","0.0121","0.0061","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215","Chris Manhertz","DEN","te","9","@HST","3","2500","0","0","0","0","0","0","0","0","0","1.6444","1.2128","11.7141","0.1038","0.0143","0.0072","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"216","Geoff Swaim","ARZ","te","14","@PIT","2.9","2500","0","0","0","0","0","0","0","0","0","1.8184","1.4238","9.8314","0.0742","0.0155","0.0078","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"217","Foster Moreau","NO","te","11","DET","2.9","2500","0","0","0","0","0","0","0","0","0","1.5359","1.103","12.7666","0.084","0.0144","0.0072","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"218","Kyle Juszczyk","SF","rb","9","@PHI","1.5","4000","0","0","0","0","0","0","0.4091","1.3432","0.0097","0.754","0.5772","5.57","0.028","0.0068","0.0034","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"219","Boston Scott","PHI","rb","10","SF","1.5","4000","0","0","0","0","0","0","1.2793","5.7327","0.0579","0.2346","0.1918","1.321","0.0054","0.0398","0.0199","0.0004","68.5158","0.0391","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220","Will Dissly","SEA","te","5","@DAL","2.8","0","0","0","0","0","0","0","0","0","0","1.4539","1.1256","11.2789","0.0815","0.0146","0.0073","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"221","Irvin Charles","NYJ","wr","7","ATL","3.6","3000","0","0","0","0","0","0","0","0","0","2.0246","1.3296","16.7447","0.097","0.0126","0.0063","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"222","Keith Kirkwood","NO","wr","11","DET","3.6","3000","0","0","0","0","0","0","0","0","0","2.1628","1.3932","15.8732","0.0945","0.013","0.0065","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"223","Dontayvion Wicks","GB","wr","6","KC","3.6","3000","0","0","0","0","0","0","0","0","0","2.1193","1.2328","18.2597","0.0835","0.0117","0.0059","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"224","Jason Brownlee","NYJ","wr","7","ATL","3.6","3000","0","0","0","0","0","0","0","0","0","2.0246","1.2736","17.2079","0.102","0.0121","0.006","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225","Trenton Irwin","CIN","wr","7","@JAX","3.5","3000","0","0","0","0","0","0","0","0","0","1.7819","1.1289","16.0915","0.1175","0.0101","0.005","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"226","Donovan Peoples-Jones","DET","wr","9","@NO","3.5","3000","0","0","0","0","0","0","0","0","0","1.8302","1.1503","17.3689","0.0925","0.0156","0.0078","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227","Mo Alie-Cox","IND","te","11","@TEN","2.5","2500","0","0","0","0","0","0","0","0","0","1.3985","0.9711","10.0272","0.0835","0.0166","0.0083","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"228","Sean Tucker","TB","rb","5","CAR","1.1","4000","0","0","0","0","0","0","1.6444","7.301","0.0518","0","0","0","0","0.0104","0.0052","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"229","Kalif Raymond","DET","wr","9","@NO","3.3","3200","0","0","0","0","0","0","0.3688","1.755","0.0179","1.6441","1.1988","13.5985","0.0601","0.0562","0.0281","0.0029","17.6123","0.0164","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230","Richie James","KC","wr","10","@GB","3.3","3000","0","0","0","0","0","0","0","0","0","1.6269","1.2373","12.2965","0.0713","0.1082","0.0541","0.0019","104.1104","0.0751","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231","Hunter Luepke","DAL","rb","7","SEA","0.9","0","0","0","0","0","0","0","0.4651","2.1372","0.0157","0.3281","0.2653","2.1774","0.0133","0.0056","0.0028","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232","Tommy Tremble","CAR","te","7","@TB","2.3","2600","0","0","0","0","0","0","0","0","0","1.3626","0.9424","9.5333","0.0695","0.0101","0.0051","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"233","Andrew Beck","HST","rb","7","DEN","0.8","4000","0","0","0","0","0","0","0.2362","0.7814","0.0055","0.3703","0.2872","2.6186","0.0135","0.0042","0.0021","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"234","Patrick Taylor","GB","rb","6","KC","0.7","4000","0","0","0","0","0","0","0.9184","3.9726","0.0283","0.0662","0.0528","0.3759","0.0017","0.0059","0.003","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235","Van Jefferson","ATL","wr","11","@NYJ","3","3100","0","0","0","0","0","0","0","0","0","1.8127","0.9731","15.027","0.0782","0.0067","0.0033","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"236","Marquez Valdes-Scantling","KC","wr","10","@GB","3","3100","0","0","0","0","0","0","0","0","0","1.6269","0.9134","14.9397","0.0881","0.0062","0.0031","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"237","Braxton Berrios","MIA","wr","10","@WAS","3","3000","0","0","0","0","0","0","0","0","0","2.0703","1.4911","10.8518","0.0426","0.0797","0.0398","0.0027","50.8522","0.0346","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"238","Blake Bell","KC","te","10","@GB","2.1","2500","0","0","0","0","0","0","0","0","0","1.1077","0.8442","8.3468","0.0744","0.01","0.005","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239","Josiah Deguara","GB","te","6","KC","2.1","2500","0","0","0","0","0","0","0","0","0","1.3246","1.0071","8.1749","0.0488","0.0111","0.0056","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
