"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"80","Demario Douglas","NE","wr","11","IND","10.3","0","0","0","0","0","0","0","0.2542","1.6501","0.013","5.4668","3.6757","45.2763","0.2629","0.0873","0.0436","0.0069","15.9831","0.0153","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"81","Evan Engram","JAX","te","9","SF","9.2","0","0","0","0","0","0","0","0","0","0","5.1942","3.8533","35.7177","0.2765","0.0425","0.0212","0.0131","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"82","Trenton Irwin","CIN","wr","7","HST","10.1","0","0","0","0","0","0","0","0","0","0","4.7282","3.0509","43.7012","0.3978","0.0981","0.049","0.0085","25.4438","0.0288","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"83","Jerry Jeudy","DEN","wr","9","@BUF","10","0","0","0","0","0","0","0","0","0","0","6.1374","3.8581","46.8258","0.204","0.0259","0.013","0.008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"84","Brandin Cooks","DAL","wr","7","NYG","9.9","0","0","0","0","0","0","0","0.2717","1.1078","0.0162","5.2288","3.6072","44.3248","0.2517","0.024","0.012","0.0066","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"85","Drake London","ATL","wr","11","@ARZ","9.8","0","0","0","0","0","0","0","0","0","0","5.7798","3.6028","45.2974","0.254","0.0619","0.0309","0.0127","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"86","Jake Ferguson","DAL","te","7","NYG","8.8","0","0","0","0","0","0","0","0","0","0","4.5669","3.4287","35.7238","0.2746","0.04","0.02","0.0143","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"87","Gus Edwards","BLT","rb","13","CLV","8.4","0","0","0","0","0","0","0","10.0853","49.3097","0.3717","0.6734","0.5382","3.7743","0.0199","0.0764","0.0382","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"88","Kenny Pickett","PIT","qb","6","GB","17.8","0","20.7488","33.037","230.7329","1.4313","0.9966","2.1435","4.5678","19.2952","0.2098","0","0","0","0","0.4877","0.2439","0.0594","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"89","Jahan Dotson","WAS","wr","14","@SEA","9.5","0","0","0","0","0","0","0","0","0","0","5.4129","3.3058","44.8176","0.2542","0.0281","0.0141","0.0137","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"90","Jamaal Williams","NO","rb","11","@MIN","8.1","0","0","0","0","0","0","0","8.1012","30.8553","0.2126","2.3357","1.9081","13.3088","0.0633","0.0916","0.0458","0.0162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91","Miles Sanders","CAR","rb","7","@CHI","8.1","0","0","0","0","0","0","0","8.809","38.9079","0.2328","1.92","1.5416","9.1255","0.0364","0.0788","0.0394","0.0111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92","AJ Dillon","GB","rb","6","@PIT","8.1","0","0","0","0","0","0","0","10.0569","41.7492","0.3058","1.2558","0.9843","7.2683","0.0338","0.053","0.0265","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"93","Hunter Henry","NE","te","11","IND","8.4","0","0","0","0","0","0","0","0","0","0","4.2146","2.9956","36.3295","0.2787","0.0274","0.0137","0.0063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94","Zack Moss","IND","rb","11","@NE","8","0","0","0","0","0","0","0","7.3015","31.0443","0.2015","2.3597","1.867","13.3721","0.0629","0.0776","0.0388","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95","Zach Wilson","NYJ","qb","7","@LV","17.6","0","21.2422","33.3011","233.0769","1.4453","0.7625","3.4643","3.1006","16.0629","0.1658","0","0","0","0","0.4422","0.2211","0.0574","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"96","Courtland Sutton","DEN","wr","9","@BUF","9.3","0","0","0","0","0","0","0","0","0","0","5.6969","3.2945","45.1607","0.2137","0.019","0.0095","0.0162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"97","Elijah Moore","CLV","wr","5","@BLT","9.3","0","0","0","0","0","0","0","0","0","0","5.6485","3.3441","44.3179","0.2096","0.0773","0.0387","0.0052","18.7241","0.017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"98","Ezekiel Elliott","NE","rb","11","IND","7.9","0","0","0","0","0","0","0","8.3122","33.0342","0.2536","1.863","1.4998","10.7048","0.0608","0.0254","0.0127","0.019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"99","Keaontay Ingram","ARZ","rb","14","ATL","7.8","0","0","0","0","0","0","0","7.7905","33.0902","0.2063","1.9346","1.573","11.996","0.0587","0.0627","0.0314","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100","Daniel Bellinger","NYG","te","13","@DAL","8.2","0","0","0","0","0","0","0","0","0","0","4.5857","3.3909","33.0124","0.2413","0.0459","0.023","0.0156","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101","Jonathan Mingo","CAR","wr","7","@CHI","9.1","0","0","0","0","0","0","0","0","0","0","5.3301","3.2871","42.9811","0.2235","0.0312","0.0156","0.0061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"102","Gabe Davis","BUF","wr","13","DEN","9","0","0","0","0","0","0","0","0","0","0","4.3464","2.54","44.393","0.3079","0.0245","0.0123","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"103","Kareem Hunt","CLV","rb","5","@BLT","7.5","0","0","0","0","0","0","0","8.498","36.9145","0.2835","1.3718","1.1013","7.4771","0.0298","0.0569","0.0284","0.0137","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"104","Derek Carr","NO","qb","11","@MIN","17","0","21.6902","33.5828","255.2084","1.4425","0.5363","2.0204","0.7169","6.2856","0","0","0","0","0","0.3982","0.1991","0.0613","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"105","Baker Mayfield","TB","qb","5","TEN","17","0","22.0953","35.7338","238.5561","1.391","0.8557","2.6861","3.5796","11.0953","0.1713","0","0","0","0","0.6164","0.3082","0.0504","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"106","Taysom Hill","NO","te","11","@MIN","7.7","0","0","0","0","0","0","0","5.031","26.7283","0.2553","1.8685","1.381","14.0817","0.1101","0.068","0.034","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"107","Mike Boone","HST","rb","7","@CIN","7.3","0","0","0","0","0","0","0","5.7113","23.7386","0.1174","2.6042","2.0204","15.1588","0.0569","0.0868","0.0434","0.0063","72.9231","0.0438","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"108","Jayden Reed","GB","wr","6","@PIT","8.7","0","0","0","0","0","0","0","0","0","0","5.0875","3.0686","39.3716","0.1913","0.11","0.055","0.007","97.2685","0.0724","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"109","Joshua Dobbs","MIN","qb","13","NO","16.9","0","21.5928","34.0408","225.381","1.519","1.1136","2.5028","4.0317","15.9122","0.1332","0","0","0","0","0.6396","0.3198","0.0632","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110","Josh Downs","IND","wr","11","@NE","8.6","0","0","0","0","0","0","0","0","0","0","5.4186","3.4544","39.3588","0.1818","0.0328","0.0164","0.0096","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"111","Logan Thomas","WAS","te","14","@SEA","7.6","0","0","0","0","0","0","0","0","0","0","4.4544","3.1654","30.1724","0.2181","0.0418","0.0209","0.0089","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"112","Brock Purdy","SF","qb","9","@JAX","16.8","0","20.0541","31.4076","231.4312","1.3794","0.8119","2.2923","2.2341","14.8007","0.105","0","0","0","0","0.3561","0.178","0.0652","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"113","Romeo Doubs","GB","wr","6","@PIT","8.5","0","0","0","0","0","0","0","0","0","0","5.6349","3.5731","38.243","0.1641","0.0525","0.0262","0.0071","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"114","Wan'Dale Robinson","NYG","wr","13","@DAL","8.5","0","0","0","0","0","0","0","0","0","0","5.1019","3.4198","38.3762","0.187","0.0308","0.0154","0.0072","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"115","Geno Smith","SEA","qb","5","WAS","16.7","0","20.6984","31.8432","233.8972","1.4668","1.1448","2.4816","2.8353","16.7459","0.0521","0","0","0","0","0.4095","0.2048","0.0495","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"116","Rashid Shaheed","NO","wr","11","@MIN","8.3","0","0","0","0","0","0","0","0.129","0.7855","0.0072","4.1108","2.7777","38.4362","0.1888","0.1143","0.0572","0.0071","70.8234","0.0519","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"117","Jaxon Smith-Njigba","SEA","wr","5","WAS","8.3","0","0","0","0","0","0","0","0","0","0","4.5865","3.0366","38.7092","0.2192","0.0288","0.0144","0.0075","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"118","Jonnu Smith","ATL","te","11","@ARZ","7.2","0","0","0","0","0","0","0","0","0","0","4.2573","3.2811","25.8784","0.2181","0.0432","0.0216","0.0085","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"119","Luke Musgrave","GB","te","6","@PIT","7.2","0","0","0","0","0","0","0","0","0","0","4.0893","2.8154","31.4511","0.1966","0.0345","0.0172","0.0097","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120","Michael Mayer","LV","te","13","NYJ","7.2","0","0","0","0","0","0","0","0","0","0","3.9102","2.7997","30.2122","0.2227","0.0343","0.0171","0.011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"121","Antonio Gibson","WAS","rb","14","@SEA","6.7","0","0","0","0","0","0","0","3.7894","15.4028","0.1012","2.8756","2.2499","15.9605","0.0797","0.0985","0.0492","0.0067","51.9327","0.0353","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"122","Trevor Lawrence","JAX","qb","9","SF","16.4","0","22.3986","34.6739","220.119","1.3992","0.879","2.0869","3.6121","16.7207","0.1276","0","0","0","0","0.6323","0.3161","0.0473","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"123","Sam Howell","WAS","qb","14","@SEA","16.4","0","18.8741","30.6512","205.5824","1.1324","0.9148","3.0234","5.3687","29.8053","0.2094","0","0","0","0","0.5541","0.277","0.0489","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"124","Allen Lazard","NYJ","wr","7","@LV","8.1","0","0","0","0","0","0","0","0","0","0","4.3884","2.9193","36.9729","0.2353","0.0189","0.0095","0.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"125","Kyler Murray","ARZ","qb","14","ATL","16.2","0","23.3613","35.1784","217.0104","1.1523","0.7251","2.2681","2.9501","22.3601","0.1437","0","0","0","0","0.4675","0.2338","0.0604","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"126","Aidan O'Connell","LV","qb","13","NYJ","16.2","0","22.2842","33.9205","233.8111","1.4734","0.9811","2.4388","2.5002","7.2907","0.0837","0","0","0","0","0.4128","0.2064","0.0698","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"127","Terrace Marshall Jr.","CAR","wr","7","@CHI","7.9","0","0","0","0","0","0","0","0","0","0","4.671","2.893","38.0018","0.1854","0.0339","0.0169","0.0103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"128","Dalton Schultz","HST","te","7","@CIN","6.9","0","0","0","0","0","0","0","0","0","0","4.0135","2.8223","29.2129","0.1777","0.0276","0.0138","0.0131","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"129","Latavius Murray","BUF","rb","13","DEN","6.5","0","0","0","0","0","0","0","5.6259","22.956","0.1802","2.0262","1.684","10.7042","0.0564","0.0406","0.0203","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"130","Ty Chandler","MIN","rb","13","NO","6.5","0","0","0","0","0","0","0","7.7834","34.2979","0.2432","0.926","0.7627","5.9793","0.034","0.056","0.028","0.0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"131","Tommy DeVito","NYG","qb","13","@DAL","16.1","0","20.9706","32.9816","218.4005","1.1957","1.034","3.1256","5.9704","19.0477","0.2213","0","0","0","0","0.6798","0.3399","0.0701","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"132","JuJu Smith-Schuster","NE","wr","11","IND","7.8","0","0","0","0","0","0","0","0","0","0","4.2451","3.1897","34.6342","0.1857","0.0471","0.0235","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"133","Noah Brown","HST","wr","7","@CIN","7.8","0","0","0","0","0","0","0","0","0","0","5.2084","3.0635","36.7693","0.1565","0.0427","0.0213","0.0066","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"134","David Njoku","CLV","te","5","@BLT","6.8","0","0","0","0","0","0","0","0","0","0","3.8733","2.7219","29.3607","0.1723","0.0322","0.0161","0.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"135","Connor Heyward","PIT","te","6","GB","6.8","0","0","0","0","0","0","0","0.2637","1.6495","0.0151","3.5685","2.6023","26.4833","0.2011","0.0341","0.017","0.0061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"136","Chigoziem Okonkwo","TEN","te","7","@TB","6.7","0","0","0","0","0","0","0","0","0","0","3.5409","2.5195","29.8803","0.1925","0.0281","0.014","0.0117","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"137","Zach Charbonnet","SEA","rb","5","WAS","6.2","0","0","0","0","0","0","0","5.6484","25.4262","0.1805","1.5582","1.2623","9.7576","0.0499","0.0482","0.0241","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"138","Michael Wilson","ARZ","wr","14","ATL","7.6","0","0","0","0","0","0","0","0","0","0","4.6431","3.0745","34.7499","0.1668","0.0292","0.0146","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"139","Tyler Conklin","NYJ","te","7","@LV","6.6","0","0","0","0","0","0","0","0","0","0","3.637","2.7275","26.516","0.2037","0.046","0.023","0.0085","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140","Adam Trautman","DEN","te","9","@BUF","6.6","0","0","0","0","0","0","0","0","0","0","3.8469","2.7486","25.56","0.204","0.0376","0.0188","0.0107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"141","Mac Jones","NE","qb","11","IND","15.8","0","21.631","32.4574","225.7751","1.3827","0.7977","1.8598","3.5375","9.357","0.0966","0","0","0","0","0.4129","0.2065","0.0403","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"142","Darius Slayton","NYG","wr","13","@DAL","7.5","0","0","0","0","0","0","0","0","0","0","4.4642","2.6106","37.0018","0.1766","0.0485","0.0242","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"143","Jared Goff","DET","qb","9","@LAC","15.7","0","22.3964","34.265","236.5351","1.3482","0.703","1.7771","2.4462","4.1482","0.0747","0","0","0","0","0.5219","0.2609","0.071","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"144","Rondale Moore","ARZ","wr","14","ATL","7.4","0","0","0","0","0","0","0","0.7191","4.2513","0.0347","4.4496","3.4901","25.9081","0.1019","0.0407","0.0204","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145","Gerald Everett","LAC","te","5","DET","6.4","0","0","0","0","0","0","0","0","0","0","3.4059","2.6497","25.8597","0.1846","0.0369","0.0185","0.0098","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"146","Marvin Mims Jr.","DEN","wr","9","@BUF","7.3","0","0","0","0","0","0","0","0.3502","2.2612","0.0199","3.7588","2.2278","32.8873","0.1668","0.0983","0.0491","0.0068","83.0728","0.0656","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"147","Jordan Love","GB","qb","6","@PIT","15.5","0","20.9332","33.943","230.5936","1.225","1.1277","2.2559","2.1855","13.0023","0.106","0","0","0","0","0.4661","0.2331","0.0609","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"148","Michael Gallup","DAL","wr","7","NYG","7.2","0","0","0","0","0","0","0","0","0","0","4.269","2.6648","33.1472","0.1963","0.018","0.009","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"149","Darnell Mooney","CHI","wr","13","CAR","7.2","0","0","0","0","0","0","0","0","0","0","4.3753","2.7939","33.5293","0.1541","0.0164","0.0082","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"150","Russell Wilson","DEN","qb","9","@BUF","15.4","0","19.3652","32.1607","208.8336","1.1386","0.7036","2.958","3.8092","16.7076","0.1761","0","0","0","0","0.437","0.2185","0.0589","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"151","Bryce Young","CAR","qb","7","@CHI","15.4","0","19.3137","31.1266","206.0172","1.2017","0.9017","2.527","3.8523","18.1265","0.1734","0","0","0","0","0.4938","0.2469","0.0491","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"152","Odell Beckham Jr.","BLT","wr","13","CLV","7.1","0","0","0","0","0","0","0","0","0","0","4.3492","2.7243","31.3966","0.1896","0.0203","0.0102","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"153","Jamal Agnew","JAX","wr","9","SF","7","0","0","0","0","0","0","0","0.6366","3.2169","0.0348","4.1041","2.9237","23.3846","0.1433","0.1045","0.0522","0.005","84.6708","0.0602","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"154","Joshua Kelley","LAC","rb","5","DET","5.6","0","0","0","0","0","0","0","6.9698","28.866","0.1843","0.9224","0.7337","6.4921","0.0306","0.0551","0.0275","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155","Darnell Washington","PIT","te","6","GB","5.9","0","0","0","0","0","0","0","0","0","0","3.1686","2.2605","25.1784","0.1827","0.0277","0.0138","0.0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"156","Samaje Perine","DEN","rb","9","@BUF","5.5","0","0","0","0","0","0","0","3.829","15.9026","0.1053","2.173","1.7351","11.2336","0.0693","0.0269","0.0134","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"157","Matt Breida","NYG","rb","13","@DAL","5.5","0","0","0","0","0","0","0","4.2368","18.3241","0.0845","1.8525","1.4572","11.6886","0.0775","0.0441","0.022","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"158","Justice Hill","BLT","rb","13","CLV","5.5","0","0","0","0","0","0","0","4.6902","22.2617","0.1681","1.4872","1.2061","7.6892","0.0367","0.0528","0.0264","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"159","Chase Edmonds","TB","rb","5","TEN","5.4","0","0","0","0","0","0","0","4.8579","20.8273","0.1471","1.5376","1.2226","9.1414","0.0469","0.0347","0.0174","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
