"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"78","Mike Williams","LAC","wr","8","LA","12.4","6700","0","0","0","0","0","0","0","0","0","6.1377","3.8879","58.5825","0.3871","0.0176","0.0088","0.0101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"79","Devin Singletary","BUF","rb","7","@CIN","9.3","5800","0","0","0","0","0","0","9.651","41.1021","0.2361","2.3361","1.921","13.6941","0.0624","0.1227","0.0614","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"80","Deon Jackson","IND","rb","14","@NYG","9.3","5500","0","0","0","0","0","0","8.5014","35.1278","0.2973","2.3659","1.9165","13.2565","0.0636","0.155","0.0775","0.0098","66.1893","0.0541","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"81","Diontae Johnson","PIT","wr","9","@BLT","12.2","5200","0","0","0","0","0","0","0.4557","2.7613","0.0141","7.2512","4.8393","49.6309","0.301","0.058","0.029","0.0209","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"82","Justin Fields","CHI","qb","14","@DET","20.7","7900","19.3216","29.3561","208.1403","1.2983","0.8676","4.096","9.8782","51.3965","0.4279","0","0","0","0","1.1741","0.587","0.0754","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"83","Aaron Rodgers","GB","qb","14","MIN","20.6","6000","23.668","35.2736","264.9336","1.9297","0.4848","2.0182","2.746","6.7183","0.1656","0","0","0","0","0.2663","0.1332","0.0882","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"84","Trevor Lawrence","JAX","qb","11","@HST","20.6","6200","23.1894","35.2225","249.8487","1.9948","0.7858","1.991","3.919","17.3784","0.159","0","0","0","0","0.7038","0.3519","0.0521","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"85","Darius Slayton","NYG","wr","9","IND","11.9","4900","0","0","0","0","0","0","0","0","0","6.1463","3.6633","55.4732","0.4058","0.0503","0.0251","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"86","Gabriel Davis","BUF","wr","7","@CIN","11.9","5100","0","0","0","0","0","0","0.0438","0.2609","0.0015","5.7694","3.3102","57.859","0.4012","0.0427","0.0213","0.0074","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"87","Evan Engram","JAX","te","11","@HST","10.9","4400","0","0","0","0","0","0","0","0","0","5.6915","4.1691","42.673","0.38","0.0502","0.0251","0.0154","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"88","Curtis Samuel","WAS","wr","14","CLV","11.8","4400","0","0","0","0","0","0","2.2167","13.0669","0.1332","5.8077","4.0371","41.6304","0.2213","0.0639","0.032","0.0077","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"89","Allen Lazard","GB","wr","14","MIN","11.8","5400","0","0","0","0","0","0","0","0","0","5.9841","3.98","52.7133","0.3834","0.0245","0.0122","0.0085","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"90","Tutu Atwell","LA","wr","7","@LAC","11.8","3600","0","0","0","0","0","0","1.3888","8.4582","0.052","6.3002","3.8222","49.6529","0.2664","0.0509","0.0255","0.0123","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91","Raheem Mostert","MIA","rb","11","@NE","8.8","5500","0","0","0","0","0","0","8.6099","37.0468","0.2043","2.3318","1.8692","14.5019","0.0811","0.0771","0.0386","0.0102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92","Tyler Boyd","CIN","wr","10","BUF","11.6","4700","0","0","0","0","0","0","0.0871","0.4707","0.0032","5.7177","4.2438","49.6604","0.3491","0.0435","0.0217","0.0211","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"93","Courtland Sutton","DEN","wr","9","@KC","11.6","5100","0","0","0","0","0","0","0","0","0","6.983","4.067","56.6474","0.2483","0.0263","0.0131","0.022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94","Dallas Goedert","PHI","te","7","NO","10.6","4700","0","0","0","0","0","0","0","0","0","5.3887","3.8353","47.3435","0.2989","0.047","0.0235","0.0102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95","A.J. Dillon","GB","rb","14","MIN","8.7","5800","0","0","0","0","0","0","8.8029","35.1921","0.2761","2.0507","1.7056","13.4154","0.0731","0.0754","0.0377","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"96","Teddy Bridgewater","MIA","qb","11","@NE","20.1","5000","23.0729","35.9773","268.5004","1.6723","0.7756","2.5847","2.7495","13.6281","0.1499","0","0","0","0","0.2585","0.1293","0.0757","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"97","Dak Prescott","DAL","qb","9","@TEN","20.1","0","22.63","35.2221","258.402","1.85","0.6829","1.895","3.1028","12.26","0.1633","0","0","0","0","0.5882","0.2941","0.0392","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"98","Michael Carter","NYJ","rb","10","@SEA","8.6","5100","0","0","0","0","0","0","7.4488","29.4743","0.2062","2.9137","2.3029","16.6751","0.0592","0.0597","0.0299","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"99","Tyler Huntley","BLT","qb","10","PIT","20","5200","19.7572","31.4147","224.7399","1.325","0.6294","2.4749","9.279","34.8835","0.4049","0","0","0","0","0.8109","0.4055","0.061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100","Terrace Marshall Jr.","CAR","wr","13","@TB","11.4","3600","0","0","0","0","0","0","0.0471","0.2931","0.0019","6.6072","4.0242","53.4506","0.2764","0.037","0.0185","0.0171","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101","DeVonta Smith","PHI","wr","7","NO","11.3","7100","0","0","0","0","0","0","0.1034","0.6422","0.0052","6.0701","3.8414","50.9445","0.3338","0.0353","0.0177","0.0089","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"102","Chris Moore","HST","wr","6","JAX","11.2","4200","0","0","0","0","0","0","0","0","0","6.212","4.6478","45.9968","0.2881","0.0412","0.0206","0.0128","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"103","Marquez Valdes-Scantling","KC","wr","8","DEN","11.2","4100","0","0","0","0","0","0","0","0","0","5.4289","3.0632","53.4515","0.4197","0.0314","0.0157","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"104","Jerry Jeudy","DEN","wr","9","@KC","11.2","6400","0","0","0","0","0","0","0.085","0.5041","0.0028","6.7062","4","53.719","0.2458","0.0382","0.0191","0.0207","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"105","Christian Watson","GB","wr","14","MIN","11.2","5900","0","0","0","0","0","0","0.1216","0.7656","0.0071","5.5807","3.629","50.4644","0.3568","0.0348","0.0174","0.0118","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"106","Hunter Henry","NE","te","10","MIA","10.2","3000","0","0","0","0","0","0","0.0254","0.1301","0.0012","4.9747","3.5209","41.5652","0.3871","0.0248","0.0124","0.0074","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"107","Cole Kmet","CHI","te","14","@DET","10.2","4500","0","0","0","0","0","0","0","0","0","5.6525","4.1102","42.6571","0.2703","0.0422","0.0211","0.0174","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"108","James Cook","BUF","rb","7","@CIN","8.2","5100","0","0","0","0","0","0","6.3684","28.1547","0.1631","2.5838","2.046","17.5024","0.0907","0.0678","0.0339","0.0101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"109","Isaiah Hodgins","NYG","wr","9","IND","10.8","4500","0","0","0","0","0","0","0","0","0","5.3856","3.7616","47.4418","0.3559","0.0453","0.0227","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110","Donovan Peoples-Jones","CLV","wr","9","@WAS","10.8","4700","0","0","0","0","0","0","0.053","0.317","0.0019","5.7277","3.4634","54.2153","0.2685","0.0475","0.0237","0.0125","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"111","Kareem Hunt","CLV","rb","9","@WAS","7.9","4500","0","0","0","0","0","0","5.5868","23.1773","0.2084","2.7039","2.1886","15.5823","0.0835","0.0426","0.0213","0.0094","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"112","Adam Thielen","MIN","wr","7","@GB","10.7","5200","0","0","0","0","0","0","0.048","0.2336","0.0019","5.8279","4.1208","44.4436","0.3191","0.0302","0.0151","0.0133","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"113","Daniel Bellinger","NYG","te","9","IND","9.7","3200","0","0","0","0","0","0","0","0","0","5.0813","3.7683","37.6918","0.3348","0.0495","0.0248","0.0135","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"114","Van Jefferson","LA","wr","7","@LAC","10.6","4000","0","0","0","0","0","0","0","0","0","6.2676","3.5917","50.14","0.2989","0.0254","0.0127","0.0075","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"115","Jared Goff","DET","qb","6","CHI","19.1","5600","23.3664","35.5892","252.4814","1.9109","0.6192","1.5989","2.6624","4.4999","0.1266","0","0","0","0","0.5136","0.2568","0.0456","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"116","Juwan Johnson","NO","te","14","@PHI","9.4","3500","0","0","0","0","0","0","0","0","0","4.808","3.2608","41.3191","0.3043","0.033","0.0165","0.0156","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"117","David Njoku","CLV","te","9","@WAS","9.2","4100","0","0","0","0","0","0","0","0","0","5.2044","3.6672","39.6411","0.248","0.0399","0.0199","0.0082","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"118","Gerald Everett","LAC","te","8","LA","9.2","4200","0","0","0","0","0","0","0","0","0","4.9737","3.7736","37.3274","0.2686","0.0585","0.0292","0.0122","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"119","Gus Edwards","BLT","rb","10","PIT","7.2","4800","0","0","0","0","0","0","8.7599","41.8152","0.3332","0.555","0.4364","3.9571","0.019","0.0875","0.0438","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120","Alec Pierce","IND","wr","14","@NYG","10.1","3900","0","0","0","0","0","0","0.3773","2.4278","0.0137","5.6392","3.1837","47.9474","0.2577","0.045","0.0225","0.0093","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"121","Mac Jones","NE","qb","10","MIA","18.6","5000","21.5135","32.4185","250.401","1.7806","0.8779","2.1932","2.6627","9.3645","0.0819","0","0","0","0","0.3571","0.1785","0.0829","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"122","Kenny Pickett","PIT","qb","9","@BLT","18.6","4900","22.5257","34.5555","235.2221","1.5315","1.1542","2.5236","5.0575","22.1914","0.2242","0","0","0","0","0.5559","0.278","0.0719","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"123","Darren Waller","LV","te","6","SF","9","4300","0","0","0","0","0","0","0","0","0","4.8719","3.4465","39.596","0.2344","0.0384","0.0192","0.0282","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"124","Gardner Minshew","PHI","qb","7","NO","18.5","5500","20.8732","33.949","245.1444","1.6096","0.5861","2.4235","4.6727","13.2528","0.1472","0","0","0","0","0.5988","0.2994","0.0369","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"125","Isaiah McKenzie","BUF","wr","7","@CIN","9.9","3600","0","0","0","0","0","0","1.0067","5.038","0.0389","5.2739","3.797","35.3017","0.2479","0.1033","0.0517","0.0126","71.6958","0.0476","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"126","Chase Claypool","CHI","wr","14","@DET","9.9","4500","0","0","0","0","0","0","0","0","0","5.6245","3.6056","45.7204","0.2686","0.07","0.035","0.007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"127","Parris Campbell","IND","wr","14","@NYG","9.9","4600","0","0","0","0","0","0","0.3773","2.2387","0.0128","5.8012","3.8819","41.4425","0.2289","0.0361","0.0181","0.0105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"128","Jahan Dotson","WAS","wr","14","CLV","9.9","4600","0","0","0","0","0","0","0","0","0","5.5868","3.4677","45.1227","0.2831","0.0332","0.0166","0.019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"129","Robert Tonyan","GB","te","14","MIN","8.9","3600","0","0","0","0","0","0","0","0","0","4.4713","3.4226","34.9113","0.3063","0.0282","0.0141","0.0138","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"130","Hayden Hurst","CIN","te","10","BUF","8.9","3200","0","0","0","0","0","0","0.0436","0.2414","0.0018","4.6088","3.4718","33.2735","0.3231","0.0562","0.0281","0.0132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"131","Khalil Herbert","CHI","rb","14","@DET","7","4000","0","0","0","0","0","0","5.9357","27.2604","0.1898","1.8748","1.5523","10.9928","0.0629","0.0395","0.0198","0.0075","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"132","Chuba Hubbard","CAR","rb","13","@TB","7","4900","0","0","0","0","0","0","7.376","28.8803","0.215","1.766","1.3925","10.4373","0.0477","0.0523","0.0262","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"133","Corey Davis","NYJ","wr","10","@SEA","9.8","3700","0","0","0","0","0","0","0","0","0","5.593","3.1544","48.5531","0.262","0.0555","0.0277","0.0061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"134","Noah Brown","DAL","wr","9","@TEN","9.8","0","0","0","0","0","0","0","0","0","0","5.5207","3.5133","43.4161","0.2948","0.0506","0.0253","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"135","Michael Gallup","DAL","wr","9","@TEN","9.8","0","0","0","0","0","0","0","0.1079","0.6007","0.0043","5.4868","3.3344","44.5921","0.2969","0.0209","0.0104","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"136","Trey McBride","ARZ","te","13","@ATL","8.8","3300","0","0","0","0","0","0","0","0","0","5.096","3.6251","37.6079","0.2237","0.05","0.025","0.0127","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"137","Samaje Perine","CIN","rb","10","BUF","6.8","5000","0","0","0","0","0","0","5.947","24.039","0.1668","1.9405","1.6523","11.7215","0.0825","0.0353","0.0176","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"138","Royce Freeman","HST","rb","6","JAX","6.8","4600","0","0","0","0","0","0","9.5679","33.0498","0.1778","1.4284","1.1674","8.9729","0.0477","0.0623","0.0312","0.0088","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"139","Demarcus Robinson","BLT","wr","10","PIT","9.7","4000","0","0","0","0","0","0","0","0","0","5.9592","3.9141","41.3658","0.2512","0.0604","0.0302","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140","Greg Dortch","ARZ","wr","13","@ATL","9.6","3000","0","0","0","0","0","0","0.2756","1.5705","0.0104","5.6814","4.3059","35.3837","0.1927","0.1044","0.0522","0.0094","59.4182","0.0479","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"141","Rashid Shaheed","NO","wr","14","@PHI","9.6","4000","0","0","0","0","0","0","0.4388","2.7827","0.0165","4.808","3.2066","44.4711","0.2317","0.0443","0.0222","0.0112","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"142","Logan Thomas","WAS","te","14","CLV","8.6","3100","0","0","0","0","0","0","0","0","0","5.1449","3.6027","35.2869","0.2246","0.0383","0.0191","0.0104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"143","Dawson Knox","BUF","te","7","@CIN","8.6","4200","0","0","0","0","0","0","0","0","0","4.3182","3.0485","35.0907","0.318","0.0401","0.0201","0.0121","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"144","Noah Fant","SEA","te","11","NYJ","8.6","3400","0","0","0","0","0","0","0","0","0","4.5933","3.4431","35.1047","0.2633","0.0239","0.012","0.0157","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145","Geno Smith","SEA","qb","11","NYJ","18.1","5900","21.7766","32.8855","244.3086","1.7003","1.2846","2.8829","3.1917","15.5957","0.0752","0","0","0","0","0.4254","0.2127","0.0561","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"146","D.J. Chark Jr.","DET","wr","6","CHI","9.5","4300","0","0","0","0","0","0","0","0","0","4.7337","2.9679","43.2076","0.3354","0.0228","0.0114","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"147","Kendrick Bourne","NE","wr","10","MIA","9.4","3500","0","0","0","0","0","0","0","0","0","4.3876","3.1878","42.748","0.2973","0.0477","0.0238","0.0109","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"148","Marvin Jones Jr.","JAX","wr","11","@HST","9.3","3600","0","0","0","0","0","0","0","0","0","4.7262","3.1402","39.3761","0.3501","0.0154","0.0077","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"149","Richie James Jr.","NYG","wr","9","IND","9.3","4300","0","0","0","0","0","0","0","0","0","4.8075","3.4537","39.9529","0.2778","0.0824","0.0412","0.0048","15.3121","0.0199","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"150","Olamide Zaccheaus","ATL","wr","14","ARZ","9.3","3400","0","0","0","0","0","0","0.0483","0.2878","0.0019","5.3759","3.2344","44.3792","0.2395","0.0368","0.0184","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"151","Brock Purdy","SF","qb","9","@LV","17.8","5500","21.5807","32.4491","233.8433","1.5036","0.9445","2.2462","2.9755","18.2188","0.1355","0","0","0","0","0.4488","0.2244","0.0766","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"152","Jonathan Williams","WAS","rb","14","CLV","6.3","4000","0","0","0","0","0","0","3.5367","16.7145","0.1366","2.4304","1.9592","13.8863","0.0651","0.0499","0.025","0.0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"153","Damien Harris","NE","rb","10","MIA","6.3","5600","0","0","0","0","0","0","8.3951","33.0843","0.2967","0.6798","0.5622","4.3107","0.022","0.065","0.0325","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"154","Mack Hollins","LV","wr","6","SF","9.1","4200","0","0","0","0","0","0","0","0","0","5.125","3.2404","42.219","0.2535","0.0247","0.0124","0.0117","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155","Andy Dalton","NO","qb","14","@PHI","17.6","4800","20.5277","32.5506","254.8144","1.521","0.8224","2.5172","2.2664","9.5813","0.0392","0","0","0","0","0.3446","0.1723","0.0798","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"156","Jarrett Stidham","LV","qb","6","SF","17.6","4100","22.3217","35.3756","246.9932","1.4976","1.1548","3.1064","3.3389","13.1684","0.1299","0","0","0","0","0.5569","0.2785","0.0855","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"157","Cade Otton","TB","te","11","CAR","8","3200","0","0","0","0","0","0","0","0","0","4.2061","3.1199","32.1424","0.2597","0.0327","0.0164","0.0154","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
