"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"156","Zack Moss","BUF","rb","7","TEN","6.3","4400","0","0","0","0","0","0","5.8664","23.6579","0.2011","1.5409","1.2879","10.3762","0.0615","0.056","0.028","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"157","Parris Campbell","IND","wr","14","@JAX","8.8","3700","0","0","0","0","0","0","0.2182","1.2692","0.008","4.4856","2.8632","39.4493","0.2738","0.0293","0.0147","0.0096","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"158","Daniel Bellinger","NYG","te","9","CAR","6.6","2500","0","0","0","0","0","0","0","0","0","3.4632","2.5103","26.684","0.2354","0.0299","0.0149","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"159","Davis Mills","HST","qb","6","@DEN","17.2","5200","22.1819","35.1803","248.0392","1.4939","1.067","2.8368","1.889","11.2456","0.0863","0","0","0","0","0.5426","0.2713","0.0692","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160","Irv Smith Jr.","MIN","te","7","@PHI","6.5","3400","0","0","0","0","0","0","0","0","0","3.3298","2.2803","27.9029","0.2295","0.025","0.0125","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"161","Mecole Hardman","KC","wr","8","LAC","8.7","0","0","0","0","0","0","0","0.5481","3.2535","0.0235","4.3262","3.1462","33.3787","0.2326","0.1196","0.0598","0.0119","67.7249","0.0576","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"162","Ryan Tannehill","TEN","qb","6","@BUF","17.1","5500","21.3726","32.223","217.3858","1.3213","0.8396","3.0299","3.3688","17.9521","0.2858","0","0","0","0","0.5289","0.2644","0.0599","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"163","Damien Williams","ATL","rb","14","@LA","6","4200","0","0","0","0","0","0","6.7958","25.0656","0.1886","1.5454","1.2344","8.2036","0.0378","0.0542","0.0271","0.0069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","Randall Cobb","GB","wr","14","CHI","8.5","3900","0","0","0","0","0","0","0","0","0","3.9315","3.0801","36.1589","0.2852","0.0258","0.0129","0.0078","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","Sammy Watkins","GB","wr","14","CHI","8.5","4400","0","0","0","0","0","0","0","0","0","4.3214","3.0737","37.9436","0.2622","0.0428","0.0214","0.0075","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","Noah Fant","SEA","te","11","@SF","6.2","4000","0","0","0","0","0","0","0","0","0","3.5604","2.6106","26.1558","0.1513","0.0217","0.0108","0.0135","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","Richie James Jr.","NYG","wr","9","CAR","8.4","3200","0","0","0","0","0","0","0","0","0","4.0816","2.6726","37.3474","0.2712","0.1025","0.0513","0.0035","64.8097","0.0554","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","Albert Okwuegbunam","DEN","te","9","HST","6.1","3700","0","0","0","0","0","0","0","0","0","3.156","2.386","24.8257","0.2004","0.0315","0.0157","0.0087","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","Will Dissly","SEA","te","11","@SF","6","2800","0","0","0","0","0","0","0","0","0","3.3169","2.4963","24.2491","0.1649","0.0323","0.0162","0.0091","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","Garrett Wilson","NYJ","wr","10","@CLV","8.2","4400","0","0","0","0","0","0","0.0875","0.5626","0.003","4.9526","2.9848","38.4221","0.1952","0.0307","0.0154","0.0086","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","Jameis Winston","NO","qb","14","TB","16.6","5500","22.2087","33.4998","247.5945","1.2402","1.04","2.6064","4.1856","14.947","0.0852","0","0","0","0","0.5388","0.2694","0.0756","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","Nick Westbrook-Ikhine","TEN","wr","6","@BUF","8.1","4000","0","0","0","0","0","0","0.0518","0.3111","0.0016","4.3906","2.9719","36.902","0.2207","0.0356","0.0178","0.0105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","Cedrick Wilson","MIA","wr","11","@BLT","8.1","3700","0","0","0","0","0","0","0","0","0","4.424","3.0329","36.5291","0.2244","0.0416","0.0208","0.0151","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","Jerick McKinnon","KC","rb","8","LAC","5.4","0","0","0","0","0","0","0","3.8137","16.1597","0.1391","1.6804","1.3881","10.6164","0.0712","0.0369","0.0185","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","Alexander Mattison","MIN","rb","7","@PHI","5.4","6000","0","0","0","0","0","0","4.8287","20.4188","0.1332","1.5222","1.2571","9.7476","0.0554","0.0371","0.0186","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","K.J. Hamler","DEN","wr","9","HST","8","3900","0","0","0","0","0","0","0.0512","0.2904","0.0023","4.0533","2.5068","33.775","0.266","0.1028","0.0514","0.0064","76.1855","0.0627","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","Nelson Agholor","NE","wr","10","@PIT","7.9","3600","0","0","0","0","0","0","0.1099","0.5649","0.0027","4.1908","2.5334","40.0968","0.1963","0.028","0.014","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","DeAndre Carter","LAC","wr","8","@KC","7.9","0","0","0","0","0","0","0","0.107","0.5228","0.0032","4.071","2.6209","35.869","0.22","0.0908","0.0454","0.0065","61.1074","0.0394","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","Isaiah McKenzie","BUF","wr","7","TEN","7.9","4400","0","0","0","0","0","0","0.3666","1.8197","0.0167","4.0275","3.1577","27.5993","0.2381","0.0977","0.0489","0.0097","70.7878","0.0473","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","Bennett Skowronek","LA","wr","7","ATL","7.9","3300","0","0","0","0","0","0","0","0","0","3.9956","2.7205","33.9977","0.2797","0.0255","0.0127","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","Geno Smith","SEA","qb","11","@SF","16.3","5100","20.2245","33.077","234.0811","1.3221","1.4987","3.3811","5.1964","14.9312","0.1839","0","0","0","0","0.7083","0.3541","0.0682","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","Mark Ingram II","NO","rb","14","TB","5.2","5700","0","0","0","0","0","0","5.4934","21.211","0.1263","1.5105","1.2643","8.6085","0.0329","0.0489","0.0244","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","Mo Alie-Cox","IND","te","14","@JAX","5.5","3200","0","0","0","0","0","0","0","0","0","2.7304","1.9749","21.9833","0.2143","0.0308","0.0154","0.0083","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","Brevin Jordan","HST","te","6","@DEN","5.5","2600","0","0","0","0","0","0","0","0","0","3.0899","2.2043","22.4633","0.1737","0.0248","0.0124","0.0108","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","Austin Hooper","TEN","te","6","@BUF","5.4","3300","0","0","0","0","0","0","0","0","0","3.0886","2.2471","21.0678","0.1607","0.0195","0.0097","0.0086","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","Boston Scott","PHI","rb","7","MIN","5","4400","0","0","0","0","0","0","3.4874","15.1384","0.1522","1.5507","1.2568","10.1913","0.0495","0.0404","0.0202","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","Foster Moreau","LV","te","6","ARZ","5.3","3000","0","0","0","0","0","0","0","0","0","2.6485","1.8803","24.0499","0.1623","0.0258","0.0129","0.0098","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","K.J. Osborn","MIN","wr","7","@PHI","7.5","4600","0","0","0","0","0","0","0.0519","0.3121","0.0018","3.9958","2.6692","32.6817","0.23","0.0724","0.0362","0.0037","16.7892","0.0191","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","Christian Watson","GB","wr","14","CHI","7.5","3600","0","0","0","0","0","0","0.26","1.6532","0.0101","3.5416","2.3236","34.5346","0.2346","0.0261","0.0131","0.0074","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","Alec Pierce","IND","wr","14","@JAX","7.5","3300","0","0","0","0","0","0","0.1091","0.7015","0.0039","3.803","2.4074","34.8705","0.2368","0.0252","0.0126","0.0084","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","Baker Mayfield","CAR","qb","13","@NYG","15.9","5300","22.3748","34.7052","236.6824","1.223","0.9636","2.5011","3.9395","10.4871","0.1375","0","0","0","0","0.6216","0.3108","0.0612","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","Mike Gesicki","MIA","te","11","@BLT","5.2","4300","0","0","0","0","0","0","0","0","0","2.8705","1.9653","23.1267","0.1451","0.0149","0.0074","0.0108","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","Samaje Perine","CIN","rb","10","@DAL","4.8","5000","0","0","0","0","0","0","3.5275","14.5094","0.0921","1.7264","1.4621","9.7216","0.0546","0.0309","0.0154","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","Eno Benjamin","ARZ","rb","13","@LV","4.8","4200","0","0","0","0","0","0","3.7527","14.4418","0.0934","1.7261","1.419","10.5118","0.0532","0.0382","0.0191","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","Kylen Granson","IND","te","14","@JAX","5.1","2600","0","0","0","0","0","0","0","0","0","2.6328","1.8887","21.0716","0.1709","0.0215","0.0108","0.0091","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","Tre' McKitty","LAC","te","8","@KC","5.1","0","0","0","0","0","0","0","0","0","0","2.7625","1.9952","21.215","0.1548","0.0281","0.014","0.0076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","A.J. Green","ARZ","wr","13","@LV","7.3","4300","0","0","0","0","0","0","0","0","0","3.9599","2.4439","33.9521","0.2247","0.0152","0.0076","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","Jared Goff","DET","qb","6","WAS","15.7","5400","22.4116","35.0005","234.1972","1.3516","0.6437","2.064","1.8744","5.0071","0.0835","0","0","0","0","0.498","0.249","0.0526","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"199","Zamir White","LV","rb","6","ARZ","4.6","4400","0","0","0","0","0","0","5.633","23.5889","0.1709","0.697","0.5825","4.6372","0.0268","0.0442","0.0221","0.0071","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200","Jauan Jennings","SF","wr","9","SEA","7.1","3400","0","0","0","0","0","0","0.0279","0.166","0.0013","3.9659","2.5662","30.4311","0.2299","0.031","0.0155","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"201","Joshua Kelley","LAC","rb","8","@KC","4.4","0","0","0","0","0","0","0","2.4601","9.4238","0.0593","1.9628","1.6187","11.958","0.0482","0.0413","0.0207","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"202","Dontrell Hilliard","TEN","rb","6","@BUF","4.4","4800","0","0","0","0","0","0","2.5359","11.0342","0.0588","1.6654","1.3627","9.6038","0.0599","0.0994","0.0497","0.0021","71.742","0.0425","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203","Kenneth Gainwell","PHI","rb","7","MIN","4.4","4600","0","0","0","0","0","0","4.1702","18.5029","0.1787","0.8209","0.6576","5.2042","0.0259","0.0961","0.048","0.0069","42.6772","0.031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"204","Justin Fields","CHI","qb","14","@GB","15.4","5500","19.1767","30.7127","199.4669","0.9925","1.0864","3.8968","7.9555","28.5604","0.2547","0","0","0","0","0.9627","0.4813","0.0518","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205","Kyle Rudolph","TB","te","11","@NO","4.7","2900","0","0","0","0","0","0","0","0","0","2.2632","1.7852","17.0181","0.1926","0.0232","0.0116","0.0086","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"206","Harrison Bryant","CLV","te","9","NYJ","4.7","3100","0","0","0","0","0","0","0","0","0","2.676","1.8774","20.3213","0.1233","0.0308","0.0154","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"207","Kyle Philips","TEN","wr","6","@BUF","6.9","3900","0","0","0","0","0","0","0.0259","0.1664","0.0007","3.997","2.687","30.5368","0.1756","0.0265","0.0133","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"208","Khalil Herbert","CHI","rb","14","@GB","4.3","4900","0","0","0","0","0","0","4.2341","17.3655","0.1158","1.006","0.8009","5.7562","0.021","0.1132","0.0566","0.0034","97.1725","0.0576","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209","Brandon Bolden","LV","rb","6","ARZ","4.2","4400","0","0","0","0","0","0","1.2307","5.0784","0.026","1.9167","1.5977","12.8749","0.0765","0.0949","0.0475","0.0063","58.3964","0.0408","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210","Isaiah Likely","BLT","te","10","MIA","4.5","2500","0","0","0","0","0","0","0","0","0","2.4883","1.7484","20.327","0.1166","0.0207","0.0104","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211","Chris Moore","HST","wr","6","@DEN","6.7","3100","0","0","0","0","0","0","0.0218","0.1079","0.0008","3.9205","2.7913","28.6093","0.1649","0.0267","0.0134","0.0094","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212","Juwan Johnson","NO","te","14","TB","4.4","2500","0","0","0","0","0","0","0","0","0","2.4546","1.6936","20.1952","0.1129","0.0192","0.0096","0.0087","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213","Treylon Burks","TEN","wr","6","@BUF","6.6","4600","0","0","0","0","0","0","0.1553","0.9983","0.0045","3.5731","2.3776","30.1134","0.1684","0.0253","0.0127","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"214","Geoff Swaim","TEN","te","6","@BUF","4.2","2900","0","0","0","0","0","0","0","0","0","2.3316","1.8587","14.6424","0.1367","0.0197","0.0099","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215","Tyler Conklin","NYJ","te","10","@CLV","4.2","3400","0","0","0","0","0","0","0","0","0","2.539","1.8234","17.0241","0.1027","0.0322","0.0161","0.0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"216","Durham Smythe","MIA","te","11","@BLT","4.2","2700","0","0","0","0","0","0","0","0","0","2.3302","1.8205","16.512","0.1087","0.0187","0.0094","0.0069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"217","Romeo Doubs","GB","wr","14","CHI","6.4","3800","0","0","0","0","0","0","0.26","1.6428","0.0101","3.0542","2.0899","27.9475","0.1996","0.0239","0.0119","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"218","Kenyan Drake","BLT","rb","10","MIA","3.7","4800","0","0","0","0","0","0","3.7867","15.4648","0.1305","0.849","0.7008","5.114","0.0228","0.0378","0.0189","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"219","Joe Flacco","NYJ","qb","10","@CLV","14.7","5100","19.9678","34.0644","219.1234","1.0809","0.7023","2.8488","2.5594","10.6823","0.1358","0","0","0","0","0.5978","0.2989","0.0545","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220","Mac Jones","NE","qb","10","@PIT","14.7","5200","19.7919","30.5824","226.309","1.1272","0.8858","1.8548","3.0902","10.837","0.0729","0","0","0","0","0.5101","0.255","0.0478","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"221","Cameron Brate","TB","te","11","@NO","4","3900","0","0","0","0","0","0","0","0","0","2.033","1.4927","14.9399","0.1636","0.0184","0.0092","0.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"222","Chuba Hubbard","CAR","rb","13","@NYG","3.6","5100","0","0","0","0","0","0","2.9094","11.8914","0.0824","1.0348","0.8284","6.3351","0.0291","0.107","0.0535","0.0019","98.9184","0.0552","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"223","Eric Saubert","DEN","te","9","HST","3.9","2500","0","0","0","0","0","0","0","0","0","2.104","1.5588","15.1261","0.1347","0.018","0.009","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"224","Pharaoh Brown","HST","te","6","@DEN","3.9","2700","0","0","0","0","0","0","0","0","0","2.1928","1.6373","15.9666","0.1116","0.0219","0.011","0.0077","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225","Matt Breida","NYG","rb","9","CAR","3.5","4400","0","0","0","0","0","0","2.7495","12.1666","0.0821","0.9586","0.7928","6.4236","0.0542","0.0395","0.0198","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"226","Isiah Pacheco","KC","rb","8","LAC","3.4","0","0","0","0","0","0","0","3.494","15.6799","0.148","0.5721","0.4738","3.7054","0.0212","0.035","0.0175","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227","Tommy Sweeney","BUF","te","7","TEN","3.7","2500","0","0","0","0","0","0","0","0","0","1.9262","1.4446","14.6447","0.1277","0.0206","0.0103","0.007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"228","Brycen Hopkins","LA","te","7","ATL","3.7","2500","0","0","0","0","0","0","0","0","0","1.772","1.3035","14.6864","0.1436","0.0154","0.0077","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"229","Mack Hollins","LV","wr","6","ARZ","5.9","3100","0","0","0","0","0","0","0","0","0","2.9273","1.9097","27.6393","0.1971","0.0169","0.0084","0.0068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230","Olamide Zaccheaus","ATL","wr","14","@LA","5.9","4200","0","0","0","0","0","0","0.1266","0.7347","0.0035","3.5839","2.1023","29.1108","0.1217","0.0264","0.0132","0.0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231","Ameer Abdullah","LV","rb","6","ARZ","3.3","4000","0","0","0","0","0","0","2.6271","10.2646","0.0531","1.0803","0.9112","6.9366","0.0476","0.0234","0.0117","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232","Giovani Bernard","TB","rb","11","@NO","3.1","5000","0","0","0","0","0","0","1.6018","5.9367","0.0386","1.3809","1.1477","8.0731","0.0552","0.0243","0.0121","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"233","Bryan Edwards","ATL","wr","14","@LA","5.7","3900","0","0","0","0","0","0","0","0","0","3.288","1.977","29.1066","0.1242","0.0232","0.0116","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"234","Braxton Berrios","NYJ","wr","10","@CLV","5.7","3700","0","0","0","0","0","0","0.3937","2.1796","0.0135","3.6047","2.5591","20.1896","0.0729","0.1062","0.0531","0.0065","98.3145","0.0644","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235","Kadarius Toney","NYG","wr","9","CAR","5.7","4200","0","0","0","0","0","0","0.3531","2.1855","0.0164","2.8138","1.9931","22.6834","0.1811","0.0223","0.0112","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
