"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"156","Jimmy Garoppolo","SF","qb","9","@CAR","17.3","5400","20.2176","30.7293","242.8059","1.6314","0.8084","2.1977","2.5854","5.421","0.1067","0","0","0","0","0.4338","0.2169","0.0508","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"157","K.J. Osborn","MIN","wr","7","CHI","8.9","4200","0","0","0","0","0","0","0.0536","0.3172","0.0022","4.2528","3.0036","37.783","0.3001","0.0849","0.0424","0.0039","19.6386","0.025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"158","Cooper Rush","DAL","qb","9","@LA","17.1","5400","22.4333","36.4764","247.4552","1.322","0.7019","2.6186","2.5157","11.9191","0.1134","0","0","0","0","0.5451","0.2725","0.041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"159","Kadarius Toney","NYG","wr","9","@GB","8.8","0","0","0","0","0","0","0","1.0399","6.4967","0.0396","4.3851","3.0607","34.0911","0.2226","0.0395","0.0197","0.0075","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160","Robbie Anderson","CAR","wr","13","SF","8.7","0","0","0","0","0","0","0","0.1351","0.6963","0.005","5.8392","3.667","37.4224","0.1854","0.0319","0.0159","0.0125","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"161","Russell Gage","TB","wr","11","ATL","8.7","4900","0","0","0","0","0","0","0.0253","0.1376","0.0012","4.6418","3.2856","36.3456","0.2814","0.0478","0.0239","0.0079","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"162","Davis Mills","HST","qb","6","@JAX","16.9","5000","22.1233","34.8853","253.7369","1.411","1.0669","2.7243","1.6744","9.4547","0.0678","0","0","0","0","0.6038","0.3019","0.0594","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"163","Zach Wilson","NYJ","qb","10","MIA","16.9","5300","20.9327","33.4393","232.2703","1.2677","0.851","3.3064","3.9727","16.3677","0.1937","0","0","0","0","0.6004","0.3002","0.0672","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","Justin Fields","CHI","qb","14","@MIN","16.9","5300","19.1972","29.8223","207.0742","1.1591","1.052","4.2751","8.9123","30.6315","0.3053","0","0","0","0","1.0125","0.5062","0.0612","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","Richie James Jr.","NYG","wr","9","@GB","8.6","0","0","0","0","0","0","0","0","0","0","4.4167","2.9039","38.2475","0.2199","0.1112","0.0556","0.006","97.5532","0.0805","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","Isaiah McKenzie","BUF","wr","7","PIT","8.5","5000","0","0","0","0","0","0","0.4005","1.9837","0.0182","4.2214","3.2466","29.845","0.258","0.1107","0.0554","0.0079","75.8718","0.0599","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","Albert Okwuegbunam","DEN","te","9","IND","6.7","0","0","0","0","0","0","0","0","0","0","3.5993","2.7106","27.951","0.1957","0.037","0.0185","0.0083","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","Julio Jones","TB","wr","11","ATL","8.4","5500","0","0","0","0","0","0","0","0","0","3.7877","2.6871","39.3145","0.2773","0.0209","0.0104","0.0083","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","Kendrick Bourne","NE","wr","10","DET","8.4","3600","0","0","0","0","0","0","0.0262","0.15","0.001","4.0418","2.8557","39.3297","0.2351","0.0364","0.0182","0.0106","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","Daniel Jones","NYG","qb","9","@GB","16.6","0","19.3139","33.7018","199.6579","1.2769","0.8989","3.2667","5.2097","28.396","0.2194","0","0","0","0","0.7736","0.3868","0.0894","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","Tyler Conklin","NYJ","te","10","MIA","6.5","3700","0","0","0","0","0","0","0","0","0","3.813","2.8377","26.8548","0.1515","0.0572","0.0286","0.0097","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","Cade Otton","TB","te","11","ATL","6.5","2500","0","0","0","0","0","0","0","0","0","3.2307","2.3635","26.0289","0.252","0.0291","0.0145","0.0134","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","Hunter Henry","NE","te","10","DET","6.4","2900","0","0","0","0","0","0","0.0262","0.1342","0.0011","3.4151","2.3813","27.0372","0.2085","0.0201","0.01","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","Alec Pierce","IND","wr","14","@DEN","8.1","0","0","0","0","0","0","0","0.1027","0.6606","0.0034","4.3903","2.702","38.8349","0.2103","0.0279","0.0139","0.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","Parris Campbell","IND","wr","14","@DEN","8","0","0","0","0","0","0","0","0.2053","1.1935","0.0068","4.4224","2.8432","36.4448","0.2023","0.029","0.0145","0.0061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","Harrison Bryant","CLV","te","9","LAC","6.2","2900","0","0","0","0","0","0","0","0","0","3.4847","2.4726","26.9092","0.1682","0.0408","0.0204","0.0098","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","Will Dissly","SEA","te","11","@NO","6.2","3300","0","0","0","0","0","0","0","0","0","3.2715","2.5487","24.8681","0.1887","0.0333","0.0167","0.0096","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","Kenneth Walker III","SEA","rb","11","@NO","5.7","4700","0","0","0","0","0","0","4.8362","19.7277","0.1105","1.9759","1.6313","10.8868","0.0486","0.0488","0.0244","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","Noah Fant","SEA","te","11","@NO","6.1","2800","0","0","0","0","0","0","0","0","0","3.3687","2.5536","25.6893","0.1589","0.0216","0.0108","0.0137","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","Mike Boone","DEN","rb","9","IND","5.6","0","0","0","0","0","0","0","5.4935","23.6267","0.1722","1.3116","1.0673","8.0764","0.0442","0.0473","0.0236","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","Justice Hill","BLT","rb","10","CIN","5.5","4300","0","0","0","0","0","0","5.626","26.0623","0.1645","1.2189","1.0041","6.8611","0.0319","0.0464","0.0232","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","Eno Benjamin","ARZ","rb","13","PHI","5.5","4600","0","0","0","0","0","0","5.0242","20.8455","0.1466","1.5703","1.3056","9.5688","0.0468","0.0444","0.0222","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","Matt Ryan","IND","qb","14","@DEN","16","0","21.6242","33.7983","242.8938","1.38","0.686","2.0186","2.8857","3.197","0.0842","0","0","0","0","0.6016","0.3008","0.0455","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","Chris Moore","HST","wr","6","@JAX","7.7","3300","0","0","0","0","0","0","0.0218","0.1073","0.0007","4.4253","3.2394","33.2752","0.1786","0.0311","0.0155","0.0099","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","Jonnu Smith","NE","te","10","DET","5.9","2700","0","0","0","0","0","0","0.3147","2.0446","0.0147","3.1958","2.3949","21.7605","0.1643","0.0331","0.0165","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","Khalil Herbert","CHI","rb","14","@MIN","5.3","5900","0","0","0","0","0","0","4.7654","20.4823","0.1431","1.4087","1.1432","8.2589","0.0353","0.0953","0.0476","0.0044","51.3586","0.0416","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","DeAndre Carter","LAC","wr","8","@CLV","7.5","3900","0","0","0","0","0","0","0.1138","0.5478","0.0038","3.8744","2.5224","33.5792","0.1968","0.1078","0.0539","0.0053","74.9292","0.0581","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","Nick Westbrook-Ikhine","TEN","wr","6","@WAS","7.5","4200","0","0","0","0","0","0","0.0582","0.3497","0.0021","3.8927","2.6449","33.3279","0.2374","0.0319","0.0159","0.0078","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","O.J. Howard","HST","te","6","@JAX","5.7","2600","0","0","0","0","0","0","0","0","0","3.0713","2.1188","24.5685","0.1722","0.024","0.012","0.009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","Chris Myarick","NYG","te","9","@GB","5.7","0","0","0","0","0","0","0","0","0","0","3.0917","2.2242","22.659","0.1908","0.0272","0.0136","0.0071","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","Mark Ingram II","NO","rb","14","SEA","5.2","5400","0","0","0","0","0","0","5.5335","21.4915","0.1677","1.1986","1.0216","7.1045","0.0404","0.0549","0.0274","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","Equanimeous St. Brown","CHI","wr","14","@MIN","7.4","3900","0","0","0","0","0","0","0.0456","0.2683","0.0016","4.3411","2.5786","34.567","0.2102","0.0244","0.0122","0.0079","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","Kenny Pickett","PIT","qb","9","@BUF","15.6","5100","21.128","34.1765","222.5831","1.1803","2.0086","3.3179","4.479","25.5983","0.1424","0","0","0","0","0.5856","0.2928","0.0676","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","Dontrell Hilliard","TEN","rb","6","@WAS","5","4900","0","0","0","0","0","0","1.5133","6.7381","0.0437","2.2829","1.8801","13.5456","0.0933","0.104","0.052","0.0018","59.6611","0.0505","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","Jerick McKinnon","KC","rb","8","LV","4.9","4200","0","0","0","0","0","0","3.2837","13.3597","0.1144","1.6354","1.355","10.2613","0.0769","0.0326","0.0163","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","Dante Pettis","CHI","wr","14","@MIN","7.1","3400","0","0","0","0","0","0","0.0456","0.2526","0.0017","3.9674","2.5224","32.6408","0.2008","0.0253","0.0127","0.0082","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","Kyle Philips","TEN","wr","6","@WAS","7.1","3900","0","0","0","0","0","0","0","0","0","3.9805","2.6874","30.9028","0.2125","0.0267","0.0133","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","Mike Gesicki","MIA","te","11","@NYJ","5.3","3500","0","0","0","0","0","0","0","0","0","2.7719","1.897","22.1816","0.1865","0.0147","0.0073","0.0123","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"199","Olamide Zaccheaus","ATL","wr","14","@TB","7","4000","0","0","0","0","0","0","0.1285","0.7448","0.0039","4.1948","2.3949","35.0118","0.1545","0.0297","0.0148","0.0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200","Bennett Skowronek","LA","wr","7","DAL","6.9","4000","0","0","0","0","0","0","0","0","0","3.6928","2.5174","31.1852","0.1917","0.0236","0.0118","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"201","Jauan Jennings","SF","wr","9","@CAR","6.9","3300","0","0","0","0","0","0","0.0292","0.1752","0.0011","3.8945","2.5345","29.4756","0.2194","0.031","0.0155","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"202","Jared Goff","DET","qb","6","@NE","15.1","6100","21.4014","34.4917","224.5872","1.3231","0.6909","2.111","1.7379","4.7667","0.076","0","0","0","0","0.4469","0.2235","0.0564","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203","Cameron Brate","TB","te","11","ATL","5","3400","0","0","0","0","0","0","0","0","0","2.4508","1.771","17.9666","0.2264","0.022","0.011","0.0077","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"204","Austin Hooper","TEN","te","6","@WAS","5","2800","0","0","0","0","0","0","0","0","0","2.7805","2.0287","19.1516","0.1671","0.018","0.009","0.0064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205","Foster Moreau","LV","te","6","@KC","4.9","2800","0","0","0","0","0","0","0","0","0","2.6199","1.789","22.5411","0.1339","0.0248","0.0124","0.0098","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"206","Brandon Bolden","LV","rb","6","@KC","4.4","4400","0","0","0","0","0","0","2.4585","9.7537","0.0403","1.896","1.5251","11.2323","0.0519","0.0942","0.0471","0.0112","65.0463","0.0443","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"207","Latavius Murray","DEN","rb","9","IND","4.3","0","0","0","0","0","0","0","5.2698","20.4969","0.1741","0.7016","0.5828","4.0544","0.0254","0.0317","0.0158","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"208","Samaje Perine","CIN","rb","10","@BLT","4.2","5300","0","0","0","0","0","0","2.4583","9.9517","0.0549","1.7344","1.4562","10.3995","0.0615","0.0249","0.0124","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209","Isaiah Likely","BLT","te","10","CIN","4.6","2700","0","0","0","0","0","0","0","0","0","2.527","1.7757","20.3061","0.1205","0.0216","0.0108","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210","Darrel Williams","ARZ","rb","13","PHI","4.1","4400","0","0","0","0","0","0","3.809","15.1668","0.127","1.1265","0.9314","6.8444","0.0343","0.0207","0.0104","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211","Mo Alie-Cox","IND","te","14","@DEN","4.5","0","0","0","0","0","0","0","0","0","0","2.3714","1.6954","18.8125","0.1538","0.0266","0.0133","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212","Eric Saubert","DEN","te","9","IND","4.4","0","0","0","0","0","0","0","0","0","0","2.4097","1.7435","18.0521","0.1331","0.0207","0.0103","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213","Zack Moss","BUF","rb","7","PIT","3.9","4700","0","0","0","0","0","0","4.0305","16.3976","0.1317","0.8105","0.6748","5.3894","0.0319","0.0345","0.0173","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"214","Sony Michel","LAC","rb","8","@CLV","3.8","4800","0","0","0","0","0","0","5.0526","21.558","0.1375","0.5381","0.4322","3.0026","0.0132","0.0262","0.0131","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215","Christian Watson","GB","wr","14","NYG","6","0","0","0","0","0","0","0","0","0","0","2.8428","1.9217","28.2982","0.1901","0.0191","0.0096","0.0073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"216","Geoff Swaim","TEN","te","6","@WAS","4.2","2900","0","0","0","0","0","0","0","0","0","2.2537","1.8088","14.2544","0.1587","0.0198","0.0099","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"217","Durham Smythe","MIA","te","11","@NYJ","4.2","2500","0","0","0","0","0","0","0","0","0","2.2239","1.7417","15.6011","0.1381","0.0185","0.0092","0.0077","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"218","Cody Hollister","TEN","wr","6","@WAS","5.9","3000","0","0","0","0","0","0","0.0291","0.1563","0.0011","3.161","2.1001","26.0464","0.1781","0.0213","0.0106","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"219","Matt Breida","NYG","rb","9","@GB","3.6","0","0","0","0","0","0","0","2.2097","9.616","0.0562","1.325","1.077","8.0985","0.0612","0.0362","0.0181","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220","Caleb Huntley","ATL","rb","14","@TB","3.6","0","0","0","0","0","0","0","4.756","20.6611","0.1393","0.3522","0.2795","2.0077","0.0077","0.0619","0.0309","0.0034","47.6558","0.0266","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"221","Isiah Pacheco","KC","rb","8","LV","3.6","4300","0","0","0","0","0","0","4.6259","20.4934","0.1904","0.2088","0.1733","1.3564","0.0081","0.0412","0.0206","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"222","Jaylen Warren","PIT","rb","9","@BUF","3.6","4700","0","0","0","0","0","0","3.6932","15.3471","0.0866","1.0361","0.8294","5.9884","0.0219","0.0406","0.0203","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"223","Johnny Mundt","MIN","te","7","CHI","4","2500","0","0","0","0","0","0","0","0","0","2.0128","1.5687","16.1285","0.1386","0.019","0.0095","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"224","Josh Reynolds","DET","wr","6","@NE","5.7","4900","0","0","0","0","0","0","0.0483","0.2475","0.0017","3.2741","2.0232","26.6744","0.1582","0.0212","0.0106","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225","Chuba Hubbard","CAR","rb","13","SF","3.4","4700","0","0","0","0","0","0","2.8367","10.8294","0.0722","0.9992","0.7946","5.8373","0.0251","0.1054","0.0527","0.0018","91.3278","0.0596","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"226","Baker Mayfield","CAR","qb","13","SF","13.9","5100","20.9204","33.8457","214.124","1.0127","1.0696","2.9384","3.9754","10.4","0.1501","0","0","0","0","0.6165","0.3082","0.056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227","Tommy Tremble","CAR","te","13","SF","3.8","2500","0","0","0","0","0","0","0.045","0.2754","0.0021","2.217","1.5403","16.0109","0.0912","0.0181","0.0091","0.0079","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"228","Joshua Kelley","LAC","rb","8","@CLV","3.3","4200","0","0","0","0","0","0","3.0725","12.3502","0.0877","0.9686","0.7896","5.6643","0.0224","0.0403","0.0202","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"229","Noah Gray","KC","te","8","LV","3.6","2500","0","0","0","0","0","0","0","0","0","1.8442","1.3442","13.9901","0.1453","0.0159","0.008","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230","Jamison Crowder","BUF","wr","7","PIT","5.3","3600","0","0","0","0","0","0","0.025","0.1189","0.001","2.8368","2.1012","21.5264","0.16","0.0218","0.0109","0.0091","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231","Mack Hollins","LV","wr","6","@KC","5.3","4600","0","0","0","0","0","0","0","0","0","2.8957","1.7947","26.0973","0.1461","0.0154","0.0077","0.0066","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232","Dyami Brown","WAS","wr","14","TEN","5.3","3000","0","0","0","0","0","0","0.0691","0.4241","0.0027","2.7409","1.6531","23.9357","0.1391","0.0874","0.0437","0.0044","74.6012","0.0539","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"233","Marquise Goodwin","SEA","wr","11","@NO","5.2","3300","0","0","0","0","0","0","0.3282","1.31","0.0102","2.8505","1.6509","24.8604","0.1238","0.0697","0.0348","0.0051","19.1744","0.0194","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"234","Parker Hesse","ATL","te","14","@TB","3.4","2500","0","0","0","0","0","0","0","0","0","2.0494","1.4468","15.158","0.075","0.0176","0.0088","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235","Chigoziem Okonkwo","TEN","te","6","@WAS","3.4","0","0","0","0","0","0","0","0","0","0","1.7854","1.3034","13.6092","0.1232","0.016","0.008","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
