"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"77","Brian Robinson Jr.","WAS","rb","14","@CHI","8.7","0","0","0","0","0","0","0","10.1939","45.0762","0.3681","1.1169","0.9016","6.8216","0.0326","0.0758","0.0379","0.0069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"78","Diontae Johnson","PIT","wr","9","TB","13.1","5700","0","0","0","0","0","0","0.2637","1.6109","0.009","8.1845","5.3991","54.1655","0.287","0.0729","0.0364","0.0349","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"79","Dallas Goedert","PHI","te","7","DAL","10.5","5000","0","0","0","0","0","0","0","0","0","5.3585","3.8782","47.7212","0.2675","0.0416","0.0208","0.009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"80","Courtland Sutton","DEN","wr","9","@LAC","13","6400","0","0","0","0","0","0","0.0469","0.256","0.0016","7.0637","4.3147","63.0521","0.3169","0.0313","0.0157","0.022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"81","Aaron Rodgers","GB","qb","14","NYJ","21.8","6100","23.7414","33.9922","263.1759","2.1779","0.4207","2.1125","3.4854","5.7399","0.2342","0","0","0","0","0.3158","0.1579","0.0661","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"82","Kenneth Gainwell","PHI","rb","7","DAL","8.2","4800","0","0","0","0","0","0","6.8304","29.3245","0.2874","2.1019","1.683","13.1038","0.0613","0.117","0.0585","0.0082","35.3291","0.0292","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"83","George Pickens","PIT","wr","9","TB","12.7","4600","0","0","0","0","0","0","0","0","0","7.2361","4.3835","60.7691","0.3109","0.0421","0.0211","0.0118","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"84","Joe Burrow","CIN","qb","10","@NO","21.6","6700","24.4891","36.3021","279.6822","1.9852","0.7591","3.2016","4.2354","11.0833","0.1535","0","0","0","0","0.5474","0.2737","0.0791","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"85","Devin Duvernay","BLT","wr","10","@NYG","12.5","4700","0","0","0","0","0","0","1.0038","6.2117","0.0323","6.1682","4.5925","46.985","0.2991","0.1207","0.0604","0.0094","95.381","0.0723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"86","David Njoku","CLV","te","9","NE","9.9","4000","0","0","0","0","0","0","0","0","0","5.1684","3.742","42.8158","0.2891","0.0458","0.0229","0.0119","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"87","Rondale Moore","ARZ","wr","13","@SEA","12.4","4200","0","0","0","0","0","0","0","0","0","7.4381","5.8953","44.1917","0.327","0.0648","0.0324","0.0141","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"88","Josh Palmer","LAC","wr","8","DEN","12.4","4700","0","0","0","0","0","0","0.1992","1.2505","0.0075","6.5811","4.5081","54.4147","0.3372","0.0421","0.0211","0.008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"89","Romeo Doubs","GB","wr","14","NYJ","12.4","4800","0","0","0","0","0","0","0.2629","1.6679","0.0112","6.0829","4.188","53.2164","0.3905","0.0665","0.0332","0.0134","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"90","Randall Cobb","GB","wr","14","NYJ","12.3","4400","0","0","0","0","0","0","0","0","0","5.6946","4.3688","52.2178","0.4061","0.0468","0.0234","0.0114","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91","Adam Thielen","MIN","wr","7","@MIA","12.3","5900","0","0","0","0","0","0","0.052","0.2564","0.0022","6.0612","4.4986","50.0707","0.4124","0.0383","0.0192","0.0105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92","Rachaad White","TB","rb","11","@PIT","7.7","5200","0","0","0","0","0","0","6.532","27.6401","0.1987","2.2131","1.8347","14.4244","0.0719","0.0607","0.0303","0.0083","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"93","Geno Smith","SEA","qb","11","ARZ","21.2","5700","24.0176","35.4097","287.4422","1.8603","1.3409","2.4611","4.4297","14.5","0.1553","0","0","0","0","0.6108","0.3054","0.0996","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94","Matthew Stafford","LA","qb","7","CAR","21.1","6200","24.9771","35.3008","273.3128","2.2006","0.6349","1.9785","2.6468","3.7902","0.0913","0","0","0","0","0.4087","0.2044","0.0563","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95","Justin Herbert","LAC","qb","8","DEN","21.1","7000","24.8657","37.0886","277.9821","1.7794","0.7641","2.0057","2.9319","13.2981","0.1801","0","0","0","0","0.2491","0.1246","0.0594","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"96","Evan Engram","JAX","te","11","@IND","9.5","3500","0","0","0","0","0","0","0","0","0","5.5321","3.8814","39.9529","0.2478","0.0551","0.0275","0.0165","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"97","Chase Claypool","PIT","wr","9","TB","12","4500","0","0","0","0","0","0","0.747","4.2885","0.0289","6.7092","4.0951","53.1356","0.2841","0.0748","0.0374","0.0069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"98","Alec Pierce","IND","wr","14","JAX","12","4300","0","0","0","0","0","0","0.106","0.678","0.0044","5.9354","3.8696","56.073","0.3519","0.05","0.025","0.0094","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"99","Juwan Johnson","NO","te","14","CIN","9.4","2800","0","0","0","0","0","0","0","0","0","5.1201","3.5253","42.9673","0.2425","0.0404","0.0202","0.0161","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100","Jakobi Meyers","NE","wr","10","@CLV","11.9","5300","0","0","0","0","0","0","0","0","0","7.0082","4.6912","54.1123","0.2377","0.0537","0.0269","0.0346","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101","Marquez Valdes-Scantling","KC","wr","8","BUF","11.9","4500","0","0","0","0","0","0","0.3023","1.7373","0.0127","5.9395","3.4271","56.889","0.3609","0.0403","0.0202","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"102","Daniel Jones","NYG","qb","9","BLT","20.8","5200","21.4861","33.3906","249.1254","1.6126","0.705","2.561","6.0226","30.061","0.234","0","0","0","0","0.8162","0.4081","0.0797","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"103","Joshua Kelley","LAC","rb","8","DEN","7.1","4700","0","0","0","0","0","0","7.7681","29.9968","0.2064","1.6803","1.4102","10.6935","0.0503","0.094","0.047","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"104","Zay Jones","JAX","wr","11","@IND","11.6","4200","0","0","0","0","0","0","0.0662","0.3506","0.0024","7.0317","4.5296","50.0254","0.2919","0.0349","0.0174","0.0079","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"105","Marquez Callaway","NO","wr","14","CIN","11.6","3900","0","0","0","0","0","0","0","0","0","6.0923","3.9288","55.3965","0.2957","0.0312","0.0156","0.0107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"106","JuJu Smith-Schuster","KC","wr","8","BUF","11.4","5200","0","0","0","0","0","0","0.3023","1.6038","0.0164","6.3991","4.8088","43.7609","0.3082","0.0986","0.0493","0.0161","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"107","DeeJay Dallas","SEA","rb","11","ARZ","6.8","4500","0","0","0","0","0","0","5.4841","22.8534","0.1753","1.9386","1.625","12.9419","0.0657","0.0736","0.0368","0.0069","37.3336","0.0204","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"108","Irv Smith Jr.","MIN","te","7","@MIA","8.6","3200","0","0","0","0","0","0","0","0","0","4.3993","3.0658","35.9092","0.3035","0.0333","0.0167","0.0064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"109","Logan Thomas","WAS","te","14","@CHI","8.5","0","0","0","0","0","0","0","0","0","0","4.7632","3.4058","34.6925","0.2625","0.0399","0.02","0.0082","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110","Hayden Hurst","CIN","te","10","@NO","8.5","3300","0","0","0","0","0","0","0.0459","0.2552","0.0018","4.4895","3.3234","31.8038","0.3139","0.0588","0.0294","0.0105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"111","Russell Gage","TB","wr","11","@PIT","11","4400","0","0","0","0","0","0","0.0243","0.1331","0.0008","6.0668","4.2596","46.9123","0.2983","0.0618","0.0309","0.0211","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"112","Tyler Boyd","CIN","wr","10","@NO","10.9","5100","0","0","0","0","0","0","0.0918","0.5004","0.0032","5.5696","4.1204","46.5351","0.3057","0.0458","0.0229","0.0176","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"113","Donovan Peoples-Jones","CLV","wr","9","NE","10.9","3900","0","0","0","0","0","0","0.0513","0.3065","0.002","5.4436","3.2482","54.6965","0.3002","0.0373","0.0186","0.0174","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"114","Skylar Thompson","MIA","qb","11","MIN","19.8","5000","23.0839","35.0756","252.9701","1.7386","0.9451","2.708","4.0149","18.0183","0.1752","0","0","0","0","0.6574","0.3287","0.0811","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"115","Kirk Cousins","MIN","qb","7","@MIA","19.7","6000","23.1222","34.8985","265.961","1.9115","0.7555","2.2278","2.0698","8.1441","0.0737","0","0","0","0","0.6275","0.3137","0.0522","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"116","Allen Robinson II","LA","wr","7","CAR","10.7","4900","0","0","0","0","0","0","0.1059","0.5009","0.0053","5.5687","3.7898","44.3785","0.3592","0.0219","0.011","0.0111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"117","Darius Slayton","NYG","wr","9","BLT","10.6","3800","0","0","0","0","0","0","0.0231","0.1295","0.0009","5.547","3.2893","49.7318","0.3432","0.0364","0.0182","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"118","Mike Boone","DEN","rb","9","@LAC","6","5400","0","0","0","0","0","0","5.1833","22.9339","0.1582","1.7426","1.4099","10.3187","0.0478","0.0467","0.0233","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"119","Chase Edmonds","MIA","rb","11","MIN","6","4800","0","0","0","0","0","0","5.0854","21.3808","0.155","1.7129","1.3929","10.8882","0.0652","0.0487","0.0244","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120","Alexander Mattison","MIN","rb","7","@MIA","5.8","5900","0","0","0","0","0","0","4.8314","19.0279","0.1104","1.8575","1.541","12.2224","0.0784","0.0376","0.0188","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"121","Darnell Mooney","CHI","wr","14","WAS","10.3","0","0","0","0","0","0","0","0.3911","2.2016","0.02","6.0468","3.7516","44.2125","0.2617","0.0363","0.0181","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"122","Jerry Jeudy","DEN","wr","9","@LAC","10.3","5500","0","0","0","0","0","0","0.0469","0.2775","0.0015","5.8501","3.4788","49.714","0.2614","0.0366","0.0183","0.018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"123","Jimmy Garoppolo","SF","qb","9","@ATL","19.1","5500","21.2873","32.2265","254.0625","1.916","0.8729","2.1985","2.5503","5.3315","0.1148","0","0","0","0","0.4245","0.2122","0.0722","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"124","Tre'Quan Smith","NO","wr","14","CIN","10.1","3700","0","0","0","0","0","0","0","0","0","5.0877","3.4497","47.5031","0.292","0.0483","0.0242","0.0093","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"125","Noah Fant","SEA","te","11","ARZ","7.5","3000","0","0","0","0","0","0","0","0","0","3.9106","3.0215","31.3633","0.2122","0.0249","0.0125","0.0203","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"126","Mark Ingram II","NO","rb","14","CIN","5.5","5000","0","0","0","0","0","0","5.3799","21.6346","0.1394","1.5555","1.3161","8.8043","0.0345","0.0562","0.0281","0.015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"127","Marcus Mariota","ATL","qb","14","SF","19","5300","20.2614","33.6629","247.4177","1.1693","0.8202","3.4794","6.1218","29.0928","0.2812","0","0","0","0","0.8659","0.4329","0.0778","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"128","Michael Gallup","DAL","wr","9","@PHI","10","4800","0","0","0","0","0","0","0.0979","0.5465","0.0038","5.9572","3.4464","47.7478","0.2528","0.0246","0.0123","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"129","Cole Kmet","CHI","te","14","WAS","7.4","0","0","0","0","0","0","0","0","0","0","4.473","3.1553","31.8564","0.1646","0.0371","0.0185","0.0086","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"130","Michael Carter","NYJ","rb","10","@GB","5.4","5000","0","0","0","0","0","0","4.7844","20.7097","0.1392","1.7186","1.3785","8.9179","0.0231","0.0331","0.0165","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"131","Isaiah McKenzie","BUF","wr","7","@KC","9.9","5000","0","0","0","0","0","0","0.3203","1.6015","0.0114","5.361","4.0441","36.629","0.264","0.0966","0.0483","0.0148","60.1951","0.0419","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"132","Will Dissly","SEA","te","11","ARZ","7.3","3100","0","0","0","0","0","0","0","0","0","3.6432","2.896","28.8425","0.2348","0.0375","0.0187","0.0135","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"133","Jacoby Brissett","CLV","qb","9","NE","18.9","5400","20.9788","32.5195","243.374","1.4793","0.5238","2.115","5.1246","14.7956","0.2744","0","0","0","0","0.6686","0.3343","0.0621","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"134","Matt Ryan","IND","qb","14","JAX","18.7","5300","22.4133","34.0125","264.5474","1.751","0.6047","2.041","2.7672","3.069","0.0965","0","0","0","0","0.6212","0.3106","0.0572","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"135","DeVante Parker","NE","wr","10","@CLV","9.7","4400","0","0","0","0","0","0","0.0525","0.2599","0.0021","5.6996","3.4587","45.0941","0.259","0.0356","0.0178","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"136","Caleb Huntley","ATL","rb","14","SF","5.1","4900","0","0","0","0","0","0","6.2068","25.8001","0.1893","0.6954","0.5623","4.0705","0.0189","0.0948","0.0474","0.0044","88.3359","0.0536","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"137","Marcus Johnson","NYG","wr","9","BLT","9.6","3000","0","0","0","0","0","0","0","0","0","4.9797","3.2332","46.2256","0.2619","0.0298","0.0149","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"138","Zach Gentry","PIT","te","9","TB","7","2600","0","0","0","0","0","0","0","0","0","4.1449","3.0958","28.3626","0.1752","0.0363","0.0181","0.0118","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"139","Garrett Wilson","NYJ","wr","10","@GB","9.5","5000","0","0","0","0","0","0","0.0847","0.5431","0.0025","5.6684","3.5151","44.8145","0.2134","0.0343","0.0171","0.011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140","Pierre Strong Jr.","NE","rb","10","@CLV","4.9","4000","0","0","0","0","0","0","5.4881","24.6274","0.209","0.727","0.58","4.2042","0.0179","0.0425","0.0213","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"141","Jerick McKinnon","KC","rb","8","BUF","4.8","4700","0","0","0","0","0","0","3.6066","14.0374","0.1018","1.6616","1.3686","10.1979","0.0682","0.0338","0.0169","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"142","Khalil Herbert","CHI","rb","14","WAS","4.8","0","0","0","0","0","0","0","5.109","22.1543","0.1744","0.8007","0.6506","4.828","0.0213","0.0977","0.0488","0.0032","62.5852","0.0502","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"143","Corey Davis","NYJ","wr","10","@GB","9.3","4800","0","0","0","0","0","0","0","0","0","5.3368","3.0793","47.5334","0.2211","0.054","0.027","0.0074","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"144","Malcolm Brown","LA","rb","7","CAR","4.7","4000","0","0","0","0","0","0","6.1185","24.0971","0.2674","0.3735","0.3129","2.1816","0.013","0.0348","0.0174","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145","Samaje Perine","CIN","rb","10","@NO","4.7","5600","0","0","0","0","0","0","3.625","14.0002","0.0761","1.7215","1.4461","9.8149","0.0614","0.0298","0.0149","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"146","Russell Wilson","DEN","qb","9","@LAC","18.2","6500","20.5725","33.0532","238.3459","1.3404","0.6378","2.6581","4.1901","24.225","0.1221","0","0","0","0","0.3752","0.1876","0.075","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"147","Bennett Skowronek","LA","wr","7","CAR","9.2","4100","0","0","0","0","0","0","0","0","0","4.7877","3.3558","40.2578","0.2892","0.0308","0.0154","0.0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"148","Elijah Moore","NYJ","wr","10","@GB","9.2","4900","0","0","0","0","0","0","0.2964","1.7812","0.0112","5.5177","3.271","43.2129","0.1998","0.031","0.0155","0.0095","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"149","Hunter Henry","NE","te","10","@CLV","6.6","3100","0","0","0","0","0","0","0.0263","0.1355","0.0011","3.5768","2.4264","27.2679","0.2282","0.02","0.01","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"150","Mo Alie-Cox","IND","te","14","JAX","6.6","3000","0","0","0","0","0","0","0","0","0","3.2903","2.4169","26.9619","0.2367","0.0377","0.0189","0.007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"151","Mitchell Trubisky","PIT","qb","9","TB","18.1","5000","23.3883","36.0986","247.629","1.3006","0.8621","2.377","4.8545","18.0948","0.2159","0","0","0","0","0.5884","0.2942","0.0808","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"152","Tyquan Thornton","NE","wr","10","@CLV","9","3000","0","0","0","0","0","0","0.4201","2.6988","0.0152","5.1471","3.1304","40.7616","0.2229","0.0362","0.0181","0.0078","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"153","Cameron Brate","TB","te","11","@PIT","6.4","3300","0","0","0","0","0","0","0","0","0","3.2814","2.3757","24.0673","0.2553","0.0294","0.0147","0.0089","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"154","Peyton Hendershot","DAL","te","9","@PHI","6.3","2500","0","0","0","0","0","0","0","0","0","3.6533","2.5481","27.2401","0.1642","0.0311","0.0156","0.0072","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155","Jonathan Ward","ARZ","rb","13","@SEA","4.3","4000","0","0","0","0","0","0","4.4817","17.8325","0.1498","0.9429","0.7697","5.9645","0.0382","0.0372","0.0186","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
