"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"78","DeVonta Smith","PHI","wr","7","@DET","10.1","6100","0","0","0","0","0","0","0.097","0.6027","0.0034","6.367","4.0031","57.5784","0.3775","0.0449","0.0225","0.0123","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"79","Chase Edmonds","MIA","rb","11","NE","8.2","5800","0","0","0","0","0","0","7.6287","33.3698","0.1879","3.1029","2.5456","19.3909","0.0955","0.0836","0.0418","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"80","Nyheim Hines","IND","rb","14","@HST","8.1","5400","0","0","0","0","0","0","5.409","23.9523","0.2077","3.2971","2.7107","20.8532","0.1454","0.1028","0.0514","0.015","34.9366","0.0322","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"81","Tyler Higbee","LA","te","7","BUF","7.8","0","0","0","0","0","0","0","0","0","0","5.1548","3.9459","39.7111","0.3045","0.0436","0.0218","0.0206","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"82","Corey Davis","NYJ","wr","10","BLT","9.9","5400","0","0","0","0","0","0","0","0","0","6.4283","3.8951","59.7519","0.3368","0.0687","0.0343","0.0087","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"83","Jaylen Waddle","MIA","wr","11","NE","9.9","6800","0","0","0","0","0","0","0.5101","3.1234","0.0252","7.0152","5.0235","50.2502","0.2831","0.1216","0.0608","0.0112","81.054","0.0498","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"84","Trey Lance","SF","qb","9","@CHI","19.8","7500","19.3292","29.3956","229.8977","1.5197","0.7897","2.2601","8.3897","30.2012","0.4926","0","0","0","0","0.7455","0.3727","0.0663","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"85","Elijah Moore","NYJ","wr","10","BLT","9.8","6000","0","0","0","0","0","0","0.2183","1.3195","0.0106","6.9504","4.3955","55.2578","0.3174","0.0403","0.0201","0.0116","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"86","Amon-Ra St. Brown","DET","wr","6","PHI","9.8","6500","0","0","0","0","0","0","0.3774","2.386","0.0165","6.9575","5.2311","51.6286","0.2855","0.046","0.023","0.0122","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"87","Damien Harris","NE","rb","10","@MIA","7.9","6300","0","0","0","0","0","0","11.1108","45.3141","0.3622","1.0791","0.8835","6.7693","0.0261","0.0994","0.0497","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"88","Courtland Sutton","DEN","wr","9","@SEA","9.7","6500","0","0","0","0","0","0","0","0","0","6.2921","3.7763","55.4793","0.3711","0.0295","0.0147","0.0198","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"89","Rashaad Penny","SEA","rb","11","DEN","7.8","6000","0","0","0","0","0","0","9.2693","44.6305","0.2982","1.3802","1.1334","8.199","0.035","0.0568","0.0284","0.0064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"90","Zach Ertz","ARZ","te","13","KC","7.5","5600","0","0","0","0","0","0","0.0441","0.1981","0.0019","5.4084","3.959","37.9192","0.276","0.0327","0.0164","0.0279","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91","Marvin Jones Jr.","JAX","wr","11","@WAS","9.6","5500","0","0","0","0","0","0","0","0","0","6.6459","4.2375","54.3039","0.349","0.0248","0.0124","0.0072","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92","Adam Thielen","MIN","wr","7","GB","9.6","6100","0","0","0","0","0","0","0.0466","0.2285","0.0022","6.1483","4.5492","51.0553","0.3729","0.0404","0.0202","0.0136","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"93","Christian Kirk","JAX","wr","11","@WAS","9.6","5800","0","0","0","0","0","0","0.0453","0.2467","0.0013","6.8088","4.344","56.3318","0.3025","0.0286","0.0143","0.0083","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94","Robert Tonyan","GB","te","14","@MIN","7.4","5100","0","0","0","0","0","0","0","0","0","4.1692","3.2226","36.2188","0.3583","0.0313","0.0157","0.0171","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95","Jerry Jeudy","DEN","wr","9","@SEA","9.5","6200","0","0","0","0","0","0","0.1562","0.9314","0.0061","6.2009","3.7019","53.0282","0.3656","0.0413","0.0207","0.0191","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"96","Jalen Tolbert","DAL","wr","9","TB","9.5","5100","0","0","0","0","0","0","0","0","0","5.8972","3.8969","55.8574","0.3366","0.0379","0.0189","0.0096","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"97","Rashod Bateman","BLT","wr","10","@NYJ","9.4","6100","0","0","0","0","0","0","0.1116","0.6931","0.0038","6.6207","4.3782","54.0855","0.2877","0.0383","0.0192","0.0071","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"98","Gerald Everett","LAC","te","8","LV","7.2","5200","0","0","0","0","0","0","0","0","0","4.8432","3.7188","37.1606","0.2762","0.0646","0.0323","0.0091","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"99","Michael Thomas","NO","wr","14","@ATL","9.3","6200","0","0","0","0","0","0","0.0519","0.2639","0.0023","6.275","4.4104","51.9689","0.3035","0.0379","0.0189","0.0135","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100","Rhamondre Stevenson","NE","rb","10","@MIA","7.4","5600","0","0","0","0","0","0","10.635","46.1785","0.2896","0.9293","0.7657","5.7576","0.0246","0.0636","0.0318","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101","Amari Cooper","CLV","wr","9","@CAR","9.2","6400","0","0","0","0","0","0","0.0534","0.2644","0.0017","6.2821","4.1731","51.955","0.3215","0.0357","0.0178","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"102","Tyler Boyd","CIN","wr","10","PIT","9.2","5700","0","0","0","0","0","0","0.1007","0.5456","0.0036","5.8108","4.4048","49.5238","0.3375","0.05","0.025","0.0078","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"103","D.J. Chark Jr.","DET","wr","6","PHI","9.2","5300","0","0","0","0","0","0","0.0944","0.5482","0.0039","6.1277","3.8244","52.8326","0.316","0.0315","0.0157","0.0086","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"104","Dawson Knox","BUF","te","7","@LA","7","0","0","0","0","0","0","0","0.0421","0.2434","0.0012","4.4254","3.1759","36.9163","0.2871","0.0482","0.0241","0.0116","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"105","T.J. Hockenson","DET","te","6","PHI","6.9","5700","0","0","0","0","0","0","0","0","0","4.8192","3.4726","36.9928","0.2483","0.0287","0.0144","0.0185","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"106","Hunter Henry","NE","te","10","@MIA","6.8","5400","0","0","0","0","0","0","0.028","0.1443","0.001","4.2865","3.0104","34.4575","0.3002","0.0249","0.0124","0.0069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"107","JuJu Smith-Schuster","KC","wr","8","@ARZ","8.9","6300","0","0","0","0","0","0","0.3011","1.6049","0.0149","6.1798","4.8071","42.9848","0.3331","0.0739","0.0369","0.0166","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"108","Jakobi Meyers","NE","wr","10","@MIA","8.9","5500","0","0","0","0","0","0","0.056","0.3229","0.0017","6.2949","4.4212","51.0446","0.2547","0.0527","0.0264","0.0322","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"109","Darrell Henderson","LA","rb","7","BUF","7","0","0","0","0","0","0","0","8.1151","32.6377","0.2554","1.6353","1.3352","10.7173","0.0813","0.0335","0.0167","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110","David Njoku","CLV","te","9","@CAR","6.7","5000","0","0","0","0","0","0","0","0","0","4.4327","3.133","36.1458","0.247","0.0307","0.0153","0.009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"111","Russell Wilson","DEN","qb","9","@SEA","18.9","7500","19.9174","32.2652","234.4385","1.7132","0.5793","2.5039","4.3668","25.2589","0.1597","0","0","0","0","0.3995","0.1997","0.0696","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"112","Chris Godwin","TB","wr","11","@DAL","8.8","7000","0","0","0","0","0","0","0.0216","0.1185","0.0009","5.4317","4.1839","48.809","0.3061","0.0562","0.0281","0.0117","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"113","Jahan Dotson","WAS","wr","14","JAX","8.8","4900","0","0","0","0","0","0","0.0504","0.3223","0.0022","6.1077","3.9947","48.1492","0.3226","0.0395","0.0197","0.0102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"114","Robert Woods","TEN","wr","6","NYG","8.7","5600","0","0","0","0","0","0","0.1142","0.5089","0.0055","6.0711","4.5937","45.2138","0.3042","0.0423","0.0211","0.0095","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"115","Damien Williams","ATL","rb","14","NO","6.8","5300","0","0","0","0","0","0","7.3175","29.7378","0.5963","0.1781","0.1444","0.9994","0.0117","0.0466","0.0233","0.0162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"116","Irv Smith Jr.","MIN","te","7","GB","6.5","5100","0","0","0","0","0","0","0","0","0","4.1319","2.8915","35.1309","0.2579","0.0317","0.0158","0.0081","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"117","Mike Gesicki","MIA","te","11","NE","6.5","5500","0","0","0","0","0","0","0","0","0","4.5194","3.0811","36.4935","0.2112","0.0233","0.0116","0.017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"118","Matt Ryan","IND","qb","14","@HST","18.6","6900","23.2213","34.2937","264.4911","2.008","0.5953","1.9536","3.0021","3.1859","0.1039","0","0","0","0","0.4645","0.2323","0.0709","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"119","Derek Carr","LV","qb","6","@LAC","18.6","7400","25.347","37.0409","278.2883","1.8143","0.5091","2.035","2.9834","7.6498","0.0715","0","0","0","0","0.6843","0.3422","0.0904","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120","Chris Olave","NO","wr","14","@ATL","8.5","5000","0","0","0","0","0","0","0.0519","0.3334","0.002","5.7293","3.6072","48.1753","0.3038","0.0357","0.0179","0.0127","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"121","Kenneth Walker III","SEA","rb","11","DEN","6.6","5000","0","0","0","0","0","0","8.1955","36.0427","0.2541","1.2547","1.0191","7.8105","0.036","0.0654","0.0327","0.0074","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"122","Cole Kmet","CHI","te","14","SF","6.3","5000","0","0","0","0","0","0","0.0451","0.2665","0.0018","5.1077","3.5653","35.5864","0.1585","0.0425","0.0212","0.0108","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"123","Nico Collins","HST","wr","6","IND","8.4","5200","0","0","0","0","0","0","0.0401","0.248","0.0015","5.6797","3.5266","50.4949","0.256","0.0312","0.0156","0.0118","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"124","Diontae Johnson","PIT","wr","9","@CIN","8.3","6700","0","0","0","0","0","0","0.2636","1.6244","0.0075","7.0096","4.5444","44.9562","0.2165","0.0501","0.025","0.0167","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"125","Raheem Mostert","MIA","rb","11","NE","6.4","5500","0","0","0","0","0","0","7.1649","31.1963","0.2083","1.6863","1.3864","10.5698","0.0585","0.0656","0.0328","0.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"126","Michael Carter","NYJ","rb","10","BLT","6.4","5200","0","0","0","0","0","0","6.0473","26.7371","0.1805","2.3168","1.8842","13.9065","0.0575","0.0483","0.0242","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"127","Ryan Tannehill","TEN","qb","6","NYG","18.2","7100","21.889","31.9657","226.2364","1.5929","0.716","2.2994","3.8617","18.4171","0.3473","0","0","0","0","0.5604","0.2802","0.0461","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"128","Darnell Mooney","CHI","wr","14","SF","8.2","6200","0","0","0","0","0","0","0.3608","2.0304","0.0175","6.2427","3.9094","45.0717","0.2345","0.038","0.019","0.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"129","Jamaal Williams","DET","rb","6","PHI","6.3","5700","0","0","0","0","0","0","7.4073","29.7777","0.1826","1.7872","1.4933","10.8472","0.0564","0.0482","0.0241","0.0285","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"130","Mo Alie-Cox","IND","te","14","@HST","6","4800","0","0","0","0","0","0","0","0","0","3.5256","2.6025","28.9829","0.2991","0.0406","0.0203","0.0101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"131","Van Jefferson","LA","wr","7","BUF","8.1","0","0","0","0","0","0","0","0.0938","0.5677","0.0038","5.0126","3.2213","45.3612","0.3107","0.0243","0.0122","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"132","Rondale Moore","ARZ","wr","13","KC","8.1","5500","0","0","0","0","0","0","1.4343","8.9145","0.0495","5.3057","4.2623","34.2628","0.2033","0.1177","0.0588","0.0153","64.3623","0.0387","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"133","Brandon Aiyuk","SF","wr","9","@CHI","8.1","5600","0","0","0","0","0","0","0.2897","1.7306","0.0109","5.0146","3.3045","42.8061","0.3006","0.0858","0.0429","0.012","22.9848","0.0268","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"134","Evan Engram","JAX","te","11","@WAS","5.9","4900","0","0","0","0","0","0","0","0","0","4.5283","3.1311","32.545","0.1858","0.046","0.023","0.0093","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"135","Devin Duvernay","BLT","wr","10","@NYJ","7.8","5000","0","0","0","0","0","0","1.0598","6.584","0.0318","5.204","3.7847","37.0387","0.2008","0.1023","0.0512","0.0071","62.8573","0.0423","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"136","Chase Claypool","PIT","wr","9","@CIN","7.8","5800","0","0","0","0","0","0","0.7468","4.2493","0.0267","5.4558","3.2348","43.0827","0.2219","0.0623","0.0311","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"137","K.J. Hamler","DEN","wr","9","@SEA","7.8","4900","0","0","0","0","0","0","0.0521","0.2974","0.0019","4.9242","3.0339","40.517","0.3128","0.1033","0.0516","0.0074","89.6224","0.071","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"138","Hayden Hurst","CIN","te","10","PIT","5.6","4900","0","0","0","0","0","0","0.0503","0.2784","0.002","3.6889","2.7377","27.0386","0.2527","0.0502","0.0251","0.0094","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"139","George Pickens","PIT","wr","9","@CIN","7.7","5200","0","0","0","0","0","0","0","0","0","5.6975","3.3957","46.3252","0.2234","0.033","0.0165","0.0087","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140","Daniel Jones","NYG","qb","9","@TEN","17.7","7100","21.405","33.9427","243.8981","1.5375","0.8163","2.5873","4.9527","24.8499","0.135","0","0","0","0","0.8141","0.407","0.0738","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"141","Noah Brown","DAL","wr","9","TB","7.6","4800","0","0","0","0","0","0","0","0","0","5.4968","3.7502","41.9306","0.2578","0.045","0.0225","0.0084","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"142","Donovan Peoples-Jones","CLV","wr","9","@CAR","7.6","5400","0","0","0","0","0","0","0.0534","0.3205","0.0018","4.5795","2.7037","46.2658","0.2615","0.0318","0.0159","0.0119","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"143","Garrett Wilson","NYJ","wr","10","BLT","7.6","5300","0","0","0","0","0","0","0.0873","0.5586","0.0033","5.1557","3.2957","43.5499","0.2518","0.0331","0.0166","0.0097","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"144","Tua Tagovailoa","MIA","qb","11","NE","17.5","7000","23.74","35.092","255.7814","1.5047","0.7341","2.3593","4.1727","12.2109","0.2125","0","0","0","0","0.6272","0.3136","0.0659","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145","Jonnu Smith","NE","te","10","@MIA","5.3","4700","0","0","0","0","0","0","0.3358","2.1857","0.0129","3.4772","2.621","24.2481","0.2162","0.0358","0.0179","0.0072","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"146","Kadarius Toney","NYG","wr","9","@TEN","7.4","5300","0","0","0","0","0","0","0.3179","1.9417","0.0104","4.9481","3.4676","39.2048","0.2539","0.0345","0.0173","0.0063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"147","James Cook","BUF","rb","7","@LA","5.5","0","0","0","0","0","0","0","4.2989","16.9635","0.0896","2.7837","2.2959","17.4148","0.0774","0.0528","0.0264","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"148","Kirk Cousins","MIN","qb","7","GB","17.4","7300","23.172","35.567","269.3387","1.6846","0.8387","2.4404","2.1228","9.1353","0.0638","0","0","0","0","0.718","0.359","0.0546","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"149","Carson Wentz","WAS","qb","14","JAX","17.4","6800","22.5204","34.1178","238.4149","1.5766","0.4791","2.2808","4.5615","16.2805","0.1793","0","0","0","0","0.7146","0.3573","0.0439","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"150","A.J. Green","ARZ","wr","13","KC","7.3","5700","0","0","0","0","0","0","0","0","0","4.6895","2.9561","41.683","0.2777","0.018","0.009","0.0064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"151","Sammy Watkins","GB","wr","14","@MIN","7.3","5500","0","0","0","0","0","0","0","0","0","4.5451","3.2298","40.4966","0.2693","0.0448","0.0224","0.0112","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"152","Mecole Hardman","KC","wr","8","@ARZ","7.3","5400","0","0","0","0","0","0","0.5162","3.0866","0.0171","4.4776","3.3465","36.1323","0.2325","0.1062","0.0531","0.0123","53.9654","0.045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"153","Nick Westbrook-Ikhine","TEN","wr","6","NYG","7.3","5100","0","0","0","0","0","0","0.0571","0.3412","0.0022","4.5307","3.1576","39.7442","0.2821","0.0373","0.0187","0.0081","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"154","Rex Burkhead","HST","rb","6","IND","5.4","5100","0","0","0","0","0","0","5.6731","21.0629","0.1622","1.9046","1.5707","11.5325","0.0701","0.0481","0.024","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155","Foster Moreau","LV","te","6","@LAC","5.1","4500","0","0","0","0","0","0","0","0","0","3.1541","2.2072","28.0272","0.1935","0.0301","0.0151","0.0129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"156","Randall Cobb","GB","wr","14","@MIN","7.2","5100","0","0","0","0","0","0","0","0","0","4.135","3.2555","38.4278","0.2929","0.0268","0.0134","0.0118","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
